,Stability
graph_0102_mu_0_3_node_600,0
graph_0102_mu_0_3_node_586,1
graph_0102_mu_0_3_node_767,0
graph_0102_mu_0_3_node_259,0
graph_0102_mu_0_3_node_308,0
graph_0102_mu_0_3_node_846,1
graph_0102_mu_0_3_node_508,1
graph_0102_mu_0_3_node_596,1
graph_0102_mu_0_3_node_366,0
graph_0102_mu_0_3_node_124,1
graph_0102_mu_0_3_node_361,0
graph_0102_mu_0_3_node_473,0
graph_0102_mu_0_3_node_217,0
graph_0102_mu_0_3_node_448,0
graph_0102_mu_0_3_node_727,1
graph_0102_mu_0_3_node_191,0
graph_0102_mu_0_3_node_832,1
graph_0102_mu_0_3_node_884,0
graph_0102_mu_0_3_node_113,1
graph_0102_mu_0_3_node_171,0
graph_0102_mu_0_3_node_643,1
graph_0102_mu_0_3_node_791,0
graph_0102_mu_0_3_node_96,0
graph_0102_mu_0_3_node_291,0
graph_0102_mu_0_3_node_703,0
graph_0102_mu_0_3_node_41,1
graph_0102_mu_0_3_node_312,0
graph_0102_mu_0_3_node_958,0
graph_0102_mu_0_3_node_110,0
graph_0102_mu_0_3_node_688,1
graph_0102_mu_0_3_node_102,1
graph_0102_mu_0_3_node_838,0
graph_0102_mu_0_3_node_573,0
graph_0102_mu_0_3_node_382,1
graph_0102_mu_0_3_node_748,1
graph_0102_mu_0_3_node_43,1
graph_0102_mu_0_3_node_310,0
graph_0102_mu_0_3_node_432,0
graph_0102_mu_0_3_node_284,0
graph_0102_mu_0_3_node_962,0
graph_0102_mu_0_3_node_46,1
graph_0102_mu_0_3_node_809,1
graph_0102_mu_0_3_node_388,0
graph_0102_mu_0_3_node_182,0
graph_0102_mu_0_3_node_519,0
graph_0102_mu_0_3_node_686,0
graph_0102_mu_0_3_node_829,1
graph_0102_mu_0_3_node_528,1
graph_0102_mu_0_3_node_204,1
graph_0102_mu_0_3_node_44,0
graph_0102_mu_0_3_node_116,1
graph_0102_mu_0_3_node_45,0
graph_0102_mu_0_3_node_49,0
graph_0102_mu_0_3_node_729,0
graph_0102_mu_0_3_node_75,0
graph_0102_mu_0_3_node_584,0
graph_0102_mu_0_3_node_58,1
graph_0102_mu_0_3_node_868,0
graph_0102_mu_0_3_node_317,1
graph_0102_mu_0_3_node_942,0
graph_0102_mu_0_3_node_370,1
graph_0102_mu_0_3_node_692,1
graph_0102_mu_0_3_node_162,1
graph_0102_mu_0_3_node_908,0
graph_0102_mu_0_3_node_503,1
graph_0102_mu_0_3_node_21,0
graph_0102_mu_0_3_node_904,1
graph_0102_mu_0_3_node_130,1
graph_0102_mu_0_3_node_348,1
graph_0102_mu_0_3_node_669,1
graph_0102_mu_0_3_node_65,1
graph_0102_mu_0_3_node_913,1
graph_0102_mu_0_3_node_833,0
graph_0102_mu_0_3_node_441,0
graph_0102_mu_0_3_node_888,0
graph_0102_mu_0_3_node_390,0
graph_0102_mu_0_3_node_69,1
graph_0102_mu_0_3_node_138,0
graph_0102_mu_0_3_node_398,0
graph_0102_mu_0_3_node_18,1
graph_0102_mu_0_3_node_417,0
graph_0102_mu_0_3_node_619,1
graph_0102_mu_0_3_node_521,1
graph_0102_mu_0_3_node_701,1
graph_0102_mu_0_3_node_3,1
graph_0102_mu_0_3_node_177,1
graph_0102_mu_0_3_node_185,1
graph_0102_mu_0_3_node_214,1
graph_0102_mu_0_3_node_673,0
graph_0102_mu_0_3_node_553,0
graph_0102_mu_0_3_node_220,0
graph_0102_mu_0_3_node_849,0
graph_0102_mu_0_3_node_556,1
graph_0102_mu_0_3_node_456,0
graph_0102_mu_0_3_node_660,0
graph_0102_mu_0_3_node_134,0
graph_0102_mu_0_3_node_238,0
graph_0102_mu_0_3_node_672,0
graph_0102_mu_0_3_node_984,0
graph_0102_mu_0_3_node_707,1
graph_0102_mu_0_3_node_814,0
graph_0102_mu_0_3_node_226,1
graph_0102_mu_0_3_node_465,1
graph_0102_mu_0_3_node_74,1
graph_0102_mu_0_3_node_135,0
graph_0102_mu_0_3_node_513,0
graph_0102_mu_0_3_node_340,0
graph_0102_mu_0_3_node_77,0
graph_0102_mu_0_3_node_535,1
graph_0102_mu_0_3_node_414,1
graph_0102_mu_0_3_node_588,0
graph_0102_mu_0_3_node_331,0
graph_0102_mu_0_3_node_593,0
graph_0102_mu_0_3_node_362,0
graph_0102_mu_0_3_node_285,1
graph_0102_mu_0_3_node_570,1
graph_0102_mu_0_3_node_487,0
graph_0102_mu_0_3_node_819,1
graph_0102_mu_0_3_node_133,0
graph_0102_mu_0_3_node_881,0
graph_0102_mu_0_3_node_525,0
graph_0102_mu_0_3_node_466,0
graph_0102_mu_0_3_node_159,0
graph_0102_mu_0_3_node_15,1
graph_0102_mu_0_3_node_169,0
graph_0102_mu_0_3_node_589,0
graph_0102_mu_0_3_node_64,1
graph_0102_mu_0_3_node_537,1
graph_0102_mu_0_3_node_732,1
graph_0102_mu_0_3_node_937,0
graph_0102_mu_0_3_node_200,1
graph_0102_mu_0_3_node_697,0
graph_0102_mu_0_3_node_489,0
graph_0102_mu_0_3_node_728,0
graph_0102_mu_0_3_node_552,0
graph_0102_mu_0_3_node_706,1
graph_0102_mu_0_3_node_420,0
graph_0102_mu_0_3_node_661,0
graph_0102_mu_0_3_node_109,0
graph_0102_mu_0_3_node_114,1
graph_0102_mu_0_3_node_776,0
graph_0102_mu_0_3_node_7,1
graph_0102_mu_0_3_node_879,0
graph_0102_mu_0_3_node_79,0
graph_0102_mu_0_3_node_887,0
graph_0102_mu_0_3_node_68,0
graph_0102_mu_0_3_node_755,1
graph_0102_mu_0_3_node_243,0
graph_0102_mu_0_3_node_444,0
graph_0102_mu_0_3_node_237,0
graph_0102_mu_0_3_node_349,1
graph_0102_mu_0_3_node_786,0
graph_0102_mu_0_3_node_103,0
graph_0102_mu_0_3_node_859,0
graph_0102_mu_0_3_node_896,0
graph_0102_mu_0_3_node_446,0
graph_0102_mu_0_3_node_867,0
graph_0102_mu_0_3_node_516,1
graph_0102_mu_0_3_node_855,0
graph_0102_mu_0_3_node_120,1
graph_0102_mu_0_3_node_457,0
graph_0102_mu_0_3_node_195,1
graph_0102_mu_0_3_node_176,1
graph_0102_mu_0_3_node_949,1
graph_0102_mu_0_3_node_695,0
