,Stability
graph_028_mu_0_3_node_917,1
graph_028_mu_0_3_node_811,1
graph_028_mu_0_3_node_896,0
graph_028_mu_0_3_node_915,1
graph_028_mu_0_3_node_818,0
graph_028_mu_0_3_node_974,0
graph_028_mu_0_3_node_856,0
graph_028_mu_0_3_node_831,0
graph_028_mu_0_3_node_919,0
graph_028_mu_0_3_node_588,0
graph_028_mu_0_3_node_106,1
graph_028_mu_0_3_node_447,1
graph_028_mu_0_3_node_599,0
graph_028_mu_0_3_node_650,0
graph_028_mu_0_3_node_948,0
graph_028_mu_0_3_node_695,0
graph_028_mu_0_3_node_45,0
graph_028_mu_0_3_node_951,0
graph_028_mu_0_3_node_815,0
graph_028_mu_0_3_node_686,0
graph_028_mu_0_3_node_644,0
graph_028_mu_0_3_node_804,0
graph_028_mu_0_3_node_413,1
graph_028_mu_0_3_node_955,1
graph_028_mu_0_3_node_82,1
graph_028_mu_0_3_node_648,0
graph_028_mu_0_3_node_124,0
graph_028_mu_0_3_node_104,1
graph_028_mu_0_3_node_544,0
graph_028_mu_0_3_node_559,0
graph_028_mu_0_3_node_637,1
graph_028_mu_0_3_node_305,1
graph_028_mu_0_3_node_112,0
graph_028_mu_0_3_node_556,0
graph_028_mu_0_3_node_959,1
graph_028_mu_0_3_node_685,0
graph_028_mu_0_3_node_545,0
graph_028_mu_0_3_node_622,1
graph_028_mu_0_3_node_875,0
graph_028_mu_0_3_node_821,0
graph_028_mu_0_3_node_553,0
graph_028_mu_0_3_node_725,1
graph_028_mu_0_3_node_761,0
graph_028_mu_0_3_node_42,1
graph_028_mu_0_3_node_595,0
graph_028_mu_0_3_node_724,1
graph_028_mu_0_3_node_641,0
graph_028_mu_0_3_node_195,1
graph_028_mu_0_3_node_850,0
graph_028_mu_0_3_node_625,0
graph_028_mu_0_3_node_827,0
graph_028_mu_0_3_node_581,1
graph_028_mu_0_3_node_83,1
graph_028_mu_0_3_node_830,0
graph_028_mu_0_3_node_887,0
graph_028_mu_0_3_node_635,1
graph_028_mu_0_3_node_1,1
graph_028_mu_0_3_node_783,1
graph_028_mu_0_3_node_346,1
graph_028_mu_0_3_node_924,0
graph_028_mu_0_3_node_636,0
graph_028_mu_0_3_node_147,1
graph_028_mu_0_3_node_889,0
graph_028_mu_0_3_node_937,1
graph_028_mu_0_3_node_900,0
graph_028_mu_0_3_node_26,0
graph_028_mu_0_3_node_906,1
graph_028_mu_0_3_node_598,0
graph_028_mu_0_3_node_936,0
graph_028_mu_0_3_node_342,1
graph_028_mu_0_3_node_805,1
graph_028_mu_0_3_node_909,1
graph_028_mu_0_3_node_30,1
graph_028_mu_0_3_node_162,1
graph_028_mu_0_3_node_777,0
graph_028_mu_0_3_node_788,0
graph_028_mu_0_3_node_528,0
graph_028_mu_0_3_node_934,0
graph_028_mu_0_3_node_704,0
graph_028_mu_0_3_node_703,0
graph_028_mu_0_3_node_471,1
graph_028_mu_0_3_node_678,0
graph_028_mu_0_3_node_857,0
graph_028_mu_0_3_node_616,0
graph_028_mu_0_3_node_239,1
graph_028_mu_0_3_node_610,1
graph_028_mu_0_3_node_24,0
graph_028_mu_0_3_node_929,1
graph_028_mu_0_3_node_691,0
graph_028_mu_0_3_node_847,0
graph_028_mu_0_3_node_414,1
graph_028_mu_0_3_node_700,0
graph_028_mu_0_3_node_852,0
graph_028_mu_0_3_node_757,0
graph_028_mu_0_3_node_763,0
