,Stability
graph_0100_mu_0_3_node_420,0
graph_0100_mu_0_3_node_100,0
graph_0100_mu_0_3_node_369,1
graph_0100_mu_0_3_node_304,1
graph_0100_mu_0_3_node_398,1
graph_0100_mu_0_3_node_518,1
graph_0100_mu_0_3_node_977,0
graph_0100_mu_0_3_node_291,0
graph_0100_mu_0_3_node_751,1
graph_0100_mu_0_3_node_13,1
graph_0100_mu_0_3_node_663,0
graph_0100_mu_0_3_node_255,0
graph_0100_mu_0_3_node_734,0
graph_0100_mu_0_3_node_414,0
graph_0100_mu_0_3_node_55,0
graph_0100_mu_0_3_node_608,0
graph_0100_mu_0_3_node_920,1
graph_0100_mu_0_3_node_34,1
graph_0100_mu_0_3_node_428,0
graph_0100_mu_0_3_node_871,0
graph_0100_mu_0_3_node_978,0
graph_0100_mu_0_3_node_721,0
graph_0100_mu_0_3_node_278,1
graph_0100_mu_0_3_node_958,1
graph_0100_mu_0_3_node_949,0
graph_0100_mu_0_3_node_999,1
graph_0100_mu_0_3_node_520,0
graph_0100_mu_0_3_node_595,1
graph_0100_mu_0_3_node_631,1
graph_0100_mu_0_3_node_385,0
graph_0100_mu_0_3_node_685,0
graph_0100_mu_0_3_node_85,1
graph_0100_mu_0_3_node_613,1
graph_0100_mu_0_3_node_501,0
graph_0100_mu_0_3_node_896,0
graph_0100_mu_0_3_node_811,0
graph_0100_mu_0_3_node_74,1
graph_0100_mu_0_3_node_289,0
graph_0100_mu_0_3_node_342,0
graph_0100_mu_0_3_node_95,0
graph_0100_mu_0_3_node_775,0
graph_0100_mu_0_3_node_312,0
graph_0100_mu_0_3_node_544,0
graph_0100_mu_0_3_node_54,0
graph_0100_mu_0_3_node_711,0
graph_0100_mu_0_3_node_634,0
graph_0100_mu_0_3_node_979,1
graph_0100_mu_0_3_node_46,1
graph_0100_mu_0_3_node_237,1
graph_0100_mu_0_3_node_835,0
graph_0100_mu_0_3_node_524,0
graph_0100_mu_0_3_node_820,1
graph_0100_mu_0_3_node_351,0
graph_0100_mu_0_3_node_589,0
graph_0100_mu_0_3_node_389,0
graph_0100_mu_0_3_node_777,0
graph_0100_mu_0_3_node_236,0
graph_0100_mu_0_3_node_90,0
graph_0100_mu_0_3_node_867,0
graph_0100_mu_0_3_node_83,0
graph_0100_mu_0_3_node_452,0
graph_0100_mu_0_3_node_843,1
graph_0100_mu_0_3_node_828,0
graph_0100_mu_0_3_node_529,1
graph_0100_mu_0_3_node_185,0
graph_0100_mu_0_3_node_551,0
graph_0100_mu_0_3_node_45,1
graph_0100_mu_0_3_node_962,0
graph_0100_mu_0_3_node_427,0
graph_0100_mu_0_3_node_518,0
graph_0100_mu_0_3_node_590,0
graph_0100_mu_0_3_node_662,1
graph_0100_mu_0_3_node_611,1
graph_0100_mu_0_3_node_613,0
graph_0100_mu_0_3_node_474,0
graph_0100_mu_0_3_node_773,1
graph_0100_mu_0_3_node_268,1
graph_0100_mu_0_3_node_146,1
graph_0100_mu_0_3_node_667,0
graph_0100_mu_0_3_node_288,1
graph_0100_mu_0_3_node_183,0
graph_0100_mu_0_3_node_224,1
graph_0100_mu_0_3_node_245,1
graph_0100_mu_0_3_node_939,0
graph_0100_mu_0_3_node_346,1
graph_0100_mu_0_3_node_82,0
graph_0100_mu_0_3_node_804,1
graph_0100_mu_0_3_node_938,0
graph_0100_mu_0_3_node_786,1
graph_0100_mu_0_3_node_457,1
graph_0100_mu_0_3_node_35,1
graph_0100_mu_0_3_node_886,0
graph_0100_mu_0_3_node_228,1
graph_0100_mu_0_3_node_2,0
graph_0100_mu_0_3_node_873,0
graph_0100_mu_0_3_node_32,0
graph_0100_mu_0_3_node_670,1
graph_0100_mu_0_3_node_876,1
graph_0100_mu_0_3_node_829,1
graph_0100_mu_0_3_node_656,1
graph_0100_mu_0_3_node_900,0
graph_0100_mu_0_3_node_132,0
graph_0100_mu_0_3_node_959,0
graph_0100_mu_0_3_node_530,1
graph_0100_mu_0_3_node_836,0
graph_0100_mu_0_3_node_860,0
graph_0100_mu_0_3_node_700,1
graph_0100_mu_0_3_node_870,0
graph_0100_mu_0_3_node_528,1
graph_0100_mu_0_3_node_695,1
graph_0100_mu_0_3_node_233,1
graph_0100_mu_0_3_node_42,1
graph_0100_mu_0_3_node_240,1
graph_0100_mu_0_3_node_286,0
graph_0100_mu_0_3_node_310,1
graph_0100_mu_0_3_node_508,0
graph_0100_mu_0_3_node_829,0
graph_0100_mu_0_3_node_909,1
graph_0100_mu_0_3_node_230,0
graph_0100_mu_0_3_node_556,0
graph_0100_mu_0_3_node_676,1
graph_0100_mu_0_3_node_82,1
graph_0100_mu_0_3_node_646,1
graph_0100_mu_0_3_node_515,1
graph_0100_mu_0_3_node_326,0
graph_0100_mu_0_3_node_753,0
graph_0100_mu_0_3_node_838,0
graph_0100_mu_0_3_node_399,0
graph_0100_mu_0_3_node_244,0
graph_0100_mu_0_3_node_393,1
graph_0100_mu_0_3_node_469,0
graph_0100_mu_0_3_node_42,0
graph_0100_mu_0_3_node_308,0
graph_0100_mu_0_3_node_523,1
graph_0100_mu_0_3_node_623,1
graph_0100_mu_0_3_node_905,0
graph_0100_mu_0_3_node_257,0
graph_0100_mu_0_3_node_234,0
graph_0100_mu_0_3_node_676,0
graph_0100_mu_0_3_node_150,1
graph_0100_mu_0_3_node_379,1
graph_0100_mu_0_3_node_771,0
graph_0100_mu_0_3_node_210,1
graph_0100_mu_0_3_node_480,0
graph_0100_mu_0_3_node_361,0
graph_0100_mu_0_3_node_734,1
graph_0100_mu_0_3_node_640,0
graph_0100_mu_0_3_node_660,0
graph_0100_mu_0_3_node_435,0
graph_0100_mu_0_3_node_899,1
graph_0100_mu_0_3_node_658,1
graph_0100_mu_0_3_node_2,1
graph_0100_mu_0_3_node_64,0
graph_0100_mu_0_3_node_696,0
graph_0100_mu_0_3_node_442,1
graph_0100_mu_0_3_node_120,1
graph_0100_mu_0_3_node_307,1
graph_0100_mu_0_3_node_526,0
graph_0100_mu_0_3_node_955,1
graph_0100_mu_0_3_node_819,1
graph_0100_mu_0_3_node_992,0
graph_0100_mu_0_3_node_514,0
graph_0100_mu_0_3_node_893,0
graph_0100_mu_0_3_node_594,0
graph_0100_mu_0_3_node_625,1
graph_0100_mu_0_3_node_703,0
graph_0100_mu_0_3_node_300,0
graph_0100_mu_0_3_node_413,0
graph_0100_mu_0_3_node_784,0
graph_0100_mu_0_3_node_20,0
graph_0100_mu_0_3_node_187,1
graph_0100_mu_0_3_node_890,0
graph_0100_mu_0_3_node_123,1
graph_0100_mu_0_3_node_551,1
graph_0100_mu_0_3_node_801,1
graph_0100_mu_0_3_node_874,0
graph_0100_mu_0_3_node_971,1
graph_0100_mu_0_3_node_807,1
graph_0100_mu_0_3_node_577,1
graph_0100_mu_0_3_node_794,0
graph_0100_mu_0_3_node_81,0
graph_0100_mu_0_3_node_168,1
graph_0100_mu_0_3_node_14,0
graph_0100_mu_0_3_node_425,1
graph_0100_mu_0_3_node_616,0
graph_0100_mu_0_3_node_582,1
graph_0100_mu_0_3_node_484,0
graph_0100_mu_0_3_node_474,1
graph_0100_mu_0_3_node_422,0
graph_0100_mu_0_3_node_143,0
graph_0100_mu_0_3_node_607,0
graph_0100_mu_0_3_node_120,0
graph_0100_mu_0_3_node_277,1
graph_0100_mu_0_3_node_381,1
graph_0100_mu_0_3_node_128,0
graph_0100_mu_0_3_node_450,1
graph_0100_mu_0_3_node_29,1
graph_0100_mu_0_3_node_690,0
graph_0100_mu_0_3_node_665,1
graph_0100_mu_0_3_node_368,0
graph_0100_mu_0_3_node_460,0
graph_0100_mu_0_3_node_122,0
graph_0100_mu_0_3_node_933,1
graph_0100_mu_0_3_node_542,0
graph_0100_mu_0_3_node_148,0
graph_0100_mu_0_3_node_61,0
graph_0100_mu_0_3_node_448,0
graph_0100_mu_0_3_node_194,0
graph_0100_mu_0_3_node_781,1
graph_0100_mu_0_3_node_412,1
graph_0100_mu_0_3_node_174,0
graph_0100_mu_0_3_node_206,1
graph_0100_mu_0_3_node_135,0
graph_0100_mu_0_3_node_735,1
graph_0100_mu_0_3_node_219,0
graph_0100_mu_0_3_node_779,0
graph_0100_mu_0_3_node_6,0
graph_0100_mu_0_3_node_599,1
graph_0100_mu_0_3_node_951,0
graph_0100_mu_0_3_node_655,1
graph_0100_mu_0_3_node_140,1
graph_0100_mu_0_3_node_614,1
graph_0100_mu_0_3_node_92,0
graph_0100_mu_0_3_node_850,1
graph_0100_mu_0_3_node_521,0
graph_0100_mu_0_3_node_147,1
graph_0100_mu_0_3_node_956,1
graph_0100_mu_0_3_node_25,0
graph_0100_mu_0_3_node_101,0
graph_0100_mu_0_3_node_63,0
graph_0100_mu_0_3_node_359,1
graph_0100_mu_0_3_node_31,1
graph_0100_mu_0_3_node_466,0
graph_0100_mu_0_3_node_103,0
graph_0100_mu_0_3_node_358,0
graph_0100_mu_0_3_node_263,1
graph_0100_mu_0_3_node_170,0
graph_0100_mu_0_3_node_946,1
graph_0100_mu_0_3_node_678,1
graph_0100_mu_0_3_node_906,1
graph_0100_mu_0_3_node_184,0
graph_0100_mu_0_3_node_375,1
graph_0100_mu_0_3_node_724,1
graph_0100_mu_0_3_node_935,1
graph_0100_mu_0_3_node_561,0
graph_0100_mu_0_3_node_961,0
graph_0100_mu_0_3_node_715,1
graph_0100_mu_0_3_node_178,0
graph_0100_mu_0_3_node_850,0
graph_0100_mu_0_3_node_756,1
graph_0100_mu_0_3_node_284,1
graph_0100_mu_0_3_node_67,0
graph_0100_mu_0_3_node_487,0
graph_0100_mu_0_3_node_782,0
graph_0100_mu_0_3_node_580,1
graph_0100_mu_0_3_node_895,0
graph_0100_mu_0_3_node_1,0
graph_0100_mu_0_3_node_464,1
graph_0100_mu_0_3_node_24,1
graph_0100_mu_0_3_node_853,0
graph_0100_mu_0_3_node_675,0
graph_0100_mu_0_3_node_107,0
graph_0100_mu_0_3_node_980,1
graph_0100_mu_0_3_node_453,0
graph_0100_mu_0_3_node_645,1
graph_0100_mu_0_3_node_770,1
graph_0100_mu_0_3_node_7,0
graph_0100_mu_0_3_node_641,1
graph_0100_mu_0_3_node_151,1
graph_0100_mu_0_3_node_826,0
graph_0100_mu_0_3_node_187,0
graph_0100_mu_0_3_node_274,0
graph_0100_mu_0_3_node_706,1
graph_0100_mu_0_3_node_158,0
graph_0100_mu_0_3_node_880,0
graph_0100_mu_0_3_node_373,0
graph_0100_mu_0_3_node_808,1
graph_0100_mu_0_3_node_510,1
graph_0100_mu_0_3_node_947,0
graph_0100_mu_0_3_node_941,0
graph_0100_mu_0_3_node_539,0
graph_0100_mu_0_3_node_95,1
graph_0100_mu_0_3_node_587,0
graph_0100_mu_0_3_node_408,0
graph_0100_mu_0_3_node_954,1
graph_0100_mu_0_3_node_619,1
graph_0100_mu_0_3_node_887,1
graph_0100_mu_0_3_node_479,0
graph_0100_mu_0_3_node_627,1
graph_0100_mu_0_3_node_462,1
graph_0100_mu_0_3_node_585,0
graph_0100_mu_0_3_node_560,1
graph_0100_mu_0_3_node_919,1
graph_0100_mu_0_3_node_568,0
graph_0100_mu_0_3_node_533,1
graph_0100_mu_0_3_node_801,0
graph_0100_mu_0_3_node_297,1
graph_0100_mu_0_3_node_627,0
graph_0100_mu_0_3_node_246,0
graph_0100_mu_0_3_node_620,0
graph_0100_mu_0_3_node_509,0
graph_0100_mu_0_3_node_593,0
graph_0100_mu_0_3_node_111,1
graph_0100_mu_0_3_node_712,1
graph_0100_mu_0_3_node_213,1
graph_0100_mu_0_3_node_871,1
graph_0100_mu_0_3_node_702,1
graph_0100_mu_0_3_node_229,1
graph_0100_mu_0_3_node_567,1
graph_0100_mu_0_3_node_165,1
graph_0100_mu_0_3_node_181,0
graph_0100_mu_0_3_node_534,0
graph_0100_mu_0_3_node_142,0
graph_0100_mu_0_3_node_930,0
graph_0100_mu_0_3_node_265,0
graph_0100_mu_0_3_node_697,1
graph_0100_mu_0_3_node_922,1
graph_0100_mu_0_3_node_23,0
graph_0100_mu_0_3_node_717,0
graph_0100_mu_0_3_node_553,0
graph_0100_mu_0_3_node_890,1
graph_0100_mu_0_3_node_629,0
graph_0100_mu_0_3_node_169,0
graph_0100_mu_0_3_node_455,0
graph_0100_mu_0_3_node_725,1
graph_0100_mu_0_3_node_617,0
graph_0100_mu_0_3_node_728,1
graph_0100_mu_0_3_node_939,1
graph_0100_mu_0_3_node_279,0
graph_0100_mu_0_3_node_814,1
graph_0100_mu_0_3_node_239,0
graph_0100_mu_0_3_node_79,1
graph_0100_mu_0_3_node_463,1
graph_0100_mu_0_3_node_915,0
graph_0100_mu_0_3_node_226,0
graph_0100_mu_0_3_node_823,0
graph_0100_mu_0_3_node_754,1
graph_0100_mu_0_3_node_62,1
graph_0100_mu_0_3_node_44,0
graph_0100_mu_0_3_node_543,0
graph_0100_mu_0_3_node_867,1
graph_0100_mu_0_3_node_765,0
graph_0100_mu_0_3_node_119,0
graph_0100_mu_0_3_node_823,1
graph_0100_mu_0_3_node_511,1
graph_0100_mu_0_3_node_490,0
graph_0100_mu_0_3_node_145,1
graph_0100_mu_0_3_node_590,1
graph_0100_mu_0_3_node_894,1
graph_0100_mu_0_3_node_600,0
graph_0100_mu_0_3_node_213,0
graph_0100_mu_0_3_node_992,1
graph_0100_mu_0_3_node_892,1
graph_0100_mu_0_3_node_555,1
graph_0100_mu_0_3_node_68,0
graph_0100_mu_0_3_node_371,1
graph_0100_mu_0_3_node_241,1
graph_0100_mu_0_3_node_714,0
graph_0100_mu_0_3_node_621,0
graph_0100_mu_0_3_node_451,0
graph_0100_mu_0_3_node_761,1
graph_0100_mu_0_3_node_759,1
graph_0100_mu_0_3_node_465,0
graph_0100_mu_0_3_node_118,1
graph_0100_mu_0_3_node_308,1
graph_0100_mu_0_3_node_896,1
graph_0100_mu_0_3_node_510,0
graph_0100_mu_0_3_node_924,1
graph_0100_mu_0_3_node_270,0
graph_0100_mu_0_3_node_288,0
graph_0100_mu_0_3_node_397,1
graph_0100_mu_0_3_node_305,1
graph_0100_mu_0_3_node_910,1
graph_0100_mu_0_3_node_588,0
graph_0100_mu_0_3_node_175,1
graph_0100_mu_0_3_node_778,0
graph_0100_mu_0_3_node_419,1
graph_0100_mu_0_3_node_180,1
graph_0100_mu_0_3_node_753,1
graph_0100_mu_0_3_node_888,0
graph_0100_mu_0_3_node_283,0
graph_0100_mu_0_3_node_824,0
graph_0100_mu_0_3_node_872,0
graph_0100_mu_0_3_node_658,0
graph_0100_mu_0_3_node_865,0
graph_0100_mu_0_3_node_509,1
graph_0100_mu_0_3_node_28,1
graph_0100_mu_0_3_node_243,0
graph_0100_mu_0_3_node_547,0
graph_0100_mu_0_3_node_47,1
graph_0100_mu_0_3_node_324,1
graph_0100_mu_0_3_node_713,0
graph_0100_mu_0_3_node_937,0
graph_0100_mu_0_3_node_40,1
graph_0100_mu_0_3_node_252,1
graph_0100_mu_0_3_node_386,0
graph_0100_mu_0_3_node_129,0
graph_0100_mu_0_3_node_792,0
graph_0100_mu_0_3_node_137,1
graph_0100_mu_0_3_node_861,0
graph_0100_mu_0_3_node_134,0
graph_0100_mu_0_3_node_572,0
graph_0100_mu_0_3_node_402,0
graph_0100_mu_0_3_node_720,1
graph_0100_mu_0_3_node_822,0
graph_0100_mu_0_3_node_139,1
graph_0100_mu_0_3_node_845,0
graph_0100_mu_0_3_node_60,0
graph_0100_mu_0_3_node_372,0
graph_0100_mu_0_3_node_298,0
graph_0100_mu_0_3_node_546,1
graph_0100_mu_0_3_node_787,0
graph_0100_mu_0_3_node_50,0
graph_0100_mu_0_3_node_754,0
graph_0100_mu_0_3_node_456,1
graph_0100_mu_0_3_node_584,0
graph_0100_mu_0_3_node_802,1
graph_0100_mu_0_3_node_87,0
graph_0100_mu_0_3_node_472,1
graph_0100_mu_0_3_node_176,0
graph_0100_mu_0_3_node_938,1
graph_0100_mu_0_3_node_285,1
graph_0100_mu_0_3_node_486,1
graph_0100_mu_0_3_node_421,0
graph_0100_mu_0_3_node_966,1
graph_0100_mu_0_3_node_733,1
graph_0100_mu_0_3_node_121,0
graph_0100_mu_0_3_node_108,1
graph_0100_mu_0_3_node_4,1
graph_0100_mu_0_3_node_203,1
graph_0100_mu_0_3_node_931,0
graph_0100_mu_0_3_node_632,0
graph_0100_mu_0_3_node_18,0
graph_0100_mu_0_3_node_164,0
graph_0100_mu_0_3_node_339,1
graph_0100_mu_0_3_node_198,1
graph_0100_mu_0_3_node_981,0
graph_0100_mu_0_3_node_267,1
graph_0100_mu_0_3_node_335,0
graph_0100_mu_0_3_node_523,0
graph_0100_mu_0_3_node_662,0
graph_0100_mu_0_3_node_337,0
graph_0100_mu_0_3_node_98,1
graph_0100_mu_0_3_node_394,0
graph_0100_mu_0_3_node_260,0
graph_0100_mu_0_3_node_479,1
graph_0100_mu_0_3_node_946,0
graph_0100_mu_0_3_node_423,0
graph_0100_mu_0_3_node_311,1
graph_0100_mu_0_3_node_998,0
graph_0100_mu_0_3_node_707,0
graph_0100_mu_0_3_node_597,1
graph_0100_mu_0_3_node_862,1
graph_0100_mu_0_3_node_492,1
graph_0100_mu_0_3_node_208,0
graph_0100_mu_0_3_node_706,0
graph_0100_mu_0_3_node_73,1
graph_0100_mu_0_3_node_238,1
graph_0100_mu_0_3_node_376,1
graph_0100_mu_0_3_node_731,0
graph_0100_mu_0_3_node_182,1
graph_0100_mu_0_3_node_566,0
graph_0100_mu_0_3_node_747,1
graph_0100_mu_0_3_node_718,1
graph_0100_mu_0_3_node_783,1
graph_0100_mu_0_3_node_846,0
graph_0100_mu_0_3_node_957,1
graph_0100_mu_0_3_node_653,0
graph_0100_mu_0_3_node_540,0
graph_0100_mu_0_3_node_485,1
graph_0100_mu_0_3_node_511,0
graph_0100_mu_0_3_node_698,0
graph_0100_mu_0_3_node_69,0
graph_0100_mu_0_3_node_194,1
graph_0100_mu_0_3_node_908,1
graph_0100_mu_0_3_node_564,0
graph_0100_mu_0_3_node_950,1
graph_0100_mu_0_3_node_852,0
graph_0100_mu_0_3_node_476,1
graph_0100_mu_0_3_node_916,0
graph_0100_mu_0_3_node_359,0
graph_0100_mu_0_3_node_483,0
graph_0100_mu_0_3_node_234,1
graph_0100_mu_0_3_node_860,1
graph_0100_mu_0_3_node_591,0
graph_0100_mu_0_3_node_780,0
graph_0100_mu_0_3_node_84,0
graph_0100_mu_0_3_node_747,0
graph_0100_mu_0_3_node_557,0
graph_0100_mu_0_3_node_681,1
graph_0100_mu_0_3_node_217,1
graph_0100_mu_0_3_node_299,0
graph_0100_mu_0_3_node_752,1
graph_0100_mu_0_3_node_177,0
graph_0100_mu_0_3_node_222,1
graph_0100_mu_0_3_node_603,0
graph_0100_mu_0_3_node_774,1
graph_0100_mu_0_3_node_242,0
graph_0100_mu_0_3_node_856,0
graph_0100_mu_0_3_node_512,0
graph_0100_mu_0_3_node_877,0
graph_0100_mu_0_3_node_188,0
graph_0100_mu_0_3_node_405,0
graph_0100_mu_0_3_node_674,0
graph_0100_mu_0_3_node_954,0
graph_0100_mu_0_3_node_710,0
graph_0100_mu_0_3_node_75,0
graph_0100_mu_0_3_node_806,1
graph_0100_mu_0_3_node_529,0
graph_0100_mu_0_3_node_364,0
graph_0100_mu_0_3_node_238,0
graph_0100_mu_0_3_node_138,1
graph_0100_mu_0_3_node_76,0
graph_0100_mu_0_3_node_945,0
graph_0100_mu_0_3_node_403,0
graph_0100_mu_0_3_node_969,1
graph_0100_mu_0_3_node_878,1
graph_0100_mu_0_3_node_950,0
graph_0100_mu_0_3_node_44,1
graph_0100_mu_0_3_node_964,1
graph_0100_mu_0_3_node_940,1
graph_0100_mu_0_3_node_799,1
graph_0100_mu_0_3_node_826,1
graph_0100_mu_0_3_node_457,0
graph_0100_mu_0_3_node_230,1
graph_0100_mu_0_3_node_744,0
graph_0100_mu_0_3_node_329,0
graph_0100_mu_0_3_node_231,0
graph_0100_mu_0_3_node_136,1
graph_0100_mu_0_3_node_494,1
graph_0100_mu_0_3_node_505,1
graph_0100_mu_0_3_node_178,1
graph_0100_mu_0_3_node_414,1
graph_0100_mu_0_3_node_569,1
graph_0100_mu_0_3_node_57,0
graph_0100_mu_0_3_node_633,1
graph_0100_mu_0_3_node_790,1
graph_0100_mu_0_3_node_253,0
graph_0100_mu_0_3_node_847,0
graph_0100_mu_0_3_node_664,0
graph_0100_mu_0_3_node_303,0
graph_0100_mu_0_3_node_168,0
graph_0100_mu_0_3_node_793,1
graph_0100_mu_0_3_node_471,0
graph_0100_mu_0_3_node_680,1
graph_0100_mu_0_3_node_248,0
graph_0100_mu_0_3_node_955,0
graph_0100_mu_0_3_node_870,1
graph_0100_mu_0_3_node_104,0
graph_0100_mu_0_3_node_229,0
graph_0100_mu_0_3_node_327,1
graph_0100_mu_0_3_node_363,1
graph_0100_mu_0_3_node_499,0
graph_0100_mu_0_3_node_445,0
graph_0100_mu_0_3_node_651,0
graph_0100_mu_0_3_node_111,0
graph_0100_mu_0_3_node_642,1
graph_0100_mu_0_3_node_332,1
graph_0100_mu_0_3_node_459,1
graph_0100_mu_0_3_node_440,0
graph_0100_mu_0_3_node_259,0
graph_0100_mu_0_3_node_659,0
graph_0100_mu_0_3_node_193,0
graph_0100_mu_0_3_node_472,0
graph_0100_mu_0_3_node_421,1
graph_0100_mu_0_3_node_38,1
graph_0100_mu_0_3_node_948,0
graph_0100_mu_0_3_node_301,0
graph_0100_mu_0_3_node_312,1
graph_0100_mu_0_3_node_722,1
graph_0100_mu_0_3_node_956,0
graph_0100_mu_0_3_node_818,0
graph_0100_mu_0_3_node_163,1
graph_0100_mu_0_3_node_767,0
graph_0100_mu_0_3_node_592,0
graph_0100_mu_0_3_node_857,1
graph_0100_mu_0_3_node_857,0
graph_0100_mu_0_3_node_677,0
graph_0100_mu_0_3_node_766,0
graph_0100_mu_0_3_node_968,0
graph_0100_mu_0_3_node_984,1
graph_0100_mu_0_3_node_418,1
graph_0100_mu_0_3_node_322,1
graph_0100_mu_0_3_node_78,0
graph_0100_mu_0_3_node_433,0
graph_0100_mu_0_3_node_908,0
graph_0100_mu_0_3_node_255,1
graph_0100_mu_0_3_node_207,0
graph_0100_mu_0_3_node_341,0
graph_0100_mu_0_3_node_993,0
graph_0100_mu_0_3_node_144,0
graph_0100_mu_0_3_node_9,1
graph_0100_mu_0_3_node_254,1
graph_0100_mu_0_3_node_51,0
graph_0100_mu_0_3_node_407,0
graph_0100_mu_0_3_node_925,0
graph_0100_mu_0_3_node_394,1
graph_0100_mu_0_3_node_972,0
graph_0100_mu_0_3_node_817,1
graph_0100_mu_0_3_node_65,0
graph_0100_mu_0_3_node_199,0
graph_0100_mu_0_3_node_839,1
graph_0100_mu_0_3_node_368,1
graph_0100_mu_0_3_node_37,0
graph_0100_mu_0_3_node_340,1
graph_0100_mu_0_3_node_275,0
graph_0100_mu_0_3_node_892,0
graph_0100_mu_0_3_node_798,0
graph_0100_mu_0_3_node_370,0
graph_0100_mu_0_3_node_434,1
graph_0100_mu_0_3_node_272,0
graph_0100_mu_0_3_node_816,0
graph_0100_mu_0_3_node_166,0
graph_0100_mu_0_3_node_173,1
graph_0100_mu_0_3_node_907,1
graph_0100_mu_0_3_node_461,0
graph_0100_mu_0_3_node_37,1
graph_0100_mu_0_3_node_575,0
graph_0100_mu_0_3_node_636,0
graph_0100_mu_0_3_node_724,0
graph_0100_mu_0_3_node_895,1
graph_0100_mu_0_3_node_654,1
graph_0100_mu_0_3_node_441,1
graph_0100_mu_0_3_node_554,1
graph_0100_mu_0_3_node_884,1
graph_0100_mu_0_3_node_482,0
graph_0100_mu_0_3_node_41,0
graph_0100_mu_0_3_node_94,0
graph_0100_mu_0_3_node_336,0
graph_0100_mu_0_3_node_671,0
graph_0100_mu_0_3_node_330,1
graph_0100_mu_0_3_node_251,0
graph_0100_mu_0_3_node_366,1
graph_0100_mu_0_3_node_454,1
graph_0100_mu_0_3_node_635,0
graph_0100_mu_0_3_node_252,0
graph_0100_mu_0_3_node_563,0
graph_0100_mu_0_3_node_0,1
graph_0100_mu_0_3_node_927,0
graph_0100_mu_0_3_node_972,1
graph_0100_mu_0_3_node_416,0
graph_0100_mu_0_3_node_530,0
graph_0100_mu_0_3_node_159,1
graph_0100_mu_0_3_node_996,1
graph_0100_mu_0_3_node_383,1
graph_0100_mu_0_3_node_885,1
graph_0100_mu_0_3_node_223,0
graph_0100_mu_0_3_node_787,1
graph_0100_mu_0_3_node_189,1
graph_0100_mu_0_3_node_207,1
graph_0100_mu_0_3_node_682,1
graph_0100_mu_0_3_node_615,1
graph_0100_mu_0_3_node_963,0
graph_0100_mu_0_3_node_431,0
graph_0100_mu_0_3_node_917,0
graph_0100_mu_0_3_node_649,1
