,Stability
graph_040_mu_0_3_node_730,1
graph_040_mu_0_3_node_784,0
graph_040_mu_0_3_node_360,0
graph_040_mu_0_3_node_237,0
graph_040_mu_0_3_node_972,0
graph_040_mu_0_3_node_556,1
graph_040_mu_0_3_node_309,0
graph_040_mu_0_3_node_598,0
graph_040_mu_0_3_node_808,1
graph_040_mu_0_3_node_724,1
graph_040_mu_0_3_node_491,1
graph_040_mu_0_3_node_561,1
graph_040_mu_0_3_node_865,0
graph_040_mu_0_3_node_588,0
graph_040_mu_0_3_node_636,1
graph_040_mu_0_3_node_532,1
graph_040_mu_0_3_node_32,1
graph_040_mu_0_3_node_370,1
graph_040_mu_0_3_node_787,1
graph_040_mu_0_3_node_907,1
graph_040_mu_0_3_node_608,0
graph_040_mu_0_3_node_78,0
graph_040_mu_0_3_node_929,1
graph_040_mu_0_3_node_687,0
graph_040_mu_0_3_node_299,0
graph_040_mu_0_3_node_713,1
graph_040_mu_0_3_node_92,0
graph_040_mu_0_3_node_529,1
graph_040_mu_0_3_node_188,1
graph_040_mu_0_3_node_496,0
graph_040_mu_0_3_node_243,0
graph_040_mu_0_3_node_440,0
graph_040_mu_0_3_node_145,0
graph_040_mu_0_3_node_465,0
graph_040_mu_0_3_node_558,0
graph_040_mu_0_3_node_408,0
graph_040_mu_0_3_node_54,0
graph_040_mu_0_3_node_503,0
graph_040_mu_0_3_node_893,0
graph_040_mu_0_3_node_272,1
graph_040_mu_0_3_node_262,1
graph_040_mu_0_3_node_966,1
graph_040_mu_0_3_node_536,1
graph_040_mu_0_3_node_119,1
graph_040_mu_0_3_node_379,0
graph_040_mu_0_3_node_663,0
graph_040_mu_0_3_node_298,0
graph_040_mu_0_3_node_670,0
graph_040_mu_0_3_node_340,0
graph_040_mu_0_3_node_139,1
graph_040_mu_0_3_node_29,0
graph_040_mu_0_3_node_843,0
graph_040_mu_0_3_node_62,1
graph_040_mu_0_3_node_964,1
graph_040_mu_0_3_node_247,1
graph_040_mu_0_3_node_770,1
graph_040_mu_0_3_node_780,0
graph_040_mu_0_3_node_52,1
graph_040_mu_0_3_node_544,1
graph_040_mu_0_3_node_336,0
graph_040_mu_0_3_node_112,0
graph_040_mu_0_3_node_938,1
graph_040_mu_0_3_node_308,1
graph_040_mu_0_3_node_362,1
graph_040_mu_0_3_node_499,0
graph_040_mu_0_3_node_315,0
graph_040_mu_0_3_node_204,1
graph_040_mu_0_3_node_779,0
graph_040_mu_0_3_node_504,0
graph_040_mu_0_3_node_928,0
graph_040_mu_0_3_node_373,1
graph_040_mu_0_3_node_579,0
graph_040_mu_0_3_node_709,1
graph_040_mu_0_3_node_822,0
graph_040_mu_0_3_node_502,0
graph_040_mu_0_3_node_886,0
graph_040_mu_0_3_node_306,1
graph_040_mu_0_3_node_383,1
graph_040_mu_0_3_node_99,0
graph_040_mu_0_3_node_890,1
graph_040_mu_0_3_node_720,1
graph_040_mu_0_3_node_733,0
graph_040_mu_0_3_node_419,1
graph_040_mu_0_3_node_407,1
graph_040_mu_0_3_node_127,0
graph_040_mu_0_3_node_560,0
graph_040_mu_0_3_node_982,0
graph_040_mu_0_3_node_799,1
graph_040_mu_0_3_node_668,1
graph_040_mu_0_3_node_479,0
graph_040_mu_0_3_node_891,1
graph_040_mu_0_3_node_24,1
graph_040_mu_0_3_node_283,1
graph_040_mu_0_3_node_538,1
graph_040_mu_0_3_node_462,1
graph_040_mu_0_3_node_786,0
