,Stability
graph_047_mu_0_3_node_6,0
graph_047_mu_0_3_node_972,1
graph_047_mu_0_3_node_971,0
graph_047_mu_0_3_node_286,0
graph_047_mu_0_3_node_656,0
graph_047_mu_0_3_node_859,1
graph_047_mu_0_3_node_669,1
graph_047_mu_0_3_node_844,0
graph_047_mu_0_3_node_126,0
graph_047_mu_0_3_node_303,1
graph_047_mu_0_3_node_839,0
graph_047_mu_0_3_node_232,0
graph_047_mu_0_3_node_88,0
graph_047_mu_0_3_node_881,0
graph_047_mu_0_3_node_254,0
graph_047_mu_0_3_node_820,0
graph_047_mu_0_3_node_562,1
graph_047_mu_0_3_node_387,0
graph_047_mu_0_3_node_661,0
graph_047_mu_0_3_node_646,1
graph_047_mu_0_3_node_260,0
graph_047_mu_0_3_node_686,0
graph_047_mu_0_3_node_584,1
graph_047_mu_0_3_node_630,0
graph_047_mu_0_3_node_208,1
graph_047_mu_0_3_node_520,0
graph_047_mu_0_3_node_930,0
graph_047_mu_0_3_node_222,1
graph_047_mu_0_3_node_805,0
graph_047_mu_0_3_node_876,1
graph_047_mu_0_3_node_687,1
graph_047_mu_0_3_node_154,0
graph_047_mu_0_3_node_945,1
graph_047_mu_0_3_node_186,0
graph_047_mu_0_3_node_576,0
graph_047_mu_0_3_node_385,0
graph_047_mu_0_3_node_38,0
graph_047_mu_0_3_node_122,0
graph_047_mu_0_3_node_40,0
graph_047_mu_0_3_node_333,0
graph_047_mu_0_3_node_266,0
graph_047_mu_0_3_node_725,0
graph_047_mu_0_3_node_4,1
graph_047_mu_0_3_node_652,0
graph_047_mu_0_3_node_229,0
graph_047_mu_0_3_node_433,1
graph_047_mu_0_3_node_13,1
graph_047_mu_0_3_node_755,0
graph_047_mu_0_3_node_291,0
graph_047_mu_0_3_node_513,1
graph_047_mu_0_3_node_277,0
graph_047_mu_0_3_node_813,1
graph_047_mu_0_3_node_752,0
graph_047_mu_0_3_node_214,0
graph_047_mu_0_3_node_505,1
graph_047_mu_0_3_node_349,0
graph_047_mu_0_3_node_628,1
graph_047_mu_0_3_node_889,1
graph_047_mu_0_3_node_905,1
graph_047_mu_0_3_node_484,1
graph_047_mu_0_3_node_416,0
graph_047_mu_0_3_node_643,1
graph_047_mu_0_3_node_944,1
graph_047_mu_0_3_node_697,1
graph_047_mu_0_3_node_142,0
graph_047_mu_0_3_node_181,0
graph_047_mu_0_3_node_138,1
graph_047_mu_0_3_node_235,0
graph_047_mu_0_3_node_940,1
graph_047_mu_0_3_node_935,1
graph_047_mu_0_3_node_419,1
graph_047_mu_0_3_node_908,0
graph_047_mu_0_3_node_321,1
graph_047_mu_0_3_node_841,0
graph_047_mu_0_3_node_599,0
graph_047_mu_0_3_node_426,0
graph_047_mu_0_3_node_596,1
graph_047_mu_0_3_node_59,1
graph_047_mu_0_3_node_432,0
graph_047_mu_0_3_node_359,0
graph_047_mu_0_3_node_932,0
graph_047_mu_0_3_node_182,0
graph_047_mu_0_3_node_115,1
graph_047_mu_0_3_node_366,0
graph_047_mu_0_3_node_501,1
graph_047_mu_0_3_node_860,0
graph_047_mu_0_3_node_622,1
graph_047_mu_0_3_node_824,0
graph_047_mu_0_3_node_8,1
graph_047_mu_0_3_node_301,1
graph_047_mu_0_3_node_970,0
graph_047_mu_0_3_node_449,0
graph_047_mu_0_3_node_641,0
graph_047_mu_0_3_node_307,0
graph_047_mu_0_3_node_227,1
graph_047_mu_0_3_node_868,0
graph_047_mu_0_3_node_795,0
graph_047_mu_0_3_node_654,0
graph_047_mu_0_3_node_396,1
graph_047_mu_0_3_node_55,1
graph_047_mu_0_3_node_243,0
graph_047_mu_0_3_node_735,1
graph_047_mu_0_3_node_636,0
graph_047_mu_0_3_node_392,1
graph_047_mu_0_3_node_956,1
graph_047_mu_0_3_node_724,0
graph_047_mu_0_3_node_965,0
graph_047_mu_0_3_node_325,1
graph_047_mu_0_3_node_583,1
graph_047_mu_0_3_node_251,0
graph_047_mu_0_3_node_717,0
graph_047_mu_0_3_node_496,1
graph_047_mu_0_3_node_749,1
graph_047_mu_0_3_node_389,1
graph_047_mu_0_3_node_651,1
graph_047_mu_0_3_node_445,0
graph_047_mu_0_3_node_128,0
graph_047_mu_0_3_node_42,0
graph_047_mu_0_3_node_442,1
graph_047_mu_0_3_node_79,1
graph_047_mu_0_3_node_376,1
graph_047_mu_0_3_node_741,1
graph_047_mu_0_3_node_85,1
graph_047_mu_0_3_node_267,0
graph_047_mu_0_3_node_615,0
graph_047_mu_0_3_node_689,0
graph_047_mu_0_3_node_454,1
graph_047_mu_0_3_node_195,0
graph_047_mu_0_3_node_918,1
graph_047_mu_0_3_node_413,0
graph_047_mu_0_3_node_184,0
graph_047_mu_0_3_node_922,0
graph_047_mu_0_3_node_148,0
graph_047_mu_0_3_node_28,0
graph_047_mu_0_3_node_477,1
graph_047_mu_0_3_node_146,1
graph_047_mu_0_3_node_253,0
graph_047_mu_0_3_node_93,0
graph_047_mu_0_3_node_169,0
graph_047_mu_0_3_node_528,1
graph_047_mu_0_3_node_561,1
graph_047_mu_0_3_node_987,0
graph_047_mu_0_3_node_263,0
graph_047_mu_0_3_node_598,1
graph_047_mu_0_3_node_206,0
graph_047_mu_0_3_node_934,0
graph_047_mu_0_3_node_784,0
graph_047_mu_0_3_node_851,1
graph_047_mu_0_3_node_293,0
graph_047_mu_0_3_node_951,0
graph_047_mu_0_3_node_166,0
graph_047_mu_0_3_node_16,0
graph_047_mu_0_3_node_803,1
graph_047_mu_0_3_node_397,1
graph_047_mu_0_3_node_463,1
graph_047_mu_0_3_node_248,0
graph_047_mu_0_3_node_888,0
graph_047_mu_0_3_node_200,0
graph_047_mu_0_3_node_802,0
graph_047_mu_0_3_node_666,0
graph_047_mu_0_3_node_100,1
graph_047_mu_0_3_node_756,0
graph_047_mu_0_3_node_593,0
graph_047_mu_0_3_node_452,0
graph_047_mu_0_3_node_509,1
graph_047_mu_0_3_node_151,1
graph_047_mu_0_3_node_958,0
graph_047_mu_0_3_node_453,1
graph_047_mu_0_3_node_94,0
graph_047_mu_0_3_node_362,0
graph_047_mu_0_3_node_89,1
graph_047_mu_0_3_node_789,0
graph_047_mu_0_3_node_46,0
graph_047_mu_0_3_node_377,1
graph_047_mu_0_3_node_680,1
graph_047_mu_0_3_node_437,1
graph_047_mu_0_3_node_761,0
graph_047_mu_0_3_node_939,0
graph_047_mu_0_3_node_619,1
graph_047_mu_0_3_node_683,1
graph_047_mu_0_3_node_871,0
graph_047_mu_0_3_node_373,1
graph_047_mu_0_3_node_193,0
graph_047_mu_0_3_node_548,1
graph_047_mu_0_3_node_429,0
graph_047_mu_0_3_node_424,0
graph_047_mu_0_3_node_326,1
graph_047_mu_0_3_node_771,0
graph_047_mu_0_3_node_488,1
graph_047_mu_0_3_node_645,1
graph_047_mu_0_3_node_875,1
graph_047_mu_0_3_node_67,0
graph_047_mu_0_3_node_380,0
graph_047_mu_0_3_node_340,0
graph_047_mu_0_3_node_692,0
graph_047_mu_0_3_node_131,1
graph_047_mu_0_3_node_218,0
graph_047_mu_0_3_node_609,0
graph_047_mu_0_3_node_57,0
graph_047_mu_0_3_node_664,0
graph_047_mu_0_3_node_572,1
graph_047_mu_0_3_node_563,1
graph_047_mu_0_3_node_294,0
graph_047_mu_0_3_node_852,0
graph_047_mu_0_3_node_129,0
graph_047_mu_0_3_node_490,0
graph_047_mu_0_3_node_0,1
graph_047_mu_0_3_node_258,0
graph_047_mu_0_3_node_304,1
graph_047_mu_0_3_node_105,1
graph_047_mu_0_3_node_866,0
graph_047_mu_0_3_node_781,1
graph_047_mu_0_3_node_774,1
graph_047_mu_0_3_node_444,0
graph_047_mu_0_3_node_943,0
graph_047_mu_0_3_node_675,1
graph_047_mu_0_3_node_334,1
graph_047_mu_0_3_node_113,1
graph_047_mu_0_3_node_133,1
graph_047_mu_0_3_node_782,0
graph_047_mu_0_3_node_912,1
graph_047_mu_0_3_node_551,0
graph_047_mu_0_3_node_130,0
graph_047_mu_0_3_node_705,0
graph_047_mu_0_3_node_757,0
graph_047_mu_0_3_node_491,0
graph_047_mu_0_3_node_327,0
graph_047_mu_0_3_node_679,0
graph_047_mu_0_3_node_314,1
graph_047_mu_0_3_node_427,0
graph_047_mu_0_3_node_162,0
graph_047_mu_0_3_node_537,0
graph_047_mu_0_3_node_320,0
graph_047_mu_0_3_node_613,0
graph_047_mu_0_3_node_34,1
graph_047_mu_0_3_node_549,0
graph_047_mu_0_3_node_796,0
graph_047_mu_0_3_node_180,1
graph_047_mu_0_3_node_631,1
graph_047_mu_0_3_node_816,1
graph_047_mu_0_3_node_936,0
graph_047_mu_0_3_node_394,0
graph_047_mu_0_3_node_914,1
graph_047_mu_0_3_node_317,0
graph_047_mu_0_3_node_903,0
graph_047_mu_0_3_node_744,0
graph_047_mu_0_3_node_721,0
graph_047_mu_0_3_node_226,0
graph_047_mu_0_3_node_351,0
graph_047_mu_0_3_node_283,0
graph_047_mu_0_3_node_485,0
graph_047_mu_0_3_node_202,0
graph_047_mu_0_3_node_114,0
graph_047_mu_0_3_node_731,0
graph_047_mu_0_3_node_887,1
graph_047_mu_0_3_node_701,0
graph_047_mu_0_3_node_720,0
graph_047_mu_0_3_node_430,1
graph_047_mu_0_3_node_814,0
graph_047_mu_0_3_node_891,1
graph_047_mu_0_3_node_190,1
graph_047_mu_0_3_node_27,1
graph_047_mu_0_3_node_290,1
graph_047_mu_0_3_node_733,1
graph_047_mu_0_3_node_996,0
graph_047_mu_0_3_node_768,0
graph_047_mu_0_3_node_526,0
graph_047_mu_0_3_node_474,0
graph_047_mu_0_3_node_80,1
graph_047_mu_0_3_node_61,1
graph_047_mu_0_3_node_398,1
graph_047_mu_0_3_node_402,0
graph_047_mu_0_3_node_231,1
graph_047_mu_0_3_node_11,1
graph_047_mu_0_3_node_830,0
graph_047_mu_0_3_node_708,1
graph_047_mu_0_3_node_611,1
graph_047_mu_0_3_node_259,0
graph_047_mu_0_3_node_734,0
graph_047_mu_0_3_node_892,0
graph_047_mu_0_3_node_318,0
graph_047_mu_0_3_node_107,1
graph_047_mu_0_3_node_614,0
graph_047_mu_0_3_node_582,1
graph_047_mu_0_3_node_738,1
graph_047_mu_0_3_node_311,1
graph_047_mu_0_3_node_552,1
graph_047_mu_0_3_node_381,1
graph_047_mu_0_3_node_45,1
graph_047_mu_0_3_node_909,0
graph_047_mu_0_3_node_250,0
graph_047_mu_0_3_node_723,0
graph_047_mu_0_3_node_838,0
graph_047_mu_0_3_node_455,0
graph_047_mu_0_3_node_632,1
graph_047_mu_0_3_node_246,0
graph_047_mu_0_3_node_535,0
graph_047_mu_0_3_node_37,1
graph_047_mu_0_3_node_504,1
graph_047_mu_0_3_node_161,1
graph_047_mu_0_3_node_706,0
graph_047_mu_0_3_node_48,1
graph_047_mu_0_3_node_779,0
graph_047_mu_0_3_node_957,0
graph_047_mu_0_3_node_988,0
graph_047_mu_0_3_node_234,0
graph_047_mu_0_3_node_659,1
graph_047_mu_0_3_node_991,1
graph_047_mu_0_3_node_296,0
graph_047_mu_0_3_node_600,1
graph_047_mu_0_3_node_328,0
graph_047_mu_0_3_node_104,0
graph_047_mu_0_3_node_464,1
graph_047_mu_0_3_node_950,0
graph_047_mu_0_3_node_732,1
graph_047_mu_0_3_node_648,0
graph_047_mu_0_3_node_832,0
graph_047_mu_0_3_node_973,0
graph_047_mu_0_3_node_487,1
graph_047_mu_0_3_node_134,1
graph_047_mu_0_3_node_612,1
