,Stability
graph_053_mu_0_3_node_948,1
graph_053_mu_0_3_node_932,1
graph_053_mu_0_3_node_495,0
graph_053_mu_0_3_node_236,0
graph_053_mu_0_3_node_542,0
graph_053_mu_0_3_node_149,0
graph_053_mu_0_3_node_399,0
graph_053_mu_0_3_node_401,0
graph_053_mu_0_3_node_544,0
graph_053_mu_0_3_node_375,0
graph_053_mu_0_3_node_715,1
graph_053_mu_0_3_node_666,0
graph_053_mu_0_3_node_772,1
graph_053_mu_0_3_node_86,1
graph_053_mu_0_3_node_968,0
graph_053_mu_0_3_node_660,1
graph_053_mu_0_3_node_250,0
graph_053_mu_0_3_node_897,0
graph_053_mu_0_3_node_256,1
graph_053_mu_0_3_node_512,0
graph_053_mu_0_3_node_947,1
graph_053_mu_0_3_node_967,0
graph_053_mu_0_3_node_800,1
graph_053_mu_0_3_node_88,1
graph_053_mu_0_3_node_942,0
graph_053_mu_0_3_node_321,1
graph_053_mu_0_3_node_955,0
graph_053_mu_0_3_node_304,0
graph_053_mu_0_3_node_369,0
graph_053_mu_0_3_node_424,0
graph_053_mu_0_3_node_243,1
graph_053_mu_0_3_node_287,1
graph_053_mu_0_3_node_891,0
graph_053_mu_0_3_node_821,0
graph_053_mu_0_3_node_716,0
graph_053_mu_0_3_node_93,1
graph_053_mu_0_3_node_385,1
graph_053_mu_0_3_node_467,0
graph_053_mu_0_3_node_529,0
graph_053_mu_0_3_node_705,0
graph_053_mu_0_3_node_384,0
graph_053_mu_0_3_node_618,0
graph_053_mu_0_3_node_649,0
graph_053_mu_0_3_node_32,1
graph_053_mu_0_3_node_400,1
graph_053_mu_0_3_node_522,1
graph_053_mu_0_3_node_787,0
graph_053_mu_0_3_node_776,1
graph_053_mu_0_3_node_520,0
graph_053_mu_0_3_node_204,1
graph_053_mu_0_3_node_525,0
graph_053_mu_0_3_node_458,0
graph_053_mu_0_3_node_944,1
graph_053_mu_0_3_node_368,0
graph_053_mu_0_3_node_984,0
graph_053_mu_0_3_node_191,0
graph_053_mu_0_3_node_454,0
graph_053_mu_0_3_node_387,0
graph_053_mu_0_3_node_617,0
graph_053_mu_0_3_node_543,0
graph_053_mu_0_3_node_59,0
graph_053_mu_0_3_node_638,0
graph_053_mu_0_3_node_346,1
graph_053_mu_0_3_node_127,1
graph_053_mu_0_3_node_959,0
graph_053_mu_0_3_node_434,0
graph_053_mu_0_3_node_499,1
graph_053_mu_0_3_node_295,0
graph_053_mu_0_3_node_317,0
graph_053_mu_0_3_node_943,0
graph_053_mu_0_3_node_460,0
graph_053_mu_0_3_node_507,0
graph_053_mu_0_3_node_608,0
graph_053_mu_0_3_node_506,0
graph_053_mu_0_3_node_836,0
graph_053_mu_0_3_node_233,0
graph_053_mu_0_3_node_329,1
graph_053_mu_0_3_node_820,1
graph_053_mu_0_3_node_333,0
graph_053_mu_0_3_node_156,0
graph_053_mu_0_3_node_573,0
graph_053_mu_0_3_node_672,1
graph_053_mu_0_3_node_527,0
graph_053_mu_0_3_node_372,1
graph_053_mu_0_3_node_641,0
graph_053_mu_0_3_node_982,0
graph_053_mu_0_3_node_954,0
graph_053_mu_0_3_node_654,1
graph_053_mu_0_3_node_475,0
graph_053_mu_0_3_node_988,0
graph_053_mu_0_3_node_308,0
graph_053_mu_0_3_node_418,0
graph_053_mu_0_3_node_185,0
graph_053_mu_0_3_node_607,0
graph_053_mu_0_3_node_978,0
graph_053_mu_0_3_node_260,1
graph_053_mu_0_3_node_633,0
graph_053_mu_0_3_node_770,0
graph_053_mu_0_3_node_341,0
graph_053_mu_0_3_node_484,0
graph_053_mu_0_3_node_524,0
graph_053_mu_0_3_node_757,1
graph_053_mu_0_3_node_768,1
graph_053_mu_0_3_node_901,1
graph_053_mu_0_3_node_293,1
graph_053_mu_0_3_node_752,1
graph_053_mu_0_3_node_652,1
graph_053_mu_0_3_node_658,1
graph_053_mu_0_3_node_14,1
graph_053_mu_0_3_node_970,0
graph_053_mu_0_3_node_810,1
graph_053_mu_0_3_node_964,0
graph_053_mu_0_3_node_358,0
graph_053_mu_0_3_node_707,0
graph_053_mu_0_3_node_987,1
graph_053_mu_0_3_node_838,1
graph_053_mu_0_3_node_113,0
graph_053_mu_0_3_node_168,1
graph_053_mu_0_3_node_510,1
graph_053_mu_0_3_node_861,0
graph_053_mu_0_3_node_421,1
graph_053_mu_0_3_node_859,1
graph_053_mu_0_3_node_80,1
graph_053_mu_0_3_node_389,0
graph_053_mu_0_3_node_378,0
graph_053_mu_0_3_node_758,1
graph_053_mu_0_3_node_550,1
graph_053_mu_0_3_node_956,0
graph_053_mu_0_3_node_938,0
graph_053_mu_0_3_node_459,0
graph_053_mu_0_3_node_137,1
graph_053_mu_0_3_node_92,0
graph_053_mu_0_3_node_903,1
graph_053_mu_0_3_node_992,1
graph_053_mu_0_3_node_312,0
graph_053_mu_0_3_node_359,1
graph_053_mu_0_3_node_986,1
graph_053_mu_0_3_node_247,1
graph_053_mu_0_3_node_876,1
graph_053_mu_0_3_node_540,0
graph_053_mu_0_3_node_610,0
graph_053_mu_0_3_node_849,0
graph_053_mu_0_3_node_196,0
graph_053_mu_0_3_node_732,1
graph_053_mu_0_3_node_473,0
graph_053_mu_0_3_node_40,1
graph_053_mu_0_3_node_215,0
graph_053_mu_0_3_node_533,1
graph_053_mu_0_3_node_240,0
graph_053_mu_0_3_node_253,0
graph_053_mu_0_3_node_589,1
graph_053_mu_0_3_node_651,0
graph_053_mu_0_3_node_195,1
graph_053_mu_0_3_node_118,1
graph_053_mu_0_3_node_70,1
graph_053_mu_0_3_node_547,1
graph_053_mu_0_3_node_472,1
graph_053_mu_0_3_node_23,1
graph_053_mu_0_3_node_461,0
graph_053_mu_0_3_node_291,1
graph_053_mu_0_3_node_104,1
graph_053_mu_0_3_node_754,0
graph_053_mu_0_3_node_426,0
graph_053_mu_0_3_node_769,0
graph_053_mu_0_3_node_509,0
graph_053_mu_0_3_node_690,1
graph_053_mu_0_3_node_576,0
graph_053_mu_0_3_node_578,1
graph_053_mu_0_3_node_733,1
graph_053_mu_0_3_node_644,0
graph_053_mu_0_3_node_451,0
graph_053_mu_0_3_node_237,1
graph_053_mu_0_3_node_822,1
graph_053_mu_0_3_node_435,0
graph_053_mu_0_3_node_985,0
graph_053_mu_0_3_node_103,0
graph_053_mu_0_3_node_129,1
graph_053_mu_0_3_node_864,1
graph_053_mu_0_3_node_3,0
graph_053_mu_0_3_node_119,1
graph_053_mu_0_3_node_0,1
graph_053_mu_0_3_node_414,1
graph_053_mu_0_3_node_639,0
graph_053_mu_0_3_node_122,1
graph_053_mu_0_3_node_172,1
graph_053_mu_0_3_node_75,1
graph_053_mu_0_3_node_405,0
graph_053_mu_0_3_node_791,1
graph_053_mu_0_3_node_474,0
graph_053_mu_0_3_node_370,0
graph_053_mu_0_3_node_575,0
graph_053_mu_0_3_node_441,0
graph_053_mu_0_3_node_697,0
graph_053_mu_0_3_node_683,0
graph_053_mu_0_3_node_725,1
graph_053_mu_0_3_node_219,0
graph_053_mu_0_3_node_408,1
graph_053_mu_0_3_node_688,1
graph_053_mu_0_3_node_545,0
graph_053_mu_0_3_node_343,0
graph_053_mu_0_3_node_238,0
graph_053_mu_0_3_node_950,0
graph_053_mu_0_3_node_665,0
graph_053_mu_0_3_node_98,1
graph_053_mu_0_3_node_35,0
graph_053_mu_0_3_node_815,1
graph_053_mu_0_3_node_210,0
graph_053_mu_0_3_node_727,1
graph_053_mu_0_3_node_31,1
graph_053_mu_0_3_node_270,0
graph_053_mu_0_3_node_567,0
graph_053_mu_0_3_node_153,0
graph_053_mu_0_3_node_201,0
graph_053_mu_0_3_node_952,1
graph_053_mu_0_3_node_598,1
graph_053_mu_0_3_node_264,1
graph_053_mu_0_3_node_1,0
graph_053_mu_0_3_node_634,1
graph_053_mu_0_3_node_775,1
graph_053_mu_0_3_node_428,0
graph_053_mu_0_3_node_221,1
graph_053_mu_0_3_node_534,0
graph_053_mu_0_3_node_393,1
graph_053_mu_0_3_node_622,1
graph_053_mu_0_3_node_761,0
