,Stability
graph_030_mu_0_3_node_390,1
graph_030_mu_0_3_node_714,0
graph_030_mu_0_3_node_138,0
graph_030_mu_0_3_node_884,1
graph_030_mu_0_3_node_493,1
graph_030_mu_0_3_node_717,0
graph_030_mu_0_3_node_439,0
graph_030_mu_0_3_node_762,0
graph_030_mu_0_3_node_589,1
graph_030_mu_0_3_node_664,0
graph_030_mu_0_3_node_209,0
graph_030_mu_0_3_node_545,0
graph_030_mu_0_3_node_670,0
graph_030_mu_0_3_node_827,0
graph_030_mu_0_3_node_809,1
graph_030_mu_0_3_node_872,0
graph_030_mu_0_3_node_213,1
graph_030_mu_0_3_node_157,0
graph_030_mu_0_3_node_906,1
graph_030_mu_0_3_node_597,1
graph_030_mu_0_3_node_622,0
graph_030_mu_0_3_node_883,1
graph_030_mu_0_3_node_410,0
graph_030_mu_0_3_node_293,0
graph_030_mu_0_3_node_355,0
graph_030_mu_0_3_node_939,0
graph_030_mu_0_3_node_294,0
graph_030_mu_0_3_node_965,0
graph_030_mu_0_3_node_225,0
graph_030_mu_0_3_node_683,0
graph_030_mu_0_3_node_172,1
graph_030_mu_0_3_node_780,0
graph_030_mu_0_3_node_598,1
graph_030_mu_0_3_node_45,0
graph_030_mu_0_3_node_553,0
graph_030_mu_0_3_node_812,0
graph_030_mu_0_3_node_909,1
graph_030_mu_0_3_node_788,0
graph_030_mu_0_3_node_504,1
graph_030_mu_0_3_node_692,0
graph_030_mu_0_3_node_608,0
graph_030_mu_0_3_node_285,0
graph_030_mu_0_3_node_586,1
graph_030_mu_0_3_node_956,0
graph_030_mu_0_3_node_666,0
graph_030_mu_0_3_node_789,1
graph_030_mu_0_3_node_459,1
graph_030_mu_0_3_node_744,1
graph_030_mu_0_3_node_203,0
graph_030_mu_0_3_node_238,0
graph_030_mu_0_3_node_412,1
graph_030_mu_0_3_node_181,1
graph_030_mu_0_3_node_828,1
graph_030_mu_0_3_node_299,0
graph_030_mu_0_3_node_531,1
graph_030_mu_0_3_node_160,0
graph_030_mu_0_3_node_241,0
graph_030_mu_0_3_node_967,1
graph_030_mu_0_3_node_296,0
graph_030_mu_0_3_node_518,0
graph_030_mu_0_3_node_990,1
graph_030_mu_0_3_node_804,0
graph_030_mu_0_3_node_534,1
graph_030_mu_0_3_node_700,0
graph_030_mu_0_3_node_595,0
graph_030_mu_0_3_node_416,1
graph_030_mu_0_3_node_961,1
graph_030_mu_0_3_node_947,1
graph_030_mu_0_3_node_326,0
graph_030_mu_0_3_node_114,0
graph_030_mu_0_3_node_491,1
graph_030_mu_0_3_node_606,0
graph_030_mu_0_3_node_175,0
graph_030_mu_0_3_node_859,0
graph_030_mu_0_3_node_298,1
graph_030_mu_0_3_node_530,1
graph_030_mu_0_3_node_242,1
graph_030_mu_0_3_node_653,0
graph_030_mu_0_3_node_576,0
graph_030_mu_0_3_node_231,1
graph_030_mu_0_3_node_628,0
graph_030_mu_0_3_node_480,1
graph_030_mu_0_3_node_759,0
graph_030_mu_0_3_node_580,0
graph_030_mu_0_3_node_37,1
graph_030_mu_0_3_node_2,1
graph_030_mu_0_3_node_340,1
graph_030_mu_0_3_node_962,1
graph_030_mu_0_3_node_784,0
graph_030_mu_0_3_node_837,1
graph_030_mu_0_3_node_467,1
graph_030_mu_0_3_node_151,0
graph_030_mu_0_3_node_205,0
graph_030_mu_0_3_node_129,0
graph_030_mu_0_3_node_254,1
graph_030_mu_0_3_node_881,1
graph_030_mu_0_3_node_398,1
graph_030_mu_0_3_node_619,1
graph_030_mu_0_3_node_217,0
graph_030_mu_0_3_node_892,1
graph_030_mu_0_3_node_164,1
graph_030_mu_0_3_node_621,1
graph_030_mu_0_3_node_656,1
graph_030_mu_0_3_node_331,1
graph_030_mu_0_3_node_573,1
graph_030_mu_0_3_node_5,0
graph_030_mu_0_3_node_600,0
graph_030_mu_0_3_node_185,0
graph_030_mu_0_3_node_811,0
graph_030_mu_0_3_node_526,1
graph_030_mu_0_3_node_364,0
graph_030_mu_0_3_node_178,0
graph_030_mu_0_3_node_332,1
graph_030_mu_0_3_node_889,0
graph_030_mu_0_3_node_240,0
graph_030_mu_0_3_node_756,0
graph_030_mu_0_3_node_490,0
graph_030_mu_0_3_node_721,0
graph_030_mu_0_3_node_435,0
graph_030_mu_0_3_node_844,0
graph_030_mu_0_3_node_942,1
graph_030_mu_0_3_node_38,1
graph_030_mu_0_3_node_161,0
graph_030_mu_0_3_node_523,1
graph_030_mu_0_3_node_501,1
graph_030_mu_0_3_node_452,1
graph_030_mu_0_3_node_309,1
graph_030_mu_0_3_node_86,0
graph_030_mu_0_3_node_124,0
graph_030_mu_0_3_node_49,0
graph_030_mu_0_3_node_679,0
graph_030_mu_0_3_node_310,1
graph_030_mu_0_3_node_701,0
graph_030_mu_0_3_node_174,0
graph_030_mu_0_3_node_248,0
graph_030_mu_0_3_node_998,1
graph_030_mu_0_3_node_330,0
graph_030_mu_0_3_node_206,1
graph_030_mu_0_3_node_182,1
graph_030_mu_0_3_node_737,0
graph_030_mu_0_3_node_403,0
graph_030_mu_0_3_node_562,0
graph_030_mu_0_3_node_783,0
graph_030_mu_0_3_node_146,1
graph_030_mu_0_3_node_627,0
graph_030_mu_0_3_node_141,1
graph_030_mu_0_3_node_338,0
graph_030_mu_0_3_node_468,1
graph_030_mu_0_3_node_582,0
graph_030_mu_0_3_node_540,0
graph_030_mu_0_3_node_614,1
graph_030_mu_0_3_node_226,1
graph_030_mu_0_3_node_634,0
graph_030_mu_0_3_node_782,0
graph_030_mu_0_3_node_170,0
graph_030_mu_0_3_node_740,1
graph_030_mu_0_3_node_544,0
graph_030_mu_0_3_node_75,1
graph_030_mu_0_3_node_83,1
graph_030_mu_0_3_node_838,1
graph_030_mu_0_3_node_4,1
graph_030_mu_0_3_node_72,1
graph_030_mu_0_3_node_437,0
graph_030_mu_0_3_node_680,0
graph_030_mu_0_3_node_192,1
graph_030_mu_0_3_node_20,0
graph_030_mu_0_3_node_312,1
graph_030_mu_0_3_node_243,0
graph_030_mu_0_3_node_570,0
graph_030_mu_0_3_node_434,1
graph_030_mu_0_3_node_611,0
graph_030_mu_0_3_node_981,0
graph_030_mu_0_3_node_992,1
graph_030_mu_0_3_node_722,1
graph_030_mu_0_3_node_989,0
graph_030_mu_0_3_node_631,0
graph_030_mu_0_3_node_95,0
graph_030_mu_0_3_node_171,1
graph_030_mu_0_3_node_81,1
graph_030_mu_0_3_node_960,1
graph_030_mu_0_3_node_347,0
graph_030_mu_0_3_node_99,1
graph_030_mu_0_3_node_316,1
graph_030_mu_0_3_node_997,1
graph_030_mu_0_3_node_343,0
graph_030_mu_0_3_node_711,0
graph_030_mu_0_3_node_524,0
graph_030_mu_0_3_node_422,0
graph_030_mu_0_3_node_687,0
graph_030_mu_0_3_node_829,1
graph_030_mu_0_3_node_669,1
graph_030_mu_0_3_node_61,0
graph_030_mu_0_3_node_333,1
graph_030_mu_0_3_node_864,1
graph_030_mu_0_3_node_233,0
graph_030_mu_0_3_node_817,1
graph_030_mu_0_3_node_578,1
graph_030_mu_0_3_node_897,1
graph_030_mu_0_3_node_244,0
graph_030_mu_0_3_node_377,1
graph_030_mu_0_3_node_287,1
graph_030_mu_0_3_node_384,0
graph_030_mu_0_3_node_648,1
graph_030_mu_0_3_node_179,0
graph_030_mu_0_3_node_970,1
graph_030_mu_0_3_node_88,0
graph_030_mu_0_3_node_650,1
graph_030_mu_0_3_node_880,0
graph_030_mu_0_3_node_327,1
graph_030_mu_0_3_node_509,1
graph_030_mu_0_3_node_686,0
graph_030_mu_0_3_node_334,0
graph_030_mu_0_3_node_128,1
graph_030_mu_0_3_node_641,0
graph_030_mu_0_3_node_865,1
graph_030_mu_0_3_node_323,1
graph_030_mu_0_3_node_351,1
graph_030_mu_0_3_node_350,0
graph_030_mu_0_3_node_420,0
graph_030_mu_0_3_node_314,1
graph_030_mu_0_3_node_643,0
graph_030_mu_0_3_node_153,0
graph_030_mu_0_3_node_912,1
graph_030_mu_0_3_node_162,0
graph_030_mu_0_3_node_642,0
graph_030_mu_0_3_node_904,1
graph_030_mu_0_3_node_33,0
graph_030_mu_0_3_node_268,0
graph_030_mu_0_3_node_70,1
graph_030_mu_0_3_node_137,0
graph_030_mu_0_3_node_708,1
graph_030_mu_0_3_node_297,0
graph_030_mu_0_3_node_476,1
graph_030_mu_0_3_node_748,0
graph_030_mu_0_3_node_605,0
graph_030_mu_0_3_node_661,1
graph_030_mu_0_3_node_625,0
graph_030_mu_0_3_node_306,1
graph_030_mu_0_3_node_200,0
graph_030_mu_0_3_node_133,0
graph_030_mu_0_3_node_927,1
graph_030_mu_0_3_node_207,0
graph_030_mu_0_3_node_593,1
graph_030_mu_0_3_node_972,0
graph_030_mu_0_3_node_165,0
graph_030_mu_0_3_node_46,1
graph_030_mu_0_3_node_876,0
graph_030_mu_0_3_node_746,0
graph_030_mu_0_3_node_599,1
graph_030_mu_0_3_node_581,1
graph_030_mu_0_3_node_427,0
graph_030_mu_0_3_node_346,1
graph_030_mu_0_3_node_515,0
graph_030_mu_0_3_node_841,1
graph_030_mu_0_3_node_482,0
graph_030_mu_0_3_node_803,0
graph_030_mu_0_3_node_100,0
graph_030_mu_0_3_node_779,0
graph_030_mu_0_3_node_399,1
graph_030_mu_0_3_node_747,0
graph_030_mu_0_3_node_871,0
graph_030_mu_0_3_node_620,0
graph_030_mu_0_3_node_790,0
graph_030_mu_0_3_node_307,0
graph_030_mu_0_3_node_663,0
graph_030_mu_0_3_node_34,1
graph_030_mu_0_3_node_940,0
graph_030_mu_0_3_node_400,0
graph_030_mu_0_3_node_577,1
graph_030_mu_0_3_node_116,0
graph_030_mu_0_3_node_191,0
graph_030_mu_0_3_node_563,0
graph_030_mu_0_3_node_283,1
graph_030_mu_0_3_node_479,1
graph_030_mu_0_3_node_271,0
graph_030_mu_0_3_node_59,0
graph_030_mu_0_3_node_856,1
graph_030_mu_0_3_node_945,0
graph_030_mu_0_3_node_978,0
graph_030_mu_0_3_node_646,0
graph_030_mu_0_3_node_499,1
graph_030_mu_0_3_node_637,0
graph_030_mu_0_3_node_934,0
graph_030_mu_0_3_node_911,1
graph_030_mu_0_3_node_107,1
graph_030_mu_0_3_node_342,1
graph_030_mu_0_3_node_239,0
graph_030_mu_0_3_node_126,1
graph_030_mu_0_3_node_385,0
graph_030_mu_0_3_node_506,0
graph_030_mu_0_3_node_873,1
graph_030_mu_0_3_node_144,1
graph_030_mu_0_3_node_421,1
graph_030_mu_0_3_node_592,1
graph_030_mu_0_3_node_252,0
graph_030_mu_0_3_node_662,0
graph_030_mu_0_3_node_602,1
graph_030_mu_0_3_node_926,0
graph_030_mu_0_3_node_654,0
graph_030_mu_0_3_node_375,0
graph_030_mu_0_3_node_757,1
graph_030_mu_0_3_node_547,0
graph_030_mu_0_3_node_963,1
graph_030_mu_0_3_node_975,0
graph_030_mu_0_3_node_359,0
graph_030_mu_0_3_node_305,0
graph_030_mu_0_3_node_584,1
graph_030_mu_0_3_node_484,1
graph_030_mu_0_3_node_337,1
graph_030_mu_0_3_node_723,1
graph_030_mu_0_3_node_749,0
graph_030_mu_0_3_node_854,1
graph_030_mu_0_3_node_840,0
graph_030_mu_0_3_node_190,1
graph_030_mu_0_3_node_624,0
graph_030_mu_0_3_node_10,1
graph_030_mu_0_3_node_229,0
graph_030_mu_0_3_node_251,0
graph_030_mu_0_3_node_761,0
graph_030_mu_0_3_node_769,1
graph_030_mu_0_3_node_839,1
graph_030_mu_0_3_node_143,0
graph_030_mu_0_3_node_118,1
graph_030_mu_0_3_node_618,0
graph_030_mu_0_3_node_193,1
graph_030_mu_0_3_node_888,0
graph_030_mu_0_3_node_186,0
