,Stability
graph_04_mu_0_3_node_736,0
graph_04_mu_0_3_node_664,0
graph_04_mu_0_3_node_989,1
graph_04_mu_0_3_node_543,0
graph_04_mu_0_3_node_513,1
graph_04_mu_0_3_node_148,0
graph_04_mu_0_3_node_944,0
graph_04_mu_0_3_node_60,1
graph_04_mu_0_3_node_873,0
graph_04_mu_0_3_node_521,0
graph_04_mu_0_3_node_668,0
graph_04_mu_0_3_node_306,0
graph_04_mu_0_3_node_416,1
graph_04_mu_0_3_node_482,0
graph_04_mu_0_3_node_570,0
graph_04_mu_0_3_node_37,0
graph_04_mu_0_3_node_356,1
graph_04_mu_0_3_node_92,0
graph_04_mu_0_3_node_534,0
graph_04_mu_0_3_node_838,0
graph_04_mu_0_3_node_694,0
graph_04_mu_0_3_node_57,0
graph_04_mu_0_3_node_968,0
graph_04_mu_0_3_node_169,1
graph_04_mu_0_3_node_70,0
graph_04_mu_0_3_node_720,0
graph_04_mu_0_3_node_969,1
graph_04_mu_0_3_node_450,1
