,Stability
graph_0103_mu_0_3_node_941,0
graph_0103_mu_0_3_node_84,0
graph_0103_mu_0_3_node_661,0
graph_0103_mu_0_3_node_559,0
graph_0103_mu_0_3_node_419,0
graph_0103_mu_0_3_node_254,0
graph_0103_mu_0_3_node_30,0
graph_0103_mu_0_3_node_754,0
graph_0103_mu_0_3_node_118,1
graph_0103_mu_0_3_node_334,1
graph_0103_mu_0_3_node_777,0
graph_0103_mu_0_3_node_519,0
graph_0103_mu_0_3_node_529,0
graph_0103_mu_0_3_node_618,0
graph_0103_mu_0_3_node_783,0
graph_0103_mu_0_3_node_820,0
graph_0103_mu_0_3_node_323,1
graph_0103_mu_0_3_node_635,1
graph_0103_mu_0_3_node_48,0
graph_0103_mu_0_3_node_471,0
graph_0103_mu_0_3_node_316,1
graph_0103_mu_0_3_node_751,0
graph_0103_mu_0_3_node_692,1
graph_0103_mu_0_3_node_592,1
graph_0103_mu_0_3_node_268,1
graph_0103_mu_0_3_node_491,0
graph_0103_mu_0_3_node_271,1
graph_0103_mu_0_3_node_798,1
graph_0103_mu_0_3_node_520,0
graph_0103_mu_0_3_node_991,0
graph_0103_mu_0_3_node_416,0
graph_0103_mu_0_3_node_553,1
graph_0103_mu_0_3_node_247,0
graph_0103_mu_0_3_node_510,0
graph_0103_mu_0_3_node_78,0
graph_0103_mu_0_3_node_920,0
graph_0103_mu_0_3_node_255,0
graph_0103_mu_0_3_node_258,0
graph_0103_mu_0_3_node_66,0
graph_0103_mu_0_3_node_789,1
graph_0103_mu_0_3_node_808,1
graph_0103_mu_0_3_node_407,0
graph_0103_mu_0_3_node_961,1
graph_0103_mu_0_3_node_116,1
graph_0103_mu_0_3_node_516,0
graph_0103_mu_0_3_node_87,1
graph_0103_mu_0_3_node_892,0
graph_0103_mu_0_3_node_925,0
graph_0103_mu_0_3_node_426,0
graph_0103_mu_0_3_node_647,1
graph_0103_mu_0_3_node_317,1
graph_0103_mu_0_3_node_881,1
graph_0103_mu_0_3_node_327,0
graph_0103_mu_0_3_node_372,0
graph_0103_mu_0_3_node_664,1
graph_0103_mu_0_3_node_150,1
graph_0103_mu_0_3_node_292,1
graph_0103_mu_0_3_node_915,0
graph_0103_mu_0_3_node_322,0
graph_0103_mu_0_3_node_23,1
graph_0103_mu_0_3_node_85,1
graph_0103_mu_0_3_node_563,1
graph_0103_mu_0_3_node_854,0
graph_0103_mu_0_3_node_345,1
graph_0103_mu_0_3_node_625,1
graph_0103_mu_0_3_node_390,1
graph_0103_mu_0_3_node_876,1
graph_0103_mu_0_3_node_110,1
graph_0103_mu_0_3_node_669,1
graph_0103_mu_0_3_node_542,0
graph_0103_mu_0_3_node_674,0
graph_0103_mu_0_3_node_330,0
graph_0103_mu_0_3_node_370,1
graph_0103_mu_0_3_node_910,1
graph_0103_mu_0_3_node_368,1
graph_0103_mu_0_3_node_765,0
graph_0103_mu_0_3_node_349,0
graph_0103_mu_0_3_node_170,0
graph_0103_mu_0_3_node_501,0
graph_0103_mu_0_3_node_841,0
graph_0103_mu_0_3_node_497,1
graph_0103_mu_0_3_node_0,1
graph_0103_mu_0_3_node_305,0
graph_0103_mu_0_3_node_694,1
graph_0103_mu_0_3_node_113,0
graph_0103_mu_0_3_node_954,1
graph_0103_mu_0_3_node_670,1
graph_0103_mu_0_3_node_536,1
graph_0103_mu_0_3_node_638,0
graph_0103_mu_0_3_node_73,0
graph_0103_mu_0_3_node_149,0
graph_0103_mu_0_3_node_406,0
graph_0103_mu_0_3_node_603,1
graph_0103_mu_0_3_node_398,0
graph_0103_mu_0_3_node_809,0
