,Stability
graph_081_mu_0_3_node_225,0
graph_081_mu_0_3_node_827,0
graph_081_mu_0_3_node_134,0
graph_081_mu_0_3_node_658,1
graph_081_mu_0_3_node_491,0
graph_081_mu_0_3_node_709,0
graph_081_mu_0_3_node_818,0
graph_081_mu_0_3_node_637,1
graph_081_mu_0_3_node_703,0
graph_081_mu_0_3_node_165,1
graph_081_mu_0_3_node_885,0
graph_081_mu_0_3_node_796,1
graph_081_mu_0_3_node_854,1
graph_081_mu_0_3_node_296,1
graph_081_mu_0_3_node_781,0
graph_081_mu_0_3_node_979,0
graph_081_mu_0_3_node_496,0
graph_081_mu_0_3_node_317,1
graph_081_mu_0_3_node_276,0
graph_081_mu_0_3_node_913,0
graph_081_mu_0_3_node_960,0
graph_081_mu_0_3_node_434,1
graph_081_mu_0_3_node_179,0
graph_081_mu_0_3_node_809,1
graph_081_mu_0_3_node_114,1
graph_081_mu_0_3_node_341,0
graph_081_mu_0_3_node_825,1
graph_081_mu_0_3_node_765,1
graph_081_mu_0_3_node_30,0
graph_081_mu_0_3_node_817,1
graph_081_mu_0_3_node_732,0
graph_081_mu_0_3_node_103,1
graph_081_mu_0_3_node_101,1
graph_081_mu_0_3_node_136,1
graph_081_mu_0_3_node_804,0
graph_081_mu_0_3_node_607,1
graph_081_mu_0_3_node_245,1
graph_081_mu_0_3_node_332,0
graph_081_mu_0_3_node_231,0
graph_081_mu_0_3_node_582,0
graph_081_mu_0_3_node_100,1
graph_081_mu_0_3_node_632,1
graph_081_mu_0_3_node_553,0
graph_081_mu_0_3_node_897,0
graph_081_mu_0_3_node_381,0
graph_081_mu_0_3_node_542,1
graph_081_mu_0_3_node_288,1
graph_081_mu_0_3_node_107,1
graph_081_mu_0_3_node_390,0
graph_081_mu_0_3_node_870,0
graph_081_mu_0_3_node_216,0
graph_081_mu_0_3_node_969,1
graph_081_mu_0_3_node_347,1
graph_081_mu_0_3_node_673,0
graph_081_mu_0_3_node_560,1
graph_081_mu_0_3_node_355,1
graph_081_mu_0_3_node_653,0
graph_081_mu_0_3_node_356,0
graph_081_mu_0_3_node_591,0
graph_081_mu_0_3_node_907,0
graph_081_mu_0_3_node_246,0
graph_081_mu_0_3_node_320,1
graph_081_mu_0_3_node_82,1
graph_081_mu_0_3_node_74,0
graph_081_mu_0_3_node_990,0
graph_081_mu_0_3_node_777,0
graph_081_mu_0_3_node_742,0
graph_081_mu_0_3_node_311,1
graph_081_mu_0_3_node_327,0
graph_081_mu_0_3_node_921,1
graph_081_mu_0_3_node_896,0
graph_081_mu_0_3_node_374,0
graph_081_mu_0_3_node_704,1
graph_081_mu_0_3_node_279,1
graph_081_mu_0_3_node_227,0
graph_081_mu_0_3_node_335,1
graph_081_mu_0_3_node_472,1
graph_081_mu_0_3_node_793,0
graph_081_mu_0_3_node_552,0
graph_081_mu_0_3_node_822,0
graph_081_mu_0_3_node_45,1
graph_081_mu_0_3_node_135,1
graph_081_mu_0_3_node_611,1
graph_081_mu_0_3_node_51,1
graph_081_mu_0_3_node_308,0
graph_081_mu_0_3_node_213,1
graph_081_mu_0_3_node_888,0
graph_081_mu_0_3_node_50,0
graph_081_mu_0_3_node_382,0
graph_081_mu_0_3_node_118,0
graph_081_mu_0_3_node_659,0
graph_081_mu_0_3_node_25,0
graph_081_mu_0_3_node_116,0
graph_081_mu_0_3_node_53,1
graph_081_mu_0_3_node_467,0
graph_081_mu_0_3_node_264,0
graph_081_mu_0_3_node_423,0
graph_081_mu_0_3_node_295,1
graph_081_mu_0_3_node_272,1
graph_081_mu_0_3_node_865,0
graph_081_mu_0_3_node_782,1
graph_081_mu_0_3_node_240,1
graph_081_mu_0_3_node_219,1
graph_081_mu_0_3_node_258,0
graph_081_mu_0_3_node_868,0
graph_081_mu_0_3_node_370,0
graph_081_mu_0_3_node_526,0
graph_081_mu_0_3_node_760,1
graph_081_mu_0_3_node_626,0
graph_081_mu_0_3_node_745,1
graph_081_mu_0_3_node_448,1
graph_081_mu_0_3_node_544,1
graph_081_mu_0_3_node_773,0
graph_081_mu_0_3_node_293,0
graph_081_mu_0_3_node_42,0
graph_081_mu_0_3_node_400,1
graph_081_mu_0_3_node_654,1
graph_081_mu_0_3_node_285,0
graph_081_mu_0_3_node_949,0
graph_081_mu_0_3_node_790,1
graph_081_mu_0_3_node_236,1
graph_081_mu_0_3_node_996,0
graph_081_mu_0_3_node_359,1
graph_081_mu_0_3_node_55,0
graph_081_mu_0_3_node_660,1
graph_081_mu_0_3_node_498,1
graph_081_mu_0_3_node_874,0
graph_081_mu_0_3_node_988,0
graph_081_mu_0_3_node_841,0
graph_081_mu_0_3_node_698,0
graph_081_mu_0_3_node_348,0
graph_081_mu_0_3_node_357,0
graph_081_mu_0_3_node_976,0
graph_081_mu_0_3_node_95,1
graph_081_mu_0_3_node_43,1
graph_081_mu_0_3_node_251,0
graph_081_mu_0_3_node_787,0
graph_081_mu_0_3_node_620,0
graph_081_mu_0_3_node_661,1
graph_081_mu_0_3_node_424,1
graph_081_mu_0_3_node_598,1
graph_081_mu_0_3_node_768,1
graph_081_mu_0_3_node_11,0
graph_081_mu_0_3_node_367,0
graph_081_mu_0_3_node_326,0
graph_081_mu_0_3_node_145,0
graph_081_mu_0_3_node_149,1
graph_081_mu_0_3_node_721,0
graph_081_mu_0_3_node_194,1
graph_081_mu_0_3_node_573,0
graph_081_mu_0_3_node_758,1
graph_081_mu_0_3_node_430,1
graph_081_mu_0_3_node_364,1
graph_081_mu_0_3_node_504,0
graph_081_mu_0_3_node_833,0
graph_081_mu_0_3_node_956,0
graph_081_mu_0_3_node_919,1
graph_081_mu_0_3_node_184,1
graph_081_mu_0_3_node_774,0
graph_081_mu_0_3_node_881,0
graph_081_mu_0_3_node_686,1
graph_081_mu_0_3_node_892,0
graph_081_mu_0_3_node_640,0
graph_081_mu_0_3_node_794,1
graph_081_mu_0_3_node_66,1
graph_081_mu_0_3_node_679,0
graph_081_mu_0_3_node_845,1
graph_081_mu_0_3_node_500,0
graph_081_mu_0_3_node_458,0
graph_081_mu_0_3_node_932,0
graph_081_mu_0_3_node_466,0
graph_081_mu_0_3_node_918,0
graph_081_mu_0_3_node_61,0
graph_081_mu_0_3_node_302,0
graph_081_mu_0_3_node_52,0
graph_081_mu_0_3_node_813,1
graph_081_mu_0_3_node_728,1
graph_081_mu_0_3_node_687,0
graph_081_mu_0_3_node_329,1
graph_081_mu_0_3_node_952,1
graph_081_mu_0_3_node_711,0
graph_081_mu_0_3_node_104,0
graph_081_mu_0_3_node_546,0
graph_081_mu_0_3_node_349,0
graph_081_mu_0_3_node_373,0
graph_081_mu_0_3_node_81,1
graph_081_mu_0_3_node_56,0
graph_081_mu_0_3_node_705,1
graph_081_mu_0_3_node_849,1
graph_081_mu_0_3_node_385,1
graph_081_mu_0_3_node_824,0
graph_081_mu_0_3_node_129,0
graph_081_mu_0_3_node_629,0
graph_081_mu_0_3_node_957,1
graph_081_mu_0_3_node_343,0
graph_081_mu_0_3_node_750,0
graph_081_mu_0_3_node_73,1
graph_081_mu_0_3_node_181,1
graph_081_mu_0_3_node_196,1
graph_081_mu_0_3_node_702,0
graph_081_mu_0_3_node_692,0
graph_081_mu_0_3_node_435,0
graph_081_mu_0_3_node_337,0
graph_081_mu_0_3_node_741,0
graph_081_mu_0_3_node_480,0
graph_081_mu_0_3_node_147,1
graph_081_mu_0_3_node_479,0
graph_081_mu_0_3_node_442,0
graph_081_mu_0_3_node_578,0
graph_081_mu_0_3_node_464,0
graph_081_mu_0_3_node_244,0
graph_081_mu_0_3_node_37,1
graph_081_mu_0_3_node_444,0
graph_081_mu_0_3_node_853,0
graph_081_mu_0_3_node_486,0
graph_081_mu_0_3_node_585,1
graph_081_mu_0_3_node_532,0
graph_081_mu_0_3_node_858,0
graph_081_mu_0_3_node_170,1
graph_081_mu_0_3_node_266,1
graph_081_mu_0_3_node_23,0
graph_081_mu_0_3_node_205,0
graph_081_mu_0_3_node_975,0
graph_081_mu_0_3_node_537,0
graph_081_mu_0_3_node_936,0
graph_081_mu_0_3_node_142,1
graph_081_mu_0_3_node_124,1
graph_081_mu_0_3_node_345,0
graph_081_mu_0_3_node_784,1
graph_081_mu_0_3_node_900,0
graph_081_mu_0_3_node_970,0
graph_081_mu_0_3_node_677,0
graph_081_mu_0_3_node_379,1
graph_081_mu_0_3_node_202,0
graph_081_mu_0_3_node_964,1
graph_081_mu_0_3_node_182,1
graph_081_mu_0_3_node_826,1
graph_081_mu_0_3_node_871,0
graph_081_mu_0_3_node_156,1
graph_081_mu_0_3_node_521,0
graph_081_mu_0_3_node_366,0
graph_081_mu_0_3_node_93,0
graph_081_mu_0_3_node_600,1
graph_081_mu_0_3_node_575,0
graph_081_mu_0_3_node_418,0
graph_081_mu_0_3_node_80,0
graph_081_mu_0_3_node_429,0
graph_081_mu_0_3_node_950,1
graph_081_mu_0_3_node_506,0
graph_081_mu_0_3_node_792,1
graph_081_mu_0_3_node_610,0
graph_081_mu_0_3_node_178,0
graph_081_mu_0_3_node_177,1
graph_081_mu_0_3_node_241,0
graph_081_mu_0_3_node_683,1
graph_081_mu_0_3_node_694,0
graph_081_mu_0_3_node_408,0
graph_081_mu_0_3_node_133,0
graph_081_mu_0_3_node_445,0
graph_081_mu_0_3_node_955,0
graph_081_mu_0_3_node_257,1
graph_081_mu_0_3_node_495,1
graph_081_mu_0_3_node_715,1
graph_081_mu_0_3_node_772,0
graph_081_mu_0_3_node_647,1
graph_081_mu_0_3_node_815,1
graph_081_mu_0_3_node_726,0
graph_081_mu_0_3_node_609,0
graph_081_mu_0_3_node_812,0
graph_081_mu_0_3_node_668,1
graph_081_mu_0_3_node_971,0
graph_081_mu_0_3_node_2,1
graph_081_mu_0_3_node_463,0
graph_081_mu_0_3_node_764,1
graph_081_mu_0_3_node_642,0
graph_081_mu_0_3_node_437,0
graph_081_mu_0_3_node_963,0
graph_081_mu_0_3_node_17,0
graph_081_mu_0_3_node_163,1
graph_081_mu_0_3_node_943,0
graph_081_mu_0_3_node_923,0
graph_081_mu_0_3_node_612,0
graph_081_mu_0_3_node_714,0
graph_081_mu_0_3_node_978,1
graph_081_mu_0_3_node_571,0
graph_081_mu_0_3_node_410,0
graph_081_mu_0_3_node_494,1
graph_081_mu_0_3_node_814,1
graph_081_mu_0_3_node_568,0
graph_081_mu_0_3_node_965,0
graph_081_mu_0_3_node_459,0
graph_081_mu_0_3_node_439,0
graph_081_mu_0_3_node_299,1
graph_081_mu_0_3_node_372,1
graph_081_mu_0_3_node_315,0
graph_081_mu_0_3_node_523,0
graph_081_mu_0_3_node_67,1
graph_081_mu_0_3_node_324,0
graph_081_mu_0_3_node_685,1
graph_081_mu_0_3_node_860,0
graph_081_mu_0_3_node_819,0
graph_081_mu_0_3_node_188,0
graph_081_mu_0_3_node_680,0
graph_081_mu_0_3_node_838,0
graph_081_mu_0_3_node_501,0
graph_081_mu_0_3_node_601,0
graph_081_mu_0_3_node_736,0
graph_081_mu_0_3_node_460,0
graph_081_mu_0_3_node_635,1
graph_081_mu_0_3_node_843,1
graph_081_mu_0_3_node_547,1
graph_081_mu_0_3_node_502,1
graph_081_mu_0_3_node_887,0
graph_081_mu_0_3_node_797,1
graph_081_mu_0_3_node_192,0
graph_081_mu_0_3_node_0,1
graph_081_mu_0_3_node_747,0
graph_081_mu_0_3_node_41,0
graph_081_mu_0_3_node_905,0
graph_081_mu_0_3_node_436,1
graph_081_mu_0_3_node_713,1
graph_081_mu_0_3_node_267,1
graph_081_mu_0_3_node_68,1
graph_081_mu_0_3_node_855,0
graph_081_mu_0_3_node_362,0
graph_081_mu_0_3_node_336,1
graph_081_mu_0_3_node_931,0
graph_081_mu_0_3_node_412,0
graph_081_mu_0_3_node_131,1
graph_081_mu_0_3_node_24,1
graph_081_mu_0_3_node_850,0
graph_081_mu_0_3_node_946,0
graph_081_mu_0_3_node_168,0
graph_081_mu_0_3_node_942,0
graph_081_mu_0_3_node_306,0
graph_081_mu_0_3_node_527,1
graph_081_mu_0_3_node_616,1
graph_081_mu_0_3_node_634,1
graph_081_mu_0_3_node_636,1
graph_081_mu_0_3_node_644,0
graph_081_mu_0_3_node_933,0
graph_081_mu_0_3_node_579,0
graph_081_mu_0_3_node_590,0
graph_081_mu_0_3_node_282,0
graph_081_mu_0_3_node_212,0
graph_081_mu_0_3_node_401,1
graph_081_mu_0_3_node_209,0
graph_081_mu_0_3_node_462,0
graph_081_mu_0_3_node_70,0
graph_081_mu_0_3_node_497,1
graph_081_mu_0_3_node_130,1
graph_081_mu_0_3_node_621,1
graph_081_mu_0_3_node_820,1
graph_081_mu_0_3_node_176,0
graph_081_mu_0_3_node_344,1
graph_081_mu_0_3_node_561,1
graph_081_mu_0_3_node_416,0
graph_081_mu_0_3_node_555,1
graph_081_mu_0_3_node_803,1
graph_081_mu_0_3_node_150,1
graph_081_mu_0_3_node_623,1
graph_081_mu_0_3_node_339,0
graph_081_mu_0_3_node_778,0
graph_081_mu_0_3_node_451,1
graph_081_mu_0_3_node_991,0
graph_081_mu_0_3_node_513,1
graph_081_mu_0_3_node_113,1
graph_081_mu_0_3_node_270,1
graph_081_mu_0_3_node_120,1
graph_081_mu_0_3_node_407,0
graph_081_mu_0_3_node_247,0
graph_081_mu_0_3_node_563,0
graph_081_mu_0_3_node_752,0
graph_081_mu_0_3_node_223,0
graph_081_mu_0_3_node_249,0
graph_081_mu_0_3_node_567,0
graph_081_mu_0_3_node_417,1
graph_081_mu_0_3_node_592,0
graph_081_mu_0_3_node_967,1
graph_081_mu_0_3_node_682,1
graph_081_mu_0_3_node_674,0
graph_081_mu_0_3_node_840,0
graph_081_mu_0_3_node_595,0
graph_081_mu_0_3_node_450,0
graph_081_mu_0_3_node_438,1
graph_081_mu_0_3_node_342,1
graph_081_mu_0_3_node_630,1
graph_081_mu_0_3_node_207,1
graph_081_mu_0_3_node_989,1
graph_081_mu_0_3_node_983,1
graph_081_mu_0_3_node_880,0
graph_081_mu_0_3_node_569,1
graph_081_mu_0_3_node_334,0
graph_081_mu_0_3_node_529,1
graph_081_mu_0_3_node_909,1
graph_081_mu_0_3_node_137,0
graph_081_mu_0_3_node_395,0
graph_081_mu_0_3_node_780,1
graph_081_mu_0_3_node_316,0
graph_081_mu_0_3_node_278,0
graph_081_mu_0_3_node_217,1
graph_081_mu_0_3_node_974,1
graph_081_mu_0_3_node_254,1
graph_081_mu_0_3_node_393,0
graph_081_mu_0_3_node_688,1
graph_081_mu_0_3_node_15,1
graph_081_mu_0_3_node_325,0
graph_081_mu_0_3_node_180,0
graph_081_mu_0_3_node_489,1
graph_081_mu_0_3_node_19,1
graph_081_mu_0_3_node_525,0
graph_081_mu_0_3_node_484,0
graph_081_mu_0_3_node_490,0
graph_081_mu_0_3_node_522,1
graph_081_mu_0_3_node_701,1
graph_081_mu_0_3_node_779,1
graph_081_mu_0_3_node_483,0
graph_081_mu_0_3_node_613,0
graph_081_mu_0_3_node_397,0
graph_081_mu_0_3_node_583,0
graph_081_mu_0_3_node_193,1
graph_081_mu_0_3_node_519,0
graph_081_mu_0_3_node_323,0
graph_081_mu_0_3_node_962,1
graph_081_mu_0_3_node_875,1
graph_081_mu_0_3_node_577,0
graph_081_mu_0_3_node_21,0
graph_081_mu_0_3_node_961,1
graph_081_mu_0_3_node_791,0
graph_081_mu_0_3_node_580,1
graph_081_mu_0_3_node_628,1
graph_081_mu_0_3_node_432,0
graph_081_mu_0_3_node_121,1
graph_081_mu_0_3_node_405,0
graph_081_mu_0_3_node_18,1
graph_081_mu_0_3_node_119,0
graph_081_mu_0_3_node_286,1
graph_081_mu_0_3_node_200,0
graph_081_mu_0_3_node_558,0
