,Stability
graph_093_mu_0_3_node_824,0
graph_093_mu_0_3_node_711,1
graph_093_mu_0_3_node_604,1
graph_093_mu_0_3_node_243,0
graph_093_mu_0_3_node_411,0
graph_093_mu_0_3_node_627,1
graph_093_mu_0_3_node_343,1
graph_093_mu_0_3_node_614,0
graph_093_mu_0_3_node_852,0
graph_093_mu_0_3_node_831,0
graph_093_mu_0_3_node_361,0
graph_093_mu_0_3_node_649,1
graph_093_mu_0_3_node_606,0
graph_093_mu_0_3_node_968,0
graph_093_mu_0_3_node_399,0
graph_093_mu_0_3_node_173,0
graph_093_mu_0_3_node_455,0
graph_093_mu_0_3_node_470,1
graph_093_mu_0_3_node_640,1
graph_093_mu_0_3_node_244,0
graph_093_mu_0_3_node_336,0
graph_093_mu_0_3_node_62,1
graph_093_mu_0_3_node_607,1
graph_093_mu_0_3_node_188,1
graph_093_mu_0_3_node_1,1
graph_093_mu_0_3_node_312,1
graph_093_mu_0_3_node_72,0
graph_093_mu_0_3_node_639,0
graph_093_mu_0_3_node_969,0
graph_093_mu_0_3_node_358,1
graph_093_mu_0_3_node_688,0
graph_093_mu_0_3_node_715,1
graph_093_mu_0_3_node_393,0
graph_093_mu_0_3_node_30,1
graph_093_mu_0_3_node_65,1
graph_093_mu_0_3_node_885,0
graph_093_mu_0_3_node_505,0
graph_093_mu_0_3_node_841,0
graph_093_mu_0_3_node_905,0
graph_093_mu_0_3_node_823,1
graph_093_mu_0_3_node_996,0
graph_093_mu_0_3_node_54,0
graph_093_mu_0_3_node_327,1
graph_093_mu_0_3_node_216,1
graph_093_mu_0_3_node_633,0
graph_093_mu_0_3_node_247,0
graph_093_mu_0_3_node_801,0
graph_093_mu_0_3_node_833,0
graph_093_mu_0_3_node_414,1
graph_093_mu_0_3_node_431,0
graph_093_mu_0_3_node_439,0
graph_093_mu_0_3_node_914,0
graph_093_mu_0_3_node_259,1
graph_093_mu_0_3_node_599,1
graph_093_mu_0_3_node_763,0
graph_093_mu_0_3_node_410,0
graph_093_mu_0_3_node_668,0
graph_093_mu_0_3_node_420,1
graph_093_mu_0_3_node_770,0
graph_093_mu_0_3_node_270,1
graph_093_mu_0_3_node_840,0
graph_093_mu_0_3_node_193,1
graph_093_mu_0_3_node_285,0
graph_093_mu_0_3_node_865,0
graph_093_mu_0_3_node_858,0
graph_093_mu_0_3_node_76,1
graph_093_mu_0_3_node_170,0
graph_093_mu_0_3_node_739,0
graph_093_mu_0_3_node_809,0
graph_093_mu_0_3_node_166,1
graph_093_mu_0_3_node_981,0
graph_093_mu_0_3_node_84,1
graph_093_mu_0_3_node_286,0
graph_093_mu_0_3_node_862,1
graph_093_mu_0_3_node_744,0
graph_093_mu_0_3_node_681,0
