,Stability
graph_050_mu_0_3_node_894,0
graph_050_mu_0_3_node_65,0
graph_050_mu_0_3_node_523,0
graph_050_mu_0_3_node_227,1
graph_050_mu_0_3_node_85,1
graph_050_mu_0_3_node_293,1
graph_050_mu_0_3_node_591,1
graph_050_mu_0_3_node_244,0
graph_050_mu_0_3_node_216,0
graph_050_mu_0_3_node_844,0
graph_050_mu_0_3_node_200,1
graph_050_mu_0_3_node_74,1
graph_050_mu_0_3_node_955,0
graph_050_mu_0_3_node_756,1
graph_050_mu_0_3_node_889,1
graph_050_mu_0_3_node_422,0
graph_050_mu_0_3_node_99,1
graph_050_mu_0_3_node_585,0
graph_050_mu_0_3_node_616,0
graph_050_mu_0_3_node_541,0
graph_050_mu_0_3_node_480,0
graph_050_mu_0_3_node_515,1
graph_050_mu_0_3_node_500,0
graph_050_mu_0_3_node_189,0
graph_050_mu_0_3_node_965,1
graph_050_mu_0_3_node_55,0
graph_050_mu_0_3_node_145,1
graph_050_mu_0_3_node_576,1
graph_050_mu_0_3_node_270,1
graph_050_mu_0_3_node_212,1
graph_050_mu_0_3_node_37,0
graph_050_mu_0_3_node_855,1
graph_050_mu_0_3_node_738,0
graph_050_mu_0_3_node_173,0
graph_050_mu_0_3_node_863,0
graph_050_mu_0_3_node_637,1
graph_050_mu_0_3_node_17,1
graph_050_mu_0_3_node_464,1
graph_050_mu_0_3_node_176,1
graph_050_mu_0_3_node_690,0
graph_050_mu_0_3_node_533,0
graph_050_mu_0_3_node_294,1
graph_050_mu_0_3_node_204,0
graph_050_mu_0_3_node_344,1
graph_050_mu_0_3_node_23,0
graph_050_mu_0_3_node_217,1
graph_050_mu_0_3_node_810,1
graph_050_mu_0_3_node_512,1
graph_050_mu_0_3_node_450,0
graph_050_mu_0_3_node_895,0
graph_050_mu_0_3_node_282,0
graph_050_mu_0_3_node_534,1
graph_050_mu_0_3_node_322,1
graph_050_mu_0_3_node_885,0
graph_050_mu_0_3_node_898,0
graph_050_mu_0_3_node_43,0
graph_050_mu_0_3_node_872,1
graph_050_mu_0_3_node_278,0
graph_050_mu_0_3_node_727,1
graph_050_mu_0_3_node_774,1
graph_050_mu_0_3_node_141,1
graph_050_mu_0_3_node_158,0
graph_050_mu_0_3_node_245,0
graph_050_mu_0_3_node_854,1
graph_050_mu_0_3_node_865,1
graph_050_mu_0_3_node_211,0
graph_050_mu_0_3_node_192,0
graph_050_mu_0_3_node_301,0
graph_050_mu_0_3_node_831,1
graph_050_mu_0_3_node_847,1
graph_050_mu_0_3_node_275,0
graph_050_mu_0_3_node_570,0
graph_050_mu_0_3_node_45,1
graph_050_mu_0_3_node_172,0
graph_050_mu_0_3_node_208,0
graph_050_mu_0_3_node_288,0
graph_050_mu_0_3_node_87,1
graph_050_mu_0_3_node_562,1
graph_050_mu_0_3_node_567,0
graph_050_mu_0_3_node_190,1
graph_050_mu_0_3_node_397,1
graph_050_mu_0_3_node_688,0
graph_050_mu_0_3_node_426,0
graph_050_mu_0_3_node_331,1
graph_050_mu_0_3_node_306,0
graph_050_mu_0_3_node_123,0
graph_050_mu_0_3_node_618,0
graph_050_mu_0_3_node_213,1
graph_050_mu_0_3_node_924,0
graph_050_mu_0_3_node_655,0
graph_050_mu_0_3_node_262,0
graph_050_mu_0_3_node_493,0
graph_050_mu_0_3_node_143,1
graph_050_mu_0_3_node_922,0
graph_050_mu_0_3_node_517,0
graph_050_mu_0_3_node_359,1
graph_050_mu_0_3_node_64,1
graph_050_mu_0_3_node_592,0
graph_050_mu_0_3_node_514,0
graph_050_mu_0_3_node_696,0
graph_050_mu_0_3_node_73,1
graph_050_mu_0_3_node_725,0
graph_050_mu_0_3_node_6,1
graph_050_mu_0_3_node_980,0
graph_050_mu_0_3_node_929,0
graph_050_mu_0_3_node_234,1
graph_050_mu_0_3_node_848,0
graph_050_mu_0_3_node_132,1
graph_050_mu_0_3_node_366,1
graph_050_mu_0_3_node_298,0
graph_050_mu_0_3_node_71,0
graph_050_mu_0_3_node_566,0
graph_050_mu_0_3_node_457,0
graph_050_mu_0_3_node_144,0
graph_050_mu_0_3_node_466,0
graph_050_mu_0_3_node_818,0
graph_050_mu_0_3_node_32,0
graph_050_mu_0_3_node_773,0
graph_050_mu_0_3_node_659,0
graph_050_mu_0_3_node_310,0
graph_050_mu_0_3_node_150,0
graph_050_mu_0_3_node_484,0
graph_050_mu_0_3_node_3,1
graph_050_mu_0_3_node_465,0
graph_050_mu_0_3_node_276,1
graph_050_mu_0_3_node_609,1
graph_050_mu_0_3_node_765,0
graph_050_mu_0_3_node_966,0
graph_050_mu_0_3_node_590,1
graph_050_mu_0_3_node_817,1
graph_050_mu_0_3_node_124,0
graph_050_mu_0_3_node_612,0
graph_050_mu_0_3_node_546,1
graph_050_mu_0_3_node_972,1
graph_050_mu_0_3_node_845,0
graph_050_mu_0_3_node_819,0
graph_050_mu_0_3_node_814,0
graph_050_mu_0_3_node_205,1
graph_050_mu_0_3_node_83,1
graph_050_mu_0_3_node_786,0
graph_050_mu_0_3_node_804,0
graph_050_mu_0_3_node_901,0
graph_050_mu_0_3_node_332,1
graph_050_mu_0_3_node_439,0
graph_050_mu_0_3_node_658,0
graph_050_mu_0_3_node_346,1
graph_050_mu_0_3_node_102,0
graph_050_mu_0_3_node_596,0
graph_050_mu_0_3_node_203,0
graph_050_mu_0_3_node_704,1
graph_050_mu_0_3_node_954,1
graph_050_mu_0_3_node_536,1
graph_050_mu_0_3_node_49,0
