,Stability
graph_052_mu_0_3_node_584,0
graph_052_mu_0_3_node_803,1
graph_052_mu_0_3_node_40,1
graph_052_mu_0_3_node_274,0
graph_052_mu_0_3_node_162,0
graph_052_mu_0_3_node_166,0
graph_052_mu_0_3_node_77,0
graph_052_mu_0_3_node_433,0
graph_052_mu_0_3_node_418,1
graph_052_mu_0_3_node_353,1
graph_052_mu_0_3_node_10,1
graph_052_mu_0_3_node_995,1
graph_052_mu_0_3_node_820,0
graph_052_mu_0_3_node_324,0
graph_052_mu_0_3_node_779,0
graph_052_mu_0_3_node_124,0
graph_052_mu_0_3_node_333,1
graph_052_mu_0_3_node_422,0
graph_052_mu_0_3_node_516,0
graph_052_mu_0_3_node_637,0
graph_052_mu_0_3_node_364,0
graph_052_mu_0_3_node_589,0
graph_052_mu_0_3_node_73,1
graph_052_mu_0_3_node_541,0
graph_052_mu_0_3_node_784,0
graph_052_mu_0_3_node_446,1
graph_052_mu_0_3_node_757,0
graph_052_mu_0_3_node_577,0
graph_052_mu_0_3_node_701,0
graph_052_mu_0_3_node_425,1
graph_052_mu_0_3_node_412,1
graph_052_mu_0_3_node_373,1
graph_052_mu_0_3_node_790,0
graph_052_mu_0_3_node_318,1
graph_052_mu_0_3_node_252,0
graph_052_mu_0_3_node_439,0
graph_052_mu_0_3_node_743,1
graph_052_mu_0_3_node_819,0
graph_052_mu_0_3_node_974,1
graph_052_mu_0_3_node_179,0
graph_052_mu_0_3_node_630,0
graph_052_mu_0_3_node_457,1
graph_052_mu_0_3_node_696,1
graph_052_mu_0_3_node_643,1
graph_052_mu_0_3_node_102,1
graph_052_mu_0_3_node_656,1
graph_052_mu_0_3_node_42,1
graph_052_mu_0_3_node_526,0
graph_052_mu_0_3_node_750,0
graph_052_mu_0_3_node_765,0
graph_052_mu_0_3_node_990,1
graph_052_mu_0_3_node_416,0
graph_052_mu_0_3_node_863,0
graph_052_mu_0_3_node_668,0
graph_052_mu_0_3_node_817,0
graph_052_mu_0_3_node_335,0
graph_052_mu_0_3_node_877,0
graph_052_mu_0_3_node_367,1
graph_052_mu_0_3_node_767,0
graph_052_mu_0_3_node_957,0
graph_052_mu_0_3_node_370,1
graph_052_mu_0_3_node_39,1
graph_052_mu_0_3_node_628,0
graph_052_mu_0_3_node_342,1
graph_052_mu_0_3_node_177,1
graph_052_mu_0_3_node_320,0
graph_052_mu_0_3_node_207,0
graph_052_mu_0_3_node_981,0
graph_052_mu_0_3_node_307,0
graph_052_mu_0_3_node_15,1
graph_052_mu_0_3_node_534,1
graph_052_mu_0_3_node_114,0
graph_052_mu_0_3_node_142,0
graph_052_mu_0_3_node_615,0
graph_052_mu_0_3_node_989,1
graph_052_mu_0_3_node_256,1
graph_052_mu_0_3_node_792,0
graph_052_mu_0_3_node_572,0
graph_052_mu_0_3_node_260,1
graph_052_mu_0_3_node_361,0
graph_052_mu_0_3_node_857,1
graph_052_mu_0_3_node_84,1
graph_052_mu_0_3_node_390,1
graph_052_mu_0_3_node_538,1
graph_052_mu_0_3_node_586,0
graph_052_mu_0_3_node_200,1
graph_052_mu_0_3_node_283,0
graph_052_mu_0_3_node_388,1
graph_052_mu_0_3_node_182,0
graph_052_mu_0_3_node_842,0
graph_052_mu_0_3_node_592,1
graph_052_mu_0_3_node_257,0
graph_052_mu_0_3_node_401,0
graph_052_mu_0_3_node_396,1
graph_052_mu_0_3_node_339,1
graph_052_mu_0_3_node_369,0
graph_052_mu_0_3_node_993,0
graph_052_mu_0_3_node_346,0
graph_052_mu_0_3_node_54,0
graph_052_mu_0_3_node_460,0
graph_052_mu_0_3_node_482,0
graph_052_mu_0_3_node_802,0
graph_052_mu_0_3_node_581,1
graph_052_mu_0_3_node_351,1
graph_052_mu_0_3_node_899,1
graph_052_mu_0_3_node_445,1
graph_052_mu_0_3_node_623,0
graph_052_mu_0_3_node_219,1
graph_052_mu_0_3_node_935,1
graph_052_mu_0_3_node_787,0
graph_052_mu_0_3_node_821,1
graph_052_mu_0_3_node_75,1
graph_052_mu_0_3_node_840,0
graph_052_mu_0_3_node_996,0
graph_052_mu_0_3_node_522,0
graph_052_mu_0_3_node_783,0
graph_052_mu_0_3_node_578,0
graph_052_mu_0_3_node_348,0
graph_052_mu_0_3_node_531,1
graph_052_mu_0_3_node_599,0
graph_052_mu_0_3_node_36,1
graph_052_mu_0_3_node_812,0
graph_052_mu_0_3_node_851,1
graph_052_mu_0_3_node_545,0
graph_052_mu_0_3_node_319,0
graph_052_mu_0_3_node_892,0
graph_052_mu_0_3_node_151,0
graph_052_mu_0_3_node_43,1
graph_052_mu_0_3_node_873,0
graph_052_mu_0_3_node_520,0
graph_052_mu_0_3_node_437,1
graph_052_mu_0_3_node_97,1
graph_052_mu_0_3_node_723,0
graph_052_mu_0_3_node_558,1
graph_052_mu_0_3_node_107,1
graph_052_mu_0_3_node_293,0
graph_052_mu_0_3_node_33,1
graph_052_mu_0_3_node_550,1
graph_052_mu_0_3_node_653,0
graph_052_mu_0_3_node_928,0
graph_052_mu_0_3_node_616,0
graph_052_mu_0_3_node_801,1
graph_052_mu_0_3_node_872,1
graph_052_mu_0_3_node_186,0
graph_052_mu_0_3_node_988,0
graph_052_mu_0_3_node_555,0
graph_052_mu_0_3_node_382,1
graph_052_mu_0_3_node_411,0
graph_052_mu_0_3_node_235,0
graph_052_mu_0_3_node_920,0
graph_052_mu_0_3_node_591,0
graph_052_mu_0_3_node_424,1
graph_052_mu_0_3_node_336,1
graph_052_mu_0_3_node_432,0
graph_052_mu_0_3_node_529,0
graph_052_mu_0_3_node_674,0
graph_052_mu_0_3_node_271,0
graph_052_mu_0_3_node_300,1
graph_052_mu_0_3_node_499,0
graph_052_mu_0_3_node_385,1
graph_052_mu_0_3_node_610,1
graph_052_mu_0_3_node_835,1
graph_052_mu_0_3_node_70,0
graph_052_mu_0_3_node_5,1
graph_052_mu_0_3_node_332,0
graph_052_mu_0_3_node_986,0
graph_052_mu_0_3_node_209,0
graph_052_mu_0_3_node_654,0
graph_052_mu_0_3_node_513,0
graph_052_mu_0_3_node_507,0
graph_052_mu_0_3_node_554,0
graph_052_mu_0_3_node_82,1
graph_052_mu_0_3_node_456,0
graph_052_mu_0_3_node_330,1
graph_052_mu_0_3_node_454,1
graph_052_mu_0_3_node_145,1
graph_052_mu_0_3_node_752,0
graph_052_mu_0_3_node_975,0
graph_052_mu_0_3_node_157,1
graph_052_mu_0_3_node_961,0
graph_052_mu_0_3_node_780,0
graph_052_mu_0_3_node_874,0
graph_052_mu_0_3_node_314,1
graph_052_mu_0_3_node_6,0
graph_052_mu_0_3_node_383,1
graph_052_mu_0_3_node_512,0
graph_052_mu_0_3_node_360,1
graph_052_mu_0_3_node_573,0
graph_052_mu_0_3_node_728,1
graph_052_mu_0_3_node_530,0
graph_052_mu_0_3_node_366,1
graph_052_mu_0_3_node_711,1
graph_052_mu_0_3_node_747,0
graph_052_mu_0_3_node_945,0
graph_052_mu_0_3_node_467,0
graph_052_mu_0_3_node_776,0
graph_052_mu_0_3_node_72,0
graph_052_mu_0_3_node_672,0
graph_052_mu_0_3_node_158,0
graph_052_mu_0_3_node_994,0
graph_052_mu_0_3_node_944,0
graph_052_mu_0_3_node_547,1
graph_052_mu_0_3_node_78,1
graph_052_mu_0_3_node_357,0
graph_052_mu_0_3_node_415,1
graph_052_mu_0_3_node_567,1
graph_052_mu_0_3_node_794,0
graph_052_mu_0_3_node_760,1
graph_052_mu_0_3_node_386,1
graph_052_mu_0_3_node_858,0
graph_052_mu_0_3_node_715,0
graph_052_mu_0_3_node_777,0
graph_052_mu_0_3_node_948,1
graph_052_mu_0_3_node_793,1
graph_052_mu_0_3_node_900,1
graph_052_mu_0_3_node_601,0
graph_052_mu_0_3_node_414,1
graph_052_mu_0_3_node_321,0
graph_052_mu_0_3_node_594,0
graph_052_mu_0_3_node_834,1
graph_052_mu_0_3_node_233,0
graph_052_mu_0_3_node_638,0
graph_052_mu_0_3_node_690,0
graph_052_mu_0_3_node_849,1
graph_052_mu_0_3_node_886,0
graph_052_mu_0_3_node_563,1
graph_052_mu_0_3_node_647,1
graph_052_mu_0_3_node_468,0
graph_052_mu_0_3_node_807,0
graph_052_mu_0_3_node_240,0
graph_052_mu_0_3_node_123,1
