,Stability
graph_058_mu_0_3_node_227,0
graph_058_mu_0_3_node_205,1
graph_058_mu_0_3_node_983,0
graph_058_mu_0_3_node_611,1
graph_058_mu_0_3_node_621,0
graph_058_mu_0_3_node_644,0
graph_058_mu_0_3_node_23,1
graph_058_mu_0_3_node_315,1
graph_058_mu_0_3_node_232,0
graph_058_mu_0_3_node_220,0
graph_058_mu_0_3_node_654,0
graph_058_mu_0_3_node_925,0
graph_058_mu_0_3_node_103,1
graph_058_mu_0_3_node_152,1
graph_058_mu_0_3_node_555,1
graph_058_mu_0_3_node_633,0
graph_058_mu_0_3_node_68,0
graph_058_mu_0_3_node_64,1
graph_058_mu_0_3_node_196,1
graph_058_mu_0_3_node_603,1
graph_058_mu_0_3_node_234,0
graph_058_mu_0_3_node_378,1
graph_058_mu_0_3_node_30,0
graph_058_mu_0_3_node_758,0
graph_058_mu_0_3_node_131,0
graph_058_mu_0_3_node_822,1
graph_058_mu_0_3_node_395,1
graph_058_mu_0_3_node_691,1
graph_058_mu_0_3_node_800,1
graph_058_mu_0_3_node_335,1
graph_058_mu_0_3_node_14,1
graph_058_mu_0_3_node_926,0
graph_058_mu_0_3_node_631,0
graph_058_mu_0_3_node_837,1
graph_058_mu_0_3_node_415,0
graph_058_mu_0_3_node_451,0
graph_058_mu_0_3_node_116,0
graph_058_mu_0_3_node_91,1
graph_058_mu_0_3_node_732,1
graph_058_mu_0_3_node_744,0
graph_058_mu_0_3_node_892,1
graph_058_mu_0_3_node_657,1
graph_058_mu_0_3_node_403,0
graph_058_mu_0_3_node_45,0
graph_058_mu_0_3_node_581,1
graph_058_mu_0_3_node_769,0
graph_058_mu_0_3_node_920,0
graph_058_mu_0_3_node_106,0
graph_058_mu_0_3_node_224,1
graph_058_mu_0_3_node_368,1
graph_058_mu_0_3_node_808,1
graph_058_mu_0_3_node_54,0
graph_058_mu_0_3_node_118,0
graph_058_mu_0_3_node_82,1
graph_058_mu_0_3_node_568,1
graph_058_mu_0_3_node_258,0
graph_058_mu_0_3_node_377,1
graph_058_mu_0_3_node_358,1
graph_058_mu_0_3_node_793,1
graph_058_mu_0_3_node_608,0
graph_058_mu_0_3_node_953,0
graph_058_mu_0_3_node_766,1
graph_058_mu_0_3_node_462,0
graph_058_mu_0_3_node_86,0
graph_058_mu_0_3_node_676,1
graph_058_mu_0_3_node_783,1
graph_058_mu_0_3_node_552,0
