,Stability
graph_0120_mu_0_3_node_454,0
graph_0120_mu_0_3_node_874,0
graph_0120_mu_0_3_node_415,0
graph_0120_mu_0_3_node_395,1
graph_0120_mu_0_3_node_147,1
graph_0120_mu_0_3_node_558,0
graph_0120_mu_0_3_node_388,0
graph_0120_mu_0_3_node_368,1
graph_0120_mu_0_3_node_466,0
graph_0120_mu_0_3_node_157,1
graph_0120_mu_0_3_node_418,0
graph_0120_mu_0_3_node_248,1
graph_0120_mu_0_3_node_651,0
graph_0120_mu_0_3_node_155,0
graph_0120_mu_0_3_node_999,0
graph_0120_mu_0_3_node_653,0
graph_0120_mu_0_3_node_655,0
graph_0120_mu_0_3_node_646,0
graph_0120_mu_0_3_node_840,0
graph_0120_mu_0_3_node_835,1
graph_0120_mu_0_3_node_519,0
graph_0120_mu_0_3_node_346,0
graph_0120_mu_0_3_node_46,0
graph_0120_mu_0_3_node_566,1
graph_0120_mu_0_3_node_535,0
graph_0120_mu_0_3_node_432,1
graph_0120_mu_0_3_node_628,1
graph_0120_mu_0_3_node_486,0
graph_0120_mu_0_3_node_290,0
graph_0120_mu_0_3_node_234,1
graph_0120_mu_0_3_node_57,0
graph_0120_mu_0_3_node_725,0
graph_0120_mu_0_3_node_240,1
graph_0120_mu_0_3_node_890,1
graph_0120_mu_0_3_node_530,0
graph_0120_mu_0_3_node_253,0
graph_0120_mu_0_3_node_197,1
graph_0120_mu_0_3_node_596,1
graph_0120_mu_0_3_node_337,1
graph_0120_mu_0_3_node_573,1
graph_0120_mu_0_3_node_853,0
graph_0120_mu_0_3_node_179,1
graph_0120_mu_0_3_node_952,0
graph_0120_mu_0_3_node_940,1
graph_0120_mu_0_3_node_922,0
graph_0120_mu_0_3_node_56,1
graph_0120_mu_0_3_node_695,0
graph_0120_mu_0_3_node_564,0
graph_0120_mu_0_3_node_526,0
graph_0120_mu_0_3_node_379,0
graph_0120_mu_0_3_node_220,1
graph_0120_mu_0_3_node_496,0
graph_0120_mu_0_3_node_247,0
graph_0120_mu_0_3_node_472,0
graph_0120_mu_0_3_node_753,0
graph_0120_mu_0_3_node_242,0
graph_0120_mu_0_3_node_78,0
graph_0120_mu_0_3_node_998,0
graph_0120_mu_0_3_node_885,1
graph_0120_mu_0_3_node_485,0
graph_0120_mu_0_3_node_824,0
graph_0120_mu_0_3_node_637,0
graph_0120_mu_0_3_node_218,0
graph_0120_mu_0_3_node_133,1
graph_0120_mu_0_3_node_396,1
graph_0120_mu_0_3_node_783,1
graph_0120_mu_0_3_node_794,1
graph_0120_mu_0_3_node_51,0
graph_0120_mu_0_3_node_583,0
graph_0120_mu_0_3_node_455,1
graph_0120_mu_0_3_node_34,1
graph_0120_mu_0_3_node_390,1
graph_0120_mu_0_3_node_196,1
graph_0120_mu_0_3_node_207,1
graph_0120_mu_0_3_node_625,1
graph_0120_mu_0_3_node_957,0
graph_0120_mu_0_3_node_758,1
graph_0120_mu_0_3_node_143,1
graph_0120_mu_0_3_node_149,1
graph_0120_mu_0_3_node_820,0
graph_0120_mu_0_3_node_699,0
graph_0120_mu_0_3_node_445,0
graph_0120_mu_0_3_node_16,1
graph_0120_mu_0_3_node_567,0
graph_0120_mu_0_3_node_414,1
graph_0120_mu_0_3_node_809,1
graph_0120_mu_0_3_node_92,0
graph_0120_mu_0_3_node_159,0
graph_0120_mu_0_3_node_141,1
graph_0120_mu_0_3_node_703,1
