,Stability
graph_042_mu_0_3_node_588,0
graph_042_mu_0_3_node_164,1
graph_042_mu_0_3_node_633,0
graph_042_mu_0_3_node_994,0
graph_042_mu_0_3_node_140,1
graph_042_mu_0_3_node_519,1
graph_042_mu_0_3_node_75,0
graph_042_mu_0_3_node_956,0
graph_042_mu_0_3_node_733,0
graph_042_mu_0_3_node_255,1
graph_042_mu_0_3_node_851,0
graph_042_mu_0_3_node_449,0
graph_042_mu_0_3_node_361,0
graph_042_mu_0_3_node_806,1
graph_042_mu_0_3_node_423,0
graph_042_mu_0_3_node_628,1
graph_042_mu_0_3_node_973,0
graph_042_mu_0_3_node_844,1
graph_042_mu_0_3_node_68,1
graph_042_mu_0_3_node_601,0
graph_042_mu_0_3_node_172,1
graph_042_mu_0_3_node_29,1
graph_042_mu_0_3_node_629,1
graph_042_mu_0_3_node_60,1
graph_042_mu_0_3_node_972,0
graph_042_mu_0_3_node_729,1
graph_042_mu_0_3_node_291,0
graph_042_mu_0_3_node_996,0
graph_042_mu_0_3_node_626,1
graph_042_mu_0_3_node_725,0
graph_042_mu_0_3_node_576,0
graph_042_mu_0_3_node_896,0
graph_042_mu_0_3_node_490,0
graph_042_mu_0_3_node_197,1
graph_042_mu_0_3_node_550,0
graph_042_mu_0_3_node_494,1
graph_042_mu_0_3_node_418,0
graph_042_mu_0_3_node_359,0
graph_042_mu_0_3_node_566,0
graph_042_mu_0_3_node_66,0
graph_042_mu_0_3_node_41,1
graph_042_mu_0_3_node_625,0
graph_042_mu_0_3_node_85,0
graph_042_mu_0_3_node_843,0
graph_042_mu_0_3_node_649,1
graph_042_mu_0_3_node_442,1
graph_042_mu_0_3_node_912,0
graph_042_mu_0_3_node_368,0
graph_042_mu_0_3_node_168,1
graph_042_mu_0_3_node_498,0
graph_042_mu_0_3_node_489,1
graph_042_mu_0_3_node_409,1
graph_042_mu_0_3_node_790,0
graph_042_mu_0_3_node_826,0
graph_042_mu_0_3_node_380,0
graph_042_mu_0_3_node_438,0
graph_042_mu_0_3_node_292,1
graph_042_mu_0_3_node_315,0
graph_042_mu_0_3_node_833,1
graph_042_mu_0_3_node_955,1
graph_042_mu_0_3_node_331,1
graph_042_mu_0_3_node_396,0
graph_042_mu_0_3_node_437,0
graph_042_mu_0_3_node_287,1
graph_042_mu_0_3_node_16,0
graph_042_mu_0_3_node_828,1
graph_042_mu_0_3_node_180,1
graph_042_mu_0_3_node_507,0
graph_042_mu_0_3_node_471,0
graph_042_mu_0_3_node_330,1
graph_042_mu_0_3_node_80,1
graph_042_mu_0_3_node_429,0
graph_042_mu_0_3_node_905,0
graph_042_mu_0_3_node_978,0
graph_042_mu_0_3_node_902,0
graph_042_mu_0_3_node_459,1
graph_042_mu_0_3_node_856,1
graph_042_mu_0_3_node_347,1
graph_042_mu_0_3_node_31,1
graph_042_mu_0_3_node_345,0
graph_042_mu_0_3_node_401,0
graph_042_mu_0_3_node_451,1
graph_042_mu_0_3_node_211,1
graph_042_mu_0_3_node_441,1
graph_042_mu_0_3_node_411,0
graph_042_mu_0_3_node_467,1
graph_042_mu_0_3_node_887,0
graph_042_mu_0_3_node_382,1
graph_042_mu_0_3_node_332,0
graph_042_mu_0_3_node_867,0
graph_042_mu_0_3_node_942,0
graph_042_mu_0_3_node_115,0
graph_042_mu_0_3_node_350,0
graph_042_mu_0_3_node_662,0
graph_042_mu_0_3_node_911,0
graph_042_mu_0_3_node_809,1
graph_042_mu_0_3_node_766,1
graph_042_mu_0_3_node_376,0
graph_042_mu_0_3_node_596,1
graph_042_mu_0_3_node_88,1
graph_042_mu_0_3_node_182,1
graph_042_mu_0_3_node_910,1
graph_042_mu_0_3_node_807,1
graph_042_mu_0_3_node_672,0
graph_042_mu_0_3_node_404,0
graph_042_mu_0_3_node_949,0
graph_042_mu_0_3_node_605,1
graph_042_mu_0_3_node_210,0
graph_042_mu_0_3_node_109,1
graph_042_mu_0_3_node_281,1
graph_042_mu_0_3_node_975,1
graph_042_mu_0_3_node_813,0
graph_042_mu_0_3_node_683,0
graph_042_mu_0_3_node_405,0
graph_042_mu_0_3_node_329,1
graph_042_mu_0_3_node_72,1
graph_042_mu_0_3_node_816,1
graph_042_mu_0_3_node_466,0
graph_042_mu_0_3_node_455,0
graph_042_mu_0_3_node_715,0
graph_042_mu_0_3_node_836,0
graph_042_mu_0_3_node_652,0
graph_042_mu_0_3_node_325,0
graph_042_mu_0_3_node_814,1
graph_042_mu_0_3_node_846,1
graph_042_mu_0_3_node_71,0
graph_042_mu_0_3_node_654,1
graph_042_mu_0_3_node_473,0
graph_042_mu_0_3_node_166,1
graph_042_mu_0_3_node_547,1
graph_042_mu_0_3_node_669,1
graph_042_mu_0_3_node_439,0
graph_042_mu_0_3_node_928,0
graph_042_mu_0_3_node_481,0
graph_042_mu_0_3_node_349,0
graph_042_mu_0_3_node_419,0
graph_042_mu_0_3_node_433,0
graph_042_mu_0_3_node_30,0
graph_042_mu_0_3_node_253,0
graph_042_mu_0_3_node_416,0
graph_042_mu_0_3_node_734,1
graph_042_mu_0_3_node_96,0
graph_042_mu_0_3_node_185,1
graph_042_mu_0_3_node_333,1
graph_042_mu_0_3_node_346,1
graph_042_mu_0_3_node_532,1
graph_042_mu_0_3_node_483,0
graph_042_mu_0_3_node_370,1
graph_042_mu_0_3_node_391,0
graph_042_mu_0_3_node_646,0
graph_042_mu_0_3_node_464,0
graph_042_mu_0_3_node_756,0
graph_042_mu_0_3_node_944,0
graph_042_mu_0_3_node_873,0
graph_042_mu_0_3_node_923,0
