,Stability
graph_087_mu_0_3_node_626,1
graph_087_mu_0_3_node_632,0
graph_087_mu_0_3_node_85,1
graph_087_mu_0_3_node_436,1
graph_087_mu_0_3_node_56,0
graph_087_mu_0_3_node_468,1
graph_087_mu_0_3_node_923,1
graph_087_mu_0_3_node_500,0
graph_087_mu_0_3_node_639,0
graph_087_mu_0_3_node_870,1
graph_087_mu_0_3_node_963,1
graph_087_mu_0_3_node_517,0
graph_087_mu_0_3_node_155,0
graph_087_mu_0_3_node_743,1
graph_087_mu_0_3_node_211,0
graph_087_mu_0_3_node_364,0
graph_087_mu_0_3_node_876,0
graph_087_mu_0_3_node_985,1
graph_087_mu_0_3_node_381,1
graph_087_mu_0_3_node_195,0
graph_087_mu_0_3_node_852,0
graph_087_mu_0_3_node_899,0
graph_087_mu_0_3_node_926,1
graph_087_mu_0_3_node_373,1
graph_087_mu_0_3_node_872,0
graph_087_mu_0_3_node_131,0
graph_087_mu_0_3_node_581,1
graph_087_mu_0_3_node_646,0
graph_087_mu_0_3_node_235,1
graph_087_mu_0_3_node_139,1
graph_087_mu_0_3_node_649,0
graph_087_mu_0_3_node_329,1
graph_087_mu_0_3_node_882,1
graph_087_mu_0_3_node_269,1
graph_087_mu_0_3_node_229,0
graph_087_mu_0_3_node_284,0
graph_087_mu_0_3_node_162,0
graph_087_mu_0_3_node_653,0
graph_087_mu_0_3_node_126,0
graph_087_mu_0_3_node_778,0
graph_087_mu_0_3_node_813,0
graph_087_mu_0_3_node_192,0
graph_087_mu_0_3_node_640,1
graph_087_mu_0_3_node_456,1
graph_087_mu_0_3_node_419,1
graph_087_mu_0_3_node_961,0
graph_087_mu_0_3_node_909,1
graph_087_mu_0_3_node_45,1
graph_087_mu_0_3_node_670,0
graph_087_mu_0_3_node_160,0
graph_087_mu_0_3_node_391,1
graph_087_mu_0_3_node_532,1
graph_087_mu_0_3_node_124,1
graph_087_mu_0_3_node_4,1
graph_087_mu_0_3_node_837,1
graph_087_mu_0_3_node_475,0
graph_087_mu_0_3_node_62,0
graph_087_mu_0_3_node_972,0
graph_087_mu_0_3_node_544,0
graph_087_mu_0_3_node_690,0
graph_087_mu_0_3_node_628,1
graph_087_mu_0_3_node_636,1
graph_087_mu_0_3_node_841,1
graph_087_mu_0_3_node_165,0
graph_087_mu_0_3_node_35,0
graph_087_mu_0_3_node_506,0
graph_087_mu_0_3_node_767,0
graph_087_mu_0_3_node_595,1
graph_087_mu_0_3_node_351,1
graph_087_mu_0_3_node_261,1
graph_087_mu_0_3_node_54,0
graph_087_mu_0_3_node_180,0
graph_087_mu_0_3_node_366,1
graph_087_mu_0_3_node_89,0
graph_087_mu_0_3_node_511,1
graph_087_mu_0_3_node_185,0
graph_087_mu_0_3_node_174,0
graph_087_mu_0_3_node_904,1
graph_087_mu_0_3_node_510,0
graph_087_mu_0_3_node_237,0
graph_087_mu_0_3_node_412,1
graph_087_mu_0_3_node_296,0
graph_087_mu_0_3_node_220,1
graph_087_mu_0_3_node_912,1
graph_087_mu_0_3_node_239,0
graph_087_mu_0_3_node_340,1
graph_087_mu_0_3_node_671,0
graph_087_mu_0_3_node_993,1
graph_087_mu_0_3_node_737,0
graph_087_mu_0_3_node_470,0
graph_087_mu_0_3_node_18,0
graph_087_mu_0_3_node_955,1
graph_087_mu_0_3_node_732,1
graph_087_mu_0_3_node_225,0
graph_087_mu_0_3_node_831,0
graph_087_mu_0_3_node_525,0
graph_087_mu_0_3_node_712,0
graph_087_mu_0_3_node_652,1
