,Stability
graph_033_mu_0_3_node_329,1
graph_033_mu_0_3_node_993,0
graph_033_mu_0_3_node_693,1
graph_033_mu_0_3_node_500,1
graph_033_mu_0_3_node_776,0
graph_033_mu_0_3_node_267,1
graph_033_mu_0_3_node_590,0
graph_033_mu_0_3_node_182,1
graph_033_mu_0_3_node_472,0
graph_033_mu_0_3_node_950,1
graph_033_mu_0_3_node_782,0
graph_033_mu_0_3_node_808,0
graph_033_mu_0_3_node_76,0
graph_033_mu_0_3_node_280,1
graph_033_mu_0_3_node_451,1
graph_033_mu_0_3_node_602,0
graph_033_mu_0_3_node_254,0
graph_033_mu_0_3_node_377,0
graph_033_mu_0_3_node_374,1
graph_033_mu_0_3_node_533,1
graph_033_mu_0_3_node_795,0
graph_033_mu_0_3_node_659,1
graph_033_mu_0_3_node_283,1
graph_033_mu_0_3_node_825,1
graph_033_mu_0_3_node_639,1
graph_033_mu_0_3_node_519,1
graph_033_mu_0_3_node_718,1
graph_033_mu_0_3_node_798,1
graph_033_mu_0_3_node_518,1
graph_033_mu_0_3_node_877,1
graph_033_mu_0_3_node_790,0
graph_033_mu_0_3_node_171,1
graph_033_mu_0_3_node_954,0
graph_033_mu_0_3_node_754,0
graph_033_mu_0_3_node_358,1
graph_033_mu_0_3_node_279,0
graph_033_mu_0_3_node_516,1
graph_033_mu_0_3_node_917,0
graph_033_mu_0_3_node_337,1
graph_033_mu_0_3_node_922,0
graph_033_mu_0_3_node_741,1
graph_033_mu_0_3_node_774,1
graph_033_mu_0_3_node_627,0
graph_033_mu_0_3_node_357,0
graph_033_mu_0_3_node_944,0
graph_033_mu_0_3_node_541,0
graph_033_mu_0_3_node_381,1
graph_033_mu_0_3_node_945,0
graph_033_mu_0_3_node_953,0
graph_033_mu_0_3_node_113,0
graph_033_mu_0_3_node_335,0
graph_033_mu_0_3_node_110,0
graph_033_mu_0_3_node_701,0
graph_033_mu_0_3_node_912,0
graph_033_mu_0_3_node_888,0
graph_033_mu_0_3_node_352,0
graph_033_mu_0_3_node_680,1
graph_033_mu_0_3_node_664,0
graph_033_mu_0_3_node_243,0
graph_033_mu_0_3_node_427,0
graph_033_mu_0_3_node_432,1
graph_033_mu_0_3_node_94,0
graph_033_mu_0_3_node_274,0
graph_033_mu_0_3_node_724,1
graph_033_mu_0_3_node_141,1
graph_033_mu_0_3_node_550,1
graph_033_mu_0_3_node_189,0
graph_033_mu_0_3_node_723,1
graph_033_mu_0_3_node_729,0
graph_033_mu_0_3_node_264,0
graph_033_mu_0_3_node_839,0
graph_033_mu_0_3_node_788,1
graph_033_mu_0_3_node_35,0
graph_033_mu_0_3_node_149,0
graph_033_mu_0_3_node_314,1
graph_033_mu_0_3_node_845,1
graph_033_mu_0_3_node_865,0
graph_033_mu_0_3_node_880,1
graph_033_mu_0_3_node_303,1
graph_033_mu_0_3_node_333,0
graph_033_mu_0_3_node_410,0
graph_033_mu_0_3_node_732,0
graph_033_mu_0_3_node_696,1
graph_033_mu_0_3_node_652,0
graph_033_mu_0_3_node_152,0
graph_033_mu_0_3_node_831,1
graph_033_mu_0_3_node_586,0
graph_033_mu_0_3_node_341,0
graph_033_mu_0_3_node_837,0
graph_033_mu_0_3_node_543,1
graph_033_mu_0_3_node_130,0
graph_033_mu_0_3_node_332,0
graph_033_mu_0_3_node_436,0
graph_033_mu_0_3_node_323,0
graph_033_mu_0_3_node_356,1
graph_033_mu_0_3_node_863,0
graph_033_mu_0_3_node_749,0
graph_033_mu_0_3_node_218,0
graph_033_mu_0_3_node_889,1
graph_033_mu_0_3_node_14,1
graph_033_mu_0_3_node_733,0
graph_033_mu_0_3_node_818,0
graph_033_mu_0_3_node_461,0
graph_033_mu_0_3_node_318,0
graph_033_mu_0_3_node_775,1
graph_033_mu_0_3_node_892,0
graph_033_mu_0_3_node_453,0
graph_033_mu_0_3_node_539,1
graph_033_mu_0_3_node_429,0
graph_033_mu_0_3_node_54,1
graph_033_mu_0_3_node_178,0
graph_033_mu_0_3_node_506,0
graph_033_mu_0_3_node_864,1
graph_033_mu_0_3_node_250,0
graph_033_mu_0_3_node_196,0
graph_033_mu_0_3_node_918,0
graph_033_mu_0_3_node_299,0
graph_033_mu_0_3_node_248,1
graph_033_mu_0_3_node_494,1
graph_033_mu_0_3_node_685,1
graph_033_mu_0_3_node_987,0
graph_033_mu_0_3_node_655,1
graph_033_mu_0_3_node_929,1
graph_033_mu_0_3_node_463,0
graph_033_mu_0_3_node_496,1
graph_033_mu_0_3_node_904,0
graph_033_mu_0_3_node_437,0
graph_033_mu_0_3_node_598,0
graph_033_mu_0_3_node_502,1
graph_033_mu_0_3_node_272,0
graph_033_mu_0_3_node_572,1
graph_033_mu_0_3_node_203,1
graph_033_mu_0_3_node_605,0
graph_033_mu_0_3_node_542,0
graph_033_mu_0_3_node_297,0
graph_033_mu_0_3_node_497,1
graph_033_mu_0_3_node_202,1
graph_033_mu_0_3_node_886,0
graph_033_mu_0_3_node_927,1
graph_033_mu_0_3_node_691,1
graph_033_mu_0_3_node_755,0
graph_033_mu_0_3_node_874,1
graph_033_mu_0_3_node_648,1
graph_033_mu_0_3_node_813,0
graph_033_mu_0_3_node_240,0
graph_033_mu_0_3_node_215,0
graph_033_mu_0_3_node_588,0
graph_033_mu_0_3_node_275,1
graph_033_mu_0_3_node_163,1
graph_033_mu_0_3_node_430,1
graph_033_mu_0_3_node_767,1
graph_033_mu_0_3_node_197,1
graph_033_mu_0_3_node_258,0
graph_033_mu_0_3_node_136,1
graph_033_mu_0_3_node_48,1
graph_033_mu_0_3_node_431,0
graph_033_mu_0_3_node_255,1
graph_033_mu_0_3_node_872,0
graph_033_mu_0_3_node_763,0
graph_033_mu_0_3_node_826,0
graph_033_mu_0_3_node_93,1
graph_033_mu_0_3_node_354,1
graph_033_mu_0_3_node_187,1
graph_033_mu_0_3_node_286,0
graph_033_mu_0_3_node_786,0
graph_033_mu_0_3_node_307,1
graph_033_mu_0_3_node_710,0
graph_033_mu_0_3_node_835,0
graph_033_mu_0_3_node_111,1
graph_033_mu_0_3_node_291,1
graph_033_mu_0_3_node_843,1
graph_033_mu_0_3_node_972,0
graph_033_mu_0_3_node_884,0
graph_033_mu_0_3_node_155,1
graph_033_mu_0_3_node_579,1
graph_033_mu_0_3_node_769,0
graph_033_mu_0_3_node_702,0
graph_033_mu_0_3_node_876,1
graph_033_mu_0_3_node_199,0
graph_033_mu_0_3_node_310,0
graph_033_mu_0_3_node_300,1
graph_033_mu_0_3_node_908,0
graph_033_mu_0_3_node_205,0
graph_033_mu_0_3_node_600,1
graph_033_mu_0_3_node_936,0
graph_033_mu_0_3_node_425,1
graph_033_mu_0_3_node_617,0
graph_033_mu_0_3_node_832,0
graph_033_mu_0_3_node_885,1
graph_033_mu_0_3_node_730,0
graph_033_mu_0_3_node_96,1
graph_033_mu_0_3_node_676,1
graph_033_mu_0_3_node_758,0
graph_033_mu_0_3_node_778,0
graph_033_mu_0_3_node_764,0
graph_033_mu_0_3_node_380,0
graph_033_mu_0_3_node_988,1
graph_033_mu_0_3_node_69,1
graph_033_mu_0_3_node_470,0
graph_033_mu_0_3_node_584,1
graph_033_mu_0_3_node_144,0
graph_033_mu_0_3_node_192,0
graph_033_mu_0_3_node_359,0
graph_033_mu_0_3_node_166,0
graph_033_mu_0_3_node_507,1
graph_033_mu_0_3_node_423,0
graph_033_mu_0_3_node_219,0
graph_033_mu_0_3_node_643,0
graph_033_mu_0_3_node_298,0
graph_033_mu_0_3_node_568,1
graph_033_mu_0_3_node_343,0
graph_033_mu_0_3_node_232,0
graph_033_mu_0_3_node_878,0
graph_033_mu_0_3_node_552,1
graph_033_mu_0_3_node_393,0
graph_033_mu_0_3_node_398,0
graph_033_mu_0_3_node_447,0
graph_033_mu_0_3_node_895,1
graph_033_mu_0_3_node_606,1
graph_033_mu_0_3_node_789,1
graph_033_mu_0_3_node_77,0
graph_033_mu_0_3_node_980,1
graph_033_mu_0_3_node_363,1
graph_033_mu_0_3_node_135,1
graph_033_mu_0_3_node_926,0
graph_033_mu_0_3_node_665,0
graph_033_mu_0_3_node_535,1
graph_033_mu_0_3_node_200,1
graph_033_mu_0_3_node_719,0
graph_033_mu_0_3_node_851,0
graph_033_mu_0_3_node_802,1
graph_033_mu_0_3_node_806,0
graph_033_mu_0_3_node_624,0
graph_033_mu_0_3_node_996,0
graph_033_mu_0_3_node_781,0
graph_033_mu_0_3_node_222,1
graph_033_mu_0_3_node_914,0
graph_033_mu_0_3_node_172,1
graph_033_mu_0_3_node_941,0
graph_033_mu_0_3_node_230,0
graph_033_mu_0_3_node_238,1
graph_033_mu_0_3_node_369,1
graph_033_mu_0_3_node_204,1
graph_033_mu_0_3_node_262,1
graph_033_mu_0_3_node_251,1
graph_033_mu_0_3_node_128,0
graph_033_mu_0_3_node_184,1
graph_033_mu_0_3_node_126,0
graph_033_mu_0_3_node_108,0
graph_033_mu_0_3_node_464,0
graph_033_mu_0_3_node_487,0
graph_033_mu_0_3_node_887,0
graph_033_mu_0_3_node_288,0
graph_033_mu_0_3_node_566,0
graph_033_mu_0_3_node_842,0
graph_033_mu_0_3_node_292,1
graph_033_mu_0_3_node_528,0
graph_033_mu_0_3_node_662,0
graph_033_mu_0_3_node_249,0
graph_033_mu_0_3_node_257,0
graph_033_mu_0_3_node_169,1
graph_033_mu_0_3_node_765,1
graph_033_mu_0_3_node_417,0
graph_033_mu_0_3_node_511,1
graph_033_mu_0_3_node_871,1
graph_033_mu_0_3_node_625,1
graph_033_mu_0_3_node_959,0
graph_033_mu_0_3_node_743,1
graph_033_mu_0_3_node_372,0
graph_033_mu_0_3_node_319,0
graph_033_mu_0_3_node_971,0
graph_033_mu_0_3_node_759,1
graph_033_mu_0_3_node_167,0
graph_033_mu_0_3_node_822,0
graph_033_mu_0_3_node_64,0
graph_033_mu_0_3_node_783,1
graph_033_mu_0_3_node_582,0
graph_033_mu_0_3_node_183,1
graph_033_mu_0_3_node_460,1
graph_033_mu_0_3_node_394,1
graph_033_mu_0_3_node_308,0
graph_033_mu_0_3_node_106,0
graph_033_mu_0_3_node_856,1
graph_033_mu_0_3_node_390,0
graph_033_mu_0_3_node_282,1
graph_033_mu_0_3_node_382,0
graph_033_mu_0_3_node_706,0
graph_033_mu_0_3_node_462,0
graph_033_mu_0_3_node_22,1
graph_033_mu_0_3_node_642,0
graph_033_mu_0_3_node_548,0
graph_033_mu_0_3_node_931,0
graph_033_mu_0_3_node_330,0
graph_033_mu_0_3_node_636,0
graph_033_mu_0_3_node_412,0
graph_033_mu_0_3_node_793,0
graph_033_mu_0_3_node_46,1
graph_033_mu_0_3_node_744,0
graph_033_mu_0_3_node_840,1
graph_033_mu_0_3_node_791,0
graph_033_mu_0_3_node_610,1
graph_033_mu_0_3_node_409,0
graph_033_mu_0_3_node_567,1
graph_033_mu_0_3_node_132,0
graph_033_mu_0_3_node_421,0
graph_033_mu_0_3_node_124,0
graph_033_mu_0_3_node_681,0
graph_033_mu_0_3_node_260,0
graph_033_mu_0_3_node_560,0
graph_033_mu_0_3_node_301,1
graph_033_mu_0_3_node_145,1
graph_033_mu_0_3_node_554,0
graph_033_mu_0_3_node_683,1
graph_033_mu_0_3_node_50,0
graph_033_mu_0_3_node_244,0
graph_033_mu_0_3_node_613,1
graph_033_mu_0_3_node_49,0
graph_033_mu_0_3_node_792,1
graph_033_mu_0_3_node_848,1
graph_033_mu_0_3_node_785,1
graph_033_mu_0_3_node_859,0
graph_033_mu_0_3_node_907,0
graph_033_mu_0_3_node_138,1
graph_033_mu_0_3_node_823,1
graph_033_mu_0_3_node_63,0
graph_033_mu_0_3_node_540,0
graph_033_mu_0_3_node_618,0
graph_033_mu_0_3_node_355,0
graph_033_mu_0_3_node_520,0
graph_033_mu_0_3_node_491,0
graph_033_mu_0_3_node_32,0
graph_033_mu_0_3_node_753,1
graph_033_mu_0_3_node_961,0
graph_033_mu_0_3_node_289,1
graph_033_mu_0_3_node_711,0
graph_033_mu_0_3_node_760,1
graph_033_mu_0_3_node_844,1
graph_033_mu_0_3_node_259,0
graph_033_mu_0_3_node_739,1
graph_033_mu_0_3_node_147,0
graph_033_mu_0_3_node_339,0
graph_033_mu_0_3_node_898,1
graph_033_mu_0_3_node_633,1
graph_033_mu_0_3_node_524,0
graph_033_mu_0_3_node_640,0
graph_033_mu_0_3_node_670,1
graph_033_mu_0_3_node_217,0
graph_033_mu_0_3_node_553,1
graph_033_mu_0_3_node_712,1
graph_033_mu_0_3_node_736,0
graph_033_mu_0_3_node_575,0
graph_033_mu_0_3_node_975,1
graph_033_mu_0_3_node_647,1
graph_033_mu_0_3_node_612,0
graph_033_mu_0_3_node_557,1
graph_033_mu_0_3_node_645,0
graph_033_mu_0_3_node_191,1
graph_033_mu_0_3_node_957,0
graph_033_mu_0_3_node_378,0
graph_033_mu_0_3_node_994,1
graph_033_mu_0_3_node_376,0
graph_033_mu_0_3_node_415,0
graph_033_mu_0_3_node_713,1
graph_033_mu_0_3_node_334,1
graph_033_mu_0_3_node_15,1
graph_033_mu_0_3_node_344,1
graph_033_mu_0_3_node_538,1
graph_033_mu_0_3_node_404,1
graph_033_mu_0_3_node_773,0
graph_033_mu_0_3_node_868,0
graph_033_mu_0_3_node_397,0
graph_033_mu_0_3_node_721,1
graph_033_mu_0_3_node_799,1
graph_033_mu_0_3_node_536,0
graph_033_mu_0_3_node_740,0
graph_033_mu_0_3_node_940,0
graph_033_mu_0_3_node_714,1
graph_033_mu_0_3_node_678,0
graph_033_mu_0_3_node_594,0
graph_033_mu_0_3_node_830,1
graph_033_mu_0_3_node_631,0
graph_033_mu_0_3_node_179,1
graph_033_mu_0_3_node_585,0
graph_033_mu_0_3_node_134,0
graph_033_mu_0_3_node_371,0
graph_033_mu_0_3_node_852,1
graph_033_mu_0_3_node_211,1
graph_033_mu_0_3_node_315,1
graph_033_mu_0_3_node_671,0
graph_033_mu_0_3_node_151,0
graph_033_mu_0_3_node_658,1
graph_033_mu_0_3_node_26,1
graph_033_mu_0_3_node_857,0
graph_033_mu_0_3_node_858,0
graph_033_mu_0_3_node_24,1
graph_033_mu_0_3_node_405,0
graph_033_mu_0_3_node_574,0
graph_033_mu_0_3_node_302,1
graph_033_mu_0_3_node_120,1
graph_033_mu_0_3_node_143,0
graph_033_mu_0_3_node_176,1
graph_033_mu_0_3_node_668,1
graph_033_mu_0_3_node_735,1
graph_033_mu_0_3_node_999,1
graph_033_mu_0_3_node_828,0
graph_033_mu_0_3_node_916,0
graph_033_mu_0_3_node_495,0
graph_033_mu_0_3_node_62,1
graph_033_mu_0_3_node_273,1
graph_033_mu_0_3_node_87,0
graph_033_mu_0_3_node_281,1
graph_033_mu_0_3_node_620,1
graph_033_mu_0_3_node_707,0
graph_033_mu_0_3_node_653,1
graph_033_mu_0_3_node_121,0
graph_033_mu_0_3_node_175,1
graph_033_mu_0_3_node_686,0
graph_033_mu_0_3_node_777,0
graph_033_mu_0_3_node_530,0
graph_033_mu_0_3_node_328,0
graph_033_mu_0_3_node_559,1
graph_033_mu_0_3_node_194,0
graph_033_mu_0_3_node_933,0
graph_033_mu_0_3_node_387,0
graph_033_mu_0_3_node_422,0
graph_033_mu_0_3_node_924,1
graph_033_mu_0_3_node_241,0
graph_033_mu_0_3_node_414,1
graph_033_mu_0_3_node_562,0
graph_033_mu_0_3_node_8,0
graph_033_mu_0_3_node_672,1
graph_033_mu_0_3_node_525,0
graph_033_mu_0_3_node_728,0
graph_033_mu_0_3_node_235,1
graph_033_mu_0_3_node_102,1
graph_033_mu_0_3_node_129,0
graph_033_mu_0_3_node_25,1
graph_033_mu_0_3_node_186,0
graph_033_mu_0_3_node_558,1
graph_033_mu_0_3_node_160,1
graph_033_mu_0_3_node_210,1
graph_033_mu_0_3_node_715,0
graph_033_mu_0_3_node_660,0
graph_033_mu_0_3_node_66,0
graph_033_mu_0_3_node_403,0
graph_033_mu_0_3_node_860,0
graph_033_mu_0_3_node_53,0
graph_033_mu_0_3_node_564,1
graph_033_mu_0_3_node_84,0
graph_033_mu_0_3_node_411,0
graph_033_mu_0_3_node_284,1
graph_033_mu_0_3_node_365,0
graph_033_mu_0_3_node_214,0
graph_033_mu_0_3_node_657,0
graph_033_mu_0_3_node_296,0
graph_033_mu_0_3_node_976,0
graph_033_mu_0_3_node_483,0
graph_033_mu_0_3_node_207,1
graph_033_mu_0_3_node_734,1
graph_033_mu_0_3_node_212,0
graph_033_mu_0_3_node_943,0
graph_033_mu_0_3_node_271,1
graph_033_mu_0_3_node_501,1
graph_033_mu_0_3_node_227,0
graph_033_mu_0_3_node_73,1
graph_033_mu_0_3_node_68,1
graph_033_mu_0_3_node_834,1
graph_033_mu_0_3_node_622,1
graph_033_mu_0_3_node_375,0
graph_033_mu_0_3_node_234,0
graph_033_mu_0_3_node_408,0
graph_033_mu_0_3_node_392,1
graph_033_mu_0_3_node_517,0
graph_033_mu_0_3_node_316,1
