,Stability
graph_0110_mu_0_3_node_866,1
graph_0110_mu_0_3_node_156,0
graph_0110_mu_0_3_node_268,1
graph_0110_mu_0_3_node_421,0
graph_0110_mu_0_3_node_38,0
graph_0110_mu_0_3_node_380,1
graph_0110_mu_0_3_node_297,1
graph_0110_mu_0_3_node_691,1
graph_0110_mu_0_3_node_740,0
graph_0110_mu_0_3_node_502,1
graph_0110_mu_0_3_node_376,0
graph_0110_mu_0_3_node_798,0
graph_0110_mu_0_3_node_871,1
graph_0110_mu_0_3_node_80,0
graph_0110_mu_0_3_node_980,0
graph_0110_mu_0_3_node_944,0
graph_0110_mu_0_3_node_826,1
graph_0110_mu_0_3_node_560,1
graph_0110_mu_0_3_node_397,0
graph_0110_mu_0_3_node_823,1
graph_0110_mu_0_3_node_914,1
graph_0110_mu_0_3_node_661,1
graph_0110_mu_0_3_node_592,1
graph_0110_mu_0_3_node_614,0
graph_0110_mu_0_3_node_890,0
graph_0110_mu_0_3_node_716,1
graph_0110_mu_0_3_node_214,1
graph_0110_mu_0_3_node_609,1
graph_0110_mu_0_3_node_763,0
graph_0110_mu_0_3_node_240,1
graph_0110_mu_0_3_node_962,0
graph_0110_mu_0_3_node_940,0
graph_0110_mu_0_3_node_212,1
graph_0110_mu_0_3_node_409,0
graph_0110_mu_0_3_node_564,1
graph_0110_mu_0_3_node_998,0
graph_0110_mu_0_3_node_82,1
graph_0110_mu_0_3_node_56,1
graph_0110_mu_0_3_node_430,1
graph_0110_mu_0_3_node_436,0
graph_0110_mu_0_3_node_239,1
graph_0110_mu_0_3_node_550,1
graph_0110_mu_0_3_node_515,0
graph_0110_mu_0_3_node_173,1
graph_0110_mu_0_3_node_644,1
graph_0110_mu_0_3_node_479,0
graph_0110_mu_0_3_node_504,0
graph_0110_mu_0_3_node_422,0
graph_0110_mu_0_3_node_367,1
graph_0110_mu_0_3_node_245,0
graph_0110_mu_0_3_node_527,0
graph_0110_mu_0_3_node_34,1
graph_0110_mu_0_3_node_834,1
graph_0110_mu_0_3_node_841,1
graph_0110_mu_0_3_node_858,0
graph_0110_mu_0_3_node_951,1
graph_0110_mu_0_3_node_138,0
graph_0110_mu_0_3_node_859,0
graph_0110_mu_0_3_node_868,0
graph_0110_mu_0_3_node_194,1
graph_0110_mu_0_3_node_400,1
graph_0110_mu_0_3_node_354,0
graph_0110_mu_0_3_node_45,0
graph_0110_mu_0_3_node_344,0
graph_0110_mu_0_3_node_658,0
graph_0110_mu_0_3_node_718,0
graph_0110_mu_0_3_node_226,0
graph_0110_mu_0_3_node_10,1
graph_0110_mu_0_3_node_27,1
graph_0110_mu_0_3_node_666,1
graph_0110_mu_0_3_node_594,1
graph_0110_mu_0_3_node_573,0
graph_0110_mu_0_3_node_778,0
graph_0110_mu_0_3_node_231,0
graph_0110_mu_0_3_node_970,0
graph_0110_mu_0_3_node_149,0
graph_0110_mu_0_3_node_211,1
graph_0110_mu_0_3_node_159,1
graph_0110_mu_0_3_node_215,1
graph_0110_mu_0_3_node_788,1
graph_0110_mu_0_3_node_621,0
graph_0110_mu_0_3_node_115,0
graph_0110_mu_0_3_node_274,1
graph_0110_mu_0_3_node_111,0
graph_0110_mu_0_3_node_140,0
graph_0110_mu_0_3_node_33,0
graph_0110_mu_0_3_node_59,1
graph_0110_mu_0_3_node_672,0
graph_0110_mu_0_3_node_332,0
graph_0110_mu_0_3_node_517,0
graph_0110_mu_0_3_node_58,1
graph_0110_mu_0_3_node_158,0
graph_0110_mu_0_3_node_562,1
graph_0110_mu_0_3_node_200,1
graph_0110_mu_0_3_node_322,1
graph_0110_mu_0_3_node_343,0
graph_0110_mu_0_3_node_501,1
graph_0110_mu_0_3_node_535,0
graph_0110_mu_0_3_node_680,1
graph_0110_mu_0_3_node_352,0
graph_0110_mu_0_3_node_589,0
graph_0110_mu_0_3_node_500,0
graph_0110_mu_0_3_node_219,1
graph_0110_mu_0_3_node_129,0
graph_0110_mu_0_3_node_676,0
graph_0110_mu_0_3_node_945,0
graph_0110_mu_0_3_node_705,0
graph_0110_mu_0_3_node_892,0
graph_0110_mu_0_3_node_32,1
graph_0110_mu_0_3_node_777,0
graph_0110_mu_0_3_node_595,0
graph_0110_mu_0_3_node_742,0
graph_0110_mu_0_3_node_150,1
graph_0110_mu_0_3_node_649,0
graph_0110_mu_0_3_node_883,0
graph_0110_mu_0_3_node_329,0
graph_0110_mu_0_3_node_756,1
graph_0110_mu_0_3_node_903,0
graph_0110_mu_0_3_node_95,0
graph_0110_mu_0_3_node_785,0
graph_0110_mu_0_3_node_105,1
graph_0110_mu_0_3_node_386,1
graph_0110_mu_0_3_node_223,1
graph_0110_mu_0_3_node_916,0
graph_0110_mu_0_3_node_252,1
graph_0110_mu_0_3_node_224,1
graph_0110_mu_0_3_node_681,1
graph_0110_mu_0_3_node_598,1
graph_0110_mu_0_3_node_125,0
graph_0110_mu_0_3_node_460,0
graph_0110_mu_0_3_node_972,0
graph_0110_mu_0_3_node_65,0
graph_0110_mu_0_3_node_35,1
graph_0110_mu_0_3_node_439,0
graph_0110_mu_0_3_node_434,0
graph_0110_mu_0_3_node_174,1
graph_0110_mu_0_3_node_339,1
graph_0110_mu_0_3_node_652,1
graph_0110_mu_0_3_node_152,1
graph_0110_mu_0_3_node_794,0
graph_0110_mu_0_3_node_461,0
graph_0110_mu_0_3_node_731,1
graph_0110_mu_0_3_node_379,0
graph_0110_mu_0_3_node_842,0
graph_0110_mu_0_3_node_459,0
graph_0110_mu_0_3_node_457,0
graph_0110_mu_0_3_node_754,1
graph_0110_mu_0_3_node_900,0
graph_0110_mu_0_3_node_257,1
graph_0110_mu_0_3_node_114,0
graph_0110_mu_0_3_node_696,1
graph_0110_mu_0_3_node_0,0
graph_0110_mu_0_3_node_686,1
graph_0110_mu_0_3_node_403,1
graph_0110_mu_0_3_node_420,0
graph_0110_mu_0_3_node_993,0
graph_0110_mu_0_3_node_749,0
graph_0110_mu_0_3_node_985,1
graph_0110_mu_0_3_node_86,0
graph_0110_mu_0_3_node_747,1
graph_0110_mu_0_3_node_87,1
graph_0110_mu_0_3_node_497,0
graph_0110_mu_0_3_node_73,0
graph_0110_mu_0_3_node_744,1
graph_0110_mu_0_3_node_407,1
graph_0110_mu_0_3_node_728,0
graph_0110_mu_0_3_node_410,0
graph_0110_mu_0_3_node_249,0
graph_0110_mu_0_3_node_987,0
graph_0110_mu_0_3_node_227,1
graph_0110_mu_0_3_node_779,1
graph_0110_mu_0_3_node_988,0
graph_0110_mu_0_3_node_587,1
graph_0110_mu_0_3_node_43,1
graph_0110_mu_0_3_node_793,0
graph_0110_mu_0_3_node_321,1
graph_0110_mu_0_3_node_387,0
graph_0110_mu_0_3_node_308,1
graph_0110_mu_0_3_node_961,0
graph_0110_mu_0_3_node_467,0
graph_0110_mu_0_3_node_55,1
graph_0110_mu_0_3_node_915,0
graph_0110_mu_0_3_node_14,1
graph_0110_mu_0_3_node_120,0
graph_0110_mu_0_3_node_528,0
graph_0110_mu_0_3_node_388,0
graph_0110_mu_0_3_node_735,0
graph_0110_mu_0_3_node_37,0
graph_0110_mu_0_3_node_960,0
graph_0110_mu_0_3_node_97,0
graph_0110_mu_0_3_node_708,0
graph_0110_mu_0_3_node_752,1
graph_0110_mu_0_3_node_23,1
graph_0110_mu_0_3_node_128,0
graph_0110_mu_0_3_node_494,0
graph_0110_mu_0_3_node_634,0
graph_0110_mu_0_3_node_345,1
graph_0110_mu_0_3_node_419,0
graph_0110_mu_0_3_node_1,1
graph_0110_mu_0_3_node_63,0
graph_0110_mu_0_3_node_781,1
graph_0110_mu_0_3_node_304,1
graph_0110_mu_0_3_node_975,1
graph_0110_mu_0_3_node_148,0
graph_0110_mu_0_3_node_939,0
graph_0110_mu_0_3_node_437,0
graph_0110_mu_0_3_node_512,0
graph_0110_mu_0_3_node_663,0
graph_0110_mu_0_3_node_423,0
graph_0110_mu_0_3_node_449,0
graph_0110_mu_0_3_node_983,0
graph_0110_mu_0_3_node_364,0
graph_0110_mu_0_3_node_727,0
graph_0110_mu_0_3_node_767,0
graph_0110_mu_0_3_node_104,1
graph_0110_mu_0_3_node_160,1
graph_0110_mu_0_3_node_261,1
graph_0110_mu_0_3_node_738,0
graph_0110_mu_0_3_node_254,1
graph_0110_mu_0_3_node_974,0
graph_0110_mu_0_3_node_463,0
graph_0110_mu_0_3_node_880,1
graph_0110_mu_0_3_node_909,0
graph_0110_mu_0_3_node_71,1
graph_0110_mu_0_3_node_267,0
graph_0110_mu_0_3_node_631,1
graph_0110_mu_0_3_node_640,1
graph_0110_mu_0_3_node_977,1
graph_0110_mu_0_3_node_605,0
graph_0110_mu_0_3_node_657,1
graph_0110_mu_0_3_node_172,1
