,Stability
graph_037_mu_0_3_node_101,1
graph_037_mu_0_3_node_641,0
graph_037_mu_0_3_node_460,1
graph_037_mu_0_3_node_425,1
graph_037_mu_0_3_node_969,1
graph_037_mu_0_3_node_978,0
graph_037_mu_0_3_node_804,0
graph_037_mu_0_3_node_466,0
graph_037_mu_0_3_node_878,0
graph_037_mu_0_3_node_367,1
graph_037_mu_0_3_node_387,0
graph_037_mu_0_3_node_505,0
graph_037_mu_0_3_node_206,1
graph_037_mu_0_3_node_40,0
graph_037_mu_0_3_node_75,1
graph_037_mu_0_3_node_676,0
graph_037_mu_0_3_node_266,0
graph_037_mu_0_3_node_732,0
graph_037_mu_0_3_node_223,1
graph_037_mu_0_3_node_12,1
graph_037_mu_0_3_node_767,0
graph_037_mu_0_3_node_110,1
graph_037_mu_0_3_node_350,0
graph_037_mu_0_3_node_220,1
graph_037_mu_0_3_node_224,0
graph_037_mu_0_3_node_617,1
graph_037_mu_0_3_node_205,0
graph_037_mu_0_3_node_379,1
graph_037_mu_0_3_node_389,0
graph_037_mu_0_3_node_54,0
graph_037_mu_0_3_node_467,0
graph_037_mu_0_3_node_77,0
graph_037_mu_0_3_node_212,0
graph_037_mu_0_3_node_415,1
graph_037_mu_0_3_node_839,0
graph_037_mu_0_3_node_235,1
graph_037_mu_0_3_node_788,0
graph_037_mu_0_3_node_403,0
graph_037_mu_0_3_node_316,0
graph_037_mu_0_3_node_662,0
graph_037_mu_0_3_node_10,1
graph_037_mu_0_3_node_793,1
graph_037_mu_0_3_node_775,0
graph_037_mu_0_3_node_337,1
graph_037_mu_0_3_node_485,0
graph_037_mu_0_3_node_790,0
graph_037_mu_0_3_node_556,0
graph_037_mu_0_3_node_646,1
graph_037_mu_0_3_node_659,0
graph_037_mu_0_3_node_552,1
graph_037_mu_0_3_node_258,0
graph_037_mu_0_3_node_761,0
graph_037_mu_0_3_node_9,1
graph_037_mu_0_3_node_276,0
graph_037_mu_0_3_node_160,1
graph_037_mu_0_3_node_541,0
graph_037_mu_0_3_node_848,0
graph_037_mu_0_3_node_122,0
graph_037_mu_0_3_node_748,1
graph_037_mu_0_3_node_768,0
graph_037_mu_0_3_node_529,0
graph_037_mu_0_3_node_333,0
graph_037_mu_0_3_node_217,1
graph_037_mu_0_3_node_815,0
graph_037_mu_0_3_node_142,1
graph_037_mu_0_3_node_802,0
graph_037_mu_0_3_node_629,0
graph_037_mu_0_3_node_304,1
graph_037_mu_0_3_node_984,1
graph_037_mu_0_3_node_290,0
graph_037_mu_0_3_node_947,1
graph_037_mu_0_3_node_596,1
graph_037_mu_0_3_node_626,1
graph_037_mu_0_3_node_353,0
graph_037_mu_0_3_node_107,0
graph_037_mu_0_3_node_302,0
graph_037_mu_0_3_node_606,0
graph_037_mu_0_3_node_426,1
graph_037_mu_0_3_node_553,0
graph_037_mu_0_3_node_627,1
graph_037_mu_0_3_node_701,1
graph_037_mu_0_3_node_936,1
graph_037_mu_0_3_node_285,1
graph_037_mu_0_3_node_973,1
graph_037_mu_0_3_node_514,0
graph_037_mu_0_3_node_778,1
graph_037_mu_0_3_node_787,1
graph_037_mu_0_3_node_61,1
graph_037_mu_0_3_node_369,1
graph_037_mu_0_3_node_458,1
graph_037_mu_0_3_node_557,1
graph_037_mu_0_3_node_190,0
graph_037_mu_0_3_node_32,0
graph_037_mu_0_3_node_39,1
graph_037_mu_0_3_node_602,0
graph_037_mu_0_3_node_959,1
graph_037_mu_0_3_node_208,0
graph_037_mu_0_3_node_836,0
graph_037_mu_0_3_node_26,0
graph_037_mu_0_3_node_169,0
graph_037_mu_0_3_node_547,0
graph_037_mu_0_3_node_1,1
graph_037_mu_0_3_node_81,0
graph_037_mu_0_3_node_440,0
graph_037_mu_0_3_node_981,1
graph_037_mu_0_3_node_368,0
graph_037_mu_0_3_node_177,1
graph_037_mu_0_3_node_509,1
graph_037_mu_0_3_node_960,0
graph_037_mu_0_3_node_155,0
graph_037_mu_0_3_node_395,0
graph_037_mu_0_3_node_326,1
graph_037_mu_0_3_node_991,0
graph_037_mu_0_3_node_532,0
graph_037_mu_0_3_node_523,0
graph_037_mu_0_3_node_992,0
graph_037_mu_0_3_node_649,1
graph_037_mu_0_3_node_115,0
graph_037_mu_0_3_node_502,1
graph_037_mu_0_3_node_877,0
graph_037_mu_0_3_node_207,0
graph_037_mu_0_3_node_210,0
graph_037_mu_0_3_node_530,0
graph_037_mu_0_3_node_214,1
graph_037_mu_0_3_node_549,0
graph_037_mu_0_3_node_192,1
graph_037_mu_0_3_node_620,0
graph_037_mu_0_3_node_581,1
graph_037_mu_0_3_node_126,1
graph_037_mu_0_3_node_834,0
graph_037_mu_0_3_node_408,0
graph_037_mu_0_3_node_174,1
graph_037_mu_0_3_node_132,0
graph_037_mu_0_3_node_506,1
graph_037_mu_0_3_node_162,1
graph_037_mu_0_3_node_612,0
graph_037_mu_0_3_node_669,1
graph_037_mu_0_3_node_860,1
graph_037_mu_0_3_node_56,0
graph_037_mu_0_3_node_251,1
graph_037_mu_0_3_node_428,0
graph_037_mu_0_3_node_414,1
graph_037_mu_0_3_node_37,1
graph_037_mu_0_3_node_744,1
graph_037_mu_0_3_node_607,0
graph_037_mu_0_3_node_456,1
graph_037_mu_0_3_node_315,1
graph_037_mu_0_3_node_117,1
graph_037_mu_0_3_node_213,0
graph_037_mu_0_3_node_803,0
graph_037_mu_0_3_node_437,1
graph_037_mu_0_3_node_537,0
graph_037_mu_0_3_node_250,0
graph_037_mu_0_3_node_772,0
graph_037_mu_0_3_node_171,0
graph_037_mu_0_3_node_883,1
graph_037_mu_0_3_node_610,0
graph_037_mu_0_3_node_929,1
graph_037_mu_0_3_node_271,1
graph_037_mu_0_3_node_539,1
graph_037_mu_0_3_node_809,0
graph_037_mu_0_3_node_341,0
graph_037_mu_0_3_node_85,0
graph_037_mu_0_3_node_232,0
graph_037_mu_0_3_node_293,1
graph_037_mu_0_3_node_853,0
graph_037_mu_0_3_node_105,0
graph_037_mu_0_3_node_594,1
graph_037_mu_0_3_node_170,0
graph_037_mu_0_3_node_634,0
graph_037_mu_0_3_node_517,0
graph_037_mu_0_3_node_234,1
graph_037_mu_0_3_node_842,0
graph_037_mu_0_3_node_128,1
graph_037_mu_0_3_node_722,1
graph_037_mu_0_3_node_476,0
graph_037_mu_0_3_node_394,0
graph_037_mu_0_3_node_980,0
graph_037_mu_0_3_node_83,0
graph_037_mu_0_3_node_211,0
graph_037_mu_0_3_node_53,1
graph_037_mu_0_3_node_966,0
graph_037_mu_0_3_node_345,0
graph_037_mu_0_3_node_153,0
graph_037_mu_0_3_node_658,1
graph_037_mu_0_3_node_988,0
graph_037_mu_0_3_node_546,0
graph_037_mu_0_3_node_613,0
graph_037_mu_0_3_node_540,1
graph_037_mu_0_3_node_600,1
graph_037_mu_0_3_node_752,0
graph_037_mu_0_3_node_412,0
graph_037_mu_0_3_node_84,0
graph_037_mu_0_3_node_231,0
graph_037_mu_0_3_node_495,0
graph_037_mu_0_3_node_86,1
graph_037_mu_0_3_node_131,0
graph_037_mu_0_3_node_582,1
graph_037_mu_0_3_node_188,0
graph_037_mu_0_3_node_515,0
graph_037_mu_0_3_node_87,0
graph_037_mu_0_3_node_260,0
graph_037_mu_0_3_node_112,1
graph_037_mu_0_3_node_664,1
graph_037_mu_0_3_node_130,0
graph_037_mu_0_3_node_417,0
graph_037_mu_0_3_node_361,1
graph_037_mu_0_3_node_21,0
graph_037_mu_0_3_node_321,0
graph_037_mu_0_3_node_651,0
graph_037_mu_0_3_node_329,0
graph_037_mu_0_3_node_163,1
graph_037_mu_0_3_node_233,0
graph_037_mu_0_3_node_999,0
graph_037_mu_0_3_node_65,0
graph_037_mu_0_3_node_43,0
graph_037_mu_0_3_node_18,1
graph_037_mu_0_3_node_243,0
graph_037_mu_0_3_node_683,1
graph_037_mu_0_3_node_289,1
graph_037_mu_0_3_node_915,0
graph_037_mu_0_3_node_736,1
graph_037_mu_0_3_node_852,0
graph_037_mu_0_3_node_127,0
graph_037_mu_0_3_node_249,0
graph_037_mu_0_3_node_536,0
graph_037_mu_0_3_node_776,1
graph_037_mu_0_3_node_794,0
