,Stability
graph_020_mu_0_3_node_634,1
graph_020_mu_0_3_node_25,1
graph_020_mu_0_3_node_321,1
graph_020_mu_0_3_node_737,0
graph_020_mu_0_3_node_669,1
graph_020_mu_0_3_node_200,0
graph_020_mu_0_3_node_586,1
graph_020_mu_0_3_node_661,0
graph_020_mu_0_3_node_225,1
graph_020_mu_0_3_node_845,0
graph_020_mu_0_3_node_228,1
graph_020_mu_0_3_node_900,1
graph_020_mu_0_3_node_62,1
graph_020_mu_0_3_node_902,0
graph_020_mu_0_3_node_308,0
graph_020_mu_0_3_node_120,1
graph_020_mu_0_3_node_346,1
graph_020_mu_0_3_node_652,0
graph_020_mu_0_3_node_80,0
graph_020_mu_0_3_node_752,1
graph_020_mu_0_3_node_660,0
graph_020_mu_0_3_node_193,1
graph_020_mu_0_3_node_81,1
graph_020_mu_0_3_node_565,0
graph_020_mu_0_3_node_178,1
graph_020_mu_0_3_node_27,0
graph_020_mu_0_3_node_202,0
graph_020_mu_0_3_node_750,1
graph_020_mu_0_3_node_38,0
graph_020_mu_0_3_node_424,0
graph_020_mu_0_3_node_591,1
graph_020_mu_0_3_node_538,1
graph_020_mu_0_3_node_37,1
graph_020_mu_0_3_node_945,0
graph_020_mu_0_3_node_946,0
graph_020_mu_0_3_node_56,0
graph_020_mu_0_3_node_437,0
graph_020_mu_0_3_node_976,0
graph_020_mu_0_3_node_516,1
graph_020_mu_0_3_node_573,0
graph_020_mu_0_3_node_197,1
graph_020_mu_0_3_node_453,0
graph_020_mu_0_3_node_361,0
graph_020_mu_0_3_node_960,0
graph_020_mu_0_3_node_356,1
graph_020_mu_0_3_node_594,0
graph_020_mu_0_3_node_688,0
graph_020_mu_0_3_node_74,0
graph_020_mu_0_3_node_355,1
graph_020_mu_0_3_node_22,1
graph_020_mu_0_3_node_513,1
graph_020_mu_0_3_node_977,0
graph_020_mu_0_3_node_555,0
graph_020_mu_0_3_node_804,0
graph_020_mu_0_3_node_671,1
graph_020_mu_0_3_node_276,0
graph_020_mu_0_3_node_135,1
graph_020_mu_0_3_node_839,1
graph_020_mu_0_3_node_384,0
graph_020_mu_0_3_node_641,1
graph_020_mu_0_3_node_34,0
graph_020_mu_0_3_node_814,1
graph_020_mu_0_3_node_209,0
graph_020_mu_0_3_node_927,1
graph_020_mu_0_3_node_382,1
graph_020_mu_0_3_node_226,0
graph_020_mu_0_3_node_319,0
graph_020_mu_0_3_node_440,0
graph_020_mu_0_3_node_584,0
graph_020_mu_0_3_node_986,1
graph_020_mu_0_3_node_570,1
graph_020_mu_0_3_node_864,1
graph_020_mu_0_3_node_42,1
graph_020_mu_0_3_node_132,1
graph_020_mu_0_3_node_365,0
graph_020_mu_0_3_node_812,1
graph_020_mu_0_3_node_6,0
graph_020_mu_0_3_node_865,1
graph_020_mu_0_3_node_191,0
graph_020_mu_0_3_node_358,1
graph_020_mu_0_3_node_416,0
graph_020_mu_0_3_node_770,0
graph_020_mu_0_3_node_815,1
graph_020_mu_0_3_node_5,0
graph_020_mu_0_3_node_774,0
graph_020_mu_0_3_node_179,0
graph_020_mu_0_3_node_866,1
graph_020_mu_0_3_node_201,1
graph_020_mu_0_3_node_317,1
graph_020_mu_0_3_node_259,1
graph_020_mu_0_3_node_704,1
graph_020_mu_0_3_node_464,0
graph_020_mu_0_3_node_800,0
graph_020_mu_0_3_node_407,1
graph_020_mu_0_3_node_88,1
graph_020_mu_0_3_node_23,0
graph_020_mu_0_3_node_336,0
graph_020_mu_0_3_node_58,1
graph_020_mu_0_3_node_289,0
graph_020_mu_0_3_node_777,1
graph_020_mu_0_3_node_488,0
graph_020_mu_0_3_node_223,0
graph_020_mu_0_3_node_803,0
graph_020_mu_0_3_node_291,1
graph_020_mu_0_3_node_486,0
graph_020_mu_0_3_node_949,0
graph_020_mu_0_3_node_484,1
graph_020_mu_0_3_node_434,0
graph_020_mu_0_3_node_829,0
graph_020_mu_0_3_node_170,0
graph_020_mu_0_3_node_92,1
graph_020_mu_0_3_node_712,0
graph_020_mu_0_3_node_421,1
graph_020_mu_0_3_node_316,0
graph_020_mu_0_3_node_861,0
graph_020_mu_0_3_node_651,1
graph_020_mu_0_3_node_497,0
graph_020_mu_0_3_node_237,1
graph_020_mu_0_3_node_557,1
graph_020_mu_0_3_node_322,0
graph_020_mu_0_3_node_930,1
graph_020_mu_0_3_node_998,0
graph_020_mu_0_3_node_39,0
graph_020_mu_0_3_node_85,0
graph_020_mu_0_3_node_76,1
graph_020_mu_0_3_node_18,1
graph_020_mu_0_3_node_984,0
graph_020_mu_0_3_node_44,1
graph_020_mu_0_3_node_366,1
graph_020_mu_0_3_node_501,0
graph_020_mu_0_3_node_401,1
graph_020_mu_0_3_node_150,1
graph_020_mu_0_3_node_454,1
graph_020_mu_0_3_node_186,1
graph_020_mu_0_3_node_173,1
graph_020_mu_0_3_node_164,0
graph_020_mu_0_3_node_926,0
graph_020_mu_0_3_node_91,0
graph_020_mu_0_3_node_958,0
graph_020_mu_0_3_node_978,0
graph_020_mu_0_3_node_378,0
graph_020_mu_0_3_node_618,0
graph_020_mu_0_3_node_632,0
graph_020_mu_0_3_node_435,1
graph_020_mu_0_3_node_465,0
graph_020_mu_0_3_node_157,0
graph_020_mu_0_3_node_672,0
graph_020_mu_0_3_node_563,0
graph_020_mu_0_3_node_957,0
graph_020_mu_0_3_node_460,1
graph_020_mu_0_3_node_446,0
graph_020_mu_0_3_node_100,0
graph_020_mu_0_3_node_890,1
graph_020_mu_0_3_node_293,1
graph_020_mu_0_3_node_480,0
graph_020_mu_0_3_node_560,0
graph_020_mu_0_3_node_412,0
graph_020_mu_0_3_node_77,0
graph_020_mu_0_3_node_370,1
graph_020_mu_0_3_node_876,1
graph_020_mu_0_3_node_908,1
graph_020_mu_0_3_node_418,0
graph_020_mu_0_3_node_600,1
graph_020_mu_0_3_node_530,0
graph_020_mu_0_3_node_13,0
graph_020_mu_0_3_node_31,1
graph_020_mu_0_3_node_616,1
graph_020_mu_0_3_node_2,1
graph_020_mu_0_3_node_647,1
graph_020_mu_0_3_node_305,1
graph_020_mu_0_3_node_915,1
graph_020_mu_0_3_node_666,0
graph_020_mu_0_3_node_318,1
graph_020_mu_0_3_node_185,0
graph_020_mu_0_3_node_169,0
graph_020_mu_0_3_node_929,0
graph_020_mu_0_3_node_166,0
graph_020_mu_0_3_node_733,0
graph_020_mu_0_3_node_89,1
graph_020_mu_0_3_node_153,0
graph_020_mu_0_3_node_753,1
graph_020_mu_0_3_node_596,1
graph_020_mu_0_3_node_433,0
graph_020_mu_0_3_node_703,1
graph_020_mu_0_3_node_761,1
graph_020_mu_0_3_node_825,1
graph_020_mu_0_3_node_147,0
graph_020_mu_0_3_node_809,1
graph_020_mu_0_3_node_423,0
graph_020_mu_0_3_node_410,1
graph_020_mu_0_3_node_204,0
graph_020_mu_0_3_node_278,1
graph_020_mu_0_3_node_684,0
graph_020_mu_0_3_node_129,1
graph_020_mu_0_3_node_138,0
graph_020_mu_0_3_node_246,0
graph_020_mu_0_3_node_657,0
graph_020_mu_0_3_node_155,1
graph_020_mu_0_3_node_574,0
graph_020_mu_0_3_node_99,1
graph_020_mu_0_3_node_924,1
graph_020_mu_0_3_node_11,0
graph_020_mu_0_3_node_911,0
graph_020_mu_0_3_node_846,1
graph_020_mu_0_3_node_241,0
graph_020_mu_0_3_node_417,0
graph_020_mu_0_3_node_450,0
graph_020_mu_0_3_node_269,0
graph_020_mu_0_3_node_639,0
graph_020_mu_0_3_node_782,1
graph_020_mu_0_3_node_277,0
graph_020_mu_0_3_node_218,1
graph_020_mu_0_3_node_101,0
graph_020_mu_0_3_node_578,1
graph_020_mu_0_3_node_130,1
graph_020_mu_0_3_node_314,1
graph_020_mu_0_3_node_330,1
graph_020_mu_0_3_node_875,0
graph_020_mu_0_3_node_627,1
graph_020_mu_0_3_node_901,0
graph_020_mu_0_3_node_509,1
graph_020_mu_0_3_node_656,0
graph_020_mu_0_3_node_572,0
graph_020_mu_0_3_node_664,1
graph_020_mu_0_3_node_992,1
graph_020_mu_0_3_node_261,1
graph_020_mu_0_3_node_828,0
graph_020_mu_0_3_node_439,0
graph_020_mu_0_3_node_50,1
graph_020_mu_0_3_node_332,0
graph_020_mu_0_3_node_266,0
graph_020_mu_0_3_node_598,1
graph_020_mu_0_3_node_360,1
graph_020_mu_0_3_node_653,0
graph_020_mu_0_3_node_17,0
graph_020_mu_0_3_node_678,1
graph_020_mu_0_3_node_369,0
graph_020_mu_0_3_node_494,0
graph_020_mu_0_3_node_154,0
graph_020_mu_0_3_node_729,0
graph_020_mu_0_3_node_617,0
graph_020_mu_0_3_node_347,0
graph_020_mu_0_3_node_51,1
graph_020_mu_0_3_node_713,1
graph_020_mu_0_3_node_882,0
graph_020_mu_0_3_node_97,0
graph_020_mu_0_3_node_324,1
graph_020_mu_0_3_node_892,0
graph_020_mu_0_3_node_363,0
graph_020_mu_0_3_node_880,0
graph_020_mu_0_3_node_41,0
graph_020_mu_0_3_node_75,1
graph_020_mu_0_3_node_248,0
graph_020_mu_0_3_node_250,0
graph_020_mu_0_3_node_156,0
graph_020_mu_0_3_node_400,0
graph_020_mu_0_3_node_107,0
graph_020_mu_0_3_node_642,0
graph_020_mu_0_3_node_944,0
graph_020_mu_0_3_node_86,0
graph_020_mu_0_3_node_206,0
graph_020_mu_0_3_node_956,0
graph_020_mu_0_3_node_19,1
graph_020_mu_0_3_node_793,1
graph_020_mu_0_3_node_852,1
graph_020_mu_0_3_node_790,0
graph_020_mu_0_3_node_981,0
graph_020_mu_0_3_node_180,0
graph_020_mu_0_3_node_772,0
graph_020_mu_0_3_node_377,1
graph_020_mu_0_3_node_841,0
graph_020_mu_0_3_node_499,0
graph_020_mu_0_3_node_914,1
graph_020_mu_0_3_node_326,1
graph_020_mu_0_3_node_983,0
graph_020_mu_0_3_node_493,0
graph_020_mu_0_3_node_511,0
graph_020_mu_0_3_node_16,1
graph_020_mu_0_3_node_280,0
graph_020_mu_0_3_node_15,1
graph_020_mu_0_3_node_913,1
graph_020_mu_0_3_node_787,0
graph_020_mu_0_3_node_270,0
graph_020_mu_0_3_node_885,0
graph_020_mu_0_3_node_662,0
graph_020_mu_0_3_node_124,1
graph_020_mu_0_3_node_776,1
graph_020_mu_0_3_node_938,1
graph_020_mu_0_3_node_610,0
graph_020_mu_0_3_node_649,1
graph_020_mu_0_3_node_323,0
graph_020_mu_0_3_node_884,1
graph_020_mu_0_3_node_388,0
graph_020_mu_0_3_node_645,1
graph_020_mu_0_3_node_72,0
graph_020_mu_0_3_node_28,0
graph_020_mu_0_3_node_285,0
graph_020_mu_0_3_node_288,0
graph_020_mu_0_3_node_167,0
graph_020_mu_0_3_node_801,0
graph_020_mu_0_3_node_605,0
graph_020_mu_0_3_node_29,0
graph_020_mu_0_3_node_45,0
graph_020_mu_0_3_node_990,0
graph_020_mu_0_3_node_235,1
graph_020_mu_0_3_node_854,0
graph_020_mu_0_3_node_550,0
graph_020_mu_0_3_node_468,1
graph_020_mu_0_3_node_754,1
graph_020_mu_0_3_node_780,1
graph_020_mu_0_3_node_427,1
graph_020_mu_0_3_node_482,0
graph_020_mu_0_3_node_973,0
graph_020_mu_0_3_node_93,1
graph_020_mu_0_3_node_96,0
graph_020_mu_0_3_node_613,0
graph_020_mu_0_3_node_701,0
graph_020_mu_0_3_node_40,0
graph_020_mu_0_3_node_922,0
graph_020_mu_0_3_node_620,1
graph_020_mu_0_3_node_183,0
graph_020_mu_0_3_node_526,0
graph_020_mu_0_3_node_604,0
graph_020_mu_0_3_node_271,0
graph_020_mu_0_3_node_476,0
graph_020_mu_0_3_node_66,0
graph_020_mu_0_3_node_313,0
graph_020_mu_0_3_node_343,1
graph_020_mu_0_3_node_472,1
graph_020_mu_0_3_node_970,0
graph_020_mu_0_3_node_328,1
graph_020_mu_0_3_node_548,1
graph_020_mu_0_3_node_665,1
graph_020_mu_0_3_node_128,1
graph_020_mu_0_3_node_295,0
graph_020_mu_0_3_node_769,0
graph_020_mu_0_3_node_55,1
graph_020_mu_0_3_node_112,0
graph_020_mu_0_3_node_577,1
graph_020_mu_0_3_node_732,0
graph_020_mu_0_3_node_887,0
graph_020_mu_0_3_node_490,1
graph_020_mu_0_3_node_287,1
graph_020_mu_0_3_node_447,1
graph_020_mu_0_3_node_673,1
graph_020_mu_0_3_node_176,1
graph_020_mu_0_3_node_71,0
graph_020_mu_0_3_node_70,0
graph_020_mu_0_3_node_463,1
graph_020_mu_0_3_node_856,1
graph_020_mu_0_3_node_498,1
graph_020_mu_0_3_node_606,1
graph_020_mu_0_3_node_518,1
graph_020_mu_0_3_node_659,0
graph_020_mu_0_3_node_953,0
graph_020_mu_0_3_node_792,1
graph_020_mu_0_3_node_724,1
graph_020_mu_0_3_node_171,1
graph_020_mu_0_3_node_979,0
graph_020_mu_0_3_node_415,1
graph_020_mu_0_3_node_987,1
graph_020_mu_0_3_node_485,0
graph_020_mu_0_3_node_963,0
graph_020_mu_0_3_node_160,0
graph_020_mu_0_3_node_743,1
graph_020_mu_0_3_node_329,0
graph_020_mu_0_3_node_813,0
graph_020_mu_0_3_node_254,1
graph_020_mu_0_3_node_227,1
graph_020_mu_0_3_node_262,0
graph_020_mu_0_3_node_35,0
graph_020_mu_0_3_node_898,1
graph_020_mu_0_3_node_967,0
graph_020_mu_0_3_node_137,0
graph_020_mu_0_3_node_595,1
graph_020_mu_0_3_node_373,0
graph_020_mu_0_3_node_230,1
graph_020_mu_0_3_node_521,1
graph_020_mu_0_3_node_309,1
graph_020_mu_0_3_node_249,0
graph_020_mu_0_3_node_466,1
graph_020_mu_0_3_node_32,1
