,Stability
graph_0107_mu_0_3_node_779,0
graph_0107_mu_0_3_node_162,1
graph_0107_mu_0_3_node_375,0
graph_0107_mu_0_3_node_404,0
graph_0107_mu_0_3_node_820,1
graph_0107_mu_0_3_node_926,0
graph_0107_mu_0_3_node_211,1
graph_0107_mu_0_3_node_38,1
graph_0107_mu_0_3_node_386,0
graph_0107_mu_0_3_node_419,0
graph_0107_mu_0_3_node_494,0
graph_0107_mu_0_3_node_209,1
graph_0107_mu_0_3_node_937,1
graph_0107_mu_0_3_node_456,0
graph_0107_mu_0_3_node_609,0
graph_0107_mu_0_3_node_17,0
graph_0107_mu_0_3_node_977,0
graph_0107_mu_0_3_node_46,0
graph_0107_mu_0_3_node_677,0
graph_0107_mu_0_3_node_517,0
graph_0107_mu_0_3_node_262,0
graph_0107_mu_0_3_node_116,1
graph_0107_mu_0_3_node_93,1
graph_0107_mu_0_3_node_36,1
graph_0107_mu_0_3_node_722,0
graph_0107_mu_0_3_node_813,1
graph_0107_mu_0_3_node_774,0
graph_0107_mu_0_3_node_154,0
graph_0107_mu_0_3_node_230,1
graph_0107_mu_0_3_node_655,1
graph_0107_mu_0_3_node_40,0
graph_0107_mu_0_3_node_509,0
graph_0107_mu_0_3_node_407,0
graph_0107_mu_0_3_node_930,1
graph_0107_mu_0_3_node_649,1
graph_0107_mu_0_3_node_537,0
graph_0107_mu_0_3_node_241,0
graph_0107_mu_0_3_node_396,0
graph_0107_mu_0_3_node_554,0
graph_0107_mu_0_3_node_6,1
graph_0107_mu_0_3_node_710,1
graph_0107_mu_0_3_node_7,0
graph_0107_mu_0_3_node_86,0
graph_0107_mu_0_3_node_821,0
graph_0107_mu_0_3_node_572,1
graph_0107_mu_0_3_node_591,0
graph_0107_mu_0_3_node_830,1
graph_0107_mu_0_3_node_934,0
graph_0107_mu_0_3_node_148,1
graph_0107_mu_0_3_node_488,0
graph_0107_mu_0_3_node_738,1
graph_0107_mu_0_3_node_202,1
graph_0107_mu_0_3_node_974,0
graph_0107_mu_0_3_node_960,1
graph_0107_mu_0_3_node_345,0
graph_0107_mu_0_3_node_214,1
graph_0107_mu_0_3_node_181,1
graph_0107_mu_0_3_node_446,0
graph_0107_mu_0_3_node_585,1
graph_0107_mu_0_3_node_785,0
graph_0107_mu_0_3_node_520,1
graph_0107_mu_0_3_node_255,1
graph_0107_mu_0_3_node_825,0
graph_0107_mu_0_3_node_413,1
graph_0107_mu_0_3_node_420,1
graph_0107_mu_0_3_node_250,1
graph_0107_mu_0_3_node_427,0
graph_0107_mu_0_3_node_368,0
graph_0107_mu_0_3_node_291,1
graph_0107_mu_0_3_node_962,0
graph_0107_mu_0_3_node_55,1
graph_0107_mu_0_3_node_393,0
graph_0107_mu_0_3_node_932,0
graph_0107_mu_0_3_node_166,0
graph_0107_mu_0_3_node_732,1
graph_0107_mu_0_3_node_189,1
graph_0107_mu_0_3_node_98,0
graph_0107_mu_0_3_node_424,0
graph_0107_mu_0_3_node_251,0
graph_0107_mu_0_3_node_10,0
graph_0107_mu_0_3_node_881,0
graph_0107_mu_0_3_node_309,1
graph_0107_mu_0_3_node_379,1
graph_0107_mu_0_3_node_951,0
graph_0107_mu_0_3_node_416,1
graph_0107_mu_0_3_node_860,1
graph_0107_mu_0_3_node_734,1
graph_0107_mu_0_3_node_549,0
graph_0107_mu_0_3_node_828,1
graph_0107_mu_0_3_node_795,0
graph_0107_mu_0_3_node_656,0
graph_0107_mu_0_3_node_347,0
graph_0107_mu_0_3_node_398,0
graph_0107_mu_0_3_node_112,1
graph_0107_mu_0_3_node_176,1
graph_0107_mu_0_3_node_531,1
graph_0107_mu_0_3_node_169,1
graph_0107_mu_0_3_node_370,1
graph_0107_mu_0_3_node_558,0
graph_0107_mu_0_3_node_657,1
graph_0107_mu_0_3_node_527,1
graph_0107_mu_0_3_node_923,1
graph_0107_mu_0_3_node_414,0
graph_0107_mu_0_3_node_871,0
graph_0107_mu_0_3_node_448,1
graph_0107_mu_0_3_node_430,0
graph_0107_mu_0_3_node_596,0
