,Stability
graph_054_mu_0_3_node_36,1
graph_054_mu_0_3_node_995,0
graph_054_mu_0_3_node_526,0
graph_054_mu_0_3_node_763,1
graph_054_mu_0_3_node_626,0
graph_054_mu_0_3_node_989,1
graph_054_mu_0_3_node_644,1
graph_054_mu_0_3_node_181,1
graph_054_mu_0_3_node_334,0
graph_054_mu_0_3_node_753,1
graph_054_mu_0_3_node_963,0
graph_054_mu_0_3_node_464,1
graph_054_mu_0_3_node_555,0
graph_054_mu_0_3_node_634,0
graph_054_mu_0_3_node_137,0
graph_054_mu_0_3_node_953,0
graph_054_mu_0_3_node_928,0
graph_054_mu_0_3_node_157,0
graph_054_mu_0_3_node_356,1
graph_054_mu_0_3_node_287,1
graph_054_mu_0_3_node_309,0
graph_054_mu_0_3_node_279,0
graph_054_mu_0_3_node_977,0
graph_054_mu_0_3_node_741,0
graph_054_mu_0_3_node_930,0
graph_054_mu_0_3_node_82,1
