,Stability
graph_034_mu_0_3_node_654,0
graph_034_mu_0_3_node_722,0
graph_034_mu_0_3_node_822,0
graph_034_mu_0_3_node_862,0
graph_034_mu_0_3_node_299,1
graph_034_mu_0_3_node_352,0
graph_034_mu_0_3_node_919,1
graph_034_mu_0_3_node_448,0
graph_034_mu_0_3_node_22,1
graph_034_mu_0_3_node_101,1
graph_034_mu_0_3_node_964,0
graph_034_mu_0_3_node_428,0
graph_034_mu_0_3_node_696,1
graph_034_mu_0_3_node_671,0
graph_034_mu_0_3_node_348,1
graph_034_mu_0_3_node_441,1
graph_034_mu_0_3_node_677,0
graph_034_mu_0_3_node_457,0
graph_034_mu_0_3_node_629,0
graph_034_mu_0_3_node_219,1
graph_034_mu_0_3_node_874,1
graph_034_mu_0_3_node_268,0
graph_034_mu_0_3_node_318,1
graph_034_mu_0_3_node_737,1
graph_034_mu_0_3_node_895,0
graph_034_mu_0_3_node_79,0
graph_034_mu_0_3_node_974,0
graph_034_mu_0_3_node_462,1
graph_034_mu_0_3_node_605,0
graph_034_mu_0_3_node_646,0
graph_034_mu_0_3_node_574,0
graph_034_mu_0_3_node_698,0
graph_034_mu_0_3_node_406,0
graph_034_mu_0_3_node_619,0
graph_034_mu_0_3_node_295,1
graph_034_mu_0_3_node_166,0
graph_034_mu_0_3_node_449,0
graph_034_mu_0_3_node_553,1
graph_034_mu_0_3_node_821,0
graph_034_mu_0_3_node_433,1
graph_034_mu_0_3_node_150,0
graph_034_mu_0_3_node_224,1
graph_034_mu_0_3_node_740,1
graph_034_mu_0_3_node_656,0
graph_034_mu_0_3_node_730,0
graph_034_mu_0_3_node_334,0
graph_034_mu_0_3_node_357,1
graph_034_mu_0_3_node_833,0
graph_034_mu_0_3_node_277,0
graph_034_mu_0_3_node_179,0
graph_034_mu_0_3_node_913,1
graph_034_mu_0_3_node_280,1
graph_034_mu_0_3_node_858,0
graph_034_mu_0_3_node_530,1
graph_034_mu_0_3_node_116,0
graph_034_mu_0_3_node_257,1
graph_034_mu_0_3_node_466,1
graph_034_mu_0_3_node_343,0
graph_034_mu_0_3_node_298,0
graph_034_mu_0_3_node_668,0
graph_034_mu_0_3_node_610,1
graph_034_mu_0_3_node_470,0
graph_034_mu_0_3_node_24,1
graph_034_mu_0_3_node_807,0
graph_034_mu_0_3_node_240,1
graph_034_mu_0_3_node_624,1
graph_034_mu_0_3_node_940,1
graph_034_mu_0_3_node_750,0
graph_034_mu_0_3_node_131,1
graph_034_mu_0_3_node_250,1
graph_034_mu_0_3_node_889,1
graph_034_mu_0_3_node_961,0
graph_034_mu_0_3_node_649,0
graph_034_mu_0_3_node_273,0
graph_034_mu_0_3_node_108,0
graph_034_mu_0_3_node_275,1
graph_034_mu_0_3_node_55,0
graph_034_mu_0_3_node_702,1
graph_034_mu_0_3_node_734,0
graph_034_mu_0_3_node_458,1
graph_034_mu_0_3_node_359,0
graph_034_mu_0_3_node_871,0
graph_034_mu_0_3_node_520,1
graph_034_mu_0_3_node_639,1
graph_034_mu_0_3_node_297,1
graph_034_mu_0_3_node_707,0
graph_034_mu_0_3_node_857,1
graph_034_mu_0_3_node_473,0
graph_034_mu_0_3_node_363,0
graph_034_mu_0_3_node_403,0
graph_034_mu_0_3_node_472,1
graph_034_mu_0_3_node_421,0
graph_034_mu_0_3_node_29,1
graph_034_mu_0_3_node_495,0
graph_034_mu_0_3_node_302,0
graph_034_mu_0_3_node_947,0
graph_034_mu_0_3_node_539,1
graph_034_mu_0_3_node_879,0
graph_034_mu_0_3_node_999,1
