,Stability
graph_019_mu_0_3_node_778,0
graph_019_mu_0_3_node_181,0
graph_019_mu_0_3_node_29,0
graph_019_mu_0_3_node_688,1
graph_019_mu_0_3_node_833,0
graph_019_mu_0_3_node_570,1
graph_019_mu_0_3_node_494,0
graph_019_mu_0_3_node_506,0
graph_019_mu_0_3_node_813,0
graph_019_mu_0_3_node_252,1
graph_019_mu_0_3_node_632,1
graph_019_mu_0_3_node_426,1
graph_019_mu_0_3_node_925,0
graph_019_mu_0_3_node_518,0
graph_019_mu_0_3_node_409,0
graph_019_mu_0_3_node_176,0
graph_019_mu_0_3_node_995,0
graph_019_mu_0_3_node_586,1
graph_019_mu_0_3_node_3,1
graph_019_mu_0_3_node_46,0
graph_019_mu_0_3_node_86,0
graph_019_mu_0_3_node_828,0
graph_019_mu_0_3_node_294,0
graph_019_mu_0_3_node_239,1
graph_019_mu_0_3_node_876,0
graph_019_mu_0_3_node_974,0
graph_019_mu_0_3_node_731,0
graph_019_mu_0_3_node_68,1
graph_019_mu_0_3_node_827,0
graph_019_mu_0_3_node_84,1
graph_019_mu_0_3_node_677,1
graph_019_mu_0_3_node_682,1
graph_019_mu_0_3_node_105,0
graph_019_mu_0_3_node_276,1
graph_019_mu_0_3_node_970,1
graph_019_mu_0_3_node_823,1
graph_019_mu_0_3_node_439,0
graph_019_mu_0_3_node_767,0
graph_019_mu_0_3_node_976,0
graph_019_mu_0_3_node_725,1
graph_019_mu_0_3_node_969,1
graph_019_mu_0_3_node_433,0
graph_019_mu_0_3_node_950,0
graph_019_mu_0_3_node_391,0
graph_019_mu_0_3_node_223,0
graph_019_mu_0_3_node_310,1
graph_019_mu_0_3_node_205,0
graph_019_mu_0_3_node_955,1
graph_019_mu_0_3_node_739,0
graph_019_mu_0_3_node_692,0
graph_019_mu_0_3_node_746,0
graph_019_mu_0_3_node_483,0
graph_019_mu_0_3_node_353,0
graph_019_mu_0_3_node_478,0
graph_019_mu_0_3_node_765,0
graph_019_mu_0_3_node_192,0
graph_019_mu_0_3_node_343,0
graph_019_mu_0_3_node_204,1
graph_019_mu_0_3_node_142,1
graph_019_mu_0_3_node_526,1
graph_019_mu_0_3_node_615,1
graph_019_mu_0_3_node_814,0
graph_019_mu_0_3_node_438,1
graph_019_mu_0_3_node_224,1
