,Stability
graph_065_mu_0_3_node_779,1
graph_065_mu_0_3_node_521,0
graph_065_mu_0_3_node_396,1
graph_065_mu_0_3_node_310,0
graph_065_mu_0_3_node_427,0
graph_065_mu_0_3_node_715,0
graph_065_mu_0_3_node_628,1
graph_065_mu_0_3_node_820,0
graph_065_mu_0_3_node_360,0
graph_065_mu_0_3_node_298,1
graph_065_mu_0_3_node_122,1
graph_065_mu_0_3_node_495,1
graph_065_mu_0_3_node_339,0
graph_065_mu_0_3_node_860,1
graph_065_mu_0_3_node_134,1
graph_065_mu_0_3_node_374,0
graph_065_mu_0_3_node_621,0
graph_065_mu_0_3_node_764,0
graph_065_mu_0_3_node_884,0
graph_065_mu_0_3_node_638,1
graph_065_mu_0_3_node_121,1
graph_065_mu_0_3_node_456,0
graph_065_mu_0_3_node_99,1
graph_065_mu_0_3_node_188,0
graph_065_mu_0_3_node_506,1
graph_065_mu_0_3_node_594,1
graph_065_mu_0_3_node_290,0
graph_065_mu_0_3_node_822,0
graph_065_mu_0_3_node_446,0
graph_065_mu_0_3_node_180,1
graph_065_mu_0_3_node_592,0
graph_065_mu_0_3_node_951,0
graph_065_mu_0_3_node_264,0
graph_065_mu_0_3_node_545,0
graph_065_mu_0_3_node_986,0
graph_065_mu_0_3_node_426,0
graph_065_mu_0_3_node_439,0
graph_065_mu_0_3_node_90,1
graph_065_mu_0_3_node_803,0
graph_065_mu_0_3_node_827,0
graph_065_mu_0_3_node_488,1
graph_065_mu_0_3_node_395,0
graph_065_mu_0_3_node_875,0
graph_065_mu_0_3_node_919,0
