,Stability
graph_043_mu_0_3_node_612,1
graph_043_mu_0_3_node_147,0
graph_043_mu_0_3_node_540,0
graph_043_mu_0_3_node_505,1
graph_043_mu_0_3_node_528,1
graph_043_mu_0_3_node_870,0
graph_043_mu_0_3_node_394,0
graph_043_mu_0_3_node_12,1
graph_043_mu_0_3_node_680,1
graph_043_mu_0_3_node_930,1
graph_043_mu_0_3_node_426,0
graph_043_mu_0_3_node_73,0
graph_043_mu_0_3_node_592,1
graph_043_mu_0_3_node_630,0
graph_043_mu_0_3_node_323,1
graph_043_mu_0_3_node_45,0
graph_043_mu_0_3_node_764,1
graph_043_mu_0_3_node_787,0
graph_043_mu_0_3_node_29,0
graph_043_mu_0_3_node_554,1
graph_043_mu_0_3_node_280,1
graph_043_mu_0_3_node_361,1
graph_043_mu_0_3_node_232,1
graph_043_mu_0_3_node_581,1
graph_043_mu_0_3_node_444,0
graph_043_mu_0_3_node_879,0
graph_043_mu_0_3_node_600,1
graph_043_mu_0_3_node_567,1
graph_043_mu_0_3_node_286,0
graph_043_mu_0_3_node_145,1
graph_043_mu_0_3_node_979,0
graph_043_mu_0_3_node_28,1
graph_043_mu_0_3_node_153,0
graph_043_mu_0_3_node_348,0
graph_043_mu_0_3_node_224,0
graph_043_mu_0_3_node_841,0
graph_043_mu_0_3_node_811,1
graph_043_mu_0_3_node_967,0
graph_043_mu_0_3_node_135,1
graph_043_mu_0_3_node_539,1
graph_043_mu_0_3_node_397,0
graph_043_mu_0_3_node_580,0
graph_043_mu_0_3_node_960,0
graph_043_mu_0_3_node_610,0
graph_043_mu_0_3_node_1,0
graph_043_mu_0_3_node_944,0
graph_043_mu_0_3_node_99,1
graph_043_mu_0_3_node_826,0
graph_043_mu_0_3_node_77,0
graph_043_mu_0_3_node_556,1
graph_043_mu_0_3_node_514,1
graph_043_mu_0_3_node_806,0
graph_043_mu_0_3_node_33,0
graph_043_mu_0_3_node_139,1
graph_043_mu_0_3_node_744,0
graph_043_mu_0_3_node_757,1
graph_043_mu_0_3_node_428,0
graph_043_mu_0_3_node_490,1
graph_043_mu_0_3_node_336,0
graph_043_mu_0_3_node_834,1
graph_043_mu_0_3_node_476,1
graph_043_mu_0_3_node_10,1
graph_043_mu_0_3_node_657,1
graph_043_mu_0_3_node_838,0
graph_043_mu_0_3_node_162,0
graph_043_mu_0_3_node_322,0
graph_043_mu_0_3_node_487,0
graph_043_mu_0_3_node_937,0
graph_043_mu_0_3_node_468,0
graph_043_mu_0_3_node_315,1
graph_043_mu_0_3_node_215,0
graph_043_mu_0_3_node_942,1
graph_043_mu_0_3_node_812,1
graph_043_mu_0_3_node_279,0
graph_043_mu_0_3_node_237,0
graph_043_mu_0_3_node_880,0
graph_043_mu_0_3_node_203,1
graph_043_mu_0_3_node_5,1
graph_043_mu_0_3_node_258,1
graph_043_mu_0_3_node_42,1
graph_043_mu_0_3_node_9,0
graph_043_mu_0_3_node_324,0
graph_043_mu_0_3_node_316,0
graph_043_mu_0_3_node_578,0
graph_043_mu_0_3_node_51,0
graph_043_mu_0_3_node_142,1
graph_043_mu_0_3_node_260,0
graph_043_mu_0_3_node_632,1
graph_043_mu_0_3_node_307,0
graph_043_mu_0_3_node_703,1
