,Stability
graph_016_mu_0_3_node_84,0
graph_016_mu_0_3_node_788,0
graph_016_mu_0_3_node_627,0
graph_016_mu_0_3_node_857,1
graph_016_mu_0_3_node_886,1
graph_016_mu_0_3_node_573,0
graph_016_mu_0_3_node_214,1
graph_016_mu_0_3_node_911,0
graph_016_mu_0_3_node_609,1
graph_016_mu_0_3_node_79,1
graph_016_mu_0_3_node_452,0
graph_016_mu_0_3_node_767,1
graph_016_mu_0_3_node_972,0
graph_016_mu_0_3_node_119,1
graph_016_mu_0_3_node_390,1
graph_016_mu_0_3_node_108,0
graph_016_mu_0_3_node_664,0
graph_016_mu_0_3_node_152,1
graph_016_mu_0_3_node_92,1
graph_016_mu_0_3_node_977,0
graph_016_mu_0_3_node_780,1
graph_016_mu_0_3_node_659,0
graph_016_mu_0_3_node_157,1
graph_016_mu_0_3_node_666,0
graph_016_mu_0_3_node_544,0
graph_016_mu_0_3_node_341,0
graph_016_mu_0_3_node_304,0
graph_016_mu_0_3_node_223,1
graph_016_mu_0_3_node_414,1
graph_016_mu_0_3_node_592,1
graph_016_mu_0_3_node_158,1
graph_016_mu_0_3_node_944,1
graph_016_mu_0_3_node_797,0
graph_016_mu_0_3_node_516,0
graph_016_mu_0_3_node_859,1
graph_016_mu_0_3_node_480,0
graph_016_mu_0_3_node_126,1
graph_016_mu_0_3_node_335,0
graph_016_mu_0_3_node_41,1
graph_016_mu_0_3_node_601,0
graph_016_mu_0_3_node_835,0
graph_016_mu_0_3_node_48,0
graph_016_mu_0_3_node_529,0
graph_016_mu_0_3_node_541,0
graph_016_mu_0_3_node_680,1
graph_016_mu_0_3_node_422,1
graph_016_mu_0_3_node_854,1
graph_016_mu_0_3_node_2,0
graph_016_mu_0_3_node_996,0
graph_016_mu_0_3_node_326,1
graph_016_mu_0_3_node_3,1
graph_016_mu_0_3_node_905,0
graph_016_mu_0_3_node_250,0
graph_016_mu_0_3_node_698,1
graph_016_mu_0_3_node_63,0
graph_016_mu_0_3_node_69,0
graph_016_mu_0_3_node_470,1
graph_016_mu_0_3_node_205,1
graph_016_mu_0_3_node_466,1
graph_016_mu_0_3_node_348,0
graph_016_mu_0_3_node_228,0
graph_016_mu_0_3_node_524,0
graph_016_mu_0_3_node_811,0
graph_016_mu_0_3_node_407,0
graph_016_mu_0_3_node_938,0
graph_016_mu_0_3_node_542,1
graph_016_mu_0_3_node_803,0
graph_016_mu_0_3_node_872,1
graph_016_mu_0_3_node_263,1
graph_016_mu_0_3_node_707,1
graph_016_mu_0_3_node_515,1
graph_016_mu_0_3_node_733,1
graph_016_mu_0_3_node_418,0
graph_016_mu_0_3_node_272,1
graph_016_mu_0_3_node_378,1
graph_016_mu_0_3_node_742,0
graph_016_mu_0_3_node_986,0
graph_016_mu_0_3_node_884,0
graph_016_mu_0_3_node_447,1
graph_016_mu_0_3_node_939,1
graph_016_mu_0_3_node_792,0
graph_016_mu_0_3_node_243,1
graph_016_mu_0_3_node_344,0
graph_016_mu_0_3_node_267,0
graph_016_mu_0_3_node_72,1
graph_016_mu_0_3_node_851,1
graph_016_mu_0_3_node_718,0
graph_016_mu_0_3_node_750,0
graph_016_mu_0_3_node_615,1
graph_016_mu_0_3_node_866,0
graph_016_mu_0_3_node_166,1
graph_016_mu_0_3_node_273,0
graph_016_mu_0_3_node_912,0
graph_016_mu_0_3_node_375,0
graph_016_mu_0_3_node_695,0
graph_016_mu_0_3_node_101,1
graph_016_mu_0_3_node_77,1
graph_016_mu_0_3_node_774,0
graph_016_mu_0_3_node_440,0
graph_016_mu_0_3_node_95,0
graph_016_mu_0_3_node_56,1
graph_016_mu_0_3_node_246,0
graph_016_mu_0_3_node_610,1
graph_016_mu_0_3_node_982,0
graph_016_mu_0_3_node_426,1
graph_016_mu_0_3_node_980,0
graph_016_mu_0_3_node_679,0
graph_016_mu_0_3_node_512,1
graph_016_mu_0_3_node_283,1
graph_016_mu_0_3_node_38,0
graph_016_mu_0_3_node_235,0
graph_016_mu_0_3_node_312,1
graph_016_mu_0_3_node_625,1
graph_016_mu_0_3_node_5,1
graph_016_mu_0_3_node_83,1
graph_016_mu_0_3_node_65,1
graph_016_mu_0_3_node_735,0
graph_016_mu_0_3_node_82,0
graph_016_mu_0_3_node_446,1
graph_016_mu_0_3_node_862,0
graph_016_mu_0_3_node_254,0
graph_016_mu_0_3_node_918,0
graph_016_mu_0_3_node_138,0
graph_016_mu_0_3_node_104,1
graph_016_mu_0_3_node_795,0
graph_016_mu_0_3_node_889,0
graph_016_mu_0_3_node_784,1
graph_016_mu_0_3_node_394,0
graph_016_mu_0_3_node_965,0
graph_016_mu_0_3_node_276,0
graph_016_mu_0_3_node_345,0
graph_016_mu_0_3_node_920,0
graph_016_mu_0_3_node_495,0
graph_016_mu_0_3_node_404,0
graph_016_mu_0_3_node_307,1
graph_016_mu_0_3_node_956,1
graph_016_mu_0_3_node_46,0
graph_016_mu_0_3_node_385,1
graph_016_mu_0_3_node_576,0
graph_016_mu_0_3_node_467,0
graph_016_mu_0_3_node_791,0
graph_016_mu_0_3_node_535,0
graph_016_mu_0_3_node_813,0
graph_016_mu_0_3_node_172,1
graph_016_mu_0_3_node_233,0
graph_016_mu_0_3_node_199,1
graph_016_mu_0_3_node_710,1
graph_016_mu_0_3_node_176,1
graph_016_mu_0_3_node_383,1
graph_016_mu_0_3_node_907,0
graph_016_mu_0_3_node_251,0
graph_016_mu_0_3_node_518,0
graph_016_mu_0_3_node_393,1
graph_016_mu_0_3_node_672,1
graph_016_mu_0_3_node_474,0
graph_016_mu_0_3_node_7,1
graph_016_mu_0_3_node_567,0
graph_016_mu_0_3_node_759,0
graph_016_mu_0_3_node_697,1
graph_016_mu_0_3_node_687,1
graph_016_mu_0_3_node_783,0
graph_016_mu_0_3_node_183,1
graph_016_mu_0_3_node_23,0
graph_016_mu_0_3_node_406,1
graph_016_mu_0_3_node_490,1
graph_016_mu_0_3_node_168,1
graph_016_mu_0_3_node_305,0
graph_016_mu_0_3_node_525,0
graph_016_mu_0_3_node_324,1
graph_016_mu_0_3_node_724,0
graph_016_mu_0_3_node_597,1
graph_016_mu_0_3_node_465,0
graph_016_mu_0_3_node_268,0
graph_016_mu_0_3_node_913,1
graph_016_mu_0_3_node_210,1
graph_016_mu_0_3_node_605,0
graph_016_mu_0_3_node_628,1
graph_016_mu_0_3_node_998,0
graph_016_mu_0_3_node_969,1
graph_016_mu_0_3_node_36,0
graph_016_mu_0_3_node_73,0
graph_016_mu_0_3_node_401,0
graph_016_mu_0_3_node_13,0
graph_016_mu_0_3_node_548,0
graph_016_mu_0_3_node_279,1
graph_016_mu_0_3_node_855,0
graph_016_mu_0_3_node_352,0
graph_016_mu_0_3_node_409,0
graph_016_mu_0_3_node_765,0
graph_016_mu_0_3_node_685,1
graph_016_mu_0_3_node_678,1
graph_016_mu_0_3_node_619,1
graph_016_mu_0_3_node_770,0
graph_016_mu_0_3_node_527,0
graph_016_mu_0_3_node_188,1
graph_016_mu_0_3_node_338,0
graph_016_mu_0_3_node_808,0
graph_016_mu_0_3_node_736,0
graph_016_mu_0_3_node_334,0
graph_016_mu_0_3_node_932,0
graph_016_mu_0_3_node_533,0
graph_016_mu_0_3_node_948,1
graph_016_mu_0_3_node_353,1
graph_016_mu_0_3_node_578,0
graph_016_mu_0_3_node_919,1
graph_016_mu_0_3_node_129,1
graph_016_mu_0_3_node_91,1
graph_016_mu_0_3_node_364,0
graph_016_mu_0_3_node_124,0
graph_016_mu_0_3_node_143,1
graph_016_mu_0_3_node_958,0
graph_016_mu_0_3_node_945,1
graph_016_mu_0_3_node_237,0
graph_016_mu_0_3_node_190,1
graph_016_mu_0_3_node_502,0
graph_016_mu_0_3_node_132,1
graph_016_mu_0_3_node_12,0
graph_016_mu_0_3_node_493,1
graph_016_mu_0_3_node_893,1
graph_016_mu_0_3_node_427,0
graph_016_mu_0_3_node_966,1
graph_016_mu_0_3_node_37,1
graph_016_mu_0_3_node_238,0
graph_016_mu_0_3_node_192,1
graph_016_mu_0_3_node_240,0
graph_016_mu_0_3_node_184,1
graph_016_mu_0_3_node_381,1
graph_016_mu_0_3_node_380,0
graph_016_mu_0_3_node_584,1
graph_016_mu_0_3_node_481,0
graph_016_mu_0_3_node_262,1
graph_016_mu_0_3_node_764,0
graph_016_mu_0_3_node_17,0
graph_016_mu_0_3_node_477,0
graph_016_mu_0_3_node_86,0
graph_016_mu_0_3_node_694,1
graph_016_mu_0_3_node_510,0
graph_016_mu_0_3_node_78,0
graph_016_mu_0_3_node_751,0
graph_016_mu_0_3_node_868,0
graph_016_mu_0_3_node_473,0
graph_016_mu_0_3_node_81,1
graph_016_mu_0_3_node_632,0
graph_016_mu_0_3_node_646,1
graph_016_mu_0_3_node_989,0
graph_016_mu_0_3_node_8,1
graph_016_mu_0_3_node_668,0
graph_016_mu_0_3_node_878,1
graph_016_mu_0_3_node_144,1
graph_016_mu_0_3_node_58,1
graph_016_mu_0_3_node_203,1
