,Stability
graph_041_mu_0_3_node_965,0
graph_041_mu_0_3_node_247,0
graph_041_mu_0_3_node_723,0
graph_041_mu_0_3_node_215,0
graph_041_mu_0_3_node_661,1
graph_041_mu_0_3_node_217,0
graph_041_mu_0_3_node_204,1
graph_041_mu_0_3_node_496,0
graph_041_mu_0_3_node_469,0
graph_041_mu_0_3_node_267,0
graph_041_mu_0_3_node_341,0
graph_041_mu_0_3_node_714,0
graph_041_mu_0_3_node_83,1
graph_041_mu_0_3_node_549,1
graph_041_mu_0_3_node_424,0
graph_041_mu_0_3_node_499,0
graph_041_mu_0_3_node_67,0
graph_041_mu_0_3_node_537,1
graph_041_mu_0_3_node_699,1
graph_041_mu_0_3_node_575,0
graph_041_mu_0_3_node_297,0
graph_041_mu_0_3_node_721,1
graph_041_mu_0_3_node_868,1
graph_041_mu_0_3_node_853,1
graph_041_mu_0_3_node_722,1
graph_041_mu_0_3_node_453,0
graph_041_mu_0_3_node_340,0
graph_041_mu_0_3_node_584,1
graph_041_mu_0_3_node_390,0
graph_041_mu_0_3_node_358,0
graph_041_mu_0_3_node_239,1
graph_041_mu_0_3_node_277,0
graph_041_mu_0_3_node_932,0
graph_041_mu_0_3_node_841,0
graph_041_mu_0_3_node_151,0
graph_041_mu_0_3_node_323,1
graph_041_mu_0_3_node_34,1
graph_041_mu_0_3_node_777,0
graph_041_mu_0_3_node_797,0
graph_041_mu_0_3_node_998,1
graph_041_mu_0_3_node_0,1
graph_041_mu_0_3_node_278,0
graph_041_mu_0_3_node_985,0
graph_041_mu_0_3_node_316,1
graph_041_mu_0_3_node_78,0
graph_041_mu_0_3_node_62,0
graph_041_mu_0_3_node_673,0
graph_041_mu_0_3_node_713,0
graph_041_mu_0_3_node_996,0
graph_041_mu_0_3_node_647,0
graph_041_mu_0_3_node_770,1
graph_041_mu_0_3_node_207,0
graph_041_mu_0_3_node_249,0
graph_041_mu_0_3_node_243,1
graph_041_mu_0_3_node_747,1
graph_041_mu_0_3_node_686,0
graph_041_mu_0_3_node_520,1
graph_041_mu_0_3_node_391,1
graph_041_mu_0_3_node_964,0
graph_041_mu_0_3_node_633,1
graph_041_mu_0_3_node_629,0
graph_041_mu_0_3_node_920,1
graph_041_mu_0_3_node_79,1
graph_041_mu_0_3_node_702,1
graph_041_mu_0_3_node_749,1
graph_041_mu_0_3_node_330,0
graph_041_mu_0_3_node_319,1
graph_041_mu_0_3_node_886,0
graph_041_mu_0_3_node_995,0
graph_041_mu_0_3_node_115,0
graph_041_mu_0_3_node_904,0
graph_041_mu_0_3_node_421,1
graph_041_mu_0_3_node_706,1
graph_041_mu_0_3_node_55,0
graph_041_mu_0_3_node_190,0
graph_041_mu_0_3_node_591,1
graph_041_mu_0_3_node_846,0
graph_041_mu_0_3_node_406,0
graph_041_mu_0_3_node_546,0
graph_041_mu_0_3_node_807,1
graph_041_mu_0_3_node_58,1
graph_041_mu_0_3_node_20,1
graph_041_mu_0_3_node_400,1
graph_041_mu_0_3_node_447,0
graph_041_mu_0_3_node_99,0
graph_041_mu_0_3_node_63,1
graph_041_mu_0_3_node_869,0
graph_041_mu_0_3_node_509,0
graph_041_mu_0_3_node_762,0
graph_041_mu_0_3_node_31,1
graph_041_mu_0_3_node_188,0
graph_041_mu_0_3_node_825,1
graph_041_mu_0_3_node_134,1
graph_041_mu_0_3_node_372,0
graph_041_mu_0_3_node_241,1
graph_041_mu_0_3_node_116,1
graph_041_mu_0_3_node_773,0
graph_041_mu_0_3_node_486,0
graph_041_mu_0_3_node_621,0
graph_041_mu_0_3_node_820,1
graph_041_mu_0_3_node_437,1
graph_041_mu_0_3_node_127,1
graph_041_mu_0_3_node_403,0
graph_041_mu_0_3_node_793,0
graph_041_mu_0_3_node_35,1
graph_041_mu_0_3_node_635,1
graph_041_mu_0_3_node_338,0
graph_041_mu_0_3_node_464,1
graph_041_mu_0_3_node_46,1
graph_041_mu_0_3_node_675,1
graph_041_mu_0_3_node_445,0
graph_041_mu_0_3_node_775,1
graph_041_mu_0_3_node_870,1
graph_041_mu_0_3_node_152,1
graph_041_mu_0_3_node_571,1
graph_041_mu_0_3_node_75,0
graph_041_mu_0_3_node_957,0
graph_041_mu_0_3_node_38,1
graph_041_mu_0_3_node_645,0
graph_041_mu_0_3_node_451,0
graph_041_mu_0_3_node_707,0
graph_041_mu_0_3_node_272,0
graph_041_mu_0_3_node_532,0
graph_041_mu_0_3_node_718,0
graph_041_mu_0_3_node_26,0
graph_041_mu_0_3_node_300,1
graph_041_mu_0_3_node_171,1
graph_041_mu_0_3_node_695,1
graph_041_mu_0_3_node_644,1
graph_041_mu_0_3_node_947,0
graph_041_mu_0_3_node_664,1
graph_041_mu_0_3_node_935,1
graph_041_mu_0_3_node_364,0
graph_041_mu_0_3_node_612,1
graph_041_mu_0_3_node_269,0
graph_041_mu_0_3_node_863,0
graph_041_mu_0_3_node_576,1
graph_041_mu_0_3_node_805,0
graph_041_mu_0_3_node_856,0
graph_041_mu_0_3_node_498,0
graph_041_mu_0_3_node_286,0
graph_041_mu_0_3_node_655,1
graph_041_mu_0_3_node_526,0
graph_041_mu_0_3_node_615,0
graph_041_mu_0_3_node_801,0
graph_041_mu_0_3_node_692,0
graph_041_mu_0_3_node_625,1
graph_041_mu_0_3_node_480,0
graph_041_mu_0_3_node_65,0
graph_041_mu_0_3_node_765,0
graph_041_mu_0_3_node_18,0
graph_041_mu_0_3_node_907,0
graph_041_mu_0_3_node_17,0
graph_041_mu_0_3_node_397,1
graph_041_mu_0_3_node_636,1
graph_041_mu_0_3_node_884,1
graph_041_mu_0_3_node_402,0
graph_041_mu_0_3_node_158,1
graph_041_mu_0_3_node_766,1
graph_041_mu_0_3_node_321,0
graph_041_mu_0_3_node_877,0
graph_041_mu_0_3_node_429,0
graph_041_mu_0_3_node_120,1
graph_041_mu_0_3_node_284,0
graph_041_mu_0_3_node_462,0
graph_041_mu_0_3_node_860,1
graph_041_mu_0_3_node_110,1
graph_041_mu_0_3_node_562,1
graph_041_mu_0_3_node_725,1
graph_041_mu_0_3_node_312,0
graph_041_mu_0_3_node_335,0
graph_041_mu_0_3_node_95,1
graph_041_mu_0_3_node_687,1
graph_041_mu_0_3_node_717,0
graph_041_mu_0_3_node_724,1
graph_041_mu_0_3_node_958,0
graph_041_mu_0_3_node_329,0
graph_041_mu_0_3_node_819,0
graph_041_mu_0_3_node_899,1
graph_041_mu_0_3_node_322,0
graph_041_mu_0_3_node_753,0
graph_041_mu_0_3_node_416,0
graph_041_mu_0_3_node_387,1
graph_041_mu_0_3_node_734,1
graph_041_mu_0_3_node_100,0
graph_041_mu_0_3_node_656,0
graph_041_mu_0_3_node_253,1
graph_041_mu_0_3_node_828,0
graph_041_mu_0_3_node_22,0
graph_041_mu_0_3_node_619,1
graph_041_mu_0_3_node_180,1
graph_041_mu_0_3_node_140,0
graph_041_mu_0_3_node_662,1
graph_041_mu_0_3_node_479,1
graph_041_mu_0_3_node_961,0
graph_041_mu_0_3_node_809,0
graph_041_mu_0_3_node_821,0
graph_041_mu_0_3_node_811,0
graph_041_mu_0_3_node_233,1
graph_041_mu_0_3_node_183,1
graph_041_mu_0_3_node_154,1
graph_041_mu_0_3_node_492,1
graph_041_mu_0_3_node_291,0
graph_041_mu_0_3_node_590,1
graph_041_mu_0_3_node_198,1
graph_041_mu_0_3_node_815,0
graph_041_mu_0_3_node_94,1
graph_041_mu_0_3_node_11,0
graph_041_mu_0_3_node_928,0
graph_041_mu_0_3_node_849,1
graph_041_mu_0_3_node_769,0
graph_041_mu_0_3_node_231,1
graph_041_mu_0_3_node_189,0
graph_041_mu_0_3_node_516,0
graph_041_mu_0_3_node_507,1
graph_041_mu_0_3_node_597,0
graph_041_mu_0_3_node_386,0
graph_041_mu_0_3_node_948,1
graph_041_mu_0_3_node_184,1
graph_041_mu_0_3_node_481,0
graph_041_mu_0_3_node_778,0
graph_041_mu_0_3_node_942,0
graph_041_mu_0_3_node_973,1
graph_041_mu_0_3_node_676,1
graph_041_mu_0_3_node_153,1
graph_041_mu_0_3_node_45,0
graph_041_mu_0_3_node_561,0
graph_041_mu_0_3_node_221,0
graph_041_mu_0_3_node_827,0
graph_041_mu_0_3_node_556,0
graph_041_mu_0_3_node_937,1
graph_041_mu_0_3_node_688,0
graph_041_mu_0_3_node_772,1
graph_041_mu_0_3_node_108,0
graph_041_mu_0_3_node_459,0
graph_041_mu_0_3_node_672,1
graph_041_mu_0_3_node_757,0
graph_041_mu_0_3_node_892,0
graph_041_mu_0_3_node_202,0
graph_041_mu_0_3_node_565,1
graph_041_mu_0_3_node_417,0
graph_041_mu_0_3_node_146,1
graph_041_mu_0_3_node_25,0
graph_041_mu_0_3_node_681,1
graph_041_mu_0_3_node_818,1
graph_041_mu_0_3_node_508,0
graph_041_mu_0_3_node_874,1
graph_041_mu_0_3_node_220,0
graph_041_mu_0_3_node_518,1
graph_041_mu_0_3_node_59,0
graph_041_mu_0_3_node_310,0
graph_041_mu_0_3_node_622,1
graph_041_mu_0_3_node_235,0
graph_041_mu_0_3_node_376,0
graph_041_mu_0_3_node_128,0
graph_041_mu_0_3_node_669,0
graph_041_mu_0_3_node_735,1
graph_041_mu_0_3_node_236,0
graph_041_mu_0_3_node_999,0
graph_041_mu_0_3_node_677,0
graph_041_mu_0_3_node_71,0
graph_041_mu_0_3_node_504,1
graph_041_mu_0_3_node_337,1
graph_041_mu_0_3_node_596,1
