,Stability
graph_014_mu_0_3_node_48,1
graph_014_mu_0_3_node_587,1
graph_014_mu_0_3_node_270,1
graph_014_mu_0_3_node_337,0
graph_014_mu_0_3_node_714,1
graph_014_mu_0_3_node_273,1
graph_014_mu_0_3_node_811,1
graph_014_mu_0_3_node_562,1
graph_014_mu_0_3_node_580,1
graph_014_mu_0_3_node_942,1
graph_014_mu_0_3_node_684,0
graph_014_mu_0_3_node_564,0
graph_014_mu_0_3_node_229,1
graph_014_mu_0_3_node_233,0
graph_014_mu_0_3_node_542,0
graph_014_mu_0_3_node_218,0
graph_014_mu_0_3_node_851,0
graph_014_mu_0_3_node_385,0
graph_014_mu_0_3_node_701,0
graph_014_mu_0_3_node_640,1
graph_014_mu_0_3_node_694,0
graph_014_mu_0_3_node_968,0
graph_014_mu_0_3_node_56,1
graph_014_mu_0_3_node_983,0
graph_014_mu_0_3_node_423,0
graph_014_mu_0_3_node_366,1
graph_014_mu_0_3_node_673,0
graph_014_mu_0_3_node_221,1
graph_014_mu_0_3_node_550,0
graph_014_mu_0_3_node_649,1
graph_014_mu_0_3_node_468,0
graph_014_mu_0_3_node_473,1
graph_014_mu_0_3_node_688,0
graph_014_mu_0_3_node_212,0
graph_014_mu_0_3_node_854,0
graph_014_mu_0_3_node_675,1
graph_014_mu_0_3_node_995,0
graph_014_mu_0_3_node_205,1
graph_014_mu_0_3_node_689,1
graph_014_mu_0_3_node_28,1
graph_014_mu_0_3_node_646,0
graph_014_mu_0_3_node_702,0
graph_014_mu_0_3_node_554,0
graph_014_mu_0_3_node_867,1
graph_014_mu_0_3_node_250,1
graph_014_mu_0_3_node_941,1
graph_014_mu_0_3_node_71,0
graph_014_mu_0_3_node_78,1
graph_014_mu_0_3_node_690,0
graph_014_mu_0_3_node_184,0
graph_014_mu_0_3_node_80,1
graph_014_mu_0_3_node_595,0
graph_014_mu_0_3_node_425,0
graph_014_mu_0_3_node_138,1
graph_014_mu_0_3_node_772,0
graph_014_mu_0_3_node_555,0
graph_014_mu_0_3_node_196,1
graph_014_mu_0_3_node_86,1
graph_014_mu_0_3_node_595,1
graph_014_mu_0_3_node_526,0
graph_014_mu_0_3_node_358,0
graph_014_mu_0_3_node_153,1
graph_014_mu_0_3_node_637,1
graph_014_mu_0_3_node_379,1
graph_014_mu_0_3_node_839,0
graph_014_mu_0_3_node_437,0
graph_014_mu_0_3_node_238,0
graph_014_mu_0_3_node_633,1
graph_014_mu_0_3_node_445,0
graph_014_mu_0_3_node_614,1
graph_014_mu_0_3_node_539,0
graph_014_mu_0_3_node_819,1
graph_014_mu_0_3_node_947,1
graph_014_mu_0_3_node_825,0
graph_014_mu_0_3_node_284,0
graph_014_mu_0_3_node_963,1
graph_014_mu_0_3_node_709,1
graph_014_mu_0_3_node_863,0
graph_014_mu_0_3_node_994,1
graph_014_mu_0_3_node_958,1
graph_014_mu_0_3_node_494,1
graph_014_mu_0_3_node_776,0
graph_014_mu_0_3_node_838,0
graph_014_mu_0_3_node_952,0
graph_014_mu_0_3_node_45,0
graph_014_mu_0_3_node_15,1
graph_014_mu_0_3_node_600,0
graph_014_mu_0_3_node_321,0
graph_014_mu_0_3_node_64,1
graph_014_mu_0_3_node_721,1
graph_014_mu_0_3_node_77,1
graph_014_mu_0_3_node_939,0
graph_014_mu_0_3_node_763,1
graph_014_mu_0_3_node_488,0
graph_014_mu_0_3_node_29,0
graph_014_mu_0_3_node_236,1
graph_014_mu_0_3_node_345,1
graph_014_mu_0_3_node_522,0
graph_014_mu_0_3_node_799,0
graph_014_mu_0_3_node_723,0
graph_014_mu_0_3_node_966,0
graph_014_mu_0_3_node_98,0
graph_014_mu_0_3_node_899,0
graph_014_mu_0_3_node_390,0
graph_014_mu_0_3_node_295,1
graph_014_mu_0_3_node_455,0
graph_014_mu_0_3_node_81,0
graph_014_mu_0_3_node_492,0
graph_014_mu_0_3_node_611,0
graph_014_mu_0_3_node_630,1
graph_014_mu_0_3_node_534,1
graph_014_mu_0_3_node_391,0
graph_014_mu_0_3_node_647,0
graph_014_mu_0_3_node_652,0
graph_014_mu_0_3_node_596,0
graph_014_mu_0_3_node_929,1
graph_014_mu_0_3_node_262,0
graph_014_mu_0_3_node_826,0
graph_014_mu_0_3_node_795,1
graph_014_mu_0_3_node_14,0
graph_014_mu_0_3_node_304,0
graph_014_mu_0_3_node_59,1
graph_014_mu_0_3_node_332,0
graph_014_mu_0_3_node_26,0
graph_014_mu_0_3_node_339,0
graph_014_mu_0_3_node_706,1
graph_014_mu_0_3_node_49,1
graph_014_mu_0_3_node_450,1
graph_014_mu_0_3_node_971,0
graph_014_mu_0_3_node_307,0
graph_014_mu_0_3_node_612,0
graph_014_mu_0_3_node_440,0
graph_014_mu_0_3_node_448,0
graph_014_mu_0_3_node_400,0
graph_014_mu_0_3_node_954,0
graph_014_mu_0_3_node_581,0
graph_014_mu_0_3_node_607,1
graph_014_mu_0_3_node_813,0
graph_014_mu_0_3_node_873,1
graph_014_mu_0_3_node_610,0
graph_014_mu_0_3_node_249,1
graph_014_mu_0_3_node_784,0
graph_014_mu_0_3_node_809,0
graph_014_mu_0_3_node_52,0
graph_014_mu_0_3_node_7,1
graph_014_mu_0_3_node_720,0
graph_014_mu_0_3_node_524,0
graph_014_mu_0_3_node_634,1
graph_014_mu_0_3_node_419,0
graph_014_mu_0_3_node_25,1
graph_014_mu_0_3_node_532,1
graph_014_mu_0_3_node_247,0
graph_014_mu_0_3_node_645,0
graph_014_mu_0_3_node_749,1
graph_014_mu_0_3_node_305,1
graph_014_mu_0_3_node_699,0
graph_014_mu_0_3_node_544,0
graph_014_mu_0_3_node_94,0
graph_014_mu_0_3_node_592,1
graph_014_mu_0_3_node_667,0
graph_014_mu_0_3_node_267,0
graph_014_mu_0_3_node_282,1
graph_014_mu_0_3_node_135,0
graph_014_mu_0_3_node_304,1
graph_014_mu_0_3_node_843,1
graph_014_mu_0_3_node_814,0
graph_014_mu_0_3_node_299,0
graph_014_mu_0_3_node_919,0
graph_014_mu_0_3_node_745,0
graph_014_mu_0_3_node_293,1
graph_014_mu_0_3_node_85,0
graph_014_mu_0_3_node_439,1
graph_014_mu_0_3_node_340,1
graph_014_mu_0_3_node_907,0
graph_014_mu_0_3_node_993,0
graph_014_mu_0_3_node_875,1
graph_014_mu_0_3_node_331,1
graph_014_mu_0_3_node_405,0
graph_014_mu_0_3_node_491,0
graph_014_mu_0_3_node_47,0
graph_014_mu_0_3_node_497,0
graph_014_mu_0_3_node_237,1
graph_014_mu_0_3_node_48,0
graph_014_mu_0_3_node_853,0
graph_014_mu_0_3_node_211,1
graph_014_mu_0_3_node_196,0
graph_014_mu_0_3_node_535,0
graph_014_mu_0_3_node_960,0
graph_014_mu_0_3_node_604,0
graph_014_mu_0_3_node_490,0
graph_014_mu_0_3_node_520,0
graph_014_mu_0_3_node_502,0
graph_014_mu_0_3_node_471,0
graph_014_mu_0_3_node_865,0
graph_014_mu_0_3_node_774,0
graph_014_mu_0_3_node_738,1
graph_014_mu_0_3_node_312,0
graph_014_mu_0_3_node_46,1
graph_014_mu_0_3_node_850,1
graph_014_mu_0_3_node_454,0
graph_014_mu_0_3_node_469,0
graph_014_mu_0_3_node_864,1
graph_014_mu_0_3_node_727,1
graph_014_mu_0_3_node_792,1
graph_014_mu_0_3_node_108,1
graph_014_mu_0_3_node_69,1
graph_014_mu_0_3_node_242,1
graph_014_mu_0_3_node_911,0
graph_014_mu_0_3_node_234,1
graph_014_mu_0_3_node_662,0
graph_014_mu_0_3_node_474,0
graph_014_mu_0_3_node_393,1
graph_014_mu_0_3_node_65,1
graph_014_mu_0_3_node_845,1
graph_014_mu_0_3_node_134,1
graph_014_mu_0_3_node_335,1
graph_014_mu_0_3_node_632,1
graph_014_mu_0_3_node_72,1
graph_014_mu_0_3_node_175,0
graph_014_mu_0_3_node_186,0
graph_014_mu_0_3_node_829,0
graph_014_mu_0_3_node_179,0
graph_014_mu_0_3_node_387,1
graph_014_mu_0_3_node_327,0
graph_014_mu_0_3_node_643,1
graph_014_mu_0_3_node_914,1
graph_014_mu_0_3_node_5,0
graph_014_mu_0_3_node_953,1
graph_014_mu_0_3_node_100,0
graph_014_mu_0_3_node_852,0
graph_014_mu_0_3_node_274,0
graph_014_mu_0_3_node_551,1
graph_014_mu_0_3_node_618,1
graph_014_mu_0_3_node_783,0
graph_014_mu_0_3_node_470,0
graph_014_mu_0_3_node_666,1
graph_014_mu_0_3_node_804,1
graph_014_mu_0_3_node_71,1
graph_014_mu_0_3_node_156,1
graph_014_mu_0_3_node_107,0
graph_014_mu_0_3_node_654,0
graph_014_mu_0_3_node_705,1
graph_014_mu_0_3_node_454,1
graph_014_mu_0_3_node_572,0
graph_014_mu_0_3_node_915,0
graph_014_mu_0_3_node_898,0
graph_014_mu_0_3_node_243,1
graph_014_mu_0_3_node_887,0
graph_014_mu_0_3_node_868,0
graph_014_mu_0_3_node_206,0
graph_014_mu_0_3_node_19,1
graph_014_mu_0_3_node_606,1
graph_014_mu_0_3_node_760,1
graph_014_mu_0_3_node_844,0
graph_014_mu_0_3_node_227,0
graph_014_mu_0_3_node_220,0
graph_014_mu_0_3_node_395,0
graph_014_mu_0_3_node_924,0
graph_014_mu_0_3_node_185,1
graph_014_mu_0_3_node_25,0
graph_014_mu_0_3_node_636,1
graph_014_mu_0_3_node_417,0
graph_014_mu_0_3_node_57,1
graph_014_mu_0_3_node_503,0
graph_014_mu_0_3_node_178,1
graph_014_mu_0_3_node_145,0
graph_014_mu_0_3_node_934,1
graph_014_mu_0_3_node_230,0
graph_014_mu_0_3_node_422,0
graph_014_mu_0_3_node_846,1
graph_014_mu_0_3_node_599,0
graph_014_mu_0_3_node_188,1
graph_014_mu_0_3_node_682,0
graph_014_mu_0_3_node_494,0
graph_014_mu_0_3_node_994,0
graph_014_mu_0_3_node_777,0
graph_014_mu_0_3_node_800,1
graph_014_mu_0_3_node_540,1
graph_014_mu_0_3_node_591,0
graph_014_mu_0_3_node_41,1
graph_014_mu_0_3_node_981,1
graph_014_mu_0_3_node_105,1
graph_014_mu_0_3_node_805,0
graph_014_mu_0_3_node_320,0
graph_014_mu_0_3_node_74,0
graph_014_mu_0_3_node_802,0
graph_014_mu_0_3_node_190,1
graph_014_mu_0_3_node_552,0
graph_014_mu_0_3_node_982,1
graph_014_mu_0_3_node_349,0
graph_014_mu_0_3_node_231,0
graph_014_mu_0_3_node_318,0
graph_014_mu_0_3_node_357,1
graph_014_mu_0_3_node_428,0
graph_014_mu_0_3_node_622,1
graph_014_mu_0_3_node_871,0
graph_014_mu_0_3_node_167,0
graph_014_mu_0_3_node_516,1
graph_014_mu_0_3_node_950,0
graph_014_mu_0_3_node_658,1
graph_014_mu_0_3_node_767,1
graph_014_mu_0_3_node_705,0
graph_014_mu_0_3_node_360,1
graph_014_mu_0_3_node_388,0
graph_014_mu_0_3_node_650,1
graph_014_mu_0_3_node_981,0
graph_014_mu_0_3_node_584,0
graph_014_mu_0_3_node_757,0
graph_014_mu_0_3_node_907,1
graph_014_mu_0_3_node_162,0
graph_014_mu_0_3_node_654,1
graph_014_mu_0_3_node_944,1
graph_014_mu_0_3_node_205,0
graph_014_mu_0_3_node_413,0
graph_014_mu_0_3_node_583,1
graph_014_mu_0_3_node_584,1
graph_014_mu_0_3_node_37,1
graph_014_mu_0_3_node_598,0
graph_014_mu_0_3_node_103,0
graph_014_mu_0_3_node_152,0
graph_014_mu_0_3_node_762,1
graph_014_mu_0_3_node_928,1
graph_014_mu_0_3_node_97,0
graph_014_mu_0_3_node_773,0
graph_014_mu_0_3_node_254,1
graph_014_mu_0_3_node_467,1
graph_014_mu_0_3_node_778,0
graph_014_mu_0_3_node_619,0
graph_014_mu_0_3_node_570,1
graph_014_mu_0_3_node_768,0
graph_014_mu_0_3_node_175,1
graph_014_mu_0_3_node_634,0
graph_014_mu_0_3_node_506,1
graph_014_mu_0_3_node_619,1
graph_014_mu_0_3_node_242,0
graph_014_mu_0_3_node_548,1
graph_014_mu_0_3_node_901,1
graph_014_mu_0_3_node_518,1
graph_014_mu_0_3_node_910,0
graph_014_mu_0_3_node_926,1
graph_014_mu_0_3_node_937,1
graph_014_mu_0_3_node_885,0
graph_014_mu_0_3_node_260,1
graph_014_mu_0_3_node_109,1
graph_014_mu_0_3_node_4,1
graph_014_mu_0_3_node_771,1
graph_014_mu_0_3_node_127,0
graph_014_mu_0_3_node_262,1
graph_014_mu_0_3_node_66,0
graph_014_mu_0_3_node_571,1
graph_014_mu_0_3_node_130,0
graph_014_mu_0_3_node_763,0
graph_014_mu_0_3_node_197,1
graph_014_mu_0_3_node_549,1
graph_014_mu_0_3_node_379,0
graph_014_mu_0_3_node_515,1
graph_014_mu_0_3_node_691,0
graph_014_mu_0_3_node_890,1
graph_014_mu_0_3_node_537,1
graph_014_mu_0_3_node_402,1
graph_014_mu_0_3_node_18,0
graph_014_mu_0_3_node_903,0
graph_014_mu_0_3_node_743,0
graph_014_mu_0_3_node_693,0
graph_014_mu_0_3_node_759,1
graph_014_mu_0_3_node_154,1
graph_014_mu_0_3_node_68,0
graph_014_mu_0_3_node_990,0
graph_014_mu_0_3_node_281,0
graph_014_mu_0_3_node_541,0
graph_014_mu_0_3_node_936,0
graph_014_mu_0_3_node_272,0
graph_014_mu_0_3_node_834,0
graph_014_mu_0_3_node_889,0
graph_014_mu_0_3_node_288,1
graph_014_mu_0_3_node_340,0
graph_014_mu_0_3_node_128,1
graph_014_mu_0_3_node_546,0
graph_014_mu_0_3_node_76,0
graph_014_mu_0_3_node_741,0
graph_014_mu_0_3_node_141,0
graph_014_mu_0_3_node_90,0
graph_014_mu_0_3_node_806,0
graph_014_mu_0_3_node_442,0
graph_014_mu_0_3_node_181,1
graph_014_mu_0_3_node_319,0
graph_014_mu_0_3_node_289,0
graph_014_mu_0_3_node_261,0
graph_014_mu_0_3_node_104,1
graph_014_mu_0_3_node_967,0
graph_014_mu_0_3_node_244,1
graph_014_mu_0_3_node_702,1
graph_014_mu_0_3_node_512,1
graph_014_mu_0_3_node_465,0
graph_014_mu_0_3_node_284,1
graph_014_mu_0_3_node_447,0
graph_014_mu_0_3_node_476,1
graph_014_mu_0_3_node_794,1
graph_014_mu_0_3_node_51,0
graph_014_mu_0_3_node_412,0
graph_014_mu_0_3_node_789,0
graph_014_mu_0_3_node_322,1
graph_014_mu_0_3_node_585,0
graph_014_mu_0_3_node_531,0
graph_014_mu_0_3_node_567,0
graph_014_mu_0_3_node_324,0
graph_014_mu_0_3_node_690,1
graph_014_mu_0_3_node_166,0
graph_014_mu_0_3_node_9,1
graph_014_mu_0_3_node_514,1
graph_014_mu_0_3_node_351,1
graph_014_mu_0_3_node_605,0
graph_014_mu_0_3_node_199,0
graph_014_mu_0_3_node_681,1
graph_014_mu_0_3_node_554,1
graph_014_mu_0_3_node_217,0
graph_014_mu_0_3_node_55,1
graph_014_mu_0_3_node_263,1
graph_014_mu_0_3_node_988,1
graph_014_mu_0_3_node_735,0
graph_014_mu_0_3_node_724,0
graph_014_mu_0_3_node_983,1
graph_014_mu_0_3_node_582,0
graph_014_mu_0_3_node_10,1
graph_014_mu_0_3_node_21,1
graph_014_mu_0_3_node_271,0
graph_014_mu_0_3_node_396,1
graph_014_mu_0_3_node_816,0
graph_014_mu_0_3_node_452,1
graph_014_mu_0_3_node_742,1
graph_014_mu_0_3_node_970,0
graph_014_mu_0_3_node_493,1
graph_014_mu_0_3_node_115,1
graph_014_mu_0_3_node_547,0
graph_014_mu_0_3_node_626,1
graph_014_mu_0_3_node_266,0
graph_014_mu_0_3_node_191,1
graph_014_mu_0_3_node_478,0
graph_014_mu_0_3_node_976,1
graph_014_mu_0_3_node_389,0
graph_014_mu_0_3_node_712,0
graph_014_mu_0_3_node_574,0
graph_014_mu_0_3_node_810,0
graph_014_mu_0_3_node_505,0
graph_014_mu_0_3_node_945,0
graph_014_mu_0_3_node_300,0
graph_014_mu_0_3_node_562,0
graph_014_mu_0_3_node_113,1
graph_014_mu_0_3_node_683,0
graph_014_mu_0_3_node_695,1
graph_014_mu_0_3_node_195,1
graph_014_mu_0_3_node_730,1
graph_014_mu_0_3_node_736,0
graph_014_mu_0_3_node_335,0
graph_014_mu_0_3_node_547,1
graph_014_mu_0_3_node_292,0
graph_014_mu_0_3_node_462,1
graph_014_mu_0_3_node_56,0
graph_014_mu_0_3_node_303,0
graph_014_mu_0_3_node_629,1
graph_014_mu_0_3_node_882,1
graph_014_mu_0_3_node_577,0
graph_014_mu_0_3_node_856,0
graph_014_mu_0_3_node_209,0
graph_014_mu_0_3_node_10,0
graph_014_mu_0_3_node_159,0
graph_014_mu_0_3_node_771,0
graph_014_mu_0_3_node_608,1
graph_014_mu_0_3_node_346,1
graph_014_mu_0_3_node_573,1
graph_014_mu_0_3_node_921,0
graph_014_mu_0_3_node_528,0
graph_014_mu_0_3_node_20,0
graph_014_mu_0_3_node_432,1
graph_014_mu_0_3_node_543,0
graph_014_mu_0_3_node_737,0
graph_014_mu_0_3_node_859,1
graph_014_mu_0_3_node_964,0
graph_014_mu_0_3_node_232,1
graph_014_mu_0_3_node_146,1
graph_014_mu_0_3_node_639,0
graph_014_mu_0_3_node_646,1
graph_014_mu_0_3_node_855,0
graph_014_mu_0_3_node_147,1
graph_014_mu_0_3_node_394,1
graph_014_mu_0_3_node_590,1
graph_014_mu_0_3_node_857,0
graph_014_mu_0_3_node_980,1
graph_014_mu_0_3_node_129,0
graph_014_mu_0_3_node_901,0
graph_014_mu_0_3_node_978,1
graph_014_mu_0_3_node_490,1
graph_014_mu_0_3_node_252,1
graph_014_mu_0_3_node_39,1
graph_014_mu_0_3_node_24,0
graph_014_mu_0_3_node_769,0
graph_014_mu_0_3_node_653,0
graph_014_mu_0_3_node_234,0
graph_014_mu_0_3_node_591,1
graph_014_mu_0_3_node_997,1
graph_014_mu_0_3_node_876,0
graph_014_mu_0_3_node_665,0
graph_014_mu_0_3_node_276,0
graph_014_mu_0_3_node_483,0
graph_014_mu_0_3_node_608,0
graph_014_mu_0_3_node_489,1
graph_014_mu_0_3_node_231,1
graph_014_mu_0_3_node_120,1
graph_014_mu_0_3_node_678,0
graph_014_mu_0_3_node_285,0
graph_014_mu_0_3_node_372,1
graph_014_mu_0_3_node_961,0
graph_014_mu_0_3_node_698,0
graph_014_mu_0_3_node_116,0
graph_014_mu_0_3_node_628,1
graph_014_mu_0_3_node_996,0
graph_014_mu_0_3_node_94,1
graph_014_mu_0_3_node_710,1
graph_014_mu_0_3_node_178,0
graph_014_mu_0_3_node_676,1
graph_014_mu_0_3_node_699,1
graph_014_mu_0_3_node_367,0
graph_014_mu_0_3_node_310,0
graph_014_mu_0_3_node_370,1
graph_014_mu_0_3_node_99,0
graph_014_mu_0_3_node_468,1
graph_014_mu_0_3_node_161,0
graph_014_mu_0_3_node_713,1
graph_014_mu_0_3_node_415,0
graph_014_mu_0_3_node_719,0
graph_014_mu_0_3_node_687,0
graph_014_mu_0_3_node_786,1
graph_014_mu_0_3_node_139,1
graph_014_mu_0_3_node_812,1
graph_014_mu_0_3_node_136,0
graph_014_mu_0_3_node_348,0
graph_014_mu_0_3_node_354,0
graph_014_mu_0_3_node_935,0
graph_014_mu_0_3_node_110,0
graph_014_mu_0_3_node_533,0
graph_014_mu_0_3_node_697,0
graph_014_mu_0_3_node_792,0
graph_014_mu_0_3_node_316,0
graph_014_mu_0_3_node_496,0
graph_014_mu_0_3_node_336,0
graph_014_mu_0_3_node_906,0
graph_014_mu_0_3_node_124,1
graph_014_mu_0_3_node_446,0
graph_014_mu_0_3_node_22,0
graph_014_mu_0_3_node_137,0
graph_014_mu_0_3_node_832,1
graph_014_mu_0_3_node_463,0
graph_014_mu_0_3_node_603,1
graph_014_mu_0_3_node_828,0
graph_014_mu_0_3_node_999,1
graph_014_mu_0_3_node_593,0
graph_014_mu_0_3_node_140,0
graph_014_mu_0_3_node_938,0
graph_014_mu_0_3_node_955,0
graph_014_mu_0_3_node_509,1
graph_014_mu_0_3_node_359,0
graph_014_mu_0_3_node_435,0
graph_014_mu_0_3_node_194,1
graph_014_mu_0_3_node_874,0
graph_014_mu_0_3_node_457,0
graph_014_mu_0_3_node_11,1
graph_014_mu_0_3_node_235,1
graph_014_mu_0_3_node_722,1
graph_014_mu_0_3_node_880,0
graph_014_mu_0_3_node_195,0
graph_014_mu_0_3_node_727,0
graph_014_mu_0_3_node_122,0
graph_014_mu_0_3_node_249,0
graph_014_mu_0_3_node_323,0
graph_014_mu_0_3_node_144,0
graph_014_mu_0_3_node_401,0
graph_014_mu_0_3_node_208,0
graph_014_mu_0_3_node_614,0
graph_014_mu_0_3_node_988,0
graph_014_mu_0_3_node_202,1
graph_014_mu_0_3_node_569,1
graph_014_mu_0_3_node_259,0
graph_014_mu_0_3_node_519,1
graph_014_mu_0_3_node_381,1
graph_014_mu_0_3_node_464,0
graph_014_mu_0_3_node_931,0
graph_014_mu_0_3_node_362,0
graph_014_mu_0_3_node_960,1
graph_014_mu_0_3_node_203,1
graph_014_mu_0_3_node_729,0
graph_014_mu_0_3_node_642,1
graph_014_mu_0_3_node_351,0
graph_014_mu_0_3_node_589,1
graph_014_mu_0_3_node_538,0
