,Entropy
graph_060_mu_0_4_node_62,0.23620635
graph_060_mu_0_4_node_63,0.23018259
graph_060_mu_0_4_node_64,0.24332482
graph_060_mu_0_4_node_65,0.24402419
graph_060_mu_0_4_node_66,0.23560846
graph_060_mu_0_4_node_67,0.2286043
graph_060_mu_0_4_node_68,0.24057227
graph_060_mu_0_4_node_69,0.22393596
graph_060_mu_0_4_node_70,0.23399802
graph_060_mu_0_4_node_71,0.23903544
graph_060_mu_0_4_node_72,0.24331132
graph_060_mu_0_4_node_73,0.23560846
graph_060_mu_0_4_node_74,0.22729422
graph_060_mu_0_4_node_75,0.24378537
graph_060_mu_0_4_node_76,0.23901571
graph_060_mu_0_4_node_77,0.23433146
graph_060_mu_0_4_node_78,0.2399616
graph_060_mu_0_4_node_79,0.22496203
graph_060_mu_0_4_node_80,0.23890506
graph_060_mu_0_4_node_81,0.23957999
graph_060_mu_0_4_node_82,0.24553911
graph_060_mu_0_4_node_83,0.24439998
graph_060_mu_0_4_node_84,0.24339028
graph_060_mu_0_4_node_85,0.23808514
graph_060_mu_0_4_node_86,0.23727396
graph_060_mu_0_4_node_87,0.2420315
graph_060_mu_0_4_node_88,0.24455276
graph_060_mu_0_4_node_89,0.2325574
graph_060_mu_0_4_node_90,0.23341942
graph_060_mu_0_4_node_91,0.24082035
graph_060_mu_0_4_node_92,0.24146532
graph_060_mu_0_4_node_93,0.23608468
graph_060_mu_0_4_node_94,0.24146532
graph_060_mu_0_4_node_95,0.24553911
graph_060_mu_0_4_node_96,0.23957999
graph_060_mu_0_4_node_97,0.23792683
graph_060_mu_0_4_node_98,0.24339028
graph_060_mu_0_4_node_99,0.2427909
graph_060_mu_0_4_node_100,0.24263766
graph_060_mu_0_4_node_101,0.24253565
graph_060_mu_0_4_node_102,0.23901571
graph_060_mu_0_4_node_103,0.22413552
graph_060_mu_0_4_node_104,0.2438294
graph_060_mu_0_4_node_105,0.2410781
graph_060_mu_0_4_node_106,0.22746876
graph_060_mu_0_4_node_107,0.23957977
graph_060_mu_0_4_node_108,0.24253565
graph_060_mu_0_4_node_109,0.22594717
graph_060_mu_0_4_node_110,0.22590221
graph_060_mu_0_4_node_111,0.23471612
graph_060_mu_0_4_node_112,0.2325574
graph_060_mu_0_4_node_113,0.23468946
graph_060_mu_0_4_node_114,0.23560846
graph_060_mu_0_4_node_115,0.2325574
graph_060_mu_0_4_node_116,0.24390051
graph_060_mu_0_4_node_117,0.24232502
graph_060_mu_0_4_node_118,0.2427909
graph_060_mu_0_4_node_119,0.23462696
graph_060_mu_0_4_node_120,0.22857569
graph_060_mu_0_4_node_121,0.23341942
graph_060_mu_0_4_node_122,0.24402419
graph_060_mu_0_4_node_123,0.22991414
graph_060_mu_0_4_node_124,0.24253565
graph_060_mu_0_4_node_125,0.2427909
graph_060_mu_0_4_node_126,0.23821762
graph_060_mu_0_4_node_127,0.24156702
graph_060_mu_0_4_node_128,0.2265495
graph_060_mu_0_4_node_129,0.24401222
graph_060_mu_0_4_node_130,0.23957999
graph_060_mu_0_4_node_131,0.24237981
graph_060_mu_0_4_node_132,0.24331132
graph_060_mu_0_4_node_133,0.24290317
graph_060_mu_0_4_node_134,0.22690612
graph_060_mu_0_4_node_135,0.23341942
graph_060_mu_0_4_node_136,0.24146532
graph_060_mu_0_4_node_137,0.24146532
graph_060_mu_0_4_node_138,0.24575257
graph_060_mu_0_4_node_139,0.24153711
graph_060_mu_0_4_node_140,0.22447206
graph_060_mu_0_4_node_141,0.243979
graph_060_mu_0_4_node_142,0.23957999
graph_060_mu_0_4_node_143,0.23619513
graph_060_mu_0_4_node_144,0.23567736
graph_060_mu_0_4_node_145,0.22893064
graph_060_mu_0_4_node_146,0.24139917
graph_060_mu_0_4_node_147,0.24256396
graph_060_mu_0_4_node_148,0.23620278
graph_060_mu_0_4_node_149,0.24339028
graph_060_mu_0_4_node_150,0.243979
graph_060_mu_0_4_node_151,0.24116208
graph_060_mu_0_4_node_152,0.23901571
graph_060_mu_0_4_node_153,0.23341942
graph_060_mu_0_4_node_154,0.23560846
graph_060_mu_0_4_node_155,0.24575257
graph_060_mu_0_4_node_156,0.23560846
graph_060_mu_0_4_node_157,0.24010767
graph_060_mu_0_4_node_158,0.23341942
graph_060_mu_0_4_node_159,0.24100666
graph_060_mu_0_4_node_160,0.23821762
graph_060_mu_0_4_node_161,0.22947966
graph_060_mu_0_4_node_162,0.24100666
graph_060_mu_0_4_node_163,0.24050161
graph_060_mu_0_4_node_164,0.243979
graph_060_mu_0_4_node_165,0.23560846
graph_060_mu_0_4_node_166,0.23078623
graph_060_mu_0_4_node_167,0.23901571
graph_060_mu_0_4_node_168,0.24102981
graph_060_mu_0_4_node_169,0.24060912
graph_060_mu_0_4_node_170,0.23957999
graph_060_mu_0_4_node_171,0.24116208
graph_060_mu_0_4_node_172,0.23677905
graph_060_mu_0_4_node_173,0.2325574
graph_060_mu_0_4_node_174,0.23560846
graph_060_mu_0_4_node_175,0.24194553
graph_060_mu_0_4_node_176,0.23821762
graph_060_mu_0_4_node_177,0.24194553
graph_060_mu_0_4_node_178,0.23341942
graph_060_mu_0_4_node_179,0.23560846
graph_060_mu_0_4_node_180,0.23901571
graph_060_mu_0_4_node_181,0.2325574
graph_060_mu_0_4_node_182,0.23560846
graph_060_mu_0_4_node_183,0.23901571
graph_060_mu_0_4_node_184,0.24194553
graph_060_mu_0_4_node_185,0.23574431
graph_060_mu_0_4_node_186,0.23637334
graph_060_mu_0_4_node_187,0.23905036
graph_060_mu_0_4_node_188,0.24078695
graph_060_mu_0_4_node_189,0.23933041
graph_060_mu_0_4_node_190,0.24369754
graph_060_mu_0_4_node_191,0.24018589
graph_060_mu_0_4_node_192,0.23479666
graph_060_mu_0_4_node_193,0.24180609
graph_060_mu_0_4_node_194,0.24401222
graph_060_mu_0_4_node_195,0.23528272
graph_060_mu_0_4_node_196,0.23341942
graph_060_mu_0_4_node_197,0.2427909
graph_060_mu_0_4_node_198,0.2385318
graph_060_mu_0_4_node_199,0.24194553
graph_060_mu_0_4_node_200,0.23996423
graph_060_mu_0_4_node_201,0.22903617
graph_060_mu_0_4_node_202,0.23677905
graph_060_mu_0_4_node_203,0.23341942
graph_060_mu_0_4_node_204,0.24184631
graph_060_mu_0_4_node_205,0.24402419
graph_060_mu_0_4_node_206,0.23957999
graph_060_mu_0_4_node_207,0.22733565
graph_060_mu_0_4_node_208,0.24711774
graph_060_mu_0_4_node_209,0.241694
graph_060_mu_0_4_node_210,0.23115316
graph_060_mu_0_4_node_211,0.24455276
graph_060_mu_0_4_node_212,0.22746137
graph_060_mu_0_4_node_213,0.23341942
graph_060_mu_0_4_node_214,0.24018589
graph_060_mu_0_4_node_215,0.23883764
graph_060_mu_0_4_node_216,0.22400765
graph_060_mu_0_4_node_217,0.24455276
graph_060_mu_0_4_node_218,0.22940485
graph_060_mu_0_4_node_219,0.22833441
graph_060_mu_0_4_node_220,0.23901571
graph_060_mu_0_4_node_221,0.24146532
graph_060_mu_0_4_node_222,0.22351691
graph_060_mu_0_4_node_223,0.24146532
graph_060_mu_0_4_node_224,0.22744872
graph_060_mu_0_4_node_225,0.2265581
graph_060_mu_0_4_node_226,0.23341942
graph_060_mu_0_4_node_227,0.24201381
graph_060_mu_0_4_node_228,0.23957999
graph_060_mu_0_4_node_229,0.24146532
graph_060_mu_0_4_node_230,0.23407058
graph_060_mu_0_4_node_231,0.23341942
graph_060_mu_0_4_node_232,0.2446471
graph_060_mu_0_4_node_233,0.24194553
graph_060_mu_0_4_node_234,0.24553911
graph_060_mu_0_4_node_235,0.22764014
graph_060_mu_0_4_node_236,0.243979
graph_060_mu_0_4_node_237,0.23677905
graph_060_mu_0_4_node_238,0.24276239
graph_060_mu_0_4_node_239,0.2262052
graph_060_mu_0_4_node_240,0.23106222
graph_060_mu_0_4_node_241,0.24194553
graph_060_mu_0_4_node_242,0.24018589
graph_060_mu_0_4_node_243,0.2325574
graph_060_mu_0_4_node_244,0.24575257
graph_060_mu_0_4_node_245,0.23006576
graph_060_mu_0_4_node_246,0.2390031
graph_060_mu_0_4_node_247,0.23821762
graph_060_mu_0_4_node_248,0.22749747
graph_060_mu_0_4_node_249,0.23659703
graph_060_mu_0_4_node_250,0.2249953
graph_060_mu_0_4_node_251,0.23965187
graph_060_mu_0_4_node_252,0.24100666
graph_060_mu_0_4_node_253,0.23801152
graph_060_mu_0_4_node_254,0.23884863
graph_060_mu_0_4_node_255,0.23957999
graph_060_mu_0_4_node_256,0.24180609
graph_060_mu_0_4_node_257,0.2416098
graph_060_mu_0_4_node_258,0.22534576
graph_060_mu_0_4_node_259,0.24339028
graph_060_mu_0_4_node_260,0.23075826
graph_060_mu_0_4_node_261,0.23291318
graph_060_mu_0_4_node_262,0.23957999
graph_060_mu_0_4_node_263,0.24369754
graph_060_mu_0_4_node_264,0.24096645
graph_060_mu_0_4_node_265,0.24180609
graph_060_mu_0_4_node_266,0.23821762
graph_060_mu_0_4_node_267,0.24029571
graph_060_mu_0_4_node_268,0.24364334
graph_060_mu_0_4_node_269,0.2416534
graph_060_mu_0_4_node_270,0.24194553
graph_060_mu_0_4_node_271,0.24312058
graph_060_mu_0_4_node_272,0.24100666
graph_060_mu_0_4_node_273,0.24146532
graph_060_mu_0_4_node_274,0.23821762
graph_060_mu_0_4_node_275,0.2418154
graph_060_mu_0_4_node_276,0.24146532
graph_060_mu_0_4_node_277,0.23683187
graph_060_mu_0_4_node_278,0.24439998
graph_060_mu_0_4_node_279,0.23560846
graph_060_mu_0_4_node_280,0.24175271
graph_060_mu_0_4_node_281,0.24128173
graph_060_mu_0_4_node_282,0.22298509
graph_060_mu_0_4_node_283,0.24402419
graph_060_mu_0_4_node_284,0.23560846
graph_060_mu_0_4_node_285,0.23892035
graph_060_mu_0_4_node_286,0.23876801
graph_060_mu_0_4_node_287,0.22676761
graph_060_mu_0_4_node_288,0.2317679
graph_060_mu_0_4_node_289,0.2325574
graph_060_mu_0_4_node_290,0.24092889
graph_060_mu_0_4_node_291,0.23677905
graph_060_mu_0_4_node_292,0.24444105
graph_060_mu_0_4_node_293,0.23821762
graph_060_mu_0_4_node_294,0.22880138
graph_060_mu_0_4_node_295,0.23341942
graph_060_mu_0_4_node_296,0.22751743
graph_060_mu_0_4_node_297,0.23821762
graph_060_mu_0_4_node_298,0.2412124
graph_060_mu_0_4_node_299,0.23560846
graph_060_mu_0_4_node_300,0.23560846
graph_060_mu_0_4_node_301,0.24575257
graph_060_mu_0_4_node_302,0.24450897
graph_060_mu_0_4_node_303,0.2446471
graph_060_mu_0_4_node_304,0.23957999
graph_060_mu_0_4_node_305,0.22648583
graph_060_mu_0_4_node_306,0.23206088
graph_060_mu_0_4_node_307,0.22644415
graph_060_mu_0_4_node_308,0.2310328
graph_060_mu_0_4_node_309,0.24331132
graph_060_mu_0_4_node_310,0.24114843
graph_060_mu_0_4_node_311,0.23560846
graph_060_mu_0_4_node_312,0.2446471
graph_060_mu_0_4_node_313,0.24110925
graph_060_mu_0_4_node_314,0.2361129
graph_060_mu_0_4_node_315,0.23996423
graph_060_mu_0_4_node_316,0.24018589
graph_060_mu_0_4_node_317,0.23821762
graph_060_mu_0_4_node_318,0.22404689
graph_060_mu_0_4_node_319,0.23870578
graph_060_mu_0_4_node_320,0.23677905
graph_060_mu_0_4_node_321,0.2427909
graph_060_mu_0_4_node_322,0.23648997
graph_060_mu_0_4_node_323,0.23110983
graph_060_mu_0_4_node_324,0.24096645
graph_060_mu_0_4_node_325,0.24002515
graph_060_mu_0_4_node_326,0.23880301
graph_060_mu_0_4_node_327,0.23677905
graph_060_mu_0_4_node_328,0.22531094
graph_060_mu_0_4_node_329,0.23341942
graph_060_mu_0_4_node_330,0.24553911
graph_060_mu_0_4_node_331,0.24194553
graph_060_mu_0_4_node_332,0.22737706
graph_060_mu_0_4_node_333,0.24239649
graph_060_mu_0_4_node_334,0.2390031
graph_060_mu_0_4_node_335,0.22693035
graph_060_mu_0_4_node_336,0.23957999
graph_060_mu_0_4_node_337,0.23821762
graph_060_mu_0_4_node_338,0.22763748
graph_060_mu_0_4_node_339,0.22201324
graph_060_mu_0_4_node_340,0.23560846
graph_060_mu_0_4_node_341,0.23901571
graph_060_mu_0_4_node_342,0.24253565
graph_060_mu_0_4_node_343,0.24141993
graph_060_mu_0_4_node_344,0.2237912
graph_060_mu_0_4_node_345,0.22682656
graph_060_mu_0_4_node_346,0.24549831
graph_060_mu_0_4_node_347,0.2325574
graph_060_mu_0_4_node_348,0.2427909
graph_060_mu_0_4_node_349,0.24146532
graph_060_mu_0_4_node_350,0.24146532
graph_060_mu_0_4_node_351,0.24146532
graph_060_mu_0_4_node_352,0.23901571
graph_060_mu_0_4_node_353,0.23859252
graph_060_mu_0_4_node_354,0.23677905
graph_060_mu_0_4_node_355,0.23905036
graph_060_mu_0_4_node_356,0.23341942
graph_060_mu_0_4_node_357,0.22666456
graph_060_mu_0_4_node_358,0.23511043
graph_060_mu_0_4_node_359,0.23957999
graph_060_mu_0_4_node_360,0.22952835
graph_060_mu_0_4_node_361,0.23685715
graph_060_mu_0_4_node_362,0.22250341
graph_060_mu_0_4_node_363,0.23957999
graph_060_mu_0_4_node_364,0.23677905
graph_060_mu_0_4_node_365,0.24369754
graph_060_mu_0_4_node_366,0.23677905
graph_060_mu_0_4_node_367,0.235633
graph_060_mu_0_4_node_368,0.23852402
graph_060_mu_0_4_node_369,0.23044604
graph_060_mu_0_4_node_370,0.23957999
graph_060_mu_0_4_node_371,0.24422367
graph_060_mu_0_4_node_372,0.24201381
graph_060_mu_0_4_node_373,0.2325574
graph_060_mu_0_4_node_374,0.24303418
graph_060_mu_0_4_node_375,0.24091427
graph_060_mu_0_4_node_376,0.23821762
graph_060_mu_0_4_node_377,0.23903129
graph_060_mu_0_4_node_378,0.23341942
graph_060_mu_0_4_node_379,0.24110925
graph_060_mu_0_4_node_380,0.24060215
graph_060_mu_0_4_node_381,0.23821762
graph_060_mu_0_4_node_382,0.24553911
graph_060_mu_0_4_node_383,0.2420399
graph_060_mu_0_4_node_384,0.24139917
graph_060_mu_0_4_node_385,0.2334472
graph_060_mu_0_4_node_386,0.24194553
graph_060_mu_0_4_node_387,0.24186997
graph_060_mu_0_4_node_388,0.24082035
graph_060_mu_0_4_node_389,0.2408684
graph_060_mu_0_4_node_390,0.23635139
graph_060_mu_0_4_node_391,0.24278119
graph_060_mu_0_4_node_392,0.2427909
graph_060_mu_0_4_node_393,0.22596961
graph_060_mu_0_4_node_394,0.24331132
graph_060_mu_0_4_node_395,0.23821762
graph_060_mu_0_4_node_396,0.24455276
graph_060_mu_0_4_node_397,0.2417058
graph_060_mu_0_4_node_398,0.22643961
graph_060_mu_0_4_node_399,0.24184246
graph_060_mu_0_4_node_400,0.24057254
graph_060_mu_0_4_node_401,0.23821762
graph_060_mu_0_4_node_402,0.23821762
graph_060_mu_0_4_node_403,0.23901571
graph_060_mu_0_4_node_404,0.23821762
graph_060_mu_0_4_node_405,0.2446471
graph_060_mu_0_4_node_406,0.24194553
graph_060_mu_0_4_node_407,0.24402419
graph_060_mu_0_4_node_408,0.23594636
graph_060_mu_0_4_node_409,0.23677905
graph_060_mu_0_4_node_410,0.24139917
graph_060_mu_0_4_node_411,0.24156702
graph_060_mu_0_4_node_412,0.23957999
graph_060_mu_0_4_node_413,0.23560846
graph_060_mu_0_4_node_414,0.23560846
graph_060_mu_0_4_node_415,0.24369754
graph_060_mu_0_4_node_416,0.24135652
graph_060_mu_0_4_node_417,0.23677905
graph_060_mu_0_4_node_418,0.23019654
graph_060_mu_0_4_node_419,0.2325574
graph_060_mu_0_4_node_420,0.24018589
graph_060_mu_0_4_node_421,0.24339028
graph_060_mu_0_4_node_422,0.23677905
graph_060_mu_0_4_node_423,0.24369754
graph_060_mu_0_4_node_424,0.23926638
graph_060_mu_0_4_node_425,0.22786081
graph_060_mu_0_4_node_426,0.23560846
graph_060_mu_0_4_node_427,0.22634077
graph_060_mu_0_4_node_428,0.23719485
graph_060_mu_0_4_node_429,0.24100666
graph_060_mu_0_4_node_430,0.24042602
graph_060_mu_0_4_node_431,0.23934121
graph_060_mu_0_4_node_432,0.23341942
graph_060_mu_0_4_node_433,0.23638664
graph_060_mu_0_4_node_434,0.2325574
graph_060_mu_0_4_node_435,0.23677905
graph_060_mu_0_4_node_436,0.24194553
graph_060_mu_0_4_node_437,0.23957999
graph_060_mu_0_4_node_438,0.2325574
graph_060_mu_0_4_node_439,0.23644623
graph_060_mu_0_4_node_440,0.24575257
graph_060_mu_0_4_node_441,0.24163687
graph_060_mu_0_4_node_442,0.23677905
graph_060_mu_0_4_node_443,0.22702073
graph_060_mu_0_4_node_444,0.24339028
graph_060_mu_0_4_node_445,0.23022011
graph_060_mu_0_4_node_446,0.23813984
graph_060_mu_0_4_node_447,0.23880443
graph_060_mu_0_4_node_448,0.2427909
graph_060_mu_0_4_node_449,0.2325574
graph_060_mu_0_4_node_450,0.24400775
graph_060_mu_0_4_node_451,0.2427909
graph_060_mu_0_4_node_452,0.24092889
graph_060_mu_0_4_node_453,0.2344195
graph_060_mu_0_4_node_454,0.23677905
graph_060_mu_0_4_node_455,0.23307766
graph_060_mu_0_4_node_456,0.23677905
graph_060_mu_0_4_node_457,0.233181
graph_060_mu_0_4_node_458,0.24032852
graph_060_mu_0_4_node_459,0.24018589
graph_060_mu_0_4_node_460,0.23341942
graph_060_mu_0_4_node_461,0.2432128
graph_060_mu_0_4_node_462,0.23526706
graph_060_mu_0_4_node_463,0.24244842
graph_060_mu_0_4_node_464,0.23836352
graph_060_mu_0_4_node_465,0.23560846
graph_060_mu_0_4_node_466,0.23677905
graph_060_mu_0_4_node_467,0.23905036
graph_060_mu_0_4_node_468,0.22351407
graph_060_mu_0_4_node_469,0.24303418
graph_060_mu_0_4_node_470,0.24150868
graph_060_mu_0_4_node_471,0.2325574
graph_060_mu_0_4_node_472,0.24018589
graph_060_mu_0_4_node_473,0.22784507
graph_060_mu_0_4_node_474,0.23858179
graph_060_mu_0_4_node_475,0.23957999
graph_060_mu_0_4_node_476,0.24110925
graph_060_mu_0_4_node_477,0.24100666
graph_060_mu_0_4_node_478,0.2446471
graph_060_mu_0_4_node_479,0.24711774
graph_060_mu_0_4_node_480,0.23658416
graph_060_mu_0_4_node_481,0.22943796
graph_060_mu_0_4_node_482,0.23821762
graph_060_mu_0_4_node_483,0.23021735
graph_060_mu_0_4_node_484,0.23238653
graph_060_mu_0_4_node_485,0.24442911
graph_060_mu_0_4_node_486,0.22748362
graph_060_mu_0_4_node_487,0.2427909
graph_060_mu_0_4_node_488,0.23560846
graph_060_mu_0_4_node_489,0.22616515
graph_060_mu_0_4_node_490,0.2325574
graph_060_mu_0_4_node_491,0.23487374
graph_060_mu_0_4_node_492,0.24146532
graph_060_mu_0_4_node_493,0.2325574
graph_060_mu_0_4_node_494,0.24045642
graph_060_mu_0_4_node_495,0.23677905
graph_060_mu_0_4_node_496,0.24269983
graph_060_mu_0_4_node_497,0.226698
graph_060_mu_0_4_node_498,0.2420253
graph_060_mu_0_4_node_499,0.24194553
graph_060_mu_0_4_node_500,0.22592805
graph_060_mu_0_4_node_501,0.22831939
graph_060_mu_0_4_node_502,0.23483442
graph_060_mu_0_4_node_503,0.24146532
graph_060_mu_0_4_node_504,0.2262558
graph_060_mu_0_4_node_505,0.24160929
graph_060_mu_0_4_node_506,0.23879272
graph_060_mu_0_4_node_507,0.24094167
graph_060_mu_0_4_node_508,0.24319863
graph_060_mu_0_4_node_509,0.2328998
graph_060_mu_0_4_node_510,0.23821762
graph_060_mu_0_4_node_511,0.24575257
graph_060_mu_0_4_node_512,0.23969455
graph_060_mu_0_4_node_513,0.23945616
graph_060_mu_0_4_node_514,0.24350673
graph_060_mu_0_4_node_515,0.24047217
graph_060_mu_0_4_node_516,0.24400775
graph_060_mu_0_4_node_517,0.24444105
graph_060_mu_0_4_node_518,0.24312058
graph_060_mu_0_4_node_519,0.23861776
graph_060_mu_0_4_node_520,0.23957999
graph_060_mu_0_4_node_521,0.23957999
graph_060_mu_0_4_node_522,0.23905036
graph_060_mu_0_4_node_523,0.24369754
graph_060_mu_0_4_node_524,0.24339028
graph_060_mu_0_4_node_525,0.23686261
graph_060_mu_0_4_node_526,0.2325574
graph_060_mu_0_4_node_527,0.23901571
graph_060_mu_0_4_node_528,0.24575257
graph_060_mu_0_4_node_529,0.24146532
graph_060_mu_0_4_node_530,0.23957999
graph_060_mu_0_4_node_531,0.2389099
graph_060_mu_0_4_node_532,0.23901571
graph_060_mu_0_4_node_533,0.2363555
graph_060_mu_0_4_node_534,0.23369561
graph_060_mu_0_4_node_535,0.22804435
graph_060_mu_0_4_node_536,0.24339028
graph_060_mu_0_4_node_537,0.24085829
graph_060_mu_0_4_node_538,0.23341942
graph_060_mu_0_4_node_539,0.23594959
graph_060_mu_0_4_node_540,0.24087383
graph_060_mu_0_4_node_541,0.24339028
graph_060_mu_0_4_node_542,0.21963434
graph_060_mu_0_4_node_543,0.23930751
graph_060_mu_0_4_node_544,0.2412808
graph_060_mu_0_4_node_545,0.2325574
graph_060_mu_0_4_node_546,0.2415664
graph_060_mu_0_4_node_547,0.2325574
graph_060_mu_0_4_node_548,0.2414932
graph_060_mu_0_4_node_549,0.23677905
graph_060_mu_0_4_node_550,0.2325574
graph_060_mu_0_4_node_551,0.24018589
graph_060_mu_0_4_node_552,0.22567143
graph_060_mu_0_4_node_553,0.240752
graph_060_mu_0_4_node_554,0.22953214
graph_060_mu_0_4_node_555,0.24070504
graph_060_mu_0_4_node_556,0.2411614
graph_060_mu_0_4_node_557,0.23341942
graph_060_mu_0_4_node_558,0.22682442
graph_060_mu_0_4_node_559,0.2325574
graph_060_mu_0_4_node_560,0.2414932
graph_060_mu_0_4_node_561,0.2416993
graph_060_mu_0_4_node_562,0.23649143
graph_060_mu_0_4_node_563,0.23902896
graph_060_mu_0_4_node_564,0.24553911
graph_060_mu_0_4_node_565,0.23209226
graph_060_mu_0_4_node_566,0.23677905
graph_060_mu_0_4_node_567,0.2325574
graph_060_mu_0_4_node_568,0.2325574
graph_060_mu_0_4_node_569,0.23560846
graph_060_mu_0_4_node_570,0.23898679
graph_060_mu_0_4_node_571,0.23821762
graph_060_mu_0_4_node_572,0.23632294
graph_060_mu_0_4_node_573,0.23560846
graph_060_mu_0_4_node_574,0.2407494
graph_060_mu_0_4_node_575,0.2325574
graph_060_mu_0_4_node_576,0.22604321
graph_060_mu_0_4_node_577,0.24434511
graph_060_mu_0_4_node_578,0.24400775
graph_060_mu_0_4_node_579,0.24165057
graph_060_mu_0_4_node_580,0.23902209
graph_060_mu_0_4_node_581,0.22748362
graph_060_mu_0_4_node_582,0.23311853
graph_060_mu_0_4_node_583,0.22491883
graph_060_mu_0_4_node_584,0.23341942
graph_060_mu_0_4_node_585,0.23828061
graph_060_mu_0_4_node_586,0.2427909
graph_060_mu_0_4_node_587,0.24194553
graph_060_mu_0_4_node_588,0.23547548
graph_060_mu_0_4_node_589,0.24292187
graph_060_mu_0_4_node_590,0.24100937
graph_060_mu_0_4_node_591,0.23560846
graph_060_mu_0_4_node_592,0.24711774
graph_060_mu_0_4_node_593,0.23341942
graph_060_mu_0_4_node_594,0.2406455
graph_060_mu_0_4_node_595,0.2427909
graph_060_mu_0_4_node_596,0.2432128
graph_060_mu_0_4_node_597,0.23677905
graph_060_mu_0_4_node_598,0.24553911
graph_060_mu_0_4_node_599,0.24402419
graph_060_mu_0_4_node_600,0.24369754
graph_060_mu_0_4_node_601,0.2315034
graph_060_mu_0_4_node_602,0.24339028
graph_060_mu_0_4_node_603,0.23677905
graph_060_mu_0_4_node_604,0.24711774
graph_060_mu_0_4_node_605,0.24312058
graph_060_mu_0_4_node_606,0.24018589
graph_060_mu_0_4_node_607,0.24018589
graph_060_mu_0_4_node_608,0.23677905
graph_060_mu_0_4_node_609,0.24173117
graph_060_mu_0_4_node_610,0.23880443
graph_060_mu_0_4_node_611,0.23940784
graph_060_mu_0_4_node_612,0.23905036
graph_060_mu_0_4_node_613,0.22995622
graph_060_mu_0_4_node_614,0.23677905
graph_060_mu_0_4_node_615,0.24078812
graph_060_mu_0_4_node_616,0.24100666
graph_060_mu_0_4_node_617,0.24102439
graph_060_mu_0_4_node_618,0.23821762
graph_060_mu_0_4_node_619,0.24194553
graph_060_mu_0_4_node_620,0.23341942
graph_060_mu_0_4_node_621,0.24221615
graph_060_mu_0_4_node_622,0.23341942
graph_060_mu_0_4_node_623,0.24018589
graph_060_mu_0_4_node_624,0.22848825
graph_060_mu_0_4_node_625,0.23651025
graph_060_mu_0_4_node_626,0.2353954
graph_060_mu_0_4_node_627,0.2325574
graph_060_mu_0_4_node_628,0.24369754
graph_060_mu_0_4_node_629,0.23901571
graph_060_mu_0_4_node_630,0.24364334
graph_060_mu_0_4_node_631,0.23341942
graph_060_mu_0_4_node_632,0.23677905
graph_060_mu_0_4_node_633,0.23821762
graph_060_mu_0_4_node_634,0.22729897
graph_060_mu_0_4_node_635,0.24146532
