,Entropy
graph_067_mu_0_4_node_45,0.36354908
graph_067_mu_0_4_node_46,0.36754224
graph_067_mu_0_4_node_47,0.3740263
graph_067_mu_0_4_node_48,0.3812587
graph_067_mu_0_4_node_49,0.38009048
graph_067_mu_0_4_node_50,0.3735161
graph_067_mu_0_4_node_51,0.3737125
graph_067_mu_0_4_node_52,0.37239996
graph_067_mu_0_4_node_53,0.3688629
graph_067_mu_0_4_node_54,0.3812587
graph_067_mu_0_4_node_55,0.36827615
graph_067_mu_0_4_node_56,0.37418017
graph_067_mu_0_4_node_57,0.37262386
graph_067_mu_0_4_node_58,0.38238922
graph_067_mu_0_4_node_59,0.3735869
graph_067_mu_0_4_node_60,0.37092212
graph_067_mu_0_4_node_61,0.3704215
graph_067_mu_0_4_node_62,0.38041088
graph_067_mu_0_4_node_63,0.37911886
graph_067_mu_0_4_node_64,0.37002376
graph_067_mu_0_4_node_65,0.38009048
graph_067_mu_0_4_node_66,0.3743871
graph_067_mu_0_4_node_67,0.3688629
graph_067_mu_0_4_node_68,0.37281144
graph_067_mu_0_4_node_69,0.3638242
graph_067_mu_0_4_node_70,0.37354434
graph_067_mu_0_4_node_71,0.35599184
graph_067_mu_0_4_node_72,0.3806508
graph_067_mu_0_4_node_73,0.367596
graph_067_mu_0_4_node_74,0.37212846
graph_067_mu_0_4_node_75,0.3735899
graph_067_mu_0_4_node_76,0.37003523
graph_067_mu_0_4_node_77,0.37638763
graph_067_mu_0_4_node_78,0.36832947
graph_067_mu_0_4_node_79,0.37354434
graph_067_mu_0_4_node_80,0.37684572
graph_067_mu_0_4_node_81,0.36940902
graph_067_mu_0_4_node_82,0.38006043
graph_067_mu_0_4_node_83,0.3688629
graph_067_mu_0_4_node_84,0.37338609
graph_067_mu_0_4_node_85,0.3737119
graph_067_mu_0_4_node_86,0.37249908
graph_067_mu_0_4_node_87,0.36630696
graph_067_mu_0_4_node_88,0.36861187
graph_067_mu_0_4_node_89,0.37472585
graph_067_mu_0_4_node_90,0.3782661
graph_067_mu_0_4_node_91,0.3752187
graph_067_mu_0_4_node_92,0.38397554
graph_067_mu_0_4_node_93,0.3704215
graph_067_mu_0_4_node_94,0.35843095
graph_067_mu_0_4_node_95,0.37438434
graph_067_mu_0_4_node_96,0.38006043
graph_067_mu_0_4_node_97,0.3688629
graph_067_mu_0_4_node_98,0.3737125
graph_067_mu_0_4_node_99,0.35599184
graph_067_mu_0_4_node_100,0.3677707
graph_067_mu_0_4_node_101,0.37239996
graph_067_mu_0_4_node_102,0.38238922
graph_067_mu_0_4_node_103,0.35599184
graph_067_mu_0_4_node_104,0.37216926
graph_067_mu_0_4_node_105,0.36895117
graph_067_mu_0_4_node_106,0.37937444
graph_067_mu_0_4_node_107,0.36074397
graph_067_mu_0_4_node_108,0.38192183
graph_067_mu_0_4_node_109,0.3766134
graph_067_mu_0_4_node_110,0.37996215
graph_067_mu_0_4_node_111,0.3793774
graph_067_mu_0_4_node_112,0.37574056
graph_067_mu_0_4_node_113,0.37359038
graph_067_mu_0_4_node_114,0.35550055
graph_067_mu_0_4_node_115,0.37172055
graph_067_mu_0_4_node_116,0.37704498
graph_067_mu_0_4_node_117,0.37358147
graph_067_mu_0_4_node_118,0.37169656
graph_067_mu_0_4_node_119,0.3751096
graph_067_mu_0_4_node_120,0.37648296
graph_067_mu_0_4_node_121,0.37704498
graph_067_mu_0_4_node_122,0.37034327
graph_067_mu_0_4_node_123,0.3813146
graph_067_mu_0_4_node_124,0.37206125
graph_067_mu_0_4_node_125,0.3702567
graph_067_mu_0_4_node_126,0.3688629
graph_067_mu_0_4_node_127,0.3812587
graph_067_mu_0_4_node_128,0.37789115
graph_067_mu_0_4_node_129,0.376473
graph_067_mu_0_4_node_130,0.3704215
graph_067_mu_0_4_node_131,0.36836284
graph_067_mu_0_4_node_132,0.37996215
graph_067_mu_0_4_node_133,0.37789115
graph_067_mu_0_4_node_134,0.3704215
graph_067_mu_0_4_node_135,0.38041088
graph_067_mu_0_4_node_136,0.35599184
graph_067_mu_0_4_node_137,0.35879293
graph_067_mu_0_4_node_138,0.35599184
graph_067_mu_0_4_node_139,0.38153455
graph_067_mu_0_4_node_140,0.3764716
graph_067_mu_0_4_node_141,0.35599184
graph_067_mu_0_4_node_142,0.37103993
graph_067_mu_0_4_node_143,0.38041088
graph_067_mu_0_4_node_144,0.37704498
graph_067_mu_0_4_node_145,0.36951897
graph_067_mu_0_4_node_146,0.38385046
graph_067_mu_0_4_node_147,0.35599184
graph_067_mu_0_4_node_148,0.37977558
graph_067_mu_0_4_node_149,0.36964142
graph_067_mu_0_4_node_150,0.37968034
graph_067_mu_0_4_node_151,0.37977558
graph_067_mu_0_4_node_152,0.37206125
graph_067_mu_0_4_node_153,0.379195
graph_067_mu_0_4_node_154,0.3699129
graph_067_mu_0_4_node_155,0.37476268
graph_067_mu_0_4_node_156,0.37721473
graph_067_mu_0_4_node_157,0.3740263
graph_067_mu_0_4_node_158,0.3704215
graph_067_mu_0_4_node_159,0.38238922
graph_067_mu_0_4_node_160,0.3500687
graph_067_mu_0_4_node_161,0.36564252
graph_067_mu_0_4_node_162,0.3737125
graph_067_mu_0_4_node_163,0.3805336
graph_067_mu_0_4_node_164,0.35599184
graph_067_mu_0_4_node_165,0.3740263
graph_067_mu_0_4_node_166,0.380588
graph_067_mu_0_4_node_167,0.37989947
graph_067_mu_0_4_node_168,0.3779964
graph_067_mu_0_4_node_169,0.38009048
graph_067_mu_0_4_node_170,0.38397554
graph_067_mu_0_4_node_171,0.37239996
graph_067_mu_0_4_node_172,0.37996215
graph_067_mu_0_4_node_173,0.3735927
graph_067_mu_0_4_node_174,0.37044117
graph_067_mu_0_4_node_175,0.37176543
graph_067_mu_0_4_node_176,0.3766342
graph_067_mu_0_4_node_177,0.38192183
graph_067_mu_0_4_node_178,0.3688629
graph_067_mu_0_4_node_179,0.3502698
graph_067_mu_0_4_node_180,0.36128527
graph_067_mu_0_4_node_181,0.3612483
graph_067_mu_0_4_node_182,0.35599184
graph_067_mu_0_4_node_183,0.36120838
graph_067_mu_0_4_node_184,0.3688629
graph_067_mu_0_4_node_185,0.37160718
graph_067_mu_0_4_node_186,0.3688629
graph_067_mu_0_4_node_187,0.35930097
graph_067_mu_0_4_node_188,0.38009048
graph_067_mu_0_4_node_189,0.3704215
graph_067_mu_0_4_node_190,0.3673039
graph_067_mu_0_4_node_191,0.37899753
graph_067_mu_0_4_node_192,0.36454535
graph_067_mu_0_4_node_193,0.3704215
graph_067_mu_0_4_node_194,0.35509187
graph_067_mu_0_4_node_195,0.37332407
graph_067_mu_0_4_node_196,0.3813146
graph_067_mu_0_4_node_197,0.3740263
graph_067_mu_0_4_node_198,0.36716357
graph_067_mu_0_4_node_199,0.37266958
graph_067_mu_0_4_node_200,0.3688629
graph_067_mu_0_4_node_201,0.3737125
graph_067_mu_0_4_node_202,0.37239996
graph_067_mu_0_4_node_203,0.3779964
graph_067_mu_0_4_node_204,0.3740263
graph_067_mu_0_4_node_205,0.37696043
graph_067_mu_0_4_node_206,0.38192183
graph_067_mu_0_4_node_207,0.37239996
graph_067_mu_0_4_node_208,0.37261394
graph_067_mu_0_4_node_209,0.3595257
graph_067_mu_0_4_node_210,0.37239996
graph_067_mu_0_4_node_211,0.37425727
graph_067_mu_0_4_node_212,0.36846265
graph_067_mu_0_4_node_213,0.37206125
graph_067_mu_0_4_node_214,0.36760125
graph_067_mu_0_4_node_215,0.376473
graph_067_mu_0_4_node_216,0.3704215
graph_067_mu_0_4_node_217,0.37239996
graph_067_mu_0_4_node_218,0.37704498
graph_067_mu_0_4_node_219,0.3764552
graph_067_mu_0_4_node_220,0.376947
graph_067_mu_0_4_node_221,0.37948212
graph_067_mu_0_4_node_222,0.3740263
graph_067_mu_0_4_node_223,0.37009814
graph_067_mu_0_4_node_224,0.37176403
graph_067_mu_0_4_node_225,0.37262386
graph_067_mu_0_4_node_226,0.37002376
graph_067_mu_0_4_node_227,0.3792456
graph_067_mu_0_4_node_228,0.38397554
graph_067_mu_0_4_node_229,0.37164742
graph_067_mu_0_4_node_230,0.3704215
graph_067_mu_0_4_node_231,0.372925
graph_067_mu_0_4_node_232,0.35987556
graph_067_mu_0_4_node_233,0.3688629
graph_067_mu_0_4_node_234,0.3736542
graph_067_mu_0_4_node_235,0.3754363
graph_067_mu_0_4_node_236,0.37916243
graph_067_mu_0_4_node_237,0.37369895
graph_067_mu_0_4_node_238,0.37996215
graph_067_mu_0_4_node_239,0.37036353
graph_067_mu_0_4_node_240,0.376473
graph_067_mu_0_4_node_241,0.37221652
graph_067_mu_0_4_node_242,0.37254962
graph_067_mu_0_4_node_243,0.3738556
graph_067_mu_0_4_node_244,0.37798467
graph_067_mu_0_4_node_245,0.37704408
graph_067_mu_0_4_node_246,0.38063812
graph_067_mu_0_4_node_247,0.37555137
graph_067_mu_0_4_node_248,0.3791517
graph_067_mu_0_4_node_249,0.37486815
graph_067_mu_0_4_node_250,0.37369895
graph_067_mu_0_4_node_251,0.3778863
graph_067_mu_0_4_node_252,0.35599184
graph_067_mu_0_4_node_253,0.3813146
graph_067_mu_0_4_node_254,0.37739807
graph_067_mu_0_4_node_255,0.37462988
graph_067_mu_0_4_node_256,0.3764716
graph_067_mu_0_4_node_257,0.37387004
graph_067_mu_0_4_node_258,0.38238922
graph_067_mu_0_4_node_259,0.37770405
graph_067_mu_0_4_node_260,0.3725037
graph_067_mu_0_4_node_261,0.375624
graph_067_mu_0_4_node_262,0.36848897
graph_067_mu_0_4_node_263,0.3798344
graph_067_mu_0_4_node_264,0.36965564
graph_067_mu_0_4_node_265,0.3790053
graph_067_mu_0_4_node_266,0.38033423
graph_067_mu_0_4_node_267,0.37218422
graph_067_mu_0_4_node_268,0.3688629
graph_067_mu_0_4_node_269,0.37704498
graph_067_mu_0_4_node_270,0.3657806
graph_067_mu_0_4_node_271,0.35599184
graph_067_mu_0_4_node_272,0.36121428
graph_067_mu_0_4_node_273,0.38006043
graph_067_mu_0_4_node_274,0.35161823
graph_067_mu_0_4_node_275,0.37574902
graph_067_mu_0_4_node_276,0.35599184
graph_067_mu_0_4_node_277,0.37009814
graph_067_mu_0_4_node_278,0.37770253
graph_067_mu_0_4_node_279,0.37340534
graph_067_mu_0_4_node_280,0.3757954
graph_067_mu_0_4_node_281,0.3683435
graph_067_mu_0_4_node_282,0.348599
graph_067_mu_0_4_node_283,0.3704215
graph_067_mu_0_4_node_284,0.35773575
graph_067_mu_0_4_node_285,0.37009814
graph_067_mu_0_4_node_286,0.38006043
graph_067_mu_0_4_node_287,0.3737125
graph_067_mu_0_4_node_288,0.38238922
graph_067_mu_0_4_node_289,0.3668193
graph_067_mu_0_4_node_290,0.38397554
graph_067_mu_0_4_node_291,0.38397554
graph_067_mu_0_4_node_292,0.3690388
graph_067_mu_0_4_node_293,0.35599184
graph_067_mu_0_4_node_294,0.37192035
graph_067_mu_0_4_node_295,0.3599355
graph_067_mu_0_4_node_296,0.3688629
graph_067_mu_0_4_node_297,0.3688629
graph_067_mu_0_4_node_298,0.3501256
graph_067_mu_0_4_node_299,0.38385046
graph_067_mu_0_4_node_300,0.3737125
graph_067_mu_0_4_node_301,0.38397554
graph_067_mu_0_4_node_302,0.38033423
graph_067_mu_0_4_node_303,0.36551368
graph_067_mu_0_4_node_304,0.35361987
graph_067_mu_0_4_node_305,0.3812587
graph_067_mu_0_4_node_306,0.37955835
graph_067_mu_0_4_node_307,0.3713369
graph_067_mu_0_4_node_308,0.3607636
graph_067_mu_0_4_node_309,0.35599184
graph_067_mu_0_4_node_310,0.3740263
graph_067_mu_0_4_node_311,0.36481607
graph_067_mu_0_4_node_312,0.37643874
graph_067_mu_0_4_node_313,0.36936158
graph_067_mu_0_4_node_314,0.3777644
graph_067_mu_0_4_node_315,0.38153455
graph_067_mu_0_4_node_316,0.3670755
graph_067_mu_0_4_node_317,0.3763213
graph_067_mu_0_4_node_318,0.3778896
graph_067_mu_0_4_node_319,0.351831
graph_067_mu_0_4_node_320,0.3688629
graph_067_mu_0_4_node_321,0.36831373
graph_067_mu_0_4_node_322,0.3740263
graph_067_mu_0_4_node_323,0.38006043
graph_067_mu_0_4_node_324,0.37472585
graph_067_mu_0_4_node_325,0.36603758
graph_067_mu_0_4_node_326,0.3779012
graph_067_mu_0_4_node_327,0.37173322
graph_067_mu_0_4_node_328,0.3668314
graph_067_mu_0_4_node_329,0.3672608
graph_067_mu_0_4_node_330,0.3735869
graph_067_mu_0_4_node_331,0.37789115
graph_067_mu_0_4_node_332,0.3725957
graph_067_mu_0_4_node_333,0.3704215
graph_067_mu_0_4_node_334,0.36926523
graph_067_mu_0_4_node_335,0.371372
graph_067_mu_0_4_node_336,0.37375715
graph_067_mu_0_4_node_337,0.3688629
graph_067_mu_0_4_node_338,0.38238922
graph_067_mu_0_4_node_339,0.37135845
graph_067_mu_0_4_node_340,0.3721393
graph_067_mu_0_4_node_341,0.3688629
graph_067_mu_0_4_node_342,0.36826497
graph_067_mu_0_4_node_343,0.3788479
graph_067_mu_0_4_node_344,0.37635908
graph_067_mu_0_4_node_345,0.3725293
graph_067_mu_0_4_node_346,0.37539428
graph_067_mu_0_4_node_347,0.36943102
graph_067_mu_0_4_node_348,0.37244427
graph_067_mu_0_4_node_349,0.37789115
graph_067_mu_0_4_node_350,0.3783728
graph_067_mu_0_4_node_351,0.37239996
graph_067_mu_0_4_node_352,0.3757362
graph_067_mu_0_4_node_353,0.3761122
graph_067_mu_0_4_node_354,0.37239996
graph_067_mu_0_4_node_355,0.37239996
graph_067_mu_0_4_node_356,0.35599184
graph_067_mu_0_4_node_357,0.3562166
graph_067_mu_0_4_node_358,0.3719993
graph_067_mu_0_4_node_359,0.3732725
graph_067_mu_0_4_node_360,0.3753697
graph_067_mu_0_4_node_361,0.37384886
graph_067_mu_0_4_node_362,0.37846392
graph_067_mu_0_4_node_363,0.37239996
graph_067_mu_0_4_node_364,0.37649232
graph_067_mu_0_4_node_365,0.35584757
graph_067_mu_0_4_node_366,0.38347584
graph_067_mu_0_4_node_367,0.3695476
graph_067_mu_0_4_node_368,0.37167248
graph_067_mu_0_4_node_369,0.37913197
graph_067_mu_0_4_node_370,0.3759445
graph_067_mu_0_4_node_371,0.37704498
graph_067_mu_0_4_node_372,0.37900165
graph_067_mu_0_4_node_373,0.37442115
graph_067_mu_0_4_node_374,0.3806508
graph_067_mu_0_4_node_375,0.3688629
graph_067_mu_0_4_node_376,0.37239996
graph_067_mu_0_4_node_377,0.3735869
graph_067_mu_0_4_node_378,0.3812587
graph_067_mu_0_4_node_379,0.376473
graph_067_mu_0_4_node_380,0.3596626
graph_067_mu_0_4_node_381,0.37156427
graph_067_mu_0_4_node_382,0.37002376
graph_067_mu_0_4_node_383,0.3764716
graph_067_mu_0_4_node_384,0.38238922
graph_067_mu_0_4_node_385,0.3790053
graph_067_mu_0_4_node_386,0.3756007
graph_067_mu_0_4_node_387,0.37991703
graph_067_mu_0_4_node_388,0.3812587
graph_067_mu_0_4_node_389,0.35599184
graph_067_mu_0_4_node_390,0.38006043
graph_067_mu_0_4_node_391,0.37263727
graph_067_mu_0_4_node_392,0.37964922
graph_067_mu_0_4_node_393,0.376473
graph_067_mu_0_4_node_394,0.36756447
graph_067_mu_0_4_node_395,0.37248924
graph_067_mu_0_4_node_396,0.38006043
graph_067_mu_0_4_node_397,0.376473
graph_067_mu_0_4_node_398,0.3793592
graph_067_mu_0_4_node_399,0.35599184
graph_067_mu_0_4_node_400,0.38153455
graph_067_mu_0_4_node_401,0.37907785
graph_067_mu_0_4_node_402,0.3737125
graph_067_mu_0_4_node_403,0.3492339
graph_067_mu_0_4_node_404,0.37996215
graph_067_mu_0_4_node_405,0.37002376
graph_067_mu_0_4_node_406,0.3704215
graph_067_mu_0_4_node_407,0.35935807
graph_067_mu_0_4_node_408,0.35055065
graph_067_mu_0_4_node_409,0.37704498
graph_067_mu_0_4_node_410,0.38006043
graph_067_mu_0_4_node_411,0.37704498
graph_067_mu_0_4_node_412,0.37009814
graph_067_mu_0_4_node_413,0.36948252
graph_067_mu_0_4_node_414,0.3812587
graph_067_mu_0_4_node_415,0.37216926
graph_067_mu_0_4_node_416,0.38153455
graph_067_mu_0_4_node_417,0.37607488
graph_067_mu_0_4_node_418,0.38362017
graph_067_mu_0_4_node_419,0.36997265
graph_067_mu_0_4_node_420,0.37996215
graph_067_mu_0_4_node_421,0.3812702
graph_067_mu_0_4_node_422,0.38153455
graph_067_mu_0_4_node_423,0.38063812
graph_067_mu_0_4_node_424,0.37355435
graph_067_mu_0_4_node_425,0.35599184
graph_067_mu_0_4_node_426,0.35167333
graph_067_mu_0_4_node_427,0.3688629
graph_067_mu_0_4_node_428,0.36844996
graph_067_mu_0_4_node_429,0.36156505
graph_067_mu_0_4_node_430,0.3763213
graph_067_mu_0_4_node_431,0.37027454
graph_067_mu_0_4_node_432,0.3688629
graph_067_mu_0_4_node_433,0.37327987
graph_067_mu_0_4_node_434,0.3655786
graph_067_mu_0_4_node_435,0.37159753
graph_067_mu_0_4_node_436,0.3688629
graph_067_mu_0_4_node_437,0.35599184
graph_067_mu_0_4_node_438,0.37388512
graph_067_mu_0_4_node_439,0.36925647
graph_067_mu_0_4_node_440,0.37009814
graph_067_mu_0_4_node_441,0.37996215
graph_067_mu_0_4_node_442,0.38192183
graph_067_mu_0_4_node_443,0.37239996
graph_067_mu_0_4_node_444,0.37266573
graph_067_mu_0_4_node_445,0.37266958
graph_067_mu_0_4_node_446,0.37239996
graph_067_mu_0_4_node_447,0.37002376
graph_067_mu_0_4_node_448,0.3735869
graph_067_mu_0_4_node_449,0.36128962
graph_067_mu_0_4_node_450,0.3664918
graph_067_mu_0_4_node_451,0.3704215
graph_067_mu_0_4_node_452,0.37147066
graph_067_mu_0_4_node_453,0.37359038
graph_067_mu_0_4_node_454,0.3666425
graph_067_mu_0_4_node_455,0.37622547
graph_067_mu_0_4_node_456,0.37283126
graph_067_mu_0_4_node_457,0.3688629
graph_067_mu_0_4_node_458,0.370383
graph_067_mu_0_4_node_459,0.3799007
graph_067_mu_0_4_node_460,0.38397554
graph_067_mu_0_4_node_461,0.36085296
graph_067_mu_0_4_node_462,0.36484247
graph_067_mu_0_4_node_463,0.3704215
graph_067_mu_0_4_node_464,0.37239996
graph_067_mu_0_4_node_465,0.3737125
graph_067_mu_0_4_node_466,0.3704215
graph_067_mu_0_4_node_467,0.37571213
graph_067_mu_0_4_node_468,0.37239996
graph_067_mu_0_4_node_469,0.3740263
graph_067_mu_0_4_node_470,0.37851915
graph_067_mu_0_4_node_471,0.3700562
graph_067_mu_0_4_node_472,0.3704215
graph_067_mu_0_4_node_473,0.3704215
graph_067_mu_0_4_node_474,0.3704215
graph_067_mu_0_4_node_475,0.37683898
graph_067_mu_0_4_node_476,0.3514099
graph_067_mu_0_4_node_477,0.38006043
graph_067_mu_0_4_node_478,0.3740263
graph_067_mu_0_4_node_479,0.36628577
graph_067_mu_0_4_node_480,0.3704215
graph_067_mu_0_4_node_481,0.3681133
graph_067_mu_0_4_node_482,0.37848833
graph_067_mu_0_4_node_483,0.37216926
graph_067_mu_0_4_node_484,0.37911886
graph_067_mu_0_4_node_485,0.3790131
graph_067_mu_0_4_node_486,0.37326148
graph_067_mu_0_4_node_487,0.3609074
graph_067_mu_0_4_node_488,0.37009814
graph_067_mu_0_4_node_489,0.38006043
graph_067_mu_0_4_node_490,0.3704215
graph_067_mu_0_4_node_491,0.3704215
graph_067_mu_0_4_node_492,0.3740263
graph_067_mu_0_4_node_493,0.3725293
graph_067_mu_0_4_node_494,0.38397554
graph_067_mu_0_4_node_495,0.3704215
graph_067_mu_0_4_node_496,0.3764716
graph_067_mu_0_4_node_497,0.38009796
graph_067_mu_0_4_node_498,0.37598705
graph_067_mu_0_4_node_499,0.3704215
graph_067_mu_0_4_node_500,0.3812587
graph_067_mu_0_4_node_501,0.3812587
graph_067_mu_0_4_node_502,0.37009814
graph_067_mu_0_4_node_503,0.3704215
graph_067_mu_0_4_node_504,0.37849212
graph_067_mu_0_4_node_505,0.3718971
graph_067_mu_0_4_node_506,0.37996215
graph_067_mu_0_4_node_507,0.37189436
graph_067_mu_0_4_node_508,0.374589
graph_067_mu_0_4_node_509,0.35783112
graph_067_mu_0_4_node_510,0.37624547
graph_067_mu_0_4_node_511,0.36194164
graph_067_mu_0_4_node_512,0.38153455
graph_067_mu_0_4_node_513,0.3768771
graph_067_mu_0_4_node_514,0.38397554
graph_067_mu_0_4_node_515,0.38238922
graph_067_mu_0_4_node_516,0.3793592
graph_067_mu_0_4_node_517,0.3790053
graph_067_mu_0_4_node_518,0.38238922
graph_067_mu_0_4_node_519,0.38169292
graph_067_mu_0_4_node_520,0.38041088
graph_067_mu_0_4_node_521,0.35599184
graph_067_mu_0_4_node_522,0.36871764
graph_067_mu_0_4_node_523,0.38006043
graph_067_mu_0_4_node_524,0.37721047
graph_067_mu_0_4_node_525,0.38009048
graph_067_mu_0_4_node_526,0.37680367
graph_067_mu_0_4_node_527,0.36089423
graph_067_mu_0_4_node_528,0.37492138
graph_067_mu_0_4_node_529,0.3790053
graph_067_mu_0_4_node_530,0.37851915
graph_067_mu_0_4_node_531,0.37132457
graph_067_mu_0_4_node_532,0.3771584
graph_067_mu_0_4_node_533,0.35110587
graph_067_mu_0_4_node_534,0.376473
graph_067_mu_0_4_node_535,0.3764716
graph_067_mu_0_4_node_536,0.3812587
graph_067_mu_0_4_node_537,0.3693529
graph_067_mu_0_4_node_538,0.3797537
graph_067_mu_0_4_node_539,0.37704498
graph_067_mu_0_4_node_540,0.3697105
graph_067_mu_0_4_node_541,0.3763213
graph_067_mu_0_4_node_542,0.37834692
graph_067_mu_0_4_node_543,0.37930304
graph_067_mu_0_4_node_544,0.376473
graph_067_mu_0_4_node_545,0.35599184
graph_067_mu_0_4_node_546,0.3820104
graph_067_mu_0_4_node_547,0.37002376
graph_067_mu_0_4_node_548,0.37369895
graph_067_mu_0_4_node_549,0.37848833
graph_067_mu_0_4_node_550,0.37876007
graph_067_mu_0_4_node_551,0.38033423
graph_067_mu_0_4_node_552,0.3688629
graph_067_mu_0_4_node_553,0.35599184
graph_067_mu_0_4_node_554,0.3737119
graph_067_mu_0_4_node_555,0.38088286
graph_067_mu_0_4_node_556,0.3741496
graph_067_mu_0_4_node_557,0.37704498
graph_067_mu_0_4_node_558,0.37996215
graph_067_mu_0_4_node_559,0.37239996
graph_067_mu_0_4_node_560,0.38041088
graph_067_mu_0_4_node_561,0.38153455
graph_067_mu_0_4_node_562,0.3740263
graph_067_mu_0_4_node_563,0.38397554
graph_067_mu_0_4_node_564,0.38006043
graph_067_mu_0_4_node_565,0.38385046
graph_067_mu_0_4_node_566,0.37704498
graph_067_mu_0_4_node_567,0.37358147
graph_067_mu_0_4_node_568,0.38385046
graph_067_mu_0_4_node_569,0.36703253
graph_067_mu_0_4_node_570,0.377623
graph_067_mu_0_4_node_571,0.3688629
graph_067_mu_0_4_node_572,0.3730493
graph_067_mu_0_4_node_573,0.3737125
graph_067_mu_0_4_node_574,0.35599184
graph_067_mu_0_4_node_575,0.34944192
graph_067_mu_0_4_node_576,0.37760732
graph_067_mu_0_4_node_577,0.37009814
graph_067_mu_0_4_node_578,0.36137116
graph_067_mu_0_4_node_579,0.36751392
graph_067_mu_0_4_node_580,0.3704215
graph_067_mu_0_4_node_581,0.36769873
graph_067_mu_0_4_node_582,0.37547547
graph_067_mu_0_4_node_583,0.37239996
graph_067_mu_0_4_node_584,0.37472585
graph_067_mu_0_4_node_585,0.3485612
graph_067_mu_0_4_node_586,0.37239996
graph_067_mu_0_4_node_587,0.3690202
graph_067_mu_0_4_node_588,0.38006043
graph_067_mu_0_4_node_589,0.37247756
graph_067_mu_0_4_node_590,0.3734693
graph_067_mu_0_4_node_591,0.37157074
graph_067_mu_0_4_node_592,0.36987934
graph_067_mu_0_4_node_593,0.3688629
graph_067_mu_0_4_node_594,0.37239996
graph_067_mu_0_4_node_595,0.3778896
graph_067_mu_0_4_node_596,0.3768322
graph_067_mu_0_4_node_597,0.38153455
graph_067_mu_0_4_node_598,0.37239996
graph_067_mu_0_4_node_599,0.37209752
graph_067_mu_0_4_node_600,0.37917805
graph_067_mu_0_4_node_601,0.3767625
graph_067_mu_0_4_node_602,0.3704215
graph_067_mu_0_4_node_603,0.3771584
graph_067_mu_0_4_node_604,0.37704498
graph_067_mu_0_4_node_605,0.37462988
graph_067_mu_0_4_node_606,0.37300575
graph_067_mu_0_4_node_607,0.37704498
graph_067_mu_0_4_node_608,0.37712875
graph_067_mu_0_4_node_609,0.3696253
graph_067_mu_0_4_node_610,0.37838343
graph_067_mu_0_4_node_611,0.37913287
graph_067_mu_0_4_node_612,0.3688629
graph_067_mu_0_4_node_613,0.3704215
graph_067_mu_0_4_node_614,0.35599184
graph_067_mu_0_4_node_615,0.36124676
graph_067_mu_0_4_node_616,0.3740263
graph_067_mu_0_4_node_617,0.37996215
graph_067_mu_0_4_node_618,0.3704215
graph_067_mu_0_4_node_619,0.37243688
graph_067_mu_0_4_node_620,0.3704215
graph_067_mu_0_4_node_621,0.37329644
graph_067_mu_0_4_node_622,0.37930304
graph_067_mu_0_4_node_623,0.3704215
graph_067_mu_0_4_node_624,0.3790053
graph_067_mu_0_4_node_625,0.3785475
graph_067_mu_0_4_node_626,0.36392498
graph_067_mu_0_4_node_627,0.3768322
graph_067_mu_0_4_node_628,0.37262505
graph_067_mu_0_4_node_629,0.3787221
graph_067_mu_0_4_node_630,0.3793592
graph_067_mu_0_4_node_631,0.37832648
graph_067_mu_0_4_node_632,0.3687555
graph_067_mu_0_4_node_633,0.36971354
graph_067_mu_0_4_node_634,0.38006043
graph_067_mu_0_4_node_635,0.3795212
