,Entropy
graph_01_mu_0_4_node_138,0.30317768
graph_01_mu_0_4_node_139,0.3012895
graph_01_mu_0_4_node_140,0.30301595
graph_01_mu_0_4_node_141,0.30301595
graph_01_mu_0_4_node_142,0.30301595
graph_01_mu_0_4_node_143,0.30145386
graph_01_mu_0_4_node_144,0.27600917
graph_01_mu_0_4_node_145,0.29706872
graph_01_mu_0_4_node_146,0.2727079
graph_01_mu_0_4_node_147,0.3015116
graph_01_mu_0_4_node_148,0.30317768
graph_01_mu_0_4_node_149,0.2893998
graph_01_mu_0_4_node_150,0.29684862
graph_01_mu_0_4_node_151,0.30522606
graph_01_mu_0_4_node_152,0.29779756
graph_01_mu_0_4_node_153,0.30016688
graph_01_mu_0_4_node_154,0.29999602
graph_01_mu_0_4_node_155,0.30522606
graph_01_mu_0_4_node_156,0.27500767
graph_01_mu_0_4_node_157,0.28587267
graph_01_mu_0_4_node_158,0.30369595
graph_01_mu_0_4_node_159,0.30317768
graph_01_mu_0_4_node_160,0.29320267
graph_01_mu_0_4_node_161,0.29765442
graph_01_mu_0_4_node_162,0.3048094
graph_01_mu_0_4_node_163,0.30369595
graph_01_mu_0_4_node_164,0.30288985
graph_01_mu_0_4_node_165,0.30317768
graph_01_mu_0_4_node_166,0.30590495
graph_01_mu_0_4_node_167,0.29706872
graph_01_mu_0_4_node_168,0.2845555
graph_01_mu_0_4_node_169,0.30071038
graph_01_mu_0_4_node_170,0.2731479
graph_01_mu_0_4_node_171,0.29394823
graph_01_mu_0_4_node_172,0.29405445
graph_01_mu_0_4_node_173,0.30068982
graph_01_mu_0_4_node_174,0.2866654
graph_01_mu_0_4_node_175,0.29405445
graph_01_mu_0_4_node_176,0.30317768
graph_01_mu_0_4_node_177,0.29706872
graph_01_mu_0_4_node_178,0.30148605
graph_01_mu_0_4_node_179,0.29464006
graph_01_mu_0_4_node_180,0.3029514
graph_01_mu_0_4_node_181,0.29652613
graph_01_mu_0_4_node_182,0.27448022
graph_01_mu_0_4_node_183,0.29394823
graph_01_mu_0_4_node_184,0.3014279
graph_01_mu_0_4_node_185,0.2978193
graph_01_mu_0_4_node_186,0.29382083
graph_01_mu_0_4_node_187,0.29676947
graph_01_mu_0_4_node_188,0.29829836
graph_01_mu_0_4_node_189,0.30511463
graph_01_mu_0_4_node_190,0.30301595
graph_01_mu_0_4_node_191,0.27464962
graph_01_mu_0_4_node_192,0.27914318
graph_01_mu_0_4_node_193,0.28372696
graph_01_mu_0_4_node_194,0.28337446
graph_01_mu_0_4_node_195,0.3025992
graph_01_mu_0_4_node_196,0.28066146
graph_01_mu_0_4_node_197,0.3029514
graph_01_mu_0_4_node_198,0.28331086
graph_01_mu_0_4_node_199,0.29394823
graph_01_mu_0_4_node_200,0.29669213
graph_01_mu_0_4_node_201,0.29707012
graph_01_mu_0_4_node_202,0.30585468
graph_01_mu_0_4_node_203,0.30531263
graph_01_mu_0_4_node_204,0.298246
graph_01_mu_0_4_node_205,0.30098712
graph_01_mu_0_4_node_206,0.3029514
graph_01_mu_0_4_node_207,0.29676947
graph_01_mu_0_4_node_208,0.2956848
graph_01_mu_0_4_node_209,0.3029514
graph_01_mu_0_4_node_210,0.29646602
graph_01_mu_0_4_node_211,0.28582072
graph_01_mu_0_4_node_212,0.29707012
graph_01_mu_0_4_node_213,0.29706872
graph_01_mu_0_4_node_214,0.30148605
graph_01_mu_0_4_node_215,0.30124137
graph_01_mu_0_4_node_216,0.27441594
graph_01_mu_0_4_node_217,0.29374847
graph_01_mu_0_4_node_218,0.30529884
graph_01_mu_0_4_node_219,0.3046321
graph_01_mu_0_4_node_220,0.30098712
graph_01_mu_0_4_node_221,0.30590495
graph_01_mu_0_4_node_222,0.3029514
graph_01_mu_0_4_node_223,0.30303097
graph_01_mu_0_4_node_224,0.27497014
graph_01_mu_0_4_node_225,0.29405445
graph_01_mu_0_4_node_226,0.2962643
graph_01_mu_0_4_node_227,0.30433294
graph_01_mu_0_4_node_228,0.30426896
graph_01_mu_0_4_node_229,0.3031758
graph_01_mu_0_4_node_230,0.293765
graph_01_mu_0_4_node_231,0.30369595
graph_01_mu_0_4_node_232,0.29221985
graph_01_mu_0_4_node_233,0.30349028
graph_01_mu_0_4_node_234,0.29405445
graph_01_mu_0_4_node_235,0.30145544
graph_01_mu_0_4_node_236,0.30426896
graph_01_mu_0_4_node_237,0.28075328
graph_01_mu_0_4_node_238,0.28574547
graph_01_mu_0_4_node_239,0.29819658
graph_01_mu_0_4_node_240,0.30426896
graph_01_mu_0_4_node_241,0.27305037
graph_01_mu_0_4_node_242,0.28204414
graph_01_mu_0_4_node_243,0.30590495
graph_01_mu_0_4_node_244,0.30127344
graph_01_mu_0_4_node_245,0.29367322
graph_01_mu_0_4_node_246,0.30106157
graph_01_mu_0_4_node_247,0.29464006
graph_01_mu_0_4_node_248,0.30631208
graph_01_mu_0_4_node_249,0.30417418
graph_01_mu_0_4_node_250,0.30098712
graph_01_mu_0_4_node_251,0.29464006
graph_01_mu_0_4_node_252,0.30522606
graph_01_mu_0_4_node_253,0.30129802
graph_01_mu_0_4_node_254,0.30590495
graph_01_mu_0_4_node_255,0.30114168
graph_01_mu_0_4_node_256,0.30666173
graph_01_mu_0_4_node_257,0.30151847
graph_01_mu_0_4_node_258,0.30148605
graph_01_mu_0_4_node_259,0.27376515
graph_01_mu_0_4_node_260,0.3025992
graph_01_mu_0_4_node_261,0.29707012
graph_01_mu_0_4_node_262,0.28578374
graph_01_mu_0_4_node_263,0.30666316
graph_01_mu_0_4_node_264,0.30499053
graph_01_mu_0_4_node_265,0.2779809
graph_01_mu_0_4_node_266,0.29346344
graph_01_mu_0_4_node_267,0.2731582
graph_01_mu_0_4_node_268,0.30301595
graph_01_mu_0_4_node_269,0.2937907
graph_01_mu_0_4_node_270,0.29354006
graph_01_mu_0_4_node_271,0.29651564
graph_01_mu_0_4_node_272,0.30125538
graph_01_mu_0_4_node_273,0.30531263
graph_01_mu_0_4_node_274,0.30118793
graph_01_mu_0_4_node_275,0.30531695
graph_01_mu_0_4_node_276,0.2978193
graph_01_mu_0_4_node_277,0.29706872
graph_01_mu_0_4_node_278,0.30098712
graph_01_mu_0_4_node_279,0.29669213
graph_01_mu_0_4_node_280,0.30433294
graph_01_mu_0_4_node_281,0.30522606
graph_01_mu_0_4_node_282,0.2937907
graph_01_mu_0_4_node_283,0.27582777
graph_01_mu_0_4_node_284,0.30288985
graph_01_mu_0_4_node_285,0.30116248
graph_01_mu_0_4_node_286,0.3025992
graph_01_mu_0_4_node_287,0.28996485
graph_01_mu_0_4_node_288,0.3003201
graph_01_mu_0_4_node_289,0.30369595
graph_01_mu_0_4_node_290,0.29934448
graph_01_mu_0_4_node_291,0.3052594
graph_01_mu_0_4_node_292,0.283802
graph_01_mu_0_4_node_293,0.30369595
graph_01_mu_0_4_node_294,0.29367322
graph_01_mu_0_4_node_295,0.30103135
graph_01_mu_0_4_node_296,0.30148605
graph_01_mu_0_4_node_297,0.30369595
graph_01_mu_0_4_node_298,0.29405445
graph_01_mu_0_4_node_299,0.29361653
graph_01_mu_0_4_node_300,0.30522606
graph_01_mu_0_4_node_301,0.29405445
graph_01_mu_0_4_node_302,0.29374847
graph_01_mu_0_4_node_303,0.28128028
graph_01_mu_0_4_node_304,0.3029514
graph_01_mu_0_4_node_305,0.29361653
graph_01_mu_0_4_node_306,0.2935981
graph_01_mu_0_4_node_307,0.30068982
graph_01_mu_0_4_node_308,0.2949524
graph_01_mu_0_4_node_309,0.2782983
graph_01_mu_0_4_node_310,0.29650488
graph_01_mu_0_4_node_311,0.29394823
graph_01_mu_0_4_node_312,0.29707012
graph_01_mu_0_4_node_313,0.30531263
graph_01_mu_0_4_node_314,0.30666173
graph_01_mu_0_4_node_315,0.29394823
graph_01_mu_0_4_node_316,0.30327356
graph_01_mu_0_4_node_317,0.29346344
graph_01_mu_0_4_node_318,0.27789113
graph_01_mu_0_4_node_319,0.29405445
graph_01_mu_0_4_node_320,0.2799467
graph_01_mu_0_4_node_321,0.27433345
graph_01_mu_0_4_node_322,0.29400113
graph_01_mu_0_4_node_323,0.30426896
graph_01_mu_0_4_node_324,0.29669213
graph_01_mu_0_4_node_325,0.30614856
graph_01_mu_0_4_node_326,0.2930929
graph_01_mu_0_4_node_327,0.28311786
graph_01_mu_0_4_node_328,0.3025895
graph_01_mu_0_4_node_329,0.30590495
graph_01_mu_0_4_node_330,0.30106744
graph_01_mu_0_4_node_331,0.30433294
graph_01_mu_0_4_node_332,0.3025992
graph_01_mu_0_4_node_333,0.2999887
graph_01_mu_0_4_node_334,0.3025992
graph_01_mu_0_4_node_335,0.28563493
graph_01_mu_0_4_node_336,0.29464006
graph_01_mu_0_4_node_337,0.28170672
graph_01_mu_0_4_node_338,0.2729541
graph_01_mu_0_4_node_339,0.29464006
graph_01_mu_0_4_node_340,0.30247864
graph_01_mu_0_4_node_341,0.29464006
graph_01_mu_0_4_node_342,0.29677513
graph_01_mu_0_4_node_343,0.29539508
graph_01_mu_0_4_node_344,0.30276337
graph_01_mu_0_4_node_345,0.2965549
graph_01_mu_0_4_node_346,0.2997451
graph_01_mu_0_4_node_347,0.3052594
graph_01_mu_0_4_node_348,0.2894192
graph_01_mu_0_4_node_349,0.286322
graph_01_mu_0_4_node_350,0.2752255
graph_01_mu_0_4_node_351,0.30614856
graph_01_mu_0_4_node_352,0.30529884
graph_01_mu_0_4_node_353,0.3011646
graph_01_mu_0_4_node_354,0.29464006
graph_01_mu_0_4_node_355,0.30148605
graph_01_mu_0_4_node_356,0.27373952
graph_01_mu_0_4_node_357,0.30301595
graph_01_mu_0_4_node_358,0.30590495
graph_01_mu_0_4_node_359,0.3052594
graph_01_mu_0_4_node_360,0.30148605
graph_01_mu_0_4_node_361,0.30426896
graph_01_mu_0_4_node_362,0.30529884
graph_01_mu_0_4_node_363,0.29394823
graph_01_mu_0_4_node_364,0.30091456
graph_01_mu_0_4_node_365,0.29706872
graph_01_mu_0_4_node_366,0.29951894
graph_01_mu_0_4_node_367,0.30098712
graph_01_mu_0_4_node_368,0.30369595
graph_01_mu_0_4_node_369,0.27399346
graph_01_mu_0_4_node_370,0.30529884
graph_01_mu_0_4_node_371,0.30426896
graph_01_mu_0_4_node_372,0.30369595
graph_01_mu_0_4_node_373,0.30098712
graph_01_mu_0_4_node_374,0.29287142
graph_01_mu_0_4_node_375,0.30433294
graph_01_mu_0_4_node_376,0.29706872
graph_01_mu_0_4_node_377,0.27284375
graph_01_mu_0_4_node_378,0.29707012
graph_01_mu_0_4_node_379,0.30148605
graph_01_mu_0_4_node_380,0.29757434
graph_01_mu_0_4_node_381,0.29824084
graph_01_mu_0_4_node_382,0.29394823
graph_01_mu_0_4_node_383,0.29707012
graph_01_mu_0_4_node_384,0.30522606
graph_01_mu_0_4_node_385,0.30155525
graph_01_mu_0_4_node_386,0.30352843
graph_01_mu_0_4_node_387,0.30078048
graph_01_mu_0_4_node_388,0.30666316
graph_01_mu_0_4_node_389,0.30531695
graph_01_mu_0_4_node_390,0.30426896
graph_01_mu_0_4_node_391,0.30111274
graph_01_mu_0_4_node_392,0.300771
graph_01_mu_0_4_node_393,0.30369595
graph_01_mu_0_4_node_394,0.29464006
graph_01_mu_0_4_node_395,0.30606404
graph_01_mu_0_4_node_396,0.30666173
graph_01_mu_0_4_node_397,0.286278
graph_01_mu_0_4_node_398,0.27905092
graph_01_mu_0_4_node_399,0.2978193
graph_01_mu_0_4_node_400,0.30069232
graph_01_mu_0_4_node_401,0.30369595
graph_01_mu_0_4_node_402,0.2828043
graph_01_mu_0_4_node_403,0.3003157
graph_01_mu_0_4_node_404,0.28813463
graph_01_mu_0_4_node_405,0.2824143
graph_01_mu_0_4_node_406,0.2830184
graph_01_mu_0_4_node_407,0.30098712
graph_01_mu_0_4_node_408,0.30317768
graph_01_mu_0_4_node_409,0.30426896
graph_01_mu_0_4_node_410,0.2817921
graph_01_mu_0_4_node_411,0.30145386
graph_01_mu_0_4_node_412,0.30369595
graph_01_mu_0_4_node_413,0.30529884
graph_01_mu_0_4_node_414,0.28123415
graph_01_mu_0_4_node_415,0.30301595
graph_01_mu_0_4_node_416,0.30098712
graph_01_mu_0_4_node_417,0.29394823
graph_01_mu_0_4_node_418,0.28301778
graph_01_mu_0_4_node_419,0.30426896
graph_01_mu_0_4_node_420,0.30590495
graph_01_mu_0_4_node_421,0.30134943
graph_01_mu_0_4_node_422,0.29377228
graph_01_mu_0_4_node_423,0.29774103
graph_01_mu_0_4_node_424,0.29773724
graph_01_mu_0_4_node_425,0.29405445
graph_01_mu_0_4_node_426,0.30590495
graph_01_mu_0_4_node_427,0.29394823
graph_01_mu_0_4_node_428,0.30243215
graph_01_mu_0_4_node_429,0.30535778
graph_01_mu_0_4_node_430,0.30187896
graph_01_mu_0_4_node_431,0.27289358
graph_01_mu_0_4_node_432,0.28151494
graph_01_mu_0_4_node_433,0.3029514
graph_01_mu_0_4_node_434,0.30301595
graph_01_mu_0_4_node_435,0.29405445
graph_01_mu_0_4_node_436,0.28815076
graph_01_mu_0_4_node_437,0.29464006
graph_01_mu_0_4_node_438,0.29707012
graph_01_mu_0_4_node_439,0.2890565
graph_01_mu_0_4_node_440,0.29405445
graph_01_mu_0_4_node_441,0.30666316
graph_01_mu_0_4_node_442,0.3050076
graph_01_mu_0_4_node_443,0.29676947
graph_01_mu_0_4_node_444,0.30317768
graph_01_mu_0_4_node_445,0.30426896
graph_01_mu_0_4_node_446,0.30440083
graph_01_mu_0_4_node_447,0.29936153
graph_01_mu_0_4_node_448,0.29623216
graph_01_mu_0_4_node_449,0.28431034
graph_01_mu_0_4_node_450,0.30301595
graph_01_mu_0_4_node_451,0.28178626
graph_01_mu_0_4_node_452,0.29464006
graph_01_mu_0_4_node_453,0.29706872
graph_01_mu_0_4_node_454,0.29669213
graph_01_mu_0_4_node_455,0.29394823
graph_01_mu_0_4_node_456,0.30513683
graph_01_mu_0_4_node_457,0.3025992
graph_01_mu_0_4_node_458,0.29464006
graph_01_mu_0_4_node_459,0.30148
graph_01_mu_0_4_node_460,0.30369595
graph_01_mu_0_4_node_461,0.28225157
graph_01_mu_0_4_node_462,0.3003201
graph_01_mu_0_4_node_463,0.3025992
graph_01_mu_0_4_node_464,0.30647406
graph_01_mu_0_4_node_465,0.30098712
graph_01_mu_0_4_node_466,0.2978193
graph_01_mu_0_4_node_467,0.29802227
graph_01_mu_0_4_node_468,0.29776737
graph_01_mu_0_4_node_469,0.3029514
graph_01_mu_0_4_node_470,0.2743272
graph_01_mu_0_4_node_471,0.29676947
graph_01_mu_0_4_node_472,0.30590495
graph_01_mu_0_4_node_473,0.29377946
graph_01_mu_0_4_node_474,0.29464006
graph_01_mu_0_4_node_475,0.2937863
graph_01_mu_0_4_node_476,0.28322822
graph_01_mu_0_4_node_477,0.3053145
graph_01_mu_0_4_node_478,0.3025992
graph_01_mu_0_4_node_479,0.30212054
graph_01_mu_0_4_node_480,0.27668095
graph_01_mu_0_4_node_481,0.3003157
graph_01_mu_0_4_node_482,0.30098712
graph_01_mu_0_4_node_483,0.30130237
graph_01_mu_0_4_node_484,0.2978193
graph_01_mu_0_4_node_485,0.2985515
graph_01_mu_0_4_node_486,0.30421203
graph_01_mu_0_4_node_487,0.2926595
graph_01_mu_0_4_node_488,0.29676837
graph_01_mu_0_4_node_489,0.30426896
graph_01_mu_0_4_node_490,0.28140387
graph_01_mu_0_4_node_491,0.2765108
graph_01_mu_0_4_node_492,0.3003201
graph_01_mu_0_4_node_493,0.2810044
graph_01_mu_0_4_node_494,0.30590495
graph_01_mu_0_4_node_495,0.2967763
graph_01_mu_0_4_node_496,0.2744303
graph_01_mu_0_4_node_497,0.30369595
graph_01_mu_0_4_node_498,0.27349022
graph_01_mu_0_4_node_499,0.29684862
graph_01_mu_0_4_node_500,0.30433294
graph_01_mu_0_4_node_501,0.2891792
graph_01_mu_0_4_node_502,0.30426896
graph_01_mu_0_4_node_503,0.30086127
graph_01_mu_0_4_node_504,0.30590495
graph_01_mu_0_4_node_505,0.30098712
graph_01_mu_0_4_node_506,0.2739903
graph_01_mu_0_4_node_507,0.30369595
graph_01_mu_0_4_node_508,0.29676947
graph_01_mu_0_4_node_509,0.3025992
graph_01_mu_0_4_node_510,0.29394823
graph_01_mu_0_4_node_511,0.30323374
graph_01_mu_0_4_node_512,0.30303097
graph_01_mu_0_4_node_513,0.30301595
graph_01_mu_0_4_node_514,0.30426896
graph_01_mu_0_4_node_515,0.29353857
graph_01_mu_0_4_node_516,0.30666173
graph_01_mu_0_4_node_517,0.30352843
graph_01_mu_0_4_node_518,0.30317768
graph_01_mu_0_4_node_519,0.29994726
graph_01_mu_0_4_node_520,0.30433294
graph_01_mu_0_4_node_521,0.29464006
graph_01_mu_0_4_node_522,0.29405445
graph_01_mu_0_4_node_523,0.29210284
graph_01_mu_0_4_node_524,0.30522606
graph_01_mu_0_4_node_525,0.30531263
graph_01_mu_0_4_node_526,0.3003201
graph_01_mu_0_4_node_527,0.30243275
graph_01_mu_0_4_node_528,0.2801302
graph_01_mu_0_4_node_529,0.30111584
graph_01_mu_0_4_node_530,0.29707012
graph_01_mu_0_4_node_531,0.30003712
graph_01_mu_0_4_node_532,0.30426896
graph_01_mu_0_4_node_533,0.300771
graph_01_mu_0_4_node_534,0.30369595
graph_01_mu_0_4_node_535,0.30666316
graph_01_mu_0_4_node_536,0.29706872
graph_01_mu_0_4_node_537,0.2978193
graph_01_mu_0_4_node_538,0.30125147
graph_01_mu_0_4_node_539,0.30522606
graph_01_mu_0_4_node_540,0.30098712
graph_01_mu_0_4_node_541,0.30129802
graph_01_mu_0_4_node_542,0.29313764
graph_01_mu_0_4_node_543,0.29394823
graph_01_mu_0_4_node_544,0.29464006
graph_01_mu_0_4_node_545,0.30303302
graph_01_mu_0_4_node_546,0.27547106
graph_01_mu_0_4_node_547,0.29405445
graph_01_mu_0_4_node_548,0.2983369
graph_01_mu_0_4_node_549,0.30117205
graph_01_mu_0_4_node_550,0.3052594
graph_01_mu_0_4_node_551,0.28420216
graph_01_mu_0_4_node_552,0.29676947
graph_01_mu_0_4_node_553,0.3029514
graph_01_mu_0_4_node_554,0.296398
graph_01_mu_0_4_node_555,0.29405445
graph_01_mu_0_4_node_556,0.3029514
graph_01_mu_0_4_node_557,0.3003201
graph_01_mu_0_4_node_558,0.3029514
graph_01_mu_0_4_node_559,0.2980154
graph_01_mu_0_4_node_560,0.30301595
graph_01_mu_0_4_node_561,0.29706872
graph_01_mu_0_4_node_562,0.29405445
graph_01_mu_0_4_node_563,0.30041686
graph_01_mu_0_4_node_564,0.2931127
graph_01_mu_0_4_node_565,0.29762286
graph_01_mu_0_4_node_566,0.30317768
graph_01_mu_0_4_node_567,0.29776737
graph_01_mu_0_4_node_568,0.28145093
graph_01_mu_0_4_node_569,0.28125122
graph_01_mu_0_4_node_570,0.30531263
graph_01_mu_0_4_node_571,0.28404748
graph_01_mu_0_4_node_572,0.29464006
graph_01_mu_0_4_node_573,0.3029514
graph_01_mu_0_4_node_574,0.30301097
graph_01_mu_0_4_node_575,0.2810863
graph_01_mu_0_4_node_576,0.29394823
graph_01_mu_0_4_node_577,0.28217778
graph_01_mu_0_4_node_578,0.3029514
graph_01_mu_0_4_node_579,0.3025992
graph_01_mu_0_4_node_580,0.2831987
graph_01_mu_0_4_node_581,0.29405445
graph_01_mu_0_4_node_582,0.30301595
graph_01_mu_0_4_node_583,0.29405445
graph_01_mu_0_4_node_584,0.28329283
graph_01_mu_0_4_node_585,0.29677513
graph_01_mu_0_4_node_586,0.30261683
graph_01_mu_0_4_node_587,0.2968634
graph_01_mu_0_4_node_588,0.27319825
graph_01_mu_0_4_node_589,0.28796265
graph_01_mu_0_4_node_590,0.30098712
graph_01_mu_0_4_node_591,0.29776737
graph_01_mu_0_4_node_592,0.27549353
graph_01_mu_0_4_node_593,0.30098712
graph_01_mu_0_4_node_594,0.29390118
graph_01_mu_0_4_node_595,0.30590495
graph_01_mu_0_4_node_596,0.30145386
graph_01_mu_0_4_node_597,0.27685222
graph_01_mu_0_4_node_598,0.3003157
graph_01_mu_0_4_node_599,0.30207005
graph_01_mu_0_4_node_600,0.29999354
graph_01_mu_0_4_node_601,0.29161486
graph_01_mu_0_4_node_602,0.30124232
graph_01_mu_0_4_node_603,0.2933276
graph_01_mu_0_4_node_604,0.30317768
graph_01_mu_0_4_node_605,0.28195208
graph_01_mu_0_4_node_606,0.29405445
graph_01_mu_0_4_node_607,0.3031413
graph_01_mu_0_4_node_608,0.30076686
graph_01_mu_0_4_node_609,0.30317768
graph_01_mu_0_4_node_610,0.28391615
graph_01_mu_0_4_node_611,0.3003157
graph_01_mu_0_4_node_612,0.27585527
graph_01_mu_0_4_node_613,0.29394823
graph_01_mu_0_4_node_614,0.29464006
graph_01_mu_0_4_node_615,0.30514696
graph_01_mu_0_4_node_616,0.306562
graph_01_mu_0_4_node_617,0.30529884
graph_01_mu_0_4_node_618,0.30295917
graph_01_mu_0_4_node_619,0.2814659
graph_01_mu_0_4_node_620,0.30352843
graph_01_mu_0_4_node_621,0.30352843
graph_01_mu_0_4_node_622,0.3025992
graph_01_mu_0_4_node_623,0.2932048
graph_01_mu_0_4_node_624,0.28162566
graph_01_mu_0_4_node_625,0.29663524
graph_01_mu_0_4_node_626,0.30590495
graph_01_mu_0_4_node_627,0.30145386
graph_01_mu_0_4_node_628,0.29280835
graph_01_mu_0_4_node_629,0.29394823
graph_01_mu_0_4_node_630,0.2914541
graph_01_mu_0_4_node_631,0.30529884
graph_01_mu_0_4_node_632,0.29405445
graph_01_mu_0_4_node_633,0.30590495
graph_01_mu_0_4_node_634,0.3003157
graph_01_mu_0_4_node_635,0.29464006
