,Entropy
graph_062_mu_0_4_node_74,0.2175365
graph_062_mu_0_4_node_75,0.2292217
graph_062_mu_0_4_node_76,0.22751811
graph_062_mu_0_4_node_77,0.22118647
graph_062_mu_0_4_node_78,0.21751001
graph_062_mu_0_4_node_79,0.22818296
graph_062_mu_0_4_node_80,0.2292556
graph_062_mu_0_4_node_81,0.22145411
graph_062_mu_0_4_node_82,0.22818296
graph_062_mu_0_4_node_83,0.21762961
graph_062_mu_0_4_node_84,0.22607234
graph_062_mu_0_4_node_85,0.22352986
graph_062_mu_0_4_node_86,0.22232175
graph_062_mu_0_4_node_87,0.22983406
graph_062_mu_0_4_node_88,0.22607234
graph_062_mu_0_4_node_89,0.2292217
graph_062_mu_0_4_node_90,0.23033439
graph_062_mu_0_4_node_91,0.22950272
graph_062_mu_0_4_node_92,0.22818296
graph_062_mu_0_4_node_93,0.2202263
graph_062_mu_0_4_node_94,0.22932315
graph_062_mu_0_4_node_95,0.22893044
graph_062_mu_0_4_node_96,0.22199667
graph_062_mu_0_4_node_97,0.21687457
graph_062_mu_0_4_node_98,0.22983406
graph_062_mu_0_4_node_99,0.21297711
graph_062_mu_0_4_node_100,0.21498446
graph_062_mu_0_4_node_101,0.22751811
graph_062_mu_0_4_node_102,0.2241727
graph_062_mu_0_4_node_103,0.22256044
graph_062_mu_0_4_node_104,0.21952462
graph_062_mu_0_4_node_105,0.21910019
graph_062_mu_0_4_node_106,0.22922589
graph_062_mu_0_4_node_107,0.22557892
graph_062_mu_0_4_node_108,0.22834936
graph_062_mu_0_4_node_109,0.23033439
graph_062_mu_0_4_node_110,0.22557284
graph_062_mu_0_4_node_111,0.22187603
graph_062_mu_0_4_node_112,0.22352986
graph_062_mu_0_4_node_113,0.23010798
graph_062_mu_0_4_node_114,0.22232175
graph_062_mu_0_4_node_115,0.22145411
graph_062_mu_0_4_node_116,0.2219517
graph_062_mu_0_4_node_117,0.22809662
graph_062_mu_0_4_node_118,0.21969669
graph_062_mu_0_4_node_119,0.22455475
graph_062_mu_0_4_node_120,0.22568198
graph_062_mu_0_4_node_121,0.22706188
graph_062_mu_0_4_node_122,0.22368523
graph_062_mu_0_4_node_123,0.22751811
graph_062_mu_0_4_node_124,0.22385508
graph_062_mu_0_4_node_125,0.23010798
graph_062_mu_0_4_node_126,0.22398865
graph_062_mu_0_4_node_127,0.22368512
graph_062_mu_0_4_node_128,0.23113568
graph_062_mu_0_4_node_129,0.23066776
graph_062_mu_0_4_node_130,0.21978416
graph_062_mu_0_4_node_131,0.21765304
graph_062_mu_0_4_node_132,0.21695013
graph_062_mu_0_4_node_133,0.22607234
graph_062_mu_0_4_node_134,0.22118622
graph_062_mu_0_4_node_135,0.22816947
graph_062_mu_0_4_node_136,0.22820105
graph_062_mu_0_4_node_137,0.21290243
graph_062_mu_0_4_node_138,0.22820105
graph_062_mu_0_4_node_139,0.22629078
graph_062_mu_0_4_node_140,0.22690623
graph_062_mu_0_4_node_141,0.22145411
graph_062_mu_0_4_node_142,0.22191148
graph_062_mu_0_4_node_143,0.22686301
graph_062_mu_0_4_node_144,0.21796058
graph_062_mu_0_4_node_145,0.22385508
graph_062_mu_0_4_node_146,0.22368512
graph_062_mu_0_4_node_147,0.22368523
graph_062_mu_0_4_node_148,0.22619602
graph_062_mu_0_4_node_149,0.22171362
graph_062_mu_0_4_node_150,0.22193867
graph_062_mu_0_4_node_151,0.22232175
graph_062_mu_0_4_node_152,0.22711577
graph_062_mu_0_4_node_153,0.22145411
graph_062_mu_0_4_node_154,0.22983406
graph_062_mu_0_4_node_155,0.22609355
graph_062_mu_0_4_node_156,0.22626474
graph_062_mu_0_4_node_157,0.22145411
graph_062_mu_0_4_node_158,0.22368523
graph_062_mu_0_4_node_159,0.21936856
graph_062_mu_0_4_node_160,0.21765304
graph_062_mu_0_4_node_161,0.23066776
graph_062_mu_0_4_node_162,0.22256044
graph_062_mu_0_4_node_163,0.2218196
graph_062_mu_0_4_node_164,0.22368523
graph_062_mu_0_4_node_165,0.22232175
graph_062_mu_0_4_node_166,0.21969235
graph_062_mu_0_4_node_167,0.21903954
graph_062_mu_0_4_node_168,0.2268433
graph_062_mu_0_4_node_169,0.22145411
graph_062_mu_0_4_node_170,0.22799832
graph_062_mu_0_4_node_171,0.21225865
graph_062_mu_0_4_node_172,0.21762961
graph_062_mu_0_4_node_173,0.21969235
graph_062_mu_0_4_node_174,0.22185585
graph_062_mu_0_4_node_175,0.21760754
graph_062_mu_0_4_node_176,0.22799832
graph_062_mu_0_4_node_177,0.22607234
graph_062_mu_0_4_node_178,0.22143781
graph_062_mu_0_4_node_179,0.21804462
graph_062_mu_0_4_node_180,0.23113568
graph_062_mu_0_4_node_181,0.2241727
graph_062_mu_0_4_node_182,0.23033439
graph_062_mu_0_4_node_183,0.22256044
graph_062_mu_0_4_node_184,0.21772681
graph_062_mu_0_4_node_185,0.22820105
graph_062_mu_0_4_node_186,0.22983406
graph_062_mu_0_4_node_187,0.21762961
graph_062_mu_0_4_node_188,0.22197586
graph_062_mu_0_4_node_189,0.22385508
graph_062_mu_0_4_node_190,0.22563702
graph_062_mu_0_4_node_191,0.22950272
graph_062_mu_0_4_node_192,0.21424857
graph_062_mu_0_4_node_193,0.22799832
graph_062_mu_0_4_node_194,0.22256044
graph_062_mu_0_4_node_195,0.22867279
graph_062_mu_0_4_node_196,0.22090863
graph_062_mu_0_4_node_197,0.22232175
graph_062_mu_0_4_node_198,0.22108412
graph_062_mu_0_4_node_199,0.22154394
graph_062_mu_0_4_node_200,0.22385508
graph_062_mu_0_4_node_201,0.22256179
graph_062_mu_0_4_node_202,0.22754027
graph_062_mu_0_4_node_203,0.22799832
graph_062_mu_0_4_node_204,0.21333823
graph_062_mu_0_4_node_205,0.23066776
graph_062_mu_0_4_node_206,0.21765304
graph_062_mu_0_4_node_207,0.21099329
graph_062_mu_0_4_node_208,0.23066776
graph_062_mu_0_4_node_209,0.21234486
graph_062_mu_0_4_node_210,0.21942358
graph_062_mu_0_4_node_211,0.22751811
graph_062_mu_0_4_node_212,0.2173458
graph_062_mu_0_4_node_213,0.2292217
graph_062_mu_0_4_node_214,0.2292217
graph_062_mu_0_4_node_215,0.22867279
graph_062_mu_0_4_node_216,0.23066776
graph_062_mu_0_4_node_217,0.2139505
graph_062_mu_0_4_node_218,0.22932315
graph_062_mu_0_4_node_219,0.2192826
graph_062_mu_0_4_node_220,0.22122818
graph_062_mu_0_4_node_221,0.22751811
graph_062_mu_0_4_node_222,0.21418469
graph_062_mu_0_4_node_223,0.22976226
graph_062_mu_0_4_node_224,0.21177778
graph_062_mu_0_4_node_225,0.22145411
graph_062_mu_0_4_node_226,0.22368512
graph_062_mu_0_4_node_227,0.22256044
graph_062_mu_0_4_node_228,0.22932315
graph_062_mu_0_4_node_229,0.22368512
graph_062_mu_0_4_node_230,0.22385508
graph_062_mu_0_4_node_231,0.22799832
graph_062_mu_0_4_node_232,0.22167754
graph_062_mu_0_4_node_233,0.22818296
graph_062_mu_0_4_node_234,0.2292217
graph_062_mu_0_4_node_235,0.22187603
graph_062_mu_0_4_node_236,0.21276854
graph_062_mu_0_4_node_237,0.22867279
graph_062_mu_0_4_node_238,0.22976226
graph_062_mu_0_4_node_239,0.21593699
graph_062_mu_0_4_node_240,0.21670727
graph_062_mu_0_4_node_241,0.21762961
graph_062_mu_0_4_node_242,0.23010798
graph_062_mu_0_4_node_243,0.22818296
graph_062_mu_0_4_node_244,0.22385508
graph_062_mu_0_4_node_245,0.21720508
graph_062_mu_0_4_node_246,0.21898805
graph_062_mu_0_4_node_247,0.2292088
graph_062_mu_0_4_node_248,0.23066776
graph_062_mu_0_4_node_249,0.22976226
graph_062_mu_0_4_node_250,0.22368512
graph_062_mu_0_4_node_251,0.22983406
graph_062_mu_0_4_node_252,0.22799832
graph_062_mu_0_4_node_253,0.21784683
graph_062_mu_0_4_node_254,0.22368523
graph_062_mu_0_4_node_255,0.22145411
graph_062_mu_0_4_node_256,0.22976226
graph_062_mu_0_4_node_257,0.21245328
graph_062_mu_0_4_node_258,0.22950272
graph_062_mu_0_4_node_259,0.21279097
graph_062_mu_0_4_node_260,0.22568198
graph_062_mu_0_4_node_261,0.21130405
graph_062_mu_0_4_node_262,0.21845788
graph_062_mu_0_4_node_263,0.2145695
graph_062_mu_0_4_node_264,0.23066776
graph_062_mu_0_4_node_265,0.21290001
graph_062_mu_0_4_node_266,0.21684341
graph_062_mu_0_4_node_267,0.21616529
graph_062_mu_0_4_node_268,0.22385508
graph_062_mu_0_4_node_269,0.22922726
graph_062_mu_0_4_node_270,0.22768076
graph_062_mu_0_4_node_271,0.2292217
graph_062_mu_0_4_node_272,0.22232175
graph_062_mu_0_4_node_273,0.22686301
graph_062_mu_0_4_node_274,0.22145411
graph_062_mu_0_4_node_275,0.22718668
graph_062_mu_0_4_node_276,0.22867279
graph_062_mu_0_4_node_277,0.21376215
graph_062_mu_0_4_node_278,0.22145411
graph_062_mu_0_4_node_279,0.22781113
graph_062_mu_0_4_node_280,0.22019409
graph_062_mu_0_4_node_281,0.22983406
graph_062_mu_0_4_node_282,0.22145411
graph_062_mu_0_4_node_283,0.2292088
graph_062_mu_0_4_node_284,0.21123172
graph_062_mu_0_4_node_285,0.22619602
graph_062_mu_0_4_node_286,0.22368523
graph_062_mu_0_4_node_287,0.22632284
graph_062_mu_0_4_node_288,0.21762961
graph_062_mu_0_4_node_289,0.22193208
graph_062_mu_0_4_node_290,0.21015772
graph_062_mu_0_4_node_291,0.2292217
graph_062_mu_0_4_node_292,0.21958557
graph_062_mu_0_4_node_293,0.22256044
graph_062_mu_0_4_node_294,0.21875408
graph_062_mu_0_4_node_295,0.23066776
graph_062_mu_0_4_node_296,0.2190196
graph_062_mu_0_4_node_297,0.22686301
graph_062_mu_0_4_node_298,0.23038653
graph_062_mu_0_4_node_299,0.22932315
graph_062_mu_0_4_node_300,0.21969669
graph_062_mu_0_4_node_301,0.22145411
graph_062_mu_0_4_node_302,0.21794754
graph_062_mu_0_4_node_303,0.22626474
graph_062_mu_0_4_node_304,0.21740781
graph_062_mu_0_4_node_305,0.2292217
graph_062_mu_0_4_node_306,0.22109662
graph_062_mu_0_4_node_307,0.22525753
graph_062_mu_0_4_node_308,0.21759236
graph_062_mu_0_4_node_309,0.22932315
graph_062_mu_0_4_node_310,0.21516491
graph_062_mu_0_4_node_311,0.22932315
graph_062_mu_0_4_node_312,0.22607234
graph_062_mu_0_4_node_313,0.22799832
graph_062_mu_0_4_node_314,0.22607234
graph_062_mu_0_4_node_315,0.22799832
graph_062_mu_0_4_node_316,0.22751811
graph_062_mu_0_4_node_317,0.22385508
graph_062_mu_0_4_node_318,0.22086634
graph_062_mu_0_4_node_319,0.21926175
graph_062_mu_0_4_node_320,0.2221367
graph_062_mu_0_4_node_321,0.22138211
graph_062_mu_0_4_node_322,0.21886377
graph_062_mu_0_4_node_323,0.22385508
graph_062_mu_0_4_node_324,0.22607234
graph_062_mu_0_4_node_325,0.22256044
graph_062_mu_0_4_node_326,0.21758287
graph_062_mu_0_4_node_327,0.21765551
graph_062_mu_0_4_node_328,0.22718668
graph_062_mu_0_4_node_329,0.22440867
graph_062_mu_0_4_node_330,0.22110185
graph_062_mu_0_4_node_331,0.21876886
graph_062_mu_0_4_node_332,0.22165921
graph_062_mu_0_4_node_333,0.21913238
graph_062_mu_0_4_node_334,0.22406562
graph_062_mu_0_4_node_335,0.22232175
graph_062_mu_0_4_node_336,0.21958557
graph_062_mu_0_4_node_337,0.22976226
graph_062_mu_0_4_node_338,0.2183894
graph_062_mu_0_4_node_339,0.21404427
graph_062_mu_0_4_node_340,0.22922589
graph_062_mu_0_4_node_341,0.23011085
graph_062_mu_0_4_node_342,0.21762961
graph_062_mu_0_4_node_343,0.22385508
graph_062_mu_0_4_node_344,0.2292088
graph_062_mu_0_4_node_345,0.22751811
graph_062_mu_0_4_node_346,0.22108512
graph_062_mu_0_4_node_347,0.22256044
graph_062_mu_0_4_node_348,0.2292217
graph_062_mu_0_4_node_349,0.22867279
graph_062_mu_0_4_node_350,0.2292088
graph_062_mu_0_4_node_351,0.21944411
graph_062_mu_0_4_node_352,0.22867279
graph_062_mu_0_4_node_353,0.22385508
graph_062_mu_0_4_node_354,0.22625151
graph_062_mu_0_4_node_355,0.22140697
graph_062_mu_0_4_node_356,0.22232175
graph_062_mu_0_4_node_357,0.22145411
graph_062_mu_0_4_node_358,0.2267673
graph_062_mu_0_4_node_359,0.22867279
graph_062_mu_0_4_node_360,0.22768554
graph_062_mu_0_4_node_361,0.21955524
graph_062_mu_0_4_node_362,0.22751811
graph_062_mu_0_4_node_363,0.21840225
graph_062_mu_0_4_node_364,0.21762961
graph_062_mu_0_4_node_365,0.23033439
graph_062_mu_0_4_node_366,0.20888351
graph_062_mu_0_4_node_367,0.23066776
graph_062_mu_0_4_node_368,0.22425504
graph_062_mu_0_4_node_369,0.23066776
graph_062_mu_0_4_node_370,0.21226071
graph_062_mu_0_4_node_371,0.2292088
graph_062_mu_0_4_node_372,0.22950272
graph_062_mu_0_4_node_373,0.22818296
graph_062_mu_0_4_node_374,0.22080754
graph_062_mu_0_4_node_375,0.2162789
graph_062_mu_0_4_node_376,0.22256044
graph_062_mu_0_4_node_377,0.22162648
graph_062_mu_0_4_node_378,0.22368512
graph_062_mu_0_4_node_379,0.21183419
graph_062_mu_0_4_node_380,0.22063261
graph_062_mu_0_4_node_381,0.22950272
graph_062_mu_0_4_node_382,0.21327099
graph_062_mu_0_4_node_383,0.23010798
graph_062_mu_0_4_node_384,0.22078775
graph_062_mu_0_4_node_385,0.21353029
graph_062_mu_0_4_node_386,0.22686301
graph_062_mu_0_4_node_387,0.22385508
graph_062_mu_0_4_node_388,0.21840225
graph_062_mu_0_4_node_389,0.22686301
graph_062_mu_0_4_node_390,0.2254569
graph_062_mu_0_4_node_391,0.21958557
graph_062_mu_0_4_node_392,0.22385508
graph_062_mu_0_4_node_393,0.22232175
graph_062_mu_0_4_node_394,0.22368523
graph_062_mu_0_4_node_395,0.22629078
graph_062_mu_0_4_node_396,0.22976226
graph_062_mu_0_4_node_397,0.22686301
graph_062_mu_0_4_node_398,0.22686301
graph_062_mu_0_4_node_399,0.22867279
graph_062_mu_0_4_node_400,0.22368523
graph_062_mu_0_4_node_401,0.23113568
graph_062_mu_0_4_node_402,0.22983406
graph_062_mu_0_4_node_403,0.22983406
graph_062_mu_0_4_node_404,0.2259426
graph_062_mu_0_4_node_405,0.21762961
graph_062_mu_0_4_node_406,0.23010798
graph_062_mu_0_4_node_407,0.21762961
graph_062_mu_0_4_node_408,0.22686301
graph_062_mu_0_4_node_409,0.22715153
graph_062_mu_0_4_node_410,0.21625924
graph_062_mu_0_4_node_411,0.22232175
graph_062_mu_0_4_node_412,0.22385508
graph_062_mu_0_4_node_413,0.21706192
graph_062_mu_0_4_node_414,0.21762961
graph_062_mu_0_4_node_415,0.21841455
graph_062_mu_0_4_node_416,0.21958557
graph_062_mu_0_4_node_417,0.2131109
graph_062_mu_0_4_node_418,0.22932315
graph_062_mu_0_4_node_419,0.21593432
graph_062_mu_0_4_node_420,0.21730204
graph_062_mu_0_4_node_421,0.21905683
graph_062_mu_0_4_node_422,0.22088836
graph_062_mu_0_4_node_423,0.21358366
graph_062_mu_0_4_node_424,0.22799832
graph_062_mu_0_4_node_425,0.21358466
graph_062_mu_0_4_node_426,0.22368523
graph_062_mu_0_4_node_427,0.22256044
graph_062_mu_0_4_node_428,0.22145411
graph_062_mu_0_4_node_429,0.21500164
graph_062_mu_0_4_node_430,0.22799832
graph_062_mu_0_4_node_431,0.22950272
graph_062_mu_0_4_node_432,0.21832886
graph_062_mu_0_4_node_433,0.21270575
graph_062_mu_0_4_node_434,0.21145907
graph_062_mu_0_4_node_435,0.22193997
graph_062_mu_0_4_node_436,0.22976226
graph_062_mu_0_4_node_437,0.21726182
graph_062_mu_0_4_node_438,0.21376173
graph_062_mu_0_4_node_439,0.23010798
graph_062_mu_0_4_node_440,0.2241727
graph_062_mu_0_4_node_441,0.22932315
graph_062_mu_0_4_node_442,0.22820105
graph_062_mu_0_4_node_443,0.22751811
graph_062_mu_0_4_node_444,0.22385508
graph_062_mu_0_4_node_445,0.22368057
graph_062_mu_0_4_node_446,0.22562982
graph_062_mu_0_4_node_447,0.22818296
graph_062_mu_0_4_node_448,0.22145411
graph_062_mu_0_4_node_449,0.21958557
graph_062_mu_0_4_node_450,0.21765304
graph_062_mu_0_4_node_451,0.21946695
graph_062_mu_0_4_node_452,0.21644357
graph_062_mu_0_4_node_453,0.22120178
graph_062_mu_0_4_node_454,0.22983406
graph_062_mu_0_4_node_455,0.22818296
graph_062_mu_0_4_node_456,0.22145411
graph_062_mu_0_4_node_457,0.2122906
graph_062_mu_0_4_node_458,0.22799832
graph_062_mu_0_4_node_459,0.21198036
graph_062_mu_0_4_node_460,0.22256044
graph_062_mu_0_4_node_461,0.23066776
graph_062_mu_0_4_node_462,0.21762961
graph_062_mu_0_4_node_463,0.22384244
graph_062_mu_0_4_node_464,0.21467206
graph_062_mu_0_4_node_465,0.22447602
graph_062_mu_0_4_node_466,0.22922589
graph_062_mu_0_4_node_467,0.21762961
graph_062_mu_0_4_node_468,0.21463531
graph_062_mu_0_4_node_469,0.22867279
graph_062_mu_0_4_node_470,0.21842612
graph_062_mu_0_4_node_471,0.22145411
graph_062_mu_0_4_node_472,0.22976226
graph_062_mu_0_4_node_473,0.21861555
graph_062_mu_0_4_node_474,0.22922589
graph_062_mu_0_4_node_475,0.22818296
graph_062_mu_0_4_node_476,0.22232175
graph_062_mu_0_4_node_477,0.22818296
graph_062_mu_0_4_node_478,0.2292088
graph_062_mu_0_4_node_479,0.22818296
graph_062_mu_0_4_node_480,0.22775498
graph_062_mu_0_4_node_481,0.2183909
graph_062_mu_0_4_node_482,0.21624544
graph_062_mu_0_4_node_483,0.22751811
graph_062_mu_0_4_node_484,0.22867279
graph_062_mu_0_4_node_485,0.23016275
graph_062_mu_0_4_node_486,0.21693745
graph_062_mu_0_4_node_487,0.23033439
graph_062_mu_0_4_node_488,0.22923875
graph_062_mu_0_4_node_489,0.22818296
graph_062_mu_0_4_node_490,0.2243577
graph_062_mu_0_4_node_491,0.21352826
graph_062_mu_0_4_node_492,0.22011417
graph_062_mu_0_4_node_493,0.22983406
graph_062_mu_0_4_node_494,0.2164459
graph_062_mu_0_4_node_495,0.2182229
graph_062_mu_0_4_node_496,0.22818296
graph_062_mu_0_4_node_497,0.22818296
graph_062_mu_0_4_node_498,0.22371525
graph_062_mu_0_4_node_499,0.22385508
graph_062_mu_0_4_node_500,0.21184367
graph_062_mu_0_4_node_501,0.22983406
graph_062_mu_0_4_node_502,0.21762961
graph_062_mu_0_4_node_503,0.2166087
graph_062_mu_0_4_node_504,0.21840225
graph_062_mu_0_4_node_505,0.21549389
graph_062_mu_0_4_node_506,0.22818296
graph_062_mu_0_4_node_507,0.22816947
graph_062_mu_0_4_node_508,0.22368523
graph_062_mu_0_4_node_509,0.22104476
graph_062_mu_0_4_node_510,0.20984565
graph_062_mu_0_4_node_511,0.22116521
graph_062_mu_0_4_node_512,0.21771277
graph_062_mu_0_4_node_513,0.22225866
graph_062_mu_0_4_node_514,0.21765304
graph_062_mu_0_4_node_515,0.21762961
graph_062_mu_0_4_node_516,0.22867279
graph_062_mu_0_4_node_517,0.22274448
graph_062_mu_0_4_node_518,0.2292217
graph_062_mu_0_4_node_519,0.22607234
graph_062_mu_0_4_node_520,0.2146791
graph_062_mu_0_4_node_521,0.22368512
graph_062_mu_0_4_node_522,0.2257101
graph_062_mu_0_4_node_523,0.21802874
graph_062_mu_0_4_node_524,0.2104722
graph_062_mu_0_4_node_525,0.22368523
graph_062_mu_0_4_node_526,0.21967019
graph_062_mu_0_4_node_527,0.22132605
graph_062_mu_0_4_node_528,0.21552564
graph_062_mu_0_4_node_529,0.22385508
graph_062_mu_0_4_node_530,0.21215491
graph_062_mu_0_4_node_531,0.22030753
graph_062_mu_0_4_node_532,0.22256044
graph_062_mu_0_4_node_533,0.23033439
graph_062_mu_0_4_node_534,0.22232175
graph_062_mu_0_4_node_535,0.22816947
graph_062_mu_0_4_node_536,0.22232175
graph_062_mu_0_4_node_537,0.2294252
graph_062_mu_0_4_node_538,0.22598921
graph_062_mu_0_4_node_539,0.22256044
graph_062_mu_0_4_node_540,0.22428842
graph_062_mu_0_4_node_541,0.23033439
graph_062_mu_0_4_node_542,0.21853545
graph_062_mu_0_4_node_543,0.21765304
graph_062_mu_0_4_node_544,0.21958993
graph_062_mu_0_4_node_545,0.21762961
graph_062_mu_0_4_node_546,0.226692
graph_062_mu_0_4_node_547,0.22256044
graph_062_mu_0_4_node_548,0.21880302
graph_062_mu_0_4_node_549,0.22102213
graph_062_mu_0_4_node_550,0.22079995
graph_062_mu_0_4_node_551,0.21717893
graph_062_mu_0_4_node_552,0.22799832
graph_062_mu_0_4_node_553,0.22436513
graph_062_mu_0_4_node_554,0.22568262
graph_062_mu_0_4_node_555,0.23010798
graph_062_mu_0_4_node_556,0.22447602
graph_062_mu_0_4_node_557,0.21178041
graph_062_mu_0_4_node_558,0.22568198
graph_062_mu_0_4_node_559,0.22799832
graph_062_mu_0_4_node_560,0.22799832
graph_062_mu_0_4_node_561,0.21693778
graph_062_mu_0_4_node_562,0.22932315
graph_062_mu_0_4_node_563,0.20969054
graph_062_mu_0_4_node_564,0.2201634
graph_062_mu_0_4_node_565,0.2292217
graph_062_mu_0_4_node_566,0.22932315
graph_062_mu_0_4_node_567,0.22256044
graph_062_mu_0_4_node_568,0.22932315
graph_062_mu_0_4_node_569,0.2212147
graph_062_mu_0_4_node_570,0.21486296
graph_062_mu_0_4_node_571,0.22607234
graph_062_mu_0_4_node_572,0.22792256
graph_062_mu_0_4_node_573,0.21821858
graph_062_mu_0_4_node_574,0.23066776
graph_062_mu_0_4_node_575,0.21765304
graph_062_mu_0_4_node_576,0.21831171
graph_062_mu_0_4_node_577,0.22256044
graph_062_mu_0_4_node_578,0.21840225
graph_062_mu_0_4_node_579,0.22818296
graph_062_mu_0_4_node_580,0.22385508
graph_062_mu_0_4_node_581,0.2180181
graph_062_mu_0_4_node_582,0.23113568
graph_062_mu_0_4_node_583,0.22232175
graph_062_mu_0_4_node_584,0.22818296
graph_062_mu_0_4_node_585,0.2292217
graph_062_mu_0_4_node_586,0.22256044
graph_062_mu_0_4_node_587,0.22816947
graph_062_mu_0_4_node_588,0.21644354
graph_062_mu_0_4_node_589,0.21969669
graph_062_mu_0_4_node_590,0.22607234
graph_062_mu_0_4_node_591,0.22816947
graph_062_mu_0_4_node_592,0.22256044
graph_062_mu_0_4_node_593,0.22751811
graph_062_mu_0_4_node_594,0.22719231
graph_062_mu_0_4_node_595,0.22385508
graph_062_mu_0_4_node_596,0.21823923
graph_062_mu_0_4_node_597,0.21865365
graph_062_mu_0_4_node_598,0.22751811
graph_062_mu_0_4_node_599,0.22145411
graph_062_mu_0_4_node_600,0.21912508
graph_062_mu_0_4_node_601,0.22976226
graph_062_mu_0_4_node_602,0.2201389
graph_062_mu_0_4_node_603,0.23033439
graph_062_mu_0_4_node_604,0.2292217
graph_062_mu_0_4_node_605,0.22145411
graph_062_mu_0_4_node_606,0.21940012
graph_062_mu_0_4_node_607,0.22976226
graph_062_mu_0_4_node_608,0.2134982
graph_062_mu_0_4_node_609,0.22200494
graph_062_mu_0_4_node_610,0.22232175
graph_062_mu_0_4_node_611,0.22586238
graph_062_mu_0_4_node_612,0.22629078
graph_062_mu_0_4_node_613,0.22950272
graph_062_mu_0_4_node_614,0.22976226
graph_062_mu_0_4_node_615,0.23010798
graph_062_mu_0_4_node_616,0.22186534
graph_062_mu_0_4_node_617,0.22224885
graph_062_mu_0_4_node_618,0.22385508
graph_062_mu_0_4_node_619,0.22799832
graph_062_mu_0_4_node_620,0.22781113
graph_062_mu_0_4_node_621,0.22256044
graph_062_mu_0_4_node_622,0.22385508
graph_062_mu_0_4_node_623,0.21720313
graph_062_mu_0_4_node_624,0.22820105
graph_062_mu_0_4_node_625,0.22145411
graph_062_mu_0_4_node_626,0.22256044
graph_062_mu_0_4_node_627,0.21502176
graph_062_mu_0_4_node_628,0.22607234
graph_062_mu_0_4_node_629,0.23010798
graph_062_mu_0_4_node_630,0.21958993
graph_062_mu_0_4_node_631,0.22818296
graph_062_mu_0_4_node_632,0.23010798
graph_062_mu_0_4_node_633,0.21942358
graph_062_mu_0_4_node_634,0.22509855
