,Entropy
graph_056_mu_0_4_node_342,0.32535902
graph_056_mu_0_4_node_343,0.33222193
graph_056_mu_0_4_node_344,0.3212096
graph_056_mu_0_4_node_345,0.32056165
graph_056_mu_0_4_node_346,0.30576533
graph_056_mu_0_4_node_347,0.32326263
graph_056_mu_0_4_node_348,0.321017
graph_056_mu_0_4_node_349,0.3212096
graph_056_mu_0_4_node_350,0.3334792
graph_056_mu_0_4_node_351,0.32056355
graph_056_mu_0_4_node_352,0.33518952
graph_056_mu_0_4_node_353,0.33206025
graph_056_mu_0_4_node_354,0.33109748
graph_056_mu_0_4_node_355,0.32774392
graph_056_mu_0_4_node_356,0.3320601
graph_056_mu_0_4_node_357,0.32049024
graph_056_mu_0_4_node_358,0.3320601
graph_056_mu_0_4_node_359,0.3334792
graph_056_mu_0_4_node_360,0.32345366
graph_056_mu_0_4_node_361,0.32586065
graph_056_mu_0_4_node_362,0.3285553
graph_056_mu_0_4_node_363,0.33014324
graph_056_mu_0_4_node_364,0.32033464
graph_056_mu_0_4_node_365,0.3073877
graph_056_mu_0_4_node_366,0.3334792
graph_056_mu_0_4_node_367,0.32049024
graph_056_mu_0_4_node_368,0.32413948
graph_056_mu_0_4_node_369,0.32491967
graph_056_mu_0_4_node_370,0.3334792
graph_056_mu_0_4_node_371,0.33123648
graph_056_mu_0_4_node_372,0.32816294
graph_056_mu_0_4_node_373,0.3235725
graph_056_mu_0_4_node_374,0.32491967
graph_056_mu_0_4_node_375,0.31557697
graph_056_mu_0_4_node_376,0.33145723
graph_056_mu_0_4_node_377,0.33302346
graph_056_mu_0_4_node_378,0.33352825
graph_056_mu_0_4_node_379,0.32811216
graph_056_mu_0_4_node_380,0.3317109
graph_056_mu_0_4_node_381,0.3212096
graph_056_mu_0_4_node_382,0.33518952
graph_056_mu_0_4_node_383,0.3334792
graph_056_mu_0_4_node_384,0.3289801
graph_056_mu_0_4_node_385,0.32951605
graph_056_mu_0_4_node_386,0.33222193
graph_056_mu_0_4_node_387,0.30611402
graph_056_mu_0_4_node_388,0.3119032
graph_056_mu_0_4_node_389,0.33518952
graph_056_mu_0_4_node_390,0.31680527
graph_056_mu_0_4_node_391,0.33257434
graph_056_mu_0_4_node_392,0.33352825
graph_056_mu_0_4_node_393,0.32340017
graph_056_mu_0_4_node_394,0.335013
graph_056_mu_0_4_node_395,0.32056355
graph_056_mu_0_4_node_396,0.33518952
graph_056_mu_0_4_node_397,0.32860726
graph_056_mu_0_4_node_398,0.3295075
graph_056_mu_0_4_node_399,0.31184614
graph_056_mu_0_4_node_400,0.3327246
graph_056_mu_0_4_node_401,0.32049024
graph_056_mu_0_4_node_402,0.33257434
graph_056_mu_0_4_node_403,0.32056355
graph_056_mu_0_4_node_404,0.32025146
graph_056_mu_0_4_node_405,0.3334792
graph_056_mu_0_4_node_406,0.33222193
graph_056_mu_0_4_node_407,0.335013
graph_056_mu_0_4_node_408,0.31506556
graph_056_mu_0_4_node_409,0.30596158
graph_056_mu_0_4_node_410,0.33206025
graph_056_mu_0_4_node_411,0.32345366
graph_056_mu_0_4_node_412,0.33267516
graph_056_mu_0_4_node_413,0.33222193
graph_056_mu_0_4_node_414,0.33781707
graph_056_mu_0_4_node_415,0.31411096
graph_056_mu_0_4_node_416,0.32186255
graph_056_mu_0_4_node_417,0.3320601
graph_056_mu_0_4_node_418,0.335013
graph_056_mu_0_4_node_419,0.33518952
graph_056_mu_0_4_node_420,0.32535902
graph_056_mu_0_4_node_421,0.3238534
graph_056_mu_0_4_node_422,0.32345366
graph_056_mu_0_4_node_423,0.32614675
graph_056_mu_0_4_node_424,0.3204274
graph_056_mu_0_4_node_425,0.3238534
graph_056_mu_0_4_node_426,0.3238534
graph_056_mu_0_4_node_427,0.32345366
graph_056_mu_0_4_node_428,0.32535902
graph_056_mu_0_4_node_429,0.33781707
graph_056_mu_0_4_node_430,0.30377
graph_056_mu_0_4_node_431,0.32214257
graph_056_mu_0_4_node_432,0.3238476
graph_056_mu_0_4_node_433,0.3212096
graph_056_mu_0_4_node_434,0.3334792
graph_056_mu_0_4_node_435,0.32345366
graph_056_mu_0_4_node_436,0.31945467
graph_056_mu_0_4_node_437,0.32001486
graph_056_mu_0_4_node_438,0.32049024
graph_056_mu_0_4_node_439,0.32832873
graph_056_mu_0_4_node_440,0.32816294
graph_056_mu_0_4_node_441,0.3325837
graph_056_mu_0_4_node_442,0.33281535
graph_056_mu_0_4_node_443,0.32535902
graph_056_mu_0_4_node_444,0.3238476
graph_056_mu_0_4_node_445,0.3238534
graph_056_mu_0_4_node_446,0.32816294
graph_056_mu_0_4_node_447,0.32010436
graph_056_mu_0_4_node_448,0.3246427
graph_056_mu_0_4_node_449,0.3134137
graph_056_mu_0_4_node_450,0.33257434
graph_056_mu_0_4_node_451,0.33123648
graph_056_mu_0_4_node_452,0.32969084
graph_056_mu_0_4_node_453,0.3238476
graph_056_mu_0_4_node_454,0.32035515
graph_056_mu_0_4_node_455,0.32951605
graph_056_mu_0_4_node_456,0.32491967
graph_056_mu_0_4_node_457,0.32345366
graph_056_mu_0_4_node_458,0.3238476
graph_056_mu_0_4_node_459,0.33109748
graph_056_mu_0_4_node_460,0.32535902
graph_056_mu_0_4_node_461,0.31157503
graph_056_mu_0_4_node_462,0.3287586
graph_056_mu_0_4_node_463,0.33518952
graph_056_mu_0_4_node_464,0.33518952
graph_056_mu_0_4_node_465,0.32535902
graph_056_mu_0_4_node_466,0.335013
graph_056_mu_0_4_node_467,0.32345366
graph_056_mu_0_4_node_468,0.32491967
graph_056_mu_0_4_node_469,0.31557697
graph_056_mu_0_4_node_470,0.31623852
graph_056_mu_0_4_node_471,0.31162694
graph_056_mu_0_4_node_472,0.32491967
graph_056_mu_0_4_node_473,0.33036414
graph_056_mu_0_4_node_474,0.3235725
graph_056_mu_0_4_node_475,0.31862015
graph_056_mu_0_4_node_476,0.32859376
graph_056_mu_0_4_node_477,0.3212096
graph_056_mu_0_4_node_478,0.33222193
graph_056_mu_0_4_node_479,0.3308244
graph_056_mu_0_4_node_480,0.33206025
graph_056_mu_0_4_node_481,0.32816294
graph_056_mu_0_4_node_482,0.33222193
graph_056_mu_0_4_node_483,0.32308283
graph_056_mu_0_4_node_484,0.3212096
graph_056_mu_0_4_node_485,0.33518952
graph_056_mu_0_4_node_486,0.32520747
graph_056_mu_0_4_node_487,0.33257434
graph_056_mu_0_4_node_488,0.3320601
graph_056_mu_0_4_node_489,0.31257105
graph_056_mu_0_4_node_490,0.31558985
graph_056_mu_0_4_node_491,0.32907185
graph_056_mu_0_4_node_492,0.31509846
graph_056_mu_0_4_node_493,0.33145723
graph_056_mu_0_4_node_494,0.33145723
graph_056_mu_0_4_node_495,0.33489704
graph_056_mu_0_4_node_496,0.3238476
graph_056_mu_0_4_node_497,0.31857342
graph_056_mu_0_4_node_498,0.3320601
graph_056_mu_0_4_node_499,0.32535902
graph_056_mu_0_4_node_500,0.3133136
graph_056_mu_0_4_node_501,0.33206025
graph_056_mu_0_4_node_502,0.33123648
graph_056_mu_0_4_node_503,0.31852698
graph_056_mu_0_4_node_504,0.314686
graph_056_mu_0_4_node_505,0.3235725
graph_056_mu_0_4_node_506,0.32345366
graph_056_mu_0_4_node_507,0.3290438
graph_056_mu_0_4_node_508,0.32951605
graph_056_mu_0_4_node_509,0.3212096
graph_056_mu_0_4_node_510,0.33352825
graph_056_mu_0_4_node_511,0.33261383
graph_056_mu_0_4_node_512,0.3115575
graph_056_mu_0_4_node_513,0.33643338
graph_056_mu_0_4_node_514,0.32408202
graph_056_mu_0_4_node_515,0.3295075
graph_056_mu_0_4_node_516,0.33132413
graph_056_mu_0_4_node_517,0.31157434
graph_056_mu_0_4_node_518,0.3057508
graph_056_mu_0_4_node_519,0.3207494
graph_056_mu_0_4_node_520,0.33518952
graph_056_mu_0_4_node_521,0.32345366
graph_056_mu_0_4_node_522,0.31842974
graph_056_mu_0_4_node_523,0.30742463
graph_056_mu_0_4_node_524,0.33123648
graph_056_mu_0_4_node_525,0.32816294
graph_056_mu_0_4_node_526,0.32491967
graph_056_mu_0_4_node_527,0.3320601
graph_056_mu_0_4_node_528,0.32028332
graph_056_mu_0_4_node_529,0.33609462
graph_056_mu_0_4_node_530,0.33257434
graph_056_mu_0_4_node_531,0.31092867
graph_056_mu_0_4_node_532,0.32816294
graph_056_mu_0_4_node_533,0.33643338
graph_056_mu_0_4_node_534,0.33127478
graph_056_mu_0_4_node_535,0.31679395
graph_056_mu_0_4_node_536,0.33264074
graph_056_mu_0_4_node_537,0.31143197
graph_056_mu_0_4_node_538,0.31869692
graph_056_mu_0_4_node_539,0.3238534
graph_056_mu_0_4_node_540,0.307323
graph_056_mu_0_4_node_541,0.335013
graph_056_mu_0_4_node_542,0.33324358
graph_056_mu_0_4_node_543,0.31816754
graph_056_mu_0_4_node_544,0.33781707
graph_056_mu_0_4_node_545,0.33643338
graph_056_mu_0_4_node_546,0.32357246
graph_056_mu_0_4_node_547,0.32357246
graph_056_mu_0_4_node_548,0.30623284
graph_056_mu_0_4_node_549,0.32535902
graph_056_mu_0_4_node_550,0.3154835
graph_056_mu_0_4_node_551,0.30409288
graph_056_mu_0_4_node_552,0.3069734
graph_056_mu_0_4_node_553,0.3334792
graph_056_mu_0_4_node_554,0.317251
graph_056_mu_0_4_node_555,0.33206025
graph_056_mu_0_4_node_556,0.3235725
graph_056_mu_0_4_node_557,0.31593797
graph_056_mu_0_4_node_558,0.31543556
graph_056_mu_0_4_node_559,0.32056355
graph_056_mu_0_4_node_560,0.3238534
graph_056_mu_0_4_node_561,0.335013
graph_056_mu_0_4_node_562,0.3235725
graph_056_mu_0_4_node_563,0.33352825
graph_056_mu_0_4_node_564,0.31735528
graph_056_mu_0_4_node_565,0.32535902
graph_056_mu_0_4_node_566,0.3235725
graph_056_mu_0_4_node_567,0.32357246
graph_056_mu_0_4_node_568,0.3098745
graph_056_mu_0_4_node_569,0.31090802
graph_056_mu_0_4_node_570,0.32816294
graph_056_mu_0_4_node_571,0.32056355
graph_056_mu_0_4_node_572,0.33257434
graph_056_mu_0_4_node_573,0.3212096
graph_056_mu_0_4_node_574,0.30699605
graph_056_mu_0_4_node_575,0.32049024
graph_056_mu_0_4_node_576,0.3212096
graph_056_mu_0_4_node_577,0.33327246
graph_056_mu_0_4_node_578,0.32816294
graph_056_mu_0_4_node_579,0.33206025
graph_056_mu_0_4_node_580,0.32018062
graph_056_mu_0_4_node_581,0.32345366
graph_056_mu_0_4_node_582,0.32951605
graph_056_mu_0_4_node_583,0.3190922
graph_056_mu_0_4_node_584,0.31751594
graph_056_mu_0_4_node_585,0.32012665
graph_056_mu_0_4_node_586,0.33222193
graph_056_mu_0_4_node_587,0.33085045
graph_056_mu_0_4_node_588,0.31435072
graph_056_mu_0_4_node_589,0.31553006
graph_056_mu_0_4_node_590,0.3238534
graph_056_mu_0_4_node_591,0.3212096
graph_056_mu_0_4_node_592,0.32333264
graph_056_mu_0_4_node_593,0.3238476
graph_056_mu_0_4_node_594,0.32491967
graph_056_mu_0_4_node_595,0.3295075
graph_056_mu_0_4_node_596,0.32535902
graph_056_mu_0_4_node_597,0.33206025
graph_056_mu_0_4_node_598,0.32049024
graph_056_mu_0_4_node_599,0.3189781
graph_056_mu_0_4_node_600,0.32535902
graph_056_mu_0_4_node_601,0.31184953
graph_056_mu_0_4_node_602,0.3212096
graph_056_mu_0_4_node_603,0.32651702
graph_056_mu_0_4_node_604,0.33257434
graph_056_mu_0_4_node_605,0.32491967
graph_056_mu_0_4_node_606,0.32886922
graph_056_mu_0_4_node_607,0.32049024
graph_056_mu_0_4_node_608,0.32345366
graph_056_mu_0_4_node_609,0.32329223
graph_056_mu_0_4_node_610,0.30812976
graph_056_mu_0_4_node_611,0.32816294
graph_056_mu_0_4_node_612,0.3238476
graph_056_mu_0_4_node_613,0.3212096
graph_056_mu_0_4_node_614,0.32345366
graph_056_mu_0_4_node_615,0.3212096
graph_056_mu_0_4_node_616,0.32535902
graph_056_mu_0_4_node_617,0.32357246
graph_056_mu_0_4_node_618,0.3238476
graph_056_mu_0_4_node_619,0.33145723
graph_056_mu_0_4_node_620,0.33643338
graph_056_mu_0_4_node_621,0.3334792
graph_056_mu_0_4_node_622,0.32491967
graph_056_mu_0_4_node_623,0.3204488
graph_056_mu_0_4_node_624,0.32049024
graph_056_mu_0_4_node_625,0.32049024
graph_056_mu_0_4_node_626,0.32491967
graph_056_mu_0_4_node_627,0.33352825
graph_056_mu_0_4_node_628,0.3287586
graph_056_mu_0_4_node_629,0.32049024
graph_056_mu_0_4_node_630,0.31990322
graph_056_mu_0_4_node_631,0.3212096
graph_056_mu_0_4_node_632,0.32357246
graph_056_mu_0_4_node_633,0.31594542
graph_056_mu_0_4_node_634,0.32816294
graph_056_mu_0_4_node_635,0.32259923
