,Entropy
graph_0106_mu_0_4_node_244,0.29416132
graph_0106_mu_0_4_node_245,0.28583062
graph_0106_mu_0_4_node_246,0.29499075
graph_0106_mu_0_4_node_247,0.2914137
graph_0106_mu_0_4_node_248,0.29354653
graph_0106_mu_0_4_node_249,0.28713253
graph_0106_mu_0_4_node_250,0.29408124
graph_0106_mu_0_4_node_251,0.28713253
graph_0106_mu_0_4_node_252,0.2890158
graph_0106_mu_0_4_node_253,0.28583062
graph_0106_mu_0_4_node_254,0.295226
graph_0106_mu_0_4_node_255,0.28330687
graph_0106_mu_0_4_node_256,0.28460535
graph_0106_mu_0_4_node_257,0.29663563
graph_0106_mu_0_4_node_258,0.29714644
graph_0106_mu_0_4_node_259,0.26997435
graph_0106_mu_0_4_node_260,0.26409265
graph_0106_mu_0_4_node_261,0.27793297
graph_0106_mu_0_4_node_262,0.29138952
graph_0106_mu_0_4_node_263,0.26842126
graph_0106_mu_0_4_node_264,0.28670785
graph_0106_mu_0_4_node_265,0.27393287
graph_0106_mu_0_4_node_266,0.27191833
graph_0106_mu_0_4_node_267,0.26351932
graph_0106_mu_0_4_node_268,0.261846
graph_0106_mu_0_4_node_269,0.28174374
graph_0106_mu_0_4_node_270,0.29326704
graph_0106_mu_0_4_node_271,0.2646239
graph_0106_mu_0_4_node_272,0.28174374
graph_0106_mu_0_4_node_273,0.28484303
graph_0106_mu_0_4_node_274,0.27191833
graph_0106_mu_0_4_node_275,0.2695795
graph_0106_mu_0_4_node_276,0.2932331
graph_0106_mu_0_4_node_277,0.29375768
graph_0106_mu_0_4_node_278,0.29185432
graph_0106_mu_0_4_node_279,0.2691007
graph_0106_mu_0_4_node_280,0.29643667
graph_0106_mu_0_4_node_281,0.29460967
graph_0106_mu_0_4_node_282,0.29185432
graph_0106_mu_0_4_node_283,0.29643667
graph_0106_mu_0_4_node_284,0.27312225
graph_0106_mu_0_4_node_285,0.27766126
graph_0106_mu_0_4_node_286,0.29643667
graph_0106_mu_0_4_node_287,0.27191833
graph_0106_mu_0_4_node_288,0.265384
graph_0106_mu_0_4_node_289,0.29214734
graph_0106_mu_0_4_node_290,0.29189682
graph_0106_mu_0_4_node_291,0.2936971
graph_0106_mu_0_4_node_292,0.27191833
graph_0106_mu_0_4_node_293,0.27191833
graph_0106_mu_0_4_node_294,0.29511926
graph_0106_mu_0_4_node_295,0.29308176
graph_0106_mu_0_4_node_296,0.28911775
graph_0106_mu_0_4_node_297,0.29214734
graph_0106_mu_0_4_node_298,0.2662975
graph_0106_mu_0_4_node_299,0.26197997
graph_0106_mu_0_4_node_300,0.29189682
graph_0106_mu_0_4_node_301,0.2734942
graph_0106_mu_0_4_node_302,0.2975282
graph_0106_mu_0_4_node_303,0.28583062
graph_0106_mu_0_4_node_304,0.28713253
graph_0106_mu_0_4_node_305,0.26534218
graph_0106_mu_0_4_node_306,0.28923044
graph_0106_mu_0_4_node_307,0.27936202
graph_0106_mu_0_4_node_308,0.29189682
graph_0106_mu_0_4_node_309,0.2749529
graph_0106_mu_0_4_node_310,0.28775358
graph_0106_mu_0_4_node_311,0.2889888
graph_0106_mu_0_4_node_312,0.28775358
graph_0106_mu_0_4_node_313,0.29855394
graph_0106_mu_0_4_node_314,0.28583062
graph_0106_mu_0_4_node_315,0.2880589
graph_0106_mu_0_4_node_316,0.268086
graph_0106_mu_0_4_node_317,0.29085308
graph_0106_mu_0_4_node_318,0.28614306
graph_0106_mu_0_4_node_319,0.27724254
graph_0106_mu_0_4_node_320,0.28775358
graph_0106_mu_0_4_node_321,0.2778568
graph_0106_mu_0_4_node_322,0.28174374
graph_0106_mu_0_4_node_323,0.29354653
graph_0106_mu_0_4_node_324,0.29354653
graph_0106_mu_0_4_node_325,0.29214734
graph_0106_mu_0_4_node_326,0.29308176
graph_0106_mu_0_4_node_327,0.29214734
graph_0106_mu_0_4_node_328,0.28583062
graph_0106_mu_0_4_node_329,0.27191833
graph_0106_mu_0_4_node_330,0.29214734
graph_0106_mu_0_4_node_331,0.26418597
graph_0106_mu_0_4_node_332,0.2866196
graph_0106_mu_0_4_node_333,0.2830945
graph_0106_mu_0_4_node_334,0.29408124
graph_0106_mu_0_4_node_335,0.2656137
graph_0106_mu_0_4_node_336,0.26898062
graph_0106_mu_0_4_node_337,0.29214734
graph_0106_mu_0_4_node_338,0.27627313
graph_0106_mu_0_4_node_339,0.28742346
graph_0106_mu_0_4_node_340,0.28684738
graph_0106_mu_0_4_node_341,0.26949078
graph_0106_mu_0_4_node_342,0.2975282
graph_0106_mu_0_4_node_343,0.2975282
graph_0106_mu_0_4_node_344,0.2709975
graph_0106_mu_0_4_node_345,0.29214734
graph_0106_mu_0_4_node_346,0.29189682
graph_0106_mu_0_4_node_347,0.29189682
graph_0106_mu_0_4_node_348,0.29268
graph_0106_mu_0_4_node_349,0.2918937
graph_0106_mu_0_4_node_350,0.2953247
graph_0106_mu_0_4_node_351,0.28583062
graph_0106_mu_0_4_node_352,0.29185432
graph_0106_mu_0_4_node_353,0.295226
graph_0106_mu_0_4_node_354,0.29503083
graph_0106_mu_0_4_node_355,0.2660572
graph_0106_mu_0_4_node_356,0.2669262
graph_0106_mu_0_4_node_357,0.27217254
graph_0106_mu_0_4_node_358,0.29416132
graph_0106_mu_0_4_node_359,0.29643667
graph_0106_mu_0_4_node_360,0.27191833
graph_0106_mu_0_4_node_361,0.2975282
graph_0106_mu_0_4_node_362,0.29643667
graph_0106_mu_0_4_node_363,0.28690466
graph_0106_mu_0_4_node_364,0.29859802
graph_0106_mu_0_4_node_365,0.27614293
graph_0106_mu_0_4_node_366,0.2671656
graph_0106_mu_0_4_node_367,0.28911775
graph_0106_mu_0_4_node_368,0.27191833
graph_0106_mu_0_4_node_369,0.2665591
graph_0106_mu_0_4_node_370,0.28583062
graph_0106_mu_0_4_node_371,0.2676999
graph_0106_mu_0_4_node_372,0.29180813
graph_0106_mu_0_4_node_373,0.2655689
graph_0106_mu_0_4_node_374,0.29416132
graph_0106_mu_0_4_node_375,0.2934497
graph_0106_mu_0_4_node_376,0.29354653
graph_0106_mu_0_4_node_377,0.29342577
graph_0106_mu_0_4_node_378,0.2649961
graph_0106_mu_0_4_node_379,0.27007663
graph_0106_mu_0_4_node_380,0.2946778
graph_0106_mu_0_4_node_381,0.28775358
graph_0106_mu_0_4_node_382,0.28911775
graph_0106_mu_0_4_node_383,0.2848788
graph_0106_mu_0_4_node_384,0.28713253
graph_0106_mu_0_4_node_385,0.26720697
graph_0106_mu_0_4_node_386,0.29416132
graph_0106_mu_0_4_node_387,0.2760763
graph_0106_mu_0_4_node_388,0.2936971
graph_0106_mu_0_4_node_389,0.28911775
graph_0106_mu_0_4_node_390,0.2935427
graph_0106_mu_0_4_node_391,0.2946778
graph_0106_mu_0_4_node_392,0.26976806
graph_0106_mu_0_4_node_393,0.2975282
graph_0106_mu_0_4_node_394,0.27191833
graph_0106_mu_0_4_node_395,0.2975282
graph_0106_mu_0_4_node_396,0.2966286
graph_0106_mu_0_4_node_397,0.27191833
graph_0106_mu_0_4_node_398,0.29408124
graph_0106_mu_0_4_node_399,0.29408124
graph_0106_mu_0_4_node_400,0.26867804
graph_0106_mu_0_4_node_401,0.29710808
graph_0106_mu_0_4_node_402,0.2739918
graph_0106_mu_0_4_node_403,0.27010402
graph_0106_mu_0_4_node_404,0.2936971
graph_0106_mu_0_4_node_405,0.2936971
graph_0106_mu_0_4_node_406,0.2966286
graph_0106_mu_0_4_node_407,0.27191833
graph_0106_mu_0_4_node_408,0.29185432
graph_0106_mu_0_4_node_409,0.29138952
graph_0106_mu_0_4_node_410,0.27191833
graph_0106_mu_0_4_node_411,0.2936971
graph_0106_mu_0_4_node_412,0.2832962
graph_0106_mu_0_4_node_413,0.27020404
graph_0106_mu_0_4_node_414,0.2939813
graph_0106_mu_0_4_node_415,0.26889208
graph_0106_mu_0_4_node_416,0.29185432
graph_0106_mu_0_4_node_417,0.27191833
graph_0106_mu_0_4_node_418,0.29786378
graph_0106_mu_0_4_node_419,0.26374084
graph_0106_mu_0_4_node_420,0.28174374
graph_0106_mu_0_4_node_421,0.28174374
graph_0106_mu_0_4_node_422,0.28894466
graph_0106_mu_0_4_node_423,0.29343495
graph_0106_mu_0_4_node_424,0.26841626
graph_0106_mu_0_4_node_425,0.28174374
graph_0106_mu_0_4_node_426,0.269527
graph_0106_mu_0_4_node_427,0.28911775
graph_0106_mu_0_4_node_428,0.28911775
graph_0106_mu_0_4_node_429,0.28174374
graph_0106_mu_0_4_node_430,0.2843683
graph_0106_mu_0_4_node_431,0.2936971
graph_0106_mu_0_4_node_432,0.28583062
graph_0106_mu_0_4_node_433,0.28137878
graph_0106_mu_0_4_node_434,0.29177135
graph_0106_mu_0_4_node_435,0.28775358
graph_0106_mu_0_4_node_436,0.29145688
graph_0106_mu_0_4_node_437,0.29343495
graph_0106_mu_0_4_node_438,0.28174374
graph_0106_mu_0_4_node_439,0.285661
graph_0106_mu_0_4_node_440,0.28174374
graph_0106_mu_0_4_node_441,0.28450814
graph_0106_mu_0_4_node_442,0.28220809
graph_0106_mu_0_4_node_443,0.28975073
graph_0106_mu_0_4_node_444,0.28775358
graph_0106_mu_0_4_node_445,0.29120412
graph_0106_mu_0_4_node_446,0.2711743
graph_0106_mu_0_4_node_447,0.2966286
graph_0106_mu_0_4_node_448,0.29399812
graph_0106_mu_0_4_node_449,0.2953247
graph_0106_mu_0_4_node_450,0.27191833
graph_0106_mu_0_4_node_451,0.28022015
graph_0106_mu_0_4_node_452,0.2953247
graph_0106_mu_0_4_node_453,0.28583062
graph_0106_mu_0_4_node_454,0.28911775
graph_0106_mu_0_4_node_455,0.2899368
graph_0106_mu_0_4_node_456,0.29308176
graph_0106_mu_0_4_node_457,0.29354653
graph_0106_mu_0_4_node_458,0.2946778
graph_0106_mu_0_4_node_459,0.28713253
graph_0106_mu_0_4_node_460,0.29354653
graph_0106_mu_0_4_node_461,0.2736292
graph_0106_mu_0_4_node_462,0.28989783
graph_0106_mu_0_4_node_463,0.29342577
graph_0106_mu_0_4_node_464,0.29643667
graph_0106_mu_0_4_node_465,0.29308176
graph_0106_mu_0_4_node_466,0.27191833
graph_0106_mu_0_4_node_467,0.2975282
graph_0106_mu_0_4_node_468,0.27722415
graph_0106_mu_0_4_node_469,0.26433453
graph_0106_mu_0_4_node_470,0.29354653
graph_0106_mu_0_4_node_471,0.28713253
graph_0106_mu_0_4_node_472,0.29118937
graph_0106_mu_0_4_node_473,0.29270273
graph_0106_mu_0_4_node_474,0.2693034
graph_0106_mu_0_4_node_475,0.29308176
graph_0106_mu_0_4_node_476,0.2975282
graph_0106_mu_0_4_node_477,0.2975282
graph_0106_mu_0_4_node_478,0.29192325
graph_0106_mu_0_4_node_479,0.28423584
graph_0106_mu_0_4_node_480,0.2918937
graph_0106_mu_0_4_node_481,0.28583062
graph_0106_mu_0_4_node_482,0.29357445
graph_0106_mu_0_4_node_483,0.28639722
graph_0106_mu_0_4_node_484,0.2742707
graph_0106_mu_0_4_node_485,0.29308176
graph_0106_mu_0_4_node_486,0.26799092
graph_0106_mu_0_4_node_487,0.27461493
graph_0106_mu_0_4_node_488,0.29408124
graph_0106_mu_0_4_node_489,0.2926422
graph_0106_mu_0_4_node_490,0.29408413
graph_0106_mu_0_4_node_491,0.2651518
graph_0106_mu_0_4_node_492,0.29354653
graph_0106_mu_0_4_node_493,0.295226
graph_0106_mu_0_4_node_494,0.26747778
graph_0106_mu_0_4_node_495,0.26770324
graph_0106_mu_0_4_node_496,0.27191833
graph_0106_mu_0_4_node_497,0.27135646
graph_0106_mu_0_4_node_498,0.28583062
graph_0106_mu_0_4_node_499,0.28583062
graph_0106_mu_0_4_node_500,0.29214734
graph_0106_mu_0_4_node_501,0.29000407
graph_0106_mu_0_4_node_502,0.26881248
graph_0106_mu_0_4_node_503,0.27191833
graph_0106_mu_0_4_node_504,0.29444662
graph_0106_mu_0_4_node_505,0.2946764
graph_0106_mu_0_4_node_506,0.29859802
graph_0106_mu_0_4_node_507,0.27191833
graph_0106_mu_0_4_node_508,0.27191833
graph_0106_mu_0_4_node_509,0.29175276
graph_0106_mu_0_4_node_510,0.26962298
graph_0106_mu_0_4_node_511,0.29408124
graph_0106_mu_0_4_node_512,0.29408124
graph_0106_mu_0_4_node_513,0.2702401
graph_0106_mu_0_4_node_514,0.27601728
graph_0106_mu_0_4_node_515,0.2876667
graph_0106_mu_0_4_node_516,0.29342577
graph_0106_mu_0_4_node_517,0.29481792
graph_0106_mu_0_4_node_518,0.26857337
graph_0106_mu_0_4_node_519,0.29138952
graph_0106_mu_0_4_node_520,0.2782352
graph_0106_mu_0_4_node_521,0.27737442
graph_0106_mu_0_4_node_522,0.2695551
graph_0106_mu_0_4_node_523,0.2644687
graph_0106_mu_0_4_node_524,0.26825127
graph_0106_mu_0_4_node_525,0.2966286
graph_0106_mu_0_4_node_526,0.29185432
graph_0106_mu_0_4_node_527,0.26490206
graph_0106_mu_0_4_node_528,0.26720893
graph_0106_mu_0_4_node_529,0.29470694
graph_0106_mu_0_4_node_530,0.28713253
graph_0106_mu_0_4_node_531,0.29450694
graph_0106_mu_0_4_node_532,0.2946778
graph_0106_mu_0_4_node_533,0.29177135
graph_0106_mu_0_4_node_534,0.29343495
graph_0106_mu_0_4_node_535,0.29214734
graph_0106_mu_0_4_node_536,0.29416132
graph_0106_mu_0_4_node_537,0.29408413
graph_0106_mu_0_4_node_538,0.28647137
graph_0106_mu_0_4_node_539,0.27191833
graph_0106_mu_0_4_node_540,0.28713253
graph_0106_mu_0_4_node_541,0.2630878
graph_0106_mu_0_4_node_542,0.2667159
graph_0106_mu_0_4_node_543,0.28174374
graph_0106_mu_0_4_node_544,0.28090057
graph_0106_mu_0_4_node_545,0.2936971
graph_0106_mu_0_4_node_546,0.28713253
graph_0106_mu_0_4_node_547,0.2966286
graph_0106_mu_0_4_node_548,0.29347444
graph_0106_mu_0_4_node_549,0.27191833
graph_0106_mu_0_4_node_550,0.2946778
graph_0106_mu_0_4_node_551,0.29169062
graph_0106_mu_0_4_node_552,0.27514812
graph_0106_mu_0_4_node_553,0.29138952
graph_0106_mu_0_4_node_554,0.28583062
graph_0106_mu_0_4_node_555,0.29185432
graph_0106_mu_0_4_node_556,0.2811504
graph_0106_mu_0_4_node_557,0.27171955
graph_0106_mu_0_4_node_558,0.26315233
graph_0106_mu_0_4_node_559,0.29416132
graph_0106_mu_0_4_node_560,0.29416132
graph_0106_mu_0_4_node_561,0.29177135
graph_0106_mu_0_4_node_562,0.264981
graph_0106_mu_0_4_node_563,0.29354653
graph_0106_mu_0_4_node_564,0.2966286
graph_0106_mu_0_4_node_565,0.2947804
graph_0106_mu_0_4_node_566,0.2714202
graph_0106_mu_0_4_node_567,0.29416132
graph_0106_mu_0_4_node_568,0.29416132
graph_0106_mu_0_4_node_569,0.27056983
graph_0106_mu_0_4_node_570,0.29138952
graph_0106_mu_0_4_node_571,0.28775358
graph_0106_mu_0_4_node_572,0.28715387
graph_0106_mu_0_4_node_573,0.28260368
graph_0106_mu_0_4_node_574,0.29138952
graph_0106_mu_0_4_node_575,0.27250707
graph_0106_mu_0_4_node_576,0.27191833
graph_0106_mu_0_4_node_577,0.29354653
graph_0106_mu_0_4_node_578,0.28302234
graph_0106_mu_0_4_node_579,0.28689992
graph_0106_mu_0_4_node_580,0.29214734
graph_0106_mu_0_4_node_581,0.2946778
graph_0106_mu_0_4_node_582,0.2966286
graph_0106_mu_0_4_node_583,0.28394505
graph_0106_mu_0_4_node_584,0.29643667
graph_0106_mu_0_4_node_585,0.29308176
graph_0106_mu_0_4_node_586,0.28713253
graph_0106_mu_0_4_node_587,0.2953247
graph_0106_mu_0_4_node_588,0.28142878
graph_0106_mu_0_4_node_589,0.28592128
graph_0106_mu_0_4_node_590,0.28911775
graph_0106_mu_0_4_node_591,0.2946778
graph_0106_mu_0_4_node_592,0.28583062
graph_0106_mu_0_4_node_593,0.29065344
graph_0106_mu_0_4_node_594,0.28713253
graph_0106_mu_0_4_node_595,0.2953247
graph_0106_mu_0_4_node_596,0.2934497
graph_0106_mu_0_4_node_597,0.29354653
graph_0106_mu_0_4_node_598,0.29308176
graph_0106_mu_0_4_node_599,0.29354653
graph_0106_mu_0_4_node_600,0.27131894
graph_0106_mu_0_4_node_601,0.29316118
graph_0106_mu_0_4_node_602,0.29408413
graph_0106_mu_0_4_node_603,0.29354653
graph_0106_mu_0_4_node_604,0.29643667
graph_0106_mu_0_4_node_605,0.29450694
graph_0106_mu_0_4_node_606,0.29354653
graph_0106_mu_0_4_node_607,0.29416132
