,Entropy
graph_0101_mu_0_3_node_71,0.41574195
graph_0101_mu_0_3_node_72,0.41693085
graph_0101_mu_0_3_node_73,0.43468642
graph_0101_mu_0_3_node_74,0.38359332
graph_0101_mu_0_3_node_75,0.40097716
graph_0101_mu_0_3_node_76,0.35122353
graph_0101_mu_0_3_node_77,0.39511874
graph_0101_mu_0_3_node_78,0.472481
graph_0101_mu_0_3_node_79,0.47267586
graph_0101_mu_0_3_node_80,0.41958794
graph_0101_mu_0_3_node_81,0.46001792
graph_0101_mu_0_3_node_82,0.38359332
graph_0101_mu_0_3_node_83,0.4012788
graph_0101_mu_0_3_node_84,0.3534599
graph_0101_mu_0_3_node_85,0.35172027
graph_0101_mu_0_3_node_86,0.47267586
graph_0101_mu_0_3_node_87,0.45170835
graph_0101_mu_0_3_node_88,0.38359332
graph_0101_mu_0_3_node_89,0.47267586
graph_0101_mu_0_3_node_90,0.46015778
graph_0101_mu_0_3_node_91,0.40096244
graph_0101_mu_0_3_node_92,0.38359332
graph_0101_mu_0_3_node_93,0.41791564
graph_0101_mu_0_3_node_94,0.34918734
graph_0101_mu_0_3_node_95,0.43468642
graph_0101_mu_0_3_node_96,0.45615467
graph_0101_mu_0_3_node_97,0.42049092
graph_0101_mu_0_3_node_98,0.42049092
graph_0101_mu_0_3_node_99,0.47267586
graph_0101_mu_0_3_node_100,0.40742248
graph_0101_mu_0_3_node_101,0.38359332
graph_0101_mu_0_3_node_102,0.38055807
graph_0101_mu_0_3_node_103,0.38359332
graph_0101_mu_0_3_node_104,0.41819155
graph_0101_mu_0_3_node_105,0.38359332
graph_0101_mu_0_3_node_106,0.41839588
graph_0101_mu_0_3_node_107,0.42049092
graph_0101_mu_0_3_node_108,0.40845597
graph_0101_mu_0_3_node_109,0.41062266
graph_0101_mu_0_3_node_110,0.42021254
graph_0101_mu_0_3_node_111,0.38348204
graph_0101_mu_0_3_node_112,0.45250446
graph_0101_mu_0_3_node_113,0.38359332
graph_0101_mu_0_3_node_114,0.37364805
graph_0101_mu_0_3_node_115,0.47267586
graph_0101_mu_0_3_node_116,0.38359332
graph_0101_mu_0_3_node_117,0.47345564
graph_0101_mu_0_3_node_118,0.38055807
graph_0101_mu_0_3_node_119,0.46003252
graph_0101_mu_0_3_node_120,0.41041607
graph_0101_mu_0_3_node_121,0.44925308
graph_0101_mu_0_3_node_122,0.47267586
graph_0101_mu_0_3_node_123,0.4072747
graph_0101_mu_0_3_node_124,0.38055807
graph_0101_mu_0_3_node_125,0.41789383
graph_0101_mu_0_3_node_126,0.4104128
graph_0101_mu_0_3_node_127,0.47345564
graph_0101_mu_0_3_node_128,0.38359332
graph_0101_mu_0_3_node_129,0.38035786
graph_0101_mu_0_3_node_130,0.47267586
graph_0101_mu_0_3_node_131,0.4344022
graph_0101_mu_0_3_node_132,0.47267586
graph_0101_mu_0_3_node_133,0.42049092
graph_0101_mu_0_3_node_134,0.47225624
graph_0101_mu_0_3_node_135,0.38055807
graph_0101_mu_0_3_node_136,0.44990236
graph_0101_mu_0_3_node_137,0.38359332
graph_0101_mu_0_3_node_138,0.3513818
graph_0101_mu_0_3_node_139,0.46015778
graph_0101_mu_0_3_node_140,0.47267586
graph_0101_mu_0_3_node_141,0.4012788
graph_0101_mu_0_3_node_142,0.38055807
graph_0101_mu_0_3_node_143,0.46003252
graph_0101_mu_0_3_node_144,0.45250446
graph_0101_mu_0_3_node_145,0.47260594
graph_0101_mu_0_3_node_146,0.38055807
graph_0101_mu_0_3_node_147,0.4462345
graph_0101_mu_0_3_node_148,0.38359332
graph_0101_mu_0_3_node_149,0.47267586
graph_0101_mu_0_3_node_150,0.40752912
graph_0101_mu_0_3_node_151,0.35172603
graph_0101_mu_0_3_node_152,0.3522116
graph_0101_mu_0_3_node_153,0.41041607
graph_0101_mu_0_3_node_154,0.38359332
graph_0101_mu_0_3_node_155,0.47345564
graph_0101_mu_0_3_node_156,0.45190394
graph_0101_mu_0_3_node_157,0.47345564
graph_0101_mu_0_3_node_158,0.42058802
graph_0101_mu_0_3_node_159,0.4462345
graph_0101_mu_0_3_node_160,0.38055807
graph_0101_mu_0_3_node_161,0.3595712
graph_0101_mu_0_3_node_162,0.353766
graph_0101_mu_0_3_node_163,0.38055807
graph_0101_mu_0_3_node_164,0.47267586
graph_0101_mu_0_3_node_165,0.38055807
graph_0101_mu_0_3_node_166,0.47345564
graph_0101_mu_0_3_node_167,0.4462345
graph_0101_mu_0_3_node_168,0.47267586
graph_0101_mu_0_3_node_169,0.45925766
graph_0101_mu_0_3_node_170,0.34852844
graph_0101_mu_0_3_node_171,0.41839588
graph_0101_mu_0_3_node_172,0.4123671
graph_0101_mu_0_3_node_173,0.46015778
graph_0101_mu_0_3_node_174,0.47267586
graph_0101_mu_0_3_node_175,0.4007323
graph_0101_mu_0_3_node_176,0.40602762
graph_0101_mu_0_3_node_177,0.45250446
graph_0101_mu_0_3_node_178,0.38329196
graph_0101_mu_0_3_node_179,0.47267586
graph_0101_mu_0_3_node_180,0.42049092
graph_0101_mu_0_3_node_181,0.38359332
graph_0101_mu_0_3_node_182,0.41713166
graph_0101_mu_0_3_node_183,0.38055807
graph_0101_mu_0_3_node_184,0.46001792
graph_0101_mu_0_3_node_185,0.3493509
graph_0101_mu_0_3_node_186,0.38359332
graph_0101_mu_0_3_node_187,0.47267586
graph_0101_mu_0_3_node_188,0.35307685
graph_0101_mu_0_3_node_189,0.38055807
graph_0101_mu_0_3_node_190,0.38055807
graph_0101_mu_0_3_node_191,0.38055807
graph_0101_mu_0_3_node_192,0.38359332
graph_0101_mu_0_3_node_193,0.35194847
graph_0101_mu_0_3_node_194,0.3834431
graph_0101_mu_0_3_node_195,0.47267586
graph_0101_mu_0_3_node_196,0.4558448
graph_0101_mu_0_3_node_197,0.40103576
graph_0101_mu_0_3_node_198,0.47345564
graph_0101_mu_0_3_node_199,0.38348204
graph_0101_mu_0_3_node_200,0.47267586
graph_0101_mu_0_3_node_201,0.47345564
graph_0101_mu_0_3_node_202,0.38359332
graph_0101_mu_0_3_node_203,0.47345564
graph_0101_mu_0_3_node_204,0.4595864
graph_0101_mu_0_3_node_205,0.38055807
graph_0101_mu_0_3_node_206,0.3831404
graph_0101_mu_0_3_node_207,0.37111643
graph_0101_mu_0_3_node_208,0.3482291
graph_0101_mu_0_3_node_209,0.37151995
graph_0101_mu_0_3_node_210,0.45170835
graph_0101_mu_0_3_node_211,0.38359332
graph_0101_mu_0_3_node_212,0.38359332
graph_0101_mu_0_3_node_213,0.47163966
graph_0101_mu_0_3_node_214,0.38359332
graph_0101_mu_0_3_node_215,0.39441484
graph_0101_mu_0_3_node_216,0.38055807
graph_0101_mu_0_3_node_217,0.38359332
graph_0101_mu_0_3_node_218,0.43317878
graph_0101_mu_0_3_node_219,0.38055807
graph_0101_mu_0_3_node_220,0.47345564
graph_0101_mu_0_3_node_221,0.38055807
graph_0101_mu_0_3_node_222,0.42049092
graph_0101_mu_0_3_node_223,0.38359332
graph_0101_mu_0_3_node_224,0.38055807
graph_0101_mu_0_3_node_225,0.35104588
graph_0101_mu_0_3_node_226,0.42007208
graph_0101_mu_0_3_node_227,0.38055807
graph_0101_mu_0_3_node_228,0.38359332
graph_0101_mu_0_3_node_229,0.38359332
graph_0101_mu_0_3_node_230,0.42049092
graph_0101_mu_0_3_node_231,0.4012788
graph_0101_mu_0_3_node_232,0.41872442
graph_0101_mu_0_3_node_233,0.34910017
graph_0101_mu_0_3_node_234,0.3501904
graph_0101_mu_0_3_node_235,0.41982895
graph_0101_mu_0_3_node_236,0.47238213
graph_0101_mu_0_3_node_237,0.47345564
graph_0101_mu_0_3_node_238,0.38055807
graph_0101_mu_0_3_node_239,0.38055807
graph_0101_mu_0_3_node_240,0.38359332
graph_0101_mu_0_3_node_241,0.38359332
graph_0101_mu_0_3_node_242,0.41031384
graph_0101_mu_0_3_node_243,0.38359332
graph_0101_mu_0_3_node_244,0.38359332
graph_0101_mu_0_3_node_245,0.43641797
graph_0101_mu_0_3_node_246,0.39792565
graph_0101_mu_0_3_node_247,0.38055807
graph_0101_mu_0_3_node_248,0.47267586
graph_0101_mu_0_3_node_249,0.4462345
graph_0101_mu_0_3_node_250,0.47193563
graph_0101_mu_0_3_node_251,0.37089613
graph_0101_mu_0_3_node_252,0.38038382
graph_0101_mu_0_3_node_253,0.38359332
graph_0101_mu_0_3_node_254,0.4012788
graph_0101_mu_0_3_node_255,0.38055807
graph_0101_mu_0_3_node_256,0.38055807
graph_0101_mu_0_3_node_257,0.42058802
graph_0101_mu_0_3_node_258,0.41511682
graph_0101_mu_0_3_node_259,0.38055807
graph_0101_mu_0_3_node_260,0.38055807
graph_0101_mu_0_3_node_261,0.4012788
graph_0101_mu_0_3_node_262,0.47267586
graph_0101_mu_0_3_node_263,0.4342828
graph_0101_mu_0_3_node_264,0.38055807
graph_0101_mu_0_3_node_265,0.42049092
graph_0101_mu_0_3_node_266,0.41839588
graph_0101_mu_0_3_node_267,0.38359332
graph_0101_mu_0_3_node_268,0.41839588
graph_0101_mu_0_3_node_269,0.45250446
graph_0101_mu_0_3_node_270,0.4012788
graph_0101_mu_0_3_node_271,0.3980917
graph_0101_mu_0_3_node_272,0.47267586
graph_0101_mu_0_3_node_273,0.38035786
graph_0101_mu_0_3_node_274,0.37969592
graph_0101_mu_0_3_node_275,0.45120507
graph_0101_mu_0_3_node_276,0.38055807
graph_0101_mu_0_3_node_277,0.40752912
graph_0101_mu_0_3_node_278,0.3524248
graph_0101_mu_0_3_node_279,0.4012788
graph_0101_mu_0_3_node_280,0.38359332
graph_0101_mu_0_3_node_281,0.38359332
graph_0101_mu_0_3_node_282,0.47267586
graph_0101_mu_0_3_node_283,0.38359332
graph_0101_mu_0_3_node_284,0.44767177
graph_0101_mu_0_3_node_285,0.3800919
graph_0101_mu_0_3_node_286,0.4202126
graph_0101_mu_0_3_node_287,0.39782104
graph_0101_mu_0_3_node_288,0.351765
graph_0101_mu_0_3_node_289,0.38055807
graph_0101_mu_0_3_node_290,0.37981752
graph_0101_mu_0_3_node_291,0.38055807
graph_0101_mu_0_3_node_292,0.41755953
graph_0101_mu_0_3_node_293,0.35250616
graph_0101_mu_0_3_node_294,0.35785478
graph_0101_mu_0_3_node_295,0.4662842
graph_0101_mu_0_3_node_296,0.3494928
graph_0101_mu_0_3_node_297,0.38359332
graph_0101_mu_0_3_node_298,0.38359332
graph_0101_mu_0_3_node_299,0.45250446
graph_0101_mu_0_3_node_300,0.38055807
graph_0101_mu_0_3_node_301,0.4154002
graph_0101_mu_0_3_node_302,0.45250446
graph_0101_mu_0_3_node_303,0.45170835
graph_0101_mu_0_3_node_304,0.47267586
graph_0101_mu_0_3_node_305,0.34919184
graph_0101_mu_0_3_node_306,0.38055807
graph_0101_mu_0_3_node_307,0.4462345
graph_0101_mu_0_3_node_308,0.42058802
graph_0101_mu_0_3_node_309,0.4012788
graph_0101_mu_0_3_node_310,0.34876305
graph_0101_mu_0_3_node_311,0.41200316
graph_0101_mu_0_3_node_312,0.34995875
graph_0101_mu_0_3_node_313,0.38359332
graph_0101_mu_0_3_node_314,0.38359332
graph_0101_mu_0_3_node_315,0.34948623
graph_0101_mu_0_3_node_316,0.38359332
graph_0101_mu_0_3_node_317,0.38055807
graph_0101_mu_0_3_node_318,0.38055807
graph_0101_mu_0_3_node_319,0.45250446
graph_0101_mu_0_3_node_320,0.37945405
graph_0101_mu_0_3_node_321,0.47267586
graph_0101_mu_0_3_node_322,0.37933514
graph_0101_mu_0_3_node_323,0.38359332
graph_0101_mu_0_3_node_324,0.38359332
graph_0101_mu_0_3_node_325,0.38055807
graph_0101_mu_0_3_node_326,0.38359332
graph_0101_mu_0_3_node_327,0.45170835
graph_0101_mu_0_3_node_328,0.34945038
graph_0101_mu_0_3_node_329,0.38359332
graph_0101_mu_0_3_node_330,0.34864557
graph_0101_mu_0_3_node_331,0.38055807
graph_0101_mu_0_3_node_332,0.38359332
graph_0101_mu_0_3_node_333,0.41839588
graph_0101_mu_0_3_node_334,0.3834878
graph_0101_mu_0_3_node_335,0.4474248
graph_0101_mu_0_3_node_336,0.38055807
graph_0101_mu_0_3_node_337,0.3517074
graph_0101_mu_0_3_node_338,0.41839588
graph_0101_mu_0_3_node_339,0.38329196
graph_0101_mu_0_3_node_340,0.38055807
graph_0101_mu_0_3_node_341,0.46015778
graph_0101_mu_0_3_node_342,0.45218956
graph_0101_mu_0_3_node_343,0.4587707
graph_0101_mu_0_3_node_344,0.47238886
graph_0101_mu_0_3_node_345,0.38359332
graph_0101_mu_0_3_node_346,0.38359332
graph_0101_mu_0_3_node_347,0.38359332
graph_0101_mu_0_3_node_348,0.38055807
graph_0101_mu_0_3_node_349,0.38055807
graph_0101_mu_0_3_node_350,0.47163966
graph_0101_mu_0_3_node_351,0.3834431
graph_0101_mu_0_3_node_352,0.39536744
graph_0101_mu_0_3_node_353,0.38055807
graph_0101_mu_0_3_node_354,0.37283596
graph_0101_mu_0_3_node_355,0.38055807
graph_0101_mu_0_3_node_356,0.42038763
graph_0101_mu_0_3_node_357,0.47267586
graph_0101_mu_0_3_node_358,0.37898853
graph_0101_mu_0_3_node_359,0.47267586
graph_0101_mu_0_3_node_360,0.38055807
graph_0101_mu_0_3_node_361,0.3496103
graph_0101_mu_0_3_node_362,0.4167243
graph_0101_mu_0_3_node_363,0.42049092
graph_0101_mu_0_3_node_364,0.45170835
graph_0101_mu_0_3_node_365,0.41839588
graph_0101_mu_0_3_node_366,0.46015778
graph_0101_mu_0_3_node_367,0.47345564
graph_0101_mu_0_3_node_368,0.38055807
graph_0101_mu_0_3_node_369,0.45447487
graph_0101_mu_0_3_node_370,0.41839588
graph_0101_mu_0_3_node_371,0.38055807
graph_0101_mu_0_3_node_372,0.3697645
graph_0101_mu_0_3_node_373,0.37238094
graph_0101_mu_0_3_node_374,0.47345564
graph_0101_mu_0_3_node_375,0.38055807
graph_0101_mu_0_3_node_376,0.3492317
graph_0101_mu_0_3_node_377,0.37129846
graph_0101_mu_0_3_node_378,0.38055807
graph_0101_mu_0_3_node_379,0.37964424
graph_0101_mu_0_3_node_380,0.47345564
graph_0101_mu_0_3_node_381,0.38359332
graph_0101_mu_0_3_node_382,0.47345564
graph_0101_mu_0_3_node_383,0.38035786
graph_0101_mu_0_3_node_384,0.38359332
graph_0101_mu_0_3_node_385,0.3594417
graph_0101_mu_0_3_node_386,0.38035786
graph_0101_mu_0_3_node_387,0.35014683
graph_0101_mu_0_3_node_388,0.38055807
graph_0101_mu_0_3_node_389,0.36458442
graph_0101_mu_0_3_node_390,0.35347068
graph_0101_mu_0_3_node_391,0.38055807
graph_0101_mu_0_3_node_392,0.47267586
graph_0101_mu_0_3_node_393,0.472481
graph_0101_mu_0_3_node_394,0.38359332
graph_0101_mu_0_3_node_395,0.45170835
graph_0101_mu_0_3_node_396,0.47016495
graph_0101_mu_0_3_node_397,0.4719967
graph_0101_mu_0_3_node_398,0.38055807
graph_0101_mu_0_3_node_399,0.38055807
graph_0101_mu_0_3_node_400,0.47345564
graph_0101_mu_0_3_node_401,0.38359332
graph_0101_mu_0_3_node_402,0.47345564
graph_0101_mu_0_3_node_403,0.38359332
graph_0101_mu_0_3_node_404,0.38055807
graph_0101_mu_0_3_node_405,0.47267586
graph_0101_mu_0_3_node_406,0.38348204
graph_0101_mu_0_3_node_407,0.38055807
graph_0101_mu_0_3_node_408,0.38348204
graph_0101_mu_0_3_node_409,0.46595812
graph_0101_mu_0_3_node_410,0.4462345
graph_0101_mu_0_3_node_411,0.47267586
graph_0101_mu_0_3_node_412,0.39787304
graph_0101_mu_0_3_node_413,0.38359332
graph_0101_mu_0_3_node_414,0.38337392
graph_0101_mu_0_3_node_415,0.38359332
graph_0101_mu_0_3_node_416,0.38359332
graph_0101_mu_0_3_node_417,0.46702355
graph_0101_mu_0_3_node_418,0.43995866
graph_0101_mu_0_3_node_419,0.42058802
graph_0101_mu_0_3_node_420,0.47345564
graph_0101_mu_0_3_node_421,0.38038382
graph_0101_mu_0_3_node_422,0.38359332
graph_0101_mu_0_3_node_423,0.41021344
graph_0101_mu_0_3_node_424,0.47267586
graph_0101_mu_0_3_node_425,0.35196373
graph_0101_mu_0_3_node_426,0.4127711
graph_0101_mu_0_3_node_427,0.4175925
graph_0101_mu_0_3_node_428,0.34907135
graph_0101_mu_0_3_node_429,0.397083
graph_0101_mu_0_3_node_430,0.40600958
graph_0101_mu_0_3_node_431,0.42049092
graph_0101_mu_0_3_node_432,0.42049092
graph_0101_mu_0_3_node_433,0.38359332
graph_0101_mu_0_3_node_434,0.35216707
graph_0101_mu_0_3_node_435,0.41150376
graph_0101_mu_0_3_node_436,0.42049092
graph_0101_mu_0_3_node_437,0.38359332
graph_0101_mu_0_3_node_438,0.42049092
graph_0101_mu_0_3_node_439,0.38359332
graph_0101_mu_0_3_node_440,0.3975586
graph_0101_mu_0_3_node_441,0.38359332
graph_0101_mu_0_3_node_442,0.37238094
graph_0101_mu_0_3_node_443,0.47345564
graph_0101_mu_0_3_node_444,0.47345564
graph_0101_mu_0_3_node_445,0.4221266
graph_0101_mu_0_3_node_446,0.38359332
graph_0101_mu_0_3_node_447,0.3834878
graph_0101_mu_0_3_node_448,0.38055807
graph_0101_mu_0_3_node_449,0.37422302
graph_0101_mu_0_3_node_450,0.38359332
graph_0101_mu_0_3_node_451,0.40182096
graph_0101_mu_0_3_node_452,0.4708891
graph_0101_mu_0_3_node_453,0.38359332
graph_0101_mu_0_3_node_454,0.40097627
graph_0101_mu_0_3_node_455,0.35826594
graph_0101_mu_0_3_node_456,0.3710845
graph_0101_mu_0_3_node_457,0.38359332
graph_0101_mu_0_3_node_458,0.42049092
graph_0101_mu_0_3_node_459,0.42049092
graph_0101_mu_0_3_node_460,0.38055807
graph_0101_mu_0_3_node_461,0.47345564
graph_0101_mu_0_3_node_462,0.42049092
graph_0101_mu_0_3_node_463,0.47267586
graph_0101_mu_0_3_node_464,0.38359332
graph_0101_mu_0_3_node_465,0.41685754
graph_0101_mu_0_3_node_466,0.45953816
graph_0101_mu_0_3_node_467,0.47345564
graph_0101_mu_0_3_node_468,0.39677212
graph_0101_mu_0_3_node_469,0.42049092
graph_0101_mu_0_3_node_470,0.38355097
graph_0101_mu_0_3_node_471,0.3526878
graph_0101_mu_0_3_node_472,0.4724156
graph_0101_mu_0_3_node_473,0.38359332
graph_0101_mu_0_3_node_474,0.34831288
graph_0101_mu_0_3_node_475,0.47345564
graph_0101_mu_0_3_node_476,0.4044086
graph_0101_mu_0_3_node_477,0.38359332
graph_0101_mu_0_3_node_478,0.41934595
graph_0101_mu_0_3_node_479,0.41032135
graph_0101_mu_0_3_node_480,0.4558448
graph_0101_mu_0_3_node_481,0.40633443
graph_0101_mu_0_3_node_482,0.4153109
graph_0101_mu_0_3_node_483,0.45250446
graph_0101_mu_0_3_node_484,0.45250446
graph_0101_mu_0_3_node_485,0.41968438
graph_0101_mu_0_3_node_486,0.3517393
graph_0101_mu_0_3_node_487,0.45250446
graph_0101_mu_0_3_node_488,0.38359332
graph_0101_mu_0_3_node_489,0.43091258
graph_0101_mu_0_3_node_490,0.4563381
graph_0101_mu_0_3_node_491,0.38359332
graph_0101_mu_0_3_node_492,0.42645565
graph_0101_mu_0_3_node_493,0.45250446
graph_0101_mu_0_3_node_494,0.42027426
graph_0101_mu_0_3_node_495,0.35372266
graph_0101_mu_0_3_node_496,0.45250446
graph_0101_mu_0_3_node_497,0.38055807
graph_0101_mu_0_3_node_498,0.38055807
graph_0101_mu_0_3_node_499,0.41751274
graph_0101_mu_0_3_node_500,0.3831404
graph_0101_mu_0_3_node_501,0.45132774
graph_0101_mu_0_3_node_502,0.42049092
graph_0101_mu_0_3_node_503,0.4513587
graph_0101_mu_0_3_node_504,0.46595812
graph_0101_mu_0_3_node_505,0.38359332
graph_0101_mu_0_3_node_506,0.35113075
graph_0101_mu_0_3_node_507,0.42049092
graph_0101_mu_0_3_node_508,0.4167122
graph_0101_mu_0_3_node_509,0.38359332
graph_0101_mu_0_3_node_510,0.38055807
graph_0101_mu_0_3_node_511,0.38055807
graph_0101_mu_0_3_node_512,0.38348204
graph_0101_mu_0_3_node_513,0.35298723
graph_0101_mu_0_3_node_514,0.38359332
graph_0101_mu_0_3_node_515,0.4462345
graph_0101_mu_0_3_node_516,0.45250446
graph_0101_mu_0_3_node_517,0.38359332
graph_0101_mu_0_3_node_518,0.38055807
graph_0101_mu_0_3_node_519,0.4012788
graph_0101_mu_0_3_node_520,0.47345564
graph_0101_mu_0_3_node_521,0.38337392
graph_0101_mu_0_3_node_522,0.38359332
graph_0101_mu_0_3_node_523,0.38359332
graph_0101_mu_0_3_node_524,0.35303736
graph_0101_mu_0_3_node_525,0.45170835
graph_0101_mu_0_3_node_526,0.38359332
graph_0101_mu_0_3_node_527,0.42049092
graph_0101_mu_0_3_node_528,0.38359332
graph_0101_mu_0_3_node_529,0.42049092
graph_0101_mu_0_3_node_530,0.40907666
graph_0101_mu_0_3_node_531,0.38359332
graph_0101_mu_0_3_node_532,0.42049092
graph_0101_mu_0_3_node_533,0.4072773
graph_0101_mu_0_3_node_534,0.38359332
graph_0101_mu_0_3_node_535,0.38055807
graph_0101_mu_0_3_node_536,0.45250446
graph_0101_mu_0_3_node_537,0.38359332
graph_0101_mu_0_3_node_538,0.35390094
graph_0101_mu_0_3_node_539,0.38359332
graph_0101_mu_0_3_node_540,0.44632092
graph_0101_mu_0_3_node_541,0.41839588
graph_0101_mu_0_3_node_542,0.42049092
graph_0101_mu_0_3_node_543,0.43468642
graph_0101_mu_0_3_node_544,0.4462345
graph_0101_mu_0_3_node_545,0.38359332
graph_0101_mu_0_3_node_546,0.39129394
graph_0101_mu_0_3_node_547,0.38359332
graph_0101_mu_0_3_node_548,0.38359332
graph_0101_mu_0_3_node_549,0.38359332
graph_0101_mu_0_3_node_550,0.43468642
graph_0101_mu_0_3_node_551,0.38359332
graph_0101_mu_0_3_node_552,0.34951276
graph_0101_mu_0_3_node_553,0.44596976
graph_0101_mu_0_3_node_554,0.38055807
graph_0101_mu_0_3_node_555,0.42027342
graph_0101_mu_0_3_node_556,0.38359332
graph_0101_mu_0_3_node_557,0.43975335
graph_0101_mu_0_3_node_558,0.38359332
graph_0101_mu_0_3_node_559,0.38359332
graph_0101_mu_0_3_node_560,0.38359332
graph_0101_mu_0_3_node_561,0.41678214
graph_0101_mu_0_3_node_562,0.3691913
graph_0101_mu_0_3_node_563,0.34917217
graph_0101_mu_0_3_node_564,0.42049092
graph_0101_mu_0_3_node_565,0.4012788
graph_0101_mu_0_3_node_566,0.43446517
graph_0101_mu_0_3_node_567,0.41839588
graph_0101_mu_0_3_node_568,0.45250446
graph_0101_mu_0_3_node_569,0.47345564
graph_0101_mu_0_3_node_570,0.42049092
graph_0101_mu_0_3_node_571,0.38035786
graph_0101_mu_0_3_node_572,0.4012788
graph_0101_mu_0_3_node_573,0.42049092
graph_0101_mu_0_3_node_574,0.3834431
graph_0101_mu_0_3_node_575,0.41011444
graph_0101_mu_0_3_node_576,0.42049092
graph_0101_mu_0_3_node_577,0.38055807
graph_0101_mu_0_3_node_578,0.38359332
graph_0101_mu_0_3_node_579,0.38359332
graph_0101_mu_0_3_node_580,0.3526014
graph_0101_mu_0_3_node_581,0.41388515
graph_0101_mu_0_3_node_582,0.4462345
graph_0101_mu_0_3_node_583,0.38055807
graph_0101_mu_0_3_node_584,0.38359332
graph_0101_mu_0_3_node_585,0.35142925
graph_0101_mu_0_3_node_586,0.42049092
graph_0101_mu_0_3_node_587,0.38359332
graph_0101_mu_0_3_node_588,0.416996
graph_0101_mu_0_3_node_589,0.4318336
graph_0101_mu_0_3_node_590,0.4121521
graph_0101_mu_0_3_node_591,0.45170835
graph_0101_mu_0_3_node_592,0.4012788
graph_0101_mu_0_3_node_593,0.38359332
graph_0101_mu_0_3_node_594,0.44991145
graph_0101_mu_0_3_node_595,0.38359332
graph_0101_mu_0_3_node_596,0.42018804
graph_0101_mu_0_3_node_597,0.38359332
graph_0101_mu_0_3_node_598,0.44677845
graph_0101_mu_0_3_node_599,0.4172333
graph_0101_mu_0_3_node_600,0.42006457
graph_0101_mu_0_3_node_601,0.4597336
graph_0101_mu_0_3_node_602,0.45170835
graph_0101_mu_0_3_node_603,0.3531938
graph_0101_mu_0_3_node_604,0.38359332
graph_0101_mu_0_3_node_605,0.38359332
graph_0101_mu_0_3_node_606,0.38359332
graph_0101_mu_0_3_node_607,0.47267586
