,Entropy
graph_087_mu_0_4_node_138,0.19169192
graph_087_mu_0_4_node_139,0.1950097
graph_087_mu_0_4_node_140,0.1864246
graph_087_mu_0_4_node_141,0.18823732
graph_087_mu_0_4_node_142,0.18404351
graph_087_mu_0_4_node_143,0.1788284
graph_087_mu_0_4_node_144,0.17358035
graph_087_mu_0_4_node_145,0.18676367
graph_087_mu_0_4_node_146,0.19068784
graph_087_mu_0_4_node_147,0.18770455
graph_087_mu_0_4_node_148,0.19132778
graph_087_mu_0_4_node_149,0.19068784
graph_087_mu_0_4_node_150,0.19410469
graph_087_mu_0_4_node_151,0.19668785
graph_087_mu_0_4_node_152,0.18150565
graph_087_mu_0_4_node_153,0.19253755
graph_087_mu_0_4_node_154,0.19245379
graph_087_mu_0_4_node_155,0.18894845
graph_087_mu_0_4_node_156,0.19668785
graph_087_mu_0_4_node_157,0.18085556
graph_087_mu_0_4_node_158,0.17729995
graph_087_mu_0_4_node_159,0.19100015
graph_087_mu_0_4_node_160,0.19668785
graph_087_mu_0_4_node_161,0.19347484
graph_087_mu_0_4_node_162,0.18692392
graph_087_mu_0_4_node_163,0.19576775
graph_087_mu_0_4_node_164,0.19668785
graph_087_mu_0_4_node_165,0.19668785
graph_087_mu_0_4_node_166,0.19068784
graph_087_mu_0_4_node_167,0.18595996
graph_087_mu_0_4_node_168,0.18709515
graph_087_mu_0_4_node_169,0.1819302
graph_087_mu_0_4_node_170,0.17681421
graph_087_mu_0_4_node_171,0.18595996
graph_087_mu_0_4_node_172,0.18595996
graph_087_mu_0_4_node_173,0.1912343
graph_087_mu_0_4_node_174,0.17964587
graph_087_mu_0_4_node_175,0.18692392
graph_087_mu_0_4_node_176,0.19068821
graph_087_mu_0_4_node_177,0.19253755
graph_087_mu_0_4_node_178,0.18272217
graph_087_mu_0_4_node_179,0.19112222
graph_087_mu_0_4_node_180,0.19125493
graph_087_mu_0_4_node_181,0.19668785
graph_087_mu_0_4_node_182,0.18595996
graph_087_mu_0_4_node_183,0.19448282
graph_087_mu_0_4_node_184,0.18404351
graph_087_mu_0_4_node_185,0.18750377
graph_087_mu_0_4_node_186,0.18894845
graph_087_mu_0_4_node_187,0.18654032
graph_087_mu_0_4_node_188,0.1940592
graph_087_mu_0_4_node_189,0.19448282
graph_087_mu_0_4_node_190,0.19603024
graph_087_mu_0_4_node_191,0.19410469
graph_087_mu_0_4_node_192,0.18709515
graph_087_mu_0_4_node_193,0.18595996
graph_087_mu_0_4_node_194,0.1940592
graph_087_mu_0_4_node_195,0.18768826
graph_087_mu_0_4_node_196,0.19448282
graph_087_mu_0_4_node_197,0.19253755
graph_087_mu_0_4_node_198,0.18823732
graph_087_mu_0_4_node_199,0.18709515
graph_087_mu_0_4_node_200,0.1767038
graph_087_mu_0_4_node_201,0.19668785
graph_087_mu_0_4_node_202,0.19502465
graph_087_mu_0_4_node_203,0.19233641
graph_087_mu_0_4_node_204,0.18586528
graph_087_mu_0_4_node_205,0.19233641
graph_087_mu_0_4_node_206,0.18523164
graph_087_mu_0_4_node_207,0.195595
graph_087_mu_0_4_node_208,0.19448282
graph_087_mu_0_4_node_209,0.19169192
graph_087_mu_0_4_node_210,0.19100015
graph_087_mu_0_4_node_211,0.18735637
graph_087_mu_0_4_node_212,0.18241455
graph_087_mu_0_4_node_213,0.19348978
graph_087_mu_0_4_node_214,0.19416133
graph_087_mu_0_4_node_215,0.19193137
graph_087_mu_0_4_node_216,0.18894845
graph_087_mu_0_4_node_217,0.19233641
graph_087_mu_0_4_node_218,0.19347484
graph_087_mu_0_4_node_219,0.19109674
graph_087_mu_0_4_node_220,0.19250531
graph_087_mu_0_4_node_221,0.17560816
graph_087_mu_0_4_node_222,0.18595996
graph_087_mu_0_4_node_223,0.18894845
graph_087_mu_0_4_node_224,0.18685815
graph_087_mu_0_4_node_225,0.19502465
graph_087_mu_0_4_node_226,0.18670052
graph_087_mu_0_4_node_227,0.1950097
graph_087_mu_0_4_node_228,0.19410469
graph_087_mu_0_4_node_229,0.18620223
graph_087_mu_0_4_node_230,0.1940592
graph_087_mu_0_4_node_231,0.19448282
graph_087_mu_0_4_node_232,0.18763378
graph_087_mu_0_4_node_233,0.19233641
graph_087_mu_0_4_node_234,0.19476788
graph_087_mu_0_4_node_235,0.19576775
graph_087_mu_0_4_node_236,0.18650876
graph_087_mu_0_4_node_237,0.19100015
graph_087_mu_0_4_node_238,0.18368857
graph_087_mu_0_4_node_239,0.1806067
graph_087_mu_0_4_node_240,0.1926029
graph_087_mu_0_4_node_241,0.18595996
graph_087_mu_0_4_node_242,0.18259019
graph_087_mu_0_4_node_243,0.19494328
graph_087_mu_0_4_node_244,0.19347484
graph_087_mu_0_4_node_245,0.1943753
graph_087_mu_0_4_node_246,0.19448282
graph_087_mu_0_4_node_247,0.19603024
graph_087_mu_0_4_node_248,0.19169192
graph_087_mu_0_4_node_249,0.19603024
graph_087_mu_0_4_node_250,0.18671219
graph_087_mu_0_4_node_251,0.18077122
graph_087_mu_0_4_node_252,0.18823732
graph_087_mu_0_4_node_253,0.19668785
graph_087_mu_0_4_node_254,0.18629602
graph_087_mu_0_4_node_255,0.1940592
graph_087_mu_0_4_node_256,0.19169192
graph_087_mu_0_4_node_257,0.19064794
graph_087_mu_0_4_node_258,0.18578465
graph_087_mu_0_4_node_259,0.17574178
graph_087_mu_0_4_node_260,0.18709515
graph_087_mu_0_4_node_261,0.1903928
graph_087_mu_0_4_node_262,0.19068784
graph_087_mu_0_4_node_263,0.17799257
graph_087_mu_0_4_node_264,0.17841421
graph_087_mu_0_4_node_265,0.19502465
graph_087_mu_0_4_node_266,0.18404351
graph_087_mu_0_4_node_267,0.17521855
graph_087_mu_0_4_node_268,0.19233641
graph_087_mu_0_4_node_269,0.1918839
graph_087_mu_0_4_node_270,0.19108275
graph_087_mu_0_4_node_271,0.17758426
graph_087_mu_0_4_node_272,0.18779641
graph_087_mu_0_4_node_273,0.19576775
graph_087_mu_0_4_node_274,0.1950097
graph_087_mu_0_4_node_275,0.18135932
graph_087_mu_0_4_node_276,0.18823732
graph_087_mu_0_4_node_277,0.19253755
graph_087_mu_0_4_node_278,0.18768418
graph_087_mu_0_4_node_279,0.19100015
graph_087_mu_0_4_node_280,0.18213654
graph_087_mu_0_4_node_281,0.19502465
graph_087_mu_0_4_node_282,0.19347484
graph_087_mu_0_4_node_283,0.18404351
graph_087_mu_0_4_node_284,0.18823732
graph_087_mu_0_4_node_285,0.19576775
graph_087_mu_0_4_node_286,0.19356373
graph_087_mu_0_4_node_287,0.19478601
graph_087_mu_0_4_node_288,0.19193137
graph_087_mu_0_4_node_289,0.18709515
graph_087_mu_0_4_node_290,0.18656738
graph_087_mu_0_4_node_291,0.18404351
graph_087_mu_0_4_node_292,0.18477966
graph_087_mu_0_4_node_293,0.18894845
graph_087_mu_0_4_node_294,0.18637271
graph_087_mu_0_4_node_295,0.19140862
graph_087_mu_0_4_node_296,0.19478601
graph_087_mu_0_4_node_297,0.1815788
graph_087_mu_0_4_node_298,0.18823732
graph_087_mu_0_4_node_299,0.19100015
graph_087_mu_0_4_node_300,0.18541595
graph_087_mu_0_4_node_301,0.19576775
graph_087_mu_0_4_node_302,0.1790777
graph_087_mu_0_4_node_303,0.17837982
graph_087_mu_0_4_node_304,0.18823732
graph_087_mu_0_4_node_305,0.18823732
graph_087_mu_0_4_node_306,0.19410469
graph_087_mu_0_4_node_307,0.18262103
graph_087_mu_0_4_node_308,0.18599616
graph_087_mu_0_4_node_309,0.18587013
graph_087_mu_0_4_node_310,0.19487454
graph_087_mu_0_4_node_311,0.18709515
graph_087_mu_0_4_node_312,0.18404351
graph_087_mu_0_4_node_313,0.18096426
graph_087_mu_0_4_node_314,0.18894845
graph_087_mu_0_4_node_315,0.19603024
graph_087_mu_0_4_node_316,0.19169192
graph_087_mu_0_4_node_317,0.18218109
graph_087_mu_0_4_node_318,0.18634441
graph_087_mu_0_4_node_319,0.19603024
graph_087_mu_0_4_node_320,0.1950097
graph_087_mu_0_4_node_321,0.18823732
graph_087_mu_0_4_node_322,0.18404351
graph_087_mu_0_4_node_323,0.18823732
graph_087_mu_0_4_node_324,0.1950097
graph_087_mu_0_4_node_325,0.19386224
graph_087_mu_0_4_node_326,0.1903631
graph_087_mu_0_4_node_327,0.17537558
graph_087_mu_0_4_node_328,0.18894845
graph_087_mu_0_4_node_329,0.17607898
graph_087_mu_0_4_node_330,0.18709515
graph_087_mu_0_4_node_331,0.19233641
graph_087_mu_0_4_node_332,0.18628488
graph_087_mu_0_4_node_333,0.19478887
graph_087_mu_0_4_node_334,0.1950097
graph_087_mu_0_4_node_335,0.1950097
graph_087_mu_0_4_node_336,0.18447275
graph_087_mu_0_4_node_337,0.18244174
graph_087_mu_0_4_node_338,0.19233641
graph_087_mu_0_4_node_339,0.18194108
graph_087_mu_0_4_node_340,0.19478601
graph_087_mu_0_4_node_341,0.18847318
graph_087_mu_0_4_node_342,0.18703759
graph_087_mu_0_4_node_343,0.18057
graph_087_mu_0_4_node_344,0.19233641
graph_087_mu_0_4_node_345,0.19478601
graph_087_mu_0_4_node_346,0.18823732
graph_087_mu_0_4_node_347,0.18640755
graph_087_mu_0_4_node_348,0.1780893
graph_087_mu_0_4_node_349,0.18709515
graph_087_mu_0_4_node_350,0.17587805
graph_087_mu_0_4_node_351,0.18668005
graph_087_mu_0_4_node_352,0.19029932
graph_087_mu_0_4_node_353,0.19347484
graph_087_mu_0_4_node_354,0.19347484
graph_087_mu_0_4_node_355,0.19233641
graph_087_mu_0_4_node_356,0.19016565
graph_087_mu_0_4_node_357,0.18656799
graph_087_mu_0_4_node_358,0.18709515
graph_087_mu_0_4_node_359,0.18935223
graph_087_mu_0_4_node_360,0.19253755
graph_087_mu_0_4_node_361,0.17744157
graph_087_mu_0_4_node_362,0.19253755
graph_087_mu_0_4_node_363,0.19100015
graph_087_mu_0_4_node_364,0.18595996
graph_087_mu_0_4_node_365,0.19250531
graph_087_mu_0_4_node_366,0.17547527
graph_087_mu_0_4_node_367,0.18879676
graph_087_mu_0_4_node_368,0.18595996
graph_087_mu_0_4_node_369,0.1763208
graph_087_mu_0_4_node_370,0.1923157
graph_087_mu_0_4_node_371,0.1875007
graph_087_mu_0_4_node_372,0.19410469
graph_087_mu_0_4_node_373,0.18595996
graph_087_mu_0_4_node_374,0.17611283
graph_087_mu_0_4_node_375,0.18235363
graph_087_mu_0_4_node_376,0.19233641
graph_087_mu_0_4_node_377,0.19100015
graph_087_mu_0_4_node_378,0.17418467
graph_087_mu_0_4_node_379,0.19576775
graph_087_mu_0_4_node_380,0.19052625
graph_087_mu_0_4_node_381,0.19195724
graph_087_mu_0_4_node_382,0.186544
graph_087_mu_0_4_node_383,0.195595
graph_087_mu_0_4_node_384,0.194682
graph_087_mu_0_4_node_385,0.18404351
graph_087_mu_0_4_node_386,0.19250531
graph_087_mu_0_4_node_387,0.18894845
graph_087_mu_0_4_node_388,0.18650876
graph_087_mu_0_4_node_389,0.19169192
graph_087_mu_0_4_node_390,0.18791912
graph_087_mu_0_4_node_391,0.185581
graph_087_mu_0_4_node_392,0.19502465
graph_087_mu_0_4_node_393,0.19494328
graph_087_mu_0_4_node_394,0.19169192
graph_087_mu_0_4_node_395,0.19448282
graph_087_mu_0_4_node_396,0.18404351
graph_087_mu_0_4_node_397,0.19478887
graph_087_mu_0_4_node_398,0.19197653
graph_087_mu_0_4_node_399,0.1832984
graph_087_mu_0_4_node_400,0.19068784
graph_087_mu_0_4_node_401,0.18640013
graph_087_mu_0_4_node_402,0.18404351
graph_087_mu_0_4_node_403,0.18823732
graph_087_mu_0_4_node_404,0.19410469
graph_087_mu_0_4_node_405,0.17433228
graph_087_mu_0_4_node_406,0.18386583
graph_087_mu_0_4_node_407,0.18404351
graph_087_mu_0_4_node_408,0.19356373
graph_087_mu_0_4_node_409,0.1815531
graph_087_mu_0_4_node_410,0.18704408
graph_087_mu_0_4_node_411,0.19323899
graph_087_mu_0_4_node_412,0.17822455
graph_087_mu_0_4_node_413,0.18691613
graph_087_mu_0_4_node_414,0.19668785
graph_087_mu_0_4_node_415,0.18560402
graph_087_mu_0_4_node_416,0.18823732
graph_087_mu_0_4_node_417,0.18259019
graph_087_mu_0_4_node_418,0.17373224
graph_087_mu_0_4_node_419,0.19576775
graph_087_mu_0_4_node_420,0.18094102
graph_087_mu_0_4_node_421,0.1737276
graph_087_mu_0_4_node_422,0.18709515
graph_087_mu_0_4_node_423,0.18595996
graph_087_mu_0_4_node_424,0.17987859
graph_087_mu_0_4_node_425,0.19233641
graph_087_mu_0_4_node_426,0.18709515
graph_087_mu_0_4_node_427,0.19487454
graph_087_mu_0_4_node_428,0.19253755
graph_087_mu_0_4_node_429,0.18595996
graph_087_mu_0_4_node_430,0.18750377
graph_087_mu_0_4_node_431,0.17564997
graph_087_mu_0_4_node_432,0.19356373
graph_087_mu_0_4_node_433,0.18676367
graph_087_mu_0_4_node_434,0.19348978
graph_087_mu_0_4_node_435,0.19193137
graph_087_mu_0_4_node_436,0.19029684
graph_087_mu_0_4_node_437,0.1920183
graph_087_mu_0_4_node_438,0.17965832
graph_087_mu_0_4_node_439,0.19668785
graph_087_mu_0_4_node_440,0.1856309
graph_087_mu_0_4_node_441,0.19193137
graph_087_mu_0_4_node_442,0.19487454
graph_087_mu_0_4_node_443,0.17370965
graph_087_mu_0_4_node_444,0.18991019
graph_087_mu_0_4_node_445,0.17881456
graph_087_mu_0_4_node_446,0.18676367
graph_087_mu_0_4_node_447,0.17820667
graph_087_mu_0_4_node_448,0.1940592
graph_087_mu_0_4_node_449,0.17815652
graph_087_mu_0_4_node_450,0.19100015
graph_087_mu_0_4_node_451,0.19222094
graph_087_mu_0_4_node_452,0.19481894
graph_087_mu_0_4_node_453,0.19233641
graph_087_mu_0_4_node_454,0.18858127
graph_087_mu_0_4_node_455,0.19347484
graph_087_mu_0_4_node_456,0.1732222
graph_087_mu_0_4_node_457,0.19348978
graph_087_mu_0_4_node_458,0.18709515
graph_087_mu_0_4_node_459,0.1926029
graph_087_mu_0_4_node_460,0.1826577
graph_087_mu_0_4_node_461,0.18823732
graph_087_mu_0_4_node_462,0.18340282
graph_087_mu_0_4_node_463,0.1950097
graph_087_mu_0_4_node_464,0.18894845
graph_087_mu_0_4_node_465,0.178407
graph_087_mu_0_4_node_466,0.19242667
graph_087_mu_0_4_node_467,0.1875007
graph_087_mu_0_4_node_468,0.19100015
graph_087_mu_0_4_node_469,0.17488235
graph_087_mu_0_4_node_470,0.18894845
graph_087_mu_0_4_node_471,0.18404351
graph_087_mu_0_4_node_472,0.18161276
graph_087_mu_0_4_node_473,0.1940592
graph_087_mu_0_4_node_474,0.1940592
graph_087_mu_0_4_node_475,0.19356373
graph_087_mu_0_4_node_476,0.19347484
graph_087_mu_0_4_node_477,0.18462119
graph_087_mu_0_4_node_478,0.19410469
graph_087_mu_0_4_node_479,0.18894845
graph_087_mu_0_4_node_480,0.19011904
graph_087_mu_0_4_node_481,0.19576775
graph_087_mu_0_4_node_482,0.19668785
graph_087_mu_0_4_node_483,0.1926029
graph_087_mu_0_4_node_484,0.19169192
graph_087_mu_0_4_node_485,0.18595996
graph_087_mu_0_4_node_486,0.18591619
graph_087_mu_0_4_node_487,0.19226633
graph_087_mu_0_4_node_488,0.19347484
graph_087_mu_0_4_node_489,0.18595996
graph_087_mu_0_4_node_490,0.18894845
graph_087_mu_0_4_node_491,0.19576775
graph_087_mu_0_4_node_492,0.19356373
graph_087_mu_0_4_node_493,0.18595996
graph_087_mu_0_4_node_494,0.19093181
graph_087_mu_0_4_node_495,0.19253755
graph_087_mu_0_4_node_496,0.18709515
graph_087_mu_0_4_node_497,0.19206814
graph_087_mu_0_4_node_498,0.18358624
graph_087_mu_0_4_node_499,0.19356373
graph_087_mu_0_4_node_500,0.19073011
graph_087_mu_0_4_node_501,0.19356373
graph_087_mu_0_4_node_502,0.18709515
graph_087_mu_0_4_node_503,0.195595
graph_087_mu_0_4_node_504,0.19164854
graph_087_mu_0_4_node_505,0.18709515
graph_087_mu_0_4_node_506,0.19448282
graph_087_mu_0_4_node_507,0.18404351
graph_087_mu_0_4_node_508,0.19100015
graph_087_mu_0_4_node_509,0.18593167
graph_087_mu_0_4_node_510,0.1950097
graph_087_mu_0_4_node_511,0.17625578
graph_087_mu_0_4_node_512,0.19183977
graph_087_mu_0_4_node_513,0.19576775
graph_087_mu_0_4_node_514,0.1911922
graph_087_mu_0_4_node_515,0.19603024
graph_087_mu_0_4_node_516,0.19347484
graph_087_mu_0_4_node_517,0.18894845
graph_087_mu_0_4_node_518,0.19245379
graph_087_mu_0_4_node_519,0.19068784
graph_087_mu_0_4_node_520,0.18400769
graph_087_mu_0_4_node_521,0.18404351
graph_087_mu_0_4_node_522,0.18595996
graph_087_mu_0_4_node_523,0.18709515
graph_087_mu_0_4_node_524,0.1887793
graph_087_mu_0_4_node_525,0.1926029
graph_087_mu_0_4_node_526,0.18823732
graph_087_mu_0_4_node_527,0.19494328
graph_087_mu_0_4_node_528,0.195595
graph_087_mu_0_4_node_529,0.1923157
graph_087_mu_0_4_node_530,0.18353765
graph_087_mu_0_4_node_531,0.19478887
graph_087_mu_0_4_node_532,0.19478601
graph_087_mu_0_4_node_533,0.17701453
graph_087_mu_0_4_node_534,0.18404351
graph_087_mu_0_4_node_535,0.19233641
graph_087_mu_0_4_node_536,0.19233641
graph_087_mu_0_4_node_537,0.18700275
graph_087_mu_0_4_node_538,0.19668785
graph_087_mu_0_4_node_539,0.19347484
graph_087_mu_0_4_node_540,0.18595996
graph_087_mu_0_4_node_541,0.18694504
graph_087_mu_0_4_node_542,0.18709515
graph_087_mu_0_4_node_543,0.18172014
graph_087_mu_0_4_node_544,0.18758826
graph_087_mu_0_4_node_545,0.17586537
graph_087_mu_0_4_node_546,0.18615536
graph_087_mu_0_4_node_547,0.18404351
graph_087_mu_0_4_node_548,0.19304156
graph_087_mu_0_4_node_549,0.18995364
graph_087_mu_0_4_node_550,0.18670052
graph_087_mu_0_4_node_551,0.1940592
graph_087_mu_0_4_node_552,0.17665575
graph_087_mu_0_4_node_553,0.1786785
graph_087_mu_0_4_node_554,0.18089657
graph_087_mu_0_4_node_555,0.18692392
graph_087_mu_0_4_node_556,0.18404351
graph_087_mu_0_4_node_557,0.18158059
graph_087_mu_0_4_node_558,0.19487454
graph_087_mu_0_4_node_559,0.19410469
graph_087_mu_0_4_node_560,0.1950097
graph_087_mu_0_4_node_561,0.18709515
graph_087_mu_0_4_node_562,0.18595996
graph_087_mu_0_4_node_563,0.19146849
graph_087_mu_0_4_node_564,0.19100015
graph_087_mu_0_4_node_565,0.1923157
graph_087_mu_0_4_node_566,0.19233641
graph_087_mu_0_4_node_567,0.18709515
graph_087_mu_0_4_node_568,0.19448282
graph_087_mu_0_4_node_569,0.19169192
graph_087_mu_0_4_node_570,0.19230728
graph_087_mu_0_4_node_571,0.17505734
graph_087_mu_0_4_node_572,0.1950097
graph_087_mu_0_4_node_573,0.18232912
graph_087_mu_0_4_node_574,0.1940592
graph_087_mu_0_4_node_575,0.19169192
graph_087_mu_0_4_node_576,0.19056101
graph_087_mu_0_4_node_577,0.19347484
graph_087_mu_0_4_node_578,0.18639207
graph_087_mu_0_4_node_579,0.18894845
graph_087_mu_0_4_node_580,0.1950097
graph_087_mu_0_4_node_581,0.19410469
graph_087_mu_0_4_node_582,0.18172148
graph_087_mu_0_4_node_583,0.1950097
graph_087_mu_0_4_node_584,0.19233641
graph_087_mu_0_4_node_585,0.18894845
graph_087_mu_0_4_node_586,0.195595
graph_087_mu_0_4_node_587,0.17578222
graph_087_mu_0_4_node_588,0.1918839
graph_087_mu_0_4_node_589,0.19169192
graph_087_mu_0_4_node_590,0.19478601
graph_087_mu_0_4_node_591,0.17482997
graph_087_mu_0_4_node_592,0.1940592
graph_087_mu_0_4_node_593,0.19356373
graph_087_mu_0_4_node_594,0.18823732
graph_087_mu_0_4_node_595,0.19487454
graph_087_mu_0_4_node_596,0.19348978
graph_087_mu_0_4_node_597,0.18198222
graph_087_mu_0_4_node_598,0.1894632
graph_087_mu_0_4_node_599,0.1950097
graph_087_mu_0_4_node_600,0.194682
graph_087_mu_0_4_node_601,0.17432468
graph_087_mu_0_4_node_602,0.18595996
graph_087_mu_0_4_node_603,0.19146849
graph_087_mu_0_4_node_604,0.19410469
graph_087_mu_0_4_node_605,0.17898181
graph_087_mu_0_4_node_606,0.18709515
graph_087_mu_0_4_node_607,0.19143537
graph_087_mu_0_4_node_608,0.18368857
graph_087_mu_0_4_node_609,0.19251953
graph_087_mu_0_4_node_610,0.18654852
graph_087_mu_0_4_node_611,0.19576775
graph_087_mu_0_4_node_612,0.19449659
graph_087_mu_0_4_node_613,0.19038688
graph_087_mu_0_4_node_614,0.1950097
graph_087_mu_0_4_node_615,0.18894845
graph_087_mu_0_4_node_616,0.19448282
graph_087_mu_0_4_node_617,0.19478601
graph_087_mu_0_4_node_618,0.1791752
graph_087_mu_0_4_node_619,0.19234318
graph_087_mu_0_4_node_620,0.18709515
graph_087_mu_0_4_node_621,0.18675756
graph_087_mu_0_4_node_622,0.195595
graph_087_mu_0_4_node_623,0.19056597
graph_087_mu_0_4_node_624,0.18223739
graph_087_mu_0_4_node_625,0.18738067
graph_087_mu_0_4_node_626,0.18404351
graph_087_mu_0_4_node_627,0.19502465
graph_087_mu_0_4_node_628,0.19488107
graph_087_mu_0_4_node_629,0.18709515
graph_087_mu_0_4_node_630,0.19668785
graph_087_mu_0_4_node_631,0.17715655
graph_087_mu_0_4_node_632,0.19502465
graph_087_mu_0_4_node_633,0.19348978
graph_087_mu_0_4_node_634,0.19233641
graph_087_mu_0_4_node_635,0.19173937
