,Entropy
graph_062_mu_0_3_node_331,0.25760254
graph_062_mu_0_3_node_332,0.3666277
graph_062_mu_0_3_node_333,0.29424635
graph_062_mu_0_3_node_334,0.3666277
graph_062_mu_0_3_node_335,0.37459368
graph_062_mu_0_3_node_336,0.38882568
graph_062_mu_0_3_node_337,0.28440636
graph_062_mu_0_3_node_338,0.28512004
graph_062_mu_0_3_node_339,0.27379346
graph_062_mu_0_3_node_340,0.3666277
graph_062_mu_0_3_node_341,0.38882568
graph_062_mu_0_3_node_342,0.25615725
graph_062_mu_0_3_node_343,0.28512004
graph_062_mu_0_3_node_344,0.28512004
graph_062_mu_0_3_node_345,0.29144207
graph_062_mu_0_3_node_346,0.3666277
graph_062_mu_0_3_node_347,0.25197455
graph_062_mu_0_3_node_348,0.28475216
graph_062_mu_0_3_node_349,0.29424635
graph_062_mu_0_3_node_350,0.28512004
graph_062_mu_0_3_node_351,0.28512004
graph_062_mu_0_3_node_352,0.3666277
graph_062_mu_0_3_node_353,0.24437752
graph_062_mu_0_3_node_354,0.3666277
graph_062_mu_0_3_node_355,0.4568457
graph_062_mu_0_3_node_356,0.3666277
graph_062_mu_0_3_node_357,0.2629462
graph_062_mu_0_3_node_358,0.28512004
graph_062_mu_0_3_node_359,0.3666277
graph_062_mu_0_3_node_360,0.29393664
graph_062_mu_0_3_node_361,0.29316792
graph_062_mu_0_3_node_362,0.27181834
graph_062_mu_0_3_node_363,0.36167896
graph_062_mu_0_3_node_364,0.28512004
graph_062_mu_0_3_node_365,0.38882568
graph_062_mu_0_3_node_366,0.2847591
graph_062_mu_0_3_node_367,0.28512004
graph_062_mu_0_3_node_368,0.3666277
graph_062_mu_0_3_node_369,0.28153795
graph_062_mu_0_3_node_370,0.29424635
graph_062_mu_0_3_node_371,0.4568457
graph_062_mu_0_3_node_372,0.28512004
graph_062_mu_0_3_node_373,0.25430596
graph_062_mu_0_3_node_374,0.285342
graph_062_mu_0_3_node_375,0.29371783
graph_062_mu_0_3_node_376,0.29338115
graph_062_mu_0_3_node_377,0.253773
graph_062_mu_0_3_node_378,0.28512004
graph_062_mu_0_3_node_379,0.28475475
graph_062_mu_0_3_node_380,0.3666277
graph_062_mu_0_3_node_381,0.37459368
graph_062_mu_0_3_node_382,0.29424635
graph_062_mu_0_3_node_383,0.29424635
graph_062_mu_0_3_node_384,0.27461502
graph_062_mu_0_3_node_385,0.2890622
graph_062_mu_0_3_node_386,0.27672595
graph_062_mu_0_3_node_387,0.29424635
graph_062_mu_0_3_node_388,0.28512004
graph_062_mu_0_3_node_389,0.3666277
graph_062_mu_0_3_node_390,0.2840914
graph_062_mu_0_3_node_391,0.38882568
graph_062_mu_0_3_node_392,0.2515548
graph_062_mu_0_3_node_393,0.3666277
graph_062_mu_0_3_node_394,0.36627975
graph_062_mu_0_3_node_395,0.28474054
graph_062_mu_0_3_node_396,0.38882568
graph_062_mu_0_3_node_397,0.38882568
graph_062_mu_0_3_node_398,0.3666277
graph_062_mu_0_3_node_399,0.3666277
graph_062_mu_0_3_node_400,0.36549452
graph_062_mu_0_3_node_401,0.28512004
graph_062_mu_0_3_node_402,0.28924057
graph_062_mu_0_3_node_403,0.29393005
graph_062_mu_0_3_node_404,0.3666277
graph_062_mu_0_3_node_405,0.28512004
graph_062_mu_0_3_node_406,0.28060827
graph_062_mu_0_3_node_407,0.3640699
graph_062_mu_0_3_node_408,0.29424635
graph_062_mu_0_3_node_409,0.27160382
graph_062_mu_0_3_node_410,0.2858136
graph_062_mu_0_3_node_411,0.28512004
graph_062_mu_0_3_node_412,0.29424635
graph_062_mu_0_3_node_413,0.28071102
graph_062_mu_0_3_node_414,0.25023833
graph_062_mu_0_3_node_415,0.2817628
graph_062_mu_0_3_node_416,0.3666277
graph_062_mu_0_3_node_417,0.26711547
graph_062_mu_0_3_node_418,0.28512004
graph_062_mu_0_3_node_419,0.28110722
graph_062_mu_0_3_node_420,0.29424635
graph_062_mu_0_3_node_421,0.28512004
graph_062_mu_0_3_node_422,0.36509427
graph_062_mu_0_3_node_423,0.29424635
graph_062_mu_0_3_node_424,0.29381183
graph_062_mu_0_3_node_425,0.25746384
graph_062_mu_0_3_node_426,0.2861383
graph_062_mu_0_3_node_427,0.2475447
graph_062_mu_0_3_node_428,0.24519852
graph_062_mu_0_3_node_429,0.28312394
graph_062_mu_0_3_node_430,0.2524827
graph_062_mu_0_3_node_431,0.28512004
graph_062_mu_0_3_node_432,0.2495229
graph_062_mu_0_3_node_433,0.2931094
graph_062_mu_0_3_node_434,0.28110722
graph_062_mu_0_3_node_435,0.24629149
graph_062_mu_0_3_node_436,0.29380298
graph_062_mu_0_3_node_437,0.3666277
graph_062_mu_0_3_node_438,0.3666277
graph_062_mu_0_3_node_439,0.27165776
graph_062_mu_0_3_node_440,0.4568457
graph_062_mu_0_3_node_441,0.28512004
graph_062_mu_0_3_node_442,0.27997956
graph_062_mu_0_3_node_443,0.29243812
graph_062_mu_0_3_node_444,0.36167896
graph_062_mu_0_3_node_445,0.28932866
graph_062_mu_0_3_node_446,0.38882568
graph_062_mu_0_3_node_447,0.3666277
graph_062_mu_0_3_node_448,0.36742634
graph_062_mu_0_3_node_449,0.28512004
graph_062_mu_0_3_node_450,0.2880203
graph_062_mu_0_3_node_451,0.2935514
graph_062_mu_0_3_node_452,0.24930003
graph_062_mu_0_3_node_453,0.3666277
graph_062_mu_0_3_node_454,0.2834347
graph_062_mu_0_3_node_455,0.2723009
graph_062_mu_0_3_node_456,0.28912464
graph_062_mu_0_3_node_457,0.4568457
graph_062_mu_0_3_node_458,0.29424635
graph_062_mu_0_3_node_459,0.4568457
graph_062_mu_0_3_node_460,0.2936213
graph_062_mu_0_3_node_461,0.28512004
graph_062_mu_0_3_node_462,0.26529807
graph_062_mu_0_3_node_463,0.28110722
graph_062_mu_0_3_node_464,0.3666277
graph_062_mu_0_3_node_465,0.2447441
graph_062_mu_0_3_node_466,0.3666277
graph_062_mu_0_3_node_467,0.29424635
graph_062_mu_0_3_node_468,0.3666277
graph_062_mu_0_3_node_469,0.28384438
graph_062_mu_0_3_node_470,0.3666277
graph_062_mu_0_3_node_471,0.28512004
graph_062_mu_0_3_node_472,0.29002845
graph_062_mu_0_3_node_473,0.29424635
graph_062_mu_0_3_node_474,0.36256528
graph_062_mu_0_3_node_475,0.28756902
graph_062_mu_0_3_node_476,0.2932532
graph_062_mu_0_3_node_477,0.2474537
graph_062_mu_0_3_node_478,0.3666277
graph_062_mu_0_3_node_479,0.28512004
graph_062_mu_0_3_node_480,0.249207
graph_062_mu_0_3_node_481,0.28512004
graph_062_mu_0_3_node_482,0.2764173
graph_062_mu_0_3_node_483,0.24320677
graph_062_mu_0_3_node_484,0.25123084
graph_062_mu_0_3_node_485,0.28512004
graph_062_mu_0_3_node_486,0.28046387
graph_062_mu_0_3_node_487,0.4568457
graph_062_mu_0_3_node_488,0.24804096
graph_062_mu_0_3_node_489,0.2451616
graph_062_mu_0_3_node_490,0.29424635
graph_062_mu_0_3_node_491,0.4568457
graph_062_mu_0_3_node_492,0.24560063
graph_062_mu_0_3_node_493,0.27143934
graph_062_mu_0_3_node_494,0.32862693
graph_062_mu_0_3_node_495,0.24584125
graph_062_mu_0_3_node_496,0.28512004
graph_062_mu_0_3_node_497,0.28512004
graph_062_mu_0_3_node_498,0.3666277
graph_062_mu_0_3_node_499,0.2629776
graph_062_mu_0_3_node_500,0.29424635
graph_062_mu_0_3_node_501,0.25058958
graph_062_mu_0_3_node_502,0.29424635
graph_062_mu_0_3_node_503,0.3666277
graph_062_mu_0_3_node_504,0.28512004
graph_062_mu_0_3_node_505,0.3666277
graph_062_mu_0_3_node_506,0.2882563
graph_062_mu_0_3_node_507,0.29424635
graph_062_mu_0_3_node_508,0.3666277
graph_062_mu_0_3_node_509,0.3666277
graph_062_mu_0_3_node_510,0.28512004
graph_062_mu_0_3_node_511,0.3647492
graph_062_mu_0_3_node_512,0.29424635
graph_062_mu_0_3_node_513,0.24491836
graph_062_mu_0_3_node_514,0.37459368
graph_062_mu_0_3_node_515,0.28512004
graph_062_mu_0_3_node_516,0.3666277
graph_062_mu_0_3_node_517,0.28512004
graph_062_mu_0_3_node_518,0.34240872
graph_062_mu_0_3_node_519,0.24566306
graph_062_mu_0_3_node_520,0.28512004
graph_062_mu_0_3_node_521,0.3666277
graph_062_mu_0_3_node_522,0.4568457
graph_062_mu_0_3_node_523,0.28512004
graph_062_mu_0_3_node_524,0.3666277
graph_062_mu_0_3_node_525,0.28512004
graph_062_mu_0_3_node_526,0.29424635
graph_062_mu_0_3_node_527,0.37459368
graph_062_mu_0_3_node_528,0.3666277
graph_062_mu_0_3_node_529,0.31753597
graph_062_mu_0_3_node_530,0.24184012
graph_062_mu_0_3_node_531,0.37459368
graph_062_mu_0_3_node_532,0.4568457
graph_062_mu_0_3_node_533,0.2840914
graph_062_mu_0_3_node_534,0.28512004
graph_062_mu_0_3_node_535,0.28110722
graph_062_mu_0_3_node_536,0.2933919
graph_062_mu_0_3_node_537,0.29424635
graph_062_mu_0_3_node_538,0.28512004
graph_062_mu_0_3_node_539,0.29357412
graph_062_mu_0_3_node_540,0.28512004
graph_062_mu_0_3_node_541,0.28512004
graph_062_mu_0_3_node_542,0.2524827
graph_062_mu_0_3_node_543,0.3666277
graph_062_mu_0_3_node_544,0.2882563
graph_062_mu_0_3_node_545,0.29424635
graph_062_mu_0_3_node_546,0.28512004
graph_062_mu_0_3_node_547,0.3666277
graph_062_mu_0_3_node_548,0.28798
graph_062_mu_0_3_node_549,0.28512004
graph_062_mu_0_3_node_550,0.24335968
graph_062_mu_0_3_node_551,0.29424635
graph_062_mu_0_3_node_552,0.27993786
graph_062_mu_0_3_node_553,0.28512004
graph_062_mu_0_3_node_554,0.37459368
graph_062_mu_0_3_node_555,0.28512004
graph_062_mu_0_3_node_556,0.28512004
graph_062_mu_0_3_node_557,0.27003455
graph_062_mu_0_3_node_558,0.28512004
graph_062_mu_0_3_node_559,0.38882568
graph_062_mu_0_3_node_560,0.24460514
graph_062_mu_0_3_node_561,0.28110722
graph_062_mu_0_3_node_562,0.24301578
graph_062_mu_0_3_node_563,0.24274924
graph_062_mu_0_3_node_564,0.24560063
graph_062_mu_0_3_node_565,0.2498462
graph_062_mu_0_3_node_566,0.24451464
graph_062_mu_0_3_node_567,0.38419136
graph_062_mu_0_3_node_568,0.38882568
graph_062_mu_0_3_node_569,0.38882568
graph_062_mu_0_3_node_570,0.28512004
graph_062_mu_0_3_node_571,0.28032428
graph_062_mu_0_3_node_572,0.28512004
graph_062_mu_0_3_node_573,0.28512004
graph_062_mu_0_3_node_574,0.24353231
graph_062_mu_0_3_node_575,0.2882563
graph_062_mu_0_3_node_576,0.2851075
graph_062_mu_0_3_node_577,0.28512004
graph_062_mu_0_3_node_578,0.24727397
graph_062_mu_0_3_node_579,0.28512004
graph_062_mu_0_3_node_580,0.24560015
graph_062_mu_0_3_node_581,0.28512004
graph_062_mu_0_3_node_582,0.24422356
graph_062_mu_0_3_node_583,0.3666277
graph_062_mu_0_3_node_584,0.36626554
graph_062_mu_0_3_node_585,0.28512004
graph_062_mu_0_3_node_586,0.28512004
graph_062_mu_0_3_node_587,0.28512004
graph_062_mu_0_3_node_588,0.38882568
graph_062_mu_0_3_node_589,0.29424635
graph_062_mu_0_3_node_590,0.28512004
graph_062_mu_0_3_node_591,0.28512004
graph_062_mu_0_3_node_592,0.28512004
graph_062_mu_0_3_node_593,0.28512004
graph_062_mu_0_3_node_594,0.38882568
graph_062_mu_0_3_node_595,0.2794848
graph_062_mu_0_3_node_596,0.3666277
graph_062_mu_0_3_node_597,0.28441054
graph_062_mu_0_3_node_598,0.2524827
graph_062_mu_0_3_node_599,0.36403838
graph_062_mu_0_3_node_600,0.28512004
graph_062_mu_0_3_node_601,0.38882568
graph_062_mu_0_3_node_602,0.24354415
graph_062_mu_0_3_node_603,0.28512004
graph_062_mu_0_3_node_604,0.24886854
graph_062_mu_0_3_node_605,0.36875322
graph_062_mu_0_3_node_606,0.3666277
graph_062_mu_0_3_node_607,0.25165215
graph_062_mu_0_3_node_608,0.25001693
graph_062_mu_0_3_node_609,0.28512004
graph_062_mu_0_3_node_610,0.24404983
graph_062_mu_0_3_node_611,0.24276616
graph_062_mu_0_3_node_612,0.28449672
graph_062_mu_0_3_node_613,0.38882568
graph_062_mu_0_3_node_614,0.24444278
graph_062_mu_0_3_node_615,0.28512004
graph_062_mu_0_3_node_616,0.28512004
graph_062_mu_0_3_node_617,0.28512004
graph_062_mu_0_3_node_618,0.28484958
graph_062_mu_0_3_node_619,0.25136998
graph_062_mu_0_3_node_620,0.28512004
graph_062_mu_0_3_node_621,0.4568457
graph_062_mu_0_3_node_622,0.4568457
graph_062_mu_0_3_node_623,0.27767327
graph_062_mu_0_3_node_624,0.24525042
graph_062_mu_0_3_node_625,0.3666277
graph_062_mu_0_3_node_626,0.24565731
graph_062_mu_0_3_node_627,0.24263492
graph_062_mu_0_3_node_628,0.25092518
graph_062_mu_0_3_node_629,0.28512004
graph_062_mu_0_3_node_630,0.25057435
graph_062_mu_0_3_node_631,0.2568003
graph_062_mu_0_3_node_632,0.24726166
graph_062_mu_0_3_node_633,0.28512004
graph_062_mu_0_3_node_634,0.25731143
graph_062_mu_0_3_node_635,0.28512004
