,Entropy
graph_02_mu_0_2_node_81,0.012646943
graph_02_mu_0_2_node_82,0.013329135
graph_02_mu_0_2_node_83,0.018605178
graph_02_mu_0_2_node_84,0.010658897
graph_02_mu_0_2_node_85,0.012646943
graph_02_mu_0_2_node_86,0.015489925
graph_02_mu_0_2_node_87,0.014056808
graph_02_mu_0_2_node_88,0.012238188
graph_02_mu_0_2_node_89,0.021906773
graph_02_mu_0_2_node_90,0.015489925
graph_02_mu_0_2_node_91,0.0073999492
graph_02_mu_0_2_node_92,0.025044678
graph_02_mu_0_2_node_93,0.0074775363
graph_02_mu_0_2_node_94,0.022407463
graph_02_mu_0_2_node_95,0.022272417
graph_02_mu_0_2_node_96,0.010190667
graph_02_mu_0_2_node_97,0.022272417
graph_02_mu_0_2_node_98,0.015489925
graph_02_mu_0_2_node_99,0.013417084
graph_02_mu_0_2_node_100,0.020442363
graph_02_mu_0_2_node_101,0.010658897
graph_02_mu_0_2_node_102,0.012646943
graph_02_mu_0_2_node_103,0.021906773
graph_02_mu_0_2_node_104,0.022407463
graph_02_mu_0_2_node_105,0.015295879
graph_02_mu_0_2_node_106,0.02510959
graph_02_mu_0_2_node_107,0.0059541
graph_02_mu_0_2_node_108,0.010998186
graph_02_mu_0_2_node_109,0.02822195
graph_02_mu_0_2_node_110,0.012266405
graph_02_mu_0_2_node_111,0.022407463
graph_02_mu_0_2_node_112,0.010658897
graph_02_mu_0_2_node_113,0.0074775363
graph_02_mu_0_2_node_114,0.031489793
graph_02_mu_0_2_node_115,0.025243573
graph_02_mu_0_2_node_116,0.015489925
graph_02_mu_0_2_node_117,0.015489925
graph_02_mu_0_2_node_118,0.0062266123
graph_02_mu_0_2_node_119,0.010998186
graph_02_mu_0_2_node_120,0.013417084
graph_02_mu_0_2_node_121,0.022407463
graph_02_mu_0_2_node_122,0.010658897
graph_02_mu_0_2_node_123,0.014056808
graph_02_mu_0_2_node_124,0.010658897
graph_02_mu_0_2_node_125,0.022407463
graph_02_mu_0_2_node_126,0.012266405
graph_02_mu_0_2_node_127,0.012323244
graph_02_mu_0_2_node_128,0.0074971626
graph_02_mu_0_2_node_129,0.010658897
graph_02_mu_0_2_node_130,0.0068840687
graph_02_mu_0_2_node_131,0.010658897
graph_02_mu_0_2_node_132,0.013329135
graph_02_mu_0_2_node_133,0.015489925
graph_02_mu_0_2_node_134,0.026421495
graph_02_mu_0_2_node_135,0.022272417
graph_02_mu_0_2_node_136,0.010190667
graph_02_mu_0_2_node_137,0.031489793
graph_02_mu_0_2_node_138,0.008925135
graph_02_mu_0_2_node_139,0.020104855
graph_02_mu_0_2_node_140,0.010998186
graph_02_mu_0_2_node_141,0.010998186
graph_02_mu_0_2_node_142,0.044778936
graph_02_mu_0_2_node_143,0.021906773
graph_02_mu_0_2_node_144,0.025044678
graph_02_mu_0_2_node_145,0.010998186
graph_02_mu_0_2_node_146,0.0074775363
graph_02_mu_0_2_node_147,0.06481244
graph_02_mu_0_2_node_148,0.018859379
graph_02_mu_0_2_node_149,0.010190667
graph_02_mu_0_2_node_150,0.010658897
graph_02_mu_0_2_node_151,0.031489793
graph_02_mu_0_2_node_152,0.0068840687
graph_02_mu_0_2_node_153,0.010658897
graph_02_mu_0_2_node_154,0.025044678
graph_02_mu_0_2_node_155,0.025044678
graph_02_mu_0_2_node_156,0.012980978
graph_02_mu_0_2_node_157,0.010190667
graph_02_mu_0_2_node_158,0.025044678
graph_02_mu_0_2_node_159,0.025088316
graph_02_mu_0_2_node_160,0.015489925
graph_02_mu_0_2_node_161,0.018605178
graph_02_mu_0_2_node_162,0.020442363
graph_02_mu_0_2_node_163,0.022407463
graph_02_mu_0_2_node_164,0.022407463
graph_02_mu_0_2_node_165,0.06481244
graph_02_mu_0_2_node_166,0.012266405
graph_02_mu_0_2_node_167,0.009197625
graph_02_mu_0_2_node_168,0.011081575
graph_02_mu_0_2_node_169,0.012980978
graph_02_mu_0_2_node_170,0.012266405
graph_02_mu_0_2_node_171,0.009197625
graph_02_mu_0_2_node_172,0.0074775363
graph_02_mu_0_2_node_173,0.010190667
graph_02_mu_0_2_node_174,0.010190667
graph_02_mu_0_2_node_175,0.025044678
graph_02_mu_0_2_node_176,0.0068840687
graph_02_mu_0_2_node_177,0.012980978
graph_02_mu_0_2_node_178,0.010658897
graph_02_mu_0_2_node_179,0.013417084
graph_02_mu_0_2_node_180,0.008925135
graph_02_mu_0_2_node_181,0.027359037
graph_02_mu_0_2_node_182,0.013819154
graph_02_mu_0_2_node_183,0.017918255
graph_02_mu_0_2_node_184,0.0059541
graph_02_mu_0_2_node_185,0.012324687
graph_02_mu_0_2_node_186,0.031489793
graph_02_mu_0_2_node_187,0.021906773
graph_02_mu_0_2_node_188,0.020442363
graph_02_mu_0_2_node_189,0.022407463
graph_02_mu_0_2_node_190,0.011081575
graph_02_mu_0_2_node_191,0.0073999492
graph_02_mu_0_2_node_192,0.019707838
graph_02_mu_0_2_node_193,0.014056808
graph_02_mu_0_2_node_194,0.014056808
graph_02_mu_0_2_node_195,0.013417084
graph_02_mu_0_2_node_196,0.013417084
graph_02_mu_0_2_node_197,0.021906773
graph_02_mu_0_2_node_198,0.021906773
graph_02_mu_0_2_node_199,0.01908304
graph_02_mu_0_2_node_200,0.021906773
graph_02_mu_0_2_node_201,0.011081575
graph_02_mu_0_2_node_202,0.012266405
graph_02_mu_0_2_node_203,0.0059541
graph_02_mu_0_2_node_204,0.013417084
graph_02_mu_0_2_node_205,0.0074775363
graph_02_mu_0_2_node_206,0.026648078
graph_02_mu_0_2_node_207,0.018605178
graph_02_mu_0_2_node_208,0.06489773
graph_02_mu_0_2_node_209,0.017918255
graph_02_mu_0_2_node_210,0.0059541
graph_02_mu_0_2_node_211,0.012646943
graph_02_mu_0_2_node_212,0.013823477
graph_02_mu_0_2_node_213,0.008925135
graph_02_mu_0_2_node_214,0.014056808
graph_02_mu_0_2_node_215,0.025243573
graph_02_mu_0_2_node_216,0.022272417
graph_02_mu_0_2_node_217,0.06489773
graph_02_mu_0_2_node_218,0.012266405
graph_02_mu_0_2_node_219,0.018605178
graph_02_mu_0_2_node_220,0.013417084
graph_02_mu_0_2_node_221,0.018466122
graph_02_mu_0_2_node_222,0.013329135
graph_02_mu_0_2_node_223,0.014056808
graph_02_mu_0_2_node_224,0.014056808
graph_02_mu_0_2_node_225,0.015489925
graph_02_mu_0_2_node_226,0.015489925
graph_02_mu_0_2_node_227,0.008043355
graph_02_mu_0_2_node_228,0.012266405
graph_02_mu_0_2_node_229,0.010658897
graph_02_mu_0_2_node_230,0.02822195
graph_02_mu_0_2_node_231,0.018605178
graph_02_mu_0_2_node_232,0.010658897
graph_02_mu_0_2_node_233,0.020104855
graph_02_mu_0_2_node_234,0.009197625
graph_02_mu_0_2_node_235,0.025224503
graph_02_mu_0_2_node_236,0.014056808
graph_02_mu_0_2_node_237,0.02822195
graph_02_mu_0_2_node_238,0.044778936
graph_02_mu_0_2_node_239,0.009197625
graph_02_mu_0_2_node_240,0.0074971626
graph_02_mu_0_2_node_241,0.014056808
graph_02_mu_0_2_node_242,0.015489925
graph_02_mu_0_2_node_243,0.018605178
graph_02_mu_0_2_node_244,0.013417084
graph_02_mu_0_2_node_245,0.014056808
graph_02_mu_0_2_node_246,0.020442363
graph_02_mu_0_2_node_247,0.02822195
graph_02_mu_0_2_node_248,0.025044678
graph_02_mu_0_2_node_249,0.008925135
graph_02_mu_0_2_node_250,0.020442363
graph_02_mu_0_2_node_251,0.010998186
graph_02_mu_0_2_node_252,0.0074971626
graph_02_mu_0_2_node_253,0.022407463
graph_02_mu_0_2_node_254,0.022272417
graph_02_mu_0_2_node_255,0.012646943
graph_02_mu_0_2_node_256,0.011349462
graph_02_mu_0_2_node_257,0.015489925
graph_02_mu_0_2_node_258,0.0073999492
graph_02_mu_0_2_node_259,0.022272417
graph_02_mu_0_2_node_260,0.018605178
graph_02_mu_0_2_node_261,0.06489773
graph_02_mu_0_2_node_262,0.018605178
graph_02_mu_0_2_node_263,0.008925135
graph_02_mu_0_2_node_264,0.0073999492
graph_02_mu_0_2_node_265,0.010190667
graph_02_mu_0_2_node_266,0.015489925
graph_02_mu_0_2_node_267,0.020442363
graph_02_mu_0_2_node_268,0.012238188
graph_02_mu_0_2_node_269,0.010998186
graph_02_mu_0_2_node_270,0.025044678
graph_02_mu_0_2_node_271,0.009197625
graph_02_mu_0_2_node_272,0.02822195
graph_02_mu_0_2_node_273,0.011345136
graph_02_mu_0_2_node_274,0.010658897
graph_02_mu_0_2_node_275,0.02510959
graph_02_mu_0_2_node_276,0.010190667
graph_02_mu_0_2_node_277,0.031489793
graph_02_mu_0_2_node_278,0.0062266123
graph_02_mu_0_2_node_279,0.0073999492
graph_02_mu_0_2_node_280,0.012980978
graph_02_mu_0_2_node_281,0.06489773
graph_02_mu_0_2_node_282,0.010190667
graph_02_mu_0_2_node_283,0.010190667
graph_02_mu_0_2_node_284,0.0068840687
graph_02_mu_0_2_node_285,0.06489773
graph_02_mu_0_2_node_286,0.011345136
graph_02_mu_0_2_node_287,0.02822195
graph_02_mu_0_2_node_288,0.0068840687
graph_02_mu_0_2_node_289,0.014056808
graph_02_mu_0_2_node_290,0.012980978
graph_02_mu_0_2_node_291,0.008043355
graph_02_mu_0_2_node_292,0.011349462
graph_02_mu_0_2_node_293,0.031489793
graph_02_mu_0_2_node_294,0.0074775363
graph_02_mu_0_2_node_295,0.031489793
graph_02_mu_0_2_node_296,0.025044678
graph_02_mu_0_2_node_297,0.011081575
graph_02_mu_0_2_node_298,0.025088316
graph_02_mu_0_2_node_299,0.0068840687
graph_02_mu_0_2_node_300,0.0068840687
graph_02_mu_0_2_node_301,0.025044678
graph_02_mu_0_2_node_302,0.010190667
graph_02_mu_0_2_node_303,0.015295879
graph_02_mu_0_2_node_304,0.012266405
graph_02_mu_0_2_node_305,0.0068840687
graph_02_mu_0_2_node_306,0.012266405
graph_02_mu_0_2_node_307,0.021906773
graph_02_mu_0_2_node_308,0.0068840687
graph_02_mu_0_2_node_309,0.012323244
graph_02_mu_0_2_node_310,0.015489925
graph_02_mu_0_2_node_311,0.013417084
graph_02_mu_0_2_node_312,0.025044678
graph_02_mu_0_2_node_313,0.018668078
graph_02_mu_0_2_node_314,0.008043355
graph_02_mu_0_2_node_315,0.02822195
graph_02_mu_0_2_node_316,0.022407463
graph_02_mu_0_2_node_317,0.06489773
graph_02_mu_0_2_node_318,0.01202578
graph_02_mu_0_2_node_319,0.012241072
graph_02_mu_0_2_node_320,0.013417084
graph_02_mu_0_2_node_321,0.009197625
graph_02_mu_0_2_node_322,0.011345136
graph_02_mu_0_2_node_323,0.017918255
graph_02_mu_0_2_node_324,0.014056808
graph_02_mu_0_2_node_325,0.013329135
graph_02_mu_0_2_node_326,0.010998186
graph_02_mu_0_2_node_327,0.013329135
graph_02_mu_0_2_node_328,0.013329135
graph_02_mu_0_2_node_329,0.008043355
graph_02_mu_0_2_node_330,0.0073999492
graph_02_mu_0_2_node_331,0.012646943
graph_02_mu_0_2_node_332,0.018605178
graph_02_mu_0_2_node_333,0.012646943
graph_02_mu_0_2_node_334,0.013417084
graph_02_mu_0_2_node_335,0.020104855
graph_02_mu_0_2_node_336,0.014056808
graph_02_mu_0_2_node_337,0.017918255
graph_02_mu_0_2_node_338,0.018605178
graph_02_mu_0_2_node_339,0.0073999492
graph_02_mu_0_2_node_340,0.012266405
graph_02_mu_0_2_node_341,0.013417084
graph_02_mu_0_2_node_342,0.008043355
graph_02_mu_0_2_node_343,0.010658897
graph_02_mu_0_2_node_344,0.012266405
graph_02_mu_0_2_node_345,0.022272417
graph_02_mu_0_2_node_346,0.021906773
graph_02_mu_0_2_node_347,0.013819154
graph_02_mu_0_2_node_348,0.06489773
graph_02_mu_0_2_node_349,0.012980978
graph_02_mu_0_2_node_350,0.008043355
graph_02_mu_0_2_node_351,0.0074775363
graph_02_mu_0_2_node_352,0.012266405
graph_02_mu_0_2_node_353,0.01202578
graph_02_mu_0_2_node_354,0.010658897
graph_02_mu_0_2_node_355,0.022407463
graph_02_mu_0_2_node_356,0.022407463
graph_02_mu_0_2_node_357,0.011345136
graph_02_mu_0_2_node_358,0.017918255
graph_02_mu_0_2_node_359,0.011081575
graph_02_mu_0_2_node_360,0.014056808
graph_02_mu_0_2_node_361,0.010658897
graph_02_mu_0_2_node_362,0.008925135
graph_02_mu_0_2_node_363,0.011345136
graph_02_mu_0_2_node_364,0.020442363
graph_02_mu_0_2_node_365,0.018605178
graph_02_mu_0_2_node_366,0.012637063
graph_02_mu_0_2_node_367,0.0062266123
graph_02_mu_0_2_node_368,0.012646943
graph_02_mu_0_2_node_369,0.0073999492
graph_02_mu_0_2_node_370,0.044778936
graph_02_mu_0_2_node_371,0.020442363
graph_02_mu_0_2_node_372,0.010658897
graph_02_mu_0_2_node_373,0.0073999492
graph_02_mu_0_2_node_374,0.017918255
graph_02_mu_0_2_node_375,0.015489925
graph_02_mu_0_2_node_376,0.011349462
graph_02_mu_0_2_node_377,0.06481244
graph_02_mu_0_2_node_378,0.022272417
graph_02_mu_0_2_node_379,0.013329135
graph_02_mu_0_2_node_380,0.018605178
graph_02_mu_0_2_node_381,0.0074971626
graph_02_mu_0_2_node_382,0.020442363
graph_02_mu_0_2_node_383,0.008925135
graph_02_mu_0_2_node_384,0.031489793
graph_02_mu_0_2_node_385,0.009197625
graph_02_mu_0_2_node_386,0.044778936
graph_02_mu_0_2_node_387,0.0074971626
graph_02_mu_0_2_node_388,0.018605178
graph_02_mu_0_2_node_389,0.008043355
graph_02_mu_0_2_node_390,0.010190667
graph_02_mu_0_2_node_391,0.044778936
graph_02_mu_0_2_node_392,0.015489925
graph_02_mu_0_2_node_393,0.021906773
graph_02_mu_0_2_node_394,0.010658897
graph_02_mu_0_2_node_395,0.020104855
graph_02_mu_0_2_node_396,0.009197625
graph_02_mu_0_2_node_397,0.010998186
graph_02_mu_0_2_node_398,0.015489925
graph_02_mu_0_2_node_399,0.013819154
graph_02_mu_0_2_node_400,0.021906773
graph_02_mu_0_2_node_401,0.017918255
graph_02_mu_0_2_node_402,0.015295879
graph_02_mu_0_2_node_403,0.022407463
graph_02_mu_0_2_node_404,0.011349462
graph_02_mu_0_2_node_405,0.013823477
graph_02_mu_0_2_node_406,0.025044678
graph_02_mu_0_2_node_407,0.021906773
graph_02_mu_0_2_node_408,0.015295879
graph_02_mu_0_2_node_409,0.008925135
graph_02_mu_0_2_node_410,0.013823477
graph_02_mu_0_2_node_411,0.025044678
graph_02_mu_0_2_node_412,0.022272417
graph_02_mu_0_2_node_413,0.010190667
graph_02_mu_0_2_node_414,0.044778936
graph_02_mu_0_2_node_415,0.020442363
graph_02_mu_0_2_node_416,0.011345136
graph_02_mu_0_2_node_417,0.009197625
graph_02_mu_0_2_node_418,0.025044678
graph_02_mu_0_2_node_419,0.012980978
graph_02_mu_0_2_node_420,0.011081575
graph_02_mu_0_2_node_421,0.0074775363
graph_02_mu_0_2_node_422,0.010190667
graph_02_mu_0_2_node_423,0.0074971626
graph_02_mu_0_2_node_424,0.011349462
graph_02_mu_0_2_node_425,0.022272417
graph_02_mu_0_2_node_426,0.012266405
graph_02_mu_0_2_node_427,0.009197625
graph_02_mu_0_2_node_428,0.015295879
graph_02_mu_0_2_node_429,0.015295879
graph_02_mu_0_2_node_430,0.010658897
graph_02_mu_0_2_node_431,0.010998186
graph_02_mu_0_2_node_432,0.025044678
graph_02_mu_0_2_node_433,0.044778936
graph_02_mu_0_2_node_434,0.012238188
graph_02_mu_0_2_node_435,0.013417084
graph_02_mu_0_2_node_436,0.025044678
graph_02_mu_0_2_node_437,0.011349462
graph_02_mu_0_2_node_438,0.013417084
graph_02_mu_0_2_node_439,0.012646943
graph_02_mu_0_2_node_440,0.012266405
graph_02_mu_0_2_node_441,0.014056808
graph_02_mu_0_2_node_442,0.025044678
graph_02_mu_0_2_node_443,0.022407463
graph_02_mu_0_2_node_444,0.022407463
graph_02_mu_0_2_node_445,0.0059541
graph_02_mu_0_2_node_446,0.010658897
graph_02_mu_0_2_node_447,0.008925135
graph_02_mu_0_2_node_448,0.0074775363
graph_02_mu_0_2_node_449,0.021906773
graph_02_mu_0_2_node_450,0.011081575
graph_02_mu_0_2_node_451,0.013329135
graph_02_mu_0_2_node_452,0.0074971626
graph_02_mu_0_2_node_453,0.022407463
graph_02_mu_0_2_node_454,0.0074971626
graph_02_mu_0_2_node_455,0.009197625
graph_02_mu_0_2_node_456,0.06481244
graph_02_mu_0_2_node_457,0.01202578
graph_02_mu_0_2_node_458,0.01202578
graph_02_mu_0_2_node_459,0.012646943
graph_02_mu_0_2_node_460,0.013823477
graph_02_mu_0_2_node_461,0.01202578
graph_02_mu_0_2_node_462,0.0074775363
graph_02_mu_0_2_node_463,0.010190667
graph_02_mu_0_2_node_464,0.010658897
graph_02_mu_0_2_node_465,0.022407463
graph_02_mu_0_2_node_466,0.012241072
graph_02_mu_0_2_node_467,0.013417084
graph_02_mu_0_2_node_468,0.031489793
graph_02_mu_0_2_node_469,0.012646943
graph_02_mu_0_2_node_470,0.015295879
graph_02_mu_0_2_node_471,0.017918255
graph_02_mu_0_2_node_472,0.0074971626
graph_02_mu_0_2_node_473,0.017918255
graph_02_mu_0_2_node_474,0.012646943
graph_02_mu_0_2_node_475,0.018605178
graph_02_mu_0_2_node_476,0.0074971626
graph_02_mu_0_2_node_477,0.011081575
graph_02_mu_0_2_node_478,0.011345136
graph_02_mu_0_2_node_479,0.0074775363
graph_02_mu_0_2_node_480,0.021906773
graph_02_mu_0_2_node_481,0.017918255
graph_02_mu_0_2_node_482,0.0074775363
graph_02_mu_0_2_node_483,0.022272417
graph_02_mu_0_2_node_484,0.022407463
graph_02_mu_0_2_node_485,0.015489925
graph_02_mu_0_2_node_486,0.021906773
graph_02_mu_0_2_node_487,0.008925135
graph_02_mu_0_2_node_488,0.012238188
graph_02_mu_0_2_node_489,0.020442363
graph_02_mu_0_2_node_490,0.011345136
graph_02_mu_0_2_node_491,0.010658897
graph_02_mu_0_2_node_492,0.009197625
graph_02_mu_0_2_node_493,0.028049182
graph_02_mu_0_2_node_494,0.018605178
graph_02_mu_0_2_node_495,0.008043355
graph_02_mu_0_2_node_496,0.013417084
graph_02_mu_0_2_node_497,0.020104855
graph_02_mu_0_2_node_498,0.022407463
graph_02_mu_0_2_node_499,0.017918255
graph_02_mu_0_2_node_500,0.022407463
graph_02_mu_0_2_node_501,0.012646943
graph_02_mu_0_2_node_502,0.025044678
graph_02_mu_0_2_node_503,0.012646943
graph_02_mu_0_2_node_504,0.06489773
graph_02_mu_0_2_node_505,0.025044678
graph_02_mu_0_2_node_506,0.025044678
graph_02_mu_0_2_node_507,0.025044678
graph_02_mu_0_2_node_508,0.012323244
graph_02_mu_0_2_node_509,0.012646943
graph_02_mu_0_2_node_510,0.021906773
graph_02_mu_0_2_node_511,0.0074971626
graph_02_mu_0_2_node_512,0.0074971626
graph_02_mu_0_2_node_513,0.009197625
graph_02_mu_0_2_node_514,0.06481244
graph_02_mu_0_2_node_515,0.020442363
graph_02_mu_0_2_node_516,0.02822195
graph_02_mu_0_2_node_517,0.014056808
graph_02_mu_0_2_node_518,0.020442363
graph_02_mu_0_2_node_519,0.009197625
graph_02_mu_0_2_node_520,0.022407463
graph_02_mu_0_2_node_521,0.010998186
graph_02_mu_0_2_node_522,0.008043355
graph_02_mu_0_2_node_523,0.015489925
graph_02_mu_0_2_node_524,0.012980978
graph_02_mu_0_2_node_525,0.044778936
graph_02_mu_0_2_node_526,0.020442363
graph_02_mu_0_2_node_527,0.0073999492
graph_02_mu_0_2_node_528,0.020104855
graph_02_mu_0_2_node_529,0.008043355
graph_02_mu_0_2_node_530,0.020104855
graph_02_mu_0_2_node_531,0.022272417
graph_02_mu_0_2_node_532,0.008043355
graph_02_mu_0_2_node_533,0.008043355
graph_02_mu_0_2_node_534,0.009197625
graph_02_mu_0_2_node_535,0.011345136
graph_02_mu_0_2_node_536,0.02510959
graph_02_mu_0_2_node_537,0.010998186
graph_02_mu_0_2_node_538,0.020104855
graph_02_mu_0_2_node_539,0.0068840687
graph_02_mu_0_2_node_540,0.022407463
graph_02_mu_0_2_node_541,0.010658897
graph_02_mu_0_2_node_542,0.012646943
graph_02_mu_0_2_node_543,0.012646943
graph_02_mu_0_2_node_544,0.008043355
graph_02_mu_0_2_node_545,0.021906773
graph_02_mu_0_2_node_546,0.022272417
graph_02_mu_0_2_node_547,0.012646943
graph_02_mu_0_2_node_548,0.027716141
graph_02_mu_0_2_node_549,0.020442363
graph_02_mu_0_2_node_550,0.011081575
graph_02_mu_0_2_node_551,0.0074775363
graph_02_mu_0_2_node_552,0.020442363
graph_02_mu_0_2_node_553,0.018859379
graph_02_mu_0_2_node_554,0.0074971626
graph_02_mu_0_2_node_555,0.022407463
graph_02_mu_0_2_node_556,0.020442363
graph_02_mu_0_2_node_557,0.013329135
graph_02_mu_0_2_node_558,0.010190667
graph_02_mu_0_2_node_559,0.0073999492
graph_02_mu_0_2_node_560,0.022407463
graph_02_mu_0_2_node_561,0.020104855
graph_02_mu_0_2_node_562,0.011081575
graph_02_mu_0_2_node_563,0.025224503
graph_02_mu_0_2_node_564,0.0074971626
graph_02_mu_0_2_node_565,0.015489925
graph_02_mu_0_2_node_566,0.025044678
graph_02_mu_0_2_node_567,0.010658897
graph_02_mu_0_2_node_568,0.0073999492
graph_02_mu_0_2_node_569,0.06481244
graph_02_mu_0_2_node_570,0.012266405
graph_02_mu_0_2_node_571,0.014056808
graph_02_mu_0_2_node_572,0.012635624
graph_02_mu_0_2_node_573,0.011081575
graph_02_mu_0_2_node_574,0.0073999492
graph_02_mu_0_2_node_575,0.010190667
graph_02_mu_0_2_node_576,0.014056808
graph_02_mu_0_2_node_577,0.012637063
graph_02_mu_0_2_node_578,0.0073999492
graph_02_mu_0_2_node_579,0.012637063
graph_02_mu_0_2_node_580,0.012241072
graph_02_mu_0_2_node_581,0.044778936
graph_02_mu_0_2_node_582,0.012266405
graph_02_mu_0_2_node_583,0.013823477
graph_02_mu_0_2_node_584,0.010190667
graph_02_mu_0_2_node_585,0.031489793
graph_02_mu_0_2_node_586,0.022407463
graph_02_mu_0_2_node_587,0.008925135
graph_02_mu_0_2_node_588,0.009197625
graph_02_mu_0_2_node_589,0.021906773
graph_02_mu_0_2_node_590,0.021906773
graph_02_mu_0_2_node_591,0.018605178
graph_02_mu_0_2_node_592,0.020442363
graph_02_mu_0_2_node_593,0.012980978
graph_02_mu_0_2_node_594,0.010998186
graph_02_mu_0_2_node_595,0.025088316
graph_02_mu_0_2_node_596,0.013329135
graph_02_mu_0_2_node_597,0.018605178
graph_02_mu_0_2_node_598,0.022272417
graph_02_mu_0_2_node_599,0.025044678
graph_02_mu_0_2_node_600,0.010998186
graph_02_mu_0_2_node_601,0.014056808
graph_02_mu_0_2_node_602,0.015489925
graph_02_mu_0_2_node_603,0.018466122
graph_02_mu_0_2_node_604,0.018605178
graph_02_mu_0_2_node_605,0.008043355
graph_02_mu_0_2_node_606,0.013819154
graph_02_mu_0_2_node_607,0.0059541
graph_02_mu_0_2_node_608,0.018605178
graph_02_mu_0_2_node_609,0.012646943
graph_02_mu_0_2_node_610,0.015295879
graph_02_mu_0_2_node_611,0.018605178
graph_02_mu_0_2_node_612,0.012646943
graph_02_mu_0_2_node_613,0.022407463
graph_02_mu_0_2_node_614,0.013329135
graph_02_mu_0_2_node_615,0.012646943
graph_02_mu_0_2_node_616,0.026648078
graph_02_mu_0_2_node_617,0.013417084
graph_02_mu_0_2_node_618,0.014056808
graph_02_mu_0_2_node_619,0.02822195
graph_02_mu_0_2_node_620,0.012646943
graph_02_mu_0_2_node_621,0.018605178
graph_02_mu_0_2_node_622,0.0074971626
graph_02_mu_0_2_node_623,0.008043355
graph_02_mu_0_2_node_624,0.021906773
graph_02_mu_0_2_node_625,0.021906773
graph_02_mu_0_2_node_626,0.012646943
graph_02_mu_0_2_node_627,0.021906773
graph_02_mu_0_2_node_628,0.012646943
graph_02_mu_0_2_node_629,0.022407463
graph_02_mu_0_2_node_630,0.022407463
graph_02_mu_0_2_node_631,0.02822195
