,Entropy
graph_022_mu_0_4_node_183,0.1716164
graph_022_mu_0_4_node_184,0.18327186
graph_022_mu_0_4_node_185,0.17320193
graph_022_mu_0_4_node_186,0.177984
graph_022_mu_0_4_node_187,0.17716144
graph_022_mu_0_4_node_188,0.18298593
graph_022_mu_0_4_node_189,0.18415606
graph_022_mu_0_4_node_190,0.17659643
graph_022_mu_0_4_node_191,0.16368411
graph_022_mu_0_4_node_192,0.18131039
graph_022_mu_0_4_node_193,0.16492867
graph_022_mu_0_4_node_194,0.17795788
graph_022_mu_0_4_node_195,0.16694233
graph_022_mu_0_4_node_196,0.177984
graph_022_mu_0_4_node_197,0.184276
graph_022_mu_0_4_node_198,0.17659505
graph_022_mu_0_4_node_199,0.17881978
graph_022_mu_0_4_node_200,0.18413836
graph_022_mu_0_4_node_201,0.17239818
graph_022_mu_0_4_node_202,0.1757481
graph_022_mu_0_4_node_203,0.16781898
graph_022_mu_0_4_node_204,0.18054044
graph_022_mu_0_4_node_205,0.17716144
graph_022_mu_0_4_node_206,0.177984
graph_022_mu_0_4_node_207,0.1745122
graph_022_mu_0_4_node_208,0.177984
graph_022_mu_0_4_node_209,0.18085703
graph_022_mu_0_4_node_210,0.17716144
graph_022_mu_0_4_node_211,0.177984
graph_022_mu_0_4_node_212,0.1757481
graph_022_mu_0_4_node_213,0.17806596
graph_022_mu_0_4_node_214,0.184276
graph_022_mu_0_4_node_215,0.16195823
graph_022_mu_0_4_node_216,0.1831081
graph_022_mu_0_4_node_217,0.18382758
graph_022_mu_0_4_node_218,0.18382758
graph_022_mu_0_4_node_219,0.17806596
graph_022_mu_0_4_node_220,0.1753962
graph_022_mu_0_4_node_221,0.17512167
graph_022_mu_0_4_node_222,0.17795788
graph_022_mu_0_4_node_223,0.17946954
graph_022_mu_0_4_node_224,0.1831081
graph_022_mu_0_4_node_225,0.177984
graph_022_mu_0_4_node_226,0.18176156
graph_022_mu_0_4_node_227,0.17353886
graph_022_mu_0_4_node_228,0.17338642
graph_022_mu_0_4_node_229,0.1714155
graph_022_mu_0_4_node_230,0.16446641
graph_022_mu_0_4_node_231,0.1757641
graph_022_mu_0_4_node_232,0.17359528
graph_022_mu_0_4_node_233,0.18176156
graph_022_mu_0_4_node_234,0.17059107
graph_022_mu_0_4_node_235,0.18325095
graph_022_mu_0_4_node_236,0.184276
graph_022_mu_0_4_node_237,0.18382758
graph_022_mu_0_4_node_238,0.177984
graph_022_mu_0_4_node_239,0.18313098
graph_022_mu_0_4_node_240,0.18356241
graph_022_mu_0_4_node_241,0.17429258
graph_022_mu_0_4_node_242,0.18382758
graph_022_mu_0_4_node_243,0.16327071
graph_022_mu_0_4_node_244,0.18415606
graph_022_mu_0_4_node_245,0.17589484
graph_022_mu_0_4_node_246,0.17457688
graph_022_mu_0_4_node_247,0.16454676
graph_022_mu_0_4_node_248,0.18320462
graph_022_mu_0_4_node_249,0.18415606
graph_022_mu_0_4_node_250,0.17795788
graph_022_mu_0_4_node_251,0.18289074
graph_022_mu_0_4_node_252,0.16701964
graph_022_mu_0_4_node_253,0.18413836
graph_022_mu_0_4_node_254,0.17719269
graph_022_mu_0_4_node_255,0.18070823
graph_022_mu_0_4_node_256,0.16737863
graph_022_mu_0_4_node_257,0.18289074
graph_022_mu_0_4_node_258,0.16992062
graph_022_mu_0_4_node_259,0.1831081
graph_022_mu_0_4_node_260,0.18415606
graph_022_mu_0_4_node_261,0.17659643
graph_022_mu_0_4_node_262,0.16745326
graph_022_mu_0_4_node_263,0.18262328
graph_022_mu_0_4_node_264,0.17806596
graph_022_mu_0_4_node_265,0.1745122
graph_022_mu_0_4_node_266,0.17020075
graph_022_mu_0_4_node_267,0.18133615
graph_022_mu_0_4_node_268,0.18413836
graph_022_mu_0_4_node_269,0.16734424
graph_022_mu_0_4_node_270,0.18319818
graph_022_mu_0_4_node_271,0.18356241
graph_022_mu_0_4_node_272,0.16964978
graph_022_mu_0_4_node_273,0.1745122
graph_022_mu_0_4_node_274,0.17402212
graph_022_mu_0_4_node_275,0.17795788
graph_022_mu_0_4_node_276,0.18085703
graph_022_mu_0_4_node_277,0.18085703
graph_022_mu_0_4_node_278,0.1745122
graph_022_mu_0_4_node_279,0.18305658
graph_022_mu_0_4_node_280,0.1745122
graph_022_mu_0_4_node_281,0.18356241
graph_022_mu_0_4_node_282,0.17239045
graph_022_mu_0_4_node_283,0.18361978
graph_022_mu_0_4_node_284,0.1745108
graph_022_mu_0_4_node_285,0.1831081
graph_022_mu_0_4_node_286,0.17535365
graph_022_mu_0_4_node_287,0.16674271
graph_022_mu_0_4_node_288,0.1831081
graph_022_mu_0_4_node_289,0.16374947
graph_022_mu_0_4_node_290,0.177984
graph_022_mu_0_4_node_291,0.17320395
graph_022_mu_0_4_node_292,0.17881978
graph_022_mu_0_4_node_293,0.17795788
graph_022_mu_0_4_node_294,0.18327186
graph_022_mu_0_4_node_295,0.1814761
graph_022_mu_0_4_node_296,0.18382758
graph_022_mu_0_4_node_297,0.17806596
graph_022_mu_0_4_node_298,0.17806596
graph_022_mu_0_4_node_299,0.1757481
graph_022_mu_0_4_node_300,0.18176156
graph_022_mu_0_4_node_301,0.17826355
graph_022_mu_0_4_node_302,0.18319818
graph_022_mu_0_4_node_303,0.17355356
graph_022_mu_0_4_node_304,0.18361978
graph_022_mu_0_4_node_305,0.18102372
graph_022_mu_0_4_node_306,0.1745122
graph_022_mu_0_4_node_307,0.17716144
graph_022_mu_0_4_node_308,0.17716144
graph_022_mu_0_4_node_309,0.1757481
graph_022_mu_0_4_node_310,0.17881978
graph_022_mu_0_4_node_311,0.17881978
graph_022_mu_0_4_node_312,0.18313098
graph_022_mu_0_4_node_313,0.18327186
graph_022_mu_0_4_node_314,0.16558453
graph_022_mu_0_4_node_315,0.17069565
graph_022_mu_0_4_node_316,0.17716144
graph_022_mu_0_4_node_317,0.177984
graph_022_mu_0_4_node_318,0.16575152
graph_022_mu_0_4_node_319,0.16675323
graph_022_mu_0_4_node_320,0.18413836
graph_022_mu_0_4_node_321,0.17806596
graph_022_mu_0_4_node_322,0.16722558
graph_022_mu_0_4_node_323,0.18286896
graph_022_mu_0_4_node_324,0.17716144
graph_022_mu_0_4_node_325,0.17716144
graph_022_mu_0_4_node_326,0.17795788
graph_022_mu_0_4_node_327,0.1763289
graph_022_mu_0_4_node_328,0.17450969
graph_022_mu_0_4_node_329,0.177984
graph_022_mu_0_4_node_330,0.18320462
graph_022_mu_0_4_node_331,0.18133615
graph_022_mu_0_4_node_332,0.17806596
graph_022_mu_0_4_node_333,0.18319818
graph_022_mu_0_4_node_334,0.17806596
graph_022_mu_0_4_node_335,0.16986045
graph_022_mu_0_4_node_336,0.16665082
graph_022_mu_0_4_node_337,0.17795788
graph_022_mu_0_4_node_338,0.17716144
graph_022_mu_0_4_node_339,0.17716144
graph_022_mu_0_4_node_340,0.1831081
graph_022_mu_0_4_node_341,0.18102519
graph_022_mu_0_4_node_342,0.17046064
graph_022_mu_0_4_node_343,0.16563348
graph_022_mu_0_4_node_344,0.16420087
graph_022_mu_0_4_node_345,0.18289074
graph_022_mu_0_4_node_346,0.18145026
graph_022_mu_0_4_node_347,0.17100742
graph_022_mu_0_4_node_348,0.18099277
graph_022_mu_0_4_node_349,0.18316339
graph_022_mu_0_4_node_350,0.18073456
graph_022_mu_0_4_node_351,0.17057101
graph_022_mu_0_4_node_352,0.17789869
graph_022_mu_0_4_node_353,0.17037722
graph_022_mu_0_4_node_354,0.18382758
graph_022_mu_0_4_node_355,0.16672583
graph_022_mu_0_4_node_356,0.16724737
graph_022_mu_0_4_node_357,0.177984
graph_022_mu_0_4_node_358,0.16604449
graph_022_mu_0_4_node_359,0.17645076
graph_022_mu_0_4_node_360,0.18085703
graph_022_mu_0_4_node_361,0.1831088
graph_022_mu_0_4_node_362,0.17659643
graph_022_mu_0_4_node_363,0.17555664
graph_022_mu_0_4_node_364,0.18176156
graph_022_mu_0_4_node_365,0.167838
graph_022_mu_0_4_node_366,0.16478603
graph_022_mu_0_4_node_367,0.1745122
graph_022_mu_0_4_node_368,0.18176156
graph_022_mu_0_4_node_369,0.18199213
graph_022_mu_0_4_node_370,0.17463274
graph_022_mu_0_4_node_371,0.18382758
graph_022_mu_0_4_node_372,0.17881978
graph_022_mu_0_4_node_373,0.1745122
graph_022_mu_0_4_node_374,0.184276
graph_022_mu_0_4_node_375,0.17591229
graph_022_mu_0_4_node_376,0.17094672
graph_022_mu_0_4_node_377,0.18361978
graph_022_mu_0_4_node_378,0.1831081
graph_022_mu_0_4_node_379,0.18325095
graph_022_mu_0_4_node_380,0.17881978
graph_022_mu_0_4_node_381,0.1762711
graph_022_mu_0_4_node_382,0.18179493
graph_022_mu_0_4_node_383,0.1655174
graph_022_mu_0_4_node_384,0.17806596
graph_022_mu_0_4_node_385,0.1672768
graph_022_mu_0_4_node_386,0.16938047
graph_022_mu_0_4_node_387,0.18325095
graph_022_mu_0_4_node_388,0.1745122
graph_022_mu_0_4_node_389,0.18085703
graph_022_mu_0_4_node_390,0.1678017
graph_022_mu_0_4_node_391,0.1820184
graph_022_mu_0_4_node_392,0.18356241
graph_022_mu_0_4_node_393,0.18313098
graph_022_mu_0_4_node_394,0.1831081
graph_022_mu_0_4_node_395,0.18356241
graph_022_mu_0_4_node_396,0.18413836
graph_022_mu_0_4_node_397,0.18327186
graph_022_mu_0_4_node_398,0.17881978
graph_022_mu_0_4_node_399,0.17867951
graph_022_mu_0_4_node_400,0.18415606
graph_022_mu_0_4_node_401,0.17539284
graph_022_mu_0_4_node_402,0.16550708
graph_022_mu_0_4_node_403,0.18356241
graph_022_mu_0_4_node_404,0.1746676
graph_022_mu_0_4_node_405,0.17450969
graph_022_mu_0_4_node_406,0.17881978
graph_022_mu_0_4_node_407,0.18356241
graph_022_mu_0_4_node_408,0.1712705
graph_022_mu_0_4_node_409,0.17881978
graph_022_mu_0_4_node_410,0.17881978
graph_022_mu_0_4_node_411,0.1734871
graph_022_mu_0_4_node_412,0.18413836
graph_022_mu_0_4_node_413,0.17574526
graph_022_mu_0_4_node_414,0.18413836
graph_022_mu_0_4_node_415,0.17416659
graph_022_mu_0_4_node_416,0.18415606
graph_022_mu_0_4_node_417,0.1745122
graph_022_mu_0_4_node_418,0.17290191
graph_022_mu_0_4_node_419,0.1653667
graph_022_mu_0_4_node_420,0.184276
graph_022_mu_0_4_node_421,0.16669391
graph_022_mu_0_4_node_422,0.17881978
graph_022_mu_0_4_node_423,0.17589484
graph_022_mu_0_4_node_424,0.18313564
graph_022_mu_0_4_node_425,0.17795788
graph_022_mu_0_4_node_426,0.17881978
graph_022_mu_0_4_node_427,0.17332245
graph_022_mu_0_4_node_428,0.18155763
graph_022_mu_0_4_node_429,0.1757481
graph_022_mu_0_4_node_430,0.17346045
graph_022_mu_0_4_node_431,0.17881978
graph_022_mu_0_4_node_432,0.16578512
graph_022_mu_0_4_node_433,0.17806596
graph_022_mu_0_4_node_434,0.18356241
graph_022_mu_0_4_node_435,0.17795788
graph_022_mu_0_4_node_436,0.18176156
graph_022_mu_0_4_node_437,0.17588398
graph_022_mu_0_4_node_438,0.17806596
graph_022_mu_0_4_node_439,0.18100487
graph_022_mu_0_4_node_440,0.18382758
graph_022_mu_0_4_node_441,0.16708331
graph_022_mu_0_4_node_442,0.17806596
graph_022_mu_0_4_node_443,0.17564987
graph_022_mu_0_4_node_444,0.17367765
graph_022_mu_0_4_node_445,0.18413836
graph_022_mu_0_4_node_446,0.17455149
graph_022_mu_0_4_node_447,0.18413836
graph_022_mu_0_4_node_448,0.16709648
graph_022_mu_0_4_node_449,0.17239726
graph_022_mu_0_4_node_450,0.18356241
graph_022_mu_0_4_node_451,0.17591229
graph_022_mu_0_4_node_452,0.17867951
graph_022_mu_0_4_node_453,0.17353886
graph_022_mu_0_4_node_454,0.177984
graph_022_mu_0_4_node_455,0.16473982
graph_022_mu_0_4_node_456,0.18413836
graph_022_mu_0_4_node_457,0.17867951
graph_022_mu_0_4_node_458,0.17440554
graph_022_mu_0_4_node_459,0.177984
graph_022_mu_0_4_node_460,0.18313098
graph_022_mu_0_4_node_461,0.17795788
graph_022_mu_0_4_node_462,0.17795788
graph_022_mu_0_4_node_463,0.18105882
graph_022_mu_0_4_node_464,0.17074911
graph_022_mu_0_4_node_465,0.17450969
graph_022_mu_0_4_node_466,0.184276
graph_022_mu_0_4_node_467,0.16919394
graph_022_mu_0_4_node_468,0.18313098
graph_022_mu_0_4_node_469,0.1689329
graph_022_mu_0_4_node_470,0.177984
graph_022_mu_0_4_node_471,0.18320462
graph_022_mu_0_4_node_472,0.17588398
graph_022_mu_0_4_node_473,0.18271981
graph_022_mu_0_4_node_474,0.17716144
graph_022_mu_0_4_node_475,0.16509977
graph_022_mu_0_4_node_476,0.17604336
graph_022_mu_0_4_node_477,0.18382758
graph_022_mu_0_4_node_478,0.18320462
graph_022_mu_0_4_node_479,0.17615311
graph_022_mu_0_4_node_480,0.16996576
graph_022_mu_0_4_node_481,0.18305658
graph_022_mu_0_4_node_482,0.17092188
graph_022_mu_0_4_node_483,0.1831081
graph_022_mu_0_4_node_484,0.16835491
graph_022_mu_0_4_node_485,0.18085703
graph_022_mu_0_4_node_486,0.16758458
graph_022_mu_0_4_node_487,0.18058486
graph_022_mu_0_4_node_488,0.17574526
graph_022_mu_0_4_node_489,0.18313098
graph_022_mu_0_4_node_490,0.177176
graph_022_mu_0_4_node_491,0.18327186
graph_022_mu_0_4_node_492,0.18249439
graph_022_mu_0_4_node_493,0.1762514
graph_022_mu_0_4_node_494,0.17265843
graph_022_mu_0_4_node_495,0.18313098
graph_022_mu_0_4_node_496,0.18085703
graph_022_mu_0_4_node_497,0.17716144
graph_022_mu_0_4_node_498,0.17075928
graph_022_mu_0_4_node_499,0.18176156
graph_022_mu_0_4_node_500,0.1831088
graph_022_mu_0_4_node_501,0.18413836
graph_022_mu_0_4_node_502,0.17450969
graph_022_mu_0_4_node_503,0.18085703
graph_022_mu_0_4_node_504,0.16644888
graph_022_mu_0_4_node_505,0.18176156
graph_022_mu_0_4_node_506,0.17100357
graph_022_mu_0_4_node_507,0.16947265
graph_022_mu_0_4_node_508,0.17081171
graph_022_mu_0_4_node_509,0.1720071
graph_022_mu_0_4_node_510,0.18085703
graph_022_mu_0_4_node_511,0.18313098
graph_022_mu_0_4_node_512,0.17007999
graph_022_mu_0_4_node_513,0.18320462
graph_022_mu_0_4_node_514,0.18085703
graph_022_mu_0_4_node_515,0.16931772
graph_022_mu_0_4_node_516,0.18320462
graph_022_mu_0_4_node_517,0.18176156
graph_022_mu_0_4_node_518,0.16849065
graph_022_mu_0_4_node_519,0.17795788
graph_022_mu_0_4_node_520,0.18325095
graph_022_mu_0_4_node_521,0.18413836
graph_022_mu_0_4_node_522,0.16588141
graph_022_mu_0_4_node_523,0.17450969
graph_022_mu_0_4_node_524,0.17548932
graph_022_mu_0_4_node_525,0.16979617
graph_022_mu_0_4_node_526,0.1831081
graph_022_mu_0_4_node_527,0.18415606
graph_022_mu_0_4_node_528,0.18323159
graph_022_mu_0_4_node_529,0.16525051
graph_022_mu_0_4_node_530,0.1823898
graph_022_mu_0_4_node_531,0.17633703
graph_022_mu_0_4_node_532,0.18319818
graph_022_mu_0_4_node_533,0.18413836
graph_022_mu_0_4_node_534,0.17353886
graph_022_mu_0_4_node_535,0.18269625
graph_022_mu_0_4_node_536,0.18176156
graph_022_mu_0_4_node_537,0.17881978
graph_022_mu_0_4_node_538,0.16705011
graph_022_mu_0_4_node_539,0.17329293
graph_022_mu_0_4_node_540,0.18361978
graph_022_mu_0_4_node_541,0.18413836
graph_022_mu_0_4_node_542,0.1807884
graph_022_mu_0_4_node_543,0.16929594
graph_022_mu_0_4_node_544,0.16773091
graph_022_mu_0_4_node_545,0.17716144
graph_022_mu_0_4_node_546,0.177984
graph_022_mu_0_4_node_547,0.18176156
graph_022_mu_0_4_node_548,0.17716144
graph_022_mu_0_4_node_549,0.16605353
graph_022_mu_0_4_node_550,0.17591229
graph_022_mu_0_4_node_551,0.17881978
graph_022_mu_0_4_node_552,0.17806596
graph_022_mu_0_4_node_553,0.17353886
graph_022_mu_0_4_node_554,0.17534937
graph_022_mu_0_4_node_555,0.16657817
graph_022_mu_0_4_node_556,0.184276
graph_022_mu_0_4_node_557,0.16542277
graph_022_mu_0_4_node_558,0.17574526
graph_022_mu_0_4_node_559,0.17881978
graph_022_mu_0_4_node_560,0.1757481
graph_022_mu_0_4_node_561,0.177984
graph_022_mu_0_4_node_562,0.17795788
graph_022_mu_0_4_node_563,0.17552796
graph_022_mu_0_4_node_564,0.1661337
graph_022_mu_0_4_node_565,0.17589292
graph_022_mu_0_4_node_566,0.18415606
graph_022_mu_0_4_node_567,0.18138298
graph_022_mu_0_4_node_568,0.16317649
graph_022_mu_0_4_node_569,0.17036697
graph_022_mu_0_4_node_570,0.17795788
graph_022_mu_0_4_node_571,0.18323071
graph_022_mu_0_4_node_572,0.17795788
graph_022_mu_0_4_node_573,0.17806596
graph_022_mu_0_4_node_574,0.17353886
graph_022_mu_0_4_node_575,0.1714838
graph_022_mu_0_4_node_576,0.17335345
graph_022_mu_0_4_node_577,0.1745122
graph_022_mu_0_4_node_578,0.17806596
graph_022_mu_0_4_node_579,0.17881978
graph_022_mu_0_4_node_580,0.177984
graph_022_mu_0_4_node_581,0.17659643
graph_022_mu_0_4_node_582,0.17645076
graph_022_mu_0_4_node_583,0.16715498
graph_022_mu_0_4_node_584,0.17795788
graph_022_mu_0_4_node_585,0.18125413
graph_022_mu_0_4_node_586,0.18356241
graph_022_mu_0_4_node_587,0.16474591
graph_022_mu_0_4_node_588,0.18415606
graph_022_mu_0_4_node_589,0.18320462
graph_022_mu_0_4_node_590,0.18176156
graph_022_mu_0_4_node_591,0.17795788
graph_022_mu_0_4_node_592,0.18361978
graph_022_mu_0_4_node_593,0.17904578
graph_022_mu_0_4_node_594,0.18361978
graph_022_mu_0_4_node_595,0.18361978
graph_022_mu_0_4_node_596,0.184276
graph_022_mu_0_4_node_597,0.17806596
graph_022_mu_0_4_node_598,0.17352729
graph_022_mu_0_4_node_599,0.17963463
graph_022_mu_0_4_node_600,0.17393987
graph_022_mu_0_4_node_601,0.1831088
graph_022_mu_0_4_node_602,0.16431528
graph_022_mu_0_4_node_603,0.17328224
graph_022_mu_0_4_node_604,0.16649996
graph_022_mu_0_4_node_605,0.1831081
graph_022_mu_0_4_node_606,0.17608573
graph_022_mu_0_4_node_607,0.18038984
graph_022_mu_0_4_node_608,0.17086326
graph_022_mu_0_4_node_609,0.18289074
graph_022_mu_0_4_node_610,0.1831088
graph_022_mu_0_4_node_611,0.18305658
graph_022_mu_0_4_node_612,0.18284413
graph_022_mu_0_4_node_613,0.16960034
graph_022_mu_0_4_node_614,0.18138298
graph_022_mu_0_4_node_615,0.18361978
graph_022_mu_0_4_node_616,0.17360373
graph_022_mu_0_4_node_617,0.17588398
graph_022_mu_0_4_node_618,0.16394515
graph_022_mu_0_4_node_619,0.18276098
graph_022_mu_0_4_node_620,0.1638164
graph_022_mu_0_4_node_621,0.184276
graph_022_mu_0_4_node_622,0.1785592
graph_022_mu_0_4_node_623,0.18320462
graph_022_mu_0_4_node_624,0.17881978
graph_022_mu_0_4_node_625,0.177984
graph_022_mu_0_4_node_626,0.18296866
graph_022_mu_0_4_node_627,0.16618606
graph_022_mu_0_4_node_628,0.177984
graph_022_mu_0_4_node_629,0.18413836
graph_022_mu_0_4_node_630,0.18085703
graph_022_mu_0_4_node_631,0.17795788
graph_022_mu_0_4_node_632,0.18325095
graph_022_mu_0_4_node_633,0.18327186
graph_022_mu_0_4_node_634,0.18356241
graph_022_mu_0_4_node_635,0.16635019
graph_022_mu_0_4_node_636,0.18085703
