,Entropy
graph_05_mu_0_4_node_50,0.39894018
graph_05_mu_0_4_node_51,0.39969802
graph_05_mu_0_4_node_52,0.3822332
graph_05_mu_0_4_node_53,0.41234344
graph_05_mu_0_4_node_54,0.40859303
graph_05_mu_0_4_node_55,0.39924055
graph_05_mu_0_4_node_56,0.41234344
graph_05_mu_0_4_node_57,0.41233397
graph_05_mu_0_4_node_58,0.40408
graph_05_mu_0_4_node_59,0.3944267
graph_05_mu_0_4_node_60,0.40851083
graph_05_mu_0_4_node_61,0.3989805
graph_05_mu_0_4_node_62,0.40999606
graph_05_mu_0_4_node_63,0.40354577
graph_05_mu_0_4_node_64,0.41233683
graph_05_mu_0_4_node_65,0.41011783
graph_05_mu_0_4_node_66,0.41091138
graph_05_mu_0_4_node_67,0.41006687
graph_05_mu_0_4_node_68,0.40180835
graph_05_mu_0_4_node_69,0.4040769
graph_05_mu_0_4_node_70,0.39246002
graph_05_mu_0_4_node_71,0.40888146
graph_05_mu_0_4_node_72,0.39992785
graph_05_mu_0_4_node_73,0.41306147
graph_05_mu_0_4_node_74,0.39969373
graph_05_mu_0_4_node_75,0.4040769
graph_05_mu_0_4_node_76,0.40384883
graph_05_mu_0_4_node_77,0.4028747
graph_05_mu_0_4_node_78,0.41006687
graph_05_mu_0_4_node_79,0.39969802
graph_05_mu_0_4_node_80,0.3821223
graph_05_mu_0_4_node_81,0.39969802
graph_05_mu_0_4_node_82,0.40688857
graph_05_mu_0_4_node_83,0.39934942
graph_05_mu_0_4_node_84,0.41295257
graph_05_mu_0_4_node_85,0.39969802
graph_05_mu_0_4_node_86,0.40915447
graph_05_mu_0_4_node_87,0.40010038
graph_05_mu_0_4_node_88,0.4000753
graph_05_mu_0_4_node_89,0.39999864
graph_05_mu_0_4_node_90,0.40354577
graph_05_mu_0_4_node_91,0.39924055
graph_05_mu_0_4_node_92,0.38252512
graph_05_mu_0_4_node_93,0.40052825
graph_05_mu_0_4_node_94,0.38134187
graph_05_mu_0_4_node_95,0.40354577
graph_05_mu_0_4_node_96,0.39956126
graph_05_mu_0_4_node_97,0.41295257
graph_05_mu_0_4_node_98,0.41224247
graph_05_mu_0_4_node_99,0.39020374
graph_05_mu_0_4_node_100,0.4049537
graph_05_mu_0_4_node_101,0.39969373
graph_05_mu_0_4_node_102,0.39195764
graph_05_mu_0_4_node_103,0.41085526
graph_05_mu_0_4_node_104,0.41024548
graph_05_mu_0_4_node_105,0.40689737
graph_05_mu_0_4_node_106,0.38383308
graph_05_mu_0_4_node_107,0.40106115
graph_05_mu_0_4_node_108,0.40436846
graph_05_mu_0_4_node_109,0.4051883
graph_05_mu_0_4_node_110,0.41211987
graph_05_mu_0_4_node_111,0.4096466
graph_05_mu_0_4_node_112,0.40851372
graph_05_mu_0_4_node_113,0.40381384
graph_05_mu_0_4_node_114,0.40376836
graph_05_mu_0_4_node_115,0.40010038
graph_05_mu_0_4_node_116,0.40193993
graph_05_mu_0_4_node_117,0.39924055
graph_05_mu_0_4_node_118,0.39685526
graph_05_mu_0_4_node_119,0.39969373
graph_05_mu_0_4_node_120,0.40656972
graph_05_mu_0_4_node_121,0.3929118
graph_05_mu_0_4_node_122,0.40036517
graph_05_mu_0_4_node_123,0.4010306
graph_05_mu_0_4_node_124,0.40408
graph_05_mu_0_4_node_125,0.4069319
graph_05_mu_0_4_node_126,0.39252216
graph_05_mu_0_4_node_127,0.41234344
graph_05_mu_0_4_node_128,0.39277065
graph_05_mu_0_4_node_129,0.39539972
graph_05_mu_0_4_node_130,0.41162017
graph_05_mu_0_4_node_131,0.4049537
graph_05_mu_0_4_node_132,0.38724068
graph_05_mu_0_4_node_133,0.40403286
graph_05_mu_0_4_node_134,0.40065297
graph_05_mu_0_4_node_135,0.39445025
graph_05_mu_0_4_node_136,0.39592814
graph_05_mu_0_4_node_137,0.40384883
graph_05_mu_0_4_node_138,0.40851372
graph_05_mu_0_4_node_139,0.4069319
graph_05_mu_0_4_node_140,0.39597318
graph_05_mu_0_4_node_141,0.38707072
graph_05_mu_0_4_node_142,0.4113546
graph_05_mu_0_4_node_143,0.41086456
graph_05_mu_0_4_node_144,0.40851083
graph_05_mu_0_4_node_145,0.41283765
graph_05_mu_0_4_node_146,0.41344807
graph_05_mu_0_4_node_147,0.3925857
graph_05_mu_0_4_node_148,0.4115479
graph_05_mu_0_4_node_149,0.41070858
graph_05_mu_0_4_node_150,0.41306147
graph_05_mu_0_4_node_151,0.40022284
graph_05_mu_0_4_node_152,0.4049537
graph_05_mu_0_4_node_153,0.4147434
graph_05_mu_0_4_node_154,0.39657706
graph_05_mu_0_4_node_155,0.4049537
graph_05_mu_0_4_node_156,0.4015177
graph_05_mu_0_4_node_157,0.38194147
graph_05_mu_0_4_node_158,0.39969373
graph_05_mu_0_4_node_159,0.40851372
graph_05_mu_0_4_node_160,0.38399738
graph_05_mu_0_4_node_161,0.40376312
graph_05_mu_0_4_node_162,0.41011783
graph_05_mu_0_4_node_163,0.4110284
graph_05_mu_0_4_node_164,0.40172297
graph_05_mu_0_4_node_165,0.39646244
graph_05_mu_0_4_node_166,0.39277208
graph_05_mu_0_4_node_167,0.40859157
graph_05_mu_0_4_node_168,0.39924055
graph_05_mu_0_4_node_169,0.3918899
graph_05_mu_0_4_node_170,0.4011822
graph_05_mu_0_4_node_171,0.41117808
graph_05_mu_0_4_node_172,0.40354577
graph_05_mu_0_4_node_173,0.41087323
graph_05_mu_0_4_node_174,0.39999864
graph_05_mu_0_4_node_175,0.3978932
graph_05_mu_0_4_node_176,0.40183407
graph_05_mu_0_4_node_177,0.40059215
graph_05_mu_0_4_node_178,0.41092005
graph_05_mu_0_4_node_179,0.39268178
graph_05_mu_0_4_node_180,0.4147434
graph_05_mu_0_4_node_181,0.38293034
graph_05_mu_0_4_node_182,0.41156915
graph_05_mu_0_4_node_183,0.40689737
graph_05_mu_0_4_node_184,0.41196087
graph_05_mu_0_4_node_185,0.39286146
graph_05_mu_0_4_node_186,0.3948479
graph_05_mu_0_4_node_187,0.40354577
graph_05_mu_0_4_node_188,0.41234344
graph_05_mu_0_4_node_189,0.40859157
graph_05_mu_0_4_node_190,0.41070858
graph_05_mu_0_4_node_191,0.37751788
graph_05_mu_0_4_node_192,0.39924055
graph_05_mu_0_4_node_193,0.4049537
graph_05_mu_0_4_node_194,0.39924055
graph_05_mu_0_4_node_195,0.40401432
graph_05_mu_0_4_node_196,0.4000724
graph_05_mu_0_4_node_197,0.41295257
graph_05_mu_0_4_node_198,0.41070858
graph_05_mu_0_4_node_199,0.40408
graph_05_mu_0_4_node_200,0.39704794
graph_05_mu_0_4_node_201,0.41284272
graph_05_mu_0_4_node_202,0.39185923
graph_05_mu_0_4_node_203,0.40172297
graph_05_mu_0_4_node_204,0.398708
graph_05_mu_0_4_node_205,0.40980476
graph_05_mu_0_4_node_206,0.41295257
graph_05_mu_0_4_node_207,0.40354577
graph_05_mu_0_4_node_208,0.41295257
graph_05_mu_0_4_node_209,0.41070858
graph_05_mu_0_4_node_210,0.38318813
graph_05_mu_0_4_node_211,0.39871013
graph_05_mu_0_4_node_212,0.39924055
graph_05_mu_0_4_node_213,0.4049537
graph_05_mu_0_4_node_214,0.40689737
graph_05_mu_0_4_node_215,0.40384883
graph_05_mu_0_4_node_216,0.40540993
graph_05_mu_0_4_node_217,0.41080496
graph_05_mu_0_4_node_218,0.39969802
graph_05_mu_0_4_node_219,0.3915912
graph_05_mu_0_4_node_220,0.3925346
graph_05_mu_0_4_node_221,0.4084416
graph_05_mu_0_4_node_222,0.41285193
graph_05_mu_0_4_node_223,0.41344807
graph_05_mu_0_4_node_224,0.40354577
graph_05_mu_0_4_node_225,0.39969373
graph_05_mu_0_4_node_226,0.40065297
graph_05_mu_0_4_node_227,0.40172297
graph_05_mu_0_4_node_228,0.40888146
graph_05_mu_0_4_node_229,0.39468214
graph_05_mu_0_4_node_230,0.40859303
graph_05_mu_0_4_node_231,0.41344807
graph_05_mu_0_4_node_232,0.4013018
graph_05_mu_0_4_node_233,0.40384883
graph_05_mu_0_4_node_234,0.39465424
graph_05_mu_0_4_node_235,0.39675677
graph_05_mu_0_4_node_236,0.4110284
graph_05_mu_0_4_node_237,0.40676105
graph_05_mu_0_4_node_238,0.41272205
graph_05_mu_0_4_node_239,0.41092938
graph_05_mu_0_4_node_240,0.3916591
graph_05_mu_0_4_node_241,0.39019254
graph_05_mu_0_4_node_242,0.41070858
graph_05_mu_0_4_node_243,0.4115479
graph_05_mu_0_4_node_244,0.4037727
graph_05_mu_0_4_node_245,0.40183407
graph_05_mu_0_4_node_246,0.4011822
graph_05_mu_0_4_node_247,0.4000975
graph_05_mu_0_4_node_248,0.39261353
graph_05_mu_0_4_node_249,0.40403286
graph_05_mu_0_4_node_250,0.40354577
graph_05_mu_0_4_node_251,0.39924055
graph_05_mu_0_4_node_252,0.40888146
graph_05_mu_0_4_node_253,0.40194008
graph_05_mu_0_4_node_254,0.41283765
graph_05_mu_0_4_node_255,0.40859303
graph_05_mu_0_4_node_256,0.40106654
graph_05_mu_0_4_node_257,0.40065297
graph_05_mu_0_4_node_258,0.39287654
graph_05_mu_0_4_node_259,0.41295257
graph_05_mu_0_4_node_260,0.39460596
graph_05_mu_0_4_node_261,0.4009812
graph_05_mu_0_4_node_262,0.3915013
graph_05_mu_0_4_node_263,0.40403286
graph_05_mu_0_4_node_264,0.4049537
graph_05_mu_0_4_node_265,0.4121838
graph_05_mu_0_4_node_266,0.4049537
graph_05_mu_0_4_node_267,0.41233397
graph_05_mu_0_4_node_268,0.39436817
graph_05_mu_0_4_node_269,0.40689737
graph_05_mu_0_4_node_270,0.40180835
graph_05_mu_0_4_node_271,0.40403286
graph_05_mu_0_4_node_272,0.40183407
graph_05_mu_0_4_node_273,0.38262016
graph_05_mu_0_4_node_274,0.38050094
graph_05_mu_0_4_node_275,0.38123304
graph_05_mu_0_4_node_276,0.39924055
graph_05_mu_0_4_node_277,0.3976267
graph_05_mu_0_4_node_278,0.40851372
graph_05_mu_0_4_node_279,0.41233397
graph_05_mu_0_4_node_280,0.41233683
graph_05_mu_0_4_node_281,0.41306147
graph_05_mu_0_4_node_282,0.41306147
graph_05_mu_0_4_node_283,0.40888146
graph_05_mu_0_4_node_284,0.4000753
graph_05_mu_0_4_node_285,0.41453397
graph_05_mu_0_4_node_286,0.38397533
graph_05_mu_0_4_node_287,0.39924055
graph_05_mu_0_4_node_288,0.41233683
graph_05_mu_0_4_node_289,0.38447994
graph_05_mu_0_4_node_290,0.4049537
graph_05_mu_0_4_node_291,0.3929118
graph_05_mu_0_4_node_292,0.41070858
graph_05_mu_0_4_node_293,0.4065276
graph_05_mu_0_4_node_294,0.39187258
graph_05_mu_0_4_node_295,0.40065297
graph_05_mu_0_4_node_296,0.40859303
graph_05_mu_0_4_node_297,0.40065297
graph_05_mu_0_4_node_298,0.40354577
graph_05_mu_0_4_node_299,0.39969373
graph_05_mu_0_4_node_300,0.390565
graph_05_mu_0_4_node_301,0.40859157
graph_05_mu_0_4_node_302,0.39920014
graph_05_mu_0_4_node_303,0.39992785
graph_05_mu_0_4_node_304,0.3905062
graph_05_mu_0_4_node_305,0.40081134
graph_05_mu_0_4_node_306,0.40403286
graph_05_mu_0_4_node_307,0.39149597
graph_05_mu_0_4_node_308,0.39481738
graph_05_mu_0_4_node_309,0.3928817
graph_05_mu_0_4_node_310,0.37960735
graph_05_mu_0_4_node_311,0.40859303
graph_05_mu_0_4_node_312,0.40006262
graph_05_mu_0_4_node_313,0.40403286
graph_05_mu_0_4_node_314,0.39986232
graph_05_mu_0_4_node_315,0.38627765
graph_05_mu_0_4_node_316,0.39999864
graph_05_mu_0_4_node_317,0.4110284
graph_05_mu_0_4_node_318,0.40403286
graph_05_mu_0_4_node_319,0.40005347
graph_05_mu_0_4_node_320,0.39969802
graph_05_mu_0_4_node_321,0.3933944
graph_05_mu_0_4_node_322,0.39704475
graph_05_mu_0_4_node_323,0.40115282
graph_05_mu_0_4_node_324,0.37894577
graph_05_mu_0_4_node_325,0.39579752
graph_05_mu_0_4_node_326,0.40354577
graph_05_mu_0_4_node_327,0.40065297
graph_05_mu_0_4_node_328,0.39990583
graph_05_mu_0_4_node_329,0.40888146
graph_05_mu_0_4_node_330,0.39950317
graph_05_mu_0_4_node_331,0.3879647
graph_05_mu_0_4_node_332,0.40065297
graph_05_mu_0_4_node_333,0.40104905
graph_05_mu_0_4_node_334,0.41070858
graph_05_mu_0_4_node_335,0.40142012
graph_05_mu_0_4_node_336,0.39268637
graph_05_mu_0_4_node_337,0.39173308
graph_05_mu_0_4_node_338,0.39979908
graph_05_mu_0_4_node_339,0.40888146
graph_05_mu_0_4_node_340,0.3956158
graph_05_mu_0_4_node_341,0.41234344
graph_05_mu_0_4_node_342,0.40354577
graph_05_mu_0_4_node_343,0.39156008
graph_05_mu_0_4_node_344,0.40318713
graph_05_mu_0_4_node_345,0.41263288
graph_05_mu_0_4_node_346,0.3806438
graph_05_mu_0_4_node_347,0.4049537
graph_05_mu_0_4_node_348,0.40065297
graph_05_mu_0_4_node_349,0.41224247
graph_05_mu_0_4_node_350,0.40851372
graph_05_mu_0_4_node_351,0.4049537
graph_05_mu_0_4_node_352,0.40354577
graph_05_mu_0_4_node_353,0.40676558
graph_05_mu_0_4_node_354,0.4147434
graph_05_mu_0_4_node_355,0.4000753
graph_05_mu_0_4_node_356,0.4110783
graph_05_mu_0_4_node_357,0.40086305
graph_05_mu_0_4_node_358,0.40859157
graph_05_mu_0_4_node_359,0.4147434
graph_05_mu_0_4_node_360,0.3905672
graph_05_mu_0_4_node_361,0.4016723
graph_05_mu_0_4_node_362,0.39198694
graph_05_mu_0_4_node_363,0.40092272
graph_05_mu_0_4_node_364,0.41206363
graph_05_mu_0_4_node_365,0.4049537
graph_05_mu_0_4_node_366,0.41234344
graph_05_mu_0_4_node_367,0.4077829
graph_05_mu_0_4_node_368,0.41344807
graph_05_mu_0_4_node_369,0.40859157
graph_05_mu_0_4_node_370,0.3804712
graph_05_mu_0_4_node_371,0.40341863
graph_05_mu_0_4_node_372,0.4049537
graph_05_mu_0_4_node_373,0.41144654
graph_05_mu_0_4_node_374,0.41234344
graph_05_mu_0_4_node_375,0.40888146
graph_05_mu_0_4_node_376,0.39678496
graph_05_mu_0_4_node_377,0.41046625
graph_05_mu_0_4_node_378,0.40354577
graph_05_mu_0_4_node_379,0.40200782
graph_05_mu_0_4_node_380,0.40617865
graph_05_mu_0_4_node_381,0.38251722
graph_05_mu_0_4_node_382,0.41011783
graph_05_mu_0_4_node_383,0.39449835
graph_05_mu_0_4_node_384,0.41207325
graph_05_mu_0_4_node_385,0.41011783
graph_05_mu_0_4_node_386,0.40164307
graph_05_mu_0_4_node_387,0.4049537
graph_05_mu_0_4_node_388,0.40354577
graph_05_mu_0_4_node_389,0.39270306
graph_05_mu_0_4_node_390,0.414227
graph_05_mu_0_4_node_391,0.41233683
graph_05_mu_0_4_node_392,0.38511255
graph_05_mu_0_4_node_393,0.41222405
graph_05_mu_0_4_node_394,0.41233683
graph_05_mu_0_4_node_395,0.40859157
graph_05_mu_0_4_node_396,0.41070858
graph_05_mu_0_4_node_397,0.40888146
graph_05_mu_0_4_node_398,0.40384883
graph_05_mu_0_4_node_399,0.40403286
graph_05_mu_0_4_node_400,0.39924055
graph_05_mu_0_4_node_401,0.3826373
graph_05_mu_0_4_node_402,0.4110783
graph_05_mu_0_4_node_403,0.39924055
graph_05_mu_0_4_node_404,0.38337275
graph_05_mu_0_4_node_405,0.41098562
graph_05_mu_0_4_node_406,0.41233397
graph_05_mu_0_4_node_407,0.39512646
graph_05_mu_0_4_node_408,0.4049537
graph_05_mu_0_4_node_409,0.40010038
graph_05_mu_0_4_node_410,0.39924055
graph_05_mu_0_4_node_411,0.41092938
graph_05_mu_0_4_node_412,0.39309376
graph_05_mu_0_4_node_413,0.41306147
graph_05_mu_0_4_node_414,0.39470235
graph_05_mu_0_4_node_415,0.40403286
graph_05_mu_0_4_node_416,0.4015906
graph_05_mu_0_4_node_417,0.40109643
graph_05_mu_0_4_node_418,0.38275787
graph_05_mu_0_4_node_419,0.39969802
graph_05_mu_0_4_node_420,0.41092938
graph_05_mu_0_4_node_421,0.39924055
graph_05_mu_0_4_node_422,0.40034175
graph_05_mu_0_4_node_423,0.41233683
graph_05_mu_0_4_node_424,0.39924055
graph_05_mu_0_4_node_425,0.40180835
graph_05_mu_0_4_node_426,0.40060428
graph_05_mu_0_4_node_427,0.39802963
graph_05_mu_0_4_node_428,0.4069319
graph_05_mu_0_4_node_429,0.41234344
graph_05_mu_0_4_node_430,0.39208788
graph_05_mu_0_4_node_431,0.39244756
graph_05_mu_0_4_node_432,0.40888146
graph_05_mu_0_4_node_433,0.40851372
graph_05_mu_0_4_node_434,0.41306147
graph_05_mu_0_4_node_435,0.40851372
graph_05_mu_0_4_node_436,0.40183407
graph_05_mu_0_4_node_437,0.38765714
graph_05_mu_0_4_node_438,0.4112169
graph_05_mu_0_4_node_439,0.41234344
graph_05_mu_0_4_node_440,0.40408
graph_05_mu_0_4_node_441,0.40944305
graph_05_mu_0_4_node_442,0.40859157
graph_05_mu_0_4_node_443,0.40104905
graph_05_mu_0_4_node_444,0.40065297
graph_05_mu_0_4_node_445,0.4049537
graph_05_mu_0_4_node_446,0.39876258
graph_05_mu_0_4_node_447,0.40888146
graph_05_mu_0_4_node_448,0.39969373
graph_05_mu_0_4_node_449,0.39969802
graph_05_mu_0_4_node_450,0.39879933
graph_05_mu_0_4_node_451,0.4147434
graph_05_mu_0_4_node_452,0.40394154
graph_05_mu_0_4_node_453,0.41086456
graph_05_mu_0_4_node_454,0.4115479
graph_05_mu_0_4_node_455,0.40115282
graph_05_mu_0_4_node_456,0.40384883
graph_05_mu_0_4_node_457,0.39924055
graph_05_mu_0_4_node_458,0.40408
graph_05_mu_0_4_node_459,0.39959443
graph_05_mu_0_4_node_460,0.41207325
graph_05_mu_0_4_node_461,0.38891095
graph_05_mu_0_4_node_462,0.41285193
graph_05_mu_0_4_node_463,0.41237628
graph_05_mu_0_4_node_464,0.41224247
graph_05_mu_0_4_node_465,0.4147434
graph_05_mu_0_4_node_466,0.394736
graph_05_mu_0_4_node_467,0.40384883
graph_05_mu_0_4_node_468,0.41043362
graph_05_mu_0_4_node_469,0.41070858
graph_05_mu_0_4_node_470,0.4049537
graph_05_mu_0_4_node_471,0.40859157
graph_05_mu_0_4_node_472,0.39924055
graph_05_mu_0_4_node_473,0.40354577
graph_05_mu_0_4_node_474,0.40046087
graph_05_mu_0_4_node_475,0.41070858
graph_05_mu_0_4_node_476,0.41234344
graph_05_mu_0_4_node_477,0.40851083
graph_05_mu_0_4_node_478,0.39189935
graph_05_mu_0_4_node_479,0.4049537
graph_05_mu_0_4_node_480,0.41344807
graph_05_mu_0_4_node_481,0.4018474
graph_05_mu_0_4_node_482,0.40851372
graph_05_mu_0_4_node_483,0.41092005
graph_05_mu_0_4_node_484,0.40859157
graph_05_mu_0_4_node_485,0.39924055
graph_05_mu_0_4_node_486,0.41070858
graph_05_mu_0_4_node_487,0.40049767
graph_05_mu_0_4_node_488,0.40859303
graph_05_mu_0_4_node_489,0.39810303
graph_05_mu_0_4_node_490,0.4041261
graph_05_mu_0_4_node_491,0.40183407
graph_05_mu_0_4_node_492,0.39992785
graph_05_mu_0_4_node_493,0.40344328
graph_05_mu_0_4_node_494,0.40156734
graph_05_mu_0_4_node_495,0.40851083
graph_05_mu_0_4_node_496,0.4147434
graph_05_mu_0_4_node_497,0.3928947
graph_05_mu_0_4_node_498,0.41070858
graph_05_mu_0_4_node_499,0.41174865
graph_05_mu_0_4_node_500,0.40689173
graph_05_mu_0_4_node_501,0.4110783
graph_05_mu_0_4_node_502,0.40475482
graph_05_mu_0_4_node_503,0.41011783
graph_05_mu_0_4_node_504,0.41006687
graph_05_mu_0_4_node_505,0.41344807
graph_05_mu_0_4_node_506,0.4002964
graph_05_mu_0_4_node_507,0.39312524
graph_05_mu_0_4_node_508,0.41251922
graph_05_mu_0_4_node_509,0.39969373
graph_05_mu_0_4_node_510,0.4110783
graph_05_mu_0_4_node_511,0.38935876
graph_05_mu_0_4_node_512,0.40977514
graph_05_mu_0_4_node_513,0.40354577
graph_05_mu_0_4_node_514,0.40960145
graph_05_mu_0_4_node_515,0.3929118
graph_05_mu_0_4_node_516,0.39999864
graph_05_mu_0_4_node_517,0.40137476
graph_05_mu_0_4_node_518,0.41162625
graph_05_mu_0_4_node_519,0.41222405
graph_05_mu_0_4_node_520,0.40888146
graph_05_mu_0_4_node_521,0.39288878
graph_05_mu_0_4_node_522,0.4011562
graph_05_mu_0_4_node_523,0.41117808
graph_05_mu_0_4_node_524,0.39195833
graph_05_mu_0_4_node_525,0.40859157
graph_05_mu_0_4_node_526,0.4115479
graph_05_mu_0_4_node_527,0.39400727
graph_05_mu_0_4_node_528,0.38283753
graph_05_mu_0_4_node_529,0.41234344
graph_05_mu_0_4_node_530,0.39293
graph_05_mu_0_4_node_531,0.40384883
graph_05_mu_0_4_node_532,0.41092938
graph_05_mu_0_4_node_533,0.41070858
graph_05_mu_0_4_node_534,0.4069319
graph_05_mu_0_4_node_535,0.39275768
graph_05_mu_0_4_node_536,0.40403286
graph_05_mu_0_4_node_537,0.3920133
graph_05_mu_0_4_node_538,0.39969802
graph_05_mu_0_4_node_539,0.39969373
graph_05_mu_0_4_node_540,0.40174338
graph_05_mu_0_4_node_541,0.39924055
graph_05_mu_0_4_node_542,0.4000975
graph_05_mu_0_4_node_543,0.3971122
graph_05_mu_0_4_node_544,0.41283765
graph_05_mu_0_4_node_545,0.40375093
graph_05_mu_0_4_node_546,0.41306147
graph_05_mu_0_4_node_547,0.39269915
graph_05_mu_0_4_node_548,0.40060428
graph_05_mu_0_4_node_549,0.40098974
graph_05_mu_0_4_node_550,0.39286146
graph_05_mu_0_4_node_551,0.40403286
graph_05_mu_0_4_node_552,0.3847414
graph_05_mu_0_4_node_553,0.40354577
graph_05_mu_0_4_node_554,0.39244005
graph_05_mu_0_4_node_555,0.40403286
graph_05_mu_0_4_node_556,0.38212457
graph_05_mu_0_4_node_557,0.40403286
graph_05_mu_0_4_node_558,0.40980476
graph_05_mu_0_4_node_559,0.40408
graph_05_mu_0_4_node_560,0.4004714
graph_05_mu_0_4_node_561,0.3995138
graph_05_mu_0_4_node_562,0.4115479
graph_05_mu_0_4_node_563,0.39284435
graph_05_mu_0_4_node_564,0.41011783
graph_05_mu_0_4_node_565,0.3799334
graph_05_mu_0_4_node_566,0.4110617
graph_05_mu_0_4_node_567,0.41239285
graph_05_mu_0_4_node_568,0.3827874
graph_05_mu_0_4_node_569,0.4011822
graph_05_mu_0_4_node_570,0.3851062
graph_05_mu_0_4_node_571,0.3999637
graph_05_mu_0_4_node_572,0.41162017
graph_05_mu_0_4_node_573,0.39277208
graph_05_mu_0_4_node_574,0.4114121
graph_05_mu_0_4_node_575,0.40941796
graph_05_mu_0_4_node_576,0.40180835
graph_05_mu_0_4_node_577,0.41152573
graph_05_mu_0_4_node_578,0.4103898
graph_05_mu_0_4_node_579,0.3951271
graph_05_mu_0_4_node_580,0.39969802
graph_05_mu_0_4_node_581,0.40329975
graph_05_mu_0_4_node_582,0.40369862
graph_05_mu_0_4_node_583,0.39924055
graph_05_mu_0_4_node_584,0.40384883
graph_05_mu_0_4_node_585,0.41234344
graph_05_mu_0_4_node_586,0.40851083
graph_05_mu_0_4_node_587,0.38659015
graph_05_mu_0_4_node_588,0.39969373
graph_05_mu_0_4_node_589,0.40390718
graph_05_mu_0_4_node_590,0.40180835
graph_05_mu_0_4_node_591,0.39425182
graph_05_mu_0_4_node_592,0.40354577
graph_05_mu_0_4_node_593,0.3917018
graph_05_mu_0_4_node_594,0.40851083
graph_05_mu_0_4_node_595,0.41063341
graph_05_mu_0_4_node_596,0.4069319
graph_05_mu_0_4_node_597,0.40689737
graph_05_mu_0_4_node_598,0.39179835
graph_05_mu_0_4_node_599,0.4134176
graph_05_mu_0_4_node_600,0.3929118
graph_05_mu_0_4_node_601,0.40422046
graph_05_mu_0_4_node_602,0.39250097
graph_05_mu_0_4_node_603,0.40859157
graph_05_mu_0_4_node_604,0.39924055
graph_05_mu_0_4_node_605,0.40689737
graph_05_mu_0_4_node_606,0.41085523
graph_05_mu_0_4_node_607,0.4049537
graph_05_mu_0_4_node_608,0.39160168
graph_05_mu_0_4_node_609,0.40888146
graph_05_mu_0_4_node_610,0.41268373
graph_05_mu_0_4_node_611,0.41234344
graph_05_mu_0_4_node_612,0.41070858
graph_05_mu_0_4_node_613,0.39924055
graph_05_mu_0_4_node_614,0.39969802
graph_05_mu_0_4_node_615,0.37951142
graph_05_mu_0_4_node_616,0.39509553
graph_05_mu_0_4_node_617,0.40044886
graph_05_mu_0_4_node_618,0.40689737
graph_05_mu_0_4_node_619,0.40384883
graph_05_mu_0_4_node_620,0.40070784
graph_05_mu_0_4_node_621,0.41070858
graph_05_mu_0_4_node_622,0.41070858
graph_05_mu_0_4_node_623,0.39255762
graph_05_mu_0_4_node_624,0.40051392
graph_05_mu_0_4_node_625,0.4000975
graph_05_mu_0_4_node_626,0.3948839
graph_05_mu_0_4_node_627,0.41070858
graph_05_mu_0_4_node_628,0.39452323
graph_05_mu_0_4_node_629,0.40403286
graph_05_mu_0_4_node_630,0.40384883
graph_05_mu_0_4_node_631,0.38013935
graph_05_mu_0_4_node_632,0.4115479
graph_05_mu_0_4_node_633,0.41306147
graph_05_mu_0_4_node_634,0.4049537
graph_05_mu_0_4_node_635,0.41234344
