,Entropy
graph_070_mu_0_4_node_111,0.2660833
graph_070_mu_0_4_node_112,0.26789
graph_070_mu_0_4_node_113,0.2802022
graph_070_mu_0_4_node_114,0.28849238
graph_070_mu_0_4_node_115,0.28420356
graph_070_mu_0_4_node_116,0.28817198
graph_070_mu_0_4_node_117,0.28881702
graph_070_mu_0_4_node_118,0.27862766
graph_070_mu_0_4_node_119,0.28703824
graph_070_mu_0_4_node_120,0.2818356
graph_070_mu_0_4_node_121,0.28894025
graph_070_mu_0_4_node_122,0.29109785
graph_070_mu_0_4_node_123,0.29281932
graph_070_mu_0_4_node_124,0.28230324
graph_070_mu_0_4_node_125,0.29099914
graph_070_mu_0_4_node_126,0.28438166
graph_070_mu_0_4_node_127,0.29253858
graph_070_mu_0_4_node_128,0.2714964
graph_070_mu_0_4_node_129,0.28351852
graph_070_mu_0_4_node_130,0.28420356
graph_070_mu_0_4_node_131,0.28351995
graph_070_mu_0_4_node_132,0.27836516
graph_070_mu_0_4_node_133,0.29281932
graph_070_mu_0_4_node_134,0.29305372
graph_070_mu_0_4_node_135,0.29281932
graph_070_mu_0_4_node_136,0.28881702
graph_070_mu_0_4_node_137,0.28183833
graph_070_mu_0_4_node_138,0.28855902
graph_070_mu_0_4_node_139,0.29388532
graph_070_mu_0_4_node_140,0.29305372
graph_070_mu_0_4_node_141,0.28743446
graph_070_mu_0_4_node_142,0.27494195
graph_070_mu_0_4_node_143,0.27479672
graph_070_mu_0_4_node_144,0.29185414
graph_070_mu_0_4_node_145,0.2708279
graph_070_mu_0_4_node_146,0.27423152
graph_070_mu_0_4_node_147,0.28049177
graph_070_mu_0_4_node_148,0.26531917
graph_070_mu_0_4_node_149,0.27883923
graph_070_mu_0_4_node_150,0.27043396
graph_070_mu_0_4_node_151,0.27343366
graph_070_mu_0_4_node_152,0.26733893
graph_070_mu_0_4_node_153,0.2744673
graph_070_mu_0_4_node_154,0.27832103
graph_070_mu_0_4_node_155,0.29253858
graph_070_mu_0_4_node_156,0.27370402
graph_070_mu_0_4_node_157,0.28288165
graph_070_mu_0_4_node_158,0.28894025
graph_070_mu_0_4_node_159,0.27798387
graph_070_mu_0_4_node_160,0.28039324
graph_070_mu_0_4_node_161,0.28039324
graph_070_mu_0_4_node_162,0.27861667
graph_070_mu_0_4_node_163,0.28014988
graph_070_mu_0_4_node_164,0.26890984
graph_070_mu_0_4_node_165,0.26913556
graph_070_mu_0_4_node_166,0.28186604
graph_070_mu_0_4_node_167,0.28817198
graph_070_mu_0_4_node_168,0.27861667
graph_070_mu_0_4_node_169,0.28038752
graph_070_mu_0_4_node_170,0.2920932
graph_070_mu_0_4_node_171,0.2745882
graph_070_mu_0_4_node_172,0.2853252
graph_070_mu_0_4_node_173,0.2837437
graph_070_mu_0_4_node_174,0.28038752
graph_070_mu_0_4_node_175,0.2857762
graph_070_mu_0_4_node_176,0.28817198
graph_070_mu_0_4_node_177,0.29281932
graph_070_mu_0_4_node_178,0.26623997
graph_070_mu_0_4_node_179,0.28351852
graph_070_mu_0_4_node_180,0.29281932
graph_070_mu_0_4_node_181,0.27572614
graph_070_mu_0_4_node_182,0.28351852
graph_070_mu_0_4_node_183,0.28817198
graph_070_mu_0_4_node_184,0.27858144
graph_070_mu_0_4_node_185,0.27387086
graph_070_mu_0_4_node_186,0.28805414
graph_070_mu_0_4_node_187,0.28351852
graph_070_mu_0_4_node_188,0.28439826
graph_070_mu_0_4_node_189,0.28183833
graph_070_mu_0_4_node_190,0.28805414
graph_070_mu_0_4_node_191,0.2818356
graph_070_mu_0_4_node_192,0.28038752
graph_070_mu_0_4_node_193,0.27998725
graph_070_mu_0_4_node_194,0.2685444
graph_070_mu_0_4_node_195,0.2867948
graph_070_mu_0_4_node_196,0.29211462
graph_070_mu_0_4_node_197,0.26708415
graph_070_mu_0_4_node_198,0.28351995
graph_070_mu_0_4_node_199,0.28351995
graph_070_mu_0_4_node_200,0.27433434
graph_070_mu_0_4_node_201,0.26209557
graph_070_mu_0_4_node_202,0.27187842
graph_070_mu_0_4_node_203,0.28805414
graph_070_mu_0_4_node_204,0.28351995
graph_070_mu_0_4_node_205,0.28557953
graph_070_mu_0_4_node_206,0.28038752
graph_070_mu_0_4_node_207,0.28805414
graph_070_mu_0_4_node_208,0.27858144
graph_070_mu_0_4_node_209,0.28656736
graph_070_mu_0_4_node_210,0.28186604
graph_070_mu_0_4_node_211,0.27895415
graph_070_mu_0_4_node_212,0.27347618
graph_070_mu_0_4_node_213,0.28677943
graph_070_mu_0_4_node_214,0.28351995
graph_070_mu_0_4_node_215,0.28894025
graph_070_mu_0_4_node_216,0.28894025
graph_070_mu_0_4_node_217,0.28351852
graph_070_mu_0_4_node_218,0.29376575
graph_070_mu_0_4_node_219,0.28140917
graph_070_mu_0_4_node_220,0.2867948
graph_070_mu_0_4_node_221,0.28351852
graph_070_mu_0_4_node_222,0.2920287
graph_070_mu_0_4_node_223,0.28183833
graph_070_mu_0_4_node_224,0.26455402
graph_070_mu_0_4_node_225,0.29422742
graph_070_mu_0_4_node_226,0.29376575
graph_070_mu_0_4_node_227,0.27159688
graph_070_mu_0_4_node_228,0.28186604
graph_070_mu_0_4_node_229,0.2736761
graph_070_mu_0_4_node_230,0.28078175
graph_070_mu_0_4_node_231,0.29305372
graph_070_mu_0_4_node_232,0.29422742
graph_070_mu_0_4_node_233,0.28894025
graph_070_mu_0_4_node_234,0.27093637
graph_070_mu_0_4_node_235,0.29305372
graph_070_mu_0_4_node_236,0.28186604
graph_070_mu_0_4_node_237,0.27861667
graph_070_mu_0_4_node_238,0.29350987
graph_070_mu_0_4_node_239,0.27179846
graph_070_mu_0_4_node_240,0.26829916
graph_070_mu_0_4_node_241,0.27351308
graph_070_mu_0_4_node_242,0.27288207
graph_070_mu_0_4_node_243,0.28186604
graph_070_mu_0_4_node_244,0.28562805
graph_070_mu_0_4_node_245,0.29281932
graph_070_mu_0_4_node_246,0.26518366
graph_070_mu_0_4_node_247,0.26307374
graph_070_mu_0_4_node_248,0.29360113
graph_070_mu_0_4_node_249,0.29281932
graph_070_mu_0_4_node_250,0.28694656
graph_070_mu_0_4_node_251,0.27954915
graph_070_mu_0_4_node_252,0.28351852
graph_070_mu_0_4_node_253,0.29022393
graph_070_mu_0_4_node_254,0.27480417
graph_070_mu_0_4_node_255,0.28039324
graph_070_mu_0_4_node_256,0.26824415
graph_070_mu_0_4_node_257,0.2887779
graph_070_mu_0_4_node_258,0.2635351
graph_070_mu_0_4_node_259,0.29422742
graph_070_mu_0_4_node_260,0.26269498
graph_070_mu_0_4_node_261,0.2694433
graph_070_mu_0_4_node_262,0.2638799
graph_070_mu_0_4_node_263,0.27736133
graph_070_mu_0_4_node_264,0.27153647
graph_070_mu_0_4_node_265,0.26673406
graph_070_mu_0_4_node_266,0.28420356
graph_070_mu_0_4_node_267,0.26207823
graph_070_mu_0_4_node_268,0.29281932
graph_070_mu_0_4_node_269,0.28420356
graph_070_mu_0_4_node_270,0.29331586
graph_070_mu_0_4_node_271,0.29281932
graph_070_mu_0_4_node_272,0.28186604
graph_070_mu_0_4_node_273,0.29253858
graph_070_mu_0_4_node_274,0.28949055
graph_070_mu_0_4_node_275,0.28186604
graph_070_mu_0_4_node_276,0.27858144
graph_070_mu_0_4_node_277,0.2739174
graph_070_mu_0_4_node_278,0.2651551
graph_070_mu_0_4_node_279,0.29022393
graph_070_mu_0_4_node_280,0.29185414
graph_070_mu_0_4_node_281,0.2925995
graph_070_mu_0_4_node_282,0.26448414
graph_070_mu_0_4_node_283,0.29376575
graph_070_mu_0_4_node_284,0.28186604
graph_070_mu_0_4_node_285,0.2689658
graph_070_mu_0_4_node_286,0.27286968
graph_070_mu_0_4_node_287,0.29253858
graph_070_mu_0_4_node_288,0.29211462
graph_070_mu_0_4_node_289,0.28892365
graph_070_mu_0_4_node_290,0.27351654
graph_070_mu_0_4_node_291,0.29230848
graph_070_mu_0_4_node_292,0.27211815
graph_070_mu_0_4_node_293,0.28186604
graph_070_mu_0_4_node_294,0.28593445
graph_070_mu_0_4_node_295,0.26853716
graph_070_mu_0_4_node_296,0.2776893
graph_070_mu_0_4_node_297,0.27405
graph_070_mu_0_4_node_298,0.29192853
graph_070_mu_0_4_node_299,0.29388532
graph_070_mu_0_4_node_300,0.27862766
graph_070_mu_0_4_node_301,0.29358557
graph_070_mu_0_4_node_302,0.28697327
graph_070_mu_0_4_node_303,0.28892365
graph_070_mu_0_4_node_304,0.2920932
graph_070_mu_0_4_node_305,0.28593445
graph_070_mu_0_4_node_306,0.27164364
graph_070_mu_0_4_node_307,0.28805414
graph_070_mu_0_4_node_308,0.29022393
graph_070_mu_0_4_node_309,0.27829105
graph_070_mu_0_4_node_310,0.28039324
graph_070_mu_0_4_node_311,0.28420356
graph_070_mu_0_4_node_312,0.2920932
graph_070_mu_0_4_node_313,0.28593445
graph_070_mu_0_4_node_314,0.2920932
graph_070_mu_0_4_node_315,0.29253858
graph_070_mu_0_4_node_316,0.27160278
graph_070_mu_0_4_node_317,0.2728472
graph_070_mu_0_4_node_318,0.28817198
graph_070_mu_0_4_node_319,0.26069292
graph_070_mu_0_4_node_320,0.28186604
graph_070_mu_0_4_node_321,0.28593445
graph_070_mu_0_4_node_322,0.2867948
graph_070_mu_0_4_node_323,0.29211462
graph_070_mu_0_4_node_324,0.28183833
graph_070_mu_0_4_node_325,0.28817198
graph_070_mu_0_4_node_326,0.28805414
graph_070_mu_0_4_node_327,0.2686859
graph_070_mu_0_4_node_328,0.28689313
graph_070_mu_0_4_node_329,0.28628936
graph_070_mu_0_4_node_330,0.28596637
graph_070_mu_0_4_node_331,0.27397534
graph_070_mu_0_4_node_332,0.2869093
graph_070_mu_0_4_node_333,0.28183833
graph_070_mu_0_4_node_334,0.27342385
graph_070_mu_0_4_node_335,0.289143
graph_070_mu_0_4_node_336,0.27848908
graph_070_mu_0_4_node_337,0.28655118
graph_070_mu_0_4_node_338,0.2838059
graph_070_mu_0_4_node_339,0.27475557
graph_070_mu_0_4_node_340,0.28093353
graph_070_mu_0_4_node_341,0.27452144
graph_070_mu_0_4_node_342,0.28420356
graph_070_mu_0_4_node_343,0.28805414
graph_070_mu_0_4_node_344,0.28270438
graph_070_mu_0_4_node_345,0.28186604
graph_070_mu_0_4_node_346,0.28547576
graph_070_mu_0_4_node_347,0.28805414
graph_070_mu_0_4_node_348,0.28351852
graph_070_mu_0_4_node_349,0.28183833
graph_070_mu_0_4_node_350,0.2924708
graph_070_mu_0_4_node_351,0.2818356
graph_070_mu_0_4_node_352,0.2797017
graph_070_mu_0_4_node_353,0.26313776
graph_070_mu_0_4_node_354,0.28628567
graph_070_mu_0_4_node_355,0.2712287
graph_070_mu_0_4_node_356,0.27862766
graph_070_mu_0_4_node_357,0.28351852
graph_070_mu_0_4_node_358,0.288172
graph_070_mu_0_4_node_359,0.28828883
graph_070_mu_0_4_node_360,0.28351995
graph_070_mu_0_4_node_361,0.27862766
graph_070_mu_0_4_node_362,0.28039324
graph_070_mu_0_4_node_363,0.29109785
graph_070_mu_0_4_node_364,0.28881702
graph_070_mu_0_4_node_365,0.29205674
graph_070_mu_0_4_node_366,0.28420356
graph_070_mu_0_4_node_367,0.26323727
graph_070_mu_0_4_node_368,0.2675319
graph_070_mu_0_4_node_369,0.28659704
graph_070_mu_0_4_node_370,0.28183833
graph_070_mu_0_4_node_371,0.28693816
graph_070_mu_0_4_node_372,0.28038752
graph_070_mu_0_4_node_373,0.28183833
graph_070_mu_0_4_node_374,0.29305372
graph_070_mu_0_4_node_375,0.27765065
graph_070_mu_0_4_node_376,0.29376575
graph_070_mu_0_4_node_377,0.288172
graph_070_mu_0_4_node_378,0.2920932
graph_070_mu_0_4_node_379,0.28892365
graph_070_mu_0_4_node_380,0.29376575
graph_070_mu_0_4_node_381,0.2713229
graph_070_mu_0_4_node_382,0.27393273
graph_070_mu_0_4_node_383,0.27091417
graph_070_mu_0_4_node_384,0.28351995
graph_070_mu_0_4_node_385,0.2760205
graph_070_mu_0_4_node_386,0.29422742
graph_070_mu_0_4_node_387,0.27861667
graph_070_mu_0_4_node_388,0.29281932
graph_070_mu_0_4_node_389,0.28059956
graph_070_mu_0_4_node_390,0.29153314
graph_070_mu_0_4_node_391,0.29281932
graph_070_mu_0_4_node_392,0.28420356
graph_070_mu_0_4_node_393,0.28420356
graph_070_mu_0_4_node_394,0.2775797
graph_070_mu_0_4_node_395,0.26934302
graph_070_mu_0_4_node_396,0.27210137
graph_070_mu_0_4_node_397,0.28215945
graph_070_mu_0_4_node_398,0.2738471
graph_070_mu_0_4_node_399,0.2741652
graph_070_mu_0_4_node_400,0.2718587
graph_070_mu_0_4_node_401,0.28186604
graph_070_mu_0_4_node_402,0.28805414
graph_070_mu_0_4_node_403,0.29305372
graph_070_mu_0_4_node_404,0.26620921
graph_070_mu_0_4_node_405,0.28183833
graph_070_mu_0_4_node_406,0.29192853
graph_070_mu_0_4_node_407,0.28894025
graph_070_mu_0_4_node_408,0.29376575
graph_070_mu_0_4_node_409,0.28186604
graph_070_mu_0_4_node_410,0.2690693
graph_070_mu_0_4_node_411,0.26362285
graph_070_mu_0_4_node_412,0.29281932
graph_070_mu_0_4_node_413,0.28892365
graph_070_mu_0_4_node_414,0.28186604
graph_070_mu_0_4_node_415,0.28694043
graph_070_mu_0_4_node_416,0.29253858
graph_070_mu_0_4_node_417,0.2786162
graph_070_mu_0_4_node_418,0.2924708
graph_070_mu_0_4_node_419,0.29099914
graph_070_mu_0_4_node_420,0.2869093
graph_070_mu_0_4_node_421,0.28694043
graph_070_mu_0_4_node_422,0.28351852
graph_070_mu_0_4_node_423,0.29211462
graph_070_mu_0_4_node_424,0.28039324
graph_070_mu_0_4_node_425,0.27516362
graph_070_mu_0_4_node_426,0.28186604
graph_070_mu_0_4_node_427,0.28420356
graph_070_mu_0_4_node_428,0.28183833
graph_070_mu_0_4_node_429,0.2926272
graph_070_mu_0_4_node_430,0.28703824
graph_070_mu_0_4_node_431,0.28420356
graph_070_mu_0_4_node_432,0.28636903
graph_070_mu_0_4_node_433,0.28039324
graph_070_mu_0_4_node_434,0.2867948
graph_070_mu_0_4_node_435,0.28817198
graph_070_mu_0_4_node_436,0.29376575
graph_070_mu_0_4_node_437,0.27862766
graph_070_mu_0_4_node_438,0.28892365
graph_070_mu_0_4_node_439,0.2867948
graph_070_mu_0_4_node_440,0.2844781
graph_070_mu_0_4_node_441,0.28805414
graph_070_mu_0_4_node_442,0.28186604
graph_070_mu_0_4_node_443,0.27148345
graph_070_mu_0_4_node_444,0.28186604
graph_070_mu_0_4_node_445,0.2923383
graph_070_mu_0_4_node_446,0.28420356
graph_070_mu_0_4_node_447,0.28038752
graph_070_mu_0_4_node_448,0.28183833
graph_070_mu_0_4_node_449,0.28351995
graph_070_mu_0_4_node_450,0.28694656
graph_070_mu_0_4_node_451,0.2869093
graph_070_mu_0_4_node_452,0.29115832
graph_070_mu_0_4_node_453,0.286592
graph_070_mu_0_4_node_454,0.28038752
graph_070_mu_0_4_node_455,0.2679688
graph_070_mu_0_4_node_456,0.28151292
graph_070_mu_0_4_node_457,0.2725424
graph_070_mu_0_4_node_458,0.2732916
graph_070_mu_0_4_node_459,0.28420356
graph_070_mu_0_4_node_460,0.2924708
graph_070_mu_0_4_node_461,0.28351995
graph_070_mu_0_4_node_462,0.26687714
graph_070_mu_0_4_node_463,0.28420356
graph_070_mu_0_4_node_464,0.29114568
graph_070_mu_0_4_node_465,0.2818356
graph_070_mu_0_4_node_466,0.28894025
graph_070_mu_0_4_node_467,0.27858144
graph_070_mu_0_4_node_468,0.2783373
graph_070_mu_0_4_node_469,0.29114568
graph_070_mu_0_4_node_470,0.28360358
graph_070_mu_0_4_node_471,0.28817198
graph_070_mu_0_4_node_472,0.2885504
graph_070_mu_0_4_node_473,0.288172
graph_070_mu_0_4_node_474,0.288172
graph_070_mu_0_4_node_475,0.28038752
graph_070_mu_0_4_node_476,0.28183833
graph_070_mu_0_4_node_477,0.28451973
graph_070_mu_0_4_node_478,0.28659704
graph_070_mu_0_4_node_479,0.28420356
graph_070_mu_0_4_node_480,0.27295178
graph_070_mu_0_4_node_481,0.2818356
graph_070_mu_0_4_node_482,0.26923242
graph_070_mu_0_4_node_483,0.28420356
graph_070_mu_0_4_node_484,0.2646073
graph_070_mu_0_4_node_485,0.29253858
graph_070_mu_0_4_node_486,0.28894025
graph_070_mu_0_4_node_487,0.29422742
graph_070_mu_0_4_node_488,0.2658791
graph_070_mu_0_4_node_489,0.2920932
graph_070_mu_0_4_node_490,0.27383733
graph_070_mu_0_4_node_491,0.29422742
graph_070_mu_0_4_node_492,0.28805414
graph_070_mu_0_4_node_493,0.28039324
graph_070_mu_0_4_node_494,0.288172
graph_070_mu_0_4_node_495,0.2925995
graph_070_mu_0_4_node_496,0.29253858
graph_070_mu_0_4_node_497,0.28039324
graph_070_mu_0_4_node_498,0.27742326
graph_070_mu_0_4_node_499,0.26333904
graph_070_mu_0_4_node_500,0.2867948
graph_070_mu_0_4_node_501,0.2726456
graph_070_mu_0_4_node_502,0.2725733
graph_070_mu_0_4_node_503,0.28892365
graph_070_mu_0_4_node_504,0.2902188
graph_070_mu_0_4_node_505,0.29022393
graph_070_mu_0_4_node_506,0.28881702
graph_070_mu_0_4_node_507,0.28351852
graph_070_mu_0_4_node_508,0.29388532
graph_070_mu_0_4_node_509,0.2869093
graph_070_mu_0_4_node_510,0.28894025
graph_070_mu_0_4_node_511,0.288172
graph_070_mu_0_4_node_512,0.2902188
graph_070_mu_0_4_node_513,0.274464
graph_070_mu_0_4_node_514,0.29422742
graph_070_mu_0_4_node_515,0.2805223
graph_070_mu_0_4_node_516,0.2725904
graph_070_mu_0_4_node_517,0.26822242
graph_070_mu_0_4_node_518,0.28694043
graph_070_mu_0_4_node_519,0.29376575
graph_070_mu_0_4_node_520,0.28766534
graph_070_mu_0_4_node_521,0.28271738
graph_070_mu_0_4_node_522,0.27420545
graph_070_mu_0_4_node_523,0.29114568
graph_070_mu_0_4_node_524,0.2818356
graph_070_mu_0_4_node_525,0.27858144
graph_070_mu_0_4_node_526,0.29305372
graph_070_mu_0_4_node_527,0.29305372
graph_070_mu_0_4_node_528,0.26208705
graph_070_mu_0_4_node_529,0.2805096
graph_070_mu_0_4_node_530,0.2818356
graph_070_mu_0_4_node_531,0.29305372
graph_070_mu_0_4_node_532,0.28420356
graph_070_mu_0_4_node_533,0.26242593
graph_070_mu_0_4_node_534,0.28140917
graph_070_mu_0_4_node_535,0.28183833
graph_070_mu_0_4_node_536,0.26463622
graph_070_mu_0_4_node_537,0.27858144
graph_070_mu_0_4_node_538,0.28700545
graph_070_mu_0_4_node_539,0.2888924
graph_070_mu_0_4_node_540,0.28186604
graph_070_mu_0_4_node_541,0.2679239
graph_070_mu_0_4_node_542,0.28034216
graph_070_mu_0_4_node_543,0.29281932
graph_070_mu_0_4_node_544,0.27432805
graph_070_mu_0_4_node_545,0.28593445
graph_070_mu_0_4_node_546,0.28164136
graph_070_mu_0_4_node_547,0.28805414
graph_070_mu_0_4_node_548,0.26904187
graph_070_mu_0_4_node_549,0.27438203
graph_070_mu_0_4_node_550,0.29143247
graph_070_mu_0_4_node_551,0.288172
graph_070_mu_0_4_node_552,0.28174114
graph_070_mu_0_4_node_553,0.28602007
graph_070_mu_0_4_node_554,0.2867948
graph_070_mu_0_4_node_555,0.29305372
graph_070_mu_0_4_node_556,0.29211462
graph_070_mu_0_4_node_557,0.27801922
graph_070_mu_0_4_node_558,0.28703824
graph_070_mu_0_4_node_559,0.26680353
graph_070_mu_0_4_node_560,0.27862766
graph_070_mu_0_4_node_561,0.26814806
graph_070_mu_0_4_node_562,0.28593445
graph_070_mu_0_4_node_563,0.28546032
graph_070_mu_0_4_node_564,0.28593445
graph_070_mu_0_4_node_565,0.2925995
graph_070_mu_0_4_node_566,0.27057177
graph_070_mu_0_4_node_567,0.27337563
graph_070_mu_0_4_node_568,0.28637105
graph_070_mu_0_4_node_569,0.2818356
graph_070_mu_0_4_node_570,0.28694656
graph_070_mu_0_4_node_571,0.28038752
graph_070_mu_0_4_node_572,0.28351995
graph_070_mu_0_4_node_573,0.29305372
graph_070_mu_0_4_node_574,0.2869093
graph_070_mu_0_4_node_575,0.28351995
graph_070_mu_0_4_node_576,0.28425184
graph_070_mu_0_4_node_577,0.27858144
graph_070_mu_0_4_node_578,0.2869093
graph_070_mu_0_4_node_579,0.288172
graph_070_mu_0_4_node_580,0.28186604
graph_070_mu_0_4_node_581,0.26562825
graph_070_mu_0_4_node_582,0.29253858
graph_070_mu_0_4_node_583,0.28300586
graph_070_mu_0_4_node_584,0.28689313
graph_070_mu_0_4_node_585,0.28557283
graph_070_mu_0_4_node_586,0.2928786
graph_070_mu_0_4_node_587,0.28892365
graph_070_mu_0_4_node_588,0.29281932
graph_070_mu_0_4_node_589,0.2815839
graph_070_mu_0_4_node_590,0.26049152
graph_070_mu_0_4_node_591,0.2925995
graph_070_mu_0_4_node_592,0.27373743
graph_070_mu_0_4_node_593,0.29388532
graph_070_mu_0_4_node_594,0.28881702
graph_070_mu_0_4_node_595,0.28703824
graph_070_mu_0_4_node_596,0.28039324
graph_070_mu_0_4_node_597,0.28945196
graph_070_mu_0_4_node_598,0.29253858
graph_070_mu_0_4_node_599,0.27286232
graph_070_mu_0_4_node_600,0.28894025
graph_070_mu_0_4_node_601,0.2893935
graph_070_mu_0_4_node_602,0.27862766
graph_070_mu_0_4_node_603,0.28805414
graph_070_mu_0_4_node_604,0.28039324
graph_070_mu_0_4_node_605,0.27437004
graph_070_mu_0_4_node_606,0.29366657
graph_070_mu_0_4_node_607,0.2644046
graph_070_mu_0_4_node_608,0.28151292
graph_070_mu_0_4_node_609,0.28694656
graph_070_mu_0_4_node_610,0.2818356
graph_070_mu_0_4_node_611,0.29185414
graph_070_mu_0_4_node_612,0.28038752
graph_070_mu_0_4_node_613,0.28038752
graph_070_mu_0_4_node_614,0.29109785
graph_070_mu_0_4_node_615,0.28677046
graph_070_mu_0_4_node_616,0.27355158
graph_070_mu_0_4_node_617,0.27777082
graph_070_mu_0_4_node_618,0.28038752
graph_070_mu_0_4_node_619,0.29253858
graph_070_mu_0_4_node_620,0.27858144
graph_070_mu_0_4_node_621,0.2704894
graph_070_mu_0_4_node_622,0.28038752
graph_070_mu_0_4_node_623,0.28805414
graph_070_mu_0_4_node_624,0.2887779
graph_070_mu_0_4_node_625,0.28694656
graph_070_mu_0_4_node_626,0.28817198
graph_070_mu_0_4_node_627,0.29281932
graph_070_mu_0_4_node_628,0.29220074
graph_070_mu_0_4_node_629,0.28351995
graph_070_mu_0_4_node_630,0.27198774
graph_070_mu_0_4_node_631,0.27862766
graph_070_mu_0_4_node_632,0.2724833
graph_070_mu_0_4_node_633,0.28688678
graph_070_mu_0_4_node_634,0.2867948
graph_070_mu_0_4_node_635,0.28703824
