,Entropy
graph_089_mu_0_4_node_262,0.33799848
graph_089_mu_0_4_node_263,0.33234918
graph_089_mu_0_4_node_264,0.34213307
graph_089_mu_0_4_node_265,0.3336332
graph_089_mu_0_4_node_266,0.3359511
graph_089_mu_0_4_node_267,0.34831455
graph_089_mu_0_4_node_268,0.3419752
graph_089_mu_0_4_node_269,0.33375666
graph_089_mu_0_4_node_270,0.33350357
graph_089_mu_0_4_node_271,0.32428545
graph_089_mu_0_4_node_272,0.3314447
graph_089_mu_0_4_node_273,0.3401318
graph_089_mu_0_4_node_274,0.33350357
graph_089_mu_0_4_node_275,0.33339942
graph_089_mu_0_4_node_276,0.34085584
graph_089_mu_0_4_node_277,0.33683428
graph_089_mu_0_4_node_278,0.34039563
graph_089_mu_0_4_node_279,0.3433733
graph_089_mu_0_4_node_280,0.3483554
graph_089_mu_0_4_node_281,0.33683428
graph_089_mu_0_4_node_282,0.3387531
graph_089_mu_0_4_node_283,0.3433733
graph_089_mu_0_4_node_284,0.33748993
graph_089_mu_0_4_node_285,0.34932384
graph_089_mu_0_4_node_286,0.33683428
graph_089_mu_0_4_node_287,0.33349702
graph_089_mu_0_4_node_288,0.33799848
graph_089_mu_0_4_node_289,0.33401054
graph_089_mu_0_4_node_290,0.34116653
graph_089_mu_0_4_node_291,0.33754408
graph_089_mu_0_4_node_292,0.33683428
graph_089_mu_0_4_node_293,0.3392605
graph_089_mu_0_4_node_294,0.34075373
graph_089_mu_0_4_node_295,0.34468588
graph_089_mu_0_4_node_296,0.3309561
graph_089_mu_0_4_node_297,0.3487277
graph_089_mu_0_4_node_298,0.34474006
graph_089_mu_0_4_node_299,0.3374561
graph_089_mu_0_4_node_300,0.3199498
graph_089_mu_0_4_node_301,0.34757757
graph_089_mu_0_4_node_302,0.34533447
graph_089_mu_0_4_node_303,0.33401054
graph_089_mu_0_4_node_304,0.3419865
graph_089_mu_0_4_node_305,0.32510003
graph_089_mu_0_4_node_306,0.32808328
graph_089_mu_0_4_node_307,0.32623821
graph_089_mu_0_4_node_308,0.3205644
graph_089_mu_0_4_node_309,0.34474006
graph_089_mu_0_4_node_310,0.34437275
graph_089_mu_0_4_node_311,0.34235564
graph_089_mu_0_4_node_312,0.33330828
graph_089_mu_0_4_node_313,0.33345956
graph_089_mu_0_4_node_314,0.34190747
graph_089_mu_0_4_node_315,0.33976752
graph_089_mu_0_4_node_316,0.3394493
graph_089_mu_0_4_node_317,0.33717462
graph_089_mu_0_4_node_318,0.3403463
graph_089_mu_0_4_node_319,0.33998194
graph_089_mu_0_4_node_320,0.33296192
graph_089_mu_0_4_node_321,0.34587228
graph_089_mu_0_4_node_322,0.33683428
graph_089_mu_0_4_node_323,0.33683428
graph_089_mu_0_4_node_324,0.34138283
graph_089_mu_0_4_node_325,0.34002888
graph_089_mu_0_4_node_326,0.33725697
graph_089_mu_0_4_node_327,0.33683428
graph_089_mu_0_4_node_328,0.3260391
graph_089_mu_0_4_node_329,0.34385186
graph_089_mu_0_4_node_330,0.33401054
graph_089_mu_0_4_node_331,0.34587228
graph_089_mu_0_4_node_332,0.33799848
graph_089_mu_0_4_node_333,0.34757757
graph_089_mu_0_4_node_334,0.33796778
graph_089_mu_0_4_node_335,0.33754408
graph_089_mu_0_4_node_336,0.33339942
graph_089_mu_0_4_node_337,0.34498107
graph_089_mu_0_4_node_338,0.34770936
graph_089_mu_0_4_node_339,0.35067067
graph_089_mu_0_4_node_340,0.34212747
graph_089_mu_0_4_node_341,0.34116653
graph_089_mu_0_4_node_342,0.33709276
graph_089_mu_0_4_node_343,0.32631525
graph_089_mu_0_4_node_344,0.34212747
graph_089_mu_0_4_node_345,0.33799848
graph_089_mu_0_4_node_346,0.34770936
graph_089_mu_0_4_node_347,0.33754408
graph_089_mu_0_4_node_348,0.3403131
graph_089_mu_0_4_node_349,0.34440532
graph_089_mu_0_4_node_350,0.3403583
graph_089_mu_0_4_node_351,0.32343554
graph_089_mu_0_4_node_352,0.3334688
graph_089_mu_0_4_node_353,0.3332749
graph_089_mu_0_4_node_354,0.3420312
graph_089_mu_0_4_node_355,0.34440532
graph_089_mu_0_4_node_356,0.3455697
graph_089_mu_0_4_node_357,0.33734113
graph_089_mu_0_4_node_358,0.34525156
graph_089_mu_0_4_node_359,0.3377204
graph_089_mu_0_4_node_360,0.3338708
graph_089_mu_0_4_node_361,0.33770752
graph_089_mu_0_4_node_362,0.31815866
graph_089_mu_0_4_node_363,0.34409183
graph_089_mu_0_4_node_364,0.33736652
graph_089_mu_0_4_node_365,0.3333872
graph_089_mu_0_4_node_366,0.33799848
graph_089_mu_0_4_node_367,0.34162715
graph_089_mu_0_4_node_368,0.31649616
graph_089_mu_0_4_node_369,0.33754408
graph_089_mu_0_4_node_370,0.33754408
graph_089_mu_0_4_node_371,0.33683428
graph_089_mu_0_4_node_372,0.34235564
graph_089_mu_0_4_node_373,0.34094283
graph_089_mu_0_4_node_374,0.34000087
graph_089_mu_0_4_node_375,0.3209715
graph_089_mu_0_4_node_376,0.32804567
graph_089_mu_0_4_node_377,0.34212747
graph_089_mu_0_4_node_378,0.33401054
graph_089_mu_0_4_node_379,0.33998194
graph_089_mu_0_4_node_380,0.3330201
graph_089_mu_0_4_node_381,0.33799848
graph_089_mu_0_4_node_382,0.3323699
graph_089_mu_0_4_node_383,0.33773908
graph_089_mu_0_4_node_384,0.3419752
graph_089_mu_0_4_node_385,0.3443272
graph_089_mu_0_4_node_386,0.34213307
graph_089_mu_0_4_node_387,0.33571205
graph_089_mu_0_4_node_388,0.35067067
graph_089_mu_0_4_node_389,0.3433733
graph_089_mu_0_4_node_390,0.3419752
graph_089_mu_0_4_node_391,0.33754408
graph_089_mu_0_4_node_392,0.34770936
graph_089_mu_0_4_node_393,0.34831455
graph_089_mu_0_4_node_394,0.33754408
graph_089_mu_0_4_node_395,0.3315187
graph_089_mu_0_4_node_396,0.34889105
graph_089_mu_0_4_node_397,0.3334688
graph_089_mu_0_4_node_398,0.3455697
graph_089_mu_0_4_node_399,0.33799848
graph_089_mu_0_4_node_400,0.33799848
graph_089_mu_0_4_node_401,0.33801574
graph_089_mu_0_4_node_402,0.33998194
graph_089_mu_0_4_node_403,0.3454967
graph_089_mu_0_4_node_404,0.34630248
graph_089_mu_0_4_node_405,0.3364037
graph_089_mu_0_4_node_406,0.34932384
graph_089_mu_0_4_node_407,0.3299999
graph_089_mu_0_4_node_408,0.3443272
graph_089_mu_0_4_node_409,0.34889105
graph_089_mu_0_4_node_410,0.33544686
graph_089_mu_0_4_node_411,0.33074933
graph_089_mu_0_4_node_412,0.3230796
graph_089_mu_0_4_node_413,0.33375672
graph_089_mu_0_4_node_414,0.3336332
graph_089_mu_0_4_node_415,0.3486936
graph_089_mu_0_4_node_416,0.3334688
graph_089_mu_0_4_node_417,0.34757757
graph_089_mu_0_4_node_418,0.33375666
graph_089_mu_0_4_node_419,0.33799848
graph_089_mu_0_4_node_420,0.33366325
graph_089_mu_0_4_node_421,0.33375666
graph_089_mu_0_4_node_422,0.3455697
graph_089_mu_0_4_node_423,0.34587228
graph_089_mu_0_4_node_424,0.34180847
graph_089_mu_0_4_node_425,0.32085901
graph_089_mu_0_4_node_426,0.33799848
graph_089_mu_0_4_node_427,0.31790242
graph_089_mu_0_4_node_428,0.34080064
graph_089_mu_0_4_node_429,0.33799848
graph_089_mu_0_4_node_430,0.33683428
graph_089_mu_0_4_node_431,0.33401054
graph_089_mu_0_4_node_432,0.33754408
graph_089_mu_0_4_node_433,0.32529303
graph_089_mu_0_4_node_434,0.3419752
graph_089_mu_0_4_node_435,0.3403583
graph_089_mu_0_4_node_436,0.3403583
graph_089_mu_0_4_node_437,0.34004986
graph_089_mu_0_4_node_438,0.34549072
graph_089_mu_0_4_node_439,0.33754408
graph_089_mu_0_4_node_440,0.34146485
graph_089_mu_0_4_node_441,0.31735012
graph_089_mu_0_4_node_442,0.33401054
graph_089_mu_0_4_node_443,0.33799848
graph_089_mu_0_4_node_444,0.3418394
graph_089_mu_0_4_node_445,0.3403583
graph_089_mu_0_4_node_446,0.3326713
graph_089_mu_0_4_node_447,0.3403583
graph_089_mu_0_4_node_448,0.33401054
graph_089_mu_0_4_node_449,0.34437275
graph_089_mu_0_4_node_450,0.34770936
graph_089_mu_0_4_node_451,0.33362234
graph_089_mu_0_4_node_452,0.3487277
graph_089_mu_0_4_node_453,0.31896478
graph_089_mu_0_4_node_454,0.3385184
graph_089_mu_0_4_node_455,0.34433827
graph_089_mu_0_4_node_456,0.3420312
graph_089_mu_0_4_node_457,0.33346248
graph_089_mu_0_4_node_458,0.3483554
graph_089_mu_0_4_node_459,0.33683428
graph_089_mu_0_4_node_460,0.34474006
graph_089_mu_0_4_node_461,0.3374369
graph_089_mu_0_4_node_462,0.3487277
graph_089_mu_0_4_node_463,0.3404234
graph_089_mu_0_4_node_464,0.3384481
graph_089_mu_0_4_node_465,0.34770936
graph_089_mu_0_4_node_466,0.33866826
graph_089_mu_0_4_node_467,0.34538352
graph_089_mu_0_4_node_468,0.33401054
graph_089_mu_0_4_node_469,0.33754408
graph_089_mu_0_4_node_470,0.33799848
graph_089_mu_0_4_node_471,0.34212747
graph_089_mu_0_4_node_472,0.34081703
graph_089_mu_0_4_node_473,0.34757757
graph_089_mu_0_4_node_474,0.33683428
graph_089_mu_0_4_node_475,0.3443272
graph_089_mu_0_4_node_476,0.3445585
graph_089_mu_0_4_node_477,0.34889105
graph_089_mu_0_4_node_478,0.34440532
graph_089_mu_0_4_node_479,0.33366323
graph_089_mu_0_4_node_480,0.3390933
graph_089_mu_0_4_node_481,0.34084222
graph_089_mu_0_4_node_482,0.3433733
graph_089_mu_0_4_node_483,0.33797723
graph_089_mu_0_4_node_484,0.3455697
graph_089_mu_0_4_node_485,0.34337762
graph_089_mu_0_4_node_486,0.33754408
graph_089_mu_0_4_node_487,0.34757757
graph_089_mu_0_4_node_488,0.33799848
graph_089_mu_0_4_node_489,0.3455697
graph_089_mu_0_4_node_490,0.3301833
graph_089_mu_0_4_node_491,0.34184465
graph_089_mu_0_4_node_492,0.34221643
graph_089_mu_0_4_node_493,0.33375666
graph_089_mu_0_4_node_494,0.34757757
graph_089_mu_0_4_node_495,0.33643907
graph_089_mu_0_4_node_496,0.3443272
graph_089_mu_0_4_node_497,0.33765015
graph_089_mu_0_4_node_498,0.33401054
graph_089_mu_0_4_node_499,0.33350357
graph_089_mu_0_4_node_500,0.33962867
graph_089_mu_0_4_node_501,0.34352258
graph_089_mu_0_4_node_502,0.34532592
graph_089_mu_0_4_node_503,0.34437275
graph_089_mu_0_4_node_504,0.34023207
graph_089_mu_0_4_node_505,0.34170285
graph_089_mu_0_4_node_506,0.34116653
graph_089_mu_0_4_node_507,0.32516065
graph_089_mu_0_4_node_508,0.3321116
graph_089_mu_0_4_node_509,0.34225243
graph_089_mu_0_4_node_510,0.33145258
graph_089_mu_0_4_node_511,0.33401054
graph_089_mu_0_4_node_512,0.3419752
graph_089_mu_0_4_node_513,0.33998194
graph_089_mu_0_4_node_514,0.3455697
graph_089_mu_0_4_node_515,0.33998194
graph_089_mu_0_4_node_516,0.3440495
graph_089_mu_0_4_node_517,0.33159685
graph_089_mu_0_4_node_518,0.3483554
graph_089_mu_0_4_node_519,0.33222094
graph_089_mu_0_4_node_520,0.34438568
graph_089_mu_0_4_node_521,0.33799848
graph_089_mu_0_4_node_522,0.3483554
graph_089_mu_0_4_node_523,0.3403583
graph_089_mu_0_4_node_524,0.34440532
graph_089_mu_0_4_node_525,0.3403583
graph_089_mu_0_4_node_526,0.33562416
graph_089_mu_0_4_node_527,0.33754408
graph_089_mu_0_4_node_528,0.34630397
graph_089_mu_0_4_node_529,0.33998194
graph_089_mu_0_4_node_530,0.33186206
graph_089_mu_0_4_node_531,0.33781362
graph_089_mu_0_4_node_532,0.3443272
graph_089_mu_0_4_node_533,0.33754408
graph_089_mu_0_4_node_534,0.33760563
graph_089_mu_0_4_node_535,0.33998194
graph_089_mu_0_4_node_536,0.33998194
graph_089_mu_0_4_node_537,0.33799848
graph_089_mu_0_4_node_538,0.33799848
graph_089_mu_0_4_node_539,0.34538183
graph_089_mu_0_4_node_540,0.3301974
graph_089_mu_0_4_node_541,0.33401054
graph_089_mu_0_4_node_542,0.34324312
graph_089_mu_0_4_node_543,0.3455697
graph_089_mu_0_4_node_544,0.33754408
graph_089_mu_0_4_node_545,0.3455697
graph_089_mu_0_4_node_546,0.32938495
graph_089_mu_0_4_node_547,0.33799848
graph_089_mu_0_4_node_548,0.34889105
graph_089_mu_0_4_node_549,0.33401054
graph_089_mu_0_4_node_550,0.33375666
graph_089_mu_0_4_node_551,0.34044862
graph_089_mu_0_4_node_552,0.3334688
graph_089_mu_0_4_node_553,0.34610718
graph_089_mu_0_4_node_554,0.3418144
graph_089_mu_0_4_node_555,0.3334688
graph_089_mu_0_4_node_556,0.33359468
graph_089_mu_0_4_node_557,0.33223522
graph_089_mu_0_4_node_558,0.34225243
graph_089_mu_0_4_node_559,0.33801574
graph_089_mu_0_4_node_560,0.34559113
graph_089_mu_0_4_node_561,0.3419752
graph_089_mu_0_4_node_562,0.35067067
graph_089_mu_0_4_node_563,0.3410147
graph_089_mu_0_4_node_564,0.3483554
graph_089_mu_0_4_node_565,0.33401054
graph_089_mu_0_4_node_566,0.34384167
graph_089_mu_0_4_node_567,0.33316627
graph_089_mu_0_4_node_568,0.32433885
graph_089_mu_0_4_node_569,0.34014407
graph_089_mu_0_4_node_570,0.33347517
graph_089_mu_0_4_node_571,0.34173712
graph_089_mu_0_4_node_572,0.33754408
graph_089_mu_0_4_node_573,0.3443272
graph_089_mu_0_4_node_574,0.32080922
graph_089_mu_0_4_node_575,0.33952373
graph_089_mu_0_4_node_576,0.33705276
graph_089_mu_0_4_node_577,0.33923498
graph_089_mu_0_4_node_578,0.3419752
graph_089_mu_0_4_node_579,0.33331215
graph_089_mu_0_4_node_580,0.3227866
graph_089_mu_0_4_node_581,0.34337762
graph_089_mu_0_4_node_582,0.34757757
graph_089_mu_0_4_node_583,0.33401054
graph_089_mu_0_4_node_584,0.33401054
graph_089_mu_0_4_node_585,0.33718702
graph_089_mu_0_4_node_586,0.34337762
graph_089_mu_0_4_node_587,0.3397606
graph_089_mu_0_4_node_588,0.33799848
graph_089_mu_0_4_node_589,0.33702162
graph_089_mu_0_4_node_590,0.34235564
graph_089_mu_0_4_node_591,0.33754408
graph_089_mu_0_4_node_592,0.33683428
graph_089_mu_0_4_node_593,0.31572387
graph_089_mu_0_4_node_594,0.33799848
graph_089_mu_0_4_node_595,0.33347243
graph_089_mu_0_4_node_596,0.34213307
graph_089_mu_0_4_node_597,0.35067067
graph_089_mu_0_4_node_598,0.32660615
graph_089_mu_0_4_node_599,0.33401054
graph_089_mu_0_4_node_600,0.34440532
graph_089_mu_0_4_node_601,0.3323144
graph_089_mu_0_4_node_602,0.324039
graph_089_mu_0_4_node_603,0.33319005
graph_089_mu_0_4_node_604,0.33817023
graph_089_mu_0_4_node_605,0.3380371
graph_089_mu_0_4_node_606,0.3200027
graph_089_mu_0_4_node_607,0.340638
graph_089_mu_0_4_node_608,0.33366323
graph_089_mu_0_4_node_609,0.3356562
graph_089_mu_0_4_node_610,0.34187695
graph_089_mu_0_4_node_611,0.34008014
graph_089_mu_0_4_node_612,0.3259733
graph_089_mu_0_4_node_613,0.33403876
graph_089_mu_0_4_node_614,0.3225245
graph_089_mu_0_4_node_615,0.33754408
graph_089_mu_0_4_node_616,0.33319768
graph_089_mu_0_4_node_617,0.34116653
graph_089_mu_0_4_node_618,0.34625673
graph_089_mu_0_4_node_619,0.34421766
graph_089_mu_0_4_node_620,0.3363791
graph_089_mu_0_4_node_621,0.34022534
graph_089_mu_0_4_node_622,0.31725752
graph_089_mu_0_4_node_623,0.34111488
graph_089_mu_0_4_node_624,0.33401054
graph_089_mu_0_4_node_625,0.33350357
graph_089_mu_0_4_node_626,0.34034896
graph_089_mu_0_4_node_627,0.3279031
graph_089_mu_0_4_node_628,0.32147524
graph_089_mu_0_4_node_629,0.3398381
graph_089_mu_0_4_node_630,0.34392744
graph_089_mu_0_4_node_631,0.33500123
graph_089_mu_0_4_node_632,0.3233518
graph_089_mu_0_4_node_633,0.33799848
graph_089_mu_0_4_node_634,0.33999243
graph_089_mu_0_4_node_635,0.33401054
