,Entropy
graph_027_mu_0_3_node_434,0.40721083
graph_027_mu_0_3_node_435,0.42364287
graph_027_mu_0_3_node_436,0.39032865
graph_027_mu_0_3_node_437,0.4553012
graph_027_mu_0_3_node_438,0.43325064
graph_027_mu_0_3_node_439,0.39068213
graph_027_mu_0_3_node_440,0.46294543
graph_027_mu_0_3_node_441,0.39170095
graph_027_mu_0_3_node_442,0.31235173
graph_027_mu_0_3_node_443,0.39264718
graph_027_mu_0_3_node_444,0.3890716
graph_027_mu_0_3_node_445,0.423229
graph_027_mu_0_3_node_446,0.39035422
graph_027_mu_0_3_node_447,0.39035422
graph_027_mu_0_3_node_448,0.4237959
graph_027_mu_0_3_node_449,0.39035422
graph_027_mu_0_3_node_450,0.46835452
graph_027_mu_0_3_node_451,0.45227587
graph_027_mu_0_3_node_452,0.42314038
graph_027_mu_0_3_node_453,0.39720303
graph_027_mu_0_3_node_454,0.4678445
graph_027_mu_0_3_node_455,0.44682196
graph_027_mu_0_3_node_456,0.39035422
graph_027_mu_0_3_node_457,0.42314038
graph_027_mu_0_3_node_458,0.4345406
graph_027_mu_0_3_node_459,0.28540072
graph_027_mu_0_3_node_460,0.3890717
graph_027_mu_0_3_node_461,0.46835452
graph_027_mu_0_3_node_462,0.43324518
graph_027_mu_0_3_node_463,0.42364287
graph_027_mu_0_3_node_464,0.39076936
graph_027_mu_0_3_node_465,0.43117416
graph_027_mu_0_3_node_466,0.34563708
graph_027_mu_0_3_node_467,0.3890716
graph_027_mu_0_3_node_468,0.46853298
graph_027_mu_0_3_node_469,0.4332757
graph_027_mu_0_3_node_470,0.46865827
graph_027_mu_0_3_node_471,0.34981513
graph_027_mu_0_3_node_472,0.42515334
graph_027_mu_0_3_node_473,0.4886052
graph_027_mu_0_3_node_474,0.31235173
graph_027_mu_0_3_node_475,0.4789835
graph_027_mu_0_3_node_476,0.44552433
graph_027_mu_0_3_node_477,0.46846032
graph_027_mu_0_3_node_478,0.3890716
graph_027_mu_0_3_node_479,0.39035422
graph_027_mu_0_3_node_480,0.39547655
graph_027_mu_0_3_node_481,0.42314038
graph_027_mu_0_3_node_482,0.46841216
graph_027_mu_0_3_node_483,0.43329403
graph_027_mu_0_3_node_484,0.42611068
graph_027_mu_0_3_node_485,0.28540072
graph_027_mu_0_3_node_486,0.45503667
graph_027_mu_0_3_node_487,0.36692172
graph_027_mu_0_3_node_488,0.39035422
graph_027_mu_0_3_node_489,0.47611472
graph_027_mu_0_3_node_490,0.44822943
graph_027_mu_0_3_node_491,0.28706762
graph_027_mu_0_3_node_492,0.423229
graph_027_mu_0_3_node_493,0.3896941
graph_027_mu_0_3_node_494,0.42314038
graph_027_mu_0_3_node_495,0.3738528
graph_027_mu_0_3_node_496,0.4678445
graph_027_mu_0_3_node_497,0.4365263
graph_027_mu_0_3_node_498,0.40050873
graph_027_mu_0_3_node_499,0.28540072
graph_027_mu_0_3_node_500,0.28540072
graph_027_mu_0_3_node_501,0.39035422
graph_027_mu_0_3_node_502,0.45595038
graph_027_mu_0_3_node_503,0.39075083
graph_027_mu_0_3_node_504,0.4332757
graph_027_mu_0_3_node_505,0.35752612
graph_027_mu_0_3_node_506,0.3890717
graph_027_mu_0_3_node_507,0.39035422
graph_027_mu_0_3_node_508,0.46266735
graph_027_mu_0_3_node_509,0.44092262
graph_027_mu_0_3_node_510,0.46871528
graph_027_mu_0_3_node_511,0.31235173
graph_027_mu_0_3_node_512,0.43326828
graph_027_mu_0_3_node_513,0.46831742
graph_027_mu_0_3_node_514,0.4678445
graph_027_mu_0_3_node_515,0.47406667
graph_027_mu_0_3_node_516,0.46958768
graph_027_mu_0_3_node_517,0.48082832
graph_027_mu_0_3_node_518,0.4708354
graph_027_mu_0_3_node_519,0.47064722
graph_027_mu_0_3_node_520,0.39035422
graph_027_mu_0_3_node_521,0.35516524
graph_027_mu_0_3_node_522,0.46923825
graph_027_mu_0_3_node_523,0.3815122
graph_027_mu_0_3_node_524,0.423229
graph_027_mu_0_3_node_525,0.39035422
graph_027_mu_0_3_node_526,0.4692984
graph_027_mu_0_3_node_527,0.42314038
graph_027_mu_0_3_node_528,0.46835452
graph_027_mu_0_3_node_529,0.46826604
graph_027_mu_0_3_node_530,0.3815122
graph_027_mu_0_3_node_531,0.35516524
graph_027_mu_0_3_node_532,0.35516524
graph_027_mu_0_3_node_533,0.3815097
graph_027_mu_0_3_node_534,0.39035422
graph_027_mu_0_3_node_535,0.35516524
graph_027_mu_0_3_node_536,0.35516524
graph_027_mu_0_3_node_537,0.3890716
graph_027_mu_0_3_node_538,0.46290857
graph_027_mu_0_3_node_539,0.3815122
graph_027_mu_0_3_node_540,0.39035422
graph_027_mu_0_3_node_541,0.28540072
graph_027_mu_0_3_node_542,0.47155842
graph_027_mu_0_3_node_543,0.31235173
graph_027_mu_0_3_node_544,0.3815097
graph_027_mu_0_3_node_545,0.46276516
graph_027_mu_0_3_node_546,0.46847847
graph_027_mu_0_3_node_547,0.31235173
graph_027_mu_0_3_node_548,0.34981513
graph_027_mu_0_3_node_549,0.39170095
graph_027_mu_0_3_node_550,0.38777652
graph_027_mu_0_3_node_551,0.3815097
graph_027_mu_0_3_node_552,0.34981513
graph_027_mu_0_3_node_553,0.423229
graph_027_mu_0_3_node_554,0.3140249
graph_027_mu_0_3_node_555,0.47317624
graph_027_mu_0_3_node_556,0.3815122
graph_027_mu_0_3_node_557,0.4551492
graph_027_mu_0_3_node_558,0.48054218
graph_027_mu_0_3_node_559,0.31235173
graph_027_mu_0_3_node_560,0.39035422
graph_027_mu_0_3_node_561,0.39035422
graph_027_mu_0_3_node_562,0.4550819
graph_027_mu_0_3_node_563,0.42314038
graph_027_mu_0_3_node_564,0.31235173
graph_027_mu_0_3_node_565,0.39035422
graph_027_mu_0_3_node_566,0.42314038
graph_027_mu_0_3_node_567,0.3815097
graph_027_mu_0_3_node_568,0.35516524
graph_027_mu_0_3_node_569,0.47766444
graph_027_mu_0_3_node_570,0.4613299
graph_027_mu_0_3_node_571,0.4627903
graph_027_mu_0_3_node_572,0.39035422
graph_027_mu_0_3_node_573,0.3890716
graph_027_mu_0_3_node_574,0.44838816
graph_027_mu_0_3_node_575,0.45503667
graph_027_mu_0_3_node_576,0.43909466
graph_027_mu_0_3_node_577,0.34297204
graph_027_mu_0_3_node_578,0.31235173
graph_027_mu_0_3_node_579,0.4678445
graph_027_mu_0_3_node_580,0.3890716
graph_027_mu_0_3_node_581,0.46494725
graph_027_mu_0_3_node_582,0.46334994
graph_027_mu_0_3_node_583,0.35516524
graph_027_mu_0_3_node_584,0.3890717
graph_027_mu_0_3_node_585,0.4538816
graph_027_mu_0_3_node_586,0.44972092
graph_027_mu_0_3_node_587,0.31235173
graph_027_mu_0_3_node_588,0.3890716
graph_027_mu_0_3_node_589,0.34981513
graph_027_mu_0_3_node_590,0.46933347
graph_027_mu_0_3_node_591,0.28540072
graph_027_mu_0_3_node_592,0.4663193
graph_027_mu_0_3_node_593,0.31235173
graph_027_mu_0_3_node_594,0.47713196
graph_027_mu_0_3_node_595,0.46835452
graph_027_mu_0_3_node_596,0.39035422
graph_027_mu_0_3_node_597,0.42314038
graph_027_mu_0_3_node_598,0.48050418
graph_027_mu_0_3_node_599,0.45515195
graph_027_mu_0_3_node_600,0.34981513
graph_027_mu_0_3_node_601,0.31235173
graph_027_mu_0_3_node_602,0.3890716
graph_027_mu_0_3_node_603,0.4675744
graph_027_mu_0_3_node_604,0.3941345
graph_027_mu_0_3_node_605,0.3890717
graph_027_mu_0_3_node_606,0.43375275
graph_027_mu_0_3_node_607,0.28540072
graph_027_mu_0_3_node_608,0.34981513
graph_027_mu_0_3_node_609,0.46239296
graph_027_mu_0_3_node_610,0.39035422
graph_027_mu_0_3_node_611,0.39035422
graph_027_mu_0_3_node_612,0.39035422
graph_027_mu_0_3_node_613,0.46857983
graph_027_mu_0_3_node_614,0.4781178
graph_027_mu_0_3_node_615,0.4678445
graph_027_mu_0_3_node_616,0.4684475
graph_027_mu_0_3_node_617,0.39035422
graph_027_mu_0_3_node_618,0.35516524
graph_027_mu_0_3_node_619,0.45368555
graph_027_mu_0_3_node_620,0.46359667
graph_027_mu_0_3_node_621,0.3815122
graph_027_mu_0_3_node_622,0.28540072
graph_027_mu_0_3_node_623,0.39035422
graph_027_mu_0_3_node_624,0.46900615
graph_027_mu_0_3_node_625,0.4371367
graph_027_mu_0_3_node_626,0.3890717
graph_027_mu_0_3_node_627,0.4627991
graph_027_mu_0_3_node_628,0.46878546
graph_027_mu_0_3_node_629,0.3890717
graph_027_mu_0_3_node_630,0.31235173
graph_027_mu_0_3_node_631,0.34981513
graph_027_mu_0_3_node_632,0.4789835
graph_027_mu_0_3_node_633,0.28540072
graph_027_mu_0_3_node_634,0.31544012
graph_027_mu_0_3_node_635,0.46124
