,Entropy
graph_037_mu_0_4_node_54,0.11652856
graph_037_mu_0_4_node_55,0.114255354
graph_037_mu_0_4_node_56,0.11453736
graph_037_mu_0_4_node_57,0.11052377
graph_037_mu_0_4_node_58,0.11610469
graph_037_mu_0_4_node_59,0.11746116
graph_037_mu_0_4_node_60,0.114313856
graph_037_mu_0_4_node_61,0.11626257
graph_037_mu_0_4_node_62,0.11444106
graph_037_mu_0_4_node_63,0.11770639
graph_037_mu_0_4_node_64,0.12310641
graph_037_mu_0_4_node_65,0.12326273
graph_037_mu_0_4_node_66,0.11626257
graph_037_mu_0_4_node_67,0.122821756
graph_037_mu_0_4_node_68,0.119712874
graph_037_mu_0_4_node_69,0.12135647
graph_037_mu_0_4_node_70,0.11626257
graph_037_mu_0_4_node_71,0.11876751
graph_037_mu_0_4_node_72,0.121137686
graph_037_mu_0_4_node_73,0.11038844
graph_037_mu_0_4_node_74,0.11982434
graph_037_mu_0_4_node_75,0.11458253
graph_037_mu_0_4_node_76,0.11852464
graph_037_mu_0_4_node_77,0.118855774
graph_037_mu_0_4_node_78,0.12185037
graph_037_mu_0_4_node_79,0.119585544
graph_037_mu_0_4_node_80,0.12123295
graph_037_mu_0_4_node_81,0.12326273
graph_037_mu_0_4_node_82,0.10977467
graph_037_mu_0_4_node_83,0.12243215
graph_037_mu_0_4_node_84,0.11652856
graph_037_mu_0_4_node_85,0.12429152
graph_037_mu_0_4_node_86,0.11652856
graph_037_mu_0_4_node_87,0.11626257
graph_037_mu_0_4_node_88,0.120045304
graph_037_mu_0_4_node_89,0.122821756
graph_037_mu_0_4_node_90,0.11478168
graph_037_mu_0_4_node_91,0.12233612
graph_037_mu_0_4_node_92,0.11046808
graph_037_mu_0_4_node_93,0.10909439
graph_037_mu_0_4_node_94,0.1142329
graph_037_mu_0_4_node_95,0.11626257
graph_037_mu_0_4_node_96,0.12310641
graph_037_mu_0_4_node_97,0.121044286
graph_037_mu_0_4_node_98,0.116487384
graph_037_mu_0_4_node_99,0.11231557
graph_037_mu_0_4_node_100,0.11883371
graph_037_mu_0_4_node_101,0.121239685
graph_037_mu_0_4_node_102,0.10890417
graph_037_mu_0_4_node_103,0.11643443
graph_037_mu_0_4_node_104,0.12314601
graph_037_mu_0_4_node_105,0.10885901
graph_037_mu_0_4_node_106,0.120590925
graph_037_mu_0_4_node_107,0.11608584
graph_037_mu_0_4_node_108,0.12314601
graph_037_mu_0_4_node_109,0.12326273
graph_037_mu_0_4_node_110,0.1142329
graph_037_mu_0_4_node_111,0.123902544
graph_037_mu_0_4_node_112,0.1142329
graph_037_mu_0_4_node_113,0.12320601
graph_037_mu_0_4_node_114,0.121271
graph_037_mu_0_4_node_115,0.123073824
graph_037_mu_0_4_node_116,0.11626257
graph_037_mu_0_4_node_117,0.1214049
graph_037_mu_0_4_node_118,0.11831621
graph_037_mu_0_4_node_119,0.11888276
graph_037_mu_0_4_node_120,0.118083574
graph_037_mu_0_4_node_121,0.123902544
graph_037_mu_0_4_node_122,0.121740416
graph_037_mu_0_4_node_123,0.11643443
graph_037_mu_0_4_node_124,0.123073824
graph_037_mu_0_4_node_125,0.116471045
graph_037_mu_0_4_node_126,0.12123295
graph_037_mu_0_4_node_127,0.10962063
graph_037_mu_0_4_node_128,0.12094069
graph_037_mu_0_4_node_129,0.1158084
graph_037_mu_0_4_node_130,0.10872983
graph_037_mu_0_4_node_131,0.12126274
graph_037_mu_0_4_node_132,0.11652856
graph_037_mu_0_4_node_133,0.12075682
graph_037_mu_0_4_node_134,0.12123295
graph_037_mu_0_4_node_135,0.12123295
graph_037_mu_0_4_node_136,0.12055586
graph_037_mu_0_4_node_137,0.120590925
graph_037_mu_0_4_node_138,0.11527632
graph_037_mu_0_4_node_139,0.12123295
graph_037_mu_0_4_node_140,0.10782216
graph_037_mu_0_4_node_141,0.12123295
graph_037_mu_0_4_node_142,0.119712874
graph_037_mu_0_4_node_143,0.11643443
graph_037_mu_0_4_node_144,0.120776884
graph_037_mu_0_4_node_145,0.11643443
graph_037_mu_0_4_node_146,0.10790427
graph_037_mu_0_4_node_147,0.11649385
graph_037_mu_0_4_node_148,0.118758954
graph_037_mu_0_4_node_149,0.122929305
graph_037_mu_0_4_node_150,0.1214049
graph_037_mu_0_4_node_151,0.11643443
graph_037_mu_0_4_node_152,0.123073824
graph_037_mu_0_4_node_153,0.121137686
graph_037_mu_0_4_node_154,0.11626257
graph_037_mu_0_4_node_155,0.108328
graph_037_mu_0_4_node_156,0.10866104
graph_037_mu_0_4_node_157,0.1142329
graph_037_mu_0_4_node_158,0.11937838
graph_037_mu_0_4_node_159,0.121137686
graph_037_mu_0_4_node_160,0.11087095
graph_037_mu_0_4_node_161,0.12123295
graph_037_mu_0_4_node_162,0.10906023
graph_037_mu_0_4_node_163,0.12210965
graph_037_mu_0_4_node_164,0.121495806
graph_037_mu_0_4_node_165,0.10836575
graph_037_mu_0_4_node_166,0.11652856
graph_037_mu_0_4_node_167,0.12326273
graph_037_mu_0_4_node_168,0.116109155
graph_037_mu_0_4_node_169,0.11865695
graph_037_mu_0_4_node_170,0.11643443
graph_037_mu_0_4_node_171,0.1214049
graph_037_mu_0_4_node_172,0.12130196
graph_037_mu_0_4_node_173,0.11652856
graph_037_mu_0_4_node_174,0.11937838
graph_037_mu_0_4_node_175,0.12261797
graph_037_mu_0_4_node_176,0.11622644
graph_037_mu_0_4_node_177,0.12314601
graph_037_mu_0_4_node_178,0.11478379
graph_037_mu_0_4_node_179,0.12430139
graph_037_mu_0_4_node_180,0.12265566
graph_037_mu_0_4_node_181,0.11467255
graph_037_mu_0_4_node_182,0.11652856
graph_037_mu_0_4_node_183,0.12002872
graph_037_mu_0_4_node_184,0.11643443
graph_037_mu_0_4_node_185,0.112205535
graph_037_mu_0_4_node_186,0.121137686
graph_037_mu_0_4_node_187,0.1145369
graph_037_mu_0_4_node_188,0.11092345
graph_037_mu_0_4_node_189,0.12326273
graph_037_mu_0_4_node_190,0.12089041
graph_037_mu_0_4_node_191,0.11652856
graph_037_mu_0_4_node_192,0.1142329
graph_037_mu_0_4_node_193,0.123902544
graph_037_mu_0_4_node_194,0.11626257
graph_037_mu_0_4_node_195,0.121919416
graph_037_mu_0_4_node_196,0.1142329
graph_037_mu_0_4_node_197,0.10973167
graph_037_mu_0_4_node_198,0.12233612
graph_037_mu_0_4_node_199,0.11646993
graph_037_mu_0_4_node_200,0.12326273
graph_037_mu_0_4_node_201,0.121137686
graph_037_mu_0_4_node_202,0.12233612
graph_037_mu_0_4_node_203,0.11626257
graph_037_mu_0_4_node_204,0.12123295
graph_037_mu_0_4_node_205,0.11575297
graph_037_mu_0_4_node_206,0.11643443
graph_037_mu_0_4_node_207,0.115110025
graph_037_mu_0_4_node_208,0.11265704
graph_037_mu_0_4_node_209,0.11009193
graph_037_mu_0_4_node_210,0.11599473
graph_037_mu_0_4_node_211,0.11423057
graph_037_mu_0_4_node_212,0.123073824
graph_037_mu_0_4_node_213,0.12124851
graph_037_mu_0_4_node_214,0.120940514
graph_037_mu_0_4_node_215,0.122929305
graph_037_mu_0_4_node_216,0.11652856
graph_037_mu_0_4_node_217,0.11867984
graph_037_mu_0_4_node_218,0.10964603
graph_037_mu_0_4_node_219,0.110361494
graph_037_mu_0_4_node_220,0.12326273
graph_037_mu_0_4_node_221,0.11626257
graph_037_mu_0_4_node_222,0.12051645
graph_037_mu_0_4_node_223,0.12430139
graph_037_mu_0_4_node_224,0.1201368
graph_037_mu_0_4_node_225,0.11937838
graph_037_mu_0_4_node_226,0.11184007
graph_037_mu_0_4_node_227,0.11626257
graph_037_mu_0_4_node_228,0.11626257
graph_037_mu_0_4_node_229,0.12185037
graph_037_mu_0_4_node_230,0.11694981
graph_037_mu_0_4_node_231,0.12320601
graph_037_mu_0_4_node_232,0.1201368
graph_037_mu_0_4_node_233,0.11982149
graph_037_mu_0_4_node_234,0.12109058
graph_037_mu_0_4_node_235,0.123073824
graph_037_mu_0_4_node_236,0.1084019
graph_037_mu_0_4_node_237,0.12326273
graph_037_mu_0_4_node_238,0.12233612
graph_037_mu_0_4_node_239,0.11197668
graph_037_mu_0_4_node_240,0.11985632
graph_037_mu_0_4_node_241,0.11642153
graph_037_mu_0_4_node_242,0.11626257
graph_037_mu_0_4_node_243,0.11590499
graph_037_mu_0_4_node_244,0.1201322
graph_037_mu_0_4_node_245,0.113953464
graph_037_mu_0_4_node_246,0.12123295
graph_037_mu_0_4_node_247,0.11652856
graph_037_mu_0_4_node_248,0.11957338
graph_037_mu_0_4_node_249,0.121740416
graph_037_mu_0_4_node_250,0.11996688
graph_037_mu_0_4_node_251,0.11965313
graph_037_mu_0_4_node_252,0.1142329
graph_037_mu_0_4_node_253,0.12123295
graph_037_mu_0_4_node_254,0.11929326
graph_037_mu_0_4_node_255,0.11564328
graph_037_mu_0_4_node_256,0.1096566
graph_037_mu_0_4_node_257,0.121137686
graph_037_mu_0_4_node_258,0.12022876
graph_037_mu_0_4_node_259,0.12320601
graph_037_mu_0_4_node_260,0.12326273
graph_037_mu_0_4_node_261,0.11365617
graph_037_mu_0_4_node_262,0.12320601
graph_037_mu_0_4_node_263,0.11519422
graph_037_mu_0_4_node_264,0.12233612
graph_037_mu_0_4_node_265,0.11965313
graph_037_mu_0_4_node_266,0.1191129
graph_037_mu_0_4_node_267,0.11595273
graph_037_mu_0_4_node_268,0.11173978
graph_037_mu_0_4_node_269,0.12127649
graph_037_mu_0_4_node_270,0.12310641
graph_037_mu_0_4_node_271,0.11965313
graph_037_mu_0_4_node_272,0.10824304
graph_037_mu_0_4_node_273,0.11652856
graph_037_mu_0_4_node_274,0.11643443
graph_037_mu_0_4_node_275,0.12126274
graph_037_mu_0_4_node_276,0.12185037
graph_037_mu_0_4_node_277,0.119712874
graph_037_mu_0_4_node_278,0.123902544
graph_037_mu_0_4_node_279,0.12326273
graph_037_mu_0_4_node_280,0.12429152
graph_037_mu_0_4_node_281,0.11652856
graph_037_mu_0_4_node_282,0.11006695
graph_037_mu_0_4_node_283,0.12079463
graph_037_mu_0_4_node_284,0.1142329
graph_037_mu_0_4_node_285,0.12310641
graph_037_mu_0_4_node_286,0.12089041
graph_037_mu_0_4_node_287,0.12089041
graph_037_mu_0_4_node_288,0.11976178
graph_037_mu_0_4_node_289,0.11937838
graph_037_mu_0_4_node_290,0.11643443
graph_037_mu_0_4_node_291,0.11643443
graph_037_mu_0_4_node_292,0.11643443
graph_037_mu_0_4_node_293,0.10946006
graph_037_mu_0_4_node_294,0.12123295
graph_037_mu_0_4_node_295,0.1142329
graph_037_mu_0_4_node_296,0.120590925
graph_037_mu_0_4_node_297,0.12263358
graph_037_mu_0_4_node_298,0.11643443
graph_037_mu_0_4_node_299,0.11395542
graph_037_mu_0_4_node_300,0.109181955
graph_037_mu_0_4_node_301,0.11162444
graph_037_mu_0_4_node_302,0.1094441
graph_037_mu_0_4_node_303,0.11326716
graph_037_mu_0_4_node_304,0.12263358
graph_037_mu_0_4_node_305,0.11626257
graph_037_mu_0_4_node_306,0.10942731
graph_037_mu_0_4_node_307,0.11629513
graph_037_mu_0_4_node_308,0.11643443
graph_037_mu_0_4_node_309,0.1142329
graph_037_mu_0_4_node_310,0.1142329
graph_037_mu_0_4_node_311,0.12023172
graph_037_mu_0_4_node_312,0.11937838
graph_037_mu_0_4_node_313,0.12185037
graph_037_mu_0_4_node_314,0.1142329
graph_037_mu_0_4_node_315,0.118604645
graph_037_mu_0_4_node_316,0.11626257
graph_037_mu_0_4_node_317,0.11251954
graph_037_mu_0_4_node_318,0.119585544
graph_037_mu_0_4_node_319,0.118865065
graph_037_mu_0_4_node_320,0.12321148
graph_037_mu_0_4_node_321,0.11643443
graph_037_mu_0_4_node_322,0.11514137
graph_037_mu_0_4_node_323,0.11529698
graph_037_mu_0_4_node_324,0.10948245
graph_037_mu_0_4_node_325,0.118766055
graph_037_mu_0_4_node_326,0.1083556
graph_037_mu_0_4_node_327,0.122929305
graph_037_mu_0_4_node_328,0.1142329
graph_037_mu_0_4_node_329,0.12204973
graph_037_mu_0_4_node_330,0.10863064
graph_037_mu_0_4_node_331,0.11643443
graph_037_mu_0_4_node_332,0.120265536
graph_037_mu_0_4_node_333,0.11652856
graph_037_mu_0_4_node_334,0.12210965
graph_037_mu_0_4_node_335,0.11652856
graph_037_mu_0_4_node_336,0.123988435
graph_037_mu_0_4_node_337,0.118133314
graph_037_mu_0_4_node_338,0.11652856
graph_037_mu_0_4_node_339,0.11658214
graph_037_mu_0_4_node_340,0.12123295
graph_037_mu_0_4_node_341,0.11539017
graph_037_mu_0_4_node_342,0.12321148
graph_037_mu_0_4_node_343,0.1201322
graph_037_mu_0_4_node_344,0.11626257
graph_037_mu_0_4_node_345,0.1142329
graph_037_mu_0_4_node_346,0.12132999
graph_037_mu_0_4_node_347,0.12321148
graph_037_mu_0_4_node_348,0.12000668
graph_037_mu_0_4_node_349,0.11292773
graph_037_mu_0_4_node_350,0.12321148
graph_037_mu_0_4_node_351,0.11866118
graph_037_mu_0_4_node_352,0.12083477
graph_037_mu_0_4_node_353,0.11661109
graph_037_mu_0_4_node_354,0.12123295
graph_037_mu_0_4_node_355,0.12320601
graph_037_mu_0_4_node_356,0.12177624
graph_037_mu_0_4_node_357,0.12126274
graph_037_mu_0_4_node_358,0.1201368
graph_037_mu_0_4_node_359,0.11529698
graph_037_mu_0_4_node_360,0.12089041
graph_037_mu_0_4_node_361,0.12321148
graph_037_mu_0_4_node_362,0.12310641
graph_037_mu_0_4_node_363,0.11622234
graph_037_mu_0_4_node_364,0.12310641
graph_037_mu_0_4_node_365,0.1201368
graph_037_mu_0_4_node_366,0.11643443
graph_037_mu_0_4_node_367,0.120928496
graph_037_mu_0_4_node_368,0.12310641
graph_037_mu_0_4_node_369,0.11937838
graph_037_mu_0_4_node_370,0.11639275
graph_037_mu_0_4_node_371,0.12083678
graph_037_mu_0_4_node_372,0.118577
graph_037_mu_0_4_node_373,0.11937838
graph_037_mu_0_4_node_374,0.123073824
graph_037_mu_0_4_node_375,0.11415543
graph_037_mu_0_4_node_376,0.12083924
graph_037_mu_0_4_node_377,0.12123295
graph_037_mu_0_4_node_378,0.12320601
graph_037_mu_0_4_node_379,0.118531264
graph_037_mu_0_4_node_380,0.12360875
graph_037_mu_0_4_node_381,0.121137686
graph_037_mu_0_4_node_382,0.12233612
graph_037_mu_0_4_node_383,0.113735706
graph_037_mu_0_4_node_384,0.12126274
graph_037_mu_0_4_node_385,0.120590925
graph_037_mu_0_4_node_386,0.11652856
graph_037_mu_0_4_node_387,0.123902544
graph_037_mu_0_4_node_388,0.123902544
graph_037_mu_0_4_node_389,0.11937838
graph_037_mu_0_4_node_390,0.12135647
graph_037_mu_0_4_node_391,0.121271
graph_037_mu_0_4_node_392,0.120940514
graph_037_mu_0_4_node_393,0.11004605
graph_037_mu_0_4_node_394,0.12135647
graph_037_mu_0_4_node_395,0.1201368
graph_037_mu_0_4_node_396,0.120328724
graph_037_mu_0_4_node_397,0.121137686
graph_037_mu_0_4_node_398,0.118600816
graph_037_mu_0_4_node_399,0.121271
graph_037_mu_0_4_node_400,0.1201368
graph_037_mu_0_4_node_401,0.12326273
graph_037_mu_0_4_node_402,0.113695815
graph_037_mu_0_4_node_403,0.11652856
graph_037_mu_0_4_node_404,0.12011345
graph_037_mu_0_4_node_405,0.121137686
graph_037_mu_0_4_node_406,0.1142329
graph_037_mu_0_4_node_407,0.12326273
graph_037_mu_0_4_node_408,0.12126274
graph_037_mu_0_4_node_409,0.12270024
graph_037_mu_0_4_node_410,0.12320601
graph_037_mu_0_4_node_411,0.11652856
graph_037_mu_0_4_node_412,0.12031724
graph_037_mu_0_4_node_413,0.11991961
graph_037_mu_0_4_node_414,0.11643443
graph_037_mu_0_4_node_415,0.108882055
graph_037_mu_0_4_node_416,0.11652856
graph_037_mu_0_4_node_417,0.11068222
graph_037_mu_0_4_node_418,0.12185037
graph_037_mu_0_4_node_419,0.114248745
graph_037_mu_0_4_node_420,0.12135647
graph_037_mu_0_4_node_421,0.11652856
graph_037_mu_0_4_node_422,0.11511667
graph_037_mu_0_4_node_423,0.12314601
graph_037_mu_0_4_node_424,0.11643443
graph_037_mu_0_4_node_425,0.12310641
graph_037_mu_0_4_node_426,0.1094476
graph_037_mu_0_4_node_427,0.11652856
graph_037_mu_0_4_node_428,0.121271
graph_037_mu_0_4_node_429,0.121177845
graph_037_mu_0_4_node_430,0.12035352
graph_037_mu_0_4_node_431,0.11526082
graph_037_mu_0_4_node_432,0.1142329
graph_037_mu_0_4_node_433,0.121137686
graph_037_mu_0_4_node_434,0.11478168
graph_037_mu_0_4_node_435,0.11037063
graph_037_mu_0_4_node_436,0.118604645
graph_037_mu_0_4_node_437,0.123073824
graph_037_mu_0_4_node_438,0.1142329
graph_037_mu_0_4_node_439,0.11643443
graph_037_mu_0_4_node_440,0.1142329
graph_037_mu_0_4_node_441,0.12314601
graph_037_mu_0_4_node_442,0.1180678
graph_037_mu_0_4_node_443,0.121137686
graph_037_mu_0_4_node_444,0.11643443
graph_037_mu_0_4_node_445,0.122069485
graph_037_mu_0_4_node_446,0.11652856
graph_037_mu_0_4_node_447,0.12210965
graph_037_mu_0_4_node_448,0.119585544
graph_037_mu_0_4_node_449,0.115623675
graph_037_mu_0_4_node_450,0.118855774
graph_037_mu_0_4_node_451,0.1142329
graph_037_mu_0_4_node_452,0.11027739
graph_037_mu_0_4_node_453,0.122821756
graph_037_mu_0_4_node_454,0.11643443
graph_037_mu_0_4_node_455,0.11626257
graph_037_mu_0_4_node_456,0.12310641
graph_037_mu_0_4_node_457,0.12233612
graph_037_mu_0_4_node_458,0.122929305
graph_037_mu_0_4_node_459,0.11937838
graph_037_mu_0_4_node_460,0.11363364
graph_037_mu_0_4_node_461,0.122821756
graph_037_mu_0_4_node_462,0.12089041
graph_037_mu_0_4_node_463,0.10900778
graph_037_mu_0_4_node_464,0.121137686
graph_037_mu_0_4_node_465,0.12310641
graph_037_mu_0_4_node_466,0.11186792
graph_037_mu_0_4_node_467,0.12310641
graph_037_mu_0_4_node_468,0.12321148
graph_037_mu_0_4_node_469,0.10981376
graph_037_mu_0_4_node_470,0.114563264
graph_037_mu_0_4_node_471,0.12123295
graph_037_mu_0_4_node_472,0.121137686
graph_037_mu_0_4_node_473,0.11643443
graph_037_mu_0_4_node_474,0.108510405
graph_037_mu_0_4_node_475,0.11626257
graph_037_mu_0_4_node_476,0.12326273
graph_037_mu_0_4_node_477,0.121495806
graph_037_mu_0_4_node_478,0.11643443
graph_037_mu_0_4_node_479,0.119827926
graph_037_mu_0_4_node_480,0.121271
graph_037_mu_0_4_node_481,0.122024626
graph_037_mu_0_4_node_482,0.12310641
graph_037_mu_0_4_node_483,0.12185037
graph_037_mu_0_4_node_484,0.12320601
graph_037_mu_0_4_node_485,0.12310641
graph_037_mu_0_4_node_486,0.11652856
graph_037_mu_0_4_node_487,0.12210965
graph_037_mu_0_4_node_488,0.11643443
graph_037_mu_0_4_node_489,0.121919416
graph_037_mu_0_4_node_490,0.118223496
graph_037_mu_0_4_node_491,0.11643443
graph_037_mu_0_4_node_492,0.11530876
graph_037_mu_0_4_node_493,0.121137686
graph_037_mu_0_4_node_494,0.11585109
graph_037_mu_0_4_node_495,0.122929305
graph_037_mu_0_4_node_496,0.1214049
graph_037_mu_0_4_node_497,0.121271
graph_037_mu_0_4_node_498,0.12094069
graph_037_mu_0_4_node_499,0.12009123
graph_037_mu_0_4_node_500,0.12263358
graph_037_mu_0_4_node_501,0.1201368
graph_037_mu_0_4_node_502,0.11980374
graph_037_mu_0_4_node_503,0.108377196
graph_037_mu_0_4_node_504,0.10998555
graph_037_mu_0_4_node_505,0.12028212
graph_037_mu_0_4_node_506,0.122873366
graph_037_mu_0_4_node_507,0.10901515
graph_037_mu_0_4_node_508,0.12336157
graph_037_mu_0_4_node_509,0.121137686
graph_037_mu_0_4_node_510,0.12310641
graph_037_mu_0_4_node_511,0.12185037
graph_037_mu_0_4_node_512,0.11626257
graph_037_mu_0_4_node_513,0.116046384
graph_037_mu_0_4_node_514,0.108927876
graph_037_mu_0_4_node_515,0.11686563
graph_037_mu_0_4_node_516,0.11787416
graph_037_mu_0_4_node_517,0.121137686
graph_037_mu_0_4_node_518,0.11652856
graph_037_mu_0_4_node_519,0.11652856
graph_037_mu_0_4_node_520,0.12310641
graph_037_mu_0_4_node_521,0.1142329
graph_037_mu_0_4_node_522,0.11309351
graph_037_mu_0_4_node_523,0.10975411
graph_037_mu_0_4_node_524,0.121137686
graph_037_mu_0_4_node_525,0.118855774
graph_037_mu_0_4_node_526,0.12233612
graph_037_mu_0_4_node_527,0.10865335
graph_037_mu_0_4_node_528,0.11643443
graph_037_mu_0_4_node_529,0.123902544
graph_037_mu_0_4_node_530,0.11652856
graph_037_mu_0_4_node_531,0.122929305
graph_037_mu_0_4_node_532,0.122821756
graph_037_mu_0_4_node_533,0.12135647
graph_037_mu_0_4_node_534,0.120590925
graph_037_mu_0_4_node_535,0.1214049
graph_037_mu_0_4_node_536,0.11498509
graph_037_mu_0_4_node_537,0.11468817
graph_037_mu_0_4_node_538,0.11626257
graph_037_mu_0_4_node_539,0.12123295
graph_037_mu_0_4_node_540,0.11783983
graph_037_mu_0_4_node_541,0.122929305
graph_037_mu_0_4_node_542,0.11937838
graph_037_mu_0_4_node_543,0.11968352
graph_037_mu_0_4_node_544,0.115585394
graph_037_mu_0_4_node_545,0.12061001
graph_037_mu_0_4_node_546,0.11652856
graph_037_mu_0_4_node_547,0.120742835
graph_037_mu_0_4_node_548,0.11643443
graph_037_mu_0_4_node_549,0.1142329
graph_037_mu_0_4_node_550,0.11755113
graph_037_mu_0_4_node_551,0.11643443
graph_037_mu_0_4_node_552,0.12086718
graph_037_mu_0_4_node_553,0.11015088
graph_037_mu_0_4_node_554,0.12011742
graph_037_mu_0_4_node_555,0.11652856
graph_037_mu_0_4_node_556,0.12081349
graph_037_mu_0_4_node_557,0.108429104
graph_037_mu_0_4_node_558,0.12011345
graph_037_mu_0_4_node_559,0.11882092
graph_037_mu_0_4_node_560,0.1142329
graph_037_mu_0_4_node_561,0.11643443
graph_037_mu_0_4_node_562,0.11643443
graph_037_mu_0_4_node_563,0.12124851
graph_037_mu_0_4_node_564,0.114181176
graph_037_mu_0_4_node_565,0.12336157
graph_037_mu_0_4_node_566,0.11652856
graph_037_mu_0_4_node_567,0.123073824
graph_037_mu_0_4_node_568,0.122821756
graph_037_mu_0_4_node_569,0.121137686
graph_037_mu_0_4_node_570,0.10975018
graph_037_mu_0_4_node_571,0.118394636
graph_037_mu_0_4_node_572,0.122929305
graph_037_mu_0_4_node_573,0.12185037
graph_037_mu_0_4_node_574,0.11652856
graph_037_mu_0_4_node_575,0.111024946
graph_037_mu_0_4_node_576,0.11937657
graph_037_mu_0_4_node_577,0.12086536
graph_037_mu_0_4_node_578,0.112093344
graph_037_mu_0_4_node_579,0.12321148
graph_037_mu_0_4_node_580,0.11937838
graph_037_mu_0_4_node_581,0.11994313
graph_037_mu_0_4_node_582,0.11652856
graph_037_mu_0_4_node_583,0.12075682
graph_037_mu_0_4_node_584,0.11476072
graph_037_mu_0_4_node_585,0.11626257
graph_037_mu_0_4_node_586,0.123073824
graph_037_mu_0_4_node_587,0.12135647
graph_037_mu_0_4_node_588,0.11652856
graph_037_mu_0_4_node_589,0.112305395
graph_037_mu_0_4_node_590,0.12336157
graph_037_mu_0_4_node_591,0.12185037
graph_037_mu_0_4_node_592,0.11020722
graph_037_mu_0_4_node_593,0.11626257
graph_037_mu_0_4_node_594,0.12233612
graph_037_mu_0_4_node_595,0.12326273
graph_037_mu_0_4_node_596,0.12233612
graph_037_mu_0_4_node_597,0.11937838
graph_037_mu_0_4_node_598,0.10793541
graph_037_mu_0_4_node_599,0.11937838
graph_037_mu_0_4_node_600,0.11098739
graph_037_mu_0_4_node_601,0.11437482
graph_037_mu_0_4_node_602,0.10932003
graph_037_mu_0_4_node_603,0.121174574
graph_037_mu_0_4_node_604,0.12314601
graph_037_mu_0_4_node_605,0.108346574
graph_037_mu_0_4_node_606,0.12277115
graph_037_mu_0_4_node_607,0.11652124
graph_037_mu_0_4_node_608,0.121271
graph_037_mu_0_4_node_609,0.11626257
graph_037_mu_0_4_node_610,0.11491661
graph_037_mu_0_4_node_611,0.123073824
graph_037_mu_0_4_node_612,0.12233612
graph_037_mu_0_4_node_613,0.11937838
graph_037_mu_0_4_node_614,0.1142329
graph_037_mu_0_4_node_615,0.110873796
graph_037_mu_0_4_node_616,0.12320601
graph_037_mu_0_4_node_617,0.11178888
graph_037_mu_0_4_node_618,0.11016988
graph_037_mu_0_4_node_619,0.123299025
graph_037_mu_0_4_node_620,0.12126274
graph_037_mu_0_4_node_621,0.12135647
graph_037_mu_0_4_node_622,0.11954201
graph_037_mu_0_4_node_623,0.123902544
graph_037_mu_0_4_node_624,0.121137686
graph_037_mu_0_4_node_625,0.12099108
graph_037_mu_0_4_node_626,0.11937838
graph_037_mu_0_4_node_627,0.12326273
graph_037_mu_0_4_node_628,0.12320601
graph_037_mu_0_4_node_629,0.10966332
graph_037_mu_0_4_node_630,0.12314601
graph_037_mu_0_4_node_631,0.12344678
graph_037_mu_0_4_node_632,0.12185037
graph_037_mu_0_4_node_633,0.12094069
graph_037_mu_0_4_node_634,0.112631746
graph_037_mu_0_4_node_635,0.10901521
