,Entropy
graph_096_mu_0_3_node_148,0.31986678
graph_096_mu_0_3_node_149,0.3040026
graph_096_mu_0_3_node_150,0.26592535
graph_096_mu_0_3_node_151,0.3040026
graph_096_mu_0_3_node_152,0.31986678
graph_096_mu_0_3_node_153,0.31986678
graph_096_mu_0_3_node_154,0.26592535
graph_096_mu_0_3_node_155,0.31986678
graph_096_mu_0_3_node_156,0.29494646
graph_096_mu_0_3_node_157,0.24513663
graph_096_mu_0_3_node_158,0.30771953
graph_096_mu_0_3_node_159,0.29740146
graph_096_mu_0_3_node_160,0.24277854
graph_096_mu_0_3_node_161,0.26592535
graph_096_mu_0_3_node_162,0.24301064
graph_096_mu_0_3_node_163,0.31986678
graph_096_mu_0_3_node_164,0.3040026
graph_096_mu_0_3_node_165,0.2445681
graph_096_mu_0_3_node_166,0.24685495
graph_096_mu_0_3_node_167,0.3040026
graph_096_mu_0_3_node_168,0.31986678
graph_096_mu_0_3_node_169,0.3040026
graph_096_mu_0_3_node_170,0.24508768
graph_096_mu_0_3_node_171,0.23425369
graph_096_mu_0_3_node_172,0.26592535
graph_096_mu_0_3_node_173,0.2892683
graph_096_mu_0_3_node_174,0.24517593
graph_096_mu_0_3_node_175,0.3040026
graph_096_mu_0_3_node_176,0.3040026
graph_096_mu_0_3_node_177,0.26592535
graph_096_mu_0_3_node_178,0.26592535
graph_096_mu_0_3_node_179,0.290473
graph_096_mu_0_3_node_180,0.23954877
graph_096_mu_0_3_node_181,0.26592535
graph_096_mu_0_3_node_182,0.24471024
graph_096_mu_0_3_node_183,0.29740146
graph_096_mu_0_3_node_184,0.3040026
graph_096_mu_0_3_node_185,0.3040026
graph_096_mu_0_3_node_186,0.24533646
graph_096_mu_0_3_node_187,0.24474466
graph_096_mu_0_3_node_188,0.30226886
graph_096_mu_0_3_node_189,0.31986678
graph_096_mu_0_3_node_190,0.30181393
graph_096_mu_0_3_node_191,0.24453788
graph_096_mu_0_3_node_192,0.26220447
graph_096_mu_0_3_node_193,0.24508768
graph_096_mu_0_3_node_194,0.24400216
graph_096_mu_0_3_node_195,0.29070213
graph_096_mu_0_3_node_196,0.29070213
graph_096_mu_0_3_node_197,0.31986678
graph_096_mu_0_3_node_198,0.3034728
graph_096_mu_0_3_node_199,0.29740146
graph_096_mu_0_3_node_200,0.289951
graph_096_mu_0_3_node_201,0.26592535
graph_096_mu_0_3_node_202,0.3040026
graph_096_mu_0_3_node_203,0.24493285
graph_096_mu_0_3_node_204,0.3040026
graph_096_mu_0_3_node_205,0.24037252
graph_096_mu_0_3_node_206,0.2803211
graph_096_mu_0_3_node_207,0.24389675
graph_096_mu_0_3_node_208,0.29740146
graph_096_mu_0_3_node_209,0.3040026
graph_096_mu_0_3_node_210,0.26592535
graph_096_mu_0_3_node_211,0.24535684
graph_096_mu_0_3_node_212,0.29740146
graph_096_mu_0_3_node_213,0.3040026
graph_096_mu_0_3_node_214,0.31986678
graph_096_mu_0_3_node_215,0.23595472
graph_096_mu_0_3_node_216,0.24535684
graph_096_mu_0_3_node_217,0.23542017
graph_096_mu_0_3_node_218,0.24512762
graph_096_mu_0_3_node_219,0.3040026
graph_096_mu_0_3_node_220,0.2725537
graph_096_mu_0_3_node_221,0.24845572
graph_096_mu_0_3_node_222,0.31986678
graph_096_mu_0_3_node_223,0.24535684
graph_096_mu_0_3_node_224,0.27755433
graph_096_mu_0_3_node_225,0.24394144
graph_096_mu_0_3_node_226,0.24803558
graph_096_mu_0_3_node_227,0.3040026
graph_096_mu_0_3_node_228,0.3040026
graph_096_mu_0_3_node_229,0.24400216
graph_096_mu_0_3_node_230,0.30226886
graph_096_mu_0_3_node_231,0.2815175
graph_096_mu_0_3_node_232,0.23161387
graph_096_mu_0_3_node_233,0.26592535
graph_096_mu_0_3_node_234,0.31986678
graph_096_mu_0_3_node_235,0.31986678
graph_096_mu_0_3_node_236,0.24508768
graph_096_mu_0_3_node_237,0.24512762
graph_096_mu_0_3_node_238,0.27919823
graph_096_mu_0_3_node_239,0.24133623
graph_096_mu_0_3_node_240,0.29740146
graph_096_mu_0_3_node_241,0.24466215
graph_096_mu_0_3_node_242,0.3040026
graph_096_mu_0_3_node_243,0.29740146
graph_096_mu_0_3_node_244,0.23195232
graph_096_mu_0_3_node_245,0.2794446
graph_096_mu_0_3_node_246,0.2383024
graph_096_mu_0_3_node_247,0.26592535
graph_096_mu_0_3_node_248,0.24535684
graph_096_mu_0_3_node_249,0.243828
graph_096_mu_0_3_node_250,0.24489093
graph_096_mu_0_3_node_251,0.30890995
graph_096_mu_0_3_node_252,0.29708397
graph_096_mu_0_3_node_253,0.24477078
graph_096_mu_0_3_node_254,0.26592535
graph_096_mu_0_3_node_255,0.26592535
graph_096_mu_0_3_node_256,0.26592535
graph_096_mu_0_3_node_257,0.31986678
graph_096_mu_0_3_node_258,0.29740146
graph_096_mu_0_3_node_259,0.24497642
graph_096_mu_0_3_node_260,0.26592535
graph_096_mu_0_3_node_261,0.26592535
graph_096_mu_0_3_node_262,0.29740146
graph_096_mu_0_3_node_263,0.29703498
graph_096_mu_0_3_node_264,0.30226886
graph_096_mu_0_3_node_265,0.26592535
graph_096_mu_0_3_node_266,0.24511474
graph_096_mu_0_3_node_267,0.29740146
graph_096_mu_0_3_node_268,0.30226886
graph_096_mu_0_3_node_269,0.24696523
graph_096_mu_0_3_node_270,0.26592535
graph_096_mu_0_3_node_271,0.29288903
graph_096_mu_0_3_node_272,0.24158417
graph_096_mu_0_3_node_273,0.26592535
graph_096_mu_0_3_node_274,0.26592535
graph_096_mu_0_3_node_275,0.30226886
graph_096_mu_0_3_node_276,0.3040026
graph_096_mu_0_3_node_277,0.23421451
graph_096_mu_0_3_node_278,0.24492593
graph_096_mu_0_3_node_279,0.2794446
graph_096_mu_0_3_node_280,0.29070213
graph_096_mu_0_3_node_281,0.29233873
graph_096_mu_0_3_node_282,0.24343598
graph_096_mu_0_3_node_283,0.24031906
graph_096_mu_0_3_node_284,0.24306573
graph_096_mu_0_3_node_285,0.2794446
graph_096_mu_0_3_node_286,0.26282594
graph_096_mu_0_3_node_287,0.23664686
graph_096_mu_0_3_node_288,0.29740146
graph_096_mu_0_3_node_289,0.29634565
graph_096_mu_0_3_node_290,0.2785465
graph_096_mu_0_3_node_291,0.26592535
graph_096_mu_0_3_node_292,0.29740146
graph_096_mu_0_3_node_293,0.2956121
graph_096_mu_0_3_node_294,0.29740146
graph_096_mu_0_3_node_295,0.29681903
graph_096_mu_0_3_node_296,0.24436787
graph_096_mu_0_3_node_297,0.290473
graph_096_mu_0_3_node_298,0.29740146
graph_096_mu_0_3_node_299,0.27115515
graph_096_mu_0_3_node_300,0.24382578
graph_096_mu_0_3_node_301,0.2953665
graph_096_mu_0_3_node_302,0.29740146
graph_096_mu_0_3_node_303,0.24127533
graph_096_mu_0_3_node_304,0.24535684
graph_096_mu_0_3_node_305,0.24351688
graph_096_mu_0_3_node_306,0.23895487
graph_096_mu_0_3_node_307,0.29687756
graph_096_mu_0_3_node_308,0.24513663
graph_096_mu_0_3_node_309,0.29740146
graph_096_mu_0_3_node_310,0.26592535
graph_096_mu_0_3_node_311,0.2452033
graph_096_mu_0_3_node_312,0.29740146
graph_096_mu_0_3_node_313,0.26592535
graph_096_mu_0_3_node_314,0.3040026
graph_096_mu_0_3_node_315,0.31986678
graph_096_mu_0_3_node_316,0.24517593
graph_096_mu_0_3_node_317,0.26592535
graph_096_mu_0_3_node_318,0.26592535
graph_096_mu_0_3_node_319,0.3040026
graph_096_mu_0_3_node_320,0.3040026
graph_096_mu_0_3_node_321,0.23603809
graph_096_mu_0_3_node_322,0.3040026
graph_096_mu_0_3_node_323,0.3040026
graph_096_mu_0_3_node_324,0.3040026
graph_096_mu_0_3_node_325,0.3040026
graph_096_mu_0_3_node_326,0.318866
graph_096_mu_0_3_node_327,0.26034412
graph_096_mu_0_3_node_328,0.3040026
graph_096_mu_0_3_node_329,0.31986678
graph_096_mu_0_3_node_330,0.26592535
graph_096_mu_0_3_node_331,0.29740146
graph_096_mu_0_3_node_332,0.2794446
graph_096_mu_0_3_node_333,0.24517593
graph_096_mu_0_3_node_334,0.26965874
graph_096_mu_0_3_node_335,0.24489093
graph_096_mu_0_3_node_336,0.2790702
graph_096_mu_0_3_node_337,0.26592535
graph_096_mu_0_3_node_338,0.29070213
graph_096_mu_0_3_node_339,0.26592535
graph_096_mu_0_3_node_340,0.24515176
graph_096_mu_0_3_node_341,0.31986678
graph_096_mu_0_3_node_342,0.3040026
graph_096_mu_0_3_node_343,0.29740146
graph_096_mu_0_3_node_344,0.31986678
graph_096_mu_0_3_node_345,0.3040026
graph_096_mu_0_3_node_346,0.3040026
graph_096_mu_0_3_node_347,0.30149317
graph_096_mu_0_3_node_348,0.27833503
graph_096_mu_0_3_node_349,0.2794446
graph_096_mu_0_3_node_350,0.23731342
graph_096_mu_0_3_node_351,0.26592535
graph_096_mu_0_3_node_352,0.24507296
graph_096_mu_0_3_node_353,0.31986678
graph_096_mu_0_3_node_354,0.26592535
graph_096_mu_0_3_node_355,0.24436787
graph_096_mu_0_3_node_356,0.24535684
graph_096_mu_0_3_node_357,0.29693222
graph_096_mu_0_3_node_358,0.29740146
graph_096_mu_0_3_node_359,0.24435833
graph_096_mu_0_3_node_360,0.2794446
graph_096_mu_0_3_node_361,0.2794446
graph_096_mu_0_3_node_362,0.24295382
graph_096_mu_0_3_node_363,0.29740146
graph_096_mu_0_3_node_364,0.3040026
graph_096_mu_0_3_node_365,0.26592535
graph_096_mu_0_3_node_366,0.29004365
graph_096_mu_0_3_node_367,0.30088902
graph_096_mu_0_3_node_368,0.2794446
graph_096_mu_0_3_node_369,0.24111474
graph_096_mu_0_3_node_370,0.2794446
graph_096_mu_0_3_node_371,0.2815771
graph_096_mu_0_3_node_372,0.27402222
graph_096_mu_0_3_node_373,0.23313892
graph_096_mu_0_3_node_374,0.2452033
graph_096_mu_0_3_node_375,0.3040026
graph_096_mu_0_3_node_376,0.3040026
graph_096_mu_0_3_node_377,0.29687092
graph_096_mu_0_3_node_378,0.26592535
graph_096_mu_0_3_node_379,0.24947861
graph_096_mu_0_3_node_380,0.29740146
graph_096_mu_0_3_node_381,0.24395283
graph_096_mu_0_3_node_382,0.26592535
graph_096_mu_0_3_node_383,0.24511474
graph_096_mu_0_3_node_384,0.27860662
graph_096_mu_0_3_node_385,0.250291
graph_096_mu_0_3_node_386,0.27711117
graph_096_mu_0_3_node_387,0.2446272
graph_096_mu_0_3_node_388,0.2677565
graph_096_mu_0_3_node_389,0.30243886
graph_096_mu_0_3_node_390,0.26454175
graph_096_mu_0_3_node_391,0.3040026
graph_096_mu_0_3_node_392,0.24629846
graph_096_mu_0_3_node_393,0.27898186
graph_096_mu_0_3_node_394,0.27166763
graph_096_mu_0_3_node_395,0.26429585
graph_096_mu_0_3_node_396,0.29740146
graph_096_mu_0_3_node_397,0.30980384
graph_096_mu_0_3_node_398,0.26363218
graph_096_mu_0_3_node_399,0.2783576
graph_096_mu_0_3_node_400,0.27596387
graph_096_mu_0_3_node_401,0.30349004
graph_096_mu_0_3_node_402,0.24133623
graph_096_mu_0_3_node_403,0.29740146
graph_096_mu_0_3_node_404,0.27775538
graph_096_mu_0_3_node_405,0.26592535
graph_096_mu_0_3_node_406,0.2794446
graph_096_mu_0_3_node_407,0.28805628
graph_096_mu_0_3_node_408,0.3040026
graph_096_mu_0_3_node_409,0.24346577
graph_096_mu_0_3_node_410,0.3040026
graph_096_mu_0_3_node_411,0.24682501
graph_096_mu_0_3_node_412,0.24511474
graph_096_mu_0_3_node_413,0.24682501
graph_096_mu_0_3_node_414,0.24288401
graph_096_mu_0_3_node_415,0.26592535
graph_096_mu_0_3_node_416,0.3040026
graph_096_mu_0_3_node_417,0.28796908
graph_096_mu_0_3_node_418,0.24461569
graph_096_mu_0_3_node_419,0.3040026
graph_096_mu_0_3_node_420,0.24584354
graph_096_mu_0_3_node_421,0.26143554
graph_096_mu_0_3_node_422,0.29740146
graph_096_mu_0_3_node_423,0.24490951
graph_096_mu_0_3_node_424,0.3040026
graph_096_mu_0_3_node_425,0.2794446
graph_096_mu_0_3_node_426,0.24484357
graph_096_mu_0_3_node_427,0.3040026
graph_096_mu_0_3_node_428,0.3040026
graph_096_mu_0_3_node_429,0.26843655
graph_096_mu_0_3_node_430,0.26592535
graph_096_mu_0_3_node_431,0.29025328
graph_096_mu_0_3_node_432,0.3040026
graph_096_mu_0_3_node_433,0.26592535
graph_096_mu_0_3_node_434,0.23528716
graph_096_mu_0_3_node_435,0.23347524
graph_096_mu_0_3_node_436,0.24443495
graph_096_mu_0_3_node_437,0.29740146
graph_096_mu_0_3_node_438,0.3040026
graph_096_mu_0_3_node_439,0.24438639
graph_096_mu_0_3_node_440,0.31943056
graph_096_mu_0_3_node_441,0.29740146
graph_096_mu_0_3_node_442,0.27926904
graph_096_mu_0_3_node_443,0.29740146
graph_096_mu_0_3_node_444,0.2794446
graph_096_mu_0_3_node_445,0.24324243
graph_096_mu_0_3_node_446,0.24033777
graph_096_mu_0_3_node_447,0.24701354
graph_096_mu_0_3_node_448,0.28722718
graph_096_mu_0_3_node_449,0.27614903
graph_096_mu_0_3_node_450,0.26592535
graph_096_mu_0_3_node_451,0.23237759
graph_096_mu_0_3_node_452,0.24440357
graph_096_mu_0_3_node_453,0.2794446
graph_096_mu_0_3_node_454,0.23448426
graph_096_mu_0_3_node_455,0.2763962
graph_096_mu_0_3_node_456,0.27798957
graph_096_mu_0_3_node_457,0.26592535
graph_096_mu_0_3_node_458,0.29655042
graph_096_mu_0_3_node_459,0.3040026
graph_096_mu_0_3_node_460,0.29070213
graph_096_mu_0_3_node_461,0.27904505
graph_096_mu_0_3_node_462,0.2794446
graph_096_mu_0_3_node_463,0.3040026
graph_096_mu_0_3_node_464,0.26092693
graph_096_mu_0_3_node_465,0.2794446
graph_096_mu_0_3_node_466,0.30099934
graph_096_mu_0_3_node_467,0.24489093
graph_096_mu_0_3_node_468,0.24507296
graph_096_mu_0_3_node_469,0.26592535
graph_096_mu_0_3_node_470,0.24510132
graph_096_mu_0_3_node_471,0.28221166
graph_096_mu_0_3_node_472,0.26885772
graph_096_mu_0_3_node_473,0.3040026
graph_096_mu_0_3_node_474,0.2808819
graph_096_mu_0_3_node_475,0.3024446
graph_096_mu_0_3_node_476,0.3029611
graph_096_mu_0_3_node_477,0.26592535
graph_096_mu_0_3_node_478,0.29740146
graph_096_mu_0_3_node_479,0.24481745
graph_096_mu_0_3_node_480,0.24517593
graph_096_mu_0_3_node_481,0.3040026
graph_096_mu_0_3_node_482,0.3040026
graph_096_mu_0_3_node_483,0.3040026
graph_096_mu_0_3_node_484,0.24438462
graph_096_mu_0_3_node_485,0.29070213
graph_096_mu_0_3_node_486,0.29687756
graph_096_mu_0_3_node_487,0.2442125
graph_096_mu_0_3_node_488,0.2897916
graph_096_mu_0_3_node_489,0.27863002
graph_096_mu_0_3_node_490,0.3040026
graph_096_mu_0_3_node_491,0.27414507
graph_096_mu_0_3_node_492,0.26540107
graph_096_mu_0_3_node_493,0.31986678
graph_096_mu_0_3_node_494,0.29740146
graph_096_mu_0_3_node_495,0.3040026
graph_096_mu_0_3_node_496,0.2452033
graph_096_mu_0_3_node_497,0.27936542
graph_096_mu_0_3_node_498,0.29264146
graph_096_mu_0_3_node_499,0.26592535
graph_096_mu_0_3_node_500,0.3082704
graph_096_mu_0_3_node_501,0.3040026
graph_096_mu_0_3_node_502,0.26592535
graph_096_mu_0_3_node_503,0.29634574
graph_096_mu_0_3_node_504,0.27898186
graph_096_mu_0_3_node_505,0.290473
graph_096_mu_0_3_node_506,0.3040026
graph_096_mu_0_3_node_507,0.3040026
graph_096_mu_0_3_node_508,0.3040026
graph_096_mu_0_3_node_509,0.3040026
graph_096_mu_0_3_node_510,0.27904505
graph_096_mu_0_3_node_511,0.24490951
graph_096_mu_0_3_node_512,0.30226886
graph_096_mu_0_3_node_513,0.31943056
graph_096_mu_0_3_node_514,0.29740146
graph_096_mu_0_3_node_515,0.31986678
graph_096_mu_0_3_node_516,0.3040026
graph_096_mu_0_3_node_517,0.2794446
graph_096_mu_0_3_node_518,0.24535684
graph_096_mu_0_3_node_519,0.31986678
graph_096_mu_0_3_node_520,0.30145574
graph_096_mu_0_3_node_521,0.3040026
graph_096_mu_0_3_node_522,0.31986678
graph_096_mu_0_3_node_523,0.3040026
graph_096_mu_0_3_node_524,0.29573303
graph_096_mu_0_3_node_525,0.31986678
graph_096_mu_0_3_node_526,0.23356894
graph_096_mu_0_3_node_527,0.31943056
graph_096_mu_0_3_node_528,0.3040026
graph_096_mu_0_3_node_529,0.3040026
graph_096_mu_0_3_node_530,0.28864843
graph_096_mu_0_3_node_531,0.23943703
graph_096_mu_0_3_node_532,0.31986678
graph_096_mu_0_3_node_533,0.289951
graph_096_mu_0_3_node_534,0.29740146
graph_096_mu_0_3_node_535,0.26592535
graph_096_mu_0_3_node_536,0.28221166
graph_096_mu_0_3_node_537,0.3040026
graph_096_mu_0_3_node_538,0.30226886
graph_096_mu_0_3_node_539,0.28825182
graph_096_mu_0_3_node_540,0.24513663
graph_096_mu_0_3_node_541,0.29815286
graph_096_mu_0_3_node_542,0.26592535
graph_096_mu_0_3_node_543,0.3040026
graph_096_mu_0_3_node_544,0.31986678
graph_096_mu_0_3_node_545,0.29070213
graph_096_mu_0_3_node_546,0.26254925
graph_096_mu_0_3_node_547,0.3040026
graph_096_mu_0_3_node_548,0.26592535
graph_096_mu_0_3_node_549,0.2439869
graph_096_mu_0_3_node_550,0.26592535
graph_096_mu_0_3_node_551,0.24444821
graph_096_mu_0_3_node_552,0.26592535
graph_096_mu_0_3_node_553,0.30077618
graph_096_mu_0_3_node_554,0.31986678
graph_096_mu_0_3_node_555,0.24411099
graph_096_mu_0_3_node_556,0.26592535
graph_096_mu_0_3_node_557,0.30226886
graph_096_mu_0_3_node_558,0.3040026
graph_096_mu_0_3_node_559,0.3040026
graph_096_mu_0_3_node_560,0.3040026
graph_096_mu_0_3_node_561,0.26592535
graph_096_mu_0_3_node_562,0.24533024
graph_096_mu_0_3_node_563,0.3040026
graph_096_mu_0_3_node_564,0.24340412
graph_096_mu_0_3_node_565,0.24535684
graph_096_mu_0_3_node_566,0.3040026
graph_096_mu_0_3_node_567,0.3018659
graph_096_mu_0_3_node_568,0.31986678
graph_096_mu_0_3_node_569,0.24464722
graph_096_mu_0_3_node_570,0.26592535
graph_096_mu_0_3_node_571,0.3040026
graph_096_mu_0_3_node_572,0.2448941
graph_096_mu_0_3_node_573,0.24513663
graph_096_mu_0_3_node_574,0.3040026
graph_096_mu_0_3_node_575,0.24533024
graph_096_mu_0_3_node_576,0.29070213
graph_096_mu_0_3_node_577,0.2794446
graph_096_mu_0_3_node_578,0.26592535
graph_096_mu_0_3_node_579,0.24480703
graph_096_mu_0_3_node_580,0.28909075
graph_096_mu_0_3_node_581,0.26592535
graph_096_mu_0_3_node_582,0.2380023
graph_096_mu_0_3_node_583,0.24996749
graph_096_mu_0_3_node_584,0.2794446
graph_096_mu_0_3_node_585,0.25331813
graph_096_mu_0_3_node_586,0.26592535
graph_096_mu_0_3_node_587,0.3040026
graph_096_mu_0_3_node_588,0.23922576
graph_096_mu_0_3_node_589,0.3040026
graph_096_mu_0_3_node_590,0.26592535
graph_096_mu_0_3_node_591,0.26592535
graph_096_mu_0_3_node_592,0.24425608
graph_096_mu_0_3_node_593,0.3040026
graph_096_mu_0_3_node_594,0.23822875
graph_096_mu_0_3_node_595,0.26592535
graph_096_mu_0_3_node_596,0.28173855
graph_096_mu_0_3_node_597,0.290493
graph_096_mu_0_3_node_598,0.3040026
graph_096_mu_0_3_node_599,0.26592535
graph_096_mu_0_3_node_600,0.2452033
graph_096_mu_0_3_node_601,0.26592535
graph_096_mu_0_3_node_602,0.31986678
graph_096_mu_0_3_node_603,0.26592535
graph_096_mu_0_3_node_604,0.26592535
graph_096_mu_0_3_node_605,0.24535684
graph_096_mu_0_3_node_606,0.3040026
graph_096_mu_0_3_node_607,0.26592535
graph_096_mu_0_3_node_608,0.23889546
graph_096_mu_0_3_node_609,0.3040026
graph_096_mu_0_3_node_610,0.3040026
graph_096_mu_0_3_node_611,0.2893445
graph_096_mu_0_3_node_612,0.24092239
graph_096_mu_0_3_node_613,0.3040026
graph_096_mu_0_3_node_614,0.23385833
graph_096_mu_0_3_node_615,0.29959065
graph_096_mu_0_3_node_616,0.3040026
graph_096_mu_0_3_node_617,0.24446161
graph_096_mu_0_3_node_618,0.24493285
graph_096_mu_0_3_node_619,0.26592535
graph_096_mu_0_3_node_620,0.26592535
graph_096_mu_0_3_node_621,0.3040026
graph_096_mu_0_3_node_622,0.26592535
graph_096_mu_0_3_node_623,0.26569164
graph_096_mu_0_3_node_624,0.3040026
graph_096_mu_0_3_node_625,0.29740146
graph_096_mu_0_3_node_626,0.31986678
graph_096_mu_0_3_node_627,0.29740146
graph_096_mu_0_3_node_628,0.3040026
graph_096_mu_0_3_node_629,0.290493
graph_096_mu_0_3_node_630,0.26592535
graph_096_mu_0_3_node_631,0.29070213
graph_096_mu_0_3_node_632,0.29740146
graph_096_mu_0_3_node_633,0.29634574
graph_096_mu_0_3_node_634,0.26592535
graph_096_mu_0_3_node_635,0.29740146
