,Entropy
graph_0106_mu_0_3_node_183,0.49718153
graph_0106_mu_0_3_node_184,0.32066882
graph_0106_mu_0_3_node_185,0.3958349
graph_0106_mu_0_3_node_186,0.45973393
graph_0106_mu_0_3_node_187,0.31999153
graph_0106_mu_0_3_node_188,0.48551476
graph_0106_mu_0_3_node_189,0.4417597
graph_0106_mu_0_3_node_190,0.47202036
graph_0106_mu_0_3_node_191,0.4667267
graph_0106_mu_0_3_node_192,0.48952958
graph_0106_mu_0_3_node_193,0.44950098
graph_0106_mu_0_3_node_194,0.32130858
graph_0106_mu_0_3_node_195,0.407482
graph_0106_mu_0_3_node_196,0.31999153
graph_0106_mu_0_3_node_197,0.4667267
graph_0106_mu_0_3_node_198,0.48952958
graph_0106_mu_0_3_node_199,0.49718153
graph_0106_mu_0_3_node_200,0.4419021
graph_0106_mu_0_3_node_201,0.4667267
graph_0106_mu_0_3_node_202,0.4823384
graph_0106_mu_0_3_node_203,0.44136018
graph_0106_mu_0_3_node_204,0.37206075
graph_0106_mu_0_3_node_205,0.49718153
graph_0106_mu_0_3_node_206,0.34344676
graph_0106_mu_0_3_node_207,0.31999153
graph_0106_mu_0_3_node_208,0.31999153
graph_0106_mu_0_3_node_209,0.48551476
graph_0106_mu_0_3_node_210,0.31999153
graph_0106_mu_0_3_node_211,0.3463525
graph_0106_mu_0_3_node_212,0.31999153
graph_0106_mu_0_3_node_213,0.31999153
graph_0106_mu_0_3_node_214,0.47702837
graph_0106_mu_0_3_node_215,0.49399748
graph_0106_mu_0_3_node_216,0.40966234
graph_0106_mu_0_3_node_217,0.45973393
graph_0106_mu_0_3_node_218,0.3443208
graph_0106_mu_0_3_node_219,0.4149468
graph_0106_mu_0_3_node_220,0.31999153
graph_0106_mu_0_3_node_221,0.3202938
graph_0106_mu_0_3_node_222,0.45973393
graph_0106_mu_0_3_node_223,0.48958284
graph_0106_mu_0_3_node_224,0.49718153
graph_0106_mu_0_3_node_225,0.4146817
graph_0106_mu_0_3_node_226,0.4823384
graph_0106_mu_0_3_node_227,0.45973393
graph_0106_mu_0_3_node_228,0.32270887
graph_0106_mu_0_3_node_229,0.31999153
graph_0106_mu_0_3_node_230,0.47715846
graph_0106_mu_0_3_node_231,0.39543414
graph_0106_mu_0_3_node_232,0.4823384
graph_0106_mu_0_3_node_233,0.4970499
graph_0106_mu_0_3_node_234,0.48551476
graph_0106_mu_0_3_node_235,0.31999153
graph_0106_mu_0_3_node_236,0.4823384
graph_0106_mu_0_3_node_237,0.32066882
graph_0106_mu_0_3_node_238,0.47702837
graph_0106_mu_0_3_node_239,0.4992981
graph_0106_mu_0_3_node_240,0.39471102
graph_0106_mu_0_3_node_241,0.4992981
graph_0106_mu_0_3_node_242,0.34298024
graph_0106_mu_0_3_node_243,0.40517586
graph_0106_mu_0_3_node_244,0.46627173
graph_0106_mu_0_3_node_245,0.4992981
graph_0106_mu_0_3_node_246,0.4153363
graph_0106_mu_0_3_node_247,0.4992981
graph_0106_mu_0_3_node_248,0.4667267
graph_0106_mu_0_3_node_249,0.31999153
graph_0106_mu_0_3_node_250,0.45973393
graph_0106_mu_0_3_node_251,0.31999153
graph_0106_mu_0_3_node_252,0.36002862
graph_0106_mu_0_3_node_253,0.4153363
graph_0106_mu_0_3_node_254,0.31999153
graph_0106_mu_0_3_node_255,0.3457398
graph_0106_mu_0_3_node_256,0.4153363
graph_0106_mu_0_3_node_257,0.4970579
graph_0106_mu_0_3_node_258,0.41497514
graph_0106_mu_0_3_node_259,0.4992981
graph_0106_mu_0_3_node_260,0.31999153
graph_0106_mu_0_3_node_261,0.48952958
graph_0106_mu_0_3_node_262,0.48227543
graph_0106_mu_0_3_node_263,0.4992981
graph_0106_mu_0_3_node_264,0.48952958
graph_0106_mu_0_3_node_265,0.49692535
graph_0106_mu_0_3_node_266,0.41003895
graph_0106_mu_0_3_node_267,0.34365106
graph_0106_mu_0_3_node_268,0.3766801
graph_0106_mu_0_3_node_269,0.4667267
graph_0106_mu_0_3_node_270,0.41003895
graph_0106_mu_0_3_node_271,0.32363194
graph_0106_mu_0_3_node_272,0.31999153
graph_0106_mu_0_3_node_273,0.49348447
graph_0106_mu_0_3_node_274,0.4823384
graph_0106_mu_0_3_node_275,0.4823384
graph_0106_mu_0_3_node_276,0.3617236
graph_0106_mu_0_3_node_277,0.41003895
graph_0106_mu_0_3_node_278,0.4992981
graph_0106_mu_0_3_node_279,0.37197444
graph_0106_mu_0_3_node_280,0.4823384
graph_0106_mu_0_3_node_281,0.48551476
graph_0106_mu_0_3_node_282,0.48551476
graph_0106_mu_0_3_node_283,0.31999153
graph_0106_mu_0_3_node_284,0.48952958
graph_0106_mu_0_3_node_285,0.49677658
graph_0106_mu_0_3_node_286,0.31999153
graph_0106_mu_0_3_node_287,0.3624283
graph_0106_mu_0_3_node_288,0.31999153
graph_0106_mu_0_3_node_289,0.4667267
graph_0106_mu_0_3_node_290,0.45973393
graph_0106_mu_0_3_node_291,0.49718153
graph_0106_mu_0_3_node_292,0.37629688
graph_0106_mu_0_3_node_293,0.48551476
graph_0106_mu_0_3_node_294,0.4992981
graph_0106_mu_0_3_node_295,0.49139476
graph_0106_mu_0_3_node_296,0.31999153
graph_0106_mu_0_3_node_297,0.34365106
graph_0106_mu_0_3_node_298,0.48952958
graph_0106_mu_0_3_node_299,0.48952958
graph_0106_mu_0_3_node_300,0.49045336
graph_0106_mu_0_3_node_301,0.4667267
graph_0106_mu_0_3_node_302,0.45947945
graph_0106_mu_0_3_node_303,0.4667267
graph_0106_mu_0_3_node_304,0.4097027
graph_0106_mu_0_3_node_305,0.4992981
graph_0106_mu_0_3_node_306,0.4992981
graph_0106_mu_0_3_node_307,0.47702837
graph_0106_mu_0_3_node_308,0.34231624
graph_0106_mu_0_3_node_309,0.48551476
graph_0106_mu_0_3_node_310,0.31999153
graph_0106_mu_0_3_node_311,0.4992981
graph_0106_mu_0_3_node_312,0.4096922
graph_0106_mu_0_3_node_313,0.31999153
graph_0106_mu_0_3_node_314,0.31999153
graph_0106_mu_0_3_node_315,0.31999153
graph_0106_mu_0_3_node_316,0.4419021
graph_0106_mu_0_3_node_317,0.49718153
graph_0106_mu_0_3_node_318,0.37206075
graph_0106_mu_0_3_node_319,0.37548393
graph_0106_mu_0_3_node_320,0.4558717
graph_0106_mu_0_3_node_321,0.32138792
graph_0106_mu_0_3_node_322,0.44151327
graph_0106_mu_0_3_node_323,0.31999153
graph_0106_mu_0_3_node_324,0.37575325
graph_0106_mu_0_3_node_325,0.31999153
graph_0106_mu_0_3_node_326,0.41003895
graph_0106_mu_0_3_node_327,0.31999153
graph_0106_mu_0_3_node_328,0.37110674
graph_0106_mu_0_3_node_329,0.47702837
graph_0106_mu_0_3_node_330,0.45973393
graph_0106_mu_0_3_node_331,0.4992981
graph_0106_mu_0_3_node_332,0.45973393
graph_0106_mu_0_3_node_333,0.31999153
graph_0106_mu_0_3_node_334,0.31999153
graph_0106_mu_0_3_node_335,0.47702837
graph_0106_mu_0_3_node_336,0.41003895
graph_0106_mu_0_3_node_337,0.40918875
graph_0106_mu_0_3_node_338,0.34533936
graph_0106_mu_0_3_node_339,0.47702837
graph_0106_mu_0_3_node_340,0.4153363
graph_0106_mu_0_3_node_341,0.47702837
graph_0106_mu_0_3_node_342,0.31999153
graph_0106_mu_0_3_node_343,0.47702837
graph_0106_mu_0_3_node_344,0.4153363
graph_0106_mu_0_3_node_345,0.47702837
graph_0106_mu_0_3_node_346,0.46552208
graph_0106_mu_0_3_node_347,0.45973393
graph_0106_mu_0_3_node_348,0.48952958
graph_0106_mu_0_3_node_349,0.47702837
graph_0106_mu_0_3_node_350,0.47458634
graph_0106_mu_0_3_node_351,0.4992981
graph_0106_mu_0_3_node_352,0.47702837
graph_0106_mu_0_3_node_353,0.47584313
graph_0106_mu_0_3_node_354,0.33970588
graph_0106_mu_0_3_node_355,0.3463525
graph_0106_mu_0_3_node_356,0.47702837
graph_0106_mu_0_3_node_357,0.45973393
graph_0106_mu_0_3_node_358,0.31999153
graph_0106_mu_0_3_node_359,0.34122577
graph_0106_mu_0_3_node_360,0.47702837
graph_0106_mu_0_3_node_361,0.32033342
graph_0106_mu_0_3_node_362,0.3261203
graph_0106_mu_0_3_node_363,0.31999153
graph_0106_mu_0_3_node_364,0.48551476
graph_0106_mu_0_3_node_365,0.31999153
graph_0106_mu_0_3_node_366,0.34344676
graph_0106_mu_0_3_node_367,0.32060194
graph_0106_mu_0_3_node_368,0.4153363
graph_0106_mu_0_3_node_369,0.47702837
graph_0106_mu_0_3_node_370,0.4992981
graph_0106_mu_0_3_node_371,0.38695514
graph_0106_mu_0_3_node_372,0.47702837
graph_0106_mu_0_3_node_373,0.33240867
graph_0106_mu_0_3_node_374,0.49718153
graph_0106_mu_0_3_node_375,0.47705054
graph_0106_mu_0_3_node_376,0.31999153
graph_0106_mu_0_3_node_377,0.47702837
graph_0106_mu_0_3_node_378,0.4153363
graph_0106_mu_0_3_node_379,0.31999153
graph_0106_mu_0_3_node_380,0.37534666
graph_0106_mu_0_3_node_381,0.45973393
graph_0106_mu_0_3_node_382,0.48958284
graph_0106_mu_0_3_node_383,0.31999153
graph_0106_mu_0_3_node_384,0.31999153
graph_0106_mu_0_3_node_385,0.32674006
graph_0106_mu_0_3_node_386,0.48551476
graph_0106_mu_0_3_node_387,0.47702837
graph_0106_mu_0_3_node_388,0.48482093
graph_0106_mu_0_3_node_389,0.4823384
graph_0106_mu_0_3_node_390,0.31999153
graph_0106_mu_0_3_node_391,0.3209348
graph_0106_mu_0_3_node_392,0.45444998
graph_0106_mu_0_3_node_393,0.41508475
graph_0106_mu_0_3_node_394,0.48952958
graph_0106_mu_0_3_node_395,0.3213695
graph_0106_mu_0_3_node_396,0.47702837
graph_0106_mu_0_3_node_397,0.31999153
graph_0106_mu_0_3_node_398,0.31999153
graph_0106_mu_0_3_node_399,0.41161922
graph_0106_mu_0_3_node_400,0.47702837
graph_0106_mu_0_3_node_401,0.48551476
graph_0106_mu_0_3_node_402,0.48551476
graph_0106_mu_0_3_node_403,0.4419021
graph_0106_mu_0_3_node_404,0.4823384
graph_0106_mu_0_3_node_405,0.32130858
graph_0106_mu_0_3_node_406,0.4823384
graph_0106_mu_0_3_node_407,0.4758174
graph_0106_mu_0_3_node_408,0.31999153
graph_0106_mu_0_3_node_409,0.47755927
graph_0106_mu_0_3_node_410,0.39558056
graph_0106_mu_0_3_node_411,0.4823384
graph_0106_mu_0_3_node_412,0.37200046
graph_0106_mu_0_3_node_413,0.4153363
graph_0106_mu_0_3_node_414,0.48098305
graph_0106_mu_0_3_node_415,0.47702837
graph_0106_mu_0_3_node_416,0.3231532
graph_0106_mu_0_3_node_417,0.48958284
graph_0106_mu_0_3_node_418,0.4823384
graph_0106_mu_0_3_node_419,0.3253892
graph_0106_mu_0_3_node_420,0.324399
graph_0106_mu_0_3_node_421,0.4992981
graph_0106_mu_0_3_node_422,0.49718153
graph_0106_mu_0_3_node_423,0.4788876
graph_0106_mu_0_3_node_424,0.47702837
graph_0106_mu_0_3_node_425,0.37197444
graph_0106_mu_0_3_node_426,0.45973393
graph_0106_mu_0_3_node_427,0.47702837
graph_0106_mu_0_3_node_428,0.4823384
graph_0106_mu_0_3_node_429,0.48551476
graph_0106_mu_0_3_node_430,0.47705042
graph_0106_mu_0_3_node_431,0.49095443
graph_0106_mu_0_3_node_432,0.4153363
graph_0106_mu_0_3_node_433,0.31999153
graph_0106_mu_0_3_node_434,0.37206075
graph_0106_mu_0_3_node_435,0.3432368
graph_0106_mu_0_3_node_436,0.31999153
graph_0106_mu_0_3_node_437,0.34365106
graph_0106_mu_0_3_node_438,0.4823384
graph_0106_mu_0_3_node_439,0.4992981
graph_0106_mu_0_3_node_440,0.48952958
graph_0106_mu_0_3_node_441,0.48551476
graph_0106_mu_0_3_node_442,0.37206075
graph_0106_mu_0_3_node_443,0.47702837
graph_0106_mu_0_3_node_444,0.4667267
graph_0106_mu_0_3_node_445,0.48958284
graph_0106_mu_0_3_node_446,0.31999153
graph_0106_mu_0_3_node_447,0.4822615
graph_0106_mu_0_3_node_448,0.31999153
graph_0106_mu_0_3_node_449,0.31999153
graph_0106_mu_0_3_node_450,0.48952958
graph_0106_mu_0_3_node_451,0.41003895
graph_0106_mu_0_3_node_452,0.48952958
graph_0106_mu_0_3_node_453,0.47702837
graph_0106_mu_0_3_node_454,0.31999153
graph_0106_mu_0_3_node_455,0.4322115
graph_0106_mu_0_3_node_456,0.47708538
graph_0106_mu_0_3_node_457,0.4667267
graph_0106_mu_0_3_node_458,0.48952958
graph_0106_mu_0_3_node_459,0.31999153
graph_0106_mu_0_3_node_460,0.31999153
graph_0106_mu_0_3_node_461,0.47702837
graph_0106_mu_0_3_node_462,0.48194513
graph_0106_mu_0_3_node_463,0.31999153
graph_0106_mu_0_3_node_464,0.33953765
graph_0106_mu_0_3_node_465,0.47702837
graph_0106_mu_0_3_node_466,0.31999153
graph_0106_mu_0_3_node_467,0.31999153
graph_0106_mu_0_3_node_468,0.4105924
graph_0106_mu_0_3_node_469,0.41525432
graph_0106_mu_0_3_node_470,0.324235
graph_0106_mu_0_3_node_471,0.4153363
graph_0106_mu_0_3_node_472,0.48227543
graph_0106_mu_0_3_node_473,0.31999153
graph_0106_mu_0_3_node_474,0.32194373
graph_0106_mu_0_3_node_475,0.4667267
graph_0106_mu_0_3_node_476,0.4823384
graph_0106_mu_0_3_node_477,0.31999153
graph_0106_mu_0_3_node_478,0.325875
graph_0106_mu_0_3_node_479,0.48551476
graph_0106_mu_0_3_node_480,0.49053305
graph_0106_mu_0_3_node_481,0.4823384
graph_0106_mu_0_3_node_482,0.49718153
graph_0106_mu_0_3_node_483,0.4896142
graph_0106_mu_0_3_node_484,0.494654
graph_0106_mu_0_3_node_485,0.4153363
graph_0106_mu_0_3_node_486,0.48952958
graph_0106_mu_0_3_node_487,0.4521299
graph_0106_mu_0_3_node_488,0.47702837
graph_0106_mu_0_3_node_489,0.45973393
graph_0106_mu_0_3_node_490,0.48961788
graph_0106_mu_0_3_node_491,0.31999153
graph_0106_mu_0_3_node_492,0.32161736
graph_0106_mu_0_3_node_493,0.34225976
graph_0106_mu_0_3_node_494,0.4667267
graph_0106_mu_0_3_node_495,0.42771655
graph_0106_mu_0_3_node_496,0.4823384
graph_0106_mu_0_3_node_497,0.36011097
graph_0106_mu_0_3_node_498,0.31999153
graph_0106_mu_0_3_node_499,0.48952958
graph_0106_mu_0_3_node_500,0.4419021
graph_0106_mu_0_3_node_501,0.4992981
graph_0106_mu_0_3_node_502,0.31999153
graph_0106_mu_0_3_node_503,0.496598
graph_0106_mu_0_3_node_504,0.3215658
graph_0106_mu_0_3_node_505,0.31999153
graph_0106_mu_0_3_node_506,0.4153363
graph_0106_mu_0_3_node_507,0.4994172
graph_0106_mu_0_3_node_508,0.31999153
graph_0106_mu_0_3_node_509,0.36160132
graph_0106_mu_0_3_node_510,0.34365106
graph_0106_mu_0_3_node_511,0.4667267
graph_0106_mu_0_3_node_512,0.48952958
graph_0106_mu_0_3_node_513,0.4992981
graph_0106_mu_0_3_node_514,0.31999153
graph_0106_mu_0_3_node_515,0.31999153
graph_0106_mu_0_3_node_516,0.36673707
graph_0106_mu_0_3_node_517,0.47702837
graph_0106_mu_0_3_node_518,0.40882593
graph_0106_mu_0_3_node_519,0.31999153
graph_0106_mu_0_3_node_520,0.41003895
graph_0106_mu_0_3_node_521,0.41003895
graph_0106_mu_0_3_node_522,0.39982653
graph_0106_mu_0_3_node_523,0.48958284
graph_0106_mu_0_3_node_524,0.31999153
graph_0106_mu_0_3_node_525,0.45973393
graph_0106_mu_0_3_node_526,0.34123868
graph_0106_mu_0_3_node_527,0.48952958
graph_0106_mu_0_3_node_528,0.47702837
graph_0106_mu_0_3_node_529,0.40867233
graph_0106_mu_0_3_node_530,0.31999153
graph_0106_mu_0_3_node_531,0.45789853
graph_0106_mu_0_3_node_532,0.4823384
graph_0106_mu_0_3_node_533,0.47702837
graph_0106_mu_0_3_node_534,0.4419021
graph_0106_mu_0_3_node_535,0.4992981
graph_0106_mu_0_3_node_536,0.31999153
graph_0106_mu_0_3_node_537,0.47702837
graph_0106_mu_0_3_node_538,0.31999153
graph_0106_mu_0_3_node_539,0.37025103
graph_0106_mu_0_3_node_540,0.31999153
graph_0106_mu_0_3_node_541,0.47702837
graph_0106_mu_0_3_node_542,0.32206076
graph_0106_mu_0_3_node_543,0.34365106
graph_0106_mu_0_3_node_544,0.47702837
graph_0106_mu_0_3_node_545,0.31999153
graph_0106_mu_0_3_node_546,0.48952958
graph_0106_mu_0_3_node_547,0.4667267
graph_0106_mu_0_3_node_548,0.41003895
graph_0106_mu_0_3_node_549,0.31959113
graph_0106_mu_0_3_node_550,0.31999153
graph_0106_mu_0_3_node_551,0.45748517
graph_0106_mu_0_3_node_552,0.4657437
graph_0106_mu_0_3_node_553,0.48952958
graph_0106_mu_0_3_node_554,0.4667267
graph_0106_mu_0_3_node_555,0.31999153
graph_0106_mu_0_3_node_556,0.48958284
graph_0106_mu_0_3_node_557,0.3757501
graph_0106_mu_0_3_node_558,0.47702837
graph_0106_mu_0_3_node_559,0.41003895
graph_0106_mu_0_3_node_560,0.34049097
graph_0106_mu_0_3_node_561,0.4419021
graph_0106_mu_0_3_node_562,0.36141542
graph_0106_mu_0_3_node_563,0.47702837
graph_0106_mu_0_3_node_564,0.4822615
graph_0106_mu_0_3_node_565,0.45973393
graph_0106_mu_0_3_node_566,0.39543414
graph_0106_mu_0_3_node_567,0.4667267
graph_0106_mu_0_3_node_568,0.47702837
graph_0106_mu_0_3_node_569,0.31999153
graph_0106_mu_0_3_node_570,0.36125323
graph_0106_mu_0_3_node_571,0.47702837
graph_0106_mu_0_3_node_572,0.31999153
graph_0106_mu_0_3_node_573,0.48150414
graph_0106_mu_0_3_node_574,0.31963468
graph_0106_mu_0_3_node_575,0.4667267
graph_0106_mu_0_3_node_576,0.47479847
graph_0106_mu_0_3_node_577,0.44081163
graph_0106_mu_0_3_node_578,0.3266556
graph_0106_mu_0_3_node_579,0.48952958
graph_0106_mu_0_3_node_580,0.45973393
graph_0106_mu_0_3_node_581,0.48952958
graph_0106_mu_0_3_node_582,0.48551476
graph_0106_mu_0_3_node_583,0.31999153
graph_0106_mu_0_3_node_584,0.48952958
graph_0106_mu_0_3_node_585,0.47702837
graph_0106_mu_0_3_node_586,0.31999153
graph_0106_mu_0_3_node_587,0.4340437
graph_0106_mu_0_3_node_588,0.4823384
graph_0106_mu_0_3_node_589,0.484155
graph_0106_mu_0_3_node_590,0.48551476
graph_0106_mu_0_3_node_591,0.31999153
graph_0106_mu_0_3_node_592,0.45973393
graph_0106_mu_0_3_node_593,0.45947945
graph_0106_mu_0_3_node_594,0.31999153
graph_0106_mu_0_3_node_595,0.31999153
graph_0106_mu_0_3_node_596,0.4069931
graph_0106_mu_0_3_node_597,0.31999153
graph_0106_mu_0_3_node_598,0.4750443
graph_0106_mu_0_3_node_599,0.31999153
graph_0106_mu_0_3_node_600,0.46649536
graph_0106_mu_0_3_node_601,0.4043993
graph_0106_mu_0_3_node_602,0.41493145
graph_0106_mu_0_3_node_603,0.4992981
graph_0106_mu_0_3_node_604,0.48169574
graph_0106_mu_0_3_node_605,0.4667267
graph_0106_mu_0_3_node_606,0.45883128
graph_0106_mu_0_3_node_607,0.40898982
