,Entropy
graph_058_mu_0_4_node_78,0.37130585
graph_058_mu_0_4_node_79,0.34371638
graph_058_mu_0_4_node_80,0.35589477
graph_058_mu_0_4_node_81,0.34684876
graph_058_mu_0_4_node_82,0.3641047
graph_058_mu_0_4_node_83,0.35873666
graph_058_mu_0_4_node_84,0.35662025
graph_058_mu_0_4_node_85,0.34107032
graph_058_mu_0_4_node_86,0.36403078
graph_058_mu_0_4_node_87,0.3464359
graph_058_mu_0_4_node_88,0.33604985
graph_058_mu_0_4_node_89,0.36265594
graph_058_mu_0_4_node_90,0.3554648
graph_058_mu_0_4_node_91,0.3521698
graph_058_mu_0_4_node_92,0.36394802
graph_058_mu_0_4_node_93,0.3378963
graph_058_mu_0_4_node_94,0.36636105
graph_058_mu_0_4_node_95,0.36403078
graph_058_mu_0_4_node_96,0.36257625
graph_058_mu_0_4_node_97,0.3626054
graph_058_mu_0_4_node_98,0.3527911
graph_058_mu_0_4_node_99,0.36444446
graph_058_mu_0_4_node_100,0.33798108
graph_058_mu_0_4_node_101,0.36416098
graph_058_mu_0_4_node_102,0.36289814
graph_058_mu_0_4_node_103,0.3626054
graph_058_mu_0_4_node_104,0.3714552
graph_058_mu_0_4_node_105,0.3583466
graph_058_mu_0_4_node_106,0.3621063
graph_058_mu_0_4_node_107,0.36082563
graph_058_mu_0_4_node_108,0.36896724
graph_058_mu_0_4_node_109,0.35873407
graph_058_mu_0_4_node_110,0.35436445
graph_058_mu_0_4_node_111,0.3672887
graph_058_mu_0_4_node_112,0.36888862
graph_058_mu_0_4_node_113,0.36889055
graph_058_mu_0_4_node_114,0.36853245
graph_058_mu_0_4_node_115,0.36404485
graph_058_mu_0_4_node_116,0.36356768
graph_058_mu_0_4_node_117,0.37110835
graph_058_mu_0_4_node_118,0.34705806
graph_058_mu_0_4_node_119,0.35917273
graph_058_mu_0_4_node_120,0.3671274
graph_058_mu_0_4_node_121,0.35278657
graph_058_mu_0_4_node_122,0.3623393
graph_058_mu_0_4_node_123,0.3585575
graph_058_mu_0_4_node_124,0.35076088
graph_058_mu_0_4_node_125,0.36082563
graph_058_mu_0_4_node_126,0.3672887
graph_058_mu_0_4_node_127,0.3447553
graph_058_mu_0_4_node_128,0.35136664
graph_058_mu_0_4_node_129,0.36082563
graph_058_mu_0_4_node_130,0.37110835
graph_058_mu_0_4_node_131,0.35873407
graph_058_mu_0_4_node_132,0.3586036
graph_058_mu_0_4_node_133,0.35137528
graph_058_mu_0_4_node_134,0.35562477
graph_058_mu_0_4_node_135,0.35550424
graph_058_mu_0_4_node_136,0.36716554
graph_058_mu_0_4_node_137,0.3586036
graph_058_mu_0_4_node_138,0.36576605
graph_058_mu_0_4_node_139,0.35521013
graph_058_mu_0_4_node_140,0.3672887
graph_058_mu_0_4_node_141,0.36716554
graph_058_mu_0_4_node_142,0.36264333
graph_058_mu_0_4_node_143,0.36082563
graph_058_mu_0_4_node_144,0.36853245
graph_058_mu_0_4_node_145,0.35705748
graph_058_mu_0_4_node_146,0.34949732
graph_058_mu_0_4_node_147,0.3450603
graph_058_mu_0_4_node_148,0.3628513
graph_058_mu_0_4_node_149,0.37110835
graph_058_mu_0_4_node_150,0.33901983
graph_058_mu_0_4_node_151,0.33916515
graph_058_mu_0_4_node_152,0.36082563
graph_058_mu_0_4_node_153,0.3473423
graph_058_mu_0_4_node_154,0.3672887
graph_058_mu_0_4_node_155,0.36533728
graph_058_mu_0_4_node_156,0.36716554
graph_058_mu_0_4_node_157,0.37110835
graph_058_mu_0_4_node_158,0.3404398
graph_058_mu_0_4_node_159,0.34351677
graph_058_mu_0_4_node_160,0.36853245
graph_058_mu_0_4_node_161,0.36853245
graph_058_mu_0_4_node_162,0.34633258
graph_058_mu_0_4_node_163,0.35834187
graph_058_mu_0_4_node_164,0.3583466
graph_058_mu_0_4_node_165,0.36576605
graph_058_mu_0_4_node_166,0.3595299
graph_058_mu_0_4_node_167,0.36130384
graph_058_mu_0_4_node_168,0.368654
graph_058_mu_0_4_node_169,0.36082563
graph_058_mu_0_4_node_170,0.35873407
graph_058_mu_0_4_node_171,0.36730927
graph_058_mu_0_4_node_172,0.3664773
graph_058_mu_0_4_node_173,0.3583466
graph_058_mu_0_4_node_174,0.36034185
graph_058_mu_0_4_node_175,0.35834187
graph_058_mu_0_4_node_176,0.3646422
graph_058_mu_0_4_node_177,0.36082563
graph_058_mu_0_4_node_178,0.3586036
graph_058_mu_0_4_node_179,0.35257757
graph_058_mu_0_4_node_180,0.3586036
graph_058_mu_0_4_node_181,0.36226386
graph_058_mu_0_4_node_182,0.3671274
graph_058_mu_0_4_node_183,0.3586036
graph_058_mu_0_4_node_184,0.36716554
graph_058_mu_0_4_node_185,0.35266954
graph_058_mu_0_4_node_186,0.3556104
graph_058_mu_0_4_node_187,0.3641047
graph_058_mu_0_4_node_188,0.3556926
graph_058_mu_0_4_node_189,0.35834187
graph_058_mu_0_4_node_190,0.36226386
graph_058_mu_0_4_node_191,0.3416257
graph_058_mu_0_4_node_192,0.3583466
graph_058_mu_0_4_node_193,0.3628513
graph_058_mu_0_4_node_194,0.3586036
graph_058_mu_0_4_node_195,0.35540557
graph_058_mu_0_4_node_196,0.3672887
graph_058_mu_0_4_node_197,0.3586036
graph_058_mu_0_4_node_198,0.3631784
graph_058_mu_0_4_node_199,0.36889055
graph_058_mu_0_4_node_200,0.37227917
graph_058_mu_0_4_node_201,0.3586036
graph_058_mu_0_4_node_202,0.34353462
graph_058_mu_0_4_node_203,0.3586036
graph_058_mu_0_4_node_204,0.355612
graph_058_mu_0_4_node_205,0.3585575
graph_058_mu_0_4_node_206,0.35550085
graph_058_mu_0_4_node_207,0.36226386
graph_058_mu_0_4_node_208,0.3627564
graph_058_mu_0_4_node_209,0.34400493
graph_058_mu_0_4_node_210,0.3664773
graph_058_mu_0_4_node_211,0.35283864
graph_058_mu_0_4_node_212,0.3606798
graph_058_mu_0_4_node_213,0.3644042
graph_058_mu_0_4_node_214,0.36831433
graph_058_mu_0_4_node_215,0.3556422
graph_058_mu_0_4_node_216,0.3641047
graph_058_mu_0_4_node_217,0.36403078
graph_058_mu_0_4_node_218,0.35873407
graph_058_mu_0_4_node_219,0.36082563
graph_058_mu_0_4_node_220,0.35539258
graph_058_mu_0_4_node_221,0.36253965
graph_058_mu_0_4_node_222,0.3395949
graph_058_mu_0_4_node_223,0.36394802
graph_058_mu_0_4_node_224,0.36896056
graph_058_mu_0_4_node_225,0.3672887
graph_058_mu_0_4_node_226,0.36261904
graph_058_mu_0_4_node_227,0.35551196
graph_058_mu_0_4_node_228,0.36082563
graph_058_mu_0_4_node_229,0.35834187
graph_058_mu_0_4_node_230,0.3585575
graph_058_mu_0_4_node_231,0.36923388
graph_058_mu_0_4_node_232,0.36403078
graph_058_mu_0_4_node_233,0.35607806
graph_058_mu_0_4_node_234,0.36922568
graph_058_mu_0_4_node_235,0.3607555
graph_058_mu_0_4_node_236,0.3626054
graph_058_mu_0_4_node_237,0.35449278
graph_058_mu_0_4_node_238,0.34808844
graph_058_mu_0_4_node_239,0.3641047
graph_058_mu_0_4_node_240,0.3671274
graph_058_mu_0_4_node_241,0.36226386
graph_058_mu_0_4_node_242,0.3626054
graph_058_mu_0_4_node_243,0.36448413
graph_058_mu_0_4_node_244,0.36889055
graph_058_mu_0_4_node_245,0.34740907
graph_058_mu_0_4_node_246,0.3714552
graph_058_mu_0_4_node_247,0.36159945
graph_058_mu_0_4_node_248,0.3626054
graph_058_mu_0_4_node_249,0.3714552
graph_058_mu_0_4_node_250,0.36317834
graph_058_mu_0_4_node_251,0.36631256
graph_058_mu_0_4_node_252,0.36253515
graph_058_mu_0_4_node_253,0.36576605
graph_058_mu_0_4_node_254,0.35474792
graph_058_mu_0_4_node_255,0.35757047
graph_058_mu_0_4_node_256,0.36831433
graph_058_mu_0_4_node_257,0.3377145
graph_058_mu_0_4_node_258,0.37110835
graph_058_mu_0_4_node_259,0.36043364
graph_058_mu_0_4_node_260,0.35649094
graph_058_mu_0_4_node_261,0.36716554
graph_058_mu_0_4_node_262,0.35283864
graph_058_mu_0_4_node_263,0.37227917
graph_058_mu_0_4_node_264,0.34890386
graph_058_mu_0_4_node_265,0.37110835
graph_058_mu_0_4_node_266,0.3586036
graph_058_mu_0_4_node_267,0.3606798
graph_058_mu_0_4_node_268,0.36309645
graph_058_mu_0_4_node_269,0.37110835
graph_058_mu_0_4_node_270,0.36778745
graph_058_mu_0_4_node_271,0.3641047
graph_058_mu_0_4_node_272,0.36226386
graph_058_mu_0_4_node_273,0.34533334
graph_058_mu_0_4_node_274,0.353901
graph_058_mu_0_4_node_275,0.3622054
graph_058_mu_0_4_node_276,0.35256422
graph_058_mu_0_4_node_277,0.36922568
graph_058_mu_0_4_node_278,0.3628513
graph_058_mu_0_4_node_279,0.36831433
graph_058_mu_0_4_node_280,0.36716554
graph_058_mu_0_4_node_281,0.36853245
graph_058_mu_0_4_node_282,0.36356768
graph_058_mu_0_4_node_283,0.35472694
graph_058_mu_0_4_node_284,0.35552847
graph_058_mu_0_4_node_285,0.36255944
graph_058_mu_0_4_node_286,0.36730927
graph_058_mu_0_4_node_287,0.355612
graph_058_mu_0_4_node_288,0.3626054
graph_058_mu_0_4_node_289,0.3476768
graph_058_mu_0_4_node_290,0.3583466
graph_058_mu_0_4_node_291,0.36082563
graph_058_mu_0_4_node_292,0.35553008
graph_058_mu_0_4_node_293,0.36730927
graph_058_mu_0_4_node_294,0.36831433
graph_058_mu_0_4_node_295,0.34153733
graph_058_mu_0_4_node_296,0.3585575
graph_058_mu_0_4_node_297,0.35553008
graph_058_mu_0_4_node_298,0.36576605
graph_058_mu_0_4_node_299,0.34980345
graph_058_mu_0_4_node_300,0.3672887
graph_058_mu_0_4_node_301,0.3416358
graph_058_mu_0_4_node_302,0.3559629
graph_058_mu_0_4_node_303,0.35834187
graph_058_mu_0_4_node_304,0.36716554
graph_058_mu_0_4_node_305,0.37130585
graph_058_mu_0_4_node_306,0.36284557
graph_058_mu_0_4_node_307,0.3585575
graph_058_mu_0_4_node_308,0.34757075
graph_058_mu_0_4_node_309,0.35251817
graph_058_mu_0_4_node_310,0.34339806
graph_058_mu_0_4_node_311,0.34341654
graph_058_mu_0_4_node_312,0.35834187
graph_058_mu_0_4_node_313,0.3583466
graph_058_mu_0_4_node_314,0.34249035
graph_058_mu_0_4_node_315,0.3585575
graph_058_mu_0_4_node_316,0.35834187
graph_058_mu_0_4_node_317,0.36082563
graph_058_mu_0_4_node_318,0.36394802
graph_058_mu_0_4_node_319,0.34612608
graph_058_mu_0_4_node_320,0.37227917
graph_058_mu_0_4_node_321,0.37208435
graph_058_mu_0_4_node_322,0.36253965
graph_058_mu_0_4_node_323,0.36716554
graph_058_mu_0_4_node_324,0.3583466
graph_058_mu_0_4_node_325,0.37227917
graph_058_mu_0_4_node_326,0.36889055
graph_058_mu_0_4_node_327,0.36261904
graph_058_mu_0_4_node_328,0.36253965
graph_058_mu_0_4_node_329,0.355612
graph_058_mu_0_4_node_330,0.3552483
graph_058_mu_0_4_node_331,0.3549218
graph_058_mu_0_4_node_332,0.36403078
graph_058_mu_0_4_node_333,0.3623236
graph_058_mu_0_4_node_334,0.3626054
graph_058_mu_0_4_node_335,0.3641047
graph_058_mu_0_4_node_336,0.36065668
graph_058_mu_0_4_node_337,0.35834187
graph_058_mu_0_4_node_338,0.355612
graph_058_mu_0_4_node_339,0.35536665
graph_058_mu_0_4_node_340,0.3646422
graph_058_mu_0_4_node_341,0.3714552
graph_058_mu_0_4_node_342,0.3384782
graph_058_mu_0_4_node_343,0.36782435
graph_058_mu_0_4_node_344,0.3400915
graph_058_mu_0_4_node_345,0.35540357
graph_058_mu_0_4_node_346,0.37110835
graph_058_mu_0_4_node_347,0.36386624
graph_058_mu_0_4_node_348,0.3465921
graph_058_mu_0_4_node_349,0.35873407
graph_058_mu_0_4_node_350,0.3586036
graph_058_mu_0_4_node_351,0.35881382
graph_058_mu_0_4_node_352,0.36289814
graph_058_mu_0_4_node_353,0.36403078
graph_058_mu_0_4_node_354,0.36456773
graph_058_mu_0_4_node_355,0.3458883
graph_058_mu_0_4_node_356,0.3556104
graph_058_mu_0_4_node_357,0.34488004
graph_058_mu_0_4_node_358,0.36832684
graph_058_mu_0_4_node_359,0.36498162
graph_058_mu_0_4_node_360,0.35503438
graph_058_mu_0_4_node_361,0.36010826
graph_058_mu_0_4_node_362,0.36394802
graph_058_mu_0_4_node_363,0.36576605
graph_058_mu_0_4_node_364,0.34745276
graph_058_mu_0_4_node_365,0.36082563
graph_058_mu_0_4_node_366,0.3586036
graph_058_mu_0_4_node_367,0.37130585
graph_058_mu_0_4_node_368,0.36226386
graph_058_mu_0_4_node_369,0.3689546
graph_058_mu_0_4_node_370,0.36226386
graph_058_mu_0_4_node_371,0.3585575
graph_058_mu_0_4_node_372,0.34079581
graph_058_mu_0_4_node_373,0.34971195
graph_058_mu_0_4_node_374,0.3614109
graph_058_mu_0_4_node_375,0.35603753
graph_058_mu_0_4_node_376,0.36356768
graph_058_mu_0_4_node_377,0.34289086
graph_058_mu_0_4_node_378,0.36649236
graph_058_mu_0_4_node_379,0.36978555
graph_058_mu_0_4_node_380,0.3514281
graph_058_mu_0_4_node_381,0.36639062
graph_058_mu_0_4_node_382,0.36782435
graph_058_mu_0_4_node_383,0.3442543
graph_058_mu_0_4_node_384,0.36263454
graph_058_mu_0_4_node_385,0.36082563
graph_058_mu_0_4_node_386,0.36716554
graph_058_mu_0_4_node_387,0.3527217
graph_058_mu_0_4_node_388,0.34974635
graph_058_mu_0_4_node_389,0.36576605
graph_058_mu_0_4_node_390,0.3672887
graph_058_mu_0_4_node_391,0.36782435
graph_058_mu_0_4_node_392,0.3606798
graph_058_mu_0_4_node_393,0.34427422
graph_058_mu_0_4_node_394,0.36853245
graph_058_mu_0_4_node_395,0.3626054
graph_058_mu_0_4_node_396,0.35560364
graph_058_mu_0_4_node_397,0.3671274
graph_058_mu_0_4_node_398,0.3626054
graph_058_mu_0_4_node_399,0.3586036
graph_058_mu_0_4_node_400,0.36848652
graph_058_mu_0_4_node_401,0.36716554
graph_058_mu_0_4_node_402,0.36105257
graph_058_mu_0_4_node_403,0.35286677
graph_058_mu_0_4_node_404,0.3626781
graph_058_mu_0_4_node_405,0.35751295
graph_058_mu_0_4_node_406,0.35552847
graph_058_mu_0_4_node_407,0.3459998
graph_058_mu_0_4_node_408,0.3663565
graph_058_mu_0_4_node_409,0.34386766
graph_058_mu_0_4_node_410,0.35286677
graph_058_mu_0_4_node_411,0.34134856
graph_058_mu_0_4_node_412,0.3429198
graph_058_mu_0_4_node_413,0.36284557
graph_058_mu_0_4_node_414,0.36082563
graph_058_mu_0_4_node_415,0.36557665
graph_058_mu_0_4_node_416,0.37110835
graph_058_mu_0_4_node_417,0.35590142
graph_058_mu_0_4_node_418,0.34301156
graph_058_mu_0_4_node_419,0.34419072
graph_058_mu_0_4_node_420,0.3526502
graph_058_mu_0_4_node_421,0.3561391
graph_058_mu_0_4_node_422,0.34416142
graph_058_mu_0_4_node_423,0.34607357
graph_058_mu_0_4_node_424,0.35873666
graph_058_mu_0_4_node_425,0.3516587
graph_058_mu_0_4_node_426,0.35855493
graph_058_mu_0_4_node_427,0.3446717
graph_058_mu_0_4_node_428,0.3664773
graph_058_mu_0_4_node_429,0.36807775
graph_058_mu_0_4_node_430,0.37010852
graph_058_mu_0_4_node_431,0.35873407
graph_058_mu_0_4_node_432,0.36716554
graph_058_mu_0_4_node_433,0.354983
graph_058_mu_0_4_node_434,0.36275324
graph_058_mu_0_4_node_435,0.36889055
graph_058_mu_0_4_node_436,0.35873407
graph_058_mu_0_4_node_437,0.36289814
graph_058_mu_0_4_node_438,0.35703588
graph_058_mu_0_4_node_439,0.3585575
graph_058_mu_0_4_node_440,0.3586036
graph_058_mu_0_4_node_441,0.36444446
graph_058_mu_0_4_node_442,0.3637204
graph_058_mu_0_4_node_443,0.35672846
graph_058_mu_0_4_node_444,0.36716554
graph_058_mu_0_4_node_445,0.36226386
graph_058_mu_0_4_node_446,0.36226386
graph_058_mu_0_4_node_447,0.36889055
graph_058_mu_0_4_node_448,0.3436804
graph_058_mu_0_4_node_449,0.36423045
graph_058_mu_0_4_node_450,0.34430385
graph_058_mu_0_4_node_451,0.35552847
graph_058_mu_0_4_node_452,0.36261904
graph_058_mu_0_4_node_453,0.37010852
graph_058_mu_0_4_node_454,0.3606798
graph_058_mu_0_4_node_455,0.36317834
graph_058_mu_0_4_node_456,0.36317834
graph_058_mu_0_4_node_457,0.36317834
graph_058_mu_0_4_node_458,0.36730927
graph_058_mu_0_4_node_459,0.35272947
graph_058_mu_0_4_node_460,0.3714552
graph_058_mu_0_4_node_461,0.36403078
graph_058_mu_0_4_node_462,0.3631784
graph_058_mu_0_4_node_463,0.37227917
graph_058_mu_0_4_node_464,0.36226386
graph_058_mu_0_4_node_465,0.3646422
graph_058_mu_0_4_node_466,0.36046463
graph_058_mu_0_4_node_467,0.3465832
graph_058_mu_0_4_node_468,0.36403078
graph_058_mu_0_4_node_469,0.3554049
graph_058_mu_0_4_node_470,0.36403078
graph_058_mu_0_4_node_471,0.349979
graph_058_mu_0_4_node_472,0.35544506
graph_058_mu_0_4_node_473,0.35755256
graph_058_mu_0_4_node_474,0.36005643
graph_058_mu_0_4_node_475,0.36394802
graph_058_mu_0_4_node_476,0.36334068
graph_058_mu_0_4_node_477,0.3586036
graph_058_mu_0_4_node_478,0.3626054
graph_058_mu_0_4_node_479,0.36398464
graph_058_mu_0_4_node_480,0.35873666
graph_058_mu_0_4_node_481,0.36403078
graph_058_mu_0_4_node_482,0.36889055
graph_058_mu_0_4_node_483,0.35873666
graph_058_mu_0_4_node_484,0.36317834
graph_058_mu_0_4_node_485,0.36226386
graph_058_mu_0_4_node_486,0.36106583
graph_058_mu_0_4_node_487,0.3714552
graph_058_mu_0_4_node_488,0.36782435
graph_058_mu_0_4_node_489,0.34050146
graph_058_mu_0_4_node_490,0.36226386
graph_058_mu_0_4_node_491,0.36848652
graph_058_mu_0_4_node_492,0.35873407
graph_058_mu_0_4_node_493,0.36289814
graph_058_mu_0_4_node_494,0.3646422
graph_058_mu_0_4_node_495,0.35242048
graph_058_mu_0_4_node_496,0.35228705
graph_058_mu_0_4_node_497,0.35553008
graph_058_mu_0_4_node_498,0.3521023
graph_058_mu_0_4_node_499,0.3626054
graph_058_mu_0_4_node_500,0.3572054
graph_058_mu_0_4_node_501,0.36264333
graph_058_mu_0_4_node_502,0.34675595
graph_058_mu_0_4_node_503,0.36900982
graph_058_mu_0_4_node_504,0.36070892
graph_058_mu_0_4_node_505,0.3676355
graph_058_mu_0_4_node_506,0.36261904
graph_058_mu_0_4_node_507,0.3598475
graph_058_mu_0_4_node_508,0.36403078
graph_058_mu_0_4_node_509,0.3714552
graph_058_mu_0_4_node_510,0.34647247
graph_058_mu_0_4_node_511,0.37227917
graph_058_mu_0_4_node_512,0.36782435
graph_058_mu_0_4_node_513,0.36860377
graph_058_mu_0_4_node_514,0.34530303
graph_058_mu_0_4_node_515,0.3527673
graph_058_mu_0_4_node_516,0.36576605
graph_058_mu_0_4_node_517,0.35634315
graph_058_mu_0_4_node_518,0.34200367
graph_058_mu_0_4_node_519,0.3537393
graph_058_mu_0_4_node_520,0.3626054
graph_058_mu_0_4_node_521,0.3583466
graph_058_mu_0_4_node_522,0.36848652
graph_058_mu_0_4_node_523,0.3628513
graph_058_mu_0_4_node_524,0.3583466
graph_058_mu_0_4_node_525,0.34653682
graph_058_mu_0_4_node_526,0.36456773
graph_058_mu_0_4_node_527,0.3626054
graph_058_mu_0_4_node_528,0.37227917
graph_058_mu_0_4_node_529,0.36848652
graph_058_mu_0_4_node_530,0.36403078
graph_058_mu_0_4_node_531,0.35757095
graph_058_mu_0_4_node_532,0.36403078
graph_058_mu_0_4_node_533,0.35873666
graph_058_mu_0_4_node_534,0.356101
graph_058_mu_0_4_node_535,0.3580537
graph_058_mu_0_4_node_536,0.3556104
graph_058_mu_0_4_node_537,0.3676277
graph_058_mu_0_4_node_538,0.3676355
graph_058_mu_0_4_node_539,0.35149145
graph_058_mu_0_4_node_540,0.36082563
graph_058_mu_0_4_node_541,0.35237652
graph_058_mu_0_4_node_542,0.36576605
graph_058_mu_0_4_node_543,0.355612
graph_058_mu_0_4_node_544,0.35195464
graph_058_mu_0_4_node_545,0.3626054
graph_058_mu_0_4_node_546,0.3690849
graph_058_mu_0_4_node_547,0.3613202
graph_058_mu_0_4_node_548,0.36264333
graph_058_mu_0_4_node_549,0.3556104
graph_058_mu_0_4_node_550,0.34275538
graph_058_mu_0_4_node_551,0.3626054
graph_058_mu_0_4_node_552,0.36154652
graph_058_mu_0_4_node_553,0.36226386
graph_058_mu_0_4_node_554,0.36403078
graph_058_mu_0_4_node_555,0.36889055
graph_058_mu_0_4_node_556,0.35137385
graph_058_mu_0_4_node_557,0.3649195
graph_058_mu_0_4_node_558,0.3681176
graph_058_mu_0_4_node_559,0.355612
graph_058_mu_0_4_node_560,0.34286702
graph_058_mu_0_4_node_561,0.35898665
graph_058_mu_0_4_node_562,0.3672887
graph_058_mu_0_4_node_563,0.3585575
graph_058_mu_0_4_node_564,0.35552847
graph_058_mu_0_4_node_565,0.36420015
graph_058_mu_0_4_node_566,0.3628513
graph_058_mu_0_4_node_567,0.3676355
graph_058_mu_0_4_node_568,0.36716554
graph_058_mu_0_4_node_569,0.35013017
graph_058_mu_0_4_node_570,0.36716554
graph_058_mu_0_4_node_571,0.34700298
graph_058_mu_0_4_node_572,0.35000464
graph_058_mu_0_4_node_573,0.36043364
graph_058_mu_0_4_node_574,0.3585575
graph_058_mu_0_4_node_575,0.36403078
graph_058_mu_0_4_node_576,0.36699775
graph_058_mu_0_4_node_577,0.36889055
graph_058_mu_0_4_node_578,0.35523838
graph_058_mu_0_4_node_579,0.35553008
graph_058_mu_0_4_node_580,0.3606798
graph_058_mu_0_4_node_581,0.35834187
graph_058_mu_0_4_node_582,0.3639972
graph_058_mu_0_4_node_583,0.35873407
graph_058_mu_0_4_node_584,0.360429
graph_058_mu_0_4_node_585,0.34703562
graph_058_mu_0_4_node_586,0.3646422
graph_058_mu_0_4_node_587,0.35834187
graph_058_mu_0_4_node_588,0.3583466
graph_058_mu_0_4_node_589,0.35209018
graph_058_mu_0_4_node_590,0.36403078
graph_058_mu_0_4_node_591,0.35873407
graph_058_mu_0_4_node_592,0.3586036
graph_058_mu_0_4_node_593,0.35286677
graph_058_mu_0_4_node_594,0.3478915
graph_058_mu_0_4_node_595,0.34072062
graph_058_mu_0_4_node_596,0.36639798
graph_058_mu_0_4_node_597,0.36394802
graph_058_mu_0_4_node_598,0.36782435
graph_058_mu_0_4_node_599,0.36991462
graph_058_mu_0_4_node_600,0.3646422
graph_058_mu_0_4_node_601,0.3586036
graph_058_mu_0_4_node_602,0.35286677
graph_058_mu_0_4_node_603,0.36082563
graph_058_mu_0_4_node_604,0.36082563
graph_058_mu_0_4_node_605,0.3664404
graph_058_mu_0_4_node_606,0.36964965
graph_058_mu_0_4_node_607,0.3405639
graph_058_mu_0_4_node_608,0.36226386
graph_058_mu_0_4_node_609,0.35494202
graph_058_mu_0_4_node_610,0.36910146
graph_058_mu_0_4_node_611,0.37010852
graph_058_mu_0_4_node_612,0.36127472
graph_058_mu_0_4_node_613,0.359999
graph_058_mu_0_4_node_614,0.36922568
graph_058_mu_0_4_node_615,0.36889055
graph_058_mu_0_4_node_616,0.36923388
graph_058_mu_0_4_node_617,0.3586036
graph_058_mu_0_4_node_618,0.34539312
graph_058_mu_0_4_node_619,0.3411422
graph_058_mu_0_4_node_620,0.35595235
graph_058_mu_0_4_node_621,0.3554362
graph_058_mu_0_4_node_622,0.36228284
graph_058_mu_0_4_node_623,0.336532
graph_058_mu_0_4_node_624,0.3664773
graph_058_mu_0_4_node_625,0.36769715
graph_058_mu_0_4_node_626,0.3626054
graph_058_mu_0_4_node_627,0.36822158
graph_058_mu_0_4_node_628,0.35873407
graph_058_mu_0_4_node_629,0.36601532
graph_058_mu_0_4_node_630,0.35578552
graph_058_mu_0_4_node_631,0.37110835
graph_058_mu_0_4_node_632,0.36347768
graph_058_mu_0_4_node_633,0.3556104
graph_058_mu_0_4_node_634,0.35552847
graph_058_mu_0_4_node_635,0.36403078
