,Entropy
graph_0113_mu_0_4_node_147,0.4998823
graph_0113_mu_0_4_node_148,0.4998823
graph_0113_mu_0_4_node_149,0.48624635
graph_0113_mu_0_4_node_150,0.4960564
graph_0113_mu_0_4_node_151,0.4961054
graph_0113_mu_0_4_node_152,0.48790503
graph_0113_mu_0_4_node_153,0.49516097
graph_0113_mu_0_4_node_154,0.5002336
graph_0113_mu_0_4_node_155,0.4981492
graph_0113_mu_0_4_node_156,0.5021385
graph_0113_mu_0_4_node_157,0.48288238
graph_0113_mu_0_4_node_158,0.5030775
graph_0113_mu_0_4_node_159,0.4901483
graph_0113_mu_0_4_node_160,0.48484656
graph_0113_mu_0_4_node_161,0.50027984
graph_0113_mu_0_4_node_162,0.49966115
graph_0113_mu_0_4_node_163,0.48614264
graph_0113_mu_0_4_node_164,0.49735725
graph_0113_mu_0_4_node_165,0.4804511
graph_0113_mu_0_4_node_166,0.49912187
graph_0113_mu_0_4_node_167,0.49108472
graph_0113_mu_0_4_node_168,0.4916874
graph_0113_mu_0_4_node_169,0.4978423
graph_0113_mu_0_4_node_170,0.48724034
graph_0113_mu_0_4_node_171,0.4868191
graph_0113_mu_0_4_node_172,0.49961022
graph_0113_mu_0_4_node_173,0.49647924
graph_0113_mu_0_4_node_174,0.4961054
graph_0113_mu_0_4_node_175,0.49627414
graph_0113_mu_0_4_node_176,0.49884948
graph_0113_mu_0_4_node_177,0.5031198
graph_0113_mu_0_4_node_178,0.502137
graph_0113_mu_0_4_node_179,0.4960564
graph_0113_mu_0_4_node_180,0.4971559
graph_0113_mu_0_4_node_181,0.4868191
graph_0113_mu_0_4_node_182,0.48543078
graph_0113_mu_0_4_node_183,0.5019597
graph_0113_mu_0_4_node_184,0.49615932
graph_0113_mu_0_4_node_185,0.4868191
graph_0113_mu_0_4_node_186,0.49634826
graph_0113_mu_0_4_node_187,0.4969741
graph_0113_mu_0_4_node_188,0.49663177
graph_0113_mu_0_4_node_189,0.495119
graph_0113_mu_0_4_node_190,0.4881339
graph_0113_mu_0_4_node_191,0.49895757
graph_0113_mu_0_4_node_192,0.5004387
graph_0113_mu_0_4_node_193,0.4971265
graph_0113_mu_0_4_node_194,0.4989412
graph_0113_mu_0_4_node_195,0.4879694
graph_0113_mu_0_4_node_196,0.48118618
graph_0113_mu_0_4_node_197,0.495316
graph_0113_mu_0_4_node_198,0.49777094
graph_0113_mu_0_4_node_199,0.48614714
graph_0113_mu_0_4_node_200,0.4897529
graph_0113_mu_0_4_node_201,0.5004387
graph_0113_mu_0_4_node_202,0.4932955
graph_0113_mu_0_4_node_203,0.4978423
graph_0113_mu_0_4_node_204,0.5010155
graph_0113_mu_0_4_node_205,0.4868191
graph_0113_mu_0_4_node_206,0.4960564
graph_0113_mu_0_4_node_207,0.49557906
graph_0113_mu_0_4_node_208,0.4955609
graph_0113_mu_0_4_node_209,0.5004387
graph_0113_mu_0_4_node_210,0.4971571
graph_0113_mu_0_4_node_211,0.4929618
graph_0113_mu_0_4_node_212,0.4979099
graph_0113_mu_0_4_node_213,0.48840633
graph_0113_mu_0_4_node_214,0.49299917
graph_0113_mu_0_4_node_215,0.49028122
graph_0113_mu_0_4_node_216,0.49615932
graph_0113_mu_0_4_node_217,0.49028122
graph_0113_mu_0_4_node_218,0.49779165
graph_0113_mu_0_4_node_219,0.4940015
graph_0113_mu_0_4_node_220,0.4975417
graph_0113_mu_0_4_node_221,0.49015698
graph_0113_mu_0_4_node_222,0.49615932
graph_0113_mu_0_4_node_223,0.50032634
graph_0113_mu_0_4_node_224,0.4960564
graph_0113_mu_0_4_node_225,0.4998823
graph_0113_mu_0_4_node_226,0.50161415
graph_0113_mu_0_4_node_227,0.49560925
graph_0113_mu_0_4_node_228,0.49710235
graph_0113_mu_0_4_node_229,0.48638204
graph_0113_mu_0_4_node_230,0.5030126
graph_0113_mu_0_4_node_231,0.5004387
graph_0113_mu_0_4_node_232,0.4880997
graph_0113_mu_0_4_node_233,0.4984073
graph_0113_mu_0_4_node_234,0.5019597
graph_0113_mu_0_4_node_235,0.50161415
graph_0113_mu_0_4_node_236,0.48664033
graph_0113_mu_0_4_node_237,0.49401936
graph_0113_mu_0_4_node_238,0.49001047
graph_0113_mu_0_4_node_239,0.49622062
graph_0113_mu_0_4_node_240,0.48422882
graph_0113_mu_0_4_node_241,0.4869636
graph_0113_mu_0_4_node_242,0.5008922
graph_0113_mu_0_4_node_243,0.5019597
graph_0113_mu_0_4_node_244,0.49668884
graph_0113_mu_0_4_node_245,0.4965942
graph_0113_mu_0_4_node_246,0.4981492
graph_0113_mu_0_4_node_247,0.49354967
graph_0113_mu_0_4_node_248,0.4914512
graph_0113_mu_0_4_node_249,0.49205706
graph_0113_mu_0_4_node_250,0.49424195
graph_0113_mu_0_4_node_251,0.48643807
graph_0113_mu_0_4_node_252,0.4961054
graph_0113_mu_0_4_node_253,0.49028122
graph_0113_mu_0_4_node_254,0.49329776
graph_0113_mu_0_4_node_255,0.49988207
graph_0113_mu_0_4_node_256,0.5013633
graph_0113_mu_0_4_node_257,0.4932482
graph_0113_mu_0_4_node_258,0.4960564
graph_0113_mu_0_4_node_259,0.49770048
graph_0113_mu_0_4_node_260,0.502137
graph_0113_mu_0_4_node_261,0.5013633
graph_0113_mu_0_4_node_262,0.4961054
graph_0113_mu_0_4_node_263,0.4804511
graph_0113_mu_0_4_node_264,0.488422
graph_0113_mu_0_4_node_265,0.49696627
graph_0113_mu_0_4_node_266,0.4876316
graph_0113_mu_0_4_node_267,0.49028122
graph_0113_mu_0_4_node_268,0.49776262
graph_0113_mu_0_4_node_269,0.5031141
graph_0113_mu_0_4_node_270,0.49663177
graph_0113_mu_0_4_node_271,0.4804472
graph_0113_mu_0_4_node_272,0.48468164
graph_0113_mu_0_4_node_273,0.49354795
graph_0113_mu_0_4_node_274,0.49908957
graph_0113_mu_0_4_node_275,0.49634826
graph_0113_mu_0_4_node_276,0.49516535
graph_0113_mu_0_4_node_277,0.50165224
graph_0113_mu_0_4_node_278,0.5002336
graph_0113_mu_0_4_node_279,0.4966145
graph_0113_mu_0_4_node_280,0.4867788
graph_0113_mu_0_4_node_281,0.48443043
graph_0113_mu_0_4_node_282,0.48563746
graph_0113_mu_0_4_node_283,0.49289572
graph_0113_mu_0_4_node_284,0.49398425
graph_0113_mu_0_4_node_285,0.49318355
graph_0113_mu_0_4_node_286,0.5019597
graph_0113_mu_0_4_node_287,0.4868191
graph_0113_mu_0_4_node_288,0.49940616
graph_0113_mu_0_4_node_289,0.488422
graph_0113_mu_0_4_node_290,0.4804511
graph_0113_mu_0_4_node_291,0.5002036
graph_0113_mu_0_4_node_292,0.4961054
graph_0113_mu_0_4_node_293,0.50106263
graph_0113_mu_0_4_node_294,0.49563953
graph_0113_mu_0_4_node_295,0.4850963
graph_0113_mu_0_4_node_296,0.49022493
graph_0113_mu_0_4_node_297,0.50106263
graph_0113_mu_0_4_node_298,0.49898398
graph_0113_mu_0_4_node_299,0.50165224
graph_0113_mu_0_4_node_300,0.486539
graph_0113_mu_0_4_node_301,0.48937476
graph_0113_mu_0_4_node_302,0.49028122
graph_0113_mu_0_4_node_303,0.48937476
graph_0113_mu_0_4_node_304,0.49298865
graph_0113_mu_0_4_node_305,0.4928723
graph_0113_mu_0_4_node_306,0.5019597
graph_0113_mu_0_4_node_307,0.49596652
graph_0113_mu_0_4_node_308,0.48970264
graph_0113_mu_0_4_node_309,0.4962733
graph_0113_mu_0_4_node_310,0.4960564
graph_0113_mu_0_4_node_311,0.49016514
graph_0113_mu_0_4_node_312,0.49291882
graph_0113_mu_0_4_node_313,0.4978423
graph_0113_mu_0_4_node_314,0.49783307
graph_0113_mu_0_4_node_315,0.49329382
graph_0113_mu_0_4_node_316,0.488422
graph_0113_mu_0_4_node_317,0.4858363
graph_0113_mu_0_4_node_318,0.49028122
graph_0113_mu_0_4_node_319,0.49299505
graph_0113_mu_0_4_node_320,0.49008238
graph_0113_mu_0_4_node_321,0.4852353
graph_0113_mu_0_4_node_322,0.4937765
graph_0113_mu_0_4_node_323,0.49886298
graph_0113_mu_0_4_node_324,0.49634826
graph_0113_mu_0_4_node_325,0.49302012
graph_0113_mu_0_4_node_326,0.4987315
graph_0113_mu_0_4_node_327,0.48840633
graph_0113_mu_0_4_node_328,0.498915
graph_0113_mu_0_4_node_329,0.5013633
graph_0113_mu_0_4_node_330,0.4960564
graph_0113_mu_0_4_node_331,0.479269
graph_0113_mu_0_4_node_332,0.49028122
graph_0113_mu_0_4_node_333,0.4954925
graph_0113_mu_0_4_node_334,0.49028122
graph_0113_mu_0_4_node_335,0.49350616
graph_0113_mu_0_4_node_336,0.4981492
graph_0113_mu_0_4_node_337,0.4868191
graph_0113_mu_0_4_node_338,0.5019597
graph_0113_mu_0_4_node_339,0.4883965
graph_0113_mu_0_4_node_340,0.4953852
graph_0113_mu_0_4_node_341,0.49620366
graph_0113_mu_0_4_node_342,0.4868191
graph_0113_mu_0_4_node_343,0.5008922
graph_0113_mu_0_4_node_344,0.4978423
graph_0113_mu_0_4_node_345,0.4976713
graph_0113_mu_0_4_node_346,0.5013633
graph_0113_mu_0_4_node_347,0.4999685
graph_0113_mu_0_4_node_348,0.48928663
graph_0113_mu_0_4_node_349,0.48937476
graph_0113_mu_0_4_node_350,0.5004387
graph_0113_mu_0_4_node_351,0.4929511
graph_0113_mu_0_4_node_352,0.5008922
graph_0113_mu_0_4_node_353,0.49611506
graph_0113_mu_0_4_node_354,0.49583656
graph_0113_mu_0_4_node_355,0.4981492
graph_0113_mu_0_4_node_356,0.4998823
graph_0113_mu_0_4_node_357,0.49693227
graph_0113_mu_0_4_node_358,0.50165224
graph_0113_mu_0_4_node_359,0.49496046
graph_0113_mu_0_4_node_360,0.49519336
graph_0113_mu_0_4_node_361,0.5008922
graph_0113_mu_0_4_node_362,0.4966145
graph_0113_mu_0_4_node_363,0.50165224
graph_0113_mu_0_4_node_364,0.4989412
graph_0113_mu_0_4_node_365,0.4981492
graph_0113_mu_0_4_node_366,0.49766976
graph_0113_mu_0_4_node_367,0.49297258
graph_0113_mu_0_4_node_368,0.5018907
graph_0113_mu_0_4_node_369,0.48477808
graph_0113_mu_0_4_node_370,0.48966643
graph_0113_mu_0_4_node_371,0.48379627
graph_0113_mu_0_4_node_372,0.49158502
graph_0113_mu_0_4_node_373,0.4961054
graph_0113_mu_0_4_node_374,0.5001511
graph_0113_mu_0_4_node_375,0.49109656
graph_0113_mu_0_4_node_376,0.4804472
graph_0113_mu_0_4_node_377,0.48840287
graph_0113_mu_0_4_node_378,0.49021474
graph_0113_mu_0_4_node_379,0.502137
graph_0113_mu_0_4_node_380,0.49551013
graph_0113_mu_0_4_node_381,0.49523467
graph_0113_mu_0_4_node_382,0.49729565
graph_0113_mu_0_4_node_383,0.48877278
graph_0113_mu_0_4_node_384,0.4997067
graph_0113_mu_0_4_node_385,0.5019597
graph_0113_mu_0_4_node_386,0.5030775
graph_0113_mu_0_4_node_387,0.49266392
graph_0113_mu_0_4_node_388,0.49988207
graph_0113_mu_0_4_node_389,0.49703225
graph_0113_mu_0_4_node_390,0.49391016
graph_0113_mu_0_4_node_391,0.49615932
graph_0113_mu_0_4_node_392,0.49764904
graph_0113_mu_0_4_node_393,0.48771766
graph_0113_mu_0_4_node_394,0.48487884
graph_0113_mu_0_4_node_395,0.49333096
graph_0113_mu_0_4_node_396,0.48583248
graph_0113_mu_0_4_node_397,0.49028122
graph_0113_mu_0_4_node_398,0.4981492
graph_0113_mu_0_4_node_399,0.4868191
graph_0113_mu_0_4_node_400,0.5034893
graph_0113_mu_0_4_node_401,0.5021385
graph_0113_mu_0_4_node_402,0.49028122
graph_0113_mu_0_4_node_403,0.49783307
graph_0113_mu_0_4_node_404,0.49632284
graph_0113_mu_0_4_node_405,0.4868191
graph_0113_mu_0_4_node_406,0.49329382
graph_0113_mu_0_4_node_407,0.49731246
graph_0113_mu_0_4_node_408,0.4961054
graph_0113_mu_0_4_node_409,0.4896927
graph_0113_mu_0_4_node_410,0.4868191
graph_0113_mu_0_4_node_411,0.50165224
graph_0113_mu_0_4_node_412,0.49021474
graph_0113_mu_0_4_node_413,0.48927093
graph_0113_mu_0_4_node_414,0.49542126
graph_0113_mu_0_4_node_415,0.49021474
graph_0113_mu_0_4_node_416,0.48194337
graph_0113_mu_0_4_node_417,0.5031198
graph_0113_mu_0_4_node_418,0.49783307
graph_0113_mu_0_4_node_419,0.49988207
graph_0113_mu_0_4_node_420,0.50161415
graph_0113_mu_0_4_node_421,0.49480212
graph_0113_mu_0_4_node_422,0.4868191
graph_0113_mu_0_4_node_423,0.48650354
graph_0113_mu_0_4_node_424,0.4970018
graph_0113_mu_0_4_node_425,0.4841043
graph_0113_mu_0_4_node_426,0.48798296
graph_0113_mu_0_4_node_427,0.4804472
graph_0113_mu_0_4_node_428,0.4939716
graph_0113_mu_0_4_node_429,0.49634826
graph_0113_mu_0_4_node_430,0.4989412
graph_0113_mu_0_4_node_431,0.5021385
graph_0113_mu_0_4_node_432,0.49634826
graph_0113_mu_0_4_node_433,0.4923365
graph_0113_mu_0_4_node_434,0.48937476
graph_0113_mu_0_4_node_435,0.49028122
graph_0113_mu_0_4_node_436,0.49225006
graph_0113_mu_0_4_node_437,0.4961054
graph_0113_mu_0_4_node_438,0.49329382
graph_0113_mu_0_4_node_439,0.48636627
graph_0113_mu_0_4_node_440,0.49018925
graph_0113_mu_0_4_node_441,0.4804472
graph_0113_mu_0_4_node_442,0.49028122
graph_0113_mu_0_4_node_443,0.5031141
graph_0113_mu_0_4_node_444,0.50044096
graph_0113_mu_0_4_node_445,0.49615932
graph_0113_mu_0_4_node_446,0.49028122
graph_0113_mu_0_4_node_447,0.48460937
graph_0113_mu_0_4_node_448,0.4868191
graph_0113_mu_0_4_node_449,0.5021385
graph_0113_mu_0_4_node_450,0.4893535
graph_0113_mu_0_4_node_451,0.49285668
graph_0113_mu_0_4_node_452,0.49634826
graph_0113_mu_0_4_node_453,0.49634826
graph_0113_mu_0_4_node_454,0.48641363
graph_0113_mu_0_4_node_455,0.5004387
graph_0113_mu_0_4_node_456,0.49299863
graph_0113_mu_0_4_node_457,0.4973427
graph_0113_mu_0_4_node_458,0.4981492
graph_0113_mu_0_4_node_459,0.49615932
graph_0113_mu_0_4_node_460,0.48432055
graph_0113_mu_0_4_node_461,0.49722144
graph_0113_mu_0_4_node_462,0.4981492
graph_0113_mu_0_4_node_463,0.49018925
graph_0113_mu_0_4_node_464,0.4929511
graph_0113_mu_0_4_node_465,0.49801677
graph_0113_mu_0_4_node_466,0.4981492
graph_0113_mu_0_4_node_467,0.4863234
graph_0113_mu_0_4_node_468,0.48994136
graph_0113_mu_0_4_node_469,0.501785
graph_0113_mu_0_4_node_470,0.5008922
graph_0113_mu_0_4_node_471,0.4868191
graph_0113_mu_0_4_node_472,0.49776626
graph_0113_mu_0_4_node_473,0.502137
graph_0113_mu_0_4_node_474,0.4804511
graph_0113_mu_0_4_node_475,0.49749532
graph_0113_mu_0_4_node_476,0.4976715
graph_0113_mu_0_4_node_477,0.4961054
graph_0113_mu_0_4_node_478,0.502137
graph_0113_mu_0_4_node_479,0.48950547
graph_0113_mu_0_4_node_480,0.50161415
graph_0113_mu_0_4_node_481,0.49726242
graph_0113_mu_0_4_node_482,0.4899967
graph_0113_mu_0_4_node_483,0.49663177
graph_0113_mu_0_4_node_484,0.4961054
graph_0113_mu_0_4_node_485,0.4951356
graph_0113_mu_0_4_node_486,0.4884078
graph_0113_mu_0_4_node_487,0.5003991
graph_0113_mu_0_4_node_488,0.4804472
graph_0113_mu_0_4_node_489,0.50161415
graph_0113_mu_0_4_node_490,0.50091904
graph_0113_mu_0_4_node_491,0.48651782
graph_0113_mu_0_4_node_492,0.49634826
graph_0113_mu_0_4_node_493,0.49777094
graph_0113_mu_0_4_node_494,0.49470577
graph_0113_mu_0_4_node_495,0.49913874
graph_0113_mu_0_4_node_496,0.48926756
graph_0113_mu_0_4_node_497,0.49026158
graph_0113_mu_0_4_node_498,0.48923907
graph_0113_mu_0_4_node_499,0.48842543
graph_0113_mu_0_4_node_500,0.50161415
graph_0113_mu_0_4_node_501,0.49863642
graph_0113_mu_0_4_node_502,0.50165224
graph_0113_mu_0_4_node_503,0.48636016
graph_0113_mu_0_4_node_504,0.49726045
graph_0113_mu_0_4_node_505,0.5031141
graph_0113_mu_0_4_node_506,0.49298605
graph_0113_mu_0_4_node_507,0.4981492
graph_0113_mu_0_4_node_508,0.4804511
graph_0113_mu_0_4_node_509,0.4970299
graph_0113_mu_0_4_node_510,0.49663177
graph_0113_mu_0_4_node_511,0.4960564
graph_0113_mu_0_4_node_512,0.49300858
graph_0113_mu_0_4_node_513,0.48623163
graph_0113_mu_0_4_node_514,0.50165224
graph_0113_mu_0_4_node_515,0.49967396
graph_0113_mu_0_4_node_516,0.49615932
graph_0113_mu_0_4_node_517,0.49297872
graph_0113_mu_0_4_node_518,0.4804511
graph_0113_mu_0_4_node_519,0.48896784
graph_0113_mu_0_4_node_520,0.49330127
graph_0113_mu_0_4_node_521,0.4804472
graph_0113_mu_0_4_node_522,0.50165224
graph_0113_mu_0_4_node_523,0.50161415
graph_0113_mu_0_4_node_524,0.4955871
graph_0113_mu_0_4_node_525,0.4961054
graph_0113_mu_0_4_node_526,0.49329382
graph_0113_mu_0_4_node_527,0.49634826
graph_0113_mu_0_4_node_528,0.49539638
graph_0113_mu_0_4_node_529,0.49028122
graph_0113_mu_0_4_node_530,0.4865414
graph_0113_mu_0_4_node_531,0.5034893
graph_0113_mu_0_4_node_532,0.4868191
graph_0113_mu_0_4_node_533,0.4998823
graph_0113_mu_0_4_node_534,0.48836273
graph_0113_mu_0_4_node_535,0.4981492
graph_0113_mu_0_4_node_536,0.5034893
graph_0113_mu_0_4_node_537,0.49540794
graph_0113_mu_0_4_node_538,0.49771747
graph_0113_mu_0_4_node_539,0.49602178
graph_0113_mu_0_4_node_540,0.4804472
graph_0113_mu_0_4_node_541,0.48296663
graph_0113_mu_0_4_node_542,0.4961054
graph_0113_mu_0_4_node_543,0.4868191
graph_0113_mu_0_4_node_544,0.4804511
graph_0113_mu_0_4_node_545,0.4981492
graph_0113_mu_0_4_node_546,0.4961054
graph_0113_mu_0_4_node_547,0.50165224
graph_0113_mu_0_4_node_548,0.48840633
graph_0113_mu_0_4_node_549,0.49663177
graph_0113_mu_0_4_node_550,0.49199823
graph_0113_mu_0_4_node_551,0.4868191
graph_0113_mu_0_4_node_552,0.4981492
graph_0113_mu_0_4_node_553,0.4972284
graph_0113_mu_0_4_node_554,0.49783307
graph_0113_mu_0_4_node_555,0.49843162
graph_0113_mu_0_4_node_556,0.4929825
graph_0113_mu_0_4_node_557,0.49663177
graph_0113_mu_0_4_node_558,0.48527375
graph_0113_mu_0_4_node_559,0.4927818
graph_0113_mu_0_4_node_560,0.4966145
graph_0113_mu_0_4_node_561,0.48937476
graph_0113_mu_0_4_node_562,0.49020606
graph_0113_mu_0_4_node_563,0.49615932
graph_0113_mu_0_4_node_564,0.5031141
graph_0113_mu_0_4_node_565,0.4960564
graph_0113_mu_0_4_node_566,0.48937476
graph_0113_mu_0_4_node_567,0.4868144
graph_0113_mu_0_4_node_568,0.49614307
graph_0113_mu_0_4_node_569,0.4804511
graph_0113_mu_0_4_node_570,0.48641193
graph_0113_mu_0_4_node_571,0.5034893
graph_0113_mu_0_4_node_572,0.4868073
graph_0113_mu_0_4_node_573,0.49329382
graph_0113_mu_0_4_node_574,0.48666653
graph_0113_mu_0_4_node_575,0.4867788
graph_0113_mu_0_4_node_576,0.48668212
graph_0113_mu_0_4_node_577,0.4961054
graph_0113_mu_0_4_node_578,0.5013633
graph_0113_mu_0_4_node_579,0.4927342
graph_0113_mu_0_4_node_580,0.4951974
graph_0113_mu_0_4_node_581,0.4970508
graph_0113_mu_0_4_node_582,0.49297515
graph_0113_mu_0_4_node_583,0.4978423
graph_0113_mu_0_4_node_584,0.5031198
graph_0113_mu_0_4_node_585,0.49615932
graph_0113_mu_0_4_node_586,0.49020606
graph_0113_mu_0_4_node_587,0.4977405
graph_0113_mu_0_4_node_588,0.4954506
graph_0113_mu_0_4_node_589,0.4960564
graph_0113_mu_0_4_node_590,0.49323833
graph_0113_mu_0_4_node_591,0.5013633
graph_0113_mu_0_4_node_592,0.4804511
graph_0113_mu_0_4_node_593,0.49615932
graph_0113_mu_0_4_node_594,0.4804472
graph_0113_mu_0_4_node_595,0.49264827
graph_0113_mu_0_4_node_596,0.5029954
graph_0113_mu_0_4_node_597,0.4991046
graph_0113_mu_0_4_node_598,0.49018925
graph_0113_mu_0_4_node_599,0.488422
graph_0113_mu_0_4_node_600,0.5004387
graph_0113_mu_0_4_node_601,0.4898487
graph_0113_mu_0_4_node_602,0.5004035
graph_0113_mu_0_4_node_603,0.49483544
graph_0113_mu_0_4_node_604,0.49916157
graph_0113_mu_0_4_node_605,0.5019597
graph_0113_mu_0_4_node_606,0.5034893
graph_0113_mu_0_4_node_607,0.49429768
graph_0113_mu_0_4_node_608,0.5004387
