,Entropy
graph_031_mu_0_3_node_67,0.4549342
graph_031_mu_0_3_node_68,0.510525
graph_031_mu_0_3_node_69,0.44505396
graph_031_mu_0_3_node_70,0.5151509
graph_031_mu_0_3_node_71,0.47674182
graph_031_mu_0_3_node_72,0.45341784
graph_031_mu_0_3_node_73,0.42106232
graph_031_mu_0_3_node_74,0.43786183
graph_031_mu_0_3_node_75,0.42106232
graph_031_mu_0_3_node_76,0.42106232
graph_031_mu_0_3_node_77,0.46991122
graph_031_mu_0_3_node_78,0.44414845
graph_031_mu_0_3_node_79,0.47680908
graph_031_mu_0_3_node_80,0.44414845
graph_031_mu_0_3_node_81,0.49964258
graph_031_mu_0_3_node_82,0.44414845
graph_031_mu_0_3_node_83,0.44414845
graph_031_mu_0_3_node_84,0.51363355
graph_031_mu_0_3_node_85,0.499444
graph_031_mu_0_3_node_86,0.4598582
graph_031_mu_0_3_node_87,0.40301666
graph_031_mu_0_3_node_88,0.49673632
graph_031_mu_0_3_node_89,0.45074025
graph_031_mu_0_3_node_90,0.45859227
graph_031_mu_0_3_node_91,0.4572128
graph_031_mu_0_3_node_92,0.49626735
graph_031_mu_0_3_node_93,0.43786183
graph_031_mu_0_3_node_94,0.44414845
graph_031_mu_0_3_node_95,0.47682306
graph_031_mu_0_3_node_96,0.4269332
graph_031_mu_0_3_node_97,0.40301666
graph_031_mu_0_3_node_98,0.44435528
graph_031_mu_0_3_node_99,0.44572175
graph_031_mu_0_3_node_100,0.49833322
graph_031_mu_0_3_node_101,0.45708966
graph_031_mu_0_3_node_102,0.49814776
graph_031_mu_0_3_node_103,0.44610164
graph_031_mu_0_3_node_104,0.40301666
graph_031_mu_0_3_node_105,0.42106232
graph_031_mu_0_3_node_106,0.42106232
graph_031_mu_0_3_node_107,0.4154812
graph_031_mu_0_3_node_108,0.51211214
graph_031_mu_0_3_node_109,0.40301666
graph_031_mu_0_3_node_110,0.4323064
graph_031_mu_0_3_node_111,0.40301666
graph_031_mu_0_3_node_112,0.43786183
graph_031_mu_0_3_node_113,0.45708966
graph_031_mu_0_3_node_114,0.4269332
graph_031_mu_0_3_node_115,0.49998456
graph_031_mu_0_3_node_116,0.5137616
graph_031_mu_0_3_node_117,0.42661452
graph_031_mu_0_3_node_118,0.4632157
graph_031_mu_0_3_node_119,0.40301666
graph_031_mu_0_3_node_120,0.49626228
graph_031_mu_0_3_node_121,0.5041257
graph_031_mu_0_3_node_122,0.4549342
graph_031_mu_0_3_node_123,0.50728047
graph_031_mu_0_3_node_124,0.42769107
graph_031_mu_0_3_node_125,0.4272644
graph_031_mu_0_3_node_126,0.49804884
graph_031_mu_0_3_node_127,0.4269332
graph_031_mu_0_3_node_128,0.49883702
graph_031_mu_0_3_node_129,0.4269332
graph_031_mu_0_3_node_130,0.40301666
graph_031_mu_0_3_node_131,0.40301666
graph_031_mu_0_3_node_132,0.45708966
graph_031_mu_0_3_node_133,0.5071989
graph_031_mu_0_3_node_134,0.44481513
graph_031_mu_0_3_node_135,0.43786183
graph_031_mu_0_3_node_136,0.4269332
graph_031_mu_0_3_node_137,0.4269332
graph_031_mu_0_3_node_138,0.44481513
graph_031_mu_0_3_node_139,0.44414845
graph_031_mu_0_3_node_140,0.49826935
graph_031_mu_0_3_node_141,0.42106232
graph_031_mu_0_3_node_142,0.43786183
graph_031_mu_0_3_node_143,0.48628888
graph_031_mu_0_3_node_144,0.42106232
graph_031_mu_0_3_node_145,0.49828038
graph_031_mu_0_3_node_146,0.5137185
graph_031_mu_0_3_node_147,0.429295
graph_031_mu_0_3_node_148,0.5136339
graph_031_mu_0_3_node_149,0.4549342
graph_031_mu_0_3_node_150,0.40301666
graph_031_mu_0_3_node_151,0.40454656
graph_031_mu_0_3_node_152,0.47680908
graph_031_mu_0_3_node_153,0.40301666
graph_031_mu_0_3_node_154,0.44414845
graph_031_mu_0_3_node_155,0.42154345
graph_031_mu_0_3_node_156,0.42106232
graph_031_mu_0_3_node_157,0.44414845
graph_031_mu_0_3_node_158,0.4770806
graph_031_mu_0_3_node_159,0.44435528
graph_031_mu_0_3_node_160,0.4269332
graph_031_mu_0_3_node_161,0.43786183
graph_031_mu_0_3_node_162,0.40301666
graph_031_mu_0_3_node_163,0.45708966
graph_031_mu_0_3_node_164,0.44414845
graph_031_mu_0_3_node_165,0.40301666
graph_031_mu_0_3_node_166,0.4269332
graph_031_mu_0_3_node_167,0.41395536
graph_031_mu_0_3_node_168,0.45708966
graph_031_mu_0_3_node_169,0.41395536
graph_031_mu_0_3_node_170,0.41395536
graph_031_mu_0_3_node_171,0.49661437
graph_031_mu_0_3_node_172,0.44414845
graph_031_mu_0_3_node_173,0.5103432
graph_031_mu_0_3_node_174,0.51326305
graph_031_mu_0_3_node_175,0.41395536
graph_031_mu_0_3_node_176,0.40301666
graph_031_mu_0_3_node_177,0.41395536
graph_031_mu_0_3_node_178,0.40301666
graph_031_mu_0_3_node_179,0.5149707
graph_031_mu_0_3_node_180,0.41395536
graph_031_mu_0_3_node_181,0.4335548
graph_031_mu_0_3_node_182,0.49968052
graph_031_mu_0_3_node_183,0.4269332
graph_031_mu_0_3_node_184,0.41395536
graph_031_mu_0_3_node_185,0.47950152
graph_031_mu_0_3_node_186,0.45691517
graph_031_mu_0_3_node_187,0.44414845
graph_031_mu_0_3_node_188,0.51114404
graph_031_mu_0_3_node_189,0.49984738
graph_031_mu_0_3_node_190,0.40301666
graph_031_mu_0_3_node_191,0.43786183
graph_031_mu_0_3_node_192,0.41395536
graph_031_mu_0_3_node_193,0.4549342
graph_031_mu_0_3_node_194,0.41395536
graph_031_mu_0_3_node_195,0.41395536
graph_031_mu_0_3_node_196,0.4269332
graph_031_mu_0_3_node_197,0.4549342
graph_031_mu_0_3_node_198,0.42106232
graph_031_mu_0_3_node_199,0.42106232
graph_031_mu_0_3_node_200,0.5001625
graph_031_mu_0_3_node_201,0.513568
graph_031_mu_0_3_node_202,0.5030433
graph_031_mu_0_3_node_203,0.4281239
graph_031_mu_0_3_node_204,0.49377882
graph_031_mu_0_3_node_205,0.44414845
graph_031_mu_0_3_node_206,0.50008845
graph_031_mu_0_3_node_207,0.47787276
graph_031_mu_0_3_node_208,0.47998092
graph_031_mu_0_3_node_209,0.47679454
graph_031_mu_0_3_node_210,0.41395536
graph_031_mu_0_3_node_211,0.4269332
graph_031_mu_0_3_node_212,0.40301666
graph_031_mu_0_3_node_213,0.5001407
graph_031_mu_0_3_node_214,0.4269332
graph_031_mu_0_3_node_215,0.5144028
graph_031_mu_0_3_node_216,0.47855335
graph_031_mu_0_3_node_217,0.49704054
graph_031_mu_0_3_node_218,0.47677034
graph_031_mu_0_3_node_219,0.40301666
graph_031_mu_0_3_node_220,0.42106232
graph_031_mu_0_3_node_221,0.4269332
graph_031_mu_0_3_node_222,0.43318722
graph_031_mu_0_3_node_223,0.40301666
graph_031_mu_0_3_node_224,0.4965998
graph_031_mu_0_3_node_225,0.4549342
graph_031_mu_0_3_node_226,0.40301666
graph_031_mu_0_3_node_227,0.47909603
graph_031_mu_0_3_node_228,0.40301666
graph_031_mu_0_3_node_229,0.40301666
graph_031_mu_0_3_node_230,0.42106232
graph_031_mu_0_3_node_231,0.4765898
graph_031_mu_0_3_node_232,0.42760807
graph_031_mu_0_3_node_233,0.45539385
graph_031_mu_0_3_node_234,0.41395536
graph_031_mu_0_3_node_235,0.40454656
graph_031_mu_0_3_node_236,0.45778173
graph_031_mu_0_3_node_237,0.50020087
graph_031_mu_0_3_node_238,0.49643543
graph_031_mu_0_3_node_239,0.40301666
graph_031_mu_0_3_node_240,0.47674182
graph_031_mu_0_3_node_241,0.40301666
graph_031_mu_0_3_node_242,0.46989655
graph_031_mu_0_3_node_243,0.50073135
graph_031_mu_0_3_node_244,0.4269332
graph_031_mu_0_3_node_245,0.40301666
graph_031_mu_0_3_node_246,0.40301666
graph_031_mu_0_3_node_247,0.42106232
graph_031_mu_0_3_node_248,0.49978906
graph_031_mu_0_3_node_249,0.49036255
graph_031_mu_0_3_node_250,0.41395536
graph_031_mu_0_3_node_251,0.42106232
graph_031_mu_0_3_node_252,0.4991946
graph_031_mu_0_3_node_253,0.41395536
graph_031_mu_0_3_node_254,0.4572128
graph_031_mu_0_3_node_255,0.4269332
graph_031_mu_0_3_node_256,0.42106232
graph_031_mu_0_3_node_257,0.5141234
graph_031_mu_0_3_node_258,0.41395536
graph_031_mu_0_3_node_259,0.4269332
graph_031_mu_0_3_node_260,0.50013053
graph_031_mu_0_3_node_261,0.41395536
graph_031_mu_0_3_node_262,0.4269332
graph_031_mu_0_3_node_263,0.4549342
graph_031_mu_0_3_node_264,0.4813338
graph_031_mu_0_3_node_265,0.4282116
graph_031_mu_0_3_node_266,0.4554049
graph_031_mu_0_3_node_267,0.44869837
graph_031_mu_0_3_node_268,0.4269332
graph_031_mu_0_3_node_269,0.50373375
graph_031_mu_0_3_node_270,0.5149601
graph_031_mu_0_3_node_271,0.4269332
graph_031_mu_0_3_node_272,0.51210546
graph_031_mu_0_3_node_273,0.47674182
graph_031_mu_0_3_node_274,0.47674182
graph_031_mu_0_3_node_275,0.44414845
graph_031_mu_0_3_node_276,0.41395536
graph_031_mu_0_3_node_277,0.4269332
graph_031_mu_0_3_node_278,0.5001082
graph_031_mu_0_3_node_279,0.4773848
graph_031_mu_0_3_node_280,0.40301666
graph_031_mu_0_3_node_281,0.40301666
graph_031_mu_0_3_node_282,0.41395536
graph_031_mu_0_3_node_283,0.4720838
graph_031_mu_0_3_node_284,0.41395536
graph_031_mu_0_3_node_285,0.42106232
graph_031_mu_0_3_node_286,0.4549342
graph_031_mu_0_3_node_287,0.41395536
graph_031_mu_0_3_node_288,0.42106232
graph_031_mu_0_3_node_289,0.50020236
graph_031_mu_0_3_node_290,0.40301666
graph_031_mu_0_3_node_291,0.43786183
graph_031_mu_0_3_node_292,0.4720838
graph_031_mu_0_3_node_293,0.47217247
graph_031_mu_0_3_node_294,0.5002454
graph_031_mu_0_3_node_295,0.42106232
graph_031_mu_0_3_node_296,0.4549342
graph_031_mu_0_3_node_297,0.42106232
graph_031_mu_0_3_node_298,0.40301666
graph_031_mu_0_3_node_299,0.49965924
graph_031_mu_0_3_node_300,0.4269332
graph_031_mu_0_3_node_301,0.40301666
graph_031_mu_0_3_node_302,0.40454656
graph_031_mu_0_3_node_303,0.4269332
graph_031_mu_0_3_node_304,0.41395536
graph_031_mu_0_3_node_305,0.41395536
graph_031_mu_0_3_node_306,0.4269332
graph_031_mu_0_3_node_307,0.42106232
graph_031_mu_0_3_node_308,0.4269332
graph_031_mu_0_3_node_309,0.4549342
graph_031_mu_0_3_node_310,0.4720838
graph_031_mu_0_3_node_311,0.4549342
graph_031_mu_0_3_node_312,0.40531534
graph_031_mu_0_3_node_313,0.4269332
graph_031_mu_0_3_node_314,0.4269332
graph_031_mu_0_3_node_315,0.42106232
graph_031_mu_0_3_node_316,0.40301666
graph_031_mu_0_3_node_317,0.40378058
graph_031_mu_0_3_node_318,0.4720838
graph_031_mu_0_3_node_319,0.41395536
graph_031_mu_0_3_node_320,0.49964258
graph_031_mu_0_3_node_321,0.41395536
graph_031_mu_0_3_node_322,0.4269332
graph_031_mu_0_3_node_323,0.42106232
graph_031_mu_0_3_node_324,0.4720838
graph_031_mu_0_3_node_325,0.40301666
graph_031_mu_0_3_node_326,0.40301666
graph_031_mu_0_3_node_327,0.40301666
graph_031_mu_0_3_node_328,0.41395536
graph_031_mu_0_3_node_329,0.45708966
graph_031_mu_0_3_node_330,0.45708966
graph_031_mu_0_3_node_331,0.4720838
graph_031_mu_0_3_node_332,0.44435528
graph_031_mu_0_3_node_333,0.4269332
graph_031_mu_0_3_node_334,0.43786183
graph_031_mu_0_3_node_335,0.42729408
graph_031_mu_0_3_node_336,0.45717615
graph_031_mu_0_3_node_337,0.42554712
graph_031_mu_0_3_node_338,0.41395536
graph_031_mu_0_3_node_339,0.41395536
graph_031_mu_0_3_node_340,0.47679454
graph_031_mu_0_3_node_341,0.4269332
graph_031_mu_0_3_node_342,0.4720838
graph_031_mu_0_3_node_343,0.42106232
graph_031_mu_0_3_node_344,0.41395536
graph_031_mu_0_3_node_345,0.40301666
graph_031_mu_0_3_node_346,0.4154812
graph_031_mu_0_3_node_347,0.41395536
graph_031_mu_0_3_node_348,0.4269332
graph_031_mu_0_3_node_349,0.47832397
graph_031_mu_0_3_node_350,0.4528396
graph_031_mu_0_3_node_351,0.44068986
graph_031_mu_0_3_node_352,0.42106232
graph_031_mu_0_3_node_353,0.42106232
graph_031_mu_0_3_node_354,0.40301666
graph_031_mu_0_3_node_355,0.42106232
graph_031_mu_0_3_node_356,0.4596464
graph_031_mu_0_3_node_357,0.49804705
graph_031_mu_0_3_node_358,0.4154812
graph_031_mu_0_3_node_359,0.4979768
graph_031_mu_0_3_node_360,0.45708966
graph_031_mu_0_3_node_361,0.40301666
graph_031_mu_0_3_node_362,0.42106232
graph_031_mu_0_3_node_363,0.5070171
graph_031_mu_0_3_node_364,0.45708966
graph_031_mu_0_3_node_365,0.40301666
graph_031_mu_0_3_node_366,0.49952936
graph_031_mu_0_3_node_367,0.4269332
graph_031_mu_0_3_node_368,0.43786183
graph_031_mu_0_3_node_369,0.42106232
graph_031_mu_0_3_node_370,0.40301666
graph_031_mu_0_3_node_371,0.40301666
graph_031_mu_0_3_node_372,0.5006547
graph_031_mu_0_3_node_373,0.44414845
graph_031_mu_0_3_node_374,0.4272644
graph_031_mu_0_3_node_375,0.4720838
graph_031_mu_0_3_node_376,0.40301666
graph_031_mu_0_3_node_377,0.43786183
graph_031_mu_0_3_node_378,0.43786183
graph_031_mu_0_3_node_379,0.43238446
graph_031_mu_0_3_node_380,0.42759815
graph_031_mu_0_3_node_381,0.42866278
graph_031_mu_0_3_node_382,0.43786183
graph_031_mu_0_3_node_383,0.47540992
graph_031_mu_0_3_node_384,0.51742214
graph_031_mu_0_3_node_385,0.44493365
graph_031_mu_0_3_node_386,0.40301666
graph_031_mu_0_3_node_387,0.40301666
graph_031_mu_0_3_node_388,0.41395536
graph_031_mu_0_3_node_389,0.49782324
graph_031_mu_0_3_node_390,0.42106232
graph_031_mu_0_3_node_391,0.42106232
graph_031_mu_0_3_node_392,0.45809612
graph_031_mu_0_3_node_393,0.40301666
graph_031_mu_0_3_node_394,0.40301666
graph_031_mu_0_3_node_395,0.43758482
graph_031_mu_0_3_node_396,0.44414845
graph_031_mu_0_3_node_397,0.42271376
graph_031_mu_0_3_node_398,0.40301666
graph_031_mu_0_3_node_399,0.43786183
graph_031_mu_0_3_node_400,0.47758093
graph_031_mu_0_3_node_401,0.4098623
graph_031_mu_0_3_node_402,0.4549342
graph_031_mu_0_3_node_403,0.4098623
graph_031_mu_0_3_node_404,0.51492774
graph_031_mu_0_3_node_405,0.43786183
graph_031_mu_0_3_node_406,0.42106232
graph_031_mu_0_3_node_407,0.5058358
graph_031_mu_0_3_node_408,0.4720838
graph_031_mu_0_3_node_409,0.40301666
graph_031_mu_0_3_node_410,0.4760001
graph_031_mu_0_3_node_411,0.4269332
graph_031_mu_0_3_node_412,0.41395536
graph_031_mu_0_3_node_413,0.41395536
graph_031_mu_0_3_node_414,0.4885307
graph_031_mu_0_3_node_415,0.4564567
graph_031_mu_0_3_node_416,0.45708966
graph_031_mu_0_3_node_417,0.46589693
graph_031_mu_0_3_node_418,0.41395536
graph_031_mu_0_3_node_419,0.4269332
graph_031_mu_0_3_node_420,0.41395536
graph_031_mu_0_3_node_421,0.4269332
graph_031_mu_0_3_node_422,0.43786183
graph_031_mu_0_3_node_423,0.45313135
graph_031_mu_0_3_node_424,0.5151158
graph_031_mu_0_3_node_425,0.43786183
graph_031_mu_0_3_node_426,0.45708966
graph_031_mu_0_3_node_427,0.4572128
graph_031_mu_0_3_node_428,0.42106232
graph_031_mu_0_3_node_429,0.41395536
graph_031_mu_0_3_node_430,0.49968052
graph_031_mu_0_3_node_431,0.4340295
graph_031_mu_0_3_node_432,0.46094608
graph_031_mu_0_3_node_433,0.4269332
graph_031_mu_0_3_node_434,0.4272785
graph_031_mu_0_3_node_435,0.47690177
graph_031_mu_0_3_node_436,0.43238446
graph_031_mu_0_3_node_437,0.40301666
graph_031_mu_0_3_node_438,0.4506527
graph_031_mu_0_3_node_439,0.47819534
graph_031_mu_0_3_node_440,0.4154812
graph_031_mu_0_3_node_441,0.42430475
graph_031_mu_0_3_node_442,0.42106232
graph_031_mu_0_3_node_443,0.41395536
graph_031_mu_0_3_node_444,0.4549342
graph_031_mu_0_3_node_445,0.41395536
graph_031_mu_0_3_node_446,0.4273127
graph_031_mu_0_3_node_447,0.42106232
graph_031_mu_0_3_node_448,0.46100146
graph_031_mu_0_3_node_449,0.42706612
graph_031_mu_0_3_node_450,0.42271376
graph_031_mu_0_3_node_451,0.42804566
graph_031_mu_0_3_node_452,0.41395536
graph_031_mu_0_3_node_453,0.4572128
graph_031_mu_0_3_node_454,0.43786183
graph_031_mu_0_3_node_455,0.41395536
graph_031_mu_0_3_node_456,0.5001407
graph_031_mu_0_3_node_457,0.44438568
graph_031_mu_0_3_node_458,0.45708966
graph_031_mu_0_3_node_459,0.44414845
graph_031_mu_0_3_node_460,0.43410352
graph_031_mu_0_3_node_461,0.47660938
graph_031_mu_0_3_node_462,0.46126392
graph_031_mu_0_3_node_463,0.43786183
graph_031_mu_0_3_node_464,0.45297724
graph_031_mu_0_3_node_465,0.4883803
graph_031_mu_0_3_node_466,0.513568
graph_031_mu_0_3_node_467,0.42106232
graph_031_mu_0_3_node_468,0.4269332
graph_031_mu_0_3_node_469,0.4868742
graph_031_mu_0_3_node_470,0.42106232
graph_031_mu_0_3_node_471,0.42828175
graph_031_mu_0_3_node_472,0.4269332
graph_031_mu_0_3_node_473,0.41395536
graph_031_mu_0_3_node_474,0.44521108
graph_031_mu_0_3_node_475,0.4269332
graph_031_mu_0_3_node_476,0.46110553
graph_031_mu_0_3_node_477,0.47935858
graph_031_mu_0_3_node_478,0.41395536
graph_031_mu_0_3_node_479,0.43786183
graph_031_mu_0_3_node_480,0.41395536
graph_031_mu_0_3_node_481,0.50189805
graph_031_mu_0_3_node_482,0.43786183
graph_031_mu_0_3_node_483,0.47682306
graph_031_mu_0_3_node_484,0.49690118
graph_031_mu_0_3_node_485,0.41395536
graph_031_mu_0_3_node_486,0.43786183
graph_031_mu_0_3_node_487,0.42106232
graph_031_mu_0_3_node_488,0.4269332
graph_031_mu_0_3_node_489,0.4269332
graph_031_mu_0_3_node_490,0.44414845
graph_031_mu_0_3_node_491,0.45102546
graph_031_mu_0_3_node_492,0.4037987
graph_031_mu_0_3_node_493,0.45542693
graph_031_mu_0_3_node_494,0.40301666
graph_031_mu_0_3_node_495,0.40301666
graph_031_mu_0_3_node_496,0.500009
graph_031_mu_0_3_node_497,0.45708966
graph_031_mu_0_3_node_498,0.41395536
graph_031_mu_0_3_node_499,0.4549342
graph_031_mu_0_3_node_500,0.429295
graph_031_mu_0_3_node_501,0.4980857
graph_031_mu_0_3_node_502,0.41395536
graph_031_mu_0_3_node_503,0.44414845
graph_031_mu_0_3_node_504,0.41395536
graph_031_mu_0_3_node_505,0.44414845
graph_031_mu_0_3_node_506,0.47682306
graph_031_mu_0_3_node_507,0.44607604
graph_031_mu_0_3_node_508,0.47600555
graph_031_mu_0_3_node_509,0.43786183
graph_031_mu_0_3_node_510,0.47679454
graph_031_mu_0_3_node_511,0.42106232
graph_031_mu_0_3_node_512,0.42106232
graph_031_mu_0_3_node_513,0.4269332
graph_031_mu_0_3_node_514,0.40301666
graph_031_mu_0_3_node_515,0.5001407
graph_031_mu_0_3_node_516,0.51494485
graph_031_mu_0_3_node_517,0.4963087
graph_031_mu_0_3_node_518,0.43890524
graph_031_mu_0_3_node_519,0.42106232
graph_031_mu_0_3_node_520,0.4549342
graph_031_mu_0_3_node_521,0.46044782
graph_031_mu_0_3_node_522,0.43786183
graph_031_mu_0_3_node_523,0.44435528
graph_031_mu_0_3_node_524,0.50064117
graph_031_mu_0_3_node_525,0.4605261
graph_031_mu_0_3_node_526,0.44414845
graph_031_mu_0_3_node_527,0.43786183
graph_031_mu_0_3_node_528,0.41395536
graph_031_mu_0_3_node_529,0.48009807
graph_031_mu_0_3_node_530,0.50021756
graph_031_mu_0_3_node_531,0.47674182
graph_031_mu_0_3_node_532,0.4549342
graph_031_mu_0_3_node_533,0.43786183
graph_031_mu_0_3_node_534,0.4979936
graph_031_mu_0_3_node_535,0.41395536
graph_031_mu_0_3_node_536,0.44414845
graph_031_mu_0_3_node_537,0.4720838
graph_031_mu_0_3_node_538,0.4720838
graph_031_mu_0_3_node_539,0.41395536
graph_031_mu_0_3_node_540,0.42106232
graph_031_mu_0_3_node_541,0.43786183
graph_031_mu_0_3_node_542,0.43786183
graph_031_mu_0_3_node_543,0.50648504
graph_031_mu_0_3_node_544,0.43786183
graph_031_mu_0_3_node_545,0.47803298
graph_031_mu_0_3_node_546,0.47686225
graph_031_mu_0_3_node_547,0.42106232
graph_031_mu_0_3_node_548,0.49749196
graph_031_mu_0_3_node_549,0.40301666
graph_031_mu_0_3_node_550,0.4384293
graph_031_mu_0_3_node_551,0.4316365
graph_031_mu_0_3_node_552,0.5149411
graph_031_mu_0_3_node_553,0.45708966
graph_031_mu_0_3_node_554,0.49818978
graph_031_mu_0_3_node_555,0.40301666
graph_031_mu_0_3_node_556,0.5104931
graph_031_mu_0_3_node_557,0.47650227
graph_031_mu_0_3_node_558,0.4720838
graph_031_mu_0_3_node_559,0.40301666
graph_031_mu_0_3_node_560,0.47929615
graph_031_mu_0_3_node_561,0.51016086
graph_031_mu_0_3_node_562,0.51870847
graph_031_mu_0_3_node_563,0.40301666
graph_031_mu_0_3_node_564,0.4767798
graph_031_mu_0_3_node_565,0.49817225
graph_031_mu_0_3_node_566,0.40301666
graph_031_mu_0_3_node_567,0.49846417
graph_031_mu_0_3_node_568,0.47680908
graph_031_mu_0_3_node_569,0.4269332
graph_031_mu_0_3_node_570,0.42106232
graph_031_mu_0_3_node_571,0.49867657
graph_031_mu_0_3_node_572,0.43786183
graph_031_mu_0_3_node_573,0.44414845
graph_031_mu_0_3_node_574,0.5123969
graph_031_mu_0_3_node_575,0.43786183
graph_031_mu_0_3_node_576,0.4973347
graph_031_mu_0_3_node_577,0.41395536
graph_031_mu_0_3_node_578,0.4549342
graph_031_mu_0_3_node_579,0.40301666
graph_031_mu_0_3_node_580,0.5117941
graph_031_mu_0_3_node_581,0.43786183
graph_031_mu_0_3_node_582,0.49852556
graph_031_mu_0_3_node_583,0.5013797
graph_031_mu_0_3_node_584,0.51272047
graph_031_mu_0_3_node_585,0.4572128
graph_031_mu_0_3_node_586,0.49808758
graph_031_mu_0_3_node_587,0.4572128
graph_031_mu_0_3_node_588,0.4572128
graph_031_mu_0_3_node_589,0.40301666
graph_031_mu_0_3_node_590,0.40301666
graph_031_mu_0_3_node_591,0.42106232
graph_031_mu_0_3_node_592,0.44414845
graph_031_mu_0_3_node_593,0.43786183
graph_031_mu_0_3_node_594,0.47686225
graph_031_mu_0_3_node_595,0.45708966
graph_031_mu_0_3_node_596,0.40301666
graph_031_mu_0_3_node_597,0.44414845
graph_031_mu_0_3_node_598,0.40301666
graph_031_mu_0_3_node_599,0.40301666
graph_031_mu_0_3_node_600,0.42706612
graph_031_mu_0_3_node_601,0.42106232
graph_031_mu_0_3_node_602,0.4762704
graph_031_mu_0_3_node_603,0.51130223
graph_031_mu_0_3_node_604,0.40301666
graph_031_mu_0_3_node_605,0.4789017
graph_031_mu_0_3_node_606,0.5000661
graph_031_mu_0_3_node_607,0.40301666
graph_031_mu_0_3_node_608,0.40301666
graph_031_mu_0_3_node_609,0.42106232
graph_031_mu_0_3_node_610,0.47651374
graph_031_mu_0_3_node_611,0.40301666
graph_031_mu_0_3_node_612,0.44435528
graph_031_mu_0_3_node_613,0.42106232
graph_031_mu_0_3_node_614,0.40301666
graph_031_mu_0_3_node_615,0.50115883
graph_031_mu_0_3_node_616,0.49816948
graph_031_mu_0_3_node_617,0.4269332
graph_031_mu_0_3_node_618,0.42106232
graph_031_mu_0_3_node_619,0.51364744
graph_031_mu_0_3_node_620,0.4549342
graph_031_mu_0_3_node_621,0.42106232
graph_031_mu_0_3_node_622,0.4950208
graph_031_mu_0_3_node_623,0.42759815
graph_031_mu_0_3_node_624,0.42106232
graph_031_mu_0_3_node_625,0.45708966
graph_031_mu_0_3_node_626,0.4572128
graph_031_mu_0_3_node_627,0.42106232
graph_031_mu_0_3_node_628,0.40301666
graph_031_mu_0_3_node_629,0.4269332
graph_031_mu_0_3_node_630,0.4979375
graph_031_mu_0_3_node_631,0.43786183
graph_031_mu_0_3_node_632,0.42106232
graph_031_mu_0_3_node_633,0.4549342
graph_031_mu_0_3_node_634,0.42106232
graph_031_mu_0_3_node_635,0.45708966
