,Entropy
graph_0103_mu_0_3_node_57,0.21043341
graph_0103_mu_0_3_node_58,0.48092535
graph_0103_mu_0_3_node_59,0.1666291
graph_0103_mu_0_3_node_60,0.48875517
graph_0103_mu_0_3_node_61,0.1666291
graph_0103_mu_0_3_node_62,0.48875517
graph_0103_mu_0_3_node_63,0.18165652
graph_0103_mu_0_3_node_64,0.17897613
graph_0103_mu_0_3_node_65,0.21520874
graph_0103_mu_0_3_node_66,0.20021616
graph_0103_mu_0_3_node_67,0.1666291
graph_0103_mu_0_3_node_68,0.20021616
graph_0103_mu_0_3_node_69,0.17053767
graph_0103_mu_0_3_node_70,0.43429962
graph_0103_mu_0_3_node_71,0.48850542
graph_0103_mu_0_3_node_72,0.4357189
graph_0103_mu_0_3_node_73,0.20021616
graph_0103_mu_0_3_node_74,0.43429962
graph_0103_mu_0_3_node_75,0.43429962
graph_0103_mu_0_3_node_76,0.1666291
graph_0103_mu_0_3_node_77,0.16784602
graph_0103_mu_0_3_node_78,0.20021616
graph_0103_mu_0_3_node_79,0.1666291
graph_0103_mu_0_3_node_80,0.21864697
graph_0103_mu_0_3_node_81,0.20021616
graph_0103_mu_0_3_node_82,0.18906501
graph_0103_mu_0_3_node_83,0.16688034
graph_0103_mu_0_3_node_84,0.21864697
graph_0103_mu_0_3_node_85,0.16949484
graph_0103_mu_0_3_node_86,0.43429962
graph_0103_mu_0_3_node_87,0.22520167
graph_0103_mu_0_3_node_88,0.22520167
graph_0103_mu_0_3_node_89,0.19949527
graph_0103_mu_0_3_node_90,0.19949527
graph_0103_mu_0_3_node_91,0.18843478
graph_0103_mu_0_3_node_92,0.17053767
graph_0103_mu_0_3_node_93,0.20484869
graph_0103_mu_0_3_node_94,0.20021616
graph_0103_mu_0_3_node_95,0.43429962
graph_0103_mu_0_3_node_96,0.19670606
graph_0103_mu_0_3_node_97,0.1774042
graph_0103_mu_0_3_node_98,0.21043341
graph_0103_mu_0_3_node_99,0.18446906
graph_0103_mu_0_3_node_100,0.1666291
graph_0103_mu_0_3_node_101,0.43429962
graph_0103_mu_0_3_node_102,0.18611297
graph_0103_mu_0_3_node_103,0.48850542
graph_0103_mu_0_3_node_104,0.1887405
graph_0103_mu_0_3_node_105,0.1666291
graph_0103_mu_0_3_node_106,0.20974486
graph_0103_mu_0_3_node_107,0.20021616
graph_0103_mu_0_3_node_108,0.43429962
graph_0103_mu_0_3_node_109,0.48875517
graph_0103_mu_0_3_node_110,0.22520167
graph_0103_mu_0_3_node_111,0.21043341
graph_0103_mu_0_3_node_112,0.1666291
graph_0103_mu_0_3_node_113,0.17053767
graph_0103_mu_0_3_node_114,0.48875517
graph_0103_mu_0_3_node_115,0.1666291
graph_0103_mu_0_3_node_116,0.17897613
graph_0103_mu_0_3_node_117,0.1644075
graph_0103_mu_0_3_node_118,0.22520167
graph_0103_mu_0_3_node_119,0.17942767
graph_0103_mu_0_3_node_120,0.21043341
graph_0103_mu_0_3_node_121,0.16921411
graph_0103_mu_0_3_node_122,0.21864697
graph_0103_mu_0_3_node_123,0.16693836
graph_0103_mu_0_3_node_124,0.21864697
graph_0103_mu_0_3_node_125,0.1666291
graph_0103_mu_0_3_node_126,0.20782162
graph_0103_mu_0_3_node_127,0.18906501
graph_0103_mu_0_3_node_128,0.1666291
graph_0103_mu_0_3_node_129,0.1818334
graph_0103_mu_0_3_node_130,0.18906501
graph_0103_mu_0_3_node_131,0.20021616
graph_0103_mu_0_3_node_132,0.17897613
graph_0103_mu_0_3_node_133,0.48875517
graph_0103_mu_0_3_node_134,0.21864697
graph_0103_mu_0_3_node_135,0.1666291
graph_0103_mu_0_3_node_136,0.1599579
graph_0103_mu_0_3_node_137,0.48740882
graph_0103_mu_0_3_node_138,0.16882163
graph_0103_mu_0_3_node_139,0.43429962
graph_0103_mu_0_3_node_140,0.1666291
graph_0103_mu_0_3_node_141,0.17017737
graph_0103_mu_0_3_node_142,0.16814707
graph_0103_mu_0_3_node_143,0.20021616
graph_0103_mu_0_3_node_144,0.1666291
graph_0103_mu_0_3_node_145,0.22520167
graph_0103_mu_0_3_node_146,0.43429962
graph_0103_mu_0_3_node_147,0.1834304
graph_0103_mu_0_3_node_148,0.1666291
graph_0103_mu_0_3_node_149,0.17053767
graph_0103_mu_0_3_node_150,0.16056804
graph_0103_mu_0_3_node_151,0.16905996
graph_0103_mu_0_3_node_152,0.1666291
graph_0103_mu_0_3_node_153,0.16921411
graph_0103_mu_0_3_node_154,0.16921411
graph_0103_mu_0_3_node_155,0.1666291
graph_0103_mu_0_3_node_156,0.18906501
graph_0103_mu_0_3_node_157,0.16882163
graph_0103_mu_0_3_node_158,0.16621976
graph_0103_mu_0_3_node_159,0.48875517
graph_0103_mu_0_3_node_160,0.21864697
graph_0103_mu_0_3_node_161,0.18906501
graph_0103_mu_0_3_node_162,0.17897613
graph_0103_mu_0_3_node_163,0.16091742
graph_0103_mu_0_3_node_164,0.16921411
graph_0103_mu_0_3_node_165,0.1666291
graph_0103_mu_0_3_node_166,0.1666291
graph_0103_mu_0_3_node_167,0.48875517
graph_0103_mu_0_3_node_168,0.21864697
graph_0103_mu_0_3_node_169,0.1666291
graph_0103_mu_0_3_node_170,0.20021616
graph_0103_mu_0_3_node_171,0.16921411
graph_0103_mu_0_3_node_172,0.17053767
graph_0103_mu_0_3_node_173,0.18843558
graph_0103_mu_0_3_node_174,0.16869552
graph_0103_mu_0_3_node_175,0.16231622
graph_0103_mu_0_3_node_176,0.22520167
graph_0103_mu_0_3_node_177,0.18200952
graph_0103_mu_0_3_node_178,0.21864697
graph_0103_mu_0_3_node_179,0.1666291
graph_0103_mu_0_3_node_180,0.18409134
graph_0103_mu_0_3_node_181,0.16889408
graph_0103_mu_0_3_node_182,0.43429962
graph_0103_mu_0_3_node_183,0.16882163
graph_0103_mu_0_3_node_184,0.18393983
graph_0103_mu_0_3_node_185,0.1635628
graph_0103_mu_0_3_node_186,0.18897326
graph_0103_mu_0_3_node_187,0.16869552
graph_0103_mu_0_3_node_188,0.16921411
graph_0103_mu_0_3_node_189,0.1666291
graph_0103_mu_0_3_node_190,0.18436441
graph_0103_mu_0_3_node_191,0.1666291
graph_0103_mu_0_3_node_192,0.16331504
graph_0103_mu_0_3_node_193,0.16661163
graph_0103_mu_0_3_node_194,0.18614398
graph_0103_mu_0_3_node_195,0.20021616
graph_0103_mu_0_3_node_196,0.1666291
graph_0103_mu_0_3_node_197,0.43429962
graph_0103_mu_0_3_node_198,0.1666291
graph_0103_mu_0_3_node_199,0.16095653
graph_0103_mu_0_3_node_200,0.16582952
graph_0103_mu_0_3_node_201,0.16921411
graph_0103_mu_0_3_node_202,0.19949527
graph_0103_mu_0_3_node_203,0.18557154
graph_0103_mu_0_3_node_204,0.20275788
graph_0103_mu_0_3_node_205,0.21043341
graph_0103_mu_0_3_node_206,0.17418304
graph_0103_mu_0_3_node_207,0.1666291
graph_0103_mu_0_3_node_208,0.1759477
graph_0103_mu_0_3_node_209,0.20974486
graph_0103_mu_0_3_node_210,0.18539277
graph_0103_mu_0_3_node_211,0.19949527
graph_0103_mu_0_3_node_212,0.48850542
graph_0103_mu_0_3_node_213,0.16890274
graph_0103_mu_0_3_node_214,0.48317754
graph_0103_mu_0_3_node_215,0.16921411
graph_0103_mu_0_3_node_216,0.435012
graph_0103_mu_0_3_node_217,0.16504987
graph_0103_mu_0_3_node_218,0.16481234
graph_0103_mu_0_3_node_219,0.20021616
graph_0103_mu_0_3_node_220,0.16834195
graph_0103_mu_0_3_node_221,0.18476824
graph_0103_mu_0_3_node_222,0.20967193
graph_0103_mu_0_3_node_223,0.19949527
graph_0103_mu_0_3_node_224,0.18906501
graph_0103_mu_0_3_node_225,0.48875517
graph_0103_mu_0_3_node_226,0.1666291
graph_0103_mu_0_3_node_227,0.1666291
graph_0103_mu_0_3_node_228,0.16703787
graph_0103_mu_0_3_node_229,0.21043341
graph_0103_mu_0_3_node_230,0.1666291
graph_0103_mu_0_3_node_231,0.1666291
graph_0103_mu_0_3_node_232,0.1666291
graph_0103_mu_0_3_node_233,0.16209525
graph_0103_mu_0_3_node_234,0.43429962
graph_0103_mu_0_3_node_235,0.1666291
graph_0103_mu_0_3_node_236,0.43429962
graph_0103_mu_0_3_node_237,0.18897326
graph_0103_mu_0_3_node_238,0.16869552
graph_0103_mu_0_3_node_239,0.18790708
graph_0103_mu_0_3_node_240,0.19949527
graph_0103_mu_0_3_node_241,0.1666291
graph_0103_mu_0_3_node_242,0.1666291
graph_0103_mu_0_3_node_243,0.1666291
graph_0103_mu_0_3_node_244,0.1666291
graph_0103_mu_0_3_node_245,0.16364332
graph_0103_mu_0_3_node_246,0.16802211
graph_0103_mu_0_3_node_247,0.20021616
graph_0103_mu_0_3_node_248,0.18587057
graph_0103_mu_0_3_node_249,0.23753323
graph_0103_mu_0_3_node_250,0.48875517
graph_0103_mu_0_3_node_251,0.18144086
graph_0103_mu_0_3_node_252,0.19949527
graph_0103_mu_0_3_node_253,0.1666291
graph_0103_mu_0_3_node_254,0.20021616
graph_0103_mu_0_3_node_255,0.16393352
graph_0103_mu_0_3_node_256,0.18744162
graph_0103_mu_0_3_node_257,0.19765311
graph_0103_mu_0_3_node_258,0.18703741
graph_0103_mu_0_3_node_259,0.1666291
graph_0103_mu_0_3_node_260,0.18906501
graph_0103_mu_0_3_node_261,0.1666291
graph_0103_mu_0_3_node_262,0.43429962
graph_0103_mu_0_3_node_263,0.48875517
graph_0103_mu_0_3_node_264,0.21043341
graph_0103_mu_0_3_node_265,0.21043341
graph_0103_mu_0_3_node_266,0.19949527
graph_0103_mu_0_3_node_267,0.18694413
graph_0103_mu_0_3_node_268,0.1778612
graph_0103_mu_0_3_node_269,0.16882163
graph_0103_mu_0_3_node_270,0.21043341
graph_0103_mu_0_3_node_271,0.16882163
graph_0103_mu_0_3_node_272,0.18614398
graph_0103_mu_0_3_node_273,0.1666291
graph_0103_mu_0_3_node_274,0.16097136
graph_0103_mu_0_3_node_275,0.17061545
graph_0103_mu_0_3_node_276,0.1666291
graph_0103_mu_0_3_node_277,0.22520167
graph_0103_mu_0_3_node_278,0.17014821
graph_0103_mu_0_3_node_279,0.43429962
graph_0103_mu_0_3_node_280,0.1666291
graph_0103_mu_0_3_node_281,0.16850182
graph_0103_mu_0_3_node_282,0.19949527
graph_0103_mu_0_3_node_283,0.43429962
graph_0103_mu_0_3_node_284,0.21014395
graph_0103_mu_0_3_node_285,0.1666291
graph_0103_mu_0_3_node_286,0.16903424
graph_0103_mu_0_3_node_287,0.48875517
graph_0103_mu_0_3_node_288,0.1666291
graph_0103_mu_0_3_node_289,0.21043341
graph_0103_mu_0_3_node_290,0.19949527
graph_0103_mu_0_3_node_291,0.17053767
graph_0103_mu_0_3_node_292,0.22520167
graph_0103_mu_0_3_node_293,0.19949527
graph_0103_mu_0_3_node_294,0.16903424
graph_0103_mu_0_3_node_295,0.19949527
graph_0103_mu_0_3_node_296,0.16365801
graph_0103_mu_0_3_node_297,0.16903424
graph_0103_mu_0_3_node_298,0.1666291
graph_0103_mu_0_3_node_299,0.48850542
graph_0103_mu_0_3_node_300,0.18692496
graph_0103_mu_0_3_node_301,0.20485963
graph_0103_mu_0_3_node_302,0.48875517
graph_0103_mu_0_3_node_303,0.16921411
graph_0103_mu_0_3_node_304,0.1666291
graph_0103_mu_0_3_node_305,0.21864697
graph_0103_mu_0_3_node_306,0.1666291
graph_0103_mu_0_3_node_307,0.18880679
graph_0103_mu_0_3_node_308,0.18906501
graph_0103_mu_0_3_node_309,0.1666291
graph_0103_mu_0_3_node_310,0.19949527
graph_0103_mu_0_3_node_311,0.21043341
graph_0103_mu_0_3_node_312,0.19949527
graph_0103_mu_0_3_node_313,0.16921411
graph_0103_mu_0_3_node_314,0.48875517
graph_0103_mu_0_3_node_315,0.1666291
graph_0103_mu_0_3_node_316,0.17260087
graph_0103_mu_0_3_node_317,0.16182974
graph_0103_mu_0_3_node_318,0.1666291
graph_0103_mu_0_3_node_319,0.1666291
graph_0103_mu_0_3_node_320,0.19949527
graph_0103_mu_0_3_node_321,0.18200952
graph_0103_mu_0_3_node_322,0.1954638
graph_0103_mu_0_3_node_323,0.16595268
graph_0103_mu_0_3_node_324,0.18428779
graph_0103_mu_0_3_node_325,0.19949527
graph_0103_mu_0_3_node_326,0.1666291
graph_0103_mu_0_3_node_327,0.1677086
graph_0103_mu_0_3_node_328,0.16801868
graph_0103_mu_0_3_node_329,0.17485352
graph_0103_mu_0_3_node_330,0.20021616
graph_0103_mu_0_3_node_331,0.19401613
graph_0103_mu_0_3_node_332,0.18790708
graph_0103_mu_0_3_node_333,0.16208203
graph_0103_mu_0_3_node_334,0.16923697
graph_0103_mu_0_3_node_335,0.1666291
graph_0103_mu_0_3_node_336,0.1666291
graph_0103_mu_0_3_node_337,0.1666291
graph_0103_mu_0_3_node_338,0.1715729
graph_0103_mu_0_3_node_339,0.43429962
graph_0103_mu_0_3_node_340,0.1666291
graph_0103_mu_0_3_node_341,0.1666291
graph_0103_mu_0_3_node_342,0.18906501
graph_0103_mu_0_3_node_343,0.16126265
graph_0103_mu_0_3_node_344,0.16921411
graph_0103_mu_0_3_node_345,0.22520167
graph_0103_mu_0_3_node_346,0.170985
graph_0103_mu_0_3_node_347,0.43429962
graph_0103_mu_0_3_node_348,0.18906501
graph_0103_mu_0_3_node_349,0.20021616
graph_0103_mu_0_3_node_350,0.1625492
graph_0103_mu_0_3_node_351,0.18906501
graph_0103_mu_0_3_node_352,0.4385305
graph_0103_mu_0_3_node_353,0.43429962
graph_0103_mu_0_3_node_354,0.19949527
graph_0103_mu_0_3_node_355,0.1666291
graph_0103_mu_0_3_node_356,0.43499133
graph_0103_mu_0_3_node_357,0.1666291
graph_0103_mu_0_3_node_358,0.20021616
graph_0103_mu_0_3_node_359,0.18906501
graph_0103_mu_0_3_node_360,0.21864697
graph_0103_mu_0_3_node_361,0.16963808
graph_0103_mu_0_3_node_362,0.21043341
graph_0103_mu_0_3_node_363,0.18694413
graph_0103_mu_0_3_node_364,0.18897326
graph_0103_mu_0_3_node_365,0.17931479
graph_0103_mu_0_3_node_366,0.43429962
graph_0103_mu_0_3_node_367,0.20021616
graph_0103_mu_0_3_node_368,0.22520167
graph_0103_mu_0_3_node_369,0.20021616
graph_0103_mu_0_3_node_370,0.17897613
graph_0103_mu_0_3_node_371,0.1666291
graph_0103_mu_0_3_node_372,0.21864697
graph_0103_mu_0_3_node_373,0.17678353
graph_0103_mu_0_3_node_374,0.16278432
graph_0103_mu_0_3_node_375,0.4378403
graph_0103_mu_0_3_node_376,0.21864697
graph_0103_mu_0_3_node_377,0.1666291
graph_0103_mu_0_3_node_378,0.1666291
graph_0103_mu_0_3_node_379,0.1666291
graph_0103_mu_0_3_node_380,0.16557787
graph_0103_mu_0_3_node_381,0.21864697
graph_0103_mu_0_3_node_382,0.22520167
graph_0103_mu_0_3_node_383,0.19949527
graph_0103_mu_0_3_node_384,0.22277234
graph_0103_mu_0_3_node_385,0.1779221
graph_0103_mu_0_3_node_386,0.43429962
graph_0103_mu_0_3_node_387,0.1666291
graph_0103_mu_0_3_node_388,0.43429962
graph_0103_mu_0_3_node_389,0.435012
graph_0103_mu_0_3_node_390,0.16909596
graph_0103_mu_0_3_node_391,0.43429962
graph_0103_mu_0_3_node_392,0.19949527
graph_0103_mu_0_3_node_393,0.43429962
graph_0103_mu_0_3_node_394,0.22520167
graph_0103_mu_0_3_node_395,0.1666291
graph_0103_mu_0_3_node_396,0.1666291
graph_0103_mu_0_3_node_397,0.1666291
graph_0103_mu_0_3_node_398,0.20021616
graph_0103_mu_0_3_node_399,0.18327166
graph_0103_mu_0_3_node_400,0.1666291
graph_0103_mu_0_3_node_401,0.1666291
graph_0103_mu_0_3_node_402,0.17258711
graph_0103_mu_0_3_node_403,0.21043341
graph_0103_mu_0_3_node_404,0.4357189
graph_0103_mu_0_3_node_405,0.1666291
graph_0103_mu_0_3_node_406,0.18792048
graph_0103_mu_0_3_node_407,0.21864697
graph_0103_mu_0_3_node_408,0.18393983
graph_0103_mu_0_3_node_409,0.19656347
graph_0103_mu_0_3_node_410,0.16077997
graph_0103_mu_0_3_node_411,0.43429962
graph_0103_mu_0_3_node_412,0.43429962
graph_0103_mu_0_3_node_413,0.20021616
graph_0103_mu_0_3_node_414,0.16921411
graph_0103_mu_0_3_node_415,0.43429962
graph_0103_mu_0_3_node_416,0.17053767
graph_0103_mu_0_3_node_417,0.18614398
graph_0103_mu_0_3_node_418,0.43429962
graph_0103_mu_0_3_node_419,0.17053767
graph_0103_mu_0_3_node_420,0.17772827
graph_0103_mu_0_3_node_421,0.19949527
graph_0103_mu_0_3_node_422,0.43429962
graph_0103_mu_0_3_node_423,0.22520167
graph_0103_mu_0_3_node_424,0.17000662
graph_0103_mu_0_3_node_425,0.21864697
graph_0103_mu_0_3_node_426,0.1888631
graph_0103_mu_0_3_node_427,0.1666291
graph_0103_mu_0_3_node_428,0.4451643
graph_0103_mu_0_3_node_429,0.18648049
graph_0103_mu_0_3_node_430,0.1666291
graph_0103_mu_0_3_node_431,0.18614398
graph_0103_mu_0_3_node_432,0.21520874
graph_0103_mu_0_3_node_433,0.18200952
graph_0103_mu_0_3_node_434,0.43429962
graph_0103_mu_0_3_node_435,0.1666291
graph_0103_mu_0_3_node_436,0.18754706
graph_0103_mu_0_3_node_437,0.43429962
graph_0103_mu_0_3_node_438,0.18179746
graph_0103_mu_0_3_node_439,0.1666291
graph_0103_mu_0_3_node_440,0.43429962
graph_0103_mu_0_3_node_441,0.1666291
graph_0103_mu_0_3_node_442,0.18897326
graph_0103_mu_0_3_node_443,0.1666291
graph_0103_mu_0_3_node_444,0.21476239
graph_0103_mu_0_3_node_445,0.48875517
graph_0103_mu_0_3_node_446,0.1666291
graph_0103_mu_0_3_node_447,0.1666291
graph_0103_mu_0_3_node_448,0.43429962
graph_0103_mu_0_3_node_449,0.43429962
graph_0103_mu_0_3_node_450,0.21043341
graph_0103_mu_0_3_node_451,0.22520167
graph_0103_mu_0_3_node_452,0.20986639
graph_0103_mu_0_3_node_453,0.21043341
graph_0103_mu_0_3_node_454,0.43429962
graph_0103_mu_0_3_node_455,0.18200952
graph_0103_mu_0_3_node_456,0.16903424
graph_0103_mu_0_3_node_457,0.43429962
graph_0103_mu_0_3_node_458,0.1666291
graph_0103_mu_0_3_node_459,0.18661876
graph_0103_mu_0_3_node_460,0.1879299
graph_0103_mu_0_3_node_461,0.1666291
graph_0103_mu_0_3_node_462,0.1666291
graph_0103_mu_0_3_node_463,0.21864697
graph_0103_mu_0_3_node_464,0.43429962
graph_0103_mu_0_3_node_465,0.18906501
graph_0103_mu_0_3_node_466,0.43429962
graph_0103_mu_0_3_node_467,0.176683
graph_0103_mu_0_3_node_468,0.20951645
graph_0103_mu_0_3_node_469,0.48850542
graph_0103_mu_0_3_node_470,0.1666291
graph_0103_mu_0_3_node_471,0.20021616
graph_0103_mu_0_3_node_472,0.1666291
graph_0103_mu_0_3_node_473,0.17061174
graph_0103_mu_0_3_node_474,0.17424376
graph_0103_mu_0_3_node_475,0.43640003
graph_0103_mu_0_3_node_476,0.18614398
graph_0103_mu_0_3_node_477,0.16827008
graph_0103_mu_0_3_node_478,0.18200952
graph_0103_mu_0_3_node_479,0.21043341
graph_0103_mu_0_3_node_480,0.48850542
graph_0103_mu_0_3_node_481,0.19706525
graph_0103_mu_0_3_node_482,0.17448913
graph_0103_mu_0_3_node_483,0.1865008
graph_0103_mu_0_3_node_484,0.17964105
graph_0103_mu_0_3_node_485,0.1666291
graph_0103_mu_0_3_node_486,0.1666291
graph_0103_mu_0_3_node_487,0.19949527
graph_0103_mu_0_3_node_488,0.43429962
graph_0103_mu_0_3_node_489,0.16174334
graph_0103_mu_0_3_node_490,0.18820654
graph_0103_mu_0_3_node_491,0.16499177
graph_0103_mu_0_3_node_492,0.1666291
graph_0103_mu_0_3_node_493,0.15998797
graph_0103_mu_0_3_node_494,0.19949527
graph_0103_mu_0_3_node_495,0.48875517
graph_0103_mu_0_3_node_496,0.43429962
graph_0103_mu_0_3_node_497,0.1774969
graph_0103_mu_0_3_node_498,0.19949527
graph_0103_mu_0_3_node_499,0.1666291
graph_0103_mu_0_3_node_500,0.16921411
graph_0103_mu_0_3_node_501,0.17053767
graph_0103_mu_0_3_node_502,0.16365801
graph_0103_mu_0_3_node_503,0.18614398
graph_0103_mu_0_3_node_504,0.43429962
graph_0103_mu_0_3_node_505,0.1666291
graph_0103_mu_0_3_node_506,0.1666291
graph_0103_mu_0_3_node_507,0.16921411
graph_0103_mu_0_3_node_508,0.19575118
graph_0103_mu_0_3_node_509,0.43429962
graph_0103_mu_0_3_node_510,0.21864697
graph_0103_mu_0_3_node_511,0.43429962
graph_0103_mu_0_3_node_512,0.22520167
graph_0103_mu_0_3_node_513,0.16756168
graph_0103_mu_0_3_node_514,0.1666291
graph_0103_mu_0_3_node_515,0.43499133
graph_0103_mu_0_3_node_516,0.20021616
graph_0103_mu_0_3_node_517,0.22520167
graph_0103_mu_0_3_node_518,0.18644215
graph_0103_mu_0_3_node_519,0.20021616
graph_0103_mu_0_3_node_520,0.20021616
graph_0103_mu_0_3_node_521,0.48850542
graph_0103_mu_0_3_node_522,0.1666291
graph_0103_mu_0_3_node_523,0.21043341
graph_0103_mu_0_3_node_524,0.18744162
graph_0103_mu_0_3_node_525,0.1666291
graph_0103_mu_0_3_node_526,0.19851053
graph_0103_mu_0_3_node_527,0.19655108
graph_0103_mu_0_3_node_528,0.16244458
graph_0103_mu_0_3_node_529,0.20021616
graph_0103_mu_0_3_node_530,0.18804853
graph_0103_mu_0_3_node_531,0.20021616
graph_0103_mu_0_3_node_532,0.1666291
graph_0103_mu_0_3_node_533,0.1666291
graph_0103_mu_0_3_node_534,0.21520874
graph_0103_mu_0_3_node_535,0.20021616
graph_0103_mu_0_3_node_536,0.17897613
graph_0103_mu_0_3_node_537,0.18744162
graph_0103_mu_0_3_node_538,0.18655473
graph_0103_mu_0_3_node_539,0.18614398
graph_0103_mu_0_3_node_540,0.18744162
graph_0103_mu_0_3_node_541,0.43429962
graph_0103_mu_0_3_node_542,0.20021616
graph_0103_mu_0_3_node_543,0.21043341
graph_0103_mu_0_3_node_544,0.1666291
graph_0103_mu_0_3_node_545,0.21043341
graph_0103_mu_0_3_node_546,0.43429962
graph_0103_mu_0_3_node_547,0.1666291
graph_0103_mu_0_3_node_548,0.1666291
graph_0103_mu_0_3_node_549,0.1666291
graph_0103_mu_0_3_node_550,0.18744162
graph_0103_mu_0_3_node_551,0.1666291
graph_0103_mu_0_3_node_552,0.184447
graph_0103_mu_0_3_node_553,0.22520167
graph_0103_mu_0_3_node_554,0.18744162
graph_0103_mu_0_3_node_555,0.18744162
graph_0103_mu_0_3_node_556,0.1666291
graph_0103_mu_0_3_node_557,0.1666291
graph_0103_mu_0_3_node_558,0.16936058
graph_0103_mu_0_3_node_559,0.20021616
graph_0103_mu_0_3_node_560,0.43429962
graph_0103_mu_0_3_node_561,0.48875517
graph_0103_mu_0_3_node_562,0.19883545
graph_0103_mu_0_3_node_563,0.16326028
graph_0103_mu_0_3_node_564,0.19077814
graph_0103_mu_0_3_node_565,0.19949527
graph_0103_mu_0_3_node_566,0.1666291
graph_0103_mu_0_3_node_567,0.18880679
graph_0103_mu_0_3_node_568,0.21043341
graph_0103_mu_0_3_node_569,0.1666291
graph_0103_mu_0_3_node_570,0.19949527
graph_0103_mu_0_3_node_571,0.18140563
graph_0103_mu_0_3_node_572,0.43429962
graph_0103_mu_0_3_node_573,0.1666291
graph_0103_mu_0_3_node_574,0.18906501
graph_0103_mu_0_3_node_575,0.20021616
graph_0103_mu_0_3_node_576,0.1666291
graph_0103_mu_0_3_node_577,0.43429962
graph_0103_mu_0_3_node_578,0.21864697
graph_0103_mu_0_3_node_579,0.43429962
graph_0103_mu_0_3_node_580,0.16459958
graph_0103_mu_0_3_node_581,0.43429962
graph_0103_mu_0_3_node_582,0.18694413
graph_0103_mu_0_3_node_583,0.18556742
graph_0103_mu_0_3_node_584,0.1666291
graph_0103_mu_0_3_node_585,0.21043341
graph_0103_mu_0_3_node_586,0.18897326
graph_0103_mu_0_3_node_587,0.1666291
graph_0103_mu_0_3_node_588,0.21043341
graph_0103_mu_0_3_node_589,0.43429962
graph_0103_mu_0_3_node_590,0.48875517
graph_0103_mu_0_3_node_591,0.1666291
graph_0103_mu_0_3_node_592,0.1663407
graph_0103_mu_0_3_node_593,0.18906501
graph_0103_mu_0_3_node_594,0.18744162
graph_0103_mu_0_3_node_595,0.22106436
graph_0103_mu_0_3_node_596,0.1870667
graph_0103_mu_0_3_node_597,0.1666291
graph_0103_mu_0_3_node_598,0.18906501
graph_0103_mu_0_3_node_599,0.1666291
graph_0103_mu_0_3_node_600,0.48875517
graph_0103_mu_0_3_node_601,0.1666291
graph_0103_mu_0_3_node_602,0.1666291
graph_0103_mu_0_3_node_603,0.22520167
graph_0103_mu_0_3_node_604,0.18830441
graph_0103_mu_0_3_node_605,0.43429962
graph_0103_mu_0_3_node_606,0.1666291
graph_0103_mu_0_3_node_607,0.1682983
