,Entropy
graph_084_mu_0_4_node_320,0.16827132
graph_084_mu_0_4_node_321,0.17479557
graph_084_mu_0_4_node_322,0.1715401
graph_084_mu_0_4_node_323,0.17479557
graph_084_mu_0_4_node_324,0.17479557
graph_084_mu_0_4_node_325,0.17479557
graph_084_mu_0_4_node_326,0.17479557
graph_084_mu_0_4_node_327,0.15985718
graph_084_mu_0_4_node_328,0.16713473
graph_084_mu_0_4_node_329,0.1697538
graph_084_mu_0_4_node_330,0.16435577
graph_084_mu_0_4_node_331,0.17337646
graph_084_mu_0_4_node_332,0.17616674
graph_084_mu_0_4_node_333,0.16059569
graph_084_mu_0_4_node_334,0.16713473
graph_084_mu_0_4_node_335,0.1586045
graph_084_mu_0_4_node_336,0.1697095
graph_084_mu_0_4_node_337,0.1697178
graph_084_mu_0_4_node_338,0.1770862
graph_084_mu_0_4_node_339,0.17019872
graph_084_mu_0_4_node_340,0.16781531
graph_084_mu_0_4_node_341,0.16713473
graph_084_mu_0_4_node_342,0.17153415
graph_084_mu_0_4_node_343,0.16824195
graph_084_mu_0_4_node_344,0.17585868
graph_084_mu_0_4_node_345,0.17337455
graph_084_mu_0_4_node_346,0.17070657
graph_084_mu_0_4_node_347,0.163367
graph_084_mu_0_4_node_348,0.17168687
graph_084_mu_0_4_node_349,0.1743657
graph_084_mu_0_4_node_350,0.17404735
graph_084_mu_0_4_node_351,0.16918036
graph_084_mu_0_4_node_352,0.17429288
graph_084_mu_0_4_node_353,0.17070074
graph_084_mu_0_4_node_354,0.1743657
graph_084_mu_0_4_node_355,0.17571959
graph_084_mu_0_4_node_356,0.17070657
graph_084_mu_0_4_node_357,0.16713473
graph_084_mu_0_4_node_358,0.1721051
graph_084_mu_0_4_node_359,0.16239823
graph_084_mu_0_4_node_360,0.17404735
graph_084_mu_0_4_node_361,0.17183007
graph_084_mu_0_4_node_362,0.17225775
graph_084_mu_0_4_node_363,0.17376843
graph_084_mu_0_4_node_364,0.16713473
graph_084_mu_0_4_node_365,0.16713473
graph_084_mu_0_4_node_366,0.17197113
graph_084_mu_0_4_node_367,0.17571953
graph_084_mu_0_4_node_368,0.17933291
graph_084_mu_0_4_node_369,0.16236264
graph_084_mu_0_4_node_370,0.17191593
graph_084_mu_0_4_node_371,0.16778155
graph_084_mu_0_4_node_372,0.1770862
graph_084_mu_0_4_node_373,0.1743657
graph_084_mu_0_4_node_374,0.1678388
graph_084_mu_0_4_node_375,0.17569923
graph_084_mu_0_4_node_376,0.1764766
graph_084_mu_0_4_node_377,0.17337646
graph_084_mu_0_4_node_378,0.16908766
graph_084_mu_0_4_node_379,0.17134015
graph_084_mu_0_4_node_380,0.16969852
graph_084_mu_0_4_node_381,0.16323932
graph_084_mu_0_4_node_382,0.17602621
graph_084_mu_0_4_node_383,0.15745175
graph_084_mu_0_4_node_384,0.1770862
graph_084_mu_0_4_node_385,0.16813876
graph_084_mu_0_4_node_386,0.17206672
graph_084_mu_0_4_node_387,0.16331474
graph_084_mu_0_4_node_388,0.16267206
graph_084_mu_0_4_node_389,0.16523059
graph_084_mu_0_4_node_390,0.17432848
graph_084_mu_0_4_node_391,0.17070074
graph_084_mu_0_4_node_392,0.17605141
graph_084_mu_0_4_node_393,0.1697095
graph_084_mu_0_4_node_394,0.17853682
graph_084_mu_0_4_node_395,0.17026193
graph_084_mu_0_4_node_396,0.1610734
graph_084_mu_0_4_node_397,0.17585294
graph_084_mu_0_4_node_398,0.17890187
graph_084_mu_0_4_node_399,0.17168844
graph_084_mu_0_4_node_400,0.17890187
graph_084_mu_0_4_node_401,0.17574483
graph_084_mu_0_4_node_402,0.15880008
graph_084_mu_0_4_node_403,0.17019872
graph_084_mu_0_4_node_404,0.17070657
graph_084_mu_0_4_node_405,0.17585868
graph_084_mu_0_4_node_406,0.17070657
graph_084_mu_0_4_node_407,0.17026193
graph_084_mu_0_4_node_408,0.17472711
graph_084_mu_0_4_node_409,0.17019872
graph_084_mu_0_4_node_410,0.16582999
graph_084_mu_0_4_node_411,0.1770862
graph_084_mu_0_4_node_412,0.17337646
graph_084_mu_0_4_node_413,0.15870261
graph_084_mu_0_4_node_414,0.17890187
graph_084_mu_0_4_node_415,0.15668225
graph_084_mu_0_4_node_416,0.17070657
graph_084_mu_0_4_node_417,0.17159727
graph_084_mu_0_4_node_418,0.16713473
graph_084_mu_0_4_node_419,0.17574483
graph_084_mu_0_4_node_420,0.17019872
graph_084_mu_0_4_node_421,0.17070074
graph_084_mu_0_4_node_422,0.17293397
graph_084_mu_0_4_node_423,0.17401998
graph_084_mu_0_4_node_424,0.15678176
graph_084_mu_0_4_node_425,0.15567768
graph_084_mu_0_4_node_426,0.17149274
graph_084_mu_0_4_node_427,0.17168844
graph_084_mu_0_4_node_428,0.17019872
graph_084_mu_0_4_node_429,0.1770862
graph_084_mu_0_4_node_430,0.16013709
graph_084_mu_0_4_node_431,0.16970399
graph_084_mu_0_4_node_432,0.16713473
graph_084_mu_0_4_node_433,0.1664111
graph_084_mu_0_4_node_434,0.1764766
graph_084_mu_0_4_node_435,0.17160133
graph_084_mu_0_4_node_436,0.17605141
graph_084_mu_0_4_node_437,0.15782283
graph_084_mu_0_4_node_438,0.16827723
graph_084_mu_0_4_node_439,0.16969852
graph_084_mu_0_4_node_440,0.15814433
graph_084_mu_0_4_node_441,0.1741131
graph_084_mu_0_4_node_442,0.16713473
graph_084_mu_0_4_node_443,0.1770862
graph_084_mu_0_4_node_444,0.16969852
graph_084_mu_0_4_node_445,0.17045264
graph_084_mu_0_4_node_446,0.17490812
graph_084_mu_0_4_node_447,0.17890187
graph_084_mu_0_4_node_448,0.17082214
graph_084_mu_0_4_node_449,0.17126471
graph_084_mu_0_4_node_450,0.1743657
graph_084_mu_0_4_node_451,0.16840589
graph_084_mu_0_4_node_452,0.17246418
graph_084_mu_0_4_node_453,0.1697538
graph_084_mu_0_4_node_454,0.17145652
graph_084_mu_0_4_node_455,0.17616674
graph_084_mu_0_4_node_456,0.16936466
graph_084_mu_0_4_node_457,0.17479557
graph_084_mu_0_4_node_458,0.1720413
graph_084_mu_0_4_node_459,0.17048854
graph_084_mu_0_4_node_460,0.17215042
graph_084_mu_0_4_node_461,0.16069514
graph_084_mu_0_4_node_462,0.17479557
graph_084_mu_0_4_node_463,0.17211829
graph_084_mu_0_4_node_464,0.17154077
graph_084_mu_0_4_node_465,0.17172238
graph_084_mu_0_4_node_466,0.17337646
graph_084_mu_0_4_node_467,0.1684152
graph_084_mu_0_4_node_468,0.17219688
graph_084_mu_0_4_node_469,0.16481581
graph_084_mu_0_4_node_470,0.17070657
graph_084_mu_0_4_node_471,0.16576223
graph_084_mu_0_4_node_472,0.17536828
graph_084_mu_0_4_node_473,0.1717677
graph_084_mu_0_4_node_474,0.17070074
graph_084_mu_0_4_node_475,0.17389813
graph_084_mu_0_4_node_476,0.17607439
graph_084_mu_0_4_node_477,0.17616674
graph_084_mu_0_4_node_478,0.17070657
graph_084_mu_0_4_node_479,0.16528451
graph_084_mu_0_4_node_480,0.1694708
graph_084_mu_0_4_node_481,0.17173547
graph_084_mu_0_4_node_482,0.1743657
graph_084_mu_0_4_node_483,0.17211385
graph_084_mu_0_4_node_484,0.16848058
graph_084_mu_0_4_node_485,0.1764766
graph_084_mu_0_4_node_486,0.17552431
graph_084_mu_0_4_node_487,0.17213961
graph_084_mu_0_4_node_488,0.17607439
graph_084_mu_0_4_node_489,0.16709542
graph_084_mu_0_4_node_490,0.16501963
graph_084_mu_0_4_node_491,0.17605141
graph_084_mu_0_4_node_492,0.17479557
graph_084_mu_0_4_node_493,0.17392407
graph_084_mu_0_4_node_494,0.16814013
graph_084_mu_0_4_node_495,0.16969852
graph_084_mu_0_4_node_496,0.1743657
graph_084_mu_0_4_node_497,0.17479557
graph_084_mu_0_4_node_498,0.17070074
graph_084_mu_0_4_node_499,0.17602621
graph_084_mu_0_4_node_500,0.17337646
graph_084_mu_0_4_node_501,0.17026193
graph_084_mu_0_4_node_502,0.17019872
graph_084_mu_0_4_node_503,0.15964499
graph_084_mu_0_4_node_504,0.1779724
graph_084_mu_0_4_node_505,0.17219688
graph_084_mu_0_4_node_506,0.1752703
graph_084_mu_0_4_node_507,0.1586098
graph_084_mu_0_4_node_508,0.17026193
graph_084_mu_0_4_node_509,0.16257963
graph_084_mu_0_4_node_510,0.17206672
graph_084_mu_0_4_node_511,0.16786875
graph_084_mu_0_4_node_512,0.15674192
graph_084_mu_0_4_node_513,0.17019872
graph_084_mu_0_4_node_514,0.17355202
graph_084_mu_0_4_node_515,0.17370264
graph_084_mu_0_4_node_516,0.17398447
graph_084_mu_0_4_node_517,0.17536944
graph_084_mu_0_4_node_518,0.17479557
graph_084_mu_0_4_node_519,0.17144543
graph_084_mu_0_4_node_520,0.17026193
graph_084_mu_0_4_node_521,0.17580947
graph_084_mu_0_4_node_522,0.16946949
graph_084_mu_0_4_node_523,0.16713473
graph_084_mu_0_4_node_524,0.17026193
graph_084_mu_0_4_node_525,0.16713473
graph_084_mu_0_4_node_526,0.16713473
graph_084_mu_0_4_node_527,0.17376441
graph_084_mu_0_4_node_528,0.17337646
graph_084_mu_0_4_node_529,0.17070074
graph_084_mu_0_4_node_530,0.17616674
graph_084_mu_0_4_node_531,0.17070074
graph_084_mu_0_4_node_532,0.17067072
graph_084_mu_0_4_node_533,0.17026193
graph_084_mu_0_4_node_534,0.17070074
graph_084_mu_0_4_node_535,0.1708303
graph_084_mu_0_4_node_536,0.15806657
graph_084_mu_0_4_node_537,0.17572834
graph_084_mu_0_4_node_538,0.1770862
graph_084_mu_0_4_node_539,0.17243148
graph_084_mu_0_4_node_540,0.16397052
graph_084_mu_0_4_node_541,0.17337646
graph_084_mu_0_4_node_542,0.17573911
graph_084_mu_0_4_node_543,0.17890187
graph_084_mu_0_4_node_544,0.16713473
graph_084_mu_0_4_node_545,0.1697095
graph_084_mu_0_4_node_546,0.17890187
graph_084_mu_0_4_node_547,0.17616674
graph_084_mu_0_4_node_548,0.16922373
graph_084_mu_0_4_node_549,0.1770862
graph_084_mu_0_4_node_550,0.1684331
graph_084_mu_0_4_node_551,0.17890187
graph_084_mu_0_4_node_552,0.17246418
graph_084_mu_0_4_node_553,0.17585294
graph_084_mu_0_4_node_554,0.16713473
graph_084_mu_0_4_node_555,0.1743657
graph_084_mu_0_4_node_556,0.16569322
graph_084_mu_0_4_node_557,0.17853682
graph_084_mu_0_4_node_558,0.17561568
graph_084_mu_0_4_node_559,0.1782804
graph_084_mu_0_4_node_560,0.17458966
graph_084_mu_0_4_node_561,0.16336794
graph_084_mu_0_4_node_562,0.172166
graph_084_mu_0_4_node_563,0.1736092
graph_084_mu_0_4_node_564,0.17070074
graph_084_mu_0_4_node_565,0.17219688
graph_084_mu_0_4_node_566,0.17019872
graph_084_mu_0_4_node_567,0.1714866
graph_084_mu_0_4_node_568,0.16792688
graph_084_mu_0_4_node_569,0.17401998
graph_084_mu_0_4_node_570,0.16791624
graph_084_mu_0_4_node_571,0.17337646
graph_084_mu_0_4_node_572,0.16828702
graph_084_mu_0_4_node_573,0.16969852
graph_084_mu_0_4_node_574,0.1722008
graph_084_mu_0_4_node_575,0.1743657
graph_084_mu_0_4_node_576,0.17585868
graph_084_mu_0_4_node_577,0.17026193
graph_084_mu_0_4_node_578,0.17197624
graph_084_mu_0_4_node_579,0.1697538
graph_084_mu_0_4_node_580,0.15923497
graph_084_mu_0_4_node_581,0.17337646
graph_084_mu_0_4_node_582,0.16980633
graph_084_mu_0_4_node_583,0.1711697
graph_084_mu_0_4_node_584,0.16816662
graph_084_mu_0_4_node_585,0.17125188
graph_084_mu_0_4_node_586,0.17246418
graph_084_mu_0_4_node_587,0.16713473
graph_084_mu_0_4_node_588,0.16634585
graph_084_mu_0_4_node_589,0.17199889
graph_084_mu_0_4_node_590,0.17070074
graph_084_mu_0_4_node_591,0.157031
graph_084_mu_0_4_node_592,0.16713473
graph_084_mu_0_4_node_593,0.1697095
graph_084_mu_0_4_node_594,0.16449292
graph_084_mu_0_4_node_595,0.17246418
graph_084_mu_0_4_node_596,0.17933291
graph_084_mu_0_4_node_597,0.17479557
graph_084_mu_0_4_node_598,0.17070657
graph_084_mu_0_4_node_599,0.1743657
graph_084_mu_0_4_node_600,0.17585868
graph_084_mu_0_4_node_601,0.17070074
graph_084_mu_0_4_node_602,0.15712126
graph_084_mu_0_4_node_603,0.17247184
graph_084_mu_0_4_node_604,0.17605141
graph_084_mu_0_4_node_605,0.17231259
graph_084_mu_0_4_node_606,0.1716114
graph_084_mu_0_4_node_607,0.15647918
graph_084_mu_0_4_node_608,0.16713473
graph_084_mu_0_4_node_609,0.16733296
graph_084_mu_0_4_node_610,0.16372924
graph_084_mu_0_4_node_611,0.17019872
graph_084_mu_0_4_node_612,0.17890187
graph_084_mu_0_4_node_613,0.17172238
graph_084_mu_0_4_node_614,0.17246418
graph_084_mu_0_4_node_615,0.17605141
graph_084_mu_0_4_node_616,0.15708813
graph_084_mu_0_4_node_617,0.17135751
graph_084_mu_0_4_node_618,0.1751081
graph_084_mu_0_4_node_619,0.17337646
graph_084_mu_0_4_node_620,0.1784265
graph_084_mu_0_4_node_621,0.17118125
graph_084_mu_0_4_node_622,0.17070657
graph_084_mu_0_4_node_623,0.17582953
graph_084_mu_0_4_node_624,0.17404735
graph_084_mu_0_4_node_625,0.17080332
graph_084_mu_0_4_node_626,0.17150678
graph_084_mu_0_4_node_627,0.1766365
graph_084_mu_0_4_node_628,0.17352408
graph_084_mu_0_4_node_629,0.1697095
graph_084_mu_0_4_node_630,0.16009548
graph_084_mu_0_4_node_631,0.17290305
graph_084_mu_0_4_node_632,0.17479557
graph_084_mu_0_4_node_633,0.16713473
graph_084_mu_0_4_node_634,0.17026193
graph_084_mu_0_4_node_635,0.17223163
