,Entropy
graph_093_mu_0_3_node_54,0.44735485
graph_093_mu_0_3_node_55,0.4214807
graph_093_mu_0_3_node_56,0.45509642
graph_093_mu_0_3_node_57,0.4377342
graph_093_mu_0_3_node_58,0.39352453
graph_093_mu_0_3_node_59,0.46423313
graph_093_mu_0_3_node_60,0.4214807
graph_093_mu_0_3_node_61,0.47368574
graph_093_mu_0_3_node_62,0.48262304
graph_093_mu_0_3_node_63,0.4214807
graph_093_mu_0_3_node_64,0.44858834
graph_093_mu_0_3_node_65,0.4622543
graph_093_mu_0_3_node_66,0.48274902
graph_093_mu_0_3_node_67,0.43854982
graph_093_mu_0_3_node_68,0.49128136
graph_093_mu_0_3_node_69,0.37782523
graph_093_mu_0_3_node_70,0.47362402
graph_093_mu_0_3_node_71,0.46423313
graph_093_mu_0_3_node_72,0.39875618
graph_093_mu_0_3_node_73,0.47349954
graph_093_mu_0_3_node_74,0.46647236
graph_093_mu_0_3_node_75,0.37782523
graph_093_mu_0_3_node_76,0.4738702
graph_093_mu_0_3_node_77,0.47834608
graph_093_mu_0_3_node_78,0.41919836
graph_093_mu_0_3_node_79,0.46459198
graph_093_mu_0_3_node_80,0.37884912
graph_093_mu_0_3_node_81,0.4214807
graph_093_mu_0_3_node_82,0.47349954
graph_093_mu_0_3_node_83,0.39027473
graph_093_mu_0_3_node_84,0.41401646
graph_093_mu_0_3_node_85,0.4745022
graph_093_mu_0_3_node_86,0.4868292
graph_093_mu_0_3_node_87,0.47071552
graph_093_mu_0_3_node_88,0.43723157
graph_093_mu_0_3_node_89,0.4377342
graph_093_mu_0_3_node_90,0.4377342
graph_093_mu_0_3_node_91,0.37782523
graph_093_mu_0_3_node_92,0.46125385
graph_093_mu_0_3_node_93,0.43763494
graph_093_mu_0_3_node_94,0.4730147
graph_093_mu_0_3_node_95,0.4985956
graph_093_mu_0_3_node_96,0.37782523
graph_093_mu_0_3_node_97,0.48755062
graph_093_mu_0_3_node_98,0.44196135
graph_093_mu_0_3_node_99,0.42549536
graph_093_mu_0_3_node_100,0.45485297
graph_093_mu_0_3_node_101,0.4549087
graph_093_mu_0_3_node_102,0.37782523
graph_093_mu_0_3_node_103,0.39875618
graph_093_mu_0_3_node_104,0.44735485
graph_093_mu_0_3_node_105,0.44366345
graph_093_mu_0_3_node_106,0.39027473
graph_093_mu_0_3_node_107,0.46423313
graph_093_mu_0_3_node_108,0.39027473
graph_093_mu_0_3_node_109,0.49953315
graph_093_mu_0_3_node_110,0.4673784
graph_093_mu_0_3_node_111,0.4739781
graph_093_mu_0_3_node_112,0.39027473
graph_093_mu_0_3_node_113,0.39875618
graph_093_mu_0_3_node_114,0.46669534
graph_093_mu_0_3_node_115,0.46747568
graph_093_mu_0_3_node_116,0.4214807
graph_093_mu_0_3_node_117,0.4214807
graph_093_mu_0_3_node_118,0.4372223
graph_093_mu_0_3_node_119,0.4377342
graph_093_mu_0_3_node_120,0.39875618
graph_093_mu_0_3_node_121,0.4372223
graph_093_mu_0_3_node_122,0.4220916
graph_093_mu_0_3_node_123,0.39875618
graph_093_mu_0_3_node_124,0.42146114
graph_093_mu_0_3_node_125,0.39027473
graph_093_mu_0_3_node_126,0.39352453
graph_093_mu_0_3_node_127,0.37782523
graph_093_mu_0_3_node_128,0.4372223
graph_093_mu_0_3_node_129,0.47349954
graph_093_mu_0_3_node_130,0.4377342
graph_093_mu_0_3_node_131,0.45833257
graph_093_mu_0_3_node_132,0.47370702
graph_093_mu_0_3_node_133,0.49099565
graph_093_mu_0_3_node_134,0.43723157
graph_093_mu_0_3_node_135,0.43723157
graph_093_mu_0_3_node_136,0.4372223
graph_093_mu_0_3_node_137,0.37897906
graph_093_mu_0_3_node_138,0.48271668
graph_093_mu_0_3_node_139,0.47498554
graph_093_mu_0_3_node_140,0.4214807
graph_093_mu_0_3_node_141,0.4377342
graph_093_mu_0_3_node_142,0.47349954
graph_093_mu_0_3_node_143,0.4372223
graph_093_mu_0_3_node_144,0.48968676
graph_093_mu_0_3_node_145,0.4214807
graph_093_mu_0_3_node_146,0.4372223
graph_093_mu_0_3_node_147,0.4377342
graph_093_mu_0_3_node_148,0.44686645
graph_093_mu_0_3_node_149,0.45810688
graph_093_mu_0_3_node_150,0.46265215
graph_093_mu_0_3_node_151,0.44735485
graph_093_mu_0_3_node_152,0.43723157
graph_093_mu_0_3_node_153,0.49170882
graph_093_mu_0_3_node_154,0.4214807
graph_093_mu_0_3_node_155,0.39875618
graph_093_mu_0_3_node_156,0.41949755
graph_093_mu_0_3_node_157,0.43073022
graph_093_mu_0_3_node_158,0.4372223
graph_093_mu_0_3_node_159,0.46484277
graph_093_mu_0_3_node_160,0.49145368
graph_093_mu_0_3_node_161,0.43852532
graph_093_mu_0_3_node_162,0.39027473
graph_093_mu_0_3_node_163,0.4838797
graph_093_mu_0_3_node_164,0.4214807
graph_093_mu_0_3_node_165,0.43661293
graph_093_mu_0_3_node_166,0.4247737
graph_093_mu_0_3_node_167,0.4214807
graph_093_mu_0_3_node_168,0.39875618
graph_093_mu_0_3_node_169,0.43723157
graph_093_mu_0_3_node_170,0.37782523
graph_093_mu_0_3_node_171,0.43816823
graph_093_mu_0_3_node_172,0.45450893
graph_093_mu_0_3_node_173,0.39875618
graph_093_mu_0_3_node_174,0.4377342
graph_093_mu_0_3_node_175,0.45447552
graph_093_mu_0_3_node_176,0.45509315
graph_093_mu_0_3_node_177,0.46423313
graph_093_mu_0_3_node_178,0.43723157
graph_093_mu_0_3_node_179,0.43852532
graph_093_mu_0_3_node_180,0.4067212
graph_093_mu_0_3_node_181,0.42422178
graph_093_mu_0_3_node_182,0.4377342
graph_093_mu_0_3_node_183,0.4214807
graph_093_mu_0_3_node_184,0.4549556
graph_093_mu_0_3_node_185,0.43723157
graph_093_mu_0_3_node_186,0.39875618
graph_093_mu_0_3_node_187,0.497872
graph_093_mu_0_3_node_188,0.46245357
graph_093_mu_0_3_node_189,0.39875618
graph_093_mu_0_3_node_190,0.43723157
graph_093_mu_0_3_node_191,0.39875618
graph_093_mu_0_3_node_192,0.4372223
graph_093_mu_0_3_node_193,0.4868292
graph_093_mu_0_3_node_194,0.4214807
graph_093_mu_0_3_node_195,0.37782523
graph_093_mu_0_3_node_196,0.37782523
graph_093_mu_0_3_node_197,0.37782523
graph_093_mu_0_3_node_198,0.42408863
graph_093_mu_0_3_node_199,0.4377342
graph_093_mu_0_3_node_200,0.48506328
graph_093_mu_0_3_node_201,0.39027473
graph_093_mu_0_3_node_202,0.4377342
graph_093_mu_0_3_node_203,0.39875618
graph_093_mu_0_3_node_204,0.39027473
graph_093_mu_0_3_node_205,0.39875618
graph_093_mu_0_3_node_206,0.48680598
graph_093_mu_0_3_node_207,0.4874435
graph_093_mu_0_3_node_208,0.46423313
graph_093_mu_0_3_node_209,0.41458496
graph_093_mu_0_3_node_210,0.45711705
graph_093_mu_0_3_node_211,0.48247162
graph_093_mu_0_3_node_212,0.4214807
graph_093_mu_0_3_node_213,0.46423313
graph_093_mu_0_3_node_214,0.4659495
graph_093_mu_0_3_node_215,0.45067695
graph_093_mu_0_3_node_216,0.4831252
graph_093_mu_0_3_node_217,0.47299147
graph_093_mu_0_3_node_218,0.39027473
graph_093_mu_0_3_node_219,0.43972814
graph_093_mu_0_3_node_220,0.46716386
graph_093_mu_0_3_node_221,0.47389
graph_093_mu_0_3_node_222,0.39875618
graph_093_mu_0_3_node_223,0.4372223
graph_093_mu_0_3_node_224,0.4868292
graph_093_mu_0_3_node_225,0.44735485
graph_093_mu_0_3_node_226,0.44735485
graph_093_mu_0_3_node_227,0.46191856
graph_093_mu_0_3_node_228,0.39027473
graph_093_mu_0_3_node_229,0.49040386
graph_093_mu_0_3_node_230,0.4378306
graph_093_mu_0_3_node_231,0.4740114
graph_093_mu_0_3_node_232,0.47349954
graph_093_mu_0_3_node_233,0.45570606
graph_093_mu_0_3_node_234,0.46423313
graph_093_mu_0_3_node_235,0.43800312
graph_093_mu_0_3_node_236,0.48678675
graph_093_mu_0_3_node_237,0.39027473
graph_093_mu_0_3_node_238,0.39027473
graph_093_mu_0_3_node_239,0.39875618
graph_093_mu_0_3_node_240,0.46423313
graph_093_mu_0_3_node_241,0.45447552
graph_093_mu_0_3_node_242,0.39027473
graph_093_mu_0_3_node_243,0.39875618
graph_093_mu_0_3_node_244,0.39875618
graph_093_mu_0_3_node_245,0.46742234
graph_093_mu_0_3_node_246,0.44735485
graph_093_mu_0_3_node_247,0.37782523
graph_093_mu_0_3_node_248,0.4372223
graph_093_mu_0_3_node_249,0.40068722
graph_093_mu_0_3_node_250,0.45447552
graph_093_mu_0_3_node_251,0.4214807
graph_093_mu_0_3_node_252,0.39875618
graph_093_mu_0_3_node_253,0.48344883
graph_093_mu_0_3_node_254,0.4214807
graph_093_mu_0_3_node_255,0.4653984
graph_093_mu_0_3_node_256,0.47349954
graph_093_mu_0_3_node_257,0.47551087
graph_093_mu_0_3_node_258,0.47349954
graph_093_mu_0_3_node_259,0.49140406
graph_093_mu_0_3_node_260,0.45450178
graph_093_mu_0_3_node_261,0.39875618
graph_093_mu_0_3_node_262,0.45597407
graph_093_mu_0_3_node_263,0.39027473
graph_093_mu_0_3_node_264,0.4372223
graph_093_mu_0_3_node_265,0.39875618
graph_093_mu_0_3_node_266,0.49378535
graph_093_mu_0_3_node_267,0.4214807
graph_093_mu_0_3_node_268,0.39875618
graph_093_mu_0_3_node_269,0.44735485
graph_093_mu_0_3_node_270,0.4555196
graph_093_mu_0_3_node_271,0.4546712
graph_093_mu_0_3_node_272,0.39875618
graph_093_mu_0_3_node_273,0.39875618
graph_093_mu_0_3_node_274,0.4985641
graph_093_mu_0_3_node_275,0.46535727
graph_093_mu_0_3_node_276,0.4987398
graph_093_mu_0_3_node_277,0.39027473
graph_093_mu_0_3_node_278,0.47394904
graph_093_mu_0_3_node_279,0.47183448
graph_093_mu_0_3_node_280,0.4214807
graph_093_mu_0_3_node_281,0.4214807
graph_093_mu_0_3_node_282,0.474373
graph_093_mu_0_3_node_283,0.45348755
graph_093_mu_0_3_node_284,0.46423313
graph_093_mu_0_3_node_285,0.39875618
graph_093_mu_0_3_node_286,0.44735485
graph_093_mu_0_3_node_287,0.4214807
graph_093_mu_0_3_node_288,0.42378864
graph_093_mu_0_3_node_289,0.48674002
graph_093_mu_0_3_node_290,0.45815936
graph_093_mu_0_3_node_291,0.39875618
graph_093_mu_0_3_node_292,0.37897906
graph_093_mu_0_3_node_293,0.45863008
graph_093_mu_0_3_node_294,0.4191984
graph_093_mu_0_3_node_295,0.37782523
graph_093_mu_0_3_node_296,0.37782523
graph_093_mu_0_3_node_297,0.37782523
graph_093_mu_0_3_node_298,0.47406006
graph_093_mu_0_3_node_299,0.45447552
graph_093_mu_0_3_node_300,0.45636603
graph_093_mu_0_3_node_301,0.42525664
graph_093_mu_0_3_node_302,0.4977479
graph_093_mu_0_3_node_303,0.42267346
graph_093_mu_0_3_node_304,0.37782523
graph_093_mu_0_3_node_305,0.48322523
graph_093_mu_0_3_node_306,0.4680628
graph_093_mu_0_3_node_307,0.4214807
graph_093_mu_0_3_node_308,0.37782523
graph_093_mu_0_3_node_309,0.39875618
graph_093_mu_0_3_node_310,0.43723157
graph_093_mu_0_3_node_311,0.39875618
graph_093_mu_0_3_node_312,0.45149073
graph_093_mu_0_3_node_313,0.4214807
graph_093_mu_0_3_node_314,0.46423313
graph_093_mu_0_3_node_315,0.43785855
graph_093_mu_0_3_node_316,0.37782523
graph_093_mu_0_3_node_317,0.46423313
graph_093_mu_0_3_node_318,0.4737642
graph_093_mu_0_3_node_319,0.39027473
graph_093_mu_0_3_node_320,0.39027473
graph_093_mu_0_3_node_321,0.39875618
graph_093_mu_0_3_node_322,0.4499525
graph_093_mu_0_3_node_323,0.47362402
graph_093_mu_0_3_node_324,0.44683456
graph_093_mu_0_3_node_325,0.39875618
graph_093_mu_0_3_node_326,0.44735485
graph_093_mu_0_3_node_327,0.4506508
graph_093_mu_0_3_node_328,0.39027473
graph_093_mu_0_3_node_329,0.45656615
graph_093_mu_0_3_node_330,0.44735485
graph_093_mu_0_3_node_331,0.47385556
graph_093_mu_0_3_node_332,0.37782523
graph_093_mu_0_3_node_333,0.47196394
graph_093_mu_0_3_node_334,0.48106214
graph_093_mu_0_3_node_335,0.49373925
graph_093_mu_0_3_node_336,0.39875618
graph_093_mu_0_3_node_337,0.43241826
graph_093_mu_0_3_node_338,0.48555017
graph_093_mu_0_3_node_339,0.4744179
graph_093_mu_0_3_node_340,0.44735485
graph_093_mu_0_3_node_341,0.39875618
graph_093_mu_0_3_node_342,0.40223303
graph_093_mu_0_3_node_343,0.4867273
graph_093_mu_0_3_node_344,0.440109
graph_093_mu_0_3_node_345,0.4204941
graph_093_mu_0_3_node_346,0.37782523
graph_093_mu_0_3_node_347,0.37782523
graph_093_mu_0_3_node_348,0.39875618
graph_093_mu_0_3_node_349,0.44812647
graph_093_mu_0_3_node_350,0.47358575
graph_093_mu_0_3_node_351,0.45447552
graph_093_mu_0_3_node_352,0.4377342
graph_093_mu_0_3_node_353,0.42206964
graph_093_mu_0_3_node_354,0.47351354
graph_093_mu_0_3_node_355,0.39875618
graph_093_mu_0_3_node_356,0.4545333
graph_093_mu_0_3_node_357,0.43801373
graph_093_mu_0_3_node_358,0.42416856
graph_093_mu_0_3_node_359,0.45660183
graph_093_mu_0_3_node_360,0.49379453
graph_093_mu_0_3_node_361,0.39875618
graph_093_mu_0_3_node_362,0.4545695
graph_093_mu_0_3_node_363,0.45501935
graph_093_mu_0_3_node_364,0.39027473
graph_093_mu_0_3_node_365,0.4214807
graph_093_mu_0_3_node_366,0.39875618
graph_093_mu_0_3_node_367,0.4803567
graph_093_mu_0_3_node_368,0.37782523
graph_093_mu_0_3_node_369,0.4214807
graph_093_mu_0_3_node_370,0.4649996
graph_093_mu_0_3_node_371,0.4377342
graph_093_mu_0_3_node_372,0.43837726
graph_093_mu_0_3_node_373,0.39875618
graph_093_mu_0_3_node_374,0.4372223
graph_093_mu_0_3_node_375,0.4214807
graph_093_mu_0_3_node_376,0.45464608
graph_093_mu_0_3_node_377,0.39545313
graph_093_mu_0_3_node_378,0.4214807
graph_093_mu_0_3_node_379,0.37782523
graph_093_mu_0_3_node_380,0.47885904
graph_093_mu_0_3_node_381,0.39875618
graph_093_mu_0_3_node_382,0.3789848
graph_093_mu_0_3_node_383,0.4377342
graph_093_mu_0_3_node_384,0.37782523
graph_093_mu_0_3_node_385,0.37782523
graph_093_mu_0_3_node_386,0.43807977
graph_093_mu_0_3_node_387,0.4379187
graph_093_mu_0_3_node_388,0.49145368
graph_093_mu_0_3_node_389,0.436245
graph_093_mu_0_3_node_390,0.4737618
graph_093_mu_0_3_node_391,0.43723157
graph_093_mu_0_3_node_392,0.45447552
graph_093_mu_0_3_node_393,0.39875618
graph_093_mu_0_3_node_394,0.45504877
graph_093_mu_0_3_node_395,0.4629585
graph_093_mu_0_3_node_396,0.45718175
graph_093_mu_0_3_node_397,0.37782523
graph_093_mu_0_3_node_398,0.4377342
graph_093_mu_0_3_node_399,0.37782523
graph_093_mu_0_3_node_400,0.49379453
graph_093_mu_0_3_node_401,0.4372223
graph_093_mu_0_3_node_402,0.4377342
graph_093_mu_0_3_node_403,0.37782523
graph_093_mu_0_3_node_404,0.4377342
graph_093_mu_0_3_node_405,0.37782523
graph_093_mu_0_3_node_406,0.43694404
graph_093_mu_0_3_node_407,0.45461673
graph_093_mu_0_3_node_408,0.4364442
graph_093_mu_0_3_node_409,0.45536152
graph_093_mu_0_3_node_410,0.39875618
graph_093_mu_0_3_node_411,0.37782523
graph_093_mu_0_3_node_412,0.39875618
graph_093_mu_0_3_node_413,0.46019977
graph_093_mu_0_3_node_414,0.49086308
graph_093_mu_0_3_node_415,0.42346317
graph_093_mu_0_3_node_416,0.49853614
graph_093_mu_0_3_node_417,0.37782523
graph_093_mu_0_3_node_418,0.45778534
graph_093_mu_0_3_node_419,0.4389497
graph_093_mu_0_3_node_420,0.49145368
graph_093_mu_0_3_node_421,0.39875618
graph_093_mu_0_3_node_422,0.4214807
graph_093_mu_0_3_node_423,0.4214807
graph_093_mu_0_3_node_424,0.4377342
graph_093_mu_0_3_node_425,0.4377342
graph_093_mu_0_3_node_426,0.4377342
graph_093_mu_0_3_node_427,0.4214807
graph_093_mu_0_3_node_428,0.48368806
graph_093_mu_0_3_node_429,0.45628056
graph_093_mu_0_3_node_430,0.39751324
graph_093_mu_0_3_node_431,0.39875618
graph_093_mu_0_3_node_432,0.4377342
graph_093_mu_0_3_node_433,0.4214807
graph_093_mu_0_3_node_434,0.45447552
graph_093_mu_0_3_node_435,0.45500827
graph_093_mu_0_3_node_436,0.4377342
graph_093_mu_0_3_node_437,0.49379453
graph_093_mu_0_3_node_438,0.44843796
graph_093_mu_0_3_node_439,0.39875618
graph_093_mu_0_3_node_440,0.4551478
graph_093_mu_0_3_node_441,0.4805958
graph_093_mu_0_3_node_442,0.4378306
graph_093_mu_0_3_node_443,0.39875618
graph_093_mu_0_3_node_444,0.39875618
graph_093_mu_0_3_node_445,0.48679498
graph_093_mu_0_3_node_446,0.39875618
graph_093_mu_0_3_node_447,0.45447552
graph_093_mu_0_3_node_448,0.37782523
graph_093_mu_0_3_node_449,0.43837726
graph_093_mu_0_3_node_450,0.49400768
graph_093_mu_0_3_node_451,0.4214807
graph_093_mu_0_3_node_452,0.4214807
graph_093_mu_0_3_node_453,0.45447552
graph_093_mu_0_3_node_454,0.45450178
graph_093_mu_0_3_node_455,0.39875618
graph_093_mu_0_3_node_456,0.49121803
graph_093_mu_0_3_node_457,0.39545313
graph_093_mu_0_3_node_458,0.39027473
graph_093_mu_0_3_node_459,0.4377342
graph_093_mu_0_3_node_460,0.4214807
graph_093_mu_0_3_node_461,0.46497342
graph_093_mu_0_3_node_462,0.4391059
graph_093_mu_0_3_node_463,0.46122026
graph_093_mu_0_3_node_464,0.43785855
graph_093_mu_0_3_node_465,0.39027473
graph_093_mu_0_3_node_466,0.455595
graph_093_mu_0_3_node_467,0.39875618
graph_093_mu_0_3_node_468,0.49145368
graph_093_mu_0_3_node_469,0.46518216
graph_093_mu_0_3_node_470,0.4633341
graph_093_mu_0_3_node_471,0.4649996
graph_093_mu_0_3_node_472,0.4678692
graph_093_mu_0_3_node_473,0.46680743
graph_093_mu_0_3_node_474,0.47287816
graph_093_mu_0_3_node_475,0.39875618
graph_093_mu_0_3_node_476,0.4377342
graph_093_mu_0_3_node_477,0.44292775
graph_093_mu_0_3_node_478,0.4745132
graph_093_mu_0_3_node_479,0.39875618
graph_093_mu_0_3_node_480,0.39648804
graph_093_mu_0_3_node_481,0.4214807
graph_093_mu_0_3_node_482,0.43837726
graph_093_mu_0_3_node_483,0.39027473
graph_093_mu_0_3_node_484,0.44834986
graph_093_mu_0_3_node_485,0.47386932
graph_093_mu_0_3_node_486,0.48906133
graph_093_mu_0_3_node_487,0.42593735
graph_093_mu_0_3_node_488,0.37782523
graph_093_mu_0_3_node_489,0.39027473
graph_093_mu_0_3_node_490,0.46475872
graph_093_mu_0_3_node_491,0.37782523
graph_093_mu_0_3_node_492,0.46423313
graph_093_mu_0_3_node_493,0.37782523
graph_093_mu_0_3_node_494,0.4868292
graph_093_mu_0_3_node_495,0.473714
graph_093_mu_0_3_node_496,0.39875618
graph_093_mu_0_3_node_497,0.39027473
graph_093_mu_0_3_node_498,0.4554052
graph_093_mu_0_3_node_499,0.4214807
graph_093_mu_0_3_node_500,0.4214807
graph_093_mu_0_3_node_501,0.44748205
graph_093_mu_0_3_node_502,0.37782523
graph_093_mu_0_3_node_503,0.37782523
graph_093_mu_0_3_node_504,0.4214807
graph_093_mu_0_3_node_505,0.39875618
graph_093_mu_0_3_node_506,0.39875618
graph_093_mu_0_3_node_507,0.45492634
graph_093_mu_0_3_node_508,0.37782523
graph_093_mu_0_3_node_509,0.47349954
graph_093_mu_0_3_node_510,0.46444622
graph_093_mu_0_3_node_511,0.39455795
graph_093_mu_0_3_node_512,0.47349954
graph_093_mu_0_3_node_513,0.4523814
graph_093_mu_0_3_node_514,0.4214807
graph_093_mu_0_3_node_515,0.44095698
graph_093_mu_0_3_node_516,0.45447552
graph_093_mu_0_3_node_517,0.48741186
graph_093_mu_0_3_node_518,0.49145368
graph_093_mu_0_3_node_519,0.43802547
graph_093_mu_0_3_node_520,0.44735485
graph_093_mu_0_3_node_521,0.45462328
graph_093_mu_0_3_node_522,0.47408634
graph_093_mu_0_3_node_523,0.45451298
graph_093_mu_0_3_node_524,0.4214807
graph_093_mu_0_3_node_525,0.49168167
graph_093_mu_0_3_node_526,0.4372223
graph_093_mu_0_3_node_527,0.4915309
graph_093_mu_0_3_node_528,0.4214807
graph_093_mu_0_3_node_529,0.49379453
graph_093_mu_0_3_node_530,0.49859107
graph_093_mu_0_3_node_531,0.4985956
graph_093_mu_0_3_node_532,0.4406931
graph_093_mu_0_3_node_533,0.4372223
graph_093_mu_0_3_node_534,0.47339338
graph_093_mu_0_3_node_535,0.46707362
graph_093_mu_0_3_node_536,0.4377342
graph_093_mu_0_3_node_537,0.37782523
graph_093_mu_0_3_node_538,0.4214807
graph_093_mu_0_3_node_539,0.39027473
graph_093_mu_0_3_node_540,0.43723157
graph_093_mu_0_3_node_541,0.39027473
graph_093_mu_0_3_node_542,0.37782523
graph_093_mu_0_3_node_543,0.37782523
graph_093_mu_0_3_node_544,0.44735485
graph_093_mu_0_3_node_545,0.4214807
graph_093_mu_0_3_node_546,0.49379453
graph_093_mu_0_3_node_547,0.46030152
graph_093_mu_0_3_node_548,0.4214807
graph_093_mu_0_3_node_549,0.4214807
graph_093_mu_0_3_node_550,0.4214807
graph_093_mu_0_3_node_551,0.47351354
graph_093_mu_0_3_node_552,0.4377342
graph_093_mu_0_3_node_553,0.49379453
graph_093_mu_0_3_node_554,0.45504802
graph_093_mu_0_3_node_555,0.46423313
graph_093_mu_0_3_node_556,0.46365666
graph_093_mu_0_3_node_557,0.46115723
graph_093_mu_0_3_node_558,0.44327256
graph_093_mu_0_3_node_559,0.44735485
graph_093_mu_0_3_node_560,0.45481187
graph_093_mu_0_3_node_561,0.4214807
graph_093_mu_0_3_node_562,0.49379453
graph_093_mu_0_3_node_563,0.4214807
graph_093_mu_0_3_node_564,0.47349954
graph_093_mu_0_3_node_565,0.4217113
graph_093_mu_0_3_node_566,0.37782523
graph_093_mu_0_3_node_567,0.4598888
graph_093_mu_0_3_node_568,0.4868292
graph_093_mu_0_3_node_569,0.39027473
graph_093_mu_0_3_node_570,0.37782523
graph_093_mu_0_3_node_571,0.4214807
graph_093_mu_0_3_node_572,0.37782523
graph_093_mu_0_3_node_573,0.37782523
graph_093_mu_0_3_node_574,0.43723157
graph_093_mu_0_3_node_575,0.43723157
graph_093_mu_0_3_node_576,0.46471104
graph_093_mu_0_3_node_577,0.4214807
graph_093_mu_0_3_node_578,0.43723157
graph_093_mu_0_3_node_579,0.47693413
graph_093_mu_0_3_node_580,0.42695558
graph_093_mu_0_3_node_581,0.46423313
graph_093_mu_0_3_node_582,0.4746117
graph_093_mu_0_3_node_583,0.39875618
graph_093_mu_0_3_node_584,0.4214807
graph_093_mu_0_3_node_585,0.39875618
graph_093_mu_0_3_node_586,0.4383504
graph_093_mu_0_3_node_587,0.39027473
graph_093_mu_0_3_node_588,0.4214807
graph_093_mu_0_3_node_589,0.46749493
graph_093_mu_0_3_node_590,0.39875618
graph_093_mu_0_3_node_591,0.39027473
graph_093_mu_0_3_node_592,0.44735485
graph_093_mu_0_3_node_593,0.39875618
graph_093_mu_0_3_node_594,0.47900897
graph_093_mu_0_3_node_595,0.42304623
graph_093_mu_0_3_node_596,0.49147922
graph_093_mu_0_3_node_597,0.4738235
graph_093_mu_0_3_node_598,0.43723157
graph_093_mu_0_3_node_599,0.46143368
graph_093_mu_0_3_node_600,0.37782523
graph_093_mu_0_3_node_601,0.43614984
graph_093_mu_0_3_node_602,0.4377342
graph_093_mu_0_3_node_603,0.39875618
graph_093_mu_0_3_node_604,0.4556161
graph_093_mu_0_3_node_605,0.43785855
graph_093_mu_0_3_node_606,0.39875618
graph_093_mu_0_3_node_607,0.4678061
graph_093_mu_0_3_node_608,0.4214807
graph_093_mu_0_3_node_609,0.44164634
graph_093_mu_0_3_node_610,0.4377342
graph_093_mu_0_3_node_611,0.39875618
graph_093_mu_0_3_node_612,0.43786708
graph_093_mu_0_3_node_613,0.45824942
graph_093_mu_0_3_node_614,0.44735485
graph_093_mu_0_3_node_615,0.39875618
graph_093_mu_0_3_node_616,0.37782523
graph_093_mu_0_3_node_617,0.4377342
graph_093_mu_0_3_node_618,0.39875618
graph_093_mu_0_3_node_619,0.48706394
graph_093_mu_0_3_node_620,0.4377342
graph_093_mu_0_3_node_621,0.42109203
graph_093_mu_0_3_node_622,0.46614477
graph_093_mu_0_3_node_623,0.39875618
graph_093_mu_0_3_node_624,0.37782523
graph_093_mu_0_3_node_625,0.46033418
graph_093_mu_0_3_node_626,0.4914462
graph_093_mu_0_3_node_627,0.42876446
graph_093_mu_0_3_node_628,0.4569023
graph_093_mu_0_3_node_629,0.4377342
graph_093_mu_0_3_node_630,0.4377342
graph_093_mu_0_3_node_631,0.43796644
graph_093_mu_0_3_node_632,0.4214807
graph_093_mu_0_3_node_633,0.39875618
graph_093_mu_0_3_node_634,0.47568512
graph_093_mu_0_3_node_635,0.4377342
