,Entropy
graph_054_mu_0_3_node_57,0.4692907
graph_054_mu_0_3_node_58,0.49348232
graph_054_mu_0_3_node_59,0.3762118
graph_054_mu_0_3_node_60,0.47804585
graph_054_mu_0_3_node_61,0.3762118
graph_054_mu_0_3_node_62,0.47804585
graph_054_mu_0_3_node_63,0.4932729
graph_054_mu_0_3_node_64,0.37945336
graph_054_mu_0_3_node_65,0.47804585
graph_054_mu_0_3_node_66,0.47804585
graph_054_mu_0_3_node_67,0.3762118
graph_054_mu_0_3_node_68,0.49348232
graph_054_mu_0_3_node_69,0.38485515
graph_054_mu_0_3_node_70,0.3890254
graph_054_mu_0_3_node_71,0.47803232
graph_054_mu_0_3_node_72,0.47804585
graph_054_mu_0_3_node_73,0.45460114
graph_054_mu_0_3_node_74,0.38908216
graph_054_mu_0_3_node_75,0.39123866
graph_054_mu_0_3_node_76,0.400277
graph_054_mu_0_3_node_77,0.3762118
graph_054_mu_0_3_node_78,0.38422778
graph_054_mu_0_3_node_79,0.45460114
graph_054_mu_0_3_node_80,0.49348232
graph_054_mu_0_3_node_81,0.39192468
graph_054_mu_0_3_node_82,0.37421334
graph_054_mu_0_3_node_83,0.49341798
graph_054_mu_0_3_node_84,0.49348232
graph_054_mu_0_3_node_85,0.47004294
graph_054_mu_0_3_node_86,0.4544123
graph_054_mu_0_3_node_87,0.45254663
graph_054_mu_0_3_node_88,0.42476553
graph_054_mu_0_3_node_89,0.3762118
graph_054_mu_0_3_node_90,0.47804585
graph_054_mu_0_3_node_91,0.49348232
graph_054_mu_0_3_node_92,0.47804585
graph_054_mu_0_3_node_93,0.3762118
graph_054_mu_0_3_node_94,0.3762118
graph_054_mu_0_3_node_95,0.47804585
graph_054_mu_0_3_node_96,0.49348232
graph_054_mu_0_3_node_97,0.3762118
graph_054_mu_0_3_node_98,0.47804585
graph_054_mu_0_3_node_99,0.47804585
graph_054_mu_0_3_node_100,0.47004294
graph_054_mu_0_3_node_101,0.47004294
graph_054_mu_0_3_node_102,0.429968
graph_054_mu_0_3_node_103,0.4543775
graph_054_mu_0_3_node_104,0.38129604
graph_054_mu_0_3_node_105,0.45460114
graph_054_mu_0_3_node_106,0.39417377
graph_054_mu_0_3_node_107,0.4543775
graph_054_mu_0_3_node_108,0.4230797
graph_054_mu_0_3_node_109,0.45405412
graph_054_mu_0_3_node_110,0.394152
graph_054_mu_0_3_node_111,0.3783343
graph_054_mu_0_3_node_112,0.38432854
graph_054_mu_0_3_node_113,0.39135924
graph_054_mu_0_3_node_114,0.43798515
graph_054_mu_0_3_node_115,0.4543775
graph_054_mu_0_3_node_116,0.42630908
graph_054_mu_0_3_node_117,0.49348232
graph_054_mu_0_3_node_118,0.5074972
graph_054_mu_0_3_node_119,0.49341798
graph_054_mu_0_3_node_120,0.42765483
graph_054_mu_0_3_node_121,0.44994536
graph_054_mu_0_3_node_122,0.49348232
graph_054_mu_0_3_node_123,0.43990514
graph_054_mu_0_3_node_124,0.45362836
graph_054_mu_0_3_node_125,0.3762118
graph_054_mu_0_3_node_126,0.37844208
graph_054_mu_0_3_node_127,0.44066963
graph_054_mu_0_3_node_128,0.47804585
graph_054_mu_0_3_node_129,0.4541226
graph_054_mu_0_3_node_130,0.3762118
graph_054_mu_0_3_node_131,0.453984
graph_054_mu_0_3_node_132,0.47804585
graph_054_mu_0_3_node_133,0.38742244
graph_054_mu_0_3_node_134,0.47004294
graph_054_mu_0_3_node_135,0.44008443
graph_054_mu_0_3_node_136,0.5074972
graph_054_mu_0_3_node_137,0.3762118
graph_054_mu_0_3_node_138,0.47004294
graph_054_mu_0_3_node_139,0.3762118
graph_054_mu_0_3_node_140,0.45460114
graph_054_mu_0_3_node_141,0.45460114
graph_054_mu_0_3_node_142,0.44794902
graph_054_mu_0_3_node_143,0.44794902
graph_054_mu_0_3_node_144,0.4699933
graph_054_mu_0_3_node_145,0.49341798
graph_054_mu_0_3_node_146,0.49341798
graph_054_mu_0_3_node_147,0.4699933
graph_054_mu_0_3_node_148,0.44317365
graph_054_mu_0_3_node_149,0.44794902
graph_054_mu_0_3_node_150,0.47804585
graph_054_mu_0_3_node_151,0.49348232
graph_054_mu_0_3_node_152,0.50687855
graph_054_mu_0_3_node_153,0.45397136
graph_054_mu_0_3_node_154,0.50644916
graph_054_mu_0_3_node_155,0.47004294
graph_054_mu_0_3_node_156,0.463248
graph_054_mu_0_3_node_157,0.3737404
graph_054_mu_0_3_node_158,0.39952618
graph_054_mu_0_3_node_159,0.38271648
graph_054_mu_0_3_node_160,0.4432953
graph_054_mu_0_3_node_161,0.3998828
graph_054_mu_0_3_node_162,0.44794902
graph_054_mu_0_3_node_163,0.38486773
graph_054_mu_0_3_node_164,0.38266698
graph_054_mu_0_3_node_165,0.45460114
graph_054_mu_0_3_node_166,0.45091578
graph_054_mu_0_3_node_167,0.47804585
graph_054_mu_0_3_node_168,0.3762118
graph_054_mu_0_3_node_169,0.42972708
graph_054_mu_0_3_node_170,0.4501833
graph_054_mu_0_3_node_171,0.3762118
graph_054_mu_0_3_node_172,0.47804585
graph_054_mu_0_3_node_173,0.44711372
graph_054_mu_0_3_node_174,0.5074972
graph_054_mu_0_3_node_175,0.3762118
graph_054_mu_0_3_node_176,0.3762118
graph_054_mu_0_3_node_177,0.3759184
graph_054_mu_0_3_node_178,0.4501833
graph_054_mu_0_3_node_179,0.3762118
graph_054_mu_0_3_node_180,0.39350587
graph_054_mu_0_3_node_181,0.37368578
graph_054_mu_0_3_node_182,0.49348232
graph_054_mu_0_3_node_183,0.4501833
graph_054_mu_0_3_node_184,0.38621664
graph_054_mu_0_3_node_185,0.3759184
graph_054_mu_0_3_node_186,0.44794902
graph_054_mu_0_3_node_187,0.49133858
graph_054_mu_0_3_node_188,0.4478471
graph_054_mu_0_3_node_189,0.49348232
graph_054_mu_0_3_node_190,0.43299732
graph_054_mu_0_3_node_191,0.3840204
graph_054_mu_0_3_node_192,0.37922442
graph_054_mu_0_3_node_193,0.44641277
graph_054_mu_0_3_node_194,0.3859038
graph_054_mu_0_3_node_195,0.45018518
graph_054_mu_0_3_node_196,0.44730362
graph_054_mu_0_3_node_197,0.46924952
graph_054_mu_0_3_node_198,0.4501833
graph_054_mu_0_3_node_199,0.45392585
graph_054_mu_0_3_node_200,0.44794902
graph_054_mu_0_3_node_201,0.3883385
graph_054_mu_0_3_node_202,0.4473086
graph_054_mu_0_3_node_203,0.44767895
graph_054_mu_0_3_node_204,0.4501833
graph_054_mu_0_3_node_205,0.44267884
graph_054_mu_0_3_node_206,0.44785625
graph_054_mu_0_3_node_207,0.3762118
graph_054_mu_0_3_node_208,0.3762118
graph_054_mu_0_3_node_209,0.44794902
graph_054_mu_0_3_node_210,0.37481344
graph_054_mu_0_3_node_211,0.37604418
graph_054_mu_0_3_node_212,0.44794902
graph_054_mu_0_3_node_213,0.44535136
graph_054_mu_0_3_node_214,0.4933383
graph_054_mu_0_3_node_215,0.47004294
graph_054_mu_0_3_node_216,0.3780769
graph_054_mu_0_3_node_217,0.39260337
graph_054_mu_0_3_node_218,0.37366915
graph_054_mu_0_3_node_219,0.37466884
graph_054_mu_0_3_node_220,0.45460114
graph_054_mu_0_3_node_221,0.4362805
graph_054_mu_0_3_node_222,0.44852442
graph_054_mu_0_3_node_223,0.44794902
graph_054_mu_0_3_node_224,0.39253047
graph_054_mu_0_3_node_225,0.39523342
graph_054_mu_0_3_node_226,0.4472555
graph_054_mu_0_3_node_227,0.3841284
graph_054_mu_0_3_node_228,0.38857898
graph_054_mu_0_3_node_229,0.44739038
graph_054_mu_0_3_node_230,0.38855946
graph_054_mu_0_3_node_231,0.44794902
graph_054_mu_0_3_node_232,0.5074972
graph_054_mu_0_3_node_233,0.38533312
graph_054_mu_0_3_node_234,0.42592573
graph_054_mu_0_3_node_235,0.44187307
graph_054_mu_0_3_node_236,0.4476798
graph_054_mu_0_3_node_237,0.3745448
graph_054_mu_0_3_node_238,0.4501833
graph_054_mu_0_3_node_239,0.38487953
graph_054_mu_0_3_node_240,0.37604418
graph_054_mu_0_3_node_241,0.40270466
graph_054_mu_0_3_node_242,0.47004294
graph_054_mu_0_3_node_243,0.45023876
graph_054_mu_0_3_node_244,0.3741054
graph_054_mu_0_3_node_245,0.3762118
graph_054_mu_0_3_node_246,0.5073723
graph_054_mu_0_3_node_247,0.39125243
graph_054_mu_0_3_node_248,0.47004294
graph_054_mu_0_3_node_249,0.3763885
graph_054_mu_0_3_node_250,0.44794902
graph_054_mu_0_3_node_251,0.50152826
graph_054_mu_0_3_node_252,0.42520574
graph_054_mu_0_3_node_253,0.3762118
graph_054_mu_0_3_node_254,0.37723395
graph_054_mu_0_3_node_255,0.43450996
graph_054_mu_0_3_node_256,0.5074972
graph_054_mu_0_3_node_257,0.38789085
graph_054_mu_0_3_node_258,0.4501833
graph_054_mu_0_3_node_259,0.3762118
graph_054_mu_0_3_node_260,0.39122742
graph_054_mu_0_3_node_261,0.4501833
graph_054_mu_0_3_node_262,0.44794902
graph_054_mu_0_3_node_263,0.3762118
graph_054_mu_0_3_node_264,0.3762118
graph_054_mu_0_3_node_265,0.47804585
graph_054_mu_0_3_node_266,0.44651306
graph_054_mu_0_3_node_267,0.37534758
graph_054_mu_0_3_node_268,0.4502247
graph_054_mu_0_3_node_269,0.4501833
graph_054_mu_0_3_node_270,0.4501833
graph_054_mu_0_3_node_271,0.49348232
graph_054_mu_0_3_node_272,0.44794902
graph_054_mu_0_3_node_273,0.38889745
graph_054_mu_0_3_node_274,0.45736822
graph_054_mu_0_3_node_275,0.4501833
graph_054_mu_0_3_node_276,0.47804585
graph_054_mu_0_3_node_277,0.45026755
graph_054_mu_0_3_node_278,0.44794902
graph_054_mu_0_3_node_279,0.3754216
graph_054_mu_0_3_node_280,0.37273955
graph_054_mu_0_3_node_281,0.5074972
graph_054_mu_0_3_node_282,0.44794902
graph_054_mu_0_3_node_283,0.46876246
graph_054_mu_0_3_node_284,0.4501833
graph_054_mu_0_3_node_285,0.44794902
graph_054_mu_0_3_node_286,0.47004294
graph_054_mu_0_3_node_287,0.38814545
graph_054_mu_0_3_node_288,0.4501833
graph_054_mu_0_3_node_289,0.47004294
graph_054_mu_0_3_node_290,0.44794902
graph_054_mu_0_3_node_291,0.4501833
graph_054_mu_0_3_node_292,0.429968
graph_054_mu_0_3_node_293,0.3762118
graph_054_mu_0_3_node_294,0.47004294
graph_054_mu_0_3_node_295,0.3762118
graph_054_mu_0_3_node_296,0.3762118
graph_054_mu_0_3_node_297,0.39106634
graph_054_mu_0_3_node_298,0.44743133
graph_054_mu_0_3_node_299,0.47004294
graph_054_mu_0_3_node_300,0.4501833
graph_054_mu_0_3_node_301,0.4296143
graph_054_mu_0_3_node_302,0.49348232
graph_054_mu_0_3_node_303,0.4478609
graph_054_mu_0_3_node_304,0.44794902
graph_054_mu_0_3_node_305,0.3762118
graph_054_mu_0_3_node_306,0.39062515
graph_054_mu_0_3_node_307,0.45046982
graph_054_mu_0_3_node_308,0.4501833
graph_054_mu_0_3_node_309,0.37454176
graph_054_mu_0_3_node_310,0.47004294
graph_054_mu_0_3_node_311,0.3762118
graph_054_mu_0_3_node_312,0.4501833
graph_054_mu_0_3_node_313,0.45821422
graph_054_mu_0_3_node_314,0.46995407
graph_054_mu_0_3_node_315,0.3762118
graph_054_mu_0_3_node_316,0.3762118
graph_054_mu_0_3_node_317,0.4501833
graph_054_mu_0_3_node_318,0.47004294
graph_054_mu_0_3_node_319,0.3762118
graph_054_mu_0_3_node_320,0.47001806
graph_054_mu_0_3_node_321,0.4434798
graph_054_mu_0_3_node_322,0.38062996
graph_054_mu_0_3_node_323,0.4500944
graph_054_mu_0_3_node_324,0.4501833
graph_054_mu_0_3_node_325,0.49348232
graph_054_mu_0_3_node_326,0.4429189
graph_054_mu_0_3_node_327,0.4501833
graph_054_mu_0_3_node_328,0.39361402
graph_054_mu_0_3_node_329,0.44794902
graph_054_mu_0_3_node_330,0.44329342
graph_054_mu_0_3_node_331,0.38409784
graph_054_mu_0_3_node_332,0.46124175
graph_054_mu_0_3_node_333,0.4501709
graph_054_mu_0_3_node_334,0.3762118
graph_054_mu_0_3_node_335,0.3824858
graph_054_mu_0_3_node_336,0.44794902
graph_054_mu_0_3_node_337,0.4501833
graph_054_mu_0_3_node_338,0.37390012
graph_054_mu_0_3_node_339,0.38178223
graph_054_mu_0_3_node_340,0.45105377
graph_054_mu_0_3_node_341,0.4501833
graph_054_mu_0_3_node_342,0.47804585
graph_054_mu_0_3_node_343,0.3762118
graph_054_mu_0_3_node_344,0.4932729
graph_054_mu_0_3_node_345,0.49341798
graph_054_mu_0_3_node_346,0.4477471
graph_054_mu_0_3_node_347,0.44066963
graph_054_mu_0_3_node_348,0.47804585
graph_054_mu_0_3_node_349,0.4501833
graph_054_mu_0_3_node_350,0.44794902
graph_054_mu_0_3_node_351,0.44700757
graph_054_mu_0_3_node_352,0.3762118
graph_054_mu_0_3_node_353,0.3905588
graph_054_mu_0_3_node_354,0.4501833
graph_054_mu_0_3_node_355,0.4501833
graph_054_mu_0_3_node_356,0.38616675
graph_054_mu_0_3_node_357,0.39099833
graph_054_mu_0_3_node_358,0.45010474
graph_054_mu_0_3_node_359,0.4501833
graph_054_mu_0_3_node_360,0.3762118
graph_054_mu_0_3_node_361,0.47004294
graph_054_mu_0_3_node_362,0.38839582
graph_054_mu_0_3_node_363,0.3762118
graph_054_mu_0_3_node_364,0.47804585
graph_054_mu_0_3_node_365,0.38573024
graph_054_mu_0_3_node_366,0.4501833
graph_054_mu_0_3_node_367,0.429968
graph_054_mu_0_3_node_368,0.4501833
graph_054_mu_0_3_node_369,0.4916032
graph_054_mu_0_3_node_370,0.4528915
graph_054_mu_0_3_node_371,0.3762118
graph_054_mu_0_3_node_372,0.37604418
graph_054_mu_0_3_node_373,0.47804585
graph_054_mu_0_3_node_374,0.4493371
graph_054_mu_0_3_node_375,0.47804585
graph_054_mu_0_3_node_376,0.47004294
graph_054_mu_0_3_node_377,0.3762118
graph_054_mu_0_3_node_378,0.3762118
graph_054_mu_0_3_node_379,0.39154914
graph_054_mu_0_3_node_380,0.44794902
graph_054_mu_0_3_node_381,0.47804585
graph_054_mu_0_3_node_382,0.47804585
graph_054_mu_0_3_node_383,0.47004294
graph_054_mu_0_3_node_384,0.47004294
graph_054_mu_0_3_node_385,0.4501725
graph_054_mu_0_3_node_386,0.3762118
graph_054_mu_0_3_node_387,0.46970263
graph_054_mu_0_3_node_388,0.3821404
graph_054_mu_0_3_node_389,0.4473587
graph_054_mu_0_3_node_390,0.47004294
graph_054_mu_0_3_node_391,0.37258214
graph_054_mu_0_3_node_392,0.44794902
graph_054_mu_0_3_node_393,0.44821453
graph_054_mu_0_3_node_394,0.4501833
graph_054_mu_0_3_node_395,0.49348232
graph_054_mu_0_3_node_396,0.49348232
graph_054_mu_0_3_node_397,0.44067174
graph_054_mu_0_3_node_398,0.47004294
graph_054_mu_0_3_node_399,0.44794902
graph_054_mu_0_3_node_400,0.37454176
graph_054_mu_0_3_node_401,0.4501833
graph_054_mu_0_3_node_402,0.47804585
graph_054_mu_0_3_node_403,0.3762118
graph_054_mu_0_3_node_404,0.47798145
graph_054_mu_0_3_node_405,0.43455228
graph_054_mu_0_3_node_406,0.38618383
graph_054_mu_0_3_node_407,0.3745448
graph_054_mu_0_3_node_408,0.4501833
graph_054_mu_0_3_node_409,0.3762118
graph_054_mu_0_3_node_410,0.4024516
graph_054_mu_0_3_node_411,0.4501833
graph_054_mu_0_3_node_412,0.3762118
graph_054_mu_0_3_node_413,0.4501833
graph_054_mu_0_3_node_414,0.378972
graph_054_mu_0_3_node_415,0.43956646
graph_054_mu_0_3_node_416,0.3762118
graph_054_mu_0_3_node_417,0.47004294
graph_054_mu_0_3_node_418,0.47004294
graph_054_mu_0_3_node_419,0.3762118
graph_054_mu_0_3_node_420,0.4501833
graph_054_mu_0_3_node_421,0.3910862
graph_054_mu_0_3_node_422,0.44703758
graph_054_mu_0_3_node_423,0.39371002
graph_054_mu_0_3_node_424,0.44143096
graph_054_mu_0_3_node_425,0.42053163
graph_054_mu_0_3_node_426,0.44794902
graph_054_mu_0_3_node_427,0.47004294
graph_054_mu_0_3_node_428,0.38401484
graph_054_mu_0_3_node_429,0.47804585
graph_054_mu_0_3_node_430,0.42814946
graph_054_mu_0_3_node_431,0.44938427
graph_054_mu_0_3_node_432,0.47004294
graph_054_mu_0_3_node_433,0.3762118
graph_054_mu_0_3_node_434,0.45018524
graph_054_mu_0_3_node_435,0.4500473
graph_054_mu_0_3_node_436,0.4501793
graph_054_mu_0_3_node_437,0.46991143
graph_054_mu_0_3_node_438,0.4501833
graph_054_mu_0_3_node_439,0.4501833
graph_054_mu_0_3_node_440,0.47804585
graph_054_mu_0_3_node_441,0.429968
graph_054_mu_0_3_node_442,0.4501833
graph_054_mu_0_3_node_443,0.39888367
graph_054_mu_0_3_node_444,0.47004294
graph_054_mu_0_3_node_445,0.45019278
graph_054_mu_0_3_node_446,0.47004294
graph_054_mu_0_3_node_447,0.49348232
graph_054_mu_0_3_node_448,0.3717401
graph_054_mu_0_3_node_449,0.3762118
graph_054_mu_0_3_node_450,0.37962037
graph_054_mu_0_3_node_451,0.4699933
graph_054_mu_0_3_node_452,0.429427
graph_054_mu_0_3_node_453,0.47803232
graph_054_mu_0_3_node_454,0.47804585
graph_054_mu_0_3_node_455,0.44664642
graph_054_mu_0_3_node_456,0.4478797
graph_054_mu_0_3_node_457,0.4426104
graph_054_mu_0_3_node_458,0.4501833
graph_054_mu_0_3_node_459,0.4501833
graph_054_mu_0_3_node_460,0.44794902
graph_054_mu_0_3_node_461,0.47804585
graph_054_mu_0_3_node_462,0.4501833
graph_054_mu_0_3_node_463,0.47804585
graph_054_mu_0_3_node_464,0.3817478
graph_054_mu_0_3_node_465,0.44794902
graph_054_mu_0_3_node_466,0.39859325
graph_054_mu_0_3_node_467,0.45017478
graph_054_mu_0_3_node_468,0.47804585
graph_054_mu_0_3_node_469,0.44794902
graph_054_mu_0_3_node_470,0.47804585
graph_054_mu_0_3_node_471,0.47804585
graph_054_mu_0_3_node_472,0.47804585
graph_054_mu_0_3_node_473,0.47804585
graph_054_mu_0_3_node_474,0.3762118
graph_054_mu_0_3_node_475,0.3762118
graph_054_mu_0_3_node_476,0.4528607
graph_054_mu_0_3_node_477,0.45460114
graph_054_mu_0_3_node_478,0.45460114
graph_054_mu_0_3_node_479,0.4501833
graph_054_mu_0_3_node_480,0.45460114
graph_054_mu_0_3_node_481,0.3762118
graph_054_mu_0_3_node_482,0.3762118
graph_054_mu_0_3_node_483,0.37590843
graph_054_mu_0_3_node_484,0.44785625
graph_054_mu_0_3_node_485,0.47804585
graph_054_mu_0_3_node_486,0.47005016
graph_054_mu_0_3_node_487,0.4399472
graph_054_mu_0_3_node_488,0.47797206
graph_054_mu_0_3_node_489,0.45006758
graph_054_mu_0_3_node_490,0.47804585
graph_054_mu_0_3_node_491,0.4501833
graph_054_mu_0_3_node_492,0.47004294
graph_054_mu_0_3_node_493,0.47804585
graph_054_mu_0_3_node_494,0.47004294
graph_054_mu_0_3_node_495,0.3768289
graph_054_mu_0_3_node_496,0.4501833
graph_054_mu_0_3_node_497,0.45460114
graph_054_mu_0_3_node_498,0.44745764
graph_054_mu_0_3_node_499,0.47004294
graph_054_mu_0_3_node_500,0.4501833
graph_054_mu_0_3_node_501,0.47285724
graph_054_mu_0_3_node_502,0.37584472
graph_054_mu_0_3_node_503,0.429968
graph_054_mu_0_3_node_504,0.46885753
graph_054_mu_0_3_node_505,0.3762118
graph_054_mu_0_3_node_506,0.45408142
graph_054_mu_0_3_node_507,0.3762118
graph_054_mu_0_3_node_508,0.45460114
graph_054_mu_0_3_node_509,0.47807172
graph_054_mu_0_3_node_510,0.44794902
graph_054_mu_0_3_node_511,0.44550923
graph_054_mu_0_3_node_512,0.3762118
graph_054_mu_0_3_node_513,0.38301015
graph_054_mu_0_3_node_514,0.3762118
graph_054_mu_0_3_node_515,0.44647837
graph_054_mu_0_3_node_516,0.3762118
graph_054_mu_0_3_node_517,0.3762118
graph_054_mu_0_3_node_518,0.47804585
graph_054_mu_0_3_node_519,0.3762118
graph_054_mu_0_3_node_520,0.3762118
graph_054_mu_0_3_node_521,0.37904948
graph_054_mu_0_3_node_522,0.3762118
graph_054_mu_0_3_node_523,0.38401625
graph_054_mu_0_3_node_524,0.4288606
graph_054_mu_0_3_node_525,0.3762118
graph_054_mu_0_3_node_526,0.37604418
graph_054_mu_0_3_node_527,0.46932968
graph_054_mu_0_3_node_528,0.3762118
graph_054_mu_0_3_node_529,0.3762118
graph_054_mu_0_3_node_530,0.38485485
graph_054_mu_0_3_node_531,0.47004294
graph_054_mu_0_3_node_532,0.4501833
graph_054_mu_0_3_node_533,0.44766748
graph_054_mu_0_3_node_534,0.44794902
graph_054_mu_0_3_node_535,0.45460114
graph_054_mu_0_3_node_536,0.4416657
graph_054_mu_0_3_node_537,0.47004294
graph_054_mu_0_3_node_538,0.45026863
graph_054_mu_0_3_node_539,0.3877922
graph_054_mu_0_3_node_540,0.47004294
graph_054_mu_0_3_node_541,0.4777811
graph_054_mu_0_3_node_542,0.43021888
graph_054_mu_0_3_node_543,0.37599865
graph_054_mu_0_3_node_544,0.4501833
graph_054_mu_0_3_node_545,0.45460114
graph_054_mu_0_3_node_546,0.47004294
graph_054_mu_0_3_node_547,0.47004294
graph_054_mu_0_3_node_548,0.45460114
graph_054_mu_0_3_node_549,0.39076373
graph_054_mu_0_3_node_550,0.3762118
graph_054_mu_0_3_node_551,0.3762118
graph_054_mu_0_3_node_552,0.42970526
graph_054_mu_0_3_node_553,0.44794902
graph_054_mu_0_3_node_554,0.4501833
graph_054_mu_0_3_node_555,0.37604418
graph_054_mu_0_3_node_556,0.3762118
graph_054_mu_0_3_node_557,0.42953688
graph_054_mu_0_3_node_558,0.387804
graph_054_mu_0_3_node_559,0.4501833
graph_054_mu_0_3_node_560,0.3939842
graph_054_mu_0_3_node_561,0.45460114
graph_054_mu_0_3_node_562,0.4501833
graph_054_mu_0_3_node_563,0.3762118
graph_054_mu_0_3_node_564,0.4899663
graph_054_mu_0_3_node_565,0.38641202
graph_054_mu_0_3_node_566,0.49348232
graph_054_mu_0_3_node_567,0.4501833
graph_054_mu_0_3_node_568,0.3762118
graph_054_mu_0_3_node_569,0.49348232
graph_054_mu_0_3_node_570,0.47004294
graph_054_mu_0_3_node_571,0.3910058
graph_054_mu_0_3_node_572,0.44333386
graph_054_mu_0_3_node_573,0.3762118
graph_054_mu_0_3_node_574,0.47804585
graph_054_mu_0_3_node_575,0.49348232
graph_054_mu_0_3_node_576,0.3762118
graph_054_mu_0_3_node_577,0.45460114
graph_054_mu_0_3_node_578,0.453464
graph_054_mu_0_3_node_579,0.3762118
graph_054_mu_0_3_node_580,0.3762118
graph_054_mu_0_3_node_581,0.4544123
graph_054_mu_0_3_node_582,0.44066963
graph_054_mu_0_3_node_583,0.43991676
graph_054_mu_0_3_node_584,0.45460114
graph_054_mu_0_3_node_585,0.4501833
graph_054_mu_0_3_node_586,0.37461212
graph_054_mu_0_3_node_587,0.49348232
graph_054_mu_0_3_node_588,0.38799673
graph_054_mu_0_3_node_589,0.3841809
graph_054_mu_0_3_node_590,0.3762118
graph_054_mu_0_3_node_591,0.3754216
graph_054_mu_0_3_node_592,0.3762118
graph_054_mu_0_3_node_593,0.45289508
graph_054_mu_0_3_node_594,0.47804585
graph_054_mu_0_3_node_595,0.45460114
graph_054_mu_0_3_node_596,0.3762118
graph_054_mu_0_3_node_597,0.4429137
graph_054_mu_0_3_node_598,0.49348232
graph_054_mu_0_3_node_599,0.47804585
graph_054_mu_0_3_node_600,0.41525298
graph_054_mu_0_3_node_601,0.47804585
graph_054_mu_0_3_node_602,0.47004294
graph_054_mu_0_3_node_603,0.49341798
graph_054_mu_0_3_node_604,0.3762118
graph_054_mu_0_3_node_605,0.47004294
graph_054_mu_0_3_node_606,0.4404344
graph_054_mu_0_3_node_607,0.3882699
graph_054_mu_0_3_node_608,0.45385322
graph_054_mu_0_3_node_609,0.40645716
graph_054_mu_0_3_node_610,0.37221608
graph_054_mu_0_3_node_611,0.4932729
graph_054_mu_0_3_node_612,0.38862327
graph_054_mu_0_3_node_613,0.47804585
graph_054_mu_0_3_node_614,0.47804585
graph_054_mu_0_3_node_615,0.39339685
graph_054_mu_0_3_node_616,0.3826272
graph_054_mu_0_3_node_617,0.47804585
graph_054_mu_0_3_node_618,0.49341798
graph_054_mu_0_3_node_619,0.4408588
graph_054_mu_0_3_node_620,0.47004294
graph_054_mu_0_3_node_621,0.47804585
graph_054_mu_0_3_node_622,0.3813006
graph_054_mu_0_3_node_623,0.4535705
graph_054_mu_0_3_node_624,0.3762118
graph_054_mu_0_3_node_625,0.3762118
graph_054_mu_0_3_node_626,0.3762118
graph_054_mu_0_3_node_627,0.4287355
graph_054_mu_0_3_node_628,0.3762118
graph_054_mu_0_3_node_629,0.3762118
graph_054_mu_0_3_node_630,0.45460114
graph_054_mu_0_3_node_631,0.3762118
graph_054_mu_0_3_node_632,0.4504362
graph_054_mu_0_3_node_633,0.37792012
graph_054_mu_0_3_node_634,0.3762118
graph_054_mu_0_3_node_635,0.3762118
