,Entropy
graph_029_mu_0_3_node_55,0.4897111
graph_029_mu_0_3_node_56,0.39217982
graph_029_mu_0_3_node_57,0.41908723
graph_029_mu_0_3_node_58,0.38869897
graph_029_mu_0_3_node_59,0.41901028
graph_029_mu_0_3_node_60,0.3783099
graph_029_mu_0_3_node_61,0.39873725
graph_029_mu_0_3_node_62,0.48126206
graph_029_mu_0_3_node_63,0.49217394
graph_029_mu_0_3_node_64,0.3727054
graph_029_mu_0_3_node_65,0.41893476
graph_029_mu_0_3_node_66,0.3727054
graph_029_mu_0_3_node_67,0.4897111
graph_029_mu_0_3_node_68,0.4734487
graph_029_mu_0_3_node_69,0.48373798
graph_029_mu_0_3_node_70,0.400396
graph_029_mu_0_3_node_71,0.41799584
graph_029_mu_0_3_node_72,0.45422584
graph_029_mu_0_3_node_73,0.38764387
graph_029_mu_0_3_node_74,0.48373798
graph_029_mu_0_3_node_75,0.4103654
graph_029_mu_0_3_node_76,0.38680583
graph_029_mu_0_3_node_77,0.37382507
graph_029_mu_0_3_node_78,0.47521093
graph_029_mu_0_3_node_79,0.508447
graph_029_mu_0_3_node_80,0.4734487
graph_029_mu_0_3_node_81,0.47099182
graph_029_mu_0_3_node_82,0.49364874
graph_029_mu_0_3_node_83,0.39637864
graph_029_mu_0_3_node_84,0.48126206
graph_029_mu_0_3_node_85,0.47576258
graph_029_mu_0_3_node_86,0.38138798
graph_029_mu_0_3_node_87,0.4897111
graph_029_mu_0_3_node_88,0.47595525
graph_029_mu_0_3_node_89,0.3727054
graph_029_mu_0_3_node_90,0.4190093
graph_029_mu_0_3_node_91,0.49064463
graph_029_mu_0_3_node_92,0.47189716
graph_029_mu_0_3_node_93,0.4692922
graph_029_mu_0_3_node_94,0.4462254
graph_029_mu_0_3_node_95,0.4734487
graph_029_mu_0_3_node_96,0.47595525
graph_029_mu_0_3_node_97,0.4734487
graph_029_mu_0_3_node_98,0.4897111
graph_029_mu_0_3_node_99,0.47595525
graph_029_mu_0_3_node_100,0.4897111
graph_029_mu_0_3_node_101,0.49101758
graph_029_mu_0_3_node_102,0.39633825
graph_029_mu_0_3_node_103,0.47595525
graph_029_mu_0_3_node_104,0.49565265
graph_029_mu_0_3_node_105,0.4714347
graph_029_mu_0_3_node_106,0.4897111
graph_029_mu_0_3_node_107,0.42438012
graph_029_mu_0_3_node_108,0.44611248
graph_029_mu_0_3_node_109,0.48373798
graph_029_mu_0_3_node_110,0.44781017
graph_029_mu_0_3_node_111,0.39138758
graph_029_mu_0_3_node_112,0.48126206
graph_029_mu_0_3_node_113,0.48126206
graph_029_mu_0_3_node_114,0.41834882
graph_029_mu_0_3_node_115,0.3727054
graph_029_mu_0_3_node_116,0.39511332
graph_029_mu_0_3_node_117,0.4734487
graph_029_mu_0_3_node_118,0.3884638
graph_029_mu_0_3_node_119,0.47505584
graph_029_mu_0_3_node_120,0.49143475
graph_029_mu_0_3_node_121,0.48126206
graph_029_mu_0_3_node_122,0.48126206
graph_029_mu_0_3_node_123,0.48992327
graph_029_mu_0_3_node_124,0.48373798
graph_029_mu_0_3_node_125,0.5084463
graph_029_mu_0_3_node_126,0.48373798
graph_029_mu_0_3_node_127,0.475573
graph_029_mu_0_3_node_128,0.4897111
graph_029_mu_0_3_node_129,0.47579518
graph_029_mu_0_3_node_130,0.48377955
graph_029_mu_0_3_node_131,0.4898962
graph_029_mu_0_3_node_132,0.38761392
graph_029_mu_0_3_node_133,0.3727054
graph_029_mu_0_3_node_134,0.4914838
graph_029_mu_0_3_node_135,0.48126206
graph_029_mu_0_3_node_136,0.3727054
graph_029_mu_0_3_node_137,0.48409346
graph_029_mu_0_3_node_138,0.3727054
graph_029_mu_0_3_node_139,0.4897111
graph_029_mu_0_3_node_140,0.4169816
graph_029_mu_0_3_node_141,0.3727054
graph_029_mu_0_3_node_142,0.3727054
graph_029_mu_0_3_node_143,0.47595525
graph_029_mu_0_3_node_144,0.41917226
graph_029_mu_0_3_node_145,0.4241151
graph_029_mu_0_3_node_146,0.3727054
graph_029_mu_0_3_node_147,0.41337585
graph_029_mu_0_3_node_148,0.4734487
graph_029_mu_0_3_node_149,0.48126206
graph_029_mu_0_3_node_150,0.41899768
graph_029_mu_0_3_node_151,0.39255273
graph_029_mu_0_3_node_152,0.47595525
graph_029_mu_0_3_node_153,0.400041
graph_029_mu_0_3_node_154,0.49459907
graph_029_mu_0_3_node_155,0.4734487
graph_029_mu_0_3_node_156,0.4897111
graph_029_mu_0_3_node_157,0.48373798
graph_029_mu_0_3_node_158,0.50841385
graph_029_mu_0_3_node_159,0.3727054
graph_029_mu_0_3_node_160,0.3849221
graph_029_mu_0_3_node_161,0.48373798
graph_029_mu_0_3_node_162,0.48373798
graph_029_mu_0_3_node_163,0.3727054
graph_029_mu_0_3_node_164,0.3727054
graph_029_mu_0_3_node_165,0.48373798
graph_029_mu_0_3_node_166,0.48126206
graph_029_mu_0_3_node_167,0.4462254
graph_029_mu_0_3_node_168,0.48373798
graph_029_mu_0_3_node_169,0.503622
graph_029_mu_0_3_node_170,0.46998683
graph_029_mu_0_3_node_171,0.4897111
graph_029_mu_0_3_node_172,0.38861415
graph_029_mu_0_3_node_173,0.3727054
graph_029_mu_0_3_node_174,0.4462254
graph_029_mu_0_3_node_175,0.47066286
graph_029_mu_0_3_node_176,0.48373798
graph_029_mu_0_3_node_177,0.47595525
graph_029_mu_0_3_node_178,0.48373798
graph_029_mu_0_3_node_179,0.4462254
graph_029_mu_0_3_node_180,0.4462254
graph_029_mu_0_3_node_181,0.5084463
graph_029_mu_0_3_node_182,0.5052751
graph_029_mu_0_3_node_183,0.4705072
graph_029_mu_0_3_node_184,0.50852746
graph_029_mu_0_3_node_185,0.5037705
graph_029_mu_0_3_node_186,0.4462254
graph_029_mu_0_3_node_187,0.4462254
graph_029_mu_0_3_node_188,0.3727054
graph_029_mu_0_3_node_189,0.48126206
graph_029_mu_0_3_node_190,0.44642258
graph_029_mu_0_3_node_191,0.3727054
graph_029_mu_0_3_node_192,0.47595525
graph_029_mu_0_3_node_193,0.492917
graph_029_mu_0_3_node_194,0.481551
graph_029_mu_0_3_node_195,0.48373798
graph_029_mu_0_3_node_196,0.503622
graph_029_mu_0_3_node_197,0.4734487
graph_029_mu_0_3_node_198,0.3727054
graph_029_mu_0_3_node_199,0.37964043
graph_029_mu_0_3_node_200,0.4544264
graph_029_mu_0_3_node_201,0.3727054
graph_029_mu_0_3_node_202,0.3867159
graph_029_mu_0_3_node_203,0.5085154
graph_029_mu_0_3_node_204,0.3727054
graph_029_mu_0_3_node_205,0.4462254
graph_029_mu_0_3_node_206,0.3727054
graph_029_mu_0_3_node_207,0.3727054
graph_029_mu_0_3_node_208,0.45057085
graph_029_mu_0_3_node_209,0.48126206
graph_029_mu_0_3_node_210,0.4462254
graph_029_mu_0_3_node_211,0.37320307
graph_029_mu_0_3_node_212,0.45350167
graph_029_mu_0_3_node_213,0.47595525
graph_029_mu_0_3_node_214,0.47586375
graph_029_mu_0_3_node_215,0.44767866
graph_029_mu_0_3_node_216,0.4462254
graph_029_mu_0_3_node_217,0.48126206
graph_029_mu_0_3_node_218,0.4680266
graph_029_mu_0_3_node_219,0.47576258
graph_029_mu_0_3_node_220,0.3727054
graph_029_mu_0_3_node_221,0.481551
graph_029_mu_0_3_node_222,0.45444253
graph_029_mu_0_3_node_223,0.4467318
graph_029_mu_0_3_node_224,0.4734487
graph_029_mu_0_3_node_225,0.4734487
graph_029_mu_0_3_node_226,0.4734487
graph_029_mu_0_3_node_227,0.38855803
graph_029_mu_0_3_node_228,0.4462254
graph_029_mu_0_3_node_229,0.4734487
graph_029_mu_0_3_node_230,0.51104766
graph_029_mu_0_3_node_231,0.47568813
graph_029_mu_0_3_node_232,0.4462254
graph_029_mu_0_3_node_233,0.4462254
graph_029_mu_0_3_node_234,0.4925954
graph_029_mu_0_3_node_235,0.4897111
graph_029_mu_0_3_node_236,0.38840437
graph_029_mu_0_3_node_237,0.4734487
graph_029_mu_0_3_node_238,0.3727054
graph_029_mu_0_3_node_239,0.4462254
graph_029_mu_0_3_node_240,0.48373798
graph_029_mu_0_3_node_241,0.4462254
graph_029_mu_0_3_node_242,0.4145141
graph_029_mu_0_3_node_243,0.4462254
graph_029_mu_0_3_node_244,0.4897111
graph_029_mu_0_3_node_245,0.48373798
graph_029_mu_0_3_node_246,0.49803552
graph_029_mu_0_3_node_247,0.3727054
graph_029_mu_0_3_node_248,0.45958215
graph_029_mu_0_3_node_249,0.503622
graph_029_mu_0_3_node_250,0.3727054
graph_029_mu_0_3_node_251,0.48126206
graph_029_mu_0_3_node_252,0.47492743
graph_029_mu_0_3_node_253,0.3727054
graph_029_mu_0_3_node_254,0.3727054
graph_029_mu_0_3_node_255,0.48373798
graph_029_mu_0_3_node_256,0.49382168
graph_029_mu_0_3_node_257,0.4462254
graph_029_mu_0_3_node_258,0.49026904
graph_029_mu_0_3_node_259,0.44744015
graph_029_mu_0_3_node_260,0.4734487
graph_029_mu_0_3_node_261,0.38384777
graph_029_mu_0_3_node_262,0.3727054
graph_029_mu_0_3_node_263,0.44674408
graph_029_mu_0_3_node_264,0.48373798
graph_029_mu_0_3_node_265,0.4462254
graph_029_mu_0_3_node_266,0.4462254
graph_029_mu_0_3_node_267,0.4462254
graph_029_mu_0_3_node_268,0.4462254
graph_029_mu_0_3_node_269,0.3727054
graph_029_mu_0_3_node_270,0.3919571
graph_029_mu_0_3_node_271,0.47568813
graph_029_mu_0_3_node_272,0.44692197
graph_029_mu_0_3_node_273,0.39343724
graph_029_mu_0_3_node_274,0.4462254
graph_029_mu_0_3_node_275,0.3727054
graph_029_mu_0_3_node_276,0.503622
graph_029_mu_0_3_node_277,0.4462254
graph_029_mu_0_3_node_278,0.49839425
graph_029_mu_0_3_node_279,0.38857526
graph_029_mu_0_3_node_280,0.3727054
graph_029_mu_0_3_node_281,0.3727054
graph_029_mu_0_3_node_282,0.5085154
graph_029_mu_0_3_node_283,0.3927268
graph_029_mu_0_3_node_284,0.47586375
graph_029_mu_0_3_node_285,0.508447
graph_029_mu_0_3_node_286,0.39934826
graph_029_mu_0_3_node_287,0.48126206
graph_029_mu_0_3_node_288,0.4462254
graph_029_mu_0_3_node_289,0.47270784
graph_029_mu_0_3_node_290,0.41469392
graph_029_mu_0_3_node_291,0.39132604
graph_029_mu_0_3_node_292,0.3727054
graph_029_mu_0_3_node_293,0.44716108
graph_029_mu_0_3_node_294,0.3727054
graph_029_mu_0_3_node_295,0.3727054
graph_029_mu_0_3_node_296,0.3727054
graph_029_mu_0_3_node_297,0.50851613
graph_029_mu_0_3_node_298,0.48126206
graph_029_mu_0_3_node_299,0.44642258
graph_029_mu_0_3_node_300,0.3727054
graph_029_mu_0_3_node_301,0.4462254
graph_029_mu_0_3_node_302,0.4462254
graph_029_mu_0_3_node_303,0.41922563
graph_029_mu_0_3_node_304,0.45411795
graph_029_mu_0_3_node_305,0.508447
graph_029_mu_0_3_node_306,0.48373798
graph_029_mu_0_3_node_307,0.45975617
graph_029_mu_0_3_node_308,0.41603777
graph_029_mu_0_3_node_309,0.3727054
graph_029_mu_0_3_node_310,0.48126206
graph_029_mu_0_3_node_311,0.4897111
graph_029_mu_0_3_node_312,0.3727054
graph_029_mu_0_3_node_313,0.39225402
graph_029_mu_0_3_node_314,0.45757374
graph_029_mu_0_3_node_315,0.3727054
graph_029_mu_0_3_node_316,0.41405872
graph_029_mu_0_3_node_317,0.417159
graph_029_mu_0_3_node_318,0.3727054
graph_029_mu_0_3_node_319,0.48126206
graph_029_mu_0_3_node_320,0.503622
graph_029_mu_0_3_node_321,0.4734487
graph_029_mu_0_3_node_322,0.3727054
graph_029_mu_0_3_node_323,0.50853974
graph_029_mu_0_3_node_324,0.50863427
graph_029_mu_0_3_node_325,0.3727054
graph_029_mu_0_3_node_326,0.4589409
graph_029_mu_0_3_node_327,0.4462254
graph_029_mu_0_3_node_328,0.40039575
graph_029_mu_0_3_node_329,0.3727054
graph_029_mu_0_3_node_330,0.45734107
graph_029_mu_0_3_node_331,0.5085398
graph_029_mu_0_3_node_332,0.503622
graph_029_mu_0_3_node_333,0.38569242
graph_029_mu_0_3_node_334,0.37584224
graph_029_mu_0_3_node_335,0.3727054
graph_029_mu_0_3_node_336,0.48373798
graph_029_mu_0_3_node_337,0.37320307
graph_029_mu_0_3_node_338,0.47595525
graph_029_mu_0_3_node_339,0.37942642
graph_029_mu_0_3_node_340,0.3727054
graph_029_mu_0_3_node_341,0.4897111
graph_029_mu_0_3_node_342,0.37735277
graph_029_mu_0_3_node_343,0.45430276
graph_029_mu_0_3_node_344,0.4897111
graph_029_mu_0_3_node_345,0.3727054
graph_029_mu_0_3_node_346,0.4704658
graph_029_mu_0_3_node_347,0.3763618
graph_029_mu_0_3_node_348,0.48418525
graph_029_mu_0_3_node_349,0.3858412
graph_029_mu_0_3_node_350,0.44175193
graph_029_mu_0_3_node_351,0.4734487
graph_029_mu_0_3_node_352,0.4544264
graph_029_mu_0_3_node_353,0.4462254
graph_029_mu_0_3_node_354,0.4497946
graph_029_mu_0_3_node_355,0.3727054
graph_029_mu_0_3_node_356,0.39075077
graph_029_mu_0_3_node_357,0.51104766
graph_029_mu_0_3_node_358,0.3727054
graph_029_mu_0_3_node_359,0.48991475
graph_029_mu_0_3_node_360,0.4734487
graph_029_mu_0_3_node_361,0.3965658
graph_029_mu_0_3_node_362,0.4756953
graph_029_mu_0_3_node_363,0.39247617
graph_029_mu_0_3_node_364,0.47568813
graph_029_mu_0_3_node_365,0.3727054
graph_029_mu_0_3_node_366,0.503622
graph_029_mu_0_3_node_367,0.4684499
graph_029_mu_0_3_node_368,0.44642258
graph_029_mu_0_3_node_369,0.47163087
graph_029_mu_0_3_node_370,0.48126206
graph_029_mu_0_3_node_371,0.4462254
graph_029_mu_0_3_node_372,0.4462254
graph_029_mu_0_3_node_373,0.47576258
graph_029_mu_0_3_node_374,0.47558147
graph_029_mu_0_3_node_375,0.4897111
graph_029_mu_0_3_node_376,0.4462254
graph_029_mu_0_3_node_377,0.47568813
graph_029_mu_0_3_node_378,0.38776988
graph_029_mu_0_3_node_379,0.42363006
graph_029_mu_0_3_node_380,0.51104766
graph_029_mu_0_3_node_381,0.38917422
graph_029_mu_0_3_node_382,0.47056794
graph_029_mu_0_3_node_383,0.3727054
graph_029_mu_0_3_node_384,0.37320307
graph_029_mu_0_3_node_385,0.3727054
graph_029_mu_0_3_node_386,0.4462254
graph_029_mu_0_3_node_387,0.41663086
graph_029_mu_0_3_node_388,0.3727054
graph_029_mu_0_3_node_389,0.4241151
graph_029_mu_0_3_node_390,0.47471082
graph_029_mu_0_3_node_391,0.43113568
graph_029_mu_0_3_node_392,0.4734487
graph_029_mu_0_3_node_393,0.4462254
graph_029_mu_0_3_node_394,0.3727054
graph_029_mu_0_3_node_395,0.44417292
graph_029_mu_0_3_node_396,0.3727054
graph_029_mu_0_3_node_397,0.4462254
graph_029_mu_0_3_node_398,0.51104766
graph_029_mu_0_3_node_399,0.4462254
graph_029_mu_0_3_node_400,0.4734487
graph_029_mu_0_3_node_401,0.4734487
graph_029_mu_0_3_node_402,0.3727054
graph_029_mu_0_3_node_403,0.3727054
graph_029_mu_0_3_node_404,0.3727054
graph_029_mu_0_3_node_405,0.4462254
graph_029_mu_0_3_node_406,0.3727054
graph_029_mu_0_3_node_407,0.3727054
graph_029_mu_0_3_node_408,0.3727054
graph_029_mu_0_3_node_409,0.47568813
graph_029_mu_0_3_node_410,0.47929195
graph_029_mu_0_3_node_411,0.44891644
graph_029_mu_0_3_node_412,0.4734487
graph_029_mu_0_3_node_413,0.48430207
graph_029_mu_0_3_node_414,0.4734487
graph_029_mu_0_3_node_415,0.4462254
graph_029_mu_0_3_node_416,0.44642258
graph_029_mu_0_3_node_417,0.3727054
graph_029_mu_0_3_node_418,0.38594887
graph_029_mu_0_3_node_419,0.37383118
graph_029_mu_0_3_node_420,0.3727054
graph_029_mu_0_3_node_421,0.4734487
graph_029_mu_0_3_node_422,0.50853974
graph_029_mu_0_3_node_423,0.47586578
graph_029_mu_0_3_node_424,0.37279776
graph_029_mu_0_3_node_425,0.3727054
graph_029_mu_0_3_node_426,0.4462254
graph_029_mu_0_3_node_427,0.4734487
graph_029_mu_0_3_node_428,0.44719613
graph_029_mu_0_3_node_429,0.49556434
graph_029_mu_0_3_node_430,0.48380232
graph_029_mu_0_3_node_431,0.45192996
graph_029_mu_0_3_node_432,0.4734487
graph_029_mu_0_3_node_433,0.393765
graph_029_mu_0_3_node_434,0.4462254
graph_029_mu_0_3_node_435,0.3727054
graph_029_mu_0_3_node_436,0.4734487
graph_029_mu_0_3_node_437,0.48984927
graph_029_mu_0_3_node_438,0.3825031
graph_029_mu_0_3_node_439,0.4734487
graph_029_mu_0_3_node_440,0.4734487
graph_029_mu_0_3_node_441,0.4734487
graph_029_mu_0_3_node_442,0.503622
graph_029_mu_0_3_node_443,0.3727054
graph_029_mu_0_3_node_444,0.4734487
graph_029_mu_0_3_node_445,0.38318127
graph_029_mu_0_3_node_446,0.50841385
graph_029_mu_0_3_node_447,0.4462254
graph_029_mu_0_3_node_448,0.4462254
graph_029_mu_0_3_node_449,0.4462254
graph_029_mu_0_3_node_450,0.3727054
graph_029_mu_0_3_node_451,0.4462254
graph_029_mu_0_3_node_452,0.41952696
graph_029_mu_0_3_node_453,0.51104766
graph_029_mu_0_3_node_454,0.3727054
graph_029_mu_0_3_node_455,0.4734487
graph_029_mu_0_3_node_456,0.4734487
graph_029_mu_0_3_node_457,0.4734487
graph_029_mu_0_3_node_458,0.48377955
graph_029_mu_0_3_node_459,0.48360968
graph_029_mu_0_3_node_460,0.46845323
graph_029_mu_0_3_node_461,0.47595525
graph_029_mu_0_3_node_462,0.48373798
graph_029_mu_0_3_node_463,0.48385403
graph_029_mu_0_3_node_464,0.50844234
graph_029_mu_0_3_node_465,0.5084463
graph_029_mu_0_3_node_466,0.50398284
graph_029_mu_0_3_node_467,0.3813895
graph_029_mu_0_3_node_468,0.3727054
graph_029_mu_0_3_node_469,0.48394096
graph_029_mu_0_3_node_470,0.3727054
graph_029_mu_0_3_node_471,0.48414284
graph_029_mu_0_3_node_472,0.4734487
graph_029_mu_0_3_node_473,0.50853974
graph_029_mu_0_3_node_474,0.48373798
graph_029_mu_0_3_node_475,0.47595525
graph_029_mu_0_3_node_476,0.48126206
graph_029_mu_0_3_node_477,0.48126206
graph_029_mu_0_3_node_478,0.48408234
graph_029_mu_0_3_node_479,0.3919942
graph_029_mu_0_3_node_480,0.48126206
graph_029_mu_0_3_node_481,0.48126206
graph_029_mu_0_3_node_482,0.3909088
graph_029_mu_0_3_node_483,0.4462254
graph_029_mu_0_3_node_484,0.47576258
graph_029_mu_0_3_node_485,0.4826245
graph_029_mu_0_3_node_486,0.4897111
graph_029_mu_0_3_node_487,0.47163087
graph_029_mu_0_3_node_488,0.48373798
graph_029_mu_0_3_node_489,0.4734487
graph_029_mu_0_3_node_490,0.4462254
graph_029_mu_0_3_node_491,0.4462254
graph_029_mu_0_3_node_492,0.4734487
graph_029_mu_0_3_node_493,0.48534834
graph_029_mu_0_3_node_494,0.38629365
graph_029_mu_0_3_node_495,0.4734487
graph_029_mu_0_3_node_496,0.3727054
graph_029_mu_0_3_node_497,0.45042768
graph_029_mu_0_3_node_498,0.48126206
graph_029_mu_0_3_node_499,0.4847046
graph_029_mu_0_3_node_500,0.503622
graph_029_mu_0_3_node_501,0.4734487
graph_029_mu_0_3_node_502,0.37476733
graph_029_mu_0_3_node_503,0.48984927
graph_029_mu_0_3_node_504,0.41996706
graph_029_mu_0_3_node_505,0.48126206
graph_029_mu_0_3_node_506,0.48373798
graph_029_mu_0_3_node_507,0.48373798
graph_029_mu_0_3_node_508,0.4734487
graph_029_mu_0_3_node_509,0.4734487
graph_029_mu_0_3_node_510,0.4734487
graph_029_mu_0_3_node_511,0.49005127
graph_029_mu_0_3_node_512,0.4897111
graph_029_mu_0_3_node_513,0.48126206
graph_029_mu_0_3_node_514,0.3727054
graph_029_mu_0_3_node_515,0.3727054
graph_029_mu_0_3_node_516,0.4466534
graph_029_mu_0_3_node_517,0.503622
graph_029_mu_0_3_node_518,0.47568813
graph_029_mu_0_3_node_519,0.503622
graph_029_mu_0_3_node_520,0.4734487
graph_029_mu_0_3_node_521,0.3727054
graph_029_mu_0_3_node_522,0.48373798
graph_029_mu_0_3_node_523,0.3727054
graph_029_mu_0_3_node_524,0.4734487
graph_029_mu_0_3_node_525,0.48373798
graph_029_mu_0_3_node_526,0.3727054
graph_029_mu_0_3_node_527,0.48126206
graph_029_mu_0_3_node_528,0.4734487
graph_029_mu_0_3_node_529,0.4664071
graph_029_mu_0_3_node_530,0.3921891
graph_029_mu_0_3_node_531,0.4734487
graph_029_mu_0_3_node_532,0.39236766
graph_029_mu_0_3_node_533,0.48392507
graph_029_mu_0_3_node_534,0.48126206
graph_029_mu_0_3_node_535,0.3727054
graph_029_mu_0_3_node_536,0.4462254
graph_029_mu_0_3_node_537,0.481551
graph_029_mu_0_3_node_538,0.3888194
graph_029_mu_0_3_node_539,0.3727054
graph_029_mu_0_3_node_540,0.3727054
graph_029_mu_0_3_node_541,0.4897111
graph_029_mu_0_3_node_542,0.4845783
graph_029_mu_0_3_node_543,0.3727054
graph_029_mu_0_3_node_544,0.39236766
graph_029_mu_0_3_node_545,0.48377955
graph_029_mu_0_3_node_546,0.48373798
graph_029_mu_0_3_node_547,0.3727054
graph_029_mu_0_3_node_548,0.3727054
graph_029_mu_0_3_node_549,0.3727054
graph_029_mu_0_3_node_550,0.503622
graph_029_mu_0_3_node_551,0.41898352
graph_029_mu_0_3_node_552,0.45672938
graph_029_mu_0_3_node_553,0.41923982
graph_029_mu_0_3_node_554,0.3727054
graph_029_mu_0_3_node_555,0.48420992
graph_029_mu_0_3_node_556,0.4188551
graph_029_mu_0_3_node_557,0.3727054
graph_029_mu_0_3_node_558,0.4734487
graph_029_mu_0_3_node_559,0.3727054
graph_029_mu_0_3_node_560,0.3727054
graph_029_mu_0_3_node_561,0.3727054
graph_029_mu_0_3_node_562,0.48388317
graph_029_mu_0_3_node_563,0.3727054
graph_029_mu_0_3_node_564,0.48373798
graph_029_mu_0_3_node_565,0.4734487
graph_029_mu_0_3_node_566,0.4897111
graph_029_mu_0_3_node_567,0.3884295
graph_029_mu_0_3_node_568,0.3727054
graph_029_mu_0_3_node_569,0.3727054
graph_029_mu_0_3_node_570,0.3727054
graph_029_mu_0_3_node_571,0.48390344
graph_029_mu_0_3_node_572,0.4734487
graph_029_mu_0_3_node_573,0.390259
graph_029_mu_0_3_node_574,0.39645672
graph_029_mu_0_3_node_575,0.4734487
graph_029_mu_0_3_node_576,0.45411795
graph_029_mu_0_3_node_577,0.39146343
graph_029_mu_0_3_node_578,0.47586578
graph_029_mu_0_3_node_579,0.48373798
graph_029_mu_0_3_node_580,0.4734487
graph_029_mu_0_3_node_581,0.48453832
graph_029_mu_0_3_node_582,0.48126206
graph_029_mu_0_3_node_583,0.4849288
graph_029_mu_0_3_node_584,0.3727054
graph_029_mu_0_3_node_585,0.51104766
graph_029_mu_0_3_node_586,0.51406837
graph_029_mu_0_3_node_587,0.3727054
graph_029_mu_0_3_node_588,0.41055375
graph_029_mu_0_3_node_589,0.3727054
graph_029_mu_0_3_node_590,0.39957657
graph_029_mu_0_3_node_591,0.47568813
graph_029_mu_0_3_node_592,0.4462254
graph_029_mu_0_3_node_593,0.40041247
graph_029_mu_0_3_node_594,0.4734487
graph_029_mu_0_3_node_595,0.38629365
graph_029_mu_0_3_node_596,0.3984693
graph_029_mu_0_3_node_597,0.481551
graph_029_mu_0_3_node_598,0.4897111
graph_029_mu_0_3_node_599,0.48126206
graph_029_mu_0_3_node_600,0.3727054
graph_029_mu_0_3_node_601,0.3727054
graph_029_mu_0_3_node_602,0.3727054
graph_029_mu_0_3_node_603,0.48377955
graph_029_mu_0_3_node_604,0.47457606
graph_029_mu_0_3_node_605,0.3727054
graph_029_mu_0_3_node_606,0.39851537
graph_029_mu_0_3_node_607,0.3727054
graph_029_mu_0_3_node_608,0.46636832
graph_029_mu_0_3_node_609,0.5084463
graph_029_mu_0_3_node_610,0.3727054
graph_029_mu_0_3_node_611,0.4758468
graph_029_mu_0_3_node_612,0.48126206
graph_029_mu_0_3_node_613,0.5084463
graph_029_mu_0_3_node_614,0.48126206
graph_029_mu_0_3_node_615,0.47595525
graph_029_mu_0_3_node_616,0.4734487
graph_029_mu_0_3_node_617,0.3727054
graph_029_mu_0_3_node_618,0.38822868
graph_029_mu_0_3_node_619,0.47595525
graph_029_mu_0_3_node_620,0.47473362
graph_029_mu_0_3_node_621,0.48403284
graph_029_mu_0_3_node_622,0.3727054
graph_029_mu_0_3_node_623,0.47576258
graph_029_mu_0_3_node_624,0.48126206
graph_029_mu_0_3_node_625,0.3727054
graph_029_mu_0_3_node_626,0.48373798
graph_029_mu_0_3_node_627,0.3727054
graph_029_mu_0_3_node_628,0.481551
graph_029_mu_0_3_node_629,0.3727054
graph_029_mu_0_3_node_630,0.47576258
graph_029_mu_0_3_node_631,0.4734487
graph_029_mu_0_3_node_632,0.48525116
graph_029_mu_0_3_node_633,0.51104766
graph_029_mu_0_3_node_634,0.42468932
graph_029_mu_0_3_node_635,0.3727054
graph_029_mu_0_3_node_636,0.4897111
