,Entropy
graph_0107_mu_0_3_node_221,0.46428508
graph_0107_mu_0_3_node_222,0.4536337
graph_0107_mu_0_3_node_223,0.46428508
graph_0107_mu_0_3_node_224,0.25921118
graph_0107_mu_0_3_node_225,0.46428508
graph_0107_mu_0_3_node_226,0.4536337
graph_0107_mu_0_3_node_227,0.26869696
graph_0107_mu_0_3_node_228,0.23234986
graph_0107_mu_0_3_node_229,0.24019529
graph_0107_mu_0_3_node_230,0.22759382
graph_0107_mu_0_3_node_231,0.4536337
graph_0107_mu_0_3_node_232,0.24071296
graph_0107_mu_0_3_node_233,0.49785894
graph_0107_mu_0_3_node_234,0.22748353
graph_0107_mu_0_3_node_235,0.24017355
graph_0107_mu_0_3_node_236,0.31925204
graph_0107_mu_0_3_node_237,0.46428508
graph_0107_mu_0_3_node_238,0.24064413
graph_0107_mu_0_3_node_239,0.4536337
graph_0107_mu_0_3_node_240,0.26869696
graph_0107_mu_0_3_node_241,0.22748353
graph_0107_mu_0_3_node_242,0.23348658
graph_0107_mu_0_3_node_243,0.23733173
graph_0107_mu_0_3_node_244,0.24071296
graph_0107_mu_0_3_node_245,0.46488348
graph_0107_mu_0_3_node_246,0.48932648
graph_0107_mu_0_3_node_247,0.24017355
graph_0107_mu_0_3_node_248,0.2586884
graph_0107_mu_0_3_node_249,0.22904472
graph_0107_mu_0_3_node_250,0.26015523
graph_0107_mu_0_3_node_251,0.22748353
graph_0107_mu_0_3_node_252,0.24071296
graph_0107_mu_0_3_node_253,0.23118235
graph_0107_mu_0_3_node_254,0.3736888
graph_0107_mu_0_3_node_255,0.22903277
graph_0107_mu_0_3_node_256,0.37177002
graph_0107_mu_0_3_node_257,0.48932648
graph_0107_mu_0_3_node_258,0.2304127
graph_0107_mu_0_3_node_259,0.49773324
graph_0107_mu_0_3_node_260,0.3632716
graph_0107_mu_0_3_node_261,0.4239477
graph_0107_mu_0_3_node_262,0.4239477
graph_0107_mu_0_3_node_263,0.3736888
graph_0107_mu_0_3_node_264,0.4239477
graph_0107_mu_0_3_node_265,0.23286885
graph_0107_mu_0_3_node_266,0.4157798
graph_0107_mu_0_3_node_267,0.24151565
graph_0107_mu_0_3_node_268,0.3736888
graph_0107_mu_0_3_node_269,0.4536337
graph_0107_mu_0_3_node_270,0.4239477
graph_0107_mu_0_3_node_271,0.3736888
graph_0107_mu_0_3_node_272,0.48932648
graph_0107_mu_0_3_node_273,0.26869696
graph_0107_mu_0_3_node_274,0.4239477
graph_0107_mu_0_3_node_275,0.4239477
graph_0107_mu_0_3_node_276,0.22723082
graph_0107_mu_0_3_node_277,0.4891194
graph_0107_mu_0_3_node_278,0.2292102
graph_0107_mu_0_3_node_279,0.48932648
graph_0107_mu_0_3_node_280,0.4239477
graph_0107_mu_0_3_node_281,0.48331743
graph_0107_mu_0_3_node_282,0.24071296
graph_0107_mu_0_3_node_283,0.23223147
graph_0107_mu_0_3_node_284,0.4239477
graph_0107_mu_0_3_node_285,0.23142408
graph_0107_mu_0_3_node_286,0.46428508
graph_0107_mu_0_3_node_287,0.4239477
graph_0107_mu_0_3_node_288,0.4239477
graph_0107_mu_0_3_node_289,0.2404202
graph_0107_mu_0_3_node_290,0.49773324
graph_0107_mu_0_3_node_291,0.23223147
graph_0107_mu_0_3_node_292,0.24308233
graph_0107_mu_0_3_node_293,0.22782391
graph_0107_mu_0_3_node_294,0.25942567
graph_0107_mu_0_3_node_295,0.45419675
graph_0107_mu_0_3_node_296,0.3650754
graph_0107_mu_0_3_node_297,0.4157798
graph_0107_mu_0_3_node_298,0.3736888
graph_0107_mu_0_3_node_299,0.23887728
graph_0107_mu_0_3_node_300,0.22748353
graph_0107_mu_0_3_node_301,0.3727213
graph_0107_mu_0_3_node_302,0.4157798
graph_0107_mu_0_3_node_303,0.48932648
graph_0107_mu_0_3_node_304,0.3736888
graph_0107_mu_0_3_node_305,0.3736888
graph_0107_mu_0_3_node_306,0.4157798
graph_0107_mu_0_3_node_307,0.49785894
graph_0107_mu_0_3_node_308,0.4239477
graph_0107_mu_0_3_node_309,0.22691518
graph_0107_mu_0_3_node_310,0.22992727
graph_0107_mu_0_3_node_311,0.2290986
graph_0107_mu_0_3_node_312,0.2431074
graph_0107_mu_0_3_node_313,0.22748353
graph_0107_mu_0_3_node_314,0.23030274
graph_0107_mu_0_3_node_315,0.27365044
graph_0107_mu_0_3_node_316,0.22748353
graph_0107_mu_0_3_node_317,0.22748353
graph_0107_mu_0_3_node_318,0.3736888
graph_0107_mu_0_3_node_319,0.4157798
graph_0107_mu_0_3_node_320,0.23939827
graph_0107_mu_0_3_node_321,0.4536337
graph_0107_mu_0_3_node_322,0.23065744
graph_0107_mu_0_3_node_323,0.4239477
graph_0107_mu_0_3_node_324,0.4239477
graph_0107_mu_0_3_node_325,0.22748353
graph_0107_mu_0_3_node_326,0.3736888
graph_0107_mu_0_3_node_327,0.22910666
graph_0107_mu_0_3_node_328,0.26046586
graph_0107_mu_0_3_node_329,0.2331342
graph_0107_mu_0_3_node_330,0.22726162
graph_0107_mu_0_3_node_331,0.22825725
graph_0107_mu_0_3_node_332,0.22659089
graph_0107_mu_0_3_node_333,0.4157798
graph_0107_mu_0_3_node_334,0.3642807
graph_0107_mu_0_3_node_335,0.25890422
graph_0107_mu_0_3_node_336,0.46428508
graph_0107_mu_0_3_node_337,0.22748353
graph_0107_mu_0_3_node_338,0.4536337
graph_0107_mu_0_3_node_339,0.22748353
graph_0107_mu_0_3_node_340,0.41174904
graph_0107_mu_0_3_node_341,0.4157798
graph_0107_mu_0_3_node_342,0.24163288
graph_0107_mu_0_3_node_343,0.4239477
graph_0107_mu_0_3_node_344,0.23916474
graph_0107_mu_0_3_node_345,0.22748353
graph_0107_mu_0_3_node_346,0.22748353
graph_0107_mu_0_3_node_347,0.4239477
graph_0107_mu_0_3_node_348,0.24026427
graph_0107_mu_0_3_node_349,0.4263156
graph_0107_mu_0_3_node_350,0.41545218
graph_0107_mu_0_3_node_351,0.2292102
graph_0107_mu_0_3_node_352,0.24008298
graph_0107_mu_0_3_node_353,0.22748353
graph_0107_mu_0_3_node_354,0.23907402
graph_0107_mu_0_3_node_355,0.41314003
graph_0107_mu_0_3_node_356,0.25942567
graph_0107_mu_0_3_node_357,0.4239477
graph_0107_mu_0_3_node_358,0.3632716
graph_0107_mu_0_3_node_359,0.24306326
graph_0107_mu_0_3_node_360,0.36204493
graph_0107_mu_0_3_node_361,0.4536337
graph_0107_mu_0_3_node_362,0.41442493
graph_0107_mu_0_3_node_363,0.3736888
graph_0107_mu_0_3_node_364,0.23939827
graph_0107_mu_0_3_node_365,0.4157798
graph_0107_mu_0_3_node_366,0.4239477
graph_0107_mu_0_3_node_367,0.48932648
graph_0107_mu_0_3_node_368,0.4239477
graph_0107_mu_0_3_node_369,0.22911695
graph_0107_mu_0_3_node_370,0.24306326
graph_0107_mu_0_3_node_371,0.24374408
graph_0107_mu_0_3_node_372,0.22891212
graph_0107_mu_0_3_node_373,0.4239477
graph_0107_mu_0_3_node_374,0.4239477
graph_0107_mu_0_3_node_375,0.48787853
graph_0107_mu_0_3_node_376,0.48932648
graph_0107_mu_0_3_node_377,0.3722531
graph_0107_mu_0_3_node_378,0.4157798
graph_0107_mu_0_3_node_379,0.23226449
graph_0107_mu_0_3_node_380,0.4239477
graph_0107_mu_0_3_node_381,0.46428508
graph_0107_mu_0_3_node_382,0.22748353
graph_0107_mu_0_3_node_383,0.48932648
graph_0107_mu_0_3_node_384,0.43335113
graph_0107_mu_0_3_node_385,0.23172714
graph_0107_mu_0_3_node_386,0.22748353
graph_0107_mu_0_3_node_387,0.23848581
graph_0107_mu_0_3_node_388,0.22748353
graph_0107_mu_0_3_node_389,0.24017355
graph_0107_mu_0_3_node_390,0.4536337
graph_0107_mu_0_3_node_391,0.4239477
graph_0107_mu_0_3_node_392,0.41375494
graph_0107_mu_0_3_node_393,0.22748353
graph_0107_mu_0_3_node_394,0.3736888
graph_0107_mu_0_3_node_395,0.3736888
graph_0107_mu_0_3_node_396,0.22748353
graph_0107_mu_0_3_node_397,0.41441962
graph_0107_mu_0_3_node_398,0.4239477
graph_0107_mu_0_3_node_399,0.4277995
graph_0107_mu_0_3_node_400,0.4239477
graph_0107_mu_0_3_node_401,0.22658373
graph_0107_mu_0_3_node_402,0.2282826
graph_0107_mu_0_3_node_403,0.4239477
graph_0107_mu_0_3_node_404,0.22748353
graph_0107_mu_0_3_node_405,0.4239477
graph_0107_mu_0_3_node_406,0.23729916
graph_0107_mu_0_3_node_407,0.4239477
graph_0107_mu_0_3_node_408,0.23139103
graph_0107_mu_0_3_node_409,0.26015523
graph_0107_mu_0_3_node_410,0.4157798
graph_0107_mu_0_3_node_411,0.23907402
graph_0107_mu_0_3_node_412,0.3732107
graph_0107_mu_0_3_node_413,0.25942567
graph_0107_mu_0_3_node_414,0.22748353
graph_0107_mu_0_3_node_415,0.35065848
graph_0107_mu_0_3_node_416,0.22616108
graph_0107_mu_0_3_node_417,0.4239477
graph_0107_mu_0_3_node_418,0.23922858
graph_0107_mu_0_3_node_419,0.22748353
graph_0107_mu_0_3_node_420,0.23348658
graph_0107_mu_0_3_node_421,0.2402501
graph_0107_mu_0_3_node_422,0.26869696
graph_0107_mu_0_3_node_423,0.24020125
graph_0107_mu_0_3_node_424,0.4239477
graph_0107_mu_0_3_node_425,0.23749906
graph_0107_mu_0_3_node_426,0.48273316
graph_0107_mu_0_3_node_427,0.22748353
graph_0107_mu_0_3_node_428,0.4239477
graph_0107_mu_0_3_node_429,0.2312034
graph_0107_mu_0_3_node_430,0.4239477
graph_0107_mu_0_3_node_431,0.22748353
graph_0107_mu_0_3_node_432,0.46428508
graph_0107_mu_0_3_node_433,0.22748353
graph_0107_mu_0_3_node_434,0.4157798
graph_0107_mu_0_3_node_435,0.22748353
graph_0107_mu_0_3_node_436,0.46428508
graph_0107_mu_0_3_node_437,0.22748353
graph_0107_mu_0_3_node_438,0.4239477
graph_0107_mu_0_3_node_439,0.4536337
graph_0107_mu_0_3_node_440,0.4239477
graph_0107_mu_0_3_node_441,0.24027924
graph_0107_mu_0_3_node_442,0.4157798
graph_0107_mu_0_3_node_443,0.4239477
graph_0107_mu_0_3_node_444,0.4239477
graph_0107_mu_0_3_node_445,0.4239477
graph_0107_mu_0_3_node_446,0.22748353
graph_0107_mu_0_3_node_447,0.4157798
graph_0107_mu_0_3_node_448,0.22903089
graph_0107_mu_0_3_node_449,0.22748353
graph_0107_mu_0_3_node_450,0.23452255
graph_0107_mu_0_3_node_451,0.49355584
graph_0107_mu_0_3_node_452,0.22643583
graph_0107_mu_0_3_node_453,0.23883687
graph_0107_mu_0_3_node_454,0.22748353
graph_0107_mu_0_3_node_455,0.2292102
graph_0107_mu_0_3_node_456,0.22748353
graph_0107_mu_0_3_node_457,0.4239477
graph_0107_mu_0_3_node_458,0.41544658
graph_0107_mu_0_3_node_459,0.41277662
graph_0107_mu_0_3_node_460,0.22748353
graph_0107_mu_0_3_node_461,0.24027924
graph_0107_mu_0_3_node_462,0.26889566
graph_0107_mu_0_3_node_463,0.49785894
graph_0107_mu_0_3_node_464,0.22748353
graph_0107_mu_0_3_node_465,0.22748353
graph_0107_mu_0_3_node_466,0.3650754
graph_0107_mu_0_3_node_467,0.4239477
graph_0107_mu_0_3_node_468,0.23907402
graph_0107_mu_0_3_node_469,0.23939827
graph_0107_mu_0_3_node_470,0.22779351
graph_0107_mu_0_3_node_471,0.22748353
graph_0107_mu_0_3_node_472,0.22748353
graph_0107_mu_0_3_node_473,0.48932648
graph_0107_mu_0_3_node_474,0.22863953
graph_0107_mu_0_3_node_475,0.46428508
graph_0107_mu_0_3_node_476,0.22888207
graph_0107_mu_0_3_node_477,0.40076143
graph_0107_mu_0_3_node_478,0.22748353
graph_0107_mu_0_3_node_479,0.22935267
graph_0107_mu_0_3_node_480,0.4239477
graph_0107_mu_0_3_node_481,0.4239477
graph_0107_mu_0_3_node_482,0.41416484
graph_0107_mu_0_3_node_483,0.4157798
graph_0107_mu_0_3_node_484,0.4157798
graph_0107_mu_0_3_node_485,0.22903277
graph_0107_mu_0_3_node_486,0.22748353
graph_0107_mu_0_3_node_487,0.40164208
graph_0107_mu_0_3_node_488,0.22748353
graph_0107_mu_0_3_node_489,0.48932648
graph_0107_mu_0_3_node_490,0.24549566
graph_0107_mu_0_3_node_491,0.3734697
graph_0107_mu_0_3_node_492,0.23937675
graph_0107_mu_0_3_node_493,0.4239477
graph_0107_mu_0_3_node_494,0.4239477
graph_0107_mu_0_3_node_495,0.4157798
graph_0107_mu_0_3_node_496,0.22748353
graph_0107_mu_0_3_node_497,0.24017355
graph_0107_mu_0_3_node_498,0.22748353
graph_0107_mu_0_3_node_499,0.3736888
graph_0107_mu_0_3_node_500,0.22748353
graph_0107_mu_0_3_node_501,0.22748353
graph_0107_mu_0_3_node_502,0.23367228
graph_0107_mu_0_3_node_503,0.24165636
graph_0107_mu_0_3_node_504,0.3736888
graph_0107_mu_0_3_node_505,0.22748353
graph_0107_mu_0_3_node_506,0.23028207
graph_0107_mu_0_3_node_507,0.37271643
graph_0107_mu_0_3_node_508,0.49355584
graph_0107_mu_0_3_node_509,0.4239477
graph_0107_mu_0_3_node_510,0.24052548
graph_0107_mu_0_3_node_511,0.2402501
graph_0107_mu_0_3_node_512,0.4239477
graph_0107_mu_0_3_node_513,0.3736888
graph_0107_mu_0_3_node_514,0.23972996
graph_0107_mu_0_3_node_515,0.23939827
graph_0107_mu_0_3_node_516,0.4157798
graph_0107_mu_0_3_node_517,0.22748353
graph_0107_mu_0_3_node_518,0.4239477
graph_0107_mu_0_3_node_519,0.48932648
graph_0107_mu_0_3_node_520,0.22863014
graph_0107_mu_0_3_node_521,0.41445836
graph_0107_mu_0_3_node_522,0.2394147
graph_0107_mu_0_3_node_523,0.23478341
graph_0107_mu_0_3_node_524,0.46428508
graph_0107_mu_0_3_node_525,0.22891043
graph_0107_mu_0_3_node_526,0.46428508
graph_0107_mu_0_3_node_527,0.25322133
graph_0107_mu_0_3_node_528,0.49377283
graph_0107_mu_0_3_node_529,0.4536337
graph_0107_mu_0_3_node_530,0.22651312
graph_0107_mu_0_3_node_531,0.23043223
graph_0107_mu_0_3_node_532,0.4157798
graph_0107_mu_0_3_node_533,0.26015523
graph_0107_mu_0_3_node_534,0.4151034
graph_0107_mu_0_3_node_535,0.2283617
graph_0107_mu_0_3_node_536,0.22748353
graph_0107_mu_0_3_node_537,0.22748353
graph_0107_mu_0_3_node_538,0.22748353
graph_0107_mu_0_3_node_539,0.26015523
graph_0107_mu_0_3_node_540,0.22748353
graph_0107_mu_0_3_node_541,0.22748353
graph_0107_mu_0_3_node_542,0.22748353
graph_0107_mu_0_3_node_543,0.22748353
graph_0107_mu_0_3_node_544,0.2343776
graph_0107_mu_0_3_node_545,0.22748353
graph_0107_mu_0_3_node_546,0.22748353
graph_0107_mu_0_3_node_547,0.2384186
graph_0107_mu_0_3_node_548,0.22748353
graph_0107_mu_0_3_node_549,0.22687931
graph_0107_mu_0_3_node_550,0.22748353
graph_0107_mu_0_3_node_551,0.4536337
graph_0107_mu_0_3_node_552,0.3736888
graph_0107_mu_0_3_node_553,0.22748353
graph_0107_mu_0_3_node_554,0.22748353
graph_0107_mu_0_3_node_555,0.22649808
graph_0107_mu_0_3_node_556,0.3736888
graph_0107_mu_0_3_node_557,0.22748353
graph_0107_mu_0_3_node_558,0.22748353
graph_0107_mu_0_3_node_559,0.3650754
graph_0107_mu_0_3_node_560,0.22784005
graph_0107_mu_0_3_node_561,0.22748353
graph_0107_mu_0_3_node_562,0.4239477
graph_0107_mu_0_3_node_563,0.3736888
graph_0107_mu_0_3_node_564,0.3650754
graph_0107_mu_0_3_node_565,0.4239477
graph_0107_mu_0_3_node_566,0.4239477
graph_0107_mu_0_3_node_567,0.4536337
graph_0107_mu_0_3_node_568,0.3727213
graph_0107_mu_0_3_node_569,0.22748353
graph_0107_mu_0_3_node_570,0.2404202
graph_0107_mu_0_3_node_571,0.229599
graph_0107_mu_0_3_node_572,0.2404202
graph_0107_mu_0_3_node_573,0.4536337
graph_0107_mu_0_3_node_574,0.22637159
graph_0107_mu_0_3_node_575,0.22966577
graph_0107_mu_0_3_node_576,0.4536337
graph_0107_mu_0_3_node_577,0.23160677
graph_0107_mu_0_3_node_578,0.24071296
graph_0107_mu_0_3_node_579,0.22748353
graph_0107_mu_0_3_node_580,0.34533253
graph_0107_mu_0_3_node_581,0.2292102
graph_0107_mu_0_3_node_582,0.4536337
graph_0107_mu_0_3_node_583,0.22814511
graph_0107_mu_0_3_node_584,0.4536337
graph_0107_mu_0_3_node_585,0.23234932
graph_0107_mu_0_3_node_586,0.4239477
graph_0107_mu_0_3_node_587,0.22748353
graph_0107_mu_0_3_node_588,0.4536337
graph_0107_mu_0_3_node_589,0.4536337
graph_0107_mu_0_3_node_590,0.23928128
graph_0107_mu_0_3_node_591,0.22748353
graph_0107_mu_0_3_node_592,0.3650754
graph_0107_mu_0_3_node_593,0.22748353
graph_0107_mu_0_3_node_594,0.22748353
graph_0107_mu_0_3_node_595,0.3736888
graph_0107_mu_0_3_node_596,0.22748353
graph_0107_mu_0_3_node_597,0.22879693
graph_0107_mu_0_3_node_598,0.49785894
graph_0107_mu_0_3_node_599,0.4536337
graph_0107_mu_0_3_node_600,0.49785894
graph_0107_mu_0_3_node_601,0.22748353
graph_0107_mu_0_3_node_602,0.22748353
graph_0107_mu_0_3_node_603,0.4536337
graph_0107_mu_0_3_node_604,0.22920896
graph_0107_mu_0_3_node_605,0.22731003
graph_0107_mu_0_3_node_606,0.22748353
graph_0107_mu_0_3_node_607,0.22658373
