,Entropy
graph_076_mu_0_3_node_98,0.18562274
graph_076_mu_0_3_node_99,0.19158633
graph_076_mu_0_3_node_100,0.23959509
graph_076_mu_0_3_node_101,0.1906782
graph_076_mu_0_3_node_102,0.24606518
graph_076_mu_0_3_node_103,0.27073652
graph_076_mu_0_3_node_104,0.2505327
graph_076_mu_0_3_node_105,0.22293942
graph_076_mu_0_3_node_106,0.22863476
graph_076_mu_0_3_node_107,0.1906782
graph_076_mu_0_3_node_108,0.18918581
graph_076_mu_0_3_node_109,0.23029548
graph_076_mu_0_3_node_110,0.25269613
graph_076_mu_0_3_node_111,0.18565604
graph_076_mu_0_3_node_112,0.23658453
graph_076_mu_0_3_node_113,0.23029548
graph_076_mu_0_3_node_114,0.20277783
graph_076_mu_0_3_node_115,0.1906782
graph_076_mu_0_3_node_116,0.1906782
graph_076_mu_0_3_node_117,0.24002577
graph_076_mu_0_3_node_118,0.1906782
graph_076_mu_0_3_node_119,0.24606518
graph_076_mu_0_3_node_120,0.23029548
graph_076_mu_0_3_node_121,0.25211754
graph_076_mu_0_3_node_122,0.1906782
graph_076_mu_0_3_node_123,0.26536703
graph_076_mu_0_3_node_124,0.22445081
graph_076_mu_0_3_node_125,0.22457415
graph_076_mu_0_3_node_126,0.1906782
graph_076_mu_0_3_node_127,0.26738846
graph_076_mu_0_3_node_128,0.24606518
graph_076_mu_0_3_node_129,0.1906782
graph_076_mu_0_3_node_130,0.24606518
graph_076_mu_0_3_node_131,0.24002577
graph_076_mu_0_3_node_132,0.2290779
graph_076_mu_0_3_node_133,0.26738846
graph_076_mu_0_3_node_134,0.22445081
graph_076_mu_0_3_node_135,0.24606518
graph_076_mu_0_3_node_136,0.24179403
graph_076_mu_0_3_node_137,0.1906782
graph_076_mu_0_3_node_138,0.19584326
graph_076_mu_0_3_node_139,0.25269613
graph_076_mu_0_3_node_140,0.1906782
graph_076_mu_0_3_node_141,0.23920272
graph_076_mu_0_3_node_142,0.20277783
graph_076_mu_0_3_node_143,0.1906782
graph_076_mu_0_3_node_144,0.19303665
graph_076_mu_0_3_node_145,0.22718273
graph_076_mu_0_3_node_146,0.18601453
graph_076_mu_0_3_node_147,0.22293942
graph_076_mu_0_3_node_148,0.21136685
graph_076_mu_0_3_node_149,0.1906782
graph_076_mu_0_3_node_150,0.24221143
graph_076_mu_0_3_node_151,0.18604456
graph_076_mu_0_3_node_152,0.1906782
graph_076_mu_0_3_node_153,0.24002577
graph_076_mu_0_3_node_154,0.22112274
graph_076_mu_0_3_node_155,0.25269613
graph_076_mu_0_3_node_156,0.22989172
graph_076_mu_0_3_node_157,0.20200546
graph_076_mu_0_3_node_158,0.22287256
graph_076_mu_0_3_node_159,0.27073652
graph_076_mu_0_3_node_160,0.25211754
graph_076_mu_0_3_node_161,0.24485987
graph_076_mu_0_3_node_162,0.24606518
graph_076_mu_0_3_node_163,0.22992207
graph_076_mu_0_3_node_164,0.24677984
graph_076_mu_0_3_node_165,0.2505327
graph_076_mu_0_3_node_166,0.24437234
graph_076_mu_0_3_node_167,0.24099204
graph_076_mu_0_3_node_168,0.24002577
graph_076_mu_0_3_node_169,0.23920272
graph_076_mu_0_3_node_170,0.24606518
graph_076_mu_0_3_node_171,0.1906782
graph_076_mu_0_3_node_172,0.25269613
graph_076_mu_0_3_node_173,0.25269613
graph_076_mu_0_3_node_174,0.255516
graph_076_mu_0_3_node_175,0.22392964
graph_076_mu_0_3_node_176,0.1906782
graph_076_mu_0_3_node_177,0.24606518
graph_076_mu_0_3_node_178,0.24366984
graph_076_mu_0_3_node_179,0.25269613
graph_076_mu_0_3_node_180,0.23029548
graph_076_mu_0_3_node_181,0.25269613
graph_076_mu_0_3_node_182,0.25269613
graph_076_mu_0_3_node_183,0.1906782
graph_076_mu_0_3_node_184,0.24606518
graph_076_mu_0_3_node_185,0.25269613
graph_076_mu_0_3_node_186,0.2702602
graph_076_mu_0_3_node_187,0.22744839
graph_076_mu_0_3_node_188,0.21324338
graph_076_mu_0_3_node_189,0.24606518
graph_076_mu_0_3_node_190,0.22718273
graph_076_mu_0_3_node_191,0.27073652
graph_076_mu_0_3_node_192,0.21748525
graph_076_mu_0_3_node_193,0.24126884
graph_076_mu_0_3_node_194,0.267216
graph_076_mu_0_3_node_195,0.25108397
graph_076_mu_0_3_node_196,0.27073652
graph_076_mu_0_3_node_197,0.20734854
graph_076_mu_0_3_node_198,0.18374023
graph_076_mu_0_3_node_199,0.24606518
graph_076_mu_0_3_node_200,0.25211754
graph_076_mu_0_3_node_201,0.24170828
graph_076_mu_0_3_node_202,0.25346252
graph_076_mu_0_3_node_203,0.22445081
graph_076_mu_0_3_node_204,0.2505327
graph_076_mu_0_3_node_205,0.25269613
graph_076_mu_0_3_node_206,0.1906782
graph_076_mu_0_3_node_207,0.267216
graph_076_mu_0_3_node_208,0.1900316
graph_076_mu_0_3_node_209,0.24606518
graph_076_mu_0_3_node_210,0.25269613
graph_076_mu_0_3_node_211,0.19990294
graph_076_mu_0_3_node_212,0.1906782
graph_076_mu_0_3_node_213,0.18676975
graph_076_mu_0_3_node_214,0.22445081
graph_076_mu_0_3_node_215,0.21601577
graph_076_mu_0_3_node_216,0.24847779
graph_076_mu_0_3_node_217,0.22835772
graph_076_mu_0_3_node_218,0.21889898
graph_076_mu_0_3_node_219,0.21892098
graph_076_mu_0_3_node_220,0.22445081
graph_076_mu_0_3_node_221,0.25211754
graph_076_mu_0_3_node_222,0.22405903
graph_076_mu_0_3_node_223,0.25269613
graph_076_mu_0_3_node_224,0.24207163
graph_076_mu_0_3_node_225,0.1900316
graph_076_mu_0_3_node_226,0.22909208
graph_076_mu_0_3_node_227,0.1906782
graph_076_mu_0_3_node_228,0.26738846
graph_076_mu_0_3_node_229,0.25269613
graph_076_mu_0_3_node_230,0.19385892
graph_076_mu_0_3_node_231,0.2505327
graph_076_mu_0_3_node_232,0.24606518
graph_076_mu_0_3_node_233,0.22445081
graph_076_mu_0_3_node_234,0.1906782
graph_076_mu_0_3_node_235,0.18443127
graph_076_mu_0_3_node_236,0.18885349
graph_076_mu_0_3_node_237,0.26738846
graph_076_mu_0_3_node_238,0.22257638
graph_076_mu_0_3_node_239,0.24606518
graph_076_mu_0_3_node_240,0.1906782
graph_076_mu_0_3_node_241,0.22445081
graph_076_mu_0_3_node_242,0.22445081
graph_076_mu_0_3_node_243,0.18325116
graph_076_mu_0_3_node_244,0.24606518
graph_076_mu_0_3_node_245,0.2242575
graph_076_mu_0_3_node_246,0.1906782
graph_076_mu_0_3_node_247,0.26738846
graph_076_mu_0_3_node_248,0.26738846
graph_076_mu_0_3_node_249,0.24606518
graph_076_mu_0_3_node_250,0.1906782
graph_076_mu_0_3_node_251,0.23029548
graph_076_mu_0_3_node_252,0.1906782
graph_076_mu_0_3_node_253,0.22445081
graph_076_mu_0_3_node_254,0.26738846
graph_076_mu_0_3_node_255,0.25269613
graph_076_mu_0_3_node_256,0.25269613
graph_076_mu_0_3_node_257,0.22445081
graph_076_mu_0_3_node_258,0.25157464
graph_076_mu_0_3_node_259,0.25103185
graph_076_mu_0_3_node_260,0.24002577
graph_076_mu_0_3_node_261,0.24579303
graph_076_mu_0_3_node_262,0.1906782
graph_076_mu_0_3_node_263,0.18707678
graph_076_mu_0_3_node_264,0.267216
graph_076_mu_0_3_node_265,0.1906782
graph_076_mu_0_3_node_266,0.22445081
graph_076_mu_0_3_node_267,0.18665156
graph_076_mu_0_3_node_268,0.26738846
graph_076_mu_0_3_node_269,0.1906782
graph_076_mu_0_3_node_270,0.2505327
graph_076_mu_0_3_node_271,0.1906782
graph_076_mu_0_3_node_272,0.26738846
graph_076_mu_0_3_node_273,0.24967891
graph_076_mu_0_3_node_274,0.24824399
graph_076_mu_0_3_node_275,0.1906782
graph_076_mu_0_3_node_276,0.25269613
graph_076_mu_0_3_node_277,0.2702602
graph_076_mu_0_3_node_278,0.24002577
graph_076_mu_0_3_node_279,0.1906782
graph_076_mu_0_3_node_280,0.267216
graph_076_mu_0_3_node_281,0.24606518
graph_076_mu_0_3_node_282,0.25269613
graph_076_mu_0_3_node_283,0.2505327
graph_076_mu_0_3_node_284,0.22445081
graph_076_mu_0_3_node_285,0.1906782
graph_076_mu_0_3_node_286,0.2702602
graph_076_mu_0_3_node_287,0.1906782
graph_076_mu_0_3_node_288,0.1906782
graph_076_mu_0_3_node_289,0.255516
graph_076_mu_0_3_node_290,0.22445081
graph_076_mu_0_3_node_291,0.24221143
graph_076_mu_0_3_node_292,0.22445081
graph_076_mu_0_3_node_293,0.25119367
graph_076_mu_0_3_node_294,0.1900316
graph_076_mu_0_3_node_295,0.23592865
graph_076_mu_0_3_node_296,0.22224402
graph_076_mu_0_3_node_297,0.23029548
graph_076_mu_0_3_node_298,0.25269613
graph_076_mu_0_3_node_299,0.22813061
graph_076_mu_0_3_node_300,0.26738846
graph_076_mu_0_3_node_301,0.2505327
graph_076_mu_0_3_node_302,0.19592908
graph_076_mu_0_3_node_303,0.1906782
graph_076_mu_0_3_node_304,0.21934333
graph_076_mu_0_3_node_305,0.23950647
graph_076_mu_0_3_node_306,0.20262574
graph_076_mu_0_3_node_307,0.24996495
graph_076_mu_0_3_node_308,0.1906782
graph_076_mu_0_3_node_309,0.25269613
graph_076_mu_0_3_node_310,0.25211754
graph_076_mu_0_3_node_311,0.267216
graph_076_mu_0_3_node_312,0.22269976
graph_076_mu_0_3_node_313,0.25217494
graph_076_mu_0_3_node_314,0.20277783
graph_076_mu_0_3_node_315,0.22445081
graph_076_mu_0_3_node_316,0.22445081
graph_076_mu_0_3_node_317,0.22445081
graph_076_mu_0_3_node_318,0.23029548
graph_076_mu_0_3_node_319,0.22445081
graph_076_mu_0_3_node_320,0.1906782
graph_076_mu_0_3_node_321,0.24606518
graph_076_mu_0_3_node_322,0.22445081
graph_076_mu_0_3_node_323,0.1906782
graph_076_mu_0_3_node_324,0.255516
graph_076_mu_0_3_node_325,0.25269613
graph_076_mu_0_3_node_326,0.2117139
graph_076_mu_0_3_node_327,0.22357099
graph_076_mu_0_3_node_328,0.24002577
graph_076_mu_0_3_node_329,0.2505327
graph_076_mu_0_3_node_330,0.23695788
graph_076_mu_0_3_node_331,0.26590693
graph_076_mu_0_3_node_332,0.1906782
graph_076_mu_0_3_node_333,0.22445081
graph_076_mu_0_3_node_334,0.23972258
graph_076_mu_0_3_node_335,0.25217494
graph_076_mu_0_3_node_336,0.2437333
graph_076_mu_0_3_node_337,0.1906782
graph_076_mu_0_3_node_338,0.25269613
graph_076_mu_0_3_node_339,0.24544118
graph_076_mu_0_3_node_340,0.24606518
graph_076_mu_0_3_node_341,0.2702602
graph_076_mu_0_3_node_342,0.20085613
graph_076_mu_0_3_node_343,0.21456143
graph_076_mu_0_3_node_344,0.20277783
graph_076_mu_0_3_node_345,0.27073652
graph_076_mu_0_3_node_346,0.1906782
graph_076_mu_0_3_node_347,0.22266237
graph_076_mu_0_3_node_348,0.1900316
graph_076_mu_0_3_node_349,0.26738846
graph_076_mu_0_3_node_350,0.23090434
graph_076_mu_0_3_node_351,0.19497944
graph_076_mu_0_3_node_352,0.2505327
graph_076_mu_0_3_node_353,0.1906782
graph_076_mu_0_3_node_354,0.2505327
graph_076_mu_0_3_node_355,0.23972258
graph_076_mu_0_3_node_356,0.22445081
graph_076_mu_0_3_node_357,0.22270639
graph_076_mu_0_3_node_358,0.2505327
graph_076_mu_0_3_node_359,0.24606518
graph_076_mu_0_3_node_360,0.20228091
graph_076_mu_0_3_node_361,0.21281704
graph_076_mu_0_3_node_362,0.2388839
graph_076_mu_0_3_node_363,0.22088508
graph_076_mu_0_3_node_364,0.25269613
graph_076_mu_0_3_node_365,0.1906782
graph_076_mu_0_3_node_366,0.18982743
graph_076_mu_0_3_node_367,0.22827381
graph_076_mu_0_3_node_368,0.21758829
graph_076_mu_0_3_node_369,0.1906782
graph_076_mu_0_3_node_370,0.22405875
graph_076_mu_0_3_node_371,0.24002577
graph_076_mu_0_3_node_372,0.22253653
graph_076_mu_0_3_node_373,0.1906782
graph_076_mu_0_3_node_374,0.27073652
graph_076_mu_0_3_node_375,0.24606518
graph_076_mu_0_3_node_376,0.24973151
graph_076_mu_0_3_node_377,0.24002577
graph_076_mu_0_3_node_378,0.2505327
graph_076_mu_0_3_node_379,0.25217918
graph_076_mu_0_3_node_380,0.1906782
graph_076_mu_0_3_node_381,0.1906782
graph_076_mu_0_3_node_382,0.25211754
graph_076_mu_0_3_node_383,0.1906782
graph_076_mu_0_3_node_384,0.22718273
graph_076_mu_0_3_node_385,0.18571134
graph_076_mu_0_3_node_386,0.21758829
graph_076_mu_0_3_node_387,0.22296707
graph_076_mu_0_3_node_388,0.24523446
graph_076_mu_0_3_node_389,0.1906782
graph_076_mu_0_3_node_390,0.25269613
graph_076_mu_0_3_node_391,0.22445081
graph_076_mu_0_3_node_392,0.2505327
graph_076_mu_0_3_node_393,0.1906782
graph_076_mu_0_3_node_394,0.1906782
graph_076_mu_0_3_node_395,0.22266237
graph_076_mu_0_3_node_396,0.1906782
graph_076_mu_0_3_node_397,0.24676234
graph_076_mu_0_3_node_398,0.22445081
graph_076_mu_0_3_node_399,0.2235507
graph_076_mu_0_3_node_400,0.24221143
graph_076_mu_0_3_node_401,0.1835333
graph_076_mu_0_3_node_402,0.2702602
graph_076_mu_0_3_node_403,0.2505327
graph_076_mu_0_3_node_404,0.2702602
graph_076_mu_0_3_node_405,0.1906782
graph_076_mu_0_3_node_406,0.22445081
graph_076_mu_0_3_node_407,0.21195064
graph_076_mu_0_3_node_408,0.23558377
graph_076_mu_0_3_node_409,0.22445081
graph_076_mu_0_3_node_410,0.22445081
graph_076_mu_0_3_node_411,0.22445081
graph_076_mu_0_3_node_412,0.25269613
graph_076_mu_0_3_node_413,0.1906782
graph_076_mu_0_3_node_414,0.2505327
graph_076_mu_0_3_node_415,0.22392964
graph_076_mu_0_3_node_416,0.27073652
graph_076_mu_0_3_node_417,0.22445081
graph_076_mu_0_3_node_418,0.22445081
graph_076_mu_0_3_node_419,0.1906782
graph_076_mu_0_3_node_420,0.21496744
graph_076_mu_0_3_node_421,0.1906782
graph_076_mu_0_3_node_422,0.267216
graph_076_mu_0_3_node_423,0.2505327
graph_076_mu_0_3_node_424,0.2455788
graph_076_mu_0_3_node_425,0.1906782
graph_076_mu_0_3_node_426,0.24221143
graph_076_mu_0_3_node_427,0.21922489
graph_076_mu_0_3_node_428,0.22008032
graph_076_mu_0_3_node_429,0.1906782
graph_076_mu_0_3_node_430,0.18338671
graph_076_mu_0_3_node_431,0.1889745
graph_076_mu_0_3_node_432,0.267216
graph_076_mu_0_3_node_433,0.22445081
graph_076_mu_0_3_node_434,0.24606518
graph_076_mu_0_3_node_435,0.19674075
graph_076_mu_0_3_node_436,0.255516
graph_076_mu_0_3_node_437,0.1906782
graph_076_mu_0_3_node_438,0.25269613
graph_076_mu_0_3_node_439,0.1906782
graph_076_mu_0_3_node_440,0.1906782
graph_076_mu_0_3_node_441,0.19580694
graph_076_mu_0_3_node_442,0.255516
graph_076_mu_0_3_node_443,0.1906782
graph_076_mu_0_3_node_444,0.25017676
graph_076_mu_0_3_node_445,0.2397081
graph_076_mu_0_3_node_446,0.255516
graph_076_mu_0_3_node_447,0.1906782
graph_076_mu_0_3_node_448,0.1906782
graph_076_mu_0_3_node_449,0.18624249
graph_076_mu_0_3_node_450,0.1906782
graph_076_mu_0_3_node_451,0.22445081
graph_076_mu_0_3_node_452,0.1906782
graph_076_mu_0_3_node_453,0.1906782
graph_076_mu_0_3_node_454,0.1906782
graph_076_mu_0_3_node_455,0.22062875
graph_076_mu_0_3_node_456,0.18536389
graph_076_mu_0_3_node_457,0.22718273
graph_076_mu_0_3_node_458,0.25211754
graph_076_mu_0_3_node_459,0.22445081
graph_076_mu_0_3_node_460,0.24606518
graph_076_mu_0_3_node_461,0.1906782
graph_076_mu_0_3_node_462,0.24282703
graph_076_mu_0_3_node_463,0.21497956
graph_076_mu_0_3_node_464,0.1906782
graph_076_mu_0_3_node_465,0.1906782
graph_076_mu_0_3_node_466,0.23216937
graph_076_mu_0_3_node_467,0.27073652
graph_076_mu_0_3_node_468,0.22370642
graph_076_mu_0_3_node_469,0.22266237
graph_076_mu_0_3_node_470,0.2505327
graph_076_mu_0_3_node_471,0.23029548
graph_076_mu_0_3_node_472,0.1906782
graph_076_mu_0_3_node_473,0.25108397
graph_076_mu_0_3_node_474,0.22154117
graph_076_mu_0_3_node_475,0.26738846
graph_076_mu_0_3_node_476,0.25211754
graph_076_mu_0_3_node_477,0.2702602
graph_076_mu_0_3_node_478,0.1906782
graph_076_mu_0_3_node_479,0.24479859
graph_076_mu_0_3_node_480,0.25377998
graph_076_mu_0_3_node_481,0.1906782
graph_076_mu_0_3_node_482,0.22445081
graph_076_mu_0_3_node_483,0.23670013
graph_076_mu_0_3_node_484,0.1906782
graph_076_mu_0_3_node_485,0.23172614
graph_076_mu_0_3_node_486,0.25269613
graph_076_mu_0_3_node_487,0.24062423
graph_076_mu_0_3_node_488,0.25211754
graph_076_mu_0_3_node_489,0.24002577
graph_076_mu_0_3_node_490,0.2505327
graph_076_mu_0_3_node_491,0.24002577
graph_076_mu_0_3_node_492,0.22445081
graph_076_mu_0_3_node_493,0.1906782
graph_076_mu_0_3_node_494,0.27073652
graph_076_mu_0_3_node_495,0.22445081
graph_076_mu_0_3_node_496,0.20746793
graph_076_mu_0_3_node_497,0.2505327
graph_076_mu_0_3_node_498,0.1906782
graph_076_mu_0_3_node_499,0.25017676
graph_076_mu_0_3_node_500,0.1906782
graph_076_mu_0_3_node_501,0.1906782
graph_076_mu_0_3_node_502,0.19179896
graph_076_mu_0_3_node_503,0.18855658
graph_076_mu_0_3_node_504,0.255516
graph_076_mu_0_3_node_505,0.2505327
graph_076_mu_0_3_node_506,0.19592908
graph_076_mu_0_3_node_507,0.22445081
graph_076_mu_0_3_node_508,0.1906782
graph_076_mu_0_3_node_509,0.1906782
graph_076_mu_0_3_node_510,0.25217918
graph_076_mu_0_3_node_511,0.23029548
graph_076_mu_0_3_node_512,0.1906782
graph_076_mu_0_3_node_513,0.1906782
graph_076_mu_0_3_node_514,0.25211754
graph_076_mu_0_3_node_515,0.1906782
graph_076_mu_0_3_node_516,0.1906782
graph_076_mu_0_3_node_517,0.18523966
graph_076_mu_0_3_node_518,0.27073652
graph_076_mu_0_3_node_519,0.24740118
graph_076_mu_0_3_node_520,0.22445081
graph_076_mu_0_3_node_521,0.1906782
graph_076_mu_0_3_node_522,0.20277783
graph_076_mu_0_3_node_523,0.22718273
graph_076_mu_0_3_node_524,0.24606518
graph_076_mu_0_3_node_525,0.1906782
graph_076_mu_0_3_node_526,0.26738846
graph_076_mu_0_3_node_527,0.24994136
graph_076_mu_0_3_node_528,0.25269613
graph_076_mu_0_3_node_529,0.21416089
graph_076_mu_0_3_node_530,0.2455395
graph_076_mu_0_3_node_531,0.25211754
graph_076_mu_0_3_node_532,0.1906782
graph_076_mu_0_3_node_533,0.1906782
graph_076_mu_0_3_node_534,0.23891254
graph_076_mu_0_3_node_535,0.267216
graph_076_mu_0_3_node_536,0.1906782
graph_076_mu_0_3_node_537,0.22671185
graph_076_mu_0_3_node_538,0.27073652
graph_076_mu_0_3_node_539,0.2384048
graph_076_mu_0_3_node_540,0.2505327
graph_076_mu_0_3_node_541,0.24606518
graph_076_mu_0_3_node_542,0.26738846
graph_076_mu_0_3_node_543,0.267216
graph_076_mu_0_3_node_544,0.1906782
graph_076_mu_0_3_node_545,0.1856954
graph_076_mu_0_3_node_546,0.20499487
graph_076_mu_0_3_node_547,0.19592908
graph_076_mu_0_3_node_548,0.267216
graph_076_mu_0_3_node_549,0.2505327
graph_076_mu_0_3_node_550,0.267216
graph_076_mu_0_3_node_551,0.18565604
graph_076_mu_0_3_node_552,0.25211754
graph_076_mu_0_3_node_553,0.1906782
graph_076_mu_0_3_node_554,0.26738846
graph_076_mu_0_3_node_555,0.22445081
graph_076_mu_0_3_node_556,0.25017676
graph_076_mu_0_3_node_557,0.24606518
graph_076_mu_0_3_node_558,0.27073652
graph_076_mu_0_3_node_559,0.1906782
graph_076_mu_0_3_node_560,0.18327029
graph_076_mu_0_3_node_561,0.25211754
graph_076_mu_0_3_node_562,0.1906782
graph_076_mu_0_3_node_563,0.26738846
graph_076_mu_0_3_node_564,0.22718273
graph_076_mu_0_3_node_565,0.1906782
graph_076_mu_0_3_node_566,0.2702602
graph_076_mu_0_3_node_567,0.25269613
graph_076_mu_0_3_node_568,0.1906782
graph_076_mu_0_3_node_569,0.1906782
graph_076_mu_0_3_node_570,0.1906782
graph_076_mu_0_3_node_571,0.24606518
graph_076_mu_0_3_node_572,0.255516
graph_076_mu_0_3_node_573,0.26738846
graph_076_mu_0_3_node_574,0.1906782
graph_076_mu_0_3_node_575,0.21494411
graph_076_mu_0_3_node_576,0.1906782
graph_076_mu_0_3_node_577,0.18344092
graph_076_mu_0_3_node_578,0.2089782
graph_076_mu_0_3_node_579,0.267216
graph_076_mu_0_3_node_580,0.27073652
graph_076_mu_0_3_node_581,0.2702602
graph_076_mu_0_3_node_582,0.2291014
graph_076_mu_0_3_node_583,0.24221143
graph_076_mu_0_3_node_584,0.24914438
graph_076_mu_0_3_node_585,0.24606518
graph_076_mu_0_3_node_586,0.1906782
graph_076_mu_0_3_node_587,0.22871728
graph_076_mu_0_3_node_588,0.2291424
graph_076_mu_0_3_node_589,0.1906782
graph_076_mu_0_3_node_590,0.1906782
graph_076_mu_0_3_node_591,0.19528577
graph_076_mu_0_3_node_592,0.2505327
graph_076_mu_0_3_node_593,0.27073652
graph_076_mu_0_3_node_594,0.23029548
graph_076_mu_0_3_node_595,0.22590509
graph_076_mu_0_3_node_596,0.1906782
graph_076_mu_0_3_node_597,0.1906782
graph_076_mu_0_3_node_598,0.22295949
graph_076_mu_0_3_node_599,0.22194482
graph_076_mu_0_3_node_600,0.22234687
graph_076_mu_0_3_node_601,0.22365677
graph_076_mu_0_3_node_602,0.255516
graph_076_mu_0_3_node_603,0.267216
graph_076_mu_0_3_node_604,0.18597952
graph_076_mu_0_3_node_605,0.23029548
graph_076_mu_0_3_node_606,0.22913183
graph_076_mu_0_3_node_607,0.1906782
graph_076_mu_0_3_node_608,0.24002577
graph_076_mu_0_3_node_609,0.1906782
graph_076_mu_0_3_node_610,0.22134611
graph_076_mu_0_3_node_611,0.23029548
graph_076_mu_0_3_node_612,0.1837214
graph_076_mu_0_3_node_613,0.22303519
graph_076_mu_0_3_node_614,0.22445081
graph_076_mu_0_3_node_615,0.24002577
graph_076_mu_0_3_node_616,0.18721913
graph_076_mu_0_3_node_617,0.26738846
graph_076_mu_0_3_node_618,0.22438967
graph_076_mu_0_3_node_619,0.22445081
graph_076_mu_0_3_node_620,0.26738846
graph_076_mu_0_3_node_621,0.24002577
graph_076_mu_0_3_node_622,0.18703236
graph_076_mu_0_3_node_623,0.24516708
graph_076_mu_0_3_node_624,0.25269613
graph_076_mu_0_3_node_625,0.1906782
graph_076_mu_0_3_node_626,0.22928607
graph_076_mu_0_3_node_627,0.1906782
graph_076_mu_0_3_node_628,0.23029548
graph_076_mu_0_3_node_629,0.24606518
graph_076_mu_0_3_node_630,0.267216
graph_076_mu_0_3_node_631,0.2385637
graph_076_mu_0_3_node_632,0.27073652
graph_076_mu_0_3_node_633,0.1906782
graph_076_mu_0_3_node_634,0.22445081
graph_076_mu_0_3_node_635,0.23029548
graph_076_mu_0_3_node_636,0.2505327
