,Entropy
graph_026_mu_0_4_node_69,0.34665862
graph_026_mu_0_4_node_70,0.33836743
graph_026_mu_0_4_node_71,0.33032125
graph_026_mu_0_4_node_72,0.3163939
graph_026_mu_0_4_node_73,0.34425026
graph_026_mu_0_4_node_74,0.34665862
graph_026_mu_0_4_node_75,0.34665862
graph_026_mu_0_4_node_76,0.34489995
graph_026_mu_0_4_node_77,0.34665862
graph_026_mu_0_4_node_78,0.3423086
graph_026_mu_0_4_node_79,0.32598996
graph_026_mu_0_4_node_80,0.33524048
graph_026_mu_0_4_node_81,0.32017744
graph_026_mu_0_4_node_82,0.33258912
graph_026_mu_0_4_node_83,0.3291047
graph_026_mu_0_4_node_84,0.3368172
graph_026_mu_0_4_node_85,0.34211835
graph_026_mu_0_4_node_86,0.34001228
graph_026_mu_0_4_node_87,0.3340288
graph_026_mu_0_4_node_88,0.33755785
graph_026_mu_0_4_node_89,0.33229262
graph_026_mu_0_4_node_90,0.34001228
graph_026_mu_0_4_node_91,0.3328324
graph_026_mu_0_4_node_92,0.33616045
graph_026_mu_0_4_node_93,0.32594094
graph_026_mu_0_4_node_94,0.31471252
graph_026_mu_0_4_node_95,0.33537593
graph_026_mu_0_4_node_96,0.34292364
graph_026_mu_0_4_node_97,0.34001228
graph_026_mu_0_4_node_98,0.34226838
graph_026_mu_0_4_node_99,0.34343758
graph_026_mu_0_4_node_100,0.33286157
graph_026_mu_0_4_node_101,0.33684498
graph_026_mu_0_4_node_102,0.32651147
graph_026_mu_0_4_node_103,0.3449804
graph_026_mu_0_4_node_104,0.32934907
graph_026_mu_0_4_node_105,0.3328324
graph_026_mu_0_4_node_106,0.3431649
graph_026_mu_0_4_node_107,0.3149243
graph_026_mu_0_4_node_108,0.33497813
graph_026_mu_0_4_node_109,0.33953193
graph_026_mu_0_4_node_110,0.34241712
graph_026_mu_0_4_node_111,0.33116922
graph_026_mu_0_4_node_112,0.34764606
graph_026_mu_0_4_node_113,0.33283442
graph_026_mu_0_4_node_114,0.3448898
graph_026_mu_0_4_node_115,0.31896928
graph_026_mu_0_4_node_116,0.32934907
graph_026_mu_0_4_node_117,0.34343758
graph_026_mu_0_4_node_118,0.32537964
graph_026_mu_0_4_node_119,0.3433168
graph_026_mu_0_4_node_120,0.33080474
graph_026_mu_0_4_node_121,0.34343758
graph_026_mu_0_4_node_122,0.34310377
graph_026_mu_0_4_node_123,0.33007637
graph_026_mu_0_4_node_124,0.33903143
graph_026_mu_0_4_node_125,0.32453167
graph_026_mu_0_4_node_126,0.34343758
graph_026_mu_0_4_node_127,0.34061748
graph_026_mu_0_4_node_128,0.3361963
graph_026_mu_0_4_node_129,0.3396125
graph_026_mu_0_4_node_130,0.31671777
graph_026_mu_0_4_node_131,0.34366786
graph_026_mu_0_4_node_132,0.3340288
graph_026_mu_0_4_node_133,0.32580656
graph_026_mu_0_4_node_134,0.33298203
graph_026_mu_0_4_node_135,0.34343758
graph_026_mu_0_4_node_136,0.3426729
graph_026_mu_0_4_node_137,0.33524048
graph_026_mu_0_4_node_138,0.32609662
graph_026_mu_0_4_node_139,0.3423086
graph_026_mu_0_4_node_140,0.3384767
graph_026_mu_0_4_node_141,0.34259722
graph_026_mu_0_4_node_142,0.3331177
graph_026_mu_0_4_node_143,0.33116922
graph_026_mu_0_4_node_144,0.34489995
graph_026_mu_0_4_node_145,0.33754104
graph_026_mu_0_4_node_146,0.32934907
graph_026_mu_0_4_node_147,0.33676222
graph_026_mu_0_4_node_148,0.33676222
graph_026_mu_0_4_node_149,0.33524048
graph_026_mu_0_4_node_150,0.3423086
graph_026_mu_0_4_node_151,0.33807978
graph_026_mu_0_4_node_152,0.33283442
graph_026_mu_0_4_node_153,0.33403024
graph_026_mu_0_4_node_154,0.33283442
graph_026_mu_0_4_node_155,0.33116922
graph_026_mu_0_4_node_156,0.33283442
graph_026_mu_0_4_node_157,0.34001228
graph_026_mu_0_4_node_158,0.3229657
graph_026_mu_0_4_node_159,0.3448898
graph_026_mu_0_4_node_160,0.3353453
graph_026_mu_0_4_node_161,0.33283442
graph_026_mu_0_4_node_162,0.34203914
graph_026_mu_0_4_node_163,0.34310514
graph_026_mu_0_4_node_164,0.34425026
graph_026_mu_0_4_node_165,0.3325857
graph_026_mu_0_4_node_166,0.32633063
graph_026_mu_0_4_node_167,0.34425026
graph_026_mu_0_4_node_168,0.33372045
graph_026_mu_0_4_node_169,0.33288655
graph_026_mu_0_4_node_170,0.34195757
graph_026_mu_0_4_node_171,0.32594147
graph_026_mu_0_4_node_172,0.33116922
graph_026_mu_0_4_node_173,0.33403024
graph_026_mu_0_4_node_174,0.34665862
graph_026_mu_0_4_node_175,0.32923177
graph_026_mu_0_4_node_176,0.33524048
graph_026_mu_0_4_node_177,0.34310514
graph_026_mu_0_4_node_178,0.33524048
graph_026_mu_0_4_node_179,0.33466095
graph_026_mu_0_4_node_180,0.3375368
graph_026_mu_0_4_node_181,0.33106172
graph_026_mu_0_4_node_182,0.3329198
graph_026_mu_0_4_node_183,0.3353783
graph_026_mu_0_4_node_184,0.33283442
graph_026_mu_0_4_node_185,0.33853906
graph_026_mu_0_4_node_186,0.34214187
graph_026_mu_0_4_node_187,0.32629192
graph_026_mu_0_4_node_188,0.3340288
graph_026_mu_0_4_node_189,0.34101453
graph_026_mu_0_4_node_190,0.34558973
graph_026_mu_0_4_node_191,0.33870894
graph_026_mu_0_4_node_192,0.3449804
graph_026_mu_0_4_node_193,0.33226827
graph_026_mu_0_4_node_194,0.32133642
graph_026_mu_0_4_node_195,0.3407816
graph_026_mu_0_4_node_196,0.3449804
graph_026_mu_0_4_node_197,0.34001228
graph_026_mu_0_4_node_198,0.33819386
graph_026_mu_0_4_node_199,0.33270174
graph_026_mu_0_4_node_200,0.33737475
graph_026_mu_0_4_node_201,0.33174768
graph_026_mu_0_4_node_202,0.32686302
graph_026_mu_0_4_node_203,0.3239254
graph_026_mu_0_4_node_204,0.33709285
graph_026_mu_0_4_node_205,0.3297133
graph_026_mu_0_4_node_206,0.32761154
graph_026_mu_0_4_node_207,0.34764606
graph_026_mu_0_4_node_208,0.33676222
graph_026_mu_0_4_node_209,0.33524048
graph_026_mu_0_4_node_210,0.34764606
graph_026_mu_0_4_node_211,0.3263157
graph_026_mu_0_4_node_212,0.33806318
graph_026_mu_0_4_node_213,0.31984028
graph_026_mu_0_4_node_214,0.34336078
graph_026_mu_0_4_node_215,0.34097406
graph_026_mu_0_4_node_216,0.3408604
graph_026_mu_0_4_node_217,0.3393728
graph_026_mu_0_4_node_218,0.3189381
graph_026_mu_0_4_node_219,0.3179071
graph_026_mu_0_4_node_220,0.33269942
graph_026_mu_0_4_node_221,0.3145396
graph_026_mu_0_4_node_222,0.33283442
graph_026_mu_0_4_node_223,0.31444374
graph_026_mu_0_4_node_224,0.3340288
graph_026_mu_0_4_node_225,0.33543777
graph_026_mu_0_4_node_226,0.33524048
graph_026_mu_0_4_node_227,0.31397194
graph_026_mu_0_4_node_228,0.34764606
graph_026_mu_0_4_node_229,0.31882793
graph_026_mu_0_4_node_230,0.34558973
graph_026_mu_0_4_node_231,0.3382085
graph_026_mu_0_4_node_232,0.31326246
graph_026_mu_0_4_node_233,0.32934907
graph_026_mu_0_4_node_234,0.3448898
graph_026_mu_0_4_node_235,0.34343758
graph_026_mu_0_4_node_236,0.33298633
graph_026_mu_0_4_node_237,0.33806318
graph_026_mu_0_4_node_238,0.3382085
graph_026_mu_0_4_node_239,0.32463282
graph_026_mu_0_4_node_240,0.33283442
graph_026_mu_0_4_node_241,0.34102756
graph_026_mu_0_4_node_242,0.3449804
graph_026_mu_0_4_node_243,0.34310377
graph_026_mu_0_4_node_244,0.33719495
graph_026_mu_0_4_node_245,0.3318397
graph_026_mu_0_4_node_246,0.3449804
graph_026_mu_0_4_node_247,0.33948776
graph_026_mu_0_4_node_248,0.33147436
graph_026_mu_0_4_node_249,0.32900476
graph_026_mu_0_4_node_250,0.3309973
graph_026_mu_0_4_node_251,0.32934907
graph_026_mu_0_4_node_252,0.34106758
graph_026_mu_0_4_node_253,0.32601404
graph_026_mu_0_4_node_254,0.34001228
graph_026_mu_0_4_node_255,0.34489995
graph_026_mu_0_4_node_256,0.34214187
graph_026_mu_0_4_node_257,0.34003747
graph_026_mu_0_4_node_258,0.34001228
graph_026_mu_0_4_node_259,0.3376834
graph_026_mu_0_4_node_260,0.3238419
graph_026_mu_0_4_node_261,0.3382085
graph_026_mu_0_4_node_262,0.33116922
graph_026_mu_0_4_node_263,0.33524048
graph_026_mu_0_4_node_264,0.3192994
graph_026_mu_0_4_node_265,0.34328225
graph_026_mu_0_4_node_266,0.33624497
graph_026_mu_0_4_node_267,0.33070204
graph_026_mu_0_4_node_268,0.3307324
graph_026_mu_0_4_node_269,0.34343758
graph_026_mu_0_4_node_270,0.3340288
graph_026_mu_0_4_node_271,0.3448898
graph_026_mu_0_4_node_272,0.33403024
graph_026_mu_0_4_node_273,0.33638182
graph_026_mu_0_4_node_274,0.3449804
graph_026_mu_0_4_node_275,0.33283442
graph_026_mu_0_4_node_276,0.32912993
graph_026_mu_0_4_node_277,0.33116922
graph_026_mu_0_4_node_278,0.33684498
graph_026_mu_0_4_node_279,0.34001228
graph_026_mu_0_4_node_280,0.34540913
graph_026_mu_0_4_node_281,0.34343758
graph_026_mu_0_4_node_282,0.3423947
graph_026_mu_0_4_node_283,0.32934907
graph_026_mu_0_4_node_284,0.32934907
graph_026_mu_0_4_node_285,0.34764606
graph_026_mu_0_4_node_286,0.33676222
graph_026_mu_0_4_node_287,0.33853906
graph_026_mu_0_4_node_288,0.33718717
graph_026_mu_0_4_node_289,0.33684498
graph_026_mu_0_4_node_290,0.32934907
graph_026_mu_0_4_node_291,0.32934907
graph_026_mu_0_4_node_292,0.3448898
graph_026_mu_0_4_node_293,0.33528352
graph_026_mu_0_4_node_294,0.33116922
graph_026_mu_0_4_node_295,0.34211835
graph_026_mu_0_4_node_296,0.33524048
graph_026_mu_0_4_node_297,0.33116922
graph_026_mu_0_4_node_298,0.33283442
graph_026_mu_0_4_node_299,0.32750416
graph_026_mu_0_4_node_300,0.33106172
graph_026_mu_0_4_node_301,0.3300383
graph_026_mu_0_4_node_302,0.33242765
graph_026_mu_0_4_node_303,0.3328324
graph_026_mu_0_4_node_304,0.33116922
graph_026_mu_0_4_node_305,0.34558973
graph_026_mu_0_4_node_306,0.34558973
graph_026_mu_0_4_node_307,0.34336078
graph_026_mu_0_4_node_308,0.33283088
graph_026_mu_0_4_node_309,0.3309973
graph_026_mu_0_4_node_310,0.32923034
graph_026_mu_0_4_node_311,0.33684498
graph_026_mu_0_4_node_312,0.3179041
graph_026_mu_0_4_node_313,0.3389324
graph_026_mu_0_4_node_314,0.3260882
graph_026_mu_0_4_node_315,0.33903143
graph_026_mu_0_4_node_316,0.33524048
graph_026_mu_0_4_node_317,0.3328324
graph_026_mu_0_4_node_318,0.3328324
graph_026_mu_0_4_node_319,0.33524048
graph_026_mu_0_4_node_320,0.32768843
graph_026_mu_0_4_node_321,0.32776117
graph_026_mu_0_4_node_322,0.3407101
graph_026_mu_0_4_node_323,0.31909156
graph_026_mu_0_4_node_324,0.34226838
graph_026_mu_0_4_node_325,0.31462452
graph_026_mu_0_4_node_326,0.33784223
graph_026_mu_0_4_node_327,0.32934907
graph_026_mu_0_4_node_328,0.3208263
graph_026_mu_0_4_node_329,0.34425026
graph_026_mu_0_4_node_330,0.3404945
graph_026_mu_0_4_node_331,0.34309947
graph_026_mu_0_4_node_332,0.31469104
graph_026_mu_0_4_node_333,0.34764606
graph_026_mu_0_4_node_334,0.3164157
graph_026_mu_0_4_node_335,0.33524048
graph_026_mu_0_4_node_336,0.33124894
graph_026_mu_0_4_node_337,0.34447643
graph_026_mu_0_4_node_338,0.3340288
graph_026_mu_0_4_node_339,0.33283442
graph_026_mu_0_4_node_340,0.3328324
graph_026_mu_0_4_node_341,0.34764606
graph_026_mu_0_4_node_342,0.34075874
graph_026_mu_0_4_node_343,0.32609785
graph_026_mu_0_4_node_344,0.33283442
graph_026_mu_0_4_node_345,0.3160771
graph_026_mu_0_4_node_346,0.32934907
graph_026_mu_0_4_node_347,0.32544592
graph_026_mu_0_4_node_348,0.33279112
graph_026_mu_0_4_node_349,0.34101743
graph_026_mu_0_4_node_350,0.32634965
graph_026_mu_0_4_node_351,0.34764606
graph_026_mu_0_4_node_352,0.3331014
graph_026_mu_0_4_node_353,0.31698346
graph_026_mu_0_4_node_354,0.33283442
graph_026_mu_0_4_node_355,0.33355665
graph_026_mu_0_4_node_356,0.33684498
graph_026_mu_0_4_node_357,0.32859972
graph_026_mu_0_4_node_358,0.34558973
graph_026_mu_0_4_node_359,0.33867761
graph_026_mu_0_4_node_360,0.3436892
graph_026_mu_0_4_node_361,0.31768453
graph_026_mu_0_4_node_362,0.31590638
graph_026_mu_0_4_node_363,0.34366786
graph_026_mu_0_4_node_364,0.31418318
graph_026_mu_0_4_node_365,0.3176877
graph_026_mu_0_4_node_366,0.3416581
graph_026_mu_0_4_node_367,0.3263142
graph_026_mu_0_4_node_368,0.3287512
graph_026_mu_0_4_node_369,0.3417766
graph_026_mu_0_4_node_370,0.34102756
graph_026_mu_0_4_node_371,0.33684498
graph_026_mu_0_4_node_372,0.33064252
graph_026_mu_0_4_node_373,0.34075874
graph_026_mu_0_4_node_374,0.33048627
graph_026_mu_0_4_node_375,0.33116922
graph_026_mu_0_4_node_376,0.32982096
graph_026_mu_0_4_node_377,0.34425026
graph_026_mu_0_4_node_378,0.33606037
graph_026_mu_0_4_node_379,0.33106172
graph_026_mu_0_4_node_380,0.33155042
graph_026_mu_0_4_node_381,0.34366786
graph_026_mu_0_4_node_382,0.34132177
graph_026_mu_0_4_node_383,0.34425026
graph_026_mu_0_4_node_384,0.34425026
graph_026_mu_0_4_node_385,0.3426729
graph_026_mu_0_4_node_386,0.3449804
graph_026_mu_0_4_node_387,0.34322277
graph_026_mu_0_4_node_388,0.34366786
graph_026_mu_0_4_node_389,0.34489995
graph_026_mu_0_4_node_390,0.33684498
graph_026_mu_0_4_node_391,0.32930064
graph_026_mu_0_4_node_392,0.34558973
graph_026_mu_0_4_node_393,0.3408839
graph_026_mu_0_4_node_394,0.34001228
graph_026_mu_0_4_node_395,0.34336078
graph_026_mu_0_4_node_396,0.34343758
graph_026_mu_0_4_node_397,0.33403024
graph_026_mu_0_4_node_398,0.34489995
graph_026_mu_0_4_node_399,0.32934907
graph_026_mu_0_4_node_400,0.33403024
graph_026_mu_0_4_node_401,0.33403024
graph_026_mu_0_4_node_402,0.31321254
graph_026_mu_0_4_node_403,0.34001228
graph_026_mu_0_4_node_404,0.34173262
graph_026_mu_0_4_node_405,0.3448898
graph_026_mu_0_4_node_406,0.34214187
graph_026_mu_0_4_node_407,0.32948363
graph_026_mu_0_4_node_408,0.3416115
graph_026_mu_0_4_node_409,0.33116922
graph_026_mu_0_4_node_410,0.3277424
graph_026_mu_0_4_node_411,0.34489995
graph_026_mu_0_4_node_412,0.342734
graph_026_mu_0_4_node_413,0.34477794
graph_026_mu_0_4_node_414,0.34263468
graph_026_mu_0_4_node_415,0.3293234
graph_026_mu_0_4_node_416,0.33670226
graph_026_mu_0_4_node_417,0.32936135
graph_026_mu_0_4_node_418,0.3431549
graph_026_mu_0_4_node_419,0.32934907
graph_026_mu_0_4_node_420,0.3448898
graph_026_mu_0_4_node_421,0.34324932
graph_026_mu_0_4_node_422,0.33524048
graph_026_mu_0_4_node_423,0.34284908
graph_026_mu_0_4_node_424,0.33403024
graph_026_mu_0_4_node_425,0.33676222
graph_026_mu_0_4_node_426,0.3328324
graph_026_mu_0_4_node_427,0.31497952
graph_026_mu_0_4_node_428,0.32934907
graph_026_mu_0_4_node_429,0.3432472
graph_026_mu_0_4_node_430,0.33106172
graph_026_mu_0_4_node_431,0.3448898
graph_026_mu_0_4_node_432,0.33724794
graph_026_mu_0_4_node_433,0.32833087
graph_026_mu_0_4_node_434,0.3328324
graph_026_mu_0_4_node_435,0.32940692
graph_026_mu_0_4_node_436,0.3309973
graph_026_mu_0_4_node_437,0.3224323
graph_026_mu_0_4_node_438,0.3338877
graph_026_mu_0_4_node_439,0.320263
graph_026_mu_0_4_node_440,0.32456672
graph_026_mu_0_4_node_441,0.3235868
graph_026_mu_0_4_node_442,0.32158428
graph_026_mu_0_4_node_443,0.32444748
graph_026_mu_0_4_node_444,0.34257025
graph_026_mu_0_4_node_445,0.33283442
graph_026_mu_0_4_node_446,0.33252627
graph_026_mu_0_4_node_447,0.33276135
graph_026_mu_0_4_node_448,0.34083042
graph_026_mu_0_4_node_449,0.33116922
graph_026_mu_0_4_node_450,0.33684498
graph_026_mu_0_4_node_451,0.33066663
graph_026_mu_0_4_node_452,0.32573906
graph_026_mu_0_4_node_453,0.3286608
graph_026_mu_0_4_node_454,0.3328324
graph_026_mu_0_4_node_455,0.33814806
graph_026_mu_0_4_node_456,0.33524048
graph_026_mu_0_4_node_457,0.3166978
graph_026_mu_0_4_node_458,0.33684498
graph_026_mu_0_4_node_459,0.33116922
graph_026_mu_0_4_node_460,0.33116922
graph_026_mu_0_4_node_461,0.33116922
graph_026_mu_0_4_node_462,0.31826955
graph_026_mu_0_4_node_463,0.3196947
graph_026_mu_0_4_node_464,0.32934907
graph_026_mu_0_4_node_465,0.322274
graph_026_mu_0_4_node_466,0.3382085
graph_026_mu_0_4_node_467,0.33524048
graph_026_mu_0_4_node_468,0.32883266
graph_026_mu_0_4_node_469,0.33662567
graph_026_mu_0_4_node_470,0.34001228
graph_026_mu_0_4_node_471,0.33232796
graph_026_mu_0_4_node_472,0.32963976
graph_026_mu_0_4_node_473,0.34214187
graph_026_mu_0_4_node_474,0.336846
graph_026_mu_0_4_node_475,0.32003787
graph_026_mu_0_4_node_476,0.33395416
graph_026_mu_0_4_node_477,0.3368172
graph_026_mu_0_4_node_478,0.3309973
graph_026_mu_0_4_node_479,0.34001228
graph_026_mu_0_4_node_480,0.32498875
graph_026_mu_0_4_node_481,0.32934907
graph_026_mu_0_4_node_482,0.33524048
graph_026_mu_0_4_node_483,0.32934907
graph_026_mu_0_4_node_484,0.33749476
graph_026_mu_0_4_node_485,0.34069848
graph_026_mu_0_4_node_486,0.31471676
graph_026_mu_0_4_node_487,0.3384422
graph_026_mu_0_4_node_488,0.3431536
graph_026_mu_0_4_node_489,0.34268376
graph_026_mu_0_4_node_490,0.32032853
graph_026_mu_0_4_node_491,0.34336078
graph_026_mu_0_4_node_492,0.34764606
graph_026_mu_0_4_node_493,0.3261793
graph_026_mu_0_4_node_494,0.3288926
graph_026_mu_0_4_node_495,0.33684498
graph_026_mu_0_4_node_496,0.33403024
graph_026_mu_0_4_node_497,0.3449804
graph_026_mu_0_4_node_498,0.33978674
graph_026_mu_0_4_node_499,0.3340288
graph_026_mu_0_4_node_500,0.33325273
graph_026_mu_0_4_node_501,0.32806468
graph_026_mu_0_4_node_502,0.34665862
graph_026_mu_0_4_node_503,0.34284908
graph_026_mu_0_4_node_504,0.34343758
graph_026_mu_0_4_node_505,0.34206456
graph_026_mu_0_4_node_506,0.34001228
graph_026_mu_0_4_node_507,0.33283442
graph_026_mu_0_4_node_508,0.33375978
graph_026_mu_0_4_node_509,0.3212406
graph_026_mu_0_4_node_510,0.3347962
graph_026_mu_0_4_node_511,0.34343758
graph_026_mu_0_4_node_512,0.34366786
graph_026_mu_0_4_node_513,0.33263025
graph_026_mu_0_4_node_514,0.34284908
graph_026_mu_0_4_node_515,0.3395045
graph_026_mu_0_4_node_516,0.34226838
graph_026_mu_0_4_node_517,0.34366786
graph_026_mu_0_4_node_518,0.32813683
graph_026_mu_0_4_node_519,0.32594398
graph_026_mu_0_4_node_520,0.34343758
graph_026_mu_0_4_node_521,0.3368172
graph_026_mu_0_4_node_522,0.34665862
graph_026_mu_0_4_node_523,0.3340288
graph_026_mu_0_4_node_524,0.3395169
graph_026_mu_0_4_node_525,0.33116922
graph_026_mu_0_4_node_526,0.34336078
graph_026_mu_0_4_node_527,0.33298203
graph_026_mu_0_4_node_528,0.33116922
graph_026_mu_0_4_node_529,0.31664416
graph_026_mu_0_4_node_530,0.34366786
graph_026_mu_0_4_node_531,0.33116922
graph_026_mu_0_4_node_532,0.33298203
graph_026_mu_0_4_node_533,0.3449804
graph_026_mu_0_4_node_534,0.3426729
graph_026_mu_0_4_node_535,0.34425026
graph_026_mu_0_4_node_536,0.34001228
graph_026_mu_0_4_node_537,0.3449804
graph_026_mu_0_4_node_538,0.3368172
graph_026_mu_0_4_node_539,0.3426729
graph_026_mu_0_4_node_540,0.32889777
graph_026_mu_0_4_node_541,0.34284908
graph_026_mu_0_4_node_542,0.33116922
graph_026_mu_0_4_node_543,0.33623362
graph_026_mu_0_4_node_544,0.32934907
graph_026_mu_0_4_node_545,0.3422484
graph_026_mu_0_4_node_546,0.3309973
graph_026_mu_0_4_node_547,0.33779022
graph_026_mu_0_4_node_548,0.34310377
graph_026_mu_0_4_node_549,0.33298633
graph_026_mu_0_4_node_550,0.3328324
graph_026_mu_0_4_node_551,0.33908418
graph_026_mu_0_4_node_552,0.34133184
graph_026_mu_0_4_node_553,0.34425026
graph_026_mu_0_4_node_554,0.3366404
graph_026_mu_0_4_node_555,0.3177277
graph_026_mu_0_4_node_556,0.33524048
graph_026_mu_0_4_node_557,0.32634962
graph_026_mu_0_4_node_558,0.32942253
graph_026_mu_0_4_node_559,0.3340288
graph_026_mu_0_4_node_560,0.33524048
graph_026_mu_0_4_node_561,0.33133495
graph_026_mu_0_4_node_562,0.32806128
graph_026_mu_0_4_node_563,0.31361207
graph_026_mu_0_4_node_564,0.3338392
graph_026_mu_0_4_node_565,0.3327564
graph_026_mu_0_4_node_566,0.33116177
graph_026_mu_0_4_node_567,0.3368172
graph_026_mu_0_4_node_568,0.33349478
graph_026_mu_0_4_node_569,0.3378814
graph_026_mu_0_4_node_570,0.3247503
graph_026_mu_0_4_node_571,0.3309973
graph_026_mu_0_4_node_572,0.32437292
graph_026_mu_0_4_node_573,0.33676222
graph_026_mu_0_4_node_574,0.33684498
graph_026_mu_0_4_node_575,0.33921796
graph_026_mu_0_4_node_576,0.33375996
graph_026_mu_0_4_node_577,0.34425026
graph_026_mu_0_4_node_578,0.32314965
graph_026_mu_0_4_node_579,0.3250862
graph_026_mu_0_4_node_580,0.33417365
graph_026_mu_0_4_node_581,0.32621717
graph_026_mu_0_4_node_582,0.34366786
graph_026_mu_0_4_node_583,0.33425722
graph_026_mu_0_4_node_584,0.33944583
graph_026_mu_0_4_node_585,0.3433168
graph_026_mu_0_4_node_586,0.33524048
graph_026_mu_0_4_node_587,0.33712804
graph_026_mu_0_4_node_588,0.3309873
graph_026_mu_0_4_node_589,0.3309973
graph_026_mu_0_4_node_590,0.33116922
graph_026_mu_0_4_node_591,0.33684498
graph_026_mu_0_4_node_592,0.33352607
graph_026_mu_0_4_node_593,0.34366786
graph_026_mu_0_4_node_594,0.33053944
graph_026_mu_0_4_node_595,0.33621538
graph_026_mu_0_4_node_596,0.3328324
graph_026_mu_0_4_node_597,0.33684498
graph_026_mu_0_4_node_598,0.34331018
graph_026_mu_0_4_node_599,0.34080067
graph_026_mu_0_4_node_600,0.34558973
graph_026_mu_0_4_node_601,0.33116922
graph_026_mu_0_4_node_602,0.3353895
graph_026_mu_0_4_node_603,0.33908418
graph_026_mu_0_4_node_604,0.34247097
graph_026_mu_0_4_node_605,0.3366542
graph_026_mu_0_4_node_606,0.34366786
graph_026_mu_0_4_node_607,0.34214187
graph_026_mu_0_4_node_608,0.33775803
graph_026_mu_0_4_node_609,0.33760583
graph_026_mu_0_4_node_610,0.34083042
graph_026_mu_0_4_node_611,0.33421868
graph_026_mu_0_4_node_612,0.34001228
graph_026_mu_0_4_node_613,0.3426729
graph_026_mu_0_4_node_614,0.33684498
graph_026_mu_0_4_node_615,0.34231544
graph_026_mu_0_4_node_616,0.3328324
graph_026_mu_0_4_node_617,0.32667762
graph_026_mu_0_4_node_618,0.3474311
graph_026_mu_0_4_node_619,0.32111937
graph_026_mu_0_4_node_620,0.33207014
graph_026_mu_0_4_node_621,0.3448898
graph_026_mu_0_4_node_622,0.33803844
graph_026_mu_0_4_node_623,0.342734
graph_026_mu_0_4_node_624,0.34001228
graph_026_mu_0_4_node_625,0.33403024
graph_026_mu_0_4_node_626,0.34558973
graph_026_mu_0_4_node_627,0.34343758
graph_026_mu_0_4_node_628,0.32785994
graph_026_mu_0_4_node_629,0.33684498
graph_026_mu_0_4_node_630,0.32909068
graph_026_mu_0_4_node_631,0.33575222
graph_026_mu_0_4_node_632,0.34366786
graph_026_mu_0_4_node_633,0.3449804
graph_026_mu_0_4_node_634,0.33283442
graph_026_mu_0_4_node_635,0.34001228
