,Entropy
graph_081_mu_0_3_node_73,0.49605167
graph_081_mu_0_3_node_74,0.41587687
graph_081_mu_0_3_node_75,0.3878243
graph_081_mu_0_3_node_76,0.50178033
graph_081_mu_0_3_node_77,0.3829171
graph_081_mu_0_3_node_78,0.37898436
graph_081_mu_0_3_node_79,0.4200888
graph_081_mu_0_3_node_80,0.41587687
graph_081_mu_0_3_node_81,0.49605167
graph_081_mu_0_3_node_82,0.50182295
graph_081_mu_0_3_node_83,0.4705093
graph_081_mu_0_3_node_84,0.5016773
graph_081_mu_0_3_node_85,0.42331418
graph_081_mu_0_3_node_86,0.45041844
graph_081_mu_0_3_node_87,0.39520633
graph_081_mu_0_3_node_88,0.43626025
graph_081_mu_0_3_node_89,0.42331418
graph_081_mu_0_3_node_90,0.42245594
graph_081_mu_0_3_node_91,0.37898436
graph_081_mu_0_3_node_92,0.4218956
graph_081_mu_0_3_node_93,0.37898436
graph_081_mu_0_3_node_94,0.41570693
graph_081_mu_0_3_node_95,0.49605167
graph_081_mu_0_3_node_96,0.38617566
graph_081_mu_0_3_node_97,0.45041844
graph_081_mu_0_3_node_98,0.42267984
graph_081_mu_0_3_node_99,0.42352307
graph_081_mu_0_3_node_100,0.45019105
graph_081_mu_0_3_node_101,0.45041844
graph_081_mu_0_3_node_102,0.46475235
graph_081_mu_0_3_node_103,0.4203055
graph_081_mu_0_3_node_104,0.41587687
graph_081_mu_0_3_node_105,0.41587687
graph_081_mu_0_3_node_106,0.45041844
graph_081_mu_0_3_node_107,0.44577754
graph_081_mu_0_3_node_108,0.45042974
graph_081_mu_0_3_node_109,0.5016773
graph_081_mu_0_3_node_110,0.45041844
graph_081_mu_0_3_node_111,0.39178014
graph_081_mu_0_3_node_112,0.37898436
graph_081_mu_0_3_node_113,0.49605167
graph_081_mu_0_3_node_114,0.49605167
graph_081_mu_0_3_node_115,0.44242576
graph_081_mu_0_3_node_116,0.37898436
graph_081_mu_0_3_node_117,0.37898436
graph_081_mu_0_3_node_118,0.5127611
graph_081_mu_0_3_node_119,0.3739746
graph_081_mu_0_3_node_120,0.5016773
graph_081_mu_0_3_node_121,0.45041844
graph_081_mu_0_3_node_122,0.41563207
graph_081_mu_0_3_node_123,0.38590428
graph_081_mu_0_3_node_124,0.45041844
graph_081_mu_0_3_node_125,0.41990674
graph_081_mu_0_3_node_126,0.41390172
graph_081_mu_0_3_node_127,0.44986886
graph_081_mu_0_3_node_128,0.3936831
graph_081_mu_0_3_node_129,0.37898436
graph_081_mu_0_3_node_130,0.45041844
graph_081_mu_0_3_node_131,0.49935627
graph_081_mu_0_3_node_132,0.49586308
graph_081_mu_0_3_node_133,0.41587687
graph_081_mu_0_3_node_134,0.37754214
graph_081_mu_0_3_node_135,0.49605167
graph_081_mu_0_3_node_136,0.44702002
graph_081_mu_0_3_node_137,0.37856418
graph_081_mu_0_3_node_138,0.44308695
graph_081_mu_0_3_node_139,0.42318738
graph_081_mu_0_3_node_140,0.3736809
graph_081_mu_0_3_node_141,0.37815598
graph_081_mu_0_3_node_142,0.49605167
graph_081_mu_0_3_node_143,0.49605167
graph_081_mu_0_3_node_144,0.41587687
graph_081_mu_0_3_node_145,0.45042974
graph_081_mu_0_3_node_146,0.42855784
graph_081_mu_0_3_node_147,0.45041844
graph_081_mu_0_3_node_148,0.45042974
graph_081_mu_0_3_node_149,0.44859922
graph_081_mu_0_3_node_150,0.44950032
graph_081_mu_0_3_node_151,0.45022842
graph_081_mu_0_3_node_152,0.41587687
graph_081_mu_0_3_node_153,0.5016773
graph_081_mu_0_3_node_154,0.49481946
graph_081_mu_0_3_node_155,0.37898436
graph_081_mu_0_3_node_156,0.46475235
graph_081_mu_0_3_node_157,0.45042974
graph_081_mu_0_3_node_158,0.46276066
graph_081_mu_0_3_node_159,0.45042974
graph_081_mu_0_3_node_160,0.45041844
graph_081_mu_0_3_node_161,0.49481946
graph_081_mu_0_3_node_162,0.37478983
graph_081_mu_0_3_node_163,0.49589992
graph_081_mu_0_3_node_164,0.42806554
graph_081_mu_0_3_node_165,0.4494301
graph_081_mu_0_3_node_166,0.4662026
graph_081_mu_0_3_node_167,0.41587687
graph_081_mu_0_3_node_168,0.4153316
graph_081_mu_0_3_node_169,0.37898436
graph_081_mu_0_3_node_170,0.49605167
graph_081_mu_0_3_node_171,0.4662026
graph_081_mu_0_3_node_172,0.5127611
graph_081_mu_0_3_node_173,0.49481946
graph_081_mu_0_3_node_174,0.45042974
graph_081_mu_0_3_node_175,0.45042974
graph_081_mu_0_3_node_176,0.37898436
graph_081_mu_0_3_node_177,0.5021745
graph_081_mu_0_3_node_178,0.37898436
graph_081_mu_0_3_node_179,0.41587687
graph_081_mu_0_3_node_180,0.37519428
graph_081_mu_0_3_node_181,0.4979215
graph_081_mu_0_3_node_182,0.49605167
graph_081_mu_0_3_node_183,0.46475235
graph_081_mu_0_3_node_184,0.4360868
graph_081_mu_0_3_node_185,0.5016773
graph_081_mu_0_3_node_186,0.37241
graph_081_mu_0_3_node_187,0.41587687
graph_081_mu_0_3_node_188,0.37898436
graph_081_mu_0_3_node_189,0.37898436
graph_081_mu_0_3_node_190,0.41571838
graph_081_mu_0_3_node_191,0.42817736
graph_081_mu_0_3_node_192,0.5127611
graph_081_mu_0_3_node_193,0.5021887
graph_081_mu_0_3_node_194,0.41904855
graph_081_mu_0_3_node_195,0.5019808
graph_081_mu_0_3_node_196,0.4203055
graph_081_mu_0_3_node_197,0.4662026
graph_081_mu_0_3_node_198,0.41587687
graph_081_mu_0_3_node_199,0.49481946
graph_081_mu_0_3_node_200,0.45042974
graph_081_mu_0_3_node_201,0.38213092
graph_081_mu_0_3_node_202,0.37815598
graph_081_mu_0_3_node_203,0.5127611
graph_081_mu_0_3_node_204,0.37898436
graph_081_mu_0_3_node_205,0.41587687
graph_081_mu_0_3_node_206,0.49481946
graph_081_mu_0_3_node_207,0.49605167
graph_081_mu_0_3_node_208,0.49481946
graph_081_mu_0_3_node_209,0.37898436
graph_081_mu_0_3_node_210,0.428006
graph_081_mu_0_3_node_211,0.41587687
graph_081_mu_0_3_node_212,0.41587687
graph_081_mu_0_3_node_213,0.4203055
graph_081_mu_0_3_node_214,0.49481946
graph_081_mu_0_3_node_215,0.38457763
graph_081_mu_0_3_node_216,0.45042974
graph_081_mu_0_3_node_217,0.4203055
graph_081_mu_0_3_node_218,0.41587687
graph_081_mu_0_3_node_219,0.4203055
graph_081_mu_0_3_node_220,0.41587687
graph_081_mu_0_3_node_221,0.50210786
graph_081_mu_0_3_node_222,0.45016828
graph_081_mu_0_3_node_223,0.45042974
graph_081_mu_0_3_node_224,0.4139721
graph_081_mu_0_3_node_225,0.37898436
graph_081_mu_0_3_node_226,0.41587687
graph_081_mu_0_3_node_227,0.45042974
graph_081_mu_0_3_node_228,0.41587687
graph_081_mu_0_3_node_229,0.45042974
graph_081_mu_0_3_node_230,0.4662026
graph_081_mu_0_3_node_231,0.47546062
graph_081_mu_0_3_node_232,0.4203055
graph_081_mu_0_3_node_233,0.49481946
graph_081_mu_0_3_node_234,0.42618707
graph_081_mu_0_3_node_235,0.37898436
graph_081_mu_0_3_node_236,0.3888847
graph_081_mu_0_3_node_237,0.4394076
graph_081_mu_0_3_node_238,0.4284945
graph_081_mu_0_3_node_239,0.37927997
graph_081_mu_0_3_node_240,0.37754688
graph_081_mu_0_3_node_241,0.37898436
graph_081_mu_0_3_node_242,0.37898436
graph_081_mu_0_3_node_243,0.4662026
graph_081_mu_0_3_node_244,0.37898436
graph_081_mu_0_3_node_245,0.4203055
graph_081_mu_0_3_node_246,0.41587687
graph_081_mu_0_3_node_247,0.41587687
graph_081_mu_0_3_node_248,0.42352307
graph_081_mu_0_3_node_249,0.45042974
graph_081_mu_0_3_node_250,0.50629795
graph_081_mu_0_3_node_251,0.37898436
graph_081_mu_0_3_node_252,0.40894294
graph_081_mu_0_3_node_253,0.45042974
graph_081_mu_0_3_node_254,0.4200888
graph_081_mu_0_3_node_255,0.41587687
graph_081_mu_0_3_node_256,0.46475235
graph_081_mu_0_3_node_257,0.49605167
graph_081_mu_0_3_node_258,0.37815598
graph_081_mu_0_3_node_259,0.45042974
graph_081_mu_0_3_node_260,0.49481946
graph_081_mu_0_3_node_261,0.37898436
graph_081_mu_0_3_node_262,0.39019328
graph_081_mu_0_3_node_263,0.4100859
graph_081_mu_0_3_node_264,0.37898436
graph_081_mu_0_3_node_265,0.49589992
graph_081_mu_0_3_node_266,0.45041844
graph_081_mu_0_3_node_267,0.42000526
graph_081_mu_0_3_node_268,0.4756584
graph_081_mu_0_3_node_269,0.37898436
graph_081_mu_0_3_node_270,0.4189148
graph_081_mu_0_3_node_271,0.45258126
graph_081_mu_0_3_node_272,0.5016773
graph_081_mu_0_3_node_273,0.49481946
graph_081_mu_0_3_node_274,0.41587687
graph_081_mu_0_3_node_275,0.4662026
graph_081_mu_0_3_node_276,0.41401953
graph_081_mu_0_3_node_277,0.45042974
graph_081_mu_0_3_node_278,0.41587687
graph_081_mu_0_3_node_279,0.4492678
graph_081_mu_0_3_node_280,0.5016773
graph_081_mu_0_3_node_281,0.49481946
graph_081_mu_0_3_node_282,0.3750683
graph_081_mu_0_3_node_283,0.4201083
graph_081_mu_0_3_node_284,0.37898436
graph_081_mu_0_3_node_285,0.45042974
graph_081_mu_0_3_node_286,0.41948107
graph_081_mu_0_3_node_287,0.38856873
graph_081_mu_0_3_node_288,0.45041844
graph_081_mu_0_3_node_289,0.37898436
graph_081_mu_0_3_node_290,0.45042974
graph_081_mu_0_3_node_291,0.41587687
graph_081_mu_0_3_node_292,0.49605167
graph_081_mu_0_3_node_293,0.37898436
graph_081_mu_0_3_node_294,0.38429028
graph_081_mu_0_3_node_295,0.46475235
graph_081_mu_0_3_node_296,0.4203055
graph_081_mu_0_3_node_297,0.37898436
graph_081_mu_0_3_node_298,0.45042974
graph_081_mu_0_3_node_299,0.46022332
graph_081_mu_0_3_node_300,0.5016773
graph_081_mu_0_3_node_301,0.42330548
graph_081_mu_0_3_node_302,0.45042974
graph_081_mu_0_3_node_303,0.41587687
graph_081_mu_0_3_node_304,0.41587687
graph_081_mu_0_3_node_305,0.37790906
graph_081_mu_0_3_node_306,0.4156884
graph_081_mu_0_3_node_307,0.50182295
graph_081_mu_0_3_node_308,0.41587687
graph_081_mu_0_3_node_309,0.4203055
graph_081_mu_0_3_node_310,0.37754214
graph_081_mu_0_3_node_311,0.4200888
graph_081_mu_0_3_node_312,0.3904285
graph_081_mu_0_3_node_313,0.42307717
graph_081_mu_0_3_node_314,0.4229206
graph_081_mu_0_3_node_315,0.37800393
graph_081_mu_0_3_node_316,0.45656812
graph_081_mu_0_3_node_317,0.4321339
graph_081_mu_0_3_node_318,0.46563634
graph_081_mu_0_3_node_319,0.4203055
graph_081_mu_0_3_node_320,0.44918522
graph_081_mu_0_3_node_321,0.4252792
graph_081_mu_0_3_node_322,0.47577888
graph_081_mu_0_3_node_323,0.37425798
graph_081_mu_0_3_node_324,0.41587687
graph_081_mu_0_3_node_325,0.45042974
graph_081_mu_0_3_node_326,0.37898436
graph_081_mu_0_3_node_327,0.4153524
graph_081_mu_0_3_node_328,0.45088512
graph_081_mu_0_3_node_329,0.4203055
graph_081_mu_0_3_node_330,0.4145645
graph_081_mu_0_3_node_331,0.42352307
graph_081_mu_0_3_node_332,0.41345763
graph_081_mu_0_3_node_333,0.4226115
graph_081_mu_0_3_node_334,0.41587687
graph_081_mu_0_3_node_335,0.49605167
graph_081_mu_0_3_node_336,0.5016773
graph_081_mu_0_3_node_337,0.45042974
graph_081_mu_0_3_node_338,0.45042974
graph_081_mu_0_3_node_339,0.37898436
graph_081_mu_0_3_node_340,0.49481946
graph_081_mu_0_3_node_341,0.45042974
graph_081_mu_0_3_node_342,0.49605167
graph_081_mu_0_3_node_343,0.37898436
graph_081_mu_0_3_node_344,0.5016773
graph_081_mu_0_3_node_345,0.45042974
graph_081_mu_0_3_node_346,0.41603413
graph_081_mu_0_3_node_347,0.42003533
graph_081_mu_0_3_node_348,0.37884772
graph_081_mu_0_3_node_349,0.41587687
graph_081_mu_0_3_node_350,0.41693452
graph_081_mu_0_3_node_351,0.3740717
graph_081_mu_0_3_node_352,0.42244124
graph_081_mu_0_3_node_353,0.41831693
graph_081_mu_0_3_node_354,0.42834654
graph_081_mu_0_3_node_355,0.4112024
graph_081_mu_0_3_node_356,0.37898436
graph_081_mu_0_3_node_357,0.45042974
graph_081_mu_0_3_node_358,0.41383657
graph_081_mu_0_3_node_359,0.4196702
graph_081_mu_0_3_node_360,0.45634118
graph_081_mu_0_3_node_361,0.38803637
graph_081_mu_0_3_node_362,0.37898436
graph_081_mu_0_3_node_363,0.38999647
graph_081_mu_0_3_node_364,0.4203055
graph_081_mu_0_3_node_365,0.4203055
graph_081_mu_0_3_node_366,0.41587687
graph_081_mu_0_3_node_367,0.37772375
graph_081_mu_0_3_node_368,0.4148056
graph_081_mu_0_3_node_369,0.41989866
graph_081_mu_0_3_node_370,0.37456486
graph_081_mu_0_3_node_371,0.49605167
graph_081_mu_0_3_node_372,0.4203055
graph_081_mu_0_3_node_373,0.45042974
graph_081_mu_0_3_node_374,0.37898436
graph_081_mu_0_3_node_375,0.41554648
graph_081_mu_0_3_node_376,0.4203055
graph_081_mu_0_3_node_377,0.45036846
graph_081_mu_0_3_node_378,0.37436423
graph_081_mu_0_3_node_379,0.40403235
graph_081_mu_0_3_node_380,0.45042974
graph_081_mu_0_3_node_381,0.45088512
graph_081_mu_0_3_node_382,0.45042974
graph_081_mu_0_3_node_383,0.41941196
graph_081_mu_0_3_node_384,0.4203055
graph_081_mu_0_3_node_385,0.37667382
graph_081_mu_0_3_node_386,0.5127611
graph_081_mu_0_3_node_387,0.4662026
graph_081_mu_0_3_node_388,0.45132098
graph_081_mu_0_3_node_389,0.41228408
graph_081_mu_0_3_node_390,0.41379216
graph_081_mu_0_3_node_391,0.41587687
graph_081_mu_0_3_node_392,0.37898436
graph_081_mu_0_3_node_393,0.45042974
graph_081_mu_0_3_node_394,0.49481946
graph_081_mu_0_3_node_395,0.41579175
graph_081_mu_0_3_node_396,0.38919997
graph_081_mu_0_3_node_397,0.4638333
graph_081_mu_0_3_node_398,0.45042974
graph_081_mu_0_3_node_399,0.42272684
graph_081_mu_0_3_node_400,0.4203055
graph_081_mu_0_3_node_401,0.4203055
graph_081_mu_0_3_node_402,0.45042974
graph_081_mu_0_3_node_403,0.42352307
graph_081_mu_0_3_node_404,0.42198256
graph_081_mu_0_3_node_405,0.41385892
graph_081_mu_0_3_node_406,0.42331418
graph_081_mu_0_3_node_407,0.41506696
graph_081_mu_0_3_node_408,0.41587687
graph_081_mu_0_3_node_409,0.4203055
graph_081_mu_0_3_node_410,0.41567668
graph_081_mu_0_3_node_411,0.41894233
graph_081_mu_0_3_node_412,0.37898436
graph_081_mu_0_3_node_413,0.49605167
graph_081_mu_0_3_node_414,0.37693116
graph_081_mu_0_3_node_415,0.42331418
graph_081_mu_0_3_node_416,0.41587687
graph_081_mu_0_3_node_417,0.38270152
graph_081_mu_0_3_node_418,0.41551906
graph_081_mu_0_3_node_419,0.4203055
graph_081_mu_0_3_node_420,0.4232517
graph_081_mu_0_3_node_421,0.45084515
graph_081_mu_0_3_node_422,0.41545087
graph_081_mu_0_3_node_423,0.45042974
graph_081_mu_0_3_node_424,0.41906592
graph_081_mu_0_3_node_425,0.39356285
graph_081_mu_0_3_node_426,0.37898436
graph_081_mu_0_3_node_427,0.3734825
graph_081_mu_0_3_node_428,0.41438055
graph_081_mu_0_3_node_429,0.45042974
graph_081_mu_0_3_node_430,0.42011926
graph_081_mu_0_3_node_431,0.49001867
graph_081_mu_0_3_node_432,0.4150139
graph_081_mu_0_3_node_433,0.42352307
graph_081_mu_0_3_node_434,0.4203055
graph_081_mu_0_3_node_435,0.3778425
graph_081_mu_0_3_node_436,0.4200345
graph_081_mu_0_3_node_437,0.37898436
graph_081_mu_0_3_node_438,0.46475235
graph_081_mu_0_3_node_439,0.45042974
graph_081_mu_0_3_node_440,0.41758582
graph_081_mu_0_3_node_441,0.41986686
graph_081_mu_0_3_node_442,0.45042974
graph_081_mu_0_3_node_443,0.4208328
graph_081_mu_0_3_node_444,0.3779945
graph_081_mu_0_3_node_445,0.45042974
graph_081_mu_0_3_node_446,0.37898436
graph_081_mu_0_3_node_447,0.4057258
graph_081_mu_0_3_node_448,0.41922027
graph_081_mu_0_3_node_449,0.42344734
graph_081_mu_0_3_node_450,0.37887195
graph_081_mu_0_3_node_451,0.4136038
graph_081_mu_0_3_node_452,0.42352307
graph_081_mu_0_3_node_453,0.4202592
graph_081_mu_0_3_node_454,0.42040405
graph_081_mu_0_3_node_455,0.4662026
graph_081_mu_0_3_node_456,0.38965258
graph_081_mu_0_3_node_457,0.450867
graph_081_mu_0_3_node_458,0.37898436
graph_081_mu_0_3_node_459,0.37840372
graph_081_mu_0_3_node_460,0.45042974
graph_081_mu_0_3_node_461,0.45258126
graph_081_mu_0_3_node_462,0.47251555
graph_081_mu_0_3_node_463,0.41587687
graph_081_mu_0_3_node_464,0.37898436
graph_081_mu_0_3_node_465,0.41963276
graph_081_mu_0_3_node_466,0.37898436
graph_081_mu_0_3_node_467,0.40940046
graph_081_mu_0_3_node_468,0.4158478
graph_081_mu_0_3_node_469,0.49481946
graph_081_mu_0_3_node_470,0.42275673
graph_081_mu_0_3_node_471,0.45042974
graph_081_mu_0_3_node_472,0.4203055
graph_081_mu_0_3_node_473,0.37898436
graph_081_mu_0_3_node_474,0.42316255
graph_081_mu_0_3_node_475,0.40086934
graph_081_mu_0_3_node_476,0.4158569
graph_081_mu_0_3_node_477,0.41571838
graph_081_mu_0_3_node_478,0.4160891
graph_081_mu_0_3_node_479,0.37898436
graph_081_mu_0_3_node_480,0.37898436
graph_081_mu_0_3_node_481,0.37898436
graph_081_mu_0_3_node_482,0.4203055
graph_081_mu_0_3_node_483,0.45042974
graph_081_mu_0_3_node_484,0.5127611
graph_081_mu_0_3_node_485,0.5114286
graph_081_mu_0_3_node_486,0.37898436
graph_081_mu_0_3_node_487,0.4225154
graph_081_mu_0_3_node_488,0.49481946
graph_081_mu_0_3_node_489,0.4203055
graph_081_mu_0_3_node_490,0.37898436
graph_081_mu_0_3_node_491,0.45042974
graph_081_mu_0_3_node_492,0.37898436
graph_081_mu_0_3_node_493,0.42252555
graph_081_mu_0_3_node_494,0.5016773
graph_081_mu_0_3_node_495,0.49605167
graph_081_mu_0_3_node_496,0.41587687
graph_081_mu_0_3_node_497,0.46414623
graph_081_mu_0_3_node_498,0.3808401
graph_081_mu_0_3_node_499,0.4228311
graph_081_mu_0_3_node_500,0.3749254
graph_081_mu_0_3_node_501,0.45042974
graph_081_mu_0_3_node_502,0.4203055
graph_081_mu_0_3_node_503,0.42352307
graph_081_mu_0_3_node_504,0.377968
graph_081_mu_0_3_node_505,0.4508769
graph_081_mu_0_3_node_506,0.37398827
graph_081_mu_0_3_node_507,0.38645715
graph_081_mu_0_3_node_508,0.42202055
graph_081_mu_0_3_node_509,0.45042974
graph_081_mu_0_3_node_510,0.38730752
graph_081_mu_0_3_node_511,0.37898436
graph_081_mu_0_3_node_512,0.49481946
graph_081_mu_0_3_node_513,0.49605167
graph_081_mu_0_3_node_514,0.3875923
graph_081_mu_0_3_node_515,0.3863331
graph_081_mu_0_3_node_516,0.38983825
graph_081_mu_0_3_node_517,0.37898436
graph_081_mu_0_3_node_518,0.4203055
graph_081_mu_0_3_node_519,0.5127611
graph_081_mu_0_3_node_520,0.4203055
graph_081_mu_0_3_node_521,0.45042974
graph_081_mu_0_3_node_522,0.38806686
graph_081_mu_0_3_node_523,0.5127611
graph_081_mu_0_3_node_524,0.4203055
graph_081_mu_0_3_node_525,0.37898436
graph_081_mu_0_3_node_526,0.37898436
graph_081_mu_0_3_node_527,0.45041844
graph_081_mu_0_3_node_528,0.5016773
graph_081_mu_0_3_node_529,0.46475235
graph_081_mu_0_3_node_530,0.3885904
graph_081_mu_0_3_node_531,0.3751727
graph_081_mu_0_3_node_532,0.41587687
graph_081_mu_0_3_node_533,0.37898436
graph_081_mu_0_3_node_534,0.5016773
graph_081_mu_0_3_node_535,0.41969964
graph_081_mu_0_3_node_536,0.41587687
graph_081_mu_0_3_node_537,0.37898436
graph_081_mu_0_3_node_538,0.49481946
graph_081_mu_0_3_node_539,0.41587687
graph_081_mu_0_3_node_540,0.5016773
graph_081_mu_0_3_node_541,0.41555092
graph_081_mu_0_3_node_542,0.4203055
graph_081_mu_0_3_node_543,0.37898436
graph_081_mu_0_3_node_544,0.46475235
graph_081_mu_0_3_node_545,0.42719302
graph_081_mu_0_3_node_546,0.41587687
graph_081_mu_0_3_node_547,0.45041844
graph_081_mu_0_3_node_548,0.41587687
graph_081_mu_0_3_node_549,0.4539255
graph_081_mu_0_3_node_550,0.3876864
graph_081_mu_0_3_node_551,0.41587687
graph_081_mu_0_3_node_552,0.41587687
graph_081_mu_0_3_node_553,0.37898436
graph_081_mu_0_3_node_554,0.39038965
graph_081_mu_0_3_node_555,0.4203055
graph_081_mu_0_3_node_556,0.37898436
graph_081_mu_0_3_node_557,0.41587687
graph_081_mu_0_3_node_558,0.37898436
graph_081_mu_0_3_node_559,0.41587687
graph_081_mu_0_3_node_560,0.44927862
graph_081_mu_0_3_node_561,0.45041844
graph_081_mu_0_3_node_562,0.37898436
graph_081_mu_0_3_node_563,0.41571838
graph_081_mu_0_3_node_564,0.37898436
graph_081_mu_0_3_node_565,0.37991253
graph_081_mu_0_3_node_566,0.37898436
graph_081_mu_0_3_node_567,0.41587687
graph_081_mu_0_3_node_568,0.37898436
graph_081_mu_0_3_node_569,0.4203055
graph_081_mu_0_3_node_570,0.42352307
graph_081_mu_0_3_node_571,0.41587687
graph_081_mu_0_3_node_572,0.42352307
graph_081_mu_0_3_node_573,0.37898436
graph_081_mu_0_3_node_574,0.4203055
graph_081_mu_0_3_node_575,0.41587687
graph_081_mu_0_3_node_576,0.38226414
graph_081_mu_0_3_node_577,0.37405536
graph_081_mu_0_3_node_578,0.5127611
graph_081_mu_0_3_node_579,0.41587687
graph_081_mu_0_3_node_580,0.46475235
graph_081_mu_0_3_node_581,0.4662026
graph_081_mu_0_3_node_582,0.41587687
graph_081_mu_0_3_node_583,0.4153124
graph_081_mu_0_3_node_584,0.41587687
graph_081_mu_0_3_node_585,0.4203055
graph_081_mu_0_3_node_586,0.4200888
graph_081_mu_0_3_node_587,0.37898436
graph_081_mu_0_3_node_588,0.42352307
graph_081_mu_0_3_node_589,0.4662026
graph_081_mu_0_3_node_590,0.37898436
graph_081_mu_0_3_node_591,0.45042974
graph_081_mu_0_3_node_592,0.37898436
graph_081_mu_0_3_node_593,0.50182295
graph_081_mu_0_3_node_594,0.41587687
graph_081_mu_0_3_node_595,0.37754214
graph_081_mu_0_3_node_596,0.37815598
graph_081_mu_0_3_node_597,0.37898436
graph_081_mu_0_3_node_598,0.45041844
graph_081_mu_0_3_node_599,0.37437424
graph_081_mu_0_3_node_600,0.44650897
graph_081_mu_0_3_node_601,0.41587687
graph_081_mu_0_3_node_602,0.5016773
graph_081_mu_0_3_node_603,0.4203055
graph_081_mu_0_3_node_604,0.4657123
graph_081_mu_0_3_node_605,0.45042974
graph_081_mu_0_3_node_606,0.38659358
graph_081_mu_0_3_node_607,0.50182295
graph_081_mu_0_3_node_608,0.4496282
graph_081_mu_0_3_node_609,0.41587687
graph_081_mu_0_3_node_610,0.37898436
graph_081_mu_0_3_node_611,0.5016773
graph_081_mu_0_3_node_612,0.41587687
graph_081_mu_0_3_node_613,0.37898436
graph_081_mu_0_3_node_614,0.41587687
graph_081_mu_0_3_node_615,0.3749207
graph_081_mu_0_3_node_616,0.5016773
graph_081_mu_0_3_node_617,0.41559634
graph_081_mu_0_3_node_618,0.41587687
graph_081_mu_0_3_node_619,0.41571754
graph_081_mu_0_3_node_620,0.37898436
graph_081_mu_0_3_node_621,0.45041844
graph_081_mu_0_3_node_622,0.42191076
graph_081_mu_0_3_node_623,0.38878104
graph_081_mu_0_3_node_624,0.5127611
graph_081_mu_0_3_node_625,0.37898436
graph_081_mu_0_3_node_626,0.37898436
graph_081_mu_0_3_node_627,0.45041844
graph_081_mu_0_3_node_628,0.49605167
graph_081_mu_0_3_node_629,0.37898436
graph_081_mu_0_3_node_630,0.45041844
graph_081_mu_0_3_node_631,0.4158478
graph_081_mu_0_3_node_632,0.41821715
graph_081_mu_0_3_node_633,0.4142788
graph_081_mu_0_3_node_634,0.3848465
graph_081_mu_0_3_node_635,0.50178033
