,Entropy
graph_058_mu_0_3_node_45,0.43123695
graph_058_mu_0_3_node_46,0.4350243
graph_058_mu_0_3_node_47,0.3484949
graph_058_mu_0_3_node_48,0.45753106
graph_058_mu_0_3_node_49,0.3484949
graph_058_mu_0_3_node_50,0.43123695
graph_058_mu_0_3_node_51,0.46426293
graph_058_mu_0_3_node_52,0.3484949
graph_058_mu_0_3_node_53,0.48408508
graph_058_mu_0_3_node_54,0.46349657
graph_058_mu_0_3_node_55,0.4847369
graph_058_mu_0_3_node_56,0.3975631
graph_058_mu_0_3_node_57,0.4350243
graph_058_mu_0_3_node_58,0.4350243
graph_058_mu_0_3_node_59,0.3975631
graph_058_mu_0_3_node_60,0.43123695
graph_058_mu_0_3_node_61,0.46299383
graph_058_mu_0_3_node_62,0.4388792
graph_058_mu_0_3_node_63,0.4350243
graph_058_mu_0_3_node_64,0.48408508
graph_058_mu_0_3_node_65,0.3975631
graph_058_mu_0_3_node_66,0.45870635
graph_058_mu_0_3_node_67,0.45936474
graph_058_mu_0_3_node_68,0.43123695
graph_058_mu_0_3_node_69,0.48238438
graph_058_mu_0_3_node_70,0.43123695
graph_058_mu_0_3_node_71,0.4577141
graph_058_mu_0_3_node_72,0.45947635
graph_058_mu_0_3_node_73,0.43123695
graph_058_mu_0_3_node_74,0.45753106
graph_058_mu_0_3_node_75,0.3975631
graph_058_mu_0_3_node_76,0.47462335
graph_058_mu_0_3_node_77,0.3975631
graph_058_mu_0_3_node_78,0.4244694
graph_058_mu_0_3_node_79,0.4780133
graph_058_mu_0_3_node_80,0.4659875
graph_058_mu_0_3_node_81,0.47817418
graph_058_mu_0_3_node_82,0.48769787
graph_058_mu_0_3_node_83,0.45753106
graph_058_mu_0_3_node_84,0.4244694
graph_058_mu_0_3_node_85,0.45753106
graph_058_mu_0_3_node_86,0.43123695
graph_058_mu_0_3_node_87,0.3975631
graph_058_mu_0_3_node_88,0.4350243
graph_058_mu_0_3_node_89,0.43123695
graph_058_mu_0_3_node_90,0.3975631
graph_058_mu_0_3_node_91,0.4659875
graph_058_mu_0_3_node_92,0.45753106
graph_058_mu_0_3_node_93,0.4244694
graph_058_mu_0_3_node_94,0.47449523
graph_058_mu_0_3_node_95,0.43123695
graph_058_mu_0_3_node_96,0.3981372
graph_058_mu_0_3_node_97,0.4659875
graph_058_mu_0_3_node_98,0.4770594
graph_058_mu_0_3_node_99,0.4244694
graph_058_mu_0_3_node_100,0.4596935
graph_058_mu_0_3_node_101,0.4244694
graph_058_mu_0_3_node_102,0.4244694
graph_058_mu_0_3_node_103,0.48786435
graph_058_mu_0_3_node_104,0.39861554
graph_058_mu_0_3_node_105,0.3975631
graph_058_mu_0_3_node_106,0.43123695
graph_058_mu_0_3_node_107,0.3975631
graph_058_mu_0_3_node_108,0.47449523
graph_058_mu_0_3_node_109,0.4659875
graph_058_mu_0_3_node_110,0.3484949
graph_058_mu_0_3_node_111,0.39811474
graph_058_mu_0_3_node_112,0.49142933
graph_058_mu_0_3_node_113,0.45293048
graph_058_mu_0_3_node_114,0.47132465
graph_058_mu_0_3_node_115,0.3975631
graph_058_mu_0_3_node_116,0.43703514
graph_058_mu_0_3_node_117,0.3484949
graph_058_mu_0_3_node_118,0.43123695
graph_058_mu_0_3_node_119,0.47779867
graph_058_mu_0_3_node_120,0.4813359
graph_058_mu_0_3_node_121,0.46628052
graph_058_mu_0_3_node_122,0.43176502
graph_058_mu_0_3_node_123,0.47449523
graph_058_mu_0_3_node_124,0.47821528
graph_058_mu_0_3_node_125,0.45753106
graph_058_mu_0_3_node_126,0.49236333
graph_058_mu_0_3_node_127,0.3975631
graph_058_mu_0_3_node_128,0.4244694
graph_058_mu_0_3_node_129,0.49239704
graph_058_mu_0_3_node_130,0.4350243
graph_058_mu_0_3_node_131,0.43123695
graph_058_mu_0_3_node_132,0.3484949
graph_058_mu_0_3_node_133,0.3484949
graph_058_mu_0_3_node_134,0.4244694
graph_058_mu_0_3_node_135,0.40295008
graph_058_mu_0_3_node_136,0.39959502
graph_058_mu_0_3_node_137,0.4659875
graph_058_mu_0_3_node_138,0.4470824
graph_058_mu_0_3_node_139,0.4659875
graph_058_mu_0_3_node_140,0.43539232
graph_058_mu_0_3_node_141,0.3484949
graph_058_mu_0_3_node_142,0.3975631
graph_058_mu_0_3_node_143,0.48179305
graph_058_mu_0_3_node_144,0.3975631
graph_058_mu_0_3_node_145,0.4350243
graph_058_mu_0_3_node_146,0.49242142
graph_058_mu_0_3_node_147,0.3975631
graph_058_mu_0_3_node_148,0.398537
graph_058_mu_0_3_node_149,0.3975631
graph_058_mu_0_3_node_150,0.43123695
graph_058_mu_0_3_node_151,0.4244694
graph_058_mu_0_3_node_152,0.48274794
graph_058_mu_0_3_node_153,0.45753106
graph_058_mu_0_3_node_154,0.4244694
graph_058_mu_0_3_node_155,0.44316477
graph_058_mu_0_3_node_156,0.4508395
graph_058_mu_0_3_node_157,0.4244694
graph_058_mu_0_3_node_158,0.45753106
graph_058_mu_0_3_node_159,0.45753106
graph_058_mu_0_3_node_160,0.4244694
graph_058_mu_0_3_node_161,0.47449523
graph_058_mu_0_3_node_162,0.45753106
graph_058_mu_0_3_node_163,0.4921136
graph_058_mu_0_3_node_164,0.48408508
graph_058_mu_0_3_node_165,0.3975631
graph_058_mu_0_3_node_166,0.3975631
graph_058_mu_0_3_node_167,0.45753106
graph_058_mu_0_3_node_168,0.39814854
graph_058_mu_0_3_node_169,0.48769787
graph_058_mu_0_3_node_170,0.43762776
graph_058_mu_0_3_node_171,0.45801312
graph_058_mu_0_3_node_172,0.43123695
graph_058_mu_0_3_node_173,0.4923822
graph_058_mu_0_3_node_174,0.4244694
graph_058_mu_0_3_node_175,0.44341406
graph_058_mu_0_3_node_176,0.4350243
graph_058_mu_0_3_node_177,0.44826478
graph_058_mu_0_3_node_178,0.3975631
graph_058_mu_0_3_node_179,0.4736753
graph_058_mu_0_3_node_180,0.47437656
graph_058_mu_0_3_node_181,0.3975631
graph_058_mu_0_3_node_182,0.43123695
graph_058_mu_0_3_node_183,0.45889923
graph_058_mu_0_3_node_184,0.47030243
graph_058_mu_0_3_node_185,0.47214666
graph_058_mu_0_3_node_186,0.39787567
graph_058_mu_0_3_node_187,0.44316477
graph_058_mu_0_3_node_188,0.4350243
graph_058_mu_0_3_node_189,0.3975631
graph_058_mu_0_3_node_190,0.39814854
graph_058_mu_0_3_node_191,0.3975631
graph_058_mu_0_3_node_192,0.44381636
graph_058_mu_0_3_node_193,0.4659875
graph_058_mu_0_3_node_194,0.4659875
graph_058_mu_0_3_node_195,0.44374812
graph_058_mu_0_3_node_196,0.45369306
graph_058_mu_0_3_node_197,0.4244694
graph_058_mu_0_3_node_198,0.4591819
graph_058_mu_0_3_node_199,0.45753106
graph_058_mu_0_3_node_200,0.4244694
graph_058_mu_0_3_node_201,0.43176502
graph_058_mu_0_3_node_202,0.47909716
graph_058_mu_0_3_node_203,0.4668363
graph_058_mu_0_3_node_204,0.43123695
graph_058_mu_0_3_node_205,0.48235428
graph_058_mu_0_3_node_206,0.3975631
graph_058_mu_0_3_node_207,0.3975631
graph_058_mu_0_3_node_208,0.4934347
graph_058_mu_0_3_node_209,0.48329622
graph_058_mu_0_3_node_210,0.45758253
graph_058_mu_0_3_node_211,0.44316477
graph_058_mu_0_3_node_212,0.47449523
graph_058_mu_0_3_node_213,0.46399128
graph_058_mu_0_3_node_214,0.43123695
graph_058_mu_0_3_node_215,0.45925897
graph_058_mu_0_3_node_216,0.48159096
graph_058_mu_0_3_node_217,0.43123695
graph_058_mu_0_3_node_218,0.4244694
graph_058_mu_0_3_node_219,0.46044275
graph_058_mu_0_3_node_220,0.43123695
graph_058_mu_0_3_node_221,0.45753106
graph_058_mu_0_3_node_222,0.3975631
graph_058_mu_0_3_node_223,0.43123695
graph_058_mu_0_3_node_224,0.48368922
graph_058_mu_0_3_node_225,0.49017444
graph_058_mu_0_3_node_226,0.49220783
graph_058_mu_0_3_node_227,0.43123695
graph_058_mu_0_3_node_228,0.44316477
graph_058_mu_0_3_node_229,0.3484949
graph_058_mu_0_3_node_230,0.44527155
graph_058_mu_0_3_node_231,0.44388586
graph_058_mu_0_3_node_232,0.43123695
graph_058_mu_0_3_node_233,0.4090487
graph_058_mu_0_3_node_234,0.46431535
graph_058_mu_0_3_node_235,0.3484949
graph_058_mu_0_3_node_236,0.3484949
graph_058_mu_0_3_node_237,0.44316477
graph_058_mu_0_3_node_238,0.39842775
graph_058_mu_0_3_node_239,0.4454022
graph_058_mu_0_3_node_240,0.493609
graph_058_mu_0_3_node_241,0.3975631
graph_058_mu_0_3_node_242,0.45753106
graph_058_mu_0_3_node_243,0.47080725
graph_058_mu_0_3_node_244,0.44316477
graph_058_mu_0_3_node_245,0.4244694
graph_058_mu_0_3_node_246,0.3975631
graph_058_mu_0_3_node_247,0.4350243
graph_058_mu_0_3_node_248,0.4350243
graph_058_mu_0_3_node_249,0.4244694
graph_058_mu_0_3_node_250,0.4435494
graph_058_mu_0_3_node_251,0.43123695
graph_058_mu_0_3_node_252,0.3484949
graph_058_mu_0_3_node_253,0.39894402
graph_058_mu_0_3_node_254,0.4450545
graph_058_mu_0_3_node_255,0.47415587
graph_058_mu_0_3_node_256,0.4749198
graph_058_mu_0_3_node_257,0.3975631
graph_058_mu_0_3_node_258,0.4318471
graph_058_mu_0_3_node_259,0.3975631
graph_058_mu_0_3_node_260,0.48331484
graph_058_mu_0_3_node_261,0.43176502
graph_058_mu_0_3_node_262,0.44429925
graph_058_mu_0_3_node_263,0.3484949
graph_058_mu_0_3_node_264,0.4244694
graph_058_mu_0_3_node_265,0.44316477
graph_058_mu_0_3_node_266,0.3975631
graph_058_mu_0_3_node_267,0.39789847
graph_058_mu_0_3_node_268,0.44316477
graph_058_mu_0_3_node_269,0.4659875
graph_058_mu_0_3_node_270,0.4512039
graph_058_mu_0_3_node_271,0.48150274
graph_058_mu_0_3_node_272,0.47449523
graph_058_mu_0_3_node_273,0.4438335
graph_058_mu_0_3_node_274,0.43123695
graph_058_mu_0_3_node_275,0.44316477
graph_058_mu_0_3_node_276,0.47662893
graph_058_mu_0_3_node_277,0.49246815
graph_058_mu_0_3_node_278,0.4489824
graph_058_mu_0_3_node_279,0.39811474
graph_058_mu_0_3_node_280,0.4350243
graph_058_mu_0_3_node_281,0.4578017
graph_058_mu_0_3_node_282,0.4350243
graph_058_mu_0_3_node_283,0.45753106
graph_058_mu_0_3_node_284,0.4817116
graph_058_mu_0_3_node_285,0.48790368
graph_058_mu_0_3_node_286,0.48790368
graph_058_mu_0_3_node_287,0.45753106
graph_058_mu_0_3_node_288,0.48094416
graph_058_mu_0_3_node_289,0.48408508
graph_058_mu_0_3_node_290,0.3975631
graph_058_mu_0_3_node_291,0.45060894
graph_058_mu_0_3_node_292,0.3484949
graph_058_mu_0_3_node_293,0.3975631
graph_058_mu_0_3_node_294,0.4244694
graph_058_mu_0_3_node_295,0.45310998
graph_058_mu_0_3_node_296,0.4350243
graph_058_mu_0_3_node_297,0.4452453
graph_058_mu_0_3_node_298,0.4580187
graph_058_mu_0_3_node_299,0.4799894
graph_058_mu_0_3_node_300,0.4244694
graph_058_mu_0_3_node_301,0.44682193
graph_058_mu_0_3_node_302,0.46808988
graph_058_mu_0_3_node_303,0.3975631
graph_058_mu_0_3_node_304,0.3484949
graph_058_mu_0_3_node_305,0.3484949
graph_058_mu_0_3_node_306,0.47400245
graph_058_mu_0_3_node_307,0.45433307
graph_058_mu_0_3_node_308,0.4244694
graph_058_mu_0_3_node_309,0.4817116
graph_058_mu_0_3_node_310,0.4433666
graph_058_mu_0_3_node_311,0.44496334
graph_058_mu_0_3_node_312,0.3484949
graph_058_mu_0_3_node_313,0.3484949
graph_058_mu_0_3_node_314,0.43123695
graph_058_mu_0_3_node_315,0.42435098
graph_058_mu_0_3_node_316,0.44316477
graph_058_mu_0_3_node_317,0.3484949
graph_058_mu_0_3_node_318,0.47642043
graph_058_mu_0_3_node_319,0.48408508
graph_058_mu_0_3_node_320,0.47449523
graph_058_mu_0_3_node_321,0.3975631
graph_058_mu_0_3_node_322,0.44381636
graph_058_mu_0_3_node_323,0.44812015
graph_058_mu_0_3_node_324,0.3975631
graph_058_mu_0_3_node_325,0.44316477
graph_058_mu_0_3_node_326,0.3975631
graph_058_mu_0_3_node_327,0.4350243
graph_058_mu_0_3_node_328,0.4350243
graph_058_mu_0_3_node_329,0.3484949
graph_058_mu_0_3_node_330,0.4450058
graph_058_mu_0_3_node_331,0.44115454
graph_058_mu_0_3_node_332,0.45541057
graph_058_mu_0_3_node_333,0.3484949
graph_058_mu_0_3_node_334,0.45811275
graph_058_mu_0_3_node_335,0.47165477
graph_058_mu_0_3_node_336,0.4812144
graph_058_mu_0_3_node_337,0.3484949
graph_058_mu_0_3_node_338,0.3975631
graph_058_mu_0_3_node_339,0.3484949
graph_058_mu_0_3_node_340,0.4589698
graph_058_mu_0_3_node_341,0.44596
graph_058_mu_0_3_node_342,0.3975631
graph_058_mu_0_3_node_343,0.3484949
graph_058_mu_0_3_node_344,0.39783767
graph_058_mu_0_3_node_345,0.4244694
graph_058_mu_0_3_node_346,0.4244694
graph_058_mu_0_3_node_347,0.45753106
graph_058_mu_0_3_node_348,0.4485635
graph_058_mu_0_3_node_349,0.3975631
graph_058_mu_0_3_node_350,0.3484949
graph_058_mu_0_3_node_351,0.4350243
graph_058_mu_0_3_node_352,0.44316477
graph_058_mu_0_3_node_353,0.45709902
graph_058_mu_0_3_node_354,0.4435494
graph_058_mu_0_3_node_355,0.46171284
graph_058_mu_0_3_node_356,0.4350243
graph_058_mu_0_3_node_357,0.44677952
graph_058_mu_0_3_node_358,0.4659875
graph_058_mu_0_3_node_359,0.3975631
graph_058_mu_0_3_node_360,0.3975631
graph_058_mu_0_3_node_361,0.3975631
graph_058_mu_0_3_node_362,0.44316477
graph_058_mu_0_3_node_363,0.3484949
graph_058_mu_0_3_node_364,0.4592735
graph_058_mu_0_3_node_365,0.3484949
graph_058_mu_0_3_node_366,0.3484949
graph_058_mu_0_3_node_367,0.4350243
graph_058_mu_0_3_node_368,0.48278663
graph_058_mu_0_3_node_369,0.4350243
graph_058_mu_0_3_node_370,0.446614
graph_058_mu_0_3_node_371,0.4350243
graph_058_mu_0_3_node_372,0.4350243
graph_058_mu_0_3_node_373,0.3484949
graph_058_mu_0_3_node_374,0.4350243
graph_058_mu_0_3_node_375,0.47566566
graph_058_mu_0_3_node_376,0.435565
graph_058_mu_0_3_node_377,0.4740143
graph_058_mu_0_3_node_378,0.4828761
graph_058_mu_0_3_node_379,0.3484949
graph_058_mu_0_3_node_380,0.49246058
graph_058_mu_0_3_node_381,0.44316477
graph_058_mu_0_3_node_382,0.44176885
graph_058_mu_0_3_node_383,0.45511335
graph_058_mu_0_3_node_384,0.4659875
graph_058_mu_0_3_node_385,0.4350243
graph_058_mu_0_3_node_386,0.49243814
graph_058_mu_0_3_node_387,0.3484949
graph_058_mu_0_3_node_388,0.47449523
graph_058_mu_0_3_node_389,0.45898175
graph_058_mu_0_3_node_390,0.3484949
graph_058_mu_0_3_node_391,0.3484949
graph_058_mu_0_3_node_392,0.4350243
graph_058_mu_0_3_node_393,0.3975631
graph_058_mu_0_3_node_394,0.39820912
graph_058_mu_0_3_node_395,0.48349157
graph_058_mu_0_3_node_396,0.4433666
graph_058_mu_0_3_node_397,0.4350243
graph_058_mu_0_3_node_398,0.3975631
graph_058_mu_0_3_node_399,0.44341406
graph_058_mu_0_3_node_400,0.44316477
graph_058_mu_0_3_node_401,0.49248257
graph_058_mu_0_3_node_402,0.43123695
graph_058_mu_0_3_node_403,0.43178287
graph_058_mu_0_3_node_404,0.47806177
graph_058_mu_0_3_node_405,0.43123695
graph_058_mu_0_3_node_406,0.43239158
graph_058_mu_0_3_node_407,0.4000531
graph_058_mu_0_3_node_408,0.4350243
graph_058_mu_0_3_node_409,0.3484949
graph_058_mu_0_3_node_410,0.48790368
graph_058_mu_0_3_node_411,0.4350243
graph_058_mu_0_3_node_412,0.4350243
graph_058_mu_0_3_node_413,0.3975631
graph_058_mu_0_3_node_414,0.4350243
graph_058_mu_0_3_node_415,0.46357694
graph_058_mu_0_3_node_416,0.43539232
graph_058_mu_0_3_node_417,0.3484949
graph_058_mu_0_3_node_418,0.3484949
graph_058_mu_0_3_node_419,0.4575639
graph_058_mu_0_3_node_420,0.4350243
graph_058_mu_0_3_node_421,0.4350243
graph_058_mu_0_3_node_422,0.44316477
graph_058_mu_0_3_node_423,0.4350243
graph_058_mu_0_3_node_424,0.3484949
graph_058_mu_0_3_node_425,0.45758253
graph_058_mu_0_3_node_426,0.43123695
graph_058_mu_0_3_node_427,0.4244694
graph_058_mu_0_3_node_428,0.44293523
graph_058_mu_0_3_node_429,0.4350243
graph_058_mu_0_3_node_430,0.4244694
graph_058_mu_0_3_node_431,0.3484949
graph_058_mu_0_3_node_432,0.3975631
graph_058_mu_0_3_node_433,0.44418025
graph_058_mu_0_3_node_434,0.3975631
graph_058_mu_0_3_node_435,0.43123695
graph_058_mu_0_3_node_436,0.39814854
graph_058_mu_0_3_node_437,0.43779394
graph_058_mu_0_3_node_438,0.43539232
graph_058_mu_0_3_node_439,0.43592677
graph_058_mu_0_3_node_440,0.4350243
graph_058_mu_0_3_node_441,0.4586866
graph_058_mu_0_3_node_442,0.47839153
graph_058_mu_0_3_node_443,0.43123695
graph_058_mu_0_3_node_444,0.4350243
graph_058_mu_0_3_node_445,0.3484949
graph_058_mu_0_3_node_446,0.45136842
graph_058_mu_0_3_node_447,0.4244694
graph_058_mu_0_3_node_448,0.43123695
graph_058_mu_0_3_node_449,0.3484949
graph_058_mu_0_3_node_450,0.4350243
graph_058_mu_0_3_node_451,0.43123695
graph_058_mu_0_3_node_452,0.46818578
graph_058_mu_0_3_node_453,0.4601813
graph_058_mu_0_3_node_454,0.44584382
graph_058_mu_0_3_node_455,0.40911993
graph_058_mu_0_3_node_456,0.4350243
graph_058_mu_0_3_node_457,0.46928072
graph_058_mu_0_3_node_458,0.44316477
graph_058_mu_0_3_node_459,0.46030614
graph_058_mu_0_3_node_460,0.4244694
graph_058_mu_0_3_node_461,0.39783767
graph_058_mu_0_3_node_462,0.43123695
graph_058_mu_0_3_node_463,0.4439271
graph_058_mu_0_3_node_464,0.3975631
graph_058_mu_0_3_node_465,0.4318471
graph_058_mu_0_3_node_466,0.46084753
graph_058_mu_0_3_node_467,0.3975631
graph_058_mu_0_3_node_468,0.4244694
graph_058_mu_0_3_node_469,0.4350243
graph_058_mu_0_3_node_470,0.44692376
graph_058_mu_0_3_node_471,0.45016775
graph_058_mu_0_3_node_472,0.47449523
graph_058_mu_0_3_node_473,0.3484949
graph_058_mu_0_3_node_474,0.4591867
graph_058_mu_0_3_node_475,0.39869574
graph_058_mu_0_3_node_476,0.4244694
graph_058_mu_0_3_node_477,0.43123695
graph_058_mu_0_3_node_478,0.45778596
graph_058_mu_0_3_node_479,0.4350243
graph_058_mu_0_3_node_480,0.4244694
graph_058_mu_0_3_node_481,0.48161793
graph_058_mu_0_3_node_482,0.4438211
graph_058_mu_0_3_node_483,0.47086126
graph_058_mu_0_3_node_484,0.4318471
graph_058_mu_0_3_node_485,0.3484949
graph_058_mu_0_3_node_486,0.3975631
graph_058_mu_0_3_node_487,0.43123695
graph_058_mu_0_3_node_488,0.3484949
graph_058_mu_0_3_node_489,0.44601166
graph_058_mu_0_3_node_490,0.45753106
graph_058_mu_0_3_node_491,0.4244694
graph_058_mu_0_3_node_492,0.45753106
graph_058_mu_0_3_node_493,0.3484949
graph_058_mu_0_3_node_494,0.3484949
graph_058_mu_0_3_node_495,0.3975631
graph_058_mu_0_3_node_496,0.3484949
graph_058_mu_0_3_node_497,0.4244694
graph_058_mu_0_3_node_498,0.44316477
graph_058_mu_0_3_node_499,0.44341406
graph_058_mu_0_3_node_500,0.42520776
graph_058_mu_0_3_node_501,0.4350243
graph_058_mu_0_3_node_502,0.45771107
graph_058_mu_0_3_node_503,0.45753106
graph_058_mu_0_3_node_504,0.3975631
graph_058_mu_0_3_node_505,0.44341406
graph_058_mu_0_3_node_506,0.3484949
graph_058_mu_0_3_node_507,0.48089278
graph_058_mu_0_3_node_508,0.43123695
graph_058_mu_0_3_node_509,0.3484949
graph_058_mu_0_3_node_510,0.44302273
graph_058_mu_0_3_node_511,0.3975631
graph_058_mu_0_3_node_512,0.3484949
graph_058_mu_0_3_node_513,0.4350243
graph_058_mu_0_3_node_514,0.43123695
graph_058_mu_0_3_node_515,0.4435035
graph_058_mu_0_3_node_516,0.3484949
graph_058_mu_0_3_node_517,0.4350243
graph_058_mu_0_3_node_518,0.45758253
graph_058_mu_0_3_node_519,0.4350243
graph_058_mu_0_3_node_520,0.3975631
graph_058_mu_0_3_node_521,0.3484949
graph_058_mu_0_3_node_522,0.3975631
graph_058_mu_0_3_node_523,0.47482306
graph_058_mu_0_3_node_524,0.4244694
graph_058_mu_0_3_node_525,0.3975631
graph_058_mu_0_3_node_526,0.4350243
graph_058_mu_0_3_node_527,0.47449523
graph_058_mu_0_3_node_528,0.44316477
graph_058_mu_0_3_node_529,0.45758253
graph_058_mu_0_3_node_530,0.47711962
graph_058_mu_0_3_node_531,0.44316477
graph_058_mu_0_3_node_532,0.3484949
graph_058_mu_0_3_node_533,0.3484949
graph_058_mu_0_3_node_534,0.4350243
graph_058_mu_0_3_node_535,0.43123695
graph_058_mu_0_3_node_536,0.3975631
graph_058_mu_0_3_node_537,0.3484949
graph_058_mu_0_3_node_538,0.3975631
graph_058_mu_0_3_node_539,0.48150274
graph_058_mu_0_3_node_540,0.43123695
graph_058_mu_0_3_node_541,0.3484949
graph_058_mu_0_3_node_542,0.48322654
graph_058_mu_0_3_node_543,0.3975631
graph_058_mu_0_3_node_544,0.43123695
graph_058_mu_0_3_node_545,0.39787567
graph_058_mu_0_3_node_546,0.3975631
graph_058_mu_0_3_node_547,0.4350243
graph_058_mu_0_3_node_548,0.48408508
graph_058_mu_0_3_node_549,0.3975631
graph_058_mu_0_3_node_550,0.45753106
graph_058_mu_0_3_node_551,0.3975631
graph_058_mu_0_3_node_552,0.4652273
graph_058_mu_0_3_node_553,0.43123695
graph_058_mu_0_3_node_554,0.3975631
graph_058_mu_0_3_node_555,0.48408508
graph_058_mu_0_3_node_556,0.45758253
graph_058_mu_0_3_node_557,0.47449523
graph_058_mu_0_3_node_558,0.43123695
graph_058_mu_0_3_node_559,0.43327004
graph_058_mu_0_3_node_560,0.3975631
graph_058_mu_0_3_node_561,0.3975631
graph_058_mu_0_3_node_562,0.4350243
graph_058_mu_0_3_node_563,0.47449523
graph_058_mu_0_3_node_564,0.39787567
graph_058_mu_0_3_node_565,0.4814386
graph_058_mu_0_3_node_566,0.3975631
graph_058_mu_0_3_node_567,0.4350243
graph_058_mu_0_3_node_568,0.49208015
graph_058_mu_0_3_node_569,0.4244694
graph_058_mu_0_3_node_570,0.4244694
graph_058_mu_0_3_node_571,0.3484949
graph_058_mu_0_3_node_572,0.3975631
graph_058_mu_0_3_node_573,0.47449523
graph_058_mu_0_3_node_574,0.44307163
graph_058_mu_0_3_node_575,0.45753106
graph_058_mu_0_3_node_576,0.4659875
graph_058_mu_0_3_node_577,0.3975631
graph_058_mu_0_3_node_578,0.43231148
graph_058_mu_0_3_node_579,0.4350243
graph_058_mu_0_3_node_580,0.3975631
graph_058_mu_0_3_node_581,0.4594093
graph_058_mu_0_3_node_582,0.48135352
graph_058_mu_0_3_node_583,0.3975631
graph_058_mu_0_3_node_584,0.47449523
graph_058_mu_0_3_node_585,0.4350243
graph_058_mu_0_3_node_586,0.3484949
graph_058_mu_0_3_node_587,0.43284562
graph_058_mu_0_3_node_588,0.4577612
graph_058_mu_0_3_node_589,0.47449523
graph_058_mu_0_3_node_590,0.4350243
graph_058_mu_0_3_node_591,0.3975631
graph_058_mu_0_3_node_592,0.46085596
graph_058_mu_0_3_node_593,0.4350243
graph_058_mu_0_3_node_594,0.3975631
graph_058_mu_0_3_node_595,0.4800429
graph_058_mu_0_3_node_596,0.47432858
graph_058_mu_0_3_node_597,0.4244694
graph_058_mu_0_3_node_598,0.3975631
graph_058_mu_0_3_node_599,0.3975631
graph_058_mu_0_3_node_600,0.4705304
graph_058_mu_0_3_node_601,0.3975631
graph_058_mu_0_3_node_602,0.47247532
graph_058_mu_0_3_node_603,0.48408508
graph_058_mu_0_3_node_604,0.47449523
graph_058_mu_0_3_node_605,0.43123695
graph_058_mu_0_3_node_606,0.3484949
graph_058_mu_0_3_node_607,0.39787567
graph_058_mu_0_3_node_608,0.43123695
graph_058_mu_0_3_node_609,0.4244694
graph_058_mu_0_3_node_610,0.4244694
graph_058_mu_0_3_node_611,0.4659875
graph_058_mu_0_3_node_612,0.49217305
graph_058_mu_0_3_node_613,0.43590286
graph_058_mu_0_3_node_614,0.3975631
graph_058_mu_0_3_node_615,0.4244694
graph_058_mu_0_3_node_616,0.48349157
graph_058_mu_0_3_node_617,0.45753106
graph_058_mu_0_3_node_618,0.3975631
graph_058_mu_0_3_node_619,0.47023627
graph_058_mu_0_3_node_620,0.43123695
graph_058_mu_0_3_node_621,0.43123695
graph_058_mu_0_3_node_622,0.4244694
graph_058_mu_0_3_node_623,0.3975631
graph_058_mu_0_3_node_624,0.4244694
graph_058_mu_0_3_node_625,0.45753106
graph_058_mu_0_3_node_626,0.3975631
graph_058_mu_0_3_node_627,0.4318471
graph_058_mu_0_3_node_628,0.40431935
graph_058_mu_0_3_node_629,0.4350243
graph_058_mu_0_3_node_630,0.3484949
graph_058_mu_0_3_node_631,0.43123695
graph_058_mu_0_3_node_632,0.39872977
graph_058_mu_0_3_node_633,0.4780486
graph_058_mu_0_3_node_634,0.4244694
graph_058_mu_0_3_node_635,0.49242142
