,Entropy
graph_034_mu_0_3_node_324,0.1463419
graph_034_mu_0_3_node_325,0.0860169
graph_034_mu_0_3_node_326,0.14055842
graph_034_mu_0_3_node_327,0.14689474
graph_034_mu_0_3_node_328,0.14860116
graph_034_mu_0_3_node_329,0.0819794
graph_034_mu_0_3_node_330,0.083683655
graph_034_mu_0_3_node_331,0.13989913
graph_034_mu_0_3_node_332,0.13999982
graph_034_mu_0_3_node_333,0.1478505
graph_034_mu_0_3_node_334,0.0819794
graph_034_mu_0_3_node_335,0.090547696
graph_034_mu_0_3_node_336,0.0819794
graph_034_mu_0_3_node_337,0.1463419
graph_034_mu_0_3_node_338,0.14055842
graph_034_mu_0_3_node_339,0.14055842
graph_034_mu_0_3_node_340,0.14544336
graph_034_mu_0_3_node_341,0.15173332
graph_034_mu_0_3_node_342,0.0819794
graph_034_mu_0_3_node_343,0.0819794
graph_034_mu_0_3_node_344,0.098008454
graph_034_mu_0_3_node_345,0.1478505
graph_034_mu_0_3_node_346,0.090547696
graph_034_mu_0_3_node_347,0.14860116
graph_034_mu_0_3_node_348,0.081739165
graph_034_mu_0_3_node_349,0.0819794
graph_034_mu_0_3_node_350,0.14094651
graph_034_mu_0_3_node_351,0.13577242
graph_034_mu_0_3_node_352,0.0819794
graph_034_mu_0_3_node_353,0.08219455
graph_034_mu_0_3_node_354,0.14860116
graph_034_mu_0_3_node_355,0.14055842
graph_034_mu_0_3_node_356,0.1457742
graph_034_mu_0_3_node_357,0.08148556
graph_034_mu_0_3_node_358,0.083286025
graph_034_mu_0_3_node_359,0.0819794
graph_034_mu_0_3_node_360,0.14477018
graph_034_mu_0_3_node_361,0.14821237
graph_034_mu_0_3_node_362,0.098008454
graph_034_mu_0_3_node_363,0.0819794
graph_034_mu_0_3_node_364,0.14860116
graph_034_mu_0_3_node_365,0.0819794
graph_034_mu_0_3_node_366,0.090031564
graph_034_mu_0_3_node_367,0.1478505
graph_034_mu_0_3_node_368,0.15173332
graph_034_mu_0_3_node_369,0.0819794
graph_034_mu_0_3_node_370,0.14036421
graph_034_mu_0_3_node_371,0.0819794
graph_034_mu_0_3_node_372,0.08983722
graph_034_mu_0_3_node_373,0.098008454
graph_034_mu_0_3_node_374,0.14036421
graph_034_mu_0_3_node_375,0.08490785
graph_034_mu_0_3_node_376,0.14860116
graph_034_mu_0_3_node_377,0.14055842
graph_034_mu_0_3_node_378,0.14094651
graph_034_mu_0_3_node_379,0.09184332
graph_034_mu_0_3_node_380,0.14017679
graph_034_mu_0_3_node_381,0.14860116
graph_034_mu_0_3_node_382,0.08973744
graph_034_mu_0_3_node_383,0.08983722
graph_034_mu_0_3_node_384,0.15312451
graph_034_mu_0_3_node_385,0.14055842
graph_034_mu_0_3_node_386,0.14055842
graph_034_mu_0_3_node_387,0.090031564
graph_034_mu_0_3_node_388,0.14689474
graph_034_mu_0_3_node_389,0.14782318
graph_034_mu_0_3_node_390,0.15073307
graph_034_mu_0_3_node_391,0.1419975
graph_034_mu_0_3_node_392,0.14055842
graph_034_mu_0_3_node_393,0.0819794
graph_034_mu_0_3_node_394,0.1463419
graph_034_mu_0_3_node_395,0.15173332
graph_034_mu_0_3_node_396,0.14860116
graph_034_mu_0_3_node_397,0.14055842
graph_034_mu_0_3_node_398,0.0819794
graph_034_mu_0_3_node_399,0.15312451
graph_034_mu_0_3_node_400,0.0819794
graph_034_mu_0_3_node_401,0.14055842
graph_034_mu_0_3_node_402,0.14055842
graph_034_mu_0_3_node_403,0.0819794
graph_034_mu_0_3_node_404,0.08406669
graph_034_mu_0_3_node_405,0.14055842
graph_034_mu_0_3_node_406,0.0819794
graph_034_mu_0_3_node_407,0.14689474
graph_034_mu_0_3_node_408,0.098008454
graph_034_mu_0_3_node_409,0.0819794
graph_034_mu_0_3_node_410,0.14882293
graph_034_mu_0_3_node_411,0.08285164
graph_034_mu_0_3_node_412,0.14055842
graph_034_mu_0_3_node_413,0.14124143
graph_034_mu_0_3_node_414,0.14055842
graph_034_mu_0_3_node_415,0.08285164
graph_034_mu_0_3_node_416,0.14633735
graph_034_mu_0_3_node_417,0.14689474
graph_034_mu_0_3_node_418,0.090547696
graph_034_mu_0_3_node_419,0.14821237
graph_034_mu_0_3_node_420,0.14055842
graph_034_mu_0_3_node_421,0.0819794
graph_034_mu_0_3_node_422,0.14860116
graph_034_mu_0_3_node_423,0.087526664
graph_034_mu_0_3_node_424,0.14055842
graph_034_mu_0_3_node_425,0.1380367
graph_034_mu_0_3_node_426,0.08221433
graph_034_mu_0_3_node_427,0.0819794
graph_034_mu_0_3_node_428,0.0819794
graph_034_mu_0_3_node_429,0.08209937
graph_034_mu_0_3_node_430,0.14821237
graph_034_mu_0_3_node_431,0.08096555
graph_034_mu_0_3_node_432,0.0819794
graph_034_mu_0_3_node_433,0.08148556
graph_034_mu_0_3_node_434,0.08221433
graph_034_mu_0_3_node_435,0.08173143
graph_034_mu_0_3_node_436,0.1367059
graph_034_mu_0_3_node_437,0.08557362
graph_034_mu_0_3_node_438,0.0819794
graph_034_mu_0_3_node_439,0.08221433
graph_034_mu_0_3_node_440,0.082543135
graph_034_mu_0_3_node_441,0.08221433
graph_034_mu_0_3_node_442,0.1463419
graph_034_mu_0_3_node_443,0.14094651
graph_034_mu_0_3_node_444,0.14017679
graph_034_mu_0_3_node_445,0.0819794
graph_034_mu_0_3_node_446,0.14055842
graph_034_mu_0_3_node_447,0.14094651
graph_034_mu_0_3_node_448,0.0819794
graph_034_mu_0_3_node_449,0.14689474
graph_034_mu_0_3_node_450,0.08151345
graph_034_mu_0_3_node_451,0.14689474
graph_034_mu_0_3_node_452,0.082543135
graph_034_mu_0_3_node_453,0.08232677
graph_034_mu_0_3_node_454,0.090547696
graph_034_mu_0_3_node_455,0.14055842
graph_034_mu_0_3_node_456,0.14094651
graph_034_mu_0_3_node_457,0.0819794
graph_034_mu_0_3_node_458,0.08221433
graph_034_mu_0_3_node_459,0.13334166
graph_034_mu_0_3_node_460,0.14723362
graph_034_mu_0_3_node_461,0.098008454
graph_034_mu_0_3_node_462,0.081024885
graph_034_mu_0_3_node_463,0.082248196
graph_034_mu_0_3_node_464,0.14633735
graph_034_mu_0_3_node_465,0.08209937
graph_034_mu_0_3_node_466,0.08147262
graph_034_mu_0_3_node_467,0.1478505
graph_034_mu_0_3_node_468,0.15173332
graph_034_mu_0_3_node_469,0.098008454
graph_034_mu_0_3_node_470,0.0819794
graph_034_mu_0_3_node_471,0.14094651
graph_034_mu_0_3_node_472,0.081847705
graph_034_mu_0_3_node_473,0.0819794
graph_034_mu_0_3_node_474,0.08958044
graph_034_mu_0_3_node_475,0.09785993
graph_034_mu_0_3_node_476,0.081332
graph_034_mu_0_3_node_477,0.14094651
graph_034_mu_0_3_node_478,0.08148556
graph_034_mu_0_3_node_479,0.0819794
graph_034_mu_0_3_node_480,0.12462169
graph_034_mu_0_3_node_481,0.08219455
graph_034_mu_0_3_node_482,0.08285164
graph_034_mu_0_3_node_483,0.08190494
graph_034_mu_0_3_node_484,0.15007672
graph_034_mu_0_3_node_485,0.0819794
graph_034_mu_0_3_node_486,0.1463419
graph_034_mu_0_3_node_487,0.14055842
graph_034_mu_0_3_node_488,0.14800754
graph_034_mu_0_3_node_489,0.0819794
graph_034_mu_0_3_node_490,0.14055842
graph_034_mu_0_3_node_491,0.097623184
graph_034_mu_0_3_node_492,0.08512625
graph_034_mu_0_3_node_493,0.14055842
graph_034_mu_0_3_node_494,0.14055842
graph_034_mu_0_3_node_495,0.0819794
graph_034_mu_0_3_node_496,0.08102874
graph_034_mu_0_3_node_497,0.081900164
graph_034_mu_0_3_node_498,0.08213524
graph_034_mu_0_3_node_499,0.0981785
graph_034_mu_0_3_node_500,0.08142066
graph_034_mu_0_3_node_501,0.08221433
graph_034_mu_0_3_node_502,0.10337204
graph_034_mu_0_3_node_503,0.14882293
graph_034_mu_0_3_node_504,0.0819794
graph_034_mu_0_3_node_505,0.0981785
graph_034_mu_0_3_node_506,0.081024885
graph_034_mu_0_3_node_507,0.13855718
graph_034_mu_0_3_node_508,0.14821237
graph_034_mu_0_3_node_509,0.14882293
graph_034_mu_0_3_node_510,0.15173332
graph_034_mu_0_3_node_511,0.09475382
graph_034_mu_0_3_node_512,0.08204158
graph_034_mu_0_3_node_513,0.098008454
graph_034_mu_0_3_node_514,0.08193868
graph_034_mu_0_3_node_515,0.14882293
graph_034_mu_0_3_node_516,0.15173332
graph_034_mu_0_3_node_517,0.08096555
graph_034_mu_0_3_node_518,0.08148556
graph_034_mu_0_3_node_519,0.0819794
graph_034_mu_0_3_node_520,0.14124143
graph_034_mu_0_3_node_521,0.0819794
graph_034_mu_0_3_node_522,0.0819794
graph_034_mu_0_3_node_523,0.0819794
graph_034_mu_0_3_node_524,0.0819794
graph_034_mu_0_3_node_525,0.11331536
graph_034_mu_0_3_node_526,0.098008454
graph_034_mu_0_3_node_527,0.0819794
graph_034_mu_0_3_node_528,0.14882293
graph_034_mu_0_3_node_529,0.15173332
graph_034_mu_0_3_node_530,0.08148556
graph_034_mu_0_3_node_531,0.14055842
graph_034_mu_0_3_node_532,0.098008454
graph_034_mu_0_3_node_533,0.14882293
graph_034_mu_0_3_node_534,0.15312451
graph_034_mu_0_3_node_535,0.0819794
graph_034_mu_0_3_node_536,0.1463419
graph_034_mu_0_3_node_537,0.09405194
graph_034_mu_0_3_node_538,0.14510968
graph_034_mu_0_3_node_539,0.08148556
graph_034_mu_0_3_node_540,0.0819794
graph_034_mu_0_3_node_541,0.1463419
graph_034_mu_0_3_node_542,0.084319405
graph_034_mu_0_3_node_543,0.14882293
graph_034_mu_0_3_node_544,0.0819794
graph_034_mu_0_3_node_545,0.08232677
graph_034_mu_0_3_node_546,0.0819794
graph_034_mu_0_3_node_547,0.1463419
graph_034_mu_0_3_node_548,0.1478505
graph_034_mu_0_3_node_549,0.15173332
graph_034_mu_0_3_node_550,0.0819794
graph_034_mu_0_3_node_551,0.0819794
graph_034_mu_0_3_node_552,0.14860116
graph_034_mu_0_3_node_553,0.14124143
graph_034_mu_0_3_node_554,0.0819794
graph_034_mu_0_3_node_555,0.0819794
graph_034_mu_0_3_node_556,0.0819794
graph_034_mu_0_3_node_557,0.14421089
graph_034_mu_0_3_node_558,0.14626248
graph_034_mu_0_3_node_559,0.14721525
graph_034_mu_0_3_node_560,0.0819794
graph_034_mu_0_3_node_561,0.14055842
graph_034_mu_0_3_node_562,0.14105771
graph_034_mu_0_3_node_563,0.14882293
graph_034_mu_0_3_node_564,0.1478505
graph_034_mu_0_3_node_565,0.14124143
graph_034_mu_0_3_node_566,0.097623184
graph_034_mu_0_3_node_567,0.1456857
graph_034_mu_0_3_node_568,0.15173332
graph_034_mu_0_3_node_569,0.0981785
graph_034_mu_0_3_node_570,0.1393396
graph_034_mu_0_3_node_571,0.14689474
graph_034_mu_0_3_node_572,0.15173332
graph_034_mu_0_3_node_573,0.1478505
graph_034_mu_0_3_node_574,0.14633735
graph_034_mu_0_3_node_575,0.0819794
graph_034_mu_0_3_node_576,0.0819794
graph_034_mu_0_3_node_577,0.0819794
graph_034_mu_0_3_node_578,0.08514248
graph_034_mu_0_3_node_579,0.0819794
graph_034_mu_0_3_node_580,0.15173332
graph_034_mu_0_3_node_581,0.14689474
graph_034_mu_0_3_node_582,0.15173332
graph_034_mu_0_3_node_583,0.14055842
graph_034_mu_0_3_node_584,0.14821237
graph_034_mu_0_3_node_585,0.1463419
graph_034_mu_0_3_node_586,0.14860116
graph_034_mu_0_3_node_587,0.1463419
graph_034_mu_0_3_node_588,0.1463419
graph_034_mu_0_3_node_589,0.08232534
graph_034_mu_0_3_node_590,0.14860116
graph_034_mu_0_3_node_591,0.1478505
graph_034_mu_0_3_node_592,0.14882293
graph_034_mu_0_3_node_593,0.1463419
graph_034_mu_0_3_node_594,0.0819794
graph_034_mu_0_3_node_595,0.09521898
graph_034_mu_0_3_node_596,0.14055842
graph_034_mu_0_3_node_597,0.0819794
graph_034_mu_0_3_node_598,0.14882293
graph_034_mu_0_3_node_599,0.14094651
graph_034_mu_0_3_node_600,0.14014934
graph_034_mu_0_3_node_601,0.14860116
graph_034_mu_0_3_node_602,0.1463419
graph_034_mu_0_3_node_603,0.1463419
graph_034_mu_0_3_node_604,0.14510968
graph_034_mu_0_3_node_605,0.0819794
graph_034_mu_0_3_node_606,0.14691773
graph_034_mu_0_3_node_607,0.14055842
graph_034_mu_0_3_node_608,0.14534979
graph_034_mu_0_3_node_609,0.15173332
graph_034_mu_0_3_node_610,0.08148556
graph_034_mu_0_3_node_611,0.14821237
graph_034_mu_0_3_node_612,0.083464175
graph_034_mu_0_3_node_613,0.1464346
graph_034_mu_0_3_node_614,0.14860116
graph_034_mu_0_3_node_615,0.09693932
graph_034_mu_0_3_node_616,0.15173332
graph_034_mu_0_3_node_617,0.14105771
graph_034_mu_0_3_node_618,0.14094651
graph_034_mu_0_3_node_619,0.0819794
graph_034_mu_0_3_node_620,0.1478505
graph_034_mu_0_3_node_621,0.14882293
graph_034_mu_0_3_node_622,0.090547696
graph_034_mu_0_3_node_623,0.1472387
graph_034_mu_0_3_node_624,0.14124143
graph_034_mu_0_3_node_625,0.08102874
graph_034_mu_0_3_node_626,0.081717715
graph_034_mu_0_3_node_627,0.08194774
graph_034_mu_0_3_node_628,0.1463419
graph_034_mu_0_3_node_629,0.0819794
graph_034_mu_0_3_node_630,0.1456857
graph_034_mu_0_3_node_631,0.15173332
graph_034_mu_0_3_node_632,0.13947491
graph_034_mu_0_3_node_633,0.14860116
graph_034_mu_0_3_node_634,0.1463419
