,Entropy
graph_08_mu_0_3_node_122,0.26089326
graph_08_mu_0_3_node_123,0.27796435
graph_08_mu_0_3_node_124,0.32984805
graph_08_mu_0_3_node_125,0.32984805
graph_08_mu_0_3_node_126,0.27796435
graph_08_mu_0_3_node_127,0.27796435
graph_08_mu_0_3_node_128,0.27796435
graph_08_mu_0_3_node_129,0.32984805
graph_08_mu_0_3_node_130,0.29030016
graph_08_mu_0_3_node_131,0.32897538
graph_08_mu_0_3_node_132,0.27796435
graph_08_mu_0_3_node_133,0.2587753
graph_08_mu_0_3_node_134,0.27796435
graph_08_mu_0_3_node_135,0.32984805
graph_08_mu_0_3_node_136,0.2894035
graph_08_mu_0_3_node_137,0.27796435
graph_08_mu_0_3_node_138,0.29086053
graph_08_mu_0_3_node_139,0.29000944
graph_08_mu_0_3_node_140,0.27165148
graph_08_mu_0_3_node_141,0.27796435
graph_08_mu_0_3_node_142,0.28657702
graph_08_mu_0_3_node_143,0.29030016
graph_08_mu_0_3_node_144,0.27796435
graph_08_mu_0_3_node_145,0.27796435
graph_08_mu_0_3_node_146,0.30009863
graph_08_mu_0_3_node_147,0.2990102
graph_08_mu_0_3_node_148,0.35626855
graph_08_mu_0_3_node_149,0.2735453
graph_08_mu_0_3_node_150,0.3294041
graph_08_mu_0_3_node_151,0.29795054
graph_08_mu_0_3_node_152,0.27796435
graph_08_mu_0_3_node_153,0.32984805
graph_08_mu_0_3_node_154,0.35650128
graph_08_mu_0_3_node_155,0.27796435
graph_08_mu_0_3_node_156,0.28240052
graph_08_mu_0_3_node_157,0.30009863
graph_08_mu_0_3_node_158,0.27796435
graph_08_mu_0_3_node_159,0.2698714
graph_08_mu_0_3_node_160,0.29030016
graph_08_mu_0_3_node_161,0.29886487
graph_08_mu_0_3_node_162,0.25590748
graph_08_mu_0_3_node_163,0.27711514
graph_08_mu_0_3_node_164,0.26034492
graph_08_mu_0_3_node_165,0.29270077
graph_08_mu_0_3_node_166,0.25478503
graph_08_mu_0_3_node_167,0.32984805
graph_08_mu_0_3_node_168,0.2689538
graph_08_mu_0_3_node_169,0.32984805
graph_08_mu_0_3_node_170,0.29409558
graph_08_mu_0_3_node_171,0.2990102
graph_08_mu_0_3_node_172,0.29492694
graph_08_mu_0_3_node_173,0.2899559
graph_08_mu_0_3_node_174,0.27796435
graph_08_mu_0_3_node_175,0.28911242
graph_08_mu_0_3_node_176,0.3003939
graph_08_mu_0_3_node_177,0.26030162
graph_08_mu_0_3_node_178,0.29030016
graph_08_mu_0_3_node_179,0.27796435
graph_08_mu_0_3_node_180,0.25724247
graph_08_mu_0_3_node_181,0.29820237
graph_08_mu_0_3_node_182,0.27796435
graph_08_mu_0_3_node_183,0.38682958
graph_08_mu_0_3_node_184,0.27796435
graph_08_mu_0_3_node_185,0.27796435
graph_08_mu_0_3_node_186,0.28987336
graph_08_mu_0_3_node_187,0.27796435
graph_08_mu_0_3_node_188,0.38682958
graph_08_mu_0_3_node_189,0.38682958
graph_08_mu_0_3_node_190,0.28740314
graph_08_mu_0_3_node_191,0.27796435
graph_08_mu_0_3_node_192,0.25655586
graph_08_mu_0_3_node_193,0.29713935
graph_08_mu_0_3_node_194,0.27671325
graph_08_mu_0_3_node_195,0.35529113
graph_08_mu_0_3_node_196,0.2990102
graph_08_mu_0_3_node_197,0.30007806
graph_08_mu_0_3_node_198,0.32740858
graph_08_mu_0_3_node_199,0.27796435
graph_08_mu_0_3_node_200,0.38682958
graph_08_mu_0_3_node_201,0.38526896
graph_08_mu_0_3_node_202,0.29030016
graph_08_mu_0_3_node_203,0.38682958
graph_08_mu_0_3_node_204,0.35650128
graph_08_mu_0_3_node_205,0.27796435
graph_08_mu_0_3_node_206,0.25955254
graph_08_mu_0_3_node_207,0.38682958
graph_08_mu_0_3_node_208,0.32984805
graph_08_mu_0_3_node_209,0.27796435
graph_08_mu_0_3_node_210,0.2990102
graph_08_mu_0_3_node_211,0.3489889
graph_08_mu_0_3_node_212,0.2795586
graph_08_mu_0_3_node_213,0.27796435
graph_08_mu_0_3_node_214,0.34839627
graph_08_mu_0_3_node_215,0.27796435
graph_08_mu_0_3_node_216,0.27796435
graph_08_mu_0_3_node_217,0.32984805
graph_08_mu_0_3_node_218,0.38682958
graph_08_mu_0_3_node_219,0.38682958
graph_08_mu_0_3_node_220,0.32984805
graph_08_mu_0_3_node_221,0.35650128
graph_08_mu_0_3_node_222,0.38682958
graph_08_mu_0_3_node_223,0.27166232
graph_08_mu_0_3_node_224,0.2601057
graph_08_mu_0_3_node_225,0.38682958
graph_08_mu_0_3_node_226,0.27796435
graph_08_mu_0_3_node_227,0.28868672
graph_08_mu_0_3_node_228,0.27424088
graph_08_mu_0_3_node_229,0.38682958
graph_08_mu_0_3_node_230,0.38682958
graph_08_mu_0_3_node_231,0.2666268
graph_08_mu_0_3_node_232,0.25518546
graph_08_mu_0_3_node_233,0.2882019
graph_08_mu_0_3_node_234,0.38682958
graph_08_mu_0_3_node_235,0.29030016
graph_08_mu_0_3_node_236,0.2990102
graph_08_mu_0_3_node_237,0.29415107
graph_08_mu_0_3_node_238,0.38682958
graph_08_mu_0_3_node_239,0.256449
graph_08_mu_0_3_node_240,0.2940056
graph_08_mu_0_3_node_241,0.38682958
graph_08_mu_0_3_node_242,0.27796435
graph_08_mu_0_3_node_243,0.38682958
graph_08_mu_0_3_node_244,0.27796435
graph_08_mu_0_3_node_245,0.27796435
graph_08_mu_0_3_node_246,0.34382913
graph_08_mu_0_3_node_247,0.28635547
graph_08_mu_0_3_node_248,0.2631274
graph_08_mu_0_3_node_249,0.29415107
graph_08_mu_0_3_node_250,0.25695902
graph_08_mu_0_3_node_251,0.29415107
graph_08_mu_0_3_node_252,0.38682958
graph_08_mu_0_3_node_253,0.27612093
graph_08_mu_0_3_node_254,0.3285346
graph_08_mu_0_3_node_255,0.27796435
graph_08_mu_0_3_node_256,0.27796435
graph_08_mu_0_3_node_257,0.27049497
graph_08_mu_0_3_node_258,0.25729516
graph_08_mu_0_3_node_259,0.25417188
graph_08_mu_0_3_node_260,0.32984805
graph_08_mu_0_3_node_261,0.38682958
graph_08_mu_0_3_node_262,0.27039716
graph_08_mu_0_3_node_263,0.38682958
graph_08_mu_0_3_node_264,0.25436932
graph_08_mu_0_3_node_265,0.38682958
graph_08_mu_0_3_node_266,0.38682958
graph_08_mu_0_3_node_267,0.27640995
graph_08_mu_0_3_node_268,0.29002768
graph_08_mu_0_3_node_269,0.27796435
graph_08_mu_0_3_node_270,0.38682958
graph_08_mu_0_3_node_271,0.3004635
graph_08_mu_0_3_node_272,0.29030016
graph_08_mu_0_3_node_273,0.38682958
graph_08_mu_0_3_node_274,0.32984805
graph_08_mu_0_3_node_275,0.38682958
graph_08_mu_0_3_node_276,0.38682958
graph_08_mu_0_3_node_277,0.32984805
graph_08_mu_0_3_node_278,0.38682958
graph_08_mu_0_3_node_279,0.26180878
graph_08_mu_0_3_node_280,0.26079002
graph_08_mu_0_3_node_281,0.38654783
graph_08_mu_0_3_node_282,0.29030016
graph_08_mu_0_3_node_283,0.38682958
graph_08_mu_0_3_node_284,0.25951228
graph_08_mu_0_3_node_285,0.29735035
graph_08_mu_0_3_node_286,0.27796435
graph_08_mu_0_3_node_287,0.26180878
graph_08_mu_0_3_node_288,0.27178684
graph_08_mu_0_3_node_289,0.2585645
graph_08_mu_0_3_node_290,0.38682958
graph_08_mu_0_3_node_291,0.3489889
graph_08_mu_0_3_node_292,0.27796435
graph_08_mu_0_3_node_293,0.38682958
graph_08_mu_0_3_node_294,0.27796435
graph_08_mu_0_3_node_295,0.2557172
graph_08_mu_0_3_node_296,0.29415107
graph_08_mu_0_3_node_297,0.38682958
graph_08_mu_0_3_node_298,0.32984805
graph_08_mu_0_3_node_299,0.38682958
graph_08_mu_0_3_node_300,0.27796435
graph_08_mu_0_3_node_301,0.38682958
graph_08_mu_0_3_node_302,0.26081926
graph_08_mu_0_3_node_303,0.27765277
graph_08_mu_0_3_node_304,0.26144952
graph_08_mu_0_3_node_305,0.3030558
graph_08_mu_0_3_node_306,0.29415107
graph_08_mu_0_3_node_307,0.26162934
graph_08_mu_0_3_node_308,0.32984805
graph_08_mu_0_3_node_309,0.27796435
graph_08_mu_0_3_node_310,0.25693238
graph_08_mu_0_3_node_311,0.38682958
graph_08_mu_0_3_node_312,0.26119325
graph_08_mu_0_3_node_313,0.26015466
graph_08_mu_0_3_node_314,0.25748843
graph_08_mu_0_3_node_315,0.2727634
graph_08_mu_0_3_node_316,0.38682958
graph_08_mu_0_3_node_317,0.28191587
graph_08_mu_0_3_node_318,0.38682958
graph_08_mu_0_3_node_319,0.27796435
graph_08_mu_0_3_node_320,0.25856245
graph_08_mu_0_3_node_321,0.3486799
graph_08_mu_0_3_node_322,0.3560998
graph_08_mu_0_3_node_323,0.25797796
graph_08_mu_0_3_node_324,0.2999716
graph_08_mu_0_3_node_325,0.26417297
graph_08_mu_0_3_node_326,0.27796435
graph_08_mu_0_3_node_327,0.27796435
graph_08_mu_0_3_node_328,0.38682958
graph_08_mu_0_3_node_329,0.32984805
graph_08_mu_0_3_node_330,0.29030016
graph_08_mu_0_3_node_331,0.29030016
graph_08_mu_0_3_node_332,0.38682958
graph_08_mu_0_3_node_333,0.27796435
graph_08_mu_0_3_node_334,0.2932006
graph_08_mu_0_3_node_335,0.35650128
graph_08_mu_0_3_node_336,0.28507277
graph_08_mu_0_3_node_337,0.3003939
graph_08_mu_0_3_node_338,0.38682958
graph_08_mu_0_3_node_339,0.38682958
graph_08_mu_0_3_node_340,0.29030016
graph_08_mu_0_3_node_341,0.29233125
graph_08_mu_0_3_node_342,0.3001794
graph_08_mu_0_3_node_343,0.27796435
graph_08_mu_0_3_node_344,0.27796435
graph_08_mu_0_3_node_345,0.25416228
graph_08_mu_0_3_node_346,0.38631237
graph_08_mu_0_3_node_347,0.2740316
graph_08_mu_0_3_node_348,0.27327642
graph_08_mu_0_3_node_349,0.29030016
graph_08_mu_0_3_node_350,0.27796435
graph_08_mu_0_3_node_351,0.28904185
graph_08_mu_0_3_node_352,0.26302642
graph_08_mu_0_3_node_353,0.38654783
graph_08_mu_0_3_node_354,0.38682958
graph_08_mu_0_3_node_355,0.27341345
graph_08_mu_0_3_node_356,0.3325055
graph_08_mu_0_3_node_357,0.35650128
graph_08_mu_0_3_node_358,0.35626855
graph_08_mu_0_3_node_359,0.38682958
graph_08_mu_0_3_node_360,0.38682958
graph_08_mu_0_3_node_361,0.27796435
graph_08_mu_0_3_node_362,0.38682958
graph_08_mu_0_3_node_363,0.35650128
graph_08_mu_0_3_node_364,0.38682958
graph_08_mu_0_3_node_365,0.27734712
graph_08_mu_0_3_node_366,0.29415107
graph_08_mu_0_3_node_367,0.2722536
graph_08_mu_0_3_node_368,0.27796435
graph_08_mu_0_3_node_369,0.29030016
graph_08_mu_0_3_node_370,0.27796435
graph_08_mu_0_3_node_371,0.3557363
graph_08_mu_0_3_node_372,0.27718878
graph_08_mu_0_3_node_373,0.38682958
graph_08_mu_0_3_node_374,0.27796435
graph_08_mu_0_3_node_375,0.27796435
graph_08_mu_0_3_node_376,0.2990102
graph_08_mu_0_3_node_377,0.31339332
graph_08_mu_0_3_node_378,0.2878935
graph_08_mu_0_3_node_379,0.26181725
graph_08_mu_0_3_node_380,0.38682958
graph_08_mu_0_3_node_381,0.28880462
graph_08_mu_0_3_node_382,0.29415107
graph_08_mu_0_3_node_383,0.3865536
graph_08_mu_0_3_node_384,0.2687954
graph_08_mu_0_3_node_385,0.25675783
graph_08_mu_0_3_node_386,0.3860829
graph_08_mu_0_3_node_387,0.35650128
graph_08_mu_0_3_node_388,0.27796435
graph_08_mu_0_3_node_389,0.27796435
graph_08_mu_0_3_node_390,0.29030016
graph_08_mu_0_3_node_391,0.29030016
graph_08_mu_0_3_node_392,0.3489889
graph_08_mu_0_3_node_393,0.2997943
graph_08_mu_0_3_node_394,0.35450763
graph_08_mu_0_3_node_395,0.38682958
graph_08_mu_0_3_node_396,0.38682958
graph_08_mu_0_3_node_397,0.35650128
graph_08_mu_0_3_node_398,0.38682958
graph_08_mu_0_3_node_399,0.35612604
graph_08_mu_0_3_node_400,0.35241145
graph_08_mu_0_3_node_401,0.27796435
graph_08_mu_0_3_node_402,0.32984805
graph_08_mu_0_3_node_403,0.27480468
graph_08_mu_0_3_node_404,0.35650128
graph_08_mu_0_3_node_405,0.27796435
graph_08_mu_0_3_node_406,0.29000944
graph_08_mu_0_3_node_407,0.38682958
graph_08_mu_0_3_node_408,0.35626855
graph_08_mu_0_3_node_409,0.32313895
graph_08_mu_0_3_node_410,0.32984805
graph_08_mu_0_3_node_411,0.38682958
graph_08_mu_0_3_node_412,0.35650128
graph_08_mu_0_3_node_413,0.38682958
graph_08_mu_0_3_node_414,0.35650128
graph_08_mu_0_3_node_415,0.3003939
graph_08_mu_0_3_node_416,0.38628653
graph_08_mu_0_3_node_417,0.30288324
graph_08_mu_0_3_node_418,0.2715085
graph_08_mu_0_3_node_419,0.35650128
graph_08_mu_0_3_node_420,0.33713004
graph_08_mu_0_3_node_421,0.35650128
graph_08_mu_0_3_node_422,0.32984805
graph_08_mu_0_3_node_423,0.3294041
graph_08_mu_0_3_node_424,0.38682958
graph_08_mu_0_3_node_425,0.27796435
graph_08_mu_0_3_node_426,0.3284703
graph_08_mu_0_3_node_427,0.26790947
graph_08_mu_0_3_node_428,0.38682958
graph_08_mu_0_3_node_429,0.35650128
graph_08_mu_0_3_node_430,0.38682958
graph_08_mu_0_3_node_431,0.327672
graph_08_mu_0_3_node_432,0.38682958
graph_08_mu_0_3_node_433,0.35244867
graph_08_mu_0_3_node_434,0.2887975
graph_08_mu_0_3_node_435,0.27796435
graph_08_mu_0_3_node_436,0.27796435
graph_08_mu_0_3_node_437,0.32984805
graph_08_mu_0_3_node_438,0.32901675
graph_08_mu_0_3_node_439,0.38682958
graph_08_mu_0_3_node_440,0.29794648
graph_08_mu_0_3_node_441,0.32984805
graph_08_mu_0_3_node_442,0.2859178
graph_08_mu_0_3_node_443,0.38682958
graph_08_mu_0_3_node_444,0.38682958
graph_08_mu_0_3_node_445,0.30506715
graph_08_mu_0_3_node_446,0.26634967
graph_08_mu_0_3_node_447,0.38682958
graph_08_mu_0_3_node_448,0.34962493
graph_08_mu_0_3_node_449,0.32984805
graph_08_mu_0_3_node_450,0.35650128
graph_08_mu_0_3_node_451,0.38682958
graph_08_mu_0_3_node_452,0.29713935
graph_08_mu_0_3_node_453,0.27796435
graph_08_mu_0_3_node_454,0.38656783
graph_08_mu_0_3_node_455,0.38630664
graph_08_mu_0_3_node_456,0.35650128
graph_08_mu_0_3_node_457,0.27796435
graph_08_mu_0_3_node_458,0.25789067
graph_08_mu_0_3_node_459,0.35650128
graph_08_mu_0_3_node_460,0.2558719
graph_08_mu_0_3_node_461,0.37972313
graph_08_mu_0_3_node_462,0.35650128
graph_08_mu_0_3_node_463,0.38682958
graph_08_mu_0_3_node_464,0.38654783
graph_08_mu_0_3_node_465,0.27796435
graph_08_mu_0_3_node_466,0.27412194
graph_08_mu_0_3_node_467,0.32984805
graph_08_mu_0_3_node_468,0.32724565
graph_08_mu_0_3_node_469,0.35650128
graph_08_mu_0_3_node_470,0.38351125
graph_08_mu_0_3_node_471,0.29169992
graph_08_mu_0_3_node_472,0.27796435
graph_08_mu_0_3_node_473,0.29347485
graph_08_mu_0_3_node_474,0.38605148
graph_08_mu_0_3_node_475,0.35650128
graph_08_mu_0_3_node_476,0.3294041
graph_08_mu_0_3_node_477,0.25602275
graph_08_mu_0_3_node_478,0.2634497
graph_08_mu_0_3_node_479,0.27796435
graph_08_mu_0_3_node_480,0.30452275
graph_08_mu_0_3_node_481,0.32941058
graph_08_mu_0_3_node_482,0.27796435
graph_08_mu_0_3_node_483,0.2763577
graph_08_mu_0_3_node_484,0.3267226
graph_08_mu_0_3_node_485,0.38682958
graph_08_mu_0_3_node_486,0.35650128
graph_08_mu_0_3_node_487,0.30369705
graph_08_mu_0_3_node_488,0.27796435
graph_08_mu_0_3_node_489,0.32984805
graph_08_mu_0_3_node_490,0.37972313
graph_08_mu_0_3_node_491,0.27796435
graph_08_mu_0_3_node_492,0.3270023
graph_08_mu_0_3_node_493,0.35605842
graph_08_mu_0_3_node_494,0.32814986
graph_08_mu_0_3_node_495,0.38682958
graph_08_mu_0_3_node_496,0.38682958
graph_08_mu_0_3_node_497,0.32984805
graph_08_mu_0_3_node_498,0.27796435
graph_08_mu_0_3_node_499,0.3489889
graph_08_mu_0_3_node_500,0.38682958
graph_08_mu_0_3_node_501,0.35650128
graph_08_mu_0_3_node_502,0.2940056
graph_08_mu_0_3_node_503,0.27796435
graph_08_mu_0_3_node_504,0.25768468
graph_08_mu_0_3_node_505,0.26808956
graph_08_mu_0_3_node_506,0.29860917
graph_08_mu_0_3_node_507,0.38682958
graph_08_mu_0_3_node_508,0.3865536
graph_08_mu_0_3_node_509,0.2621613
graph_08_mu_0_3_node_510,0.32984805
graph_08_mu_0_3_node_511,0.27796435
graph_08_mu_0_3_node_512,0.2985474
graph_08_mu_0_3_node_513,0.27796435
graph_08_mu_0_3_node_514,0.32984805
graph_08_mu_0_3_node_515,0.27796435
graph_08_mu_0_3_node_516,0.27796435
graph_08_mu_0_3_node_517,0.27796435
graph_08_mu_0_3_node_518,0.35650128
graph_08_mu_0_3_node_519,0.27796435
graph_08_mu_0_3_node_520,0.32984805
graph_08_mu_0_3_node_521,0.38682958
graph_08_mu_0_3_node_522,0.35650128
graph_08_mu_0_3_node_523,0.27491382
graph_08_mu_0_3_node_524,0.27796435
graph_08_mu_0_3_node_525,0.26142174
graph_08_mu_0_3_node_526,0.2837397
graph_08_mu_0_3_node_527,0.27796435
graph_08_mu_0_3_node_528,0.35650128
graph_08_mu_0_3_node_529,0.29415107
graph_08_mu_0_3_node_530,0.27796435
graph_08_mu_0_3_node_531,0.35650128
graph_08_mu_0_3_node_532,0.32984805
graph_08_mu_0_3_node_533,0.26086673
graph_08_mu_0_3_node_534,0.29030016
graph_08_mu_0_3_node_535,0.27796435
graph_08_mu_0_3_node_536,0.32984805
graph_08_mu_0_3_node_537,0.27796435
graph_08_mu_0_3_node_538,0.3290503
graph_08_mu_0_3_node_539,0.32896838
graph_08_mu_0_3_node_540,0.27796435
graph_08_mu_0_3_node_541,0.35650128
graph_08_mu_0_3_node_542,0.29030016
graph_08_mu_0_3_node_543,0.38682958
graph_08_mu_0_3_node_544,0.27796435
graph_08_mu_0_3_node_545,0.38682958
graph_08_mu_0_3_node_546,0.35650128
graph_08_mu_0_3_node_547,0.35650128
graph_08_mu_0_3_node_548,0.27796435
graph_08_mu_0_3_node_549,0.27796435
graph_08_mu_0_3_node_550,0.27796435
graph_08_mu_0_3_node_551,0.27796435
graph_08_mu_0_3_node_552,0.29030016
graph_08_mu_0_3_node_553,0.2990102
graph_08_mu_0_3_node_554,0.27796435
graph_08_mu_0_3_node_555,0.27796435
graph_08_mu_0_3_node_556,0.35443354
graph_08_mu_0_3_node_557,0.32984805
graph_08_mu_0_3_node_558,0.2732675
graph_08_mu_0_3_node_559,0.35650128
graph_08_mu_0_3_node_560,0.28793672
graph_08_mu_0_3_node_561,0.27796435
graph_08_mu_0_3_node_562,0.29030016
graph_08_mu_0_3_node_563,0.27077603
graph_08_mu_0_3_node_564,0.32984805
graph_08_mu_0_3_node_565,0.27796435
graph_08_mu_0_3_node_566,0.29030016
graph_08_mu_0_3_node_567,0.27796435
graph_08_mu_0_3_node_568,0.27796435
graph_08_mu_0_3_node_569,0.27796435
graph_08_mu_0_3_node_570,0.28988686
graph_08_mu_0_3_node_571,0.27796435
graph_08_mu_0_3_node_572,0.28869775
graph_08_mu_0_3_node_573,0.27796435
graph_08_mu_0_3_node_574,0.26022822
graph_08_mu_0_3_node_575,0.27796435
graph_08_mu_0_3_node_576,0.32984805
graph_08_mu_0_3_node_577,0.29917333
graph_08_mu_0_3_node_578,0.32984805
graph_08_mu_0_3_node_579,0.29000944
graph_08_mu_0_3_node_580,0.28556556
graph_08_mu_0_3_node_581,0.29415107
graph_08_mu_0_3_node_582,0.28377876
graph_08_mu_0_3_node_583,0.32984805
graph_08_mu_0_3_node_584,0.3489889
graph_08_mu_0_3_node_585,0.29030016
graph_08_mu_0_3_node_586,0.25488743
graph_08_mu_0_3_node_587,0.27796435
graph_08_mu_0_3_node_588,0.26031137
graph_08_mu_0_3_node_589,0.32984805
graph_08_mu_0_3_node_590,0.25886953
graph_08_mu_0_3_node_591,0.27957678
graph_08_mu_0_3_node_592,0.259198
graph_08_mu_0_3_node_593,0.29002118
graph_08_mu_0_3_node_594,0.29289275
graph_08_mu_0_3_node_595,0.27796435
graph_08_mu_0_3_node_596,0.35650128
graph_08_mu_0_3_node_597,0.32984805
graph_08_mu_0_3_node_598,0.27796435
graph_08_mu_0_3_node_599,0.29916632
graph_08_mu_0_3_node_600,0.32984805
graph_08_mu_0_3_node_601,0.26177138
graph_08_mu_0_3_node_602,0.35650128
graph_08_mu_0_3_node_603,0.26087674
graph_08_mu_0_3_node_604,0.27796435
graph_08_mu_0_3_node_605,0.27008048
graph_08_mu_0_3_node_606,0.2610902
graph_08_mu_0_3_node_607,0.35626855
graph_08_mu_0_3_node_608,0.32984805
graph_08_mu_0_3_node_609,0.27796435
graph_08_mu_0_3_node_610,0.29886487
graph_08_mu_0_3_node_611,0.26220173
graph_08_mu_0_3_node_612,0.32984805
graph_08_mu_0_3_node_613,0.32941362
graph_08_mu_0_3_node_614,0.27796435
graph_08_mu_0_3_node_615,0.28480846
graph_08_mu_0_3_node_616,0.27796435
graph_08_mu_0_3_node_617,0.32984805
graph_08_mu_0_3_node_618,0.32984805
graph_08_mu_0_3_node_619,0.38682958
graph_08_mu_0_3_node_620,0.27425554
graph_08_mu_0_3_node_621,0.25607696
graph_08_mu_0_3_node_622,0.2741486
graph_08_mu_0_3_node_623,0.34445795
graph_08_mu_0_3_node_624,0.27796435
graph_08_mu_0_3_node_625,0.28848663
graph_08_mu_0_3_node_626,0.27796435
graph_08_mu_0_3_node_627,0.32984805
graph_08_mu_0_3_node_628,0.32984805
graph_08_mu_0_3_node_629,0.27796435
graph_08_mu_0_3_node_630,0.3298297
graph_08_mu_0_3_node_631,0.27764776
graph_08_mu_0_3_node_632,0.27703023
graph_08_mu_0_3_node_633,0.28973264
graph_08_mu_0_3_node_634,0.26091143
graph_08_mu_0_3_node_635,0.35605842
