,Entropy
graph_087_mu_0_3_node_153,0.26067492
graph_087_mu_0_3_node_154,0.48252353
graph_087_mu_0_3_node_155,0.47616798
graph_087_mu_0_3_node_156,0.37786338
graph_087_mu_0_3_node_157,0.48085412
graph_087_mu_0_3_node_158,0.37786338
graph_087_mu_0_3_node_159,0.48252353
graph_087_mu_0_3_node_160,0.47858202
graph_087_mu_0_3_node_161,0.47882423
graph_087_mu_0_3_node_162,0.48470828
graph_087_mu_0_3_node_163,0.45676282
graph_087_mu_0_3_node_164,0.4937652
graph_087_mu_0_3_node_165,0.477126
graph_087_mu_0_3_node_166,0.4937652
graph_087_mu_0_3_node_167,0.47760937
graph_087_mu_0_3_node_168,0.45676282
graph_087_mu_0_3_node_169,0.37786338
graph_087_mu_0_3_node_170,0.37786338
graph_087_mu_0_3_node_171,0.37786338
graph_087_mu_0_3_node_172,0.37786338
graph_087_mu_0_3_node_173,0.37786338
graph_087_mu_0_3_node_174,0.4787071
graph_087_mu_0_3_node_175,0.47934794
graph_087_mu_0_3_node_176,0.4935656
graph_087_mu_0_3_node_177,0.4795254
graph_087_mu_0_3_node_178,0.48252353
graph_087_mu_0_3_node_179,0.4783814
graph_087_mu_0_3_node_180,0.4528557
graph_087_mu_0_3_node_181,0.48252353
graph_087_mu_0_3_node_182,0.4809466
graph_087_mu_0_3_node_183,0.47862652
graph_087_mu_0_3_node_184,0.46982577
graph_087_mu_0_3_node_185,0.37786338
graph_087_mu_0_3_node_186,0.45437157
graph_087_mu_0_3_node_187,0.48825562
graph_087_mu_0_3_node_188,0.37786338
graph_087_mu_0_3_node_189,0.4528557
graph_087_mu_0_3_node_190,0.37786338
graph_087_mu_0_3_node_191,0.38155028
graph_087_mu_0_3_node_192,0.47858524
graph_087_mu_0_3_node_193,0.4937652
graph_087_mu_0_3_node_194,0.37786338
graph_087_mu_0_3_node_195,0.37786338
graph_087_mu_0_3_node_196,0.48809746
graph_087_mu_0_3_node_197,0.47852576
graph_087_mu_0_3_node_198,0.47930902
graph_087_mu_0_3_node_199,0.48252353
graph_087_mu_0_3_node_200,0.48117572
graph_087_mu_0_3_node_201,0.37786338
graph_087_mu_0_3_node_202,0.26067492
graph_087_mu_0_3_node_203,0.48085412
graph_087_mu_0_3_node_204,0.474701
graph_087_mu_0_3_node_205,0.4562606
graph_087_mu_0_3_node_206,0.4562606
graph_087_mu_0_3_node_207,0.4528557
graph_087_mu_0_3_node_208,0.4747866
graph_087_mu_0_3_node_209,0.26067492
graph_087_mu_0_3_node_210,0.45676282
graph_087_mu_0_3_node_211,0.47006238
graph_087_mu_0_3_node_212,0.47782636
graph_087_mu_0_3_node_213,0.4562606
graph_087_mu_0_3_node_214,0.4787071
graph_087_mu_0_3_node_215,0.4777921
graph_087_mu_0_3_node_216,0.47934794
graph_087_mu_0_3_node_217,0.48815697
graph_087_mu_0_3_node_218,0.4528557
graph_087_mu_0_3_node_219,0.45676282
graph_087_mu_0_3_node_220,0.42059502
graph_087_mu_0_3_node_221,0.4562606
graph_087_mu_0_3_node_222,0.45676282
graph_087_mu_0_3_node_223,0.4562606
graph_087_mu_0_3_node_224,0.4787071
graph_087_mu_0_3_node_225,0.4787071
graph_087_mu_0_3_node_226,0.48058587
graph_087_mu_0_3_node_227,0.26067492
graph_087_mu_0_3_node_228,0.47866198
graph_087_mu_0_3_node_229,0.47865698
graph_087_mu_0_3_node_230,0.49638408
graph_087_mu_0_3_node_231,0.4776168
graph_087_mu_0_3_node_232,0.48306042
graph_087_mu_0_3_node_233,0.4562606
graph_087_mu_0_3_node_234,0.26067492
graph_087_mu_0_3_node_235,0.37848544
graph_087_mu_0_3_node_236,0.4795254
graph_087_mu_0_3_node_237,0.47463143
graph_087_mu_0_3_node_238,0.4789911
graph_087_mu_0_3_node_239,0.4528557
graph_087_mu_0_3_node_240,0.4562606
graph_087_mu_0_3_node_241,0.45676282
graph_087_mu_0_3_node_242,0.45362878
graph_087_mu_0_3_node_243,0.4652471
graph_087_mu_0_3_node_244,0.4639467
graph_087_mu_0_3_node_245,0.45676282
graph_087_mu_0_3_node_246,0.4879947
graph_087_mu_0_3_node_247,0.4915932
graph_087_mu_0_3_node_248,0.45676282
graph_087_mu_0_3_node_249,0.4562606
graph_087_mu_0_3_node_250,0.46266565
graph_087_mu_0_3_node_251,0.3794381
graph_087_mu_0_3_node_252,0.40065655
graph_087_mu_0_3_node_253,0.4562606
graph_087_mu_0_3_node_254,0.48252353
graph_087_mu_0_3_node_255,0.4562606
graph_087_mu_0_3_node_256,0.48252353
graph_087_mu_0_3_node_257,0.4747297
graph_087_mu_0_3_node_258,0.37786338
graph_087_mu_0_3_node_259,0.48817527
graph_087_mu_0_3_node_260,0.37786338
graph_087_mu_0_3_node_261,0.46403134
graph_087_mu_0_3_node_262,0.487148
graph_087_mu_0_3_node_263,0.37786338
graph_087_mu_0_3_node_264,0.37786338
graph_087_mu_0_3_node_265,0.37786338
graph_087_mu_0_3_node_266,0.4937652
graph_087_mu_0_3_node_267,0.49113032
graph_087_mu_0_3_node_268,0.45676282
graph_087_mu_0_3_node_269,0.4213153
graph_087_mu_0_3_node_270,0.37786338
graph_087_mu_0_3_node_271,0.4915932
graph_087_mu_0_3_node_272,0.37786338
graph_087_mu_0_3_node_273,0.26067492
graph_087_mu_0_3_node_274,0.37786338
graph_087_mu_0_3_node_275,0.284359
graph_087_mu_0_3_node_276,0.37786338
graph_087_mu_0_3_node_277,0.4937652
graph_087_mu_0_3_node_278,0.37786338
graph_087_mu_0_3_node_279,0.37786338
graph_087_mu_0_3_node_280,0.37786338
graph_087_mu_0_3_node_281,0.46453
graph_087_mu_0_3_node_282,0.48085412
graph_087_mu_0_3_node_283,0.47790346
graph_087_mu_0_3_node_284,0.47220415
graph_087_mu_0_3_node_285,0.4562606
graph_087_mu_0_3_node_286,0.4792088
graph_087_mu_0_3_node_287,0.48252353
graph_087_mu_0_3_node_288,0.26067492
graph_087_mu_0_3_node_289,0.4795254
graph_087_mu_0_3_node_290,0.37786338
graph_087_mu_0_3_node_291,0.47463143
graph_087_mu_0_3_node_292,0.37786338
graph_087_mu_0_3_node_293,0.26067492
graph_087_mu_0_3_node_294,0.4562606
graph_087_mu_0_3_node_295,0.4640839
graph_087_mu_0_3_node_296,0.45443273
graph_087_mu_0_3_node_297,0.37786338
graph_087_mu_0_3_node_298,0.41238517
graph_087_mu_0_3_node_299,0.26067492
graph_087_mu_0_3_node_300,0.37786338
graph_087_mu_0_3_node_301,0.48525128
graph_087_mu_0_3_node_302,0.47749645
graph_087_mu_0_3_node_303,0.4948603
graph_087_mu_0_3_node_304,0.47782636
graph_087_mu_0_3_node_305,0.37786338
graph_087_mu_0_3_node_306,0.46453
graph_087_mu_0_3_node_307,0.37786338
graph_087_mu_0_3_node_308,0.46982577
graph_087_mu_0_3_node_309,0.48106343
graph_087_mu_0_3_node_310,0.4937652
graph_087_mu_0_3_node_311,0.48252353
graph_087_mu_0_3_node_312,0.26067492
graph_087_mu_0_3_node_313,0.4528557
graph_087_mu_0_3_node_314,0.37786338
graph_087_mu_0_3_node_315,0.45668513
graph_087_mu_0_3_node_316,0.4701951
graph_087_mu_0_3_node_317,0.4915932
graph_087_mu_0_3_node_318,0.48825562
graph_087_mu_0_3_node_319,0.26067492
graph_087_mu_0_3_node_320,0.45481446
graph_087_mu_0_3_node_321,0.4202422
graph_087_mu_0_3_node_322,0.48825562
graph_087_mu_0_3_node_323,0.37786338
graph_087_mu_0_3_node_324,0.26733983
graph_087_mu_0_3_node_325,0.45676282
graph_087_mu_0_3_node_326,0.4562606
graph_087_mu_0_3_node_327,0.45676282
graph_087_mu_0_3_node_328,0.4915932
graph_087_mu_0_3_node_329,0.392411
graph_087_mu_0_3_node_330,0.46723923
graph_087_mu_0_3_node_331,0.4528557
graph_087_mu_0_3_node_332,0.4528557
graph_087_mu_0_3_node_333,0.37786338
graph_087_mu_0_3_node_334,0.4795254
graph_087_mu_0_3_node_335,0.47463143
graph_087_mu_0_3_node_336,0.4777079
graph_087_mu_0_3_node_337,0.48722875
graph_087_mu_0_3_node_338,0.48085412
graph_087_mu_0_3_node_339,0.26067492
graph_087_mu_0_3_node_340,0.48085412
graph_087_mu_0_3_node_341,0.37852436
graph_087_mu_0_3_node_342,0.4562606
graph_087_mu_0_3_node_343,0.4122975
graph_087_mu_0_3_node_344,0.48301283
graph_087_mu_0_3_node_345,0.37786338
graph_087_mu_0_3_node_346,0.37786338
graph_087_mu_0_3_node_347,0.47748414
graph_087_mu_0_3_node_348,0.47254044
graph_087_mu_0_3_node_349,0.4562606
graph_087_mu_0_3_node_350,0.37786338
graph_087_mu_0_3_node_351,0.4722673
graph_087_mu_0_3_node_352,0.4562606
graph_087_mu_0_3_node_353,0.47782636
graph_087_mu_0_3_node_354,0.487148
graph_087_mu_0_3_node_355,0.49113032
graph_087_mu_0_3_node_356,0.39163154
graph_087_mu_0_3_node_357,0.37786338
graph_087_mu_0_3_node_358,0.45978004
graph_087_mu_0_3_node_359,0.4884182
graph_087_mu_0_3_node_360,0.4581279
graph_087_mu_0_3_node_361,0.26067492
graph_087_mu_0_3_node_362,0.4747866
graph_087_mu_0_3_node_363,0.4643221
graph_087_mu_0_3_node_364,0.37786338
graph_087_mu_0_3_node_365,0.48473284
graph_087_mu_0_3_node_366,0.38410866
graph_087_mu_0_3_node_367,0.26067492
graph_087_mu_0_3_node_368,0.4562606
graph_087_mu_0_3_node_369,0.45676282
graph_087_mu_0_3_node_370,0.48085412
graph_087_mu_0_3_node_371,0.47463143
graph_087_mu_0_3_node_372,0.46024933
graph_087_mu_0_3_node_373,0.4213153
graph_087_mu_0_3_node_374,0.37786338
graph_087_mu_0_3_node_375,0.47480533
graph_087_mu_0_3_node_376,0.49443913
graph_087_mu_0_3_node_377,0.26067492
graph_087_mu_0_3_node_378,0.4562606
graph_087_mu_0_3_node_379,0.37786338
graph_087_mu_0_3_node_380,0.48252353
graph_087_mu_0_3_node_381,0.41351885
graph_087_mu_0_3_node_382,0.45676282
graph_087_mu_0_3_node_383,0.37786338
graph_087_mu_0_3_node_384,0.46453
graph_087_mu_0_3_node_385,0.4562606
graph_087_mu_0_3_node_386,0.4632021
graph_087_mu_0_3_node_387,0.4528557
graph_087_mu_0_3_node_388,0.47749645
graph_087_mu_0_3_node_389,0.47782636
graph_087_mu_0_3_node_390,0.26067492
graph_087_mu_0_3_node_391,0.3794381
graph_087_mu_0_3_node_392,0.37786338
graph_087_mu_0_3_node_393,0.4562606
graph_087_mu_0_3_node_394,0.37786338
graph_087_mu_0_3_node_395,0.48252353
graph_087_mu_0_3_node_396,0.4562606
graph_087_mu_0_3_node_397,0.37786338
graph_087_mu_0_3_node_398,0.46453
graph_087_mu_0_3_node_399,0.26067492
graph_087_mu_0_3_node_400,0.46166423
graph_087_mu_0_3_node_401,0.4777079
graph_087_mu_0_3_node_402,0.46164343
graph_087_mu_0_3_node_403,0.4562606
graph_087_mu_0_3_node_404,0.37786338
graph_087_mu_0_3_node_405,0.46453
graph_087_mu_0_3_node_406,0.47782636
graph_087_mu_0_3_node_407,0.46982577
graph_087_mu_0_3_node_408,0.47572416
graph_087_mu_0_3_node_409,0.4791966
graph_087_mu_0_3_node_410,0.46855968
graph_087_mu_0_3_node_411,0.26067492
graph_087_mu_0_3_node_412,0.38130108
graph_087_mu_0_3_node_413,0.46000066
graph_087_mu_0_3_node_414,0.47748414
graph_087_mu_0_3_node_415,0.41970316
graph_087_mu_0_3_node_416,0.4937652
graph_087_mu_0_3_node_417,0.4944797
graph_087_mu_0_3_node_418,0.37786338
graph_087_mu_0_3_node_419,0.49408373
graph_087_mu_0_3_node_420,0.47192803
graph_087_mu_0_3_node_421,0.45676282
graph_087_mu_0_3_node_422,0.45676282
graph_087_mu_0_3_node_423,0.37786338
graph_087_mu_0_3_node_424,0.26067492
graph_087_mu_0_3_node_425,0.47748414
graph_087_mu_0_3_node_426,0.45676282
graph_087_mu_0_3_node_427,0.4126961
graph_087_mu_0_3_node_428,0.37786338
graph_087_mu_0_3_node_429,0.37786338
graph_087_mu_0_3_node_430,0.45676282
graph_087_mu_0_3_node_431,0.3798151
graph_087_mu_0_3_node_432,0.45676282
graph_087_mu_0_3_node_433,0.47028762
graph_087_mu_0_3_node_434,0.49636707
graph_087_mu_0_3_node_435,0.4582641
graph_087_mu_0_3_node_436,0.48085412
graph_087_mu_0_3_node_437,0.45676282
graph_087_mu_0_3_node_438,0.4937652
graph_087_mu_0_3_node_439,0.37786338
graph_087_mu_0_3_node_440,0.48825562
graph_087_mu_0_3_node_441,0.487148
graph_087_mu_0_3_node_442,0.37786338
graph_087_mu_0_3_node_443,0.4787071
graph_087_mu_0_3_node_444,0.26067492
graph_087_mu_0_3_node_445,0.48616093
graph_087_mu_0_3_node_446,0.37786338
graph_087_mu_0_3_node_447,0.45676282
graph_087_mu_0_3_node_448,0.47386593
graph_087_mu_0_3_node_449,0.37786338
graph_087_mu_0_3_node_450,0.37786338
graph_087_mu_0_3_node_451,0.4528557
graph_087_mu_0_3_node_452,0.4528557
graph_087_mu_0_3_node_453,0.4795254
graph_087_mu_0_3_node_454,0.4781431
graph_087_mu_0_3_node_455,0.47782636
graph_087_mu_0_3_node_456,0.48085412
graph_087_mu_0_3_node_457,0.487148
graph_087_mu_0_3_node_458,0.45676282
graph_087_mu_0_3_node_459,0.45676282
graph_087_mu_0_3_node_460,0.47748414
graph_087_mu_0_3_node_461,0.37786338
graph_087_mu_0_3_node_462,0.41199997
graph_087_mu_0_3_node_463,0.48085412
graph_087_mu_0_3_node_464,0.48085412
graph_087_mu_0_3_node_465,0.4547981
graph_087_mu_0_3_node_466,0.48156473
graph_087_mu_0_3_node_467,0.4942542
graph_087_mu_0_3_node_468,0.39369854
graph_087_mu_0_3_node_469,0.46453
graph_087_mu_0_3_node_470,0.47770178
graph_087_mu_0_3_node_471,0.26067492
graph_087_mu_0_3_node_472,0.48729563
graph_087_mu_0_3_node_473,0.487148
graph_087_mu_0_3_node_474,0.47553718
graph_087_mu_0_3_node_475,0.47759336
graph_087_mu_0_3_node_476,0.48252353
graph_087_mu_0_3_node_477,0.46660405
graph_087_mu_0_3_node_478,0.4562606
graph_087_mu_0_3_node_479,0.4740056
graph_087_mu_0_3_node_480,0.37786338
graph_087_mu_0_3_node_481,0.37786338
graph_087_mu_0_3_node_482,0.48057845
graph_087_mu_0_3_node_483,0.37786338
graph_087_mu_0_3_node_484,0.45676282
graph_087_mu_0_3_node_485,0.48252353
graph_087_mu_0_3_node_486,0.26067492
graph_087_mu_0_3_node_487,0.49636707
graph_087_mu_0_3_node_488,0.4532543
graph_087_mu_0_3_node_489,0.46738458
graph_087_mu_0_3_node_490,0.4528557
graph_087_mu_0_3_node_491,0.37786338
graph_087_mu_0_3_node_492,0.48801434
graph_087_mu_0_3_node_493,0.4562606
graph_087_mu_0_3_node_494,0.4562606
graph_087_mu_0_3_node_495,0.48105168
graph_087_mu_0_3_node_496,0.4562606
graph_087_mu_0_3_node_497,0.37786338
graph_087_mu_0_3_node_498,0.48252353
graph_087_mu_0_3_node_499,0.49441007
graph_087_mu_0_3_node_500,0.47463143
graph_087_mu_0_3_node_501,0.46663058
graph_087_mu_0_3_node_502,0.45676282
graph_087_mu_0_3_node_503,0.4528557
graph_087_mu_0_3_node_504,0.47748414
graph_087_mu_0_3_node_505,0.4528557
graph_087_mu_0_3_node_506,0.47463143
graph_087_mu_0_3_node_507,0.4613166
graph_087_mu_0_3_node_508,0.46197522
graph_087_mu_0_3_node_509,0.4640301
graph_087_mu_0_3_node_510,0.4528557
graph_087_mu_0_3_node_511,0.48085412
graph_087_mu_0_3_node_512,0.49113032
graph_087_mu_0_3_node_513,0.37786338
graph_087_mu_0_3_node_514,0.45676282
graph_087_mu_0_3_node_515,0.4562606
graph_087_mu_0_3_node_516,0.46982577
graph_087_mu_0_3_node_517,0.4528557
graph_087_mu_0_3_node_518,0.37786338
graph_087_mu_0_3_node_519,0.48085412
graph_087_mu_0_3_node_520,0.4795254
graph_087_mu_0_3_node_521,0.4528557
graph_087_mu_0_3_node_522,0.45676282
graph_087_mu_0_3_node_523,0.47477445
graph_087_mu_0_3_node_524,0.4943773
graph_087_mu_0_3_node_525,0.47463143
graph_087_mu_0_3_node_526,0.45676282
graph_087_mu_0_3_node_527,0.47491077
graph_087_mu_0_3_node_528,0.48721606
graph_087_mu_0_3_node_529,0.49120617
graph_087_mu_0_3_node_530,0.4787071
graph_087_mu_0_3_node_531,0.45676282
graph_087_mu_0_3_node_532,0.48130018
graph_087_mu_0_3_node_533,0.37967804
graph_087_mu_0_3_node_534,0.4915932
graph_087_mu_0_3_node_535,0.37786338
graph_087_mu_0_3_node_536,0.487148
graph_087_mu_0_3_node_537,0.48117572
graph_087_mu_0_3_node_538,0.48252353
graph_087_mu_0_3_node_539,0.47872686
graph_087_mu_0_3_node_540,0.4126961
graph_087_mu_0_3_node_541,0.47463143
graph_087_mu_0_3_node_542,0.4937652
graph_087_mu_0_3_node_543,0.487148
graph_087_mu_0_3_node_544,0.4785234
graph_087_mu_0_3_node_545,0.37786338
graph_087_mu_0_3_node_546,0.47748414
graph_087_mu_0_3_node_547,0.26067492
graph_087_mu_0_3_node_548,0.48927298
graph_087_mu_0_3_node_549,0.45676282
graph_087_mu_0_3_node_550,0.45403126
graph_087_mu_0_3_node_551,0.4915932
graph_087_mu_0_3_node_552,0.46451434
graph_087_mu_0_3_node_553,0.37786338
graph_087_mu_0_3_node_554,0.45710468
graph_087_mu_0_3_node_555,0.4562606
graph_087_mu_0_3_node_556,0.48117572
graph_087_mu_0_3_node_557,0.4402798
graph_087_mu_0_3_node_558,0.47504961
graph_087_mu_0_3_node_559,0.4528557
graph_087_mu_0_3_node_560,0.26067492
graph_087_mu_0_3_node_561,0.4901027
graph_087_mu_0_3_node_562,0.37786338
graph_087_mu_0_3_node_563,0.37786338
graph_087_mu_0_3_node_564,0.37786338
graph_087_mu_0_3_node_565,0.4562606
graph_087_mu_0_3_node_566,0.37786338
graph_087_mu_0_3_node_567,0.48252353
graph_087_mu_0_3_node_568,0.37786338
graph_087_mu_0_3_node_569,0.37786338
graph_087_mu_0_3_node_570,0.37786338
graph_087_mu_0_3_node_571,0.39208025
graph_087_mu_0_3_node_572,0.49098864
graph_087_mu_0_3_node_573,0.46982577
graph_087_mu_0_3_node_574,0.37951276
graph_087_mu_0_3_node_575,0.48252353
graph_087_mu_0_3_node_576,0.47496003
graph_087_mu_0_3_node_577,0.48722875
graph_087_mu_0_3_node_578,0.4810957
graph_087_mu_0_3_node_579,0.49408373
graph_087_mu_0_3_node_580,0.4528557
graph_087_mu_0_3_node_581,0.3917952
graph_087_mu_0_3_node_582,0.45676282
graph_087_mu_0_3_node_583,0.37786338
graph_087_mu_0_3_node_584,0.47463143
graph_087_mu_0_3_node_585,0.45676282
graph_087_mu_0_3_node_586,0.47748414
graph_087_mu_0_3_node_587,0.4126961
graph_087_mu_0_3_node_588,0.45676282
graph_087_mu_0_3_node_589,0.46982577
graph_087_mu_0_3_node_590,0.37786338
graph_087_mu_0_3_node_591,0.4761022
graph_087_mu_0_3_node_592,0.4915932
graph_087_mu_0_3_node_593,0.4528557
graph_087_mu_0_3_node_594,0.4528557
graph_087_mu_0_3_node_595,0.4209746
graph_087_mu_0_3_node_596,0.37786338
graph_087_mu_0_3_node_597,0.4562606
graph_087_mu_0_3_node_598,0.48117572
graph_087_mu_0_3_node_599,0.4562606
graph_087_mu_0_3_node_600,0.39329433
graph_087_mu_0_3_node_601,0.37786338
graph_087_mu_0_3_node_602,0.49113032
graph_087_mu_0_3_node_603,0.37786338
graph_087_mu_0_3_node_604,0.48032776
graph_087_mu_0_3_node_605,0.37786338
graph_087_mu_0_3_node_606,0.47748414
graph_087_mu_0_3_node_607,0.48096412
graph_087_mu_0_3_node_608,0.26067492
graph_087_mu_0_3_node_609,0.38167217
graph_087_mu_0_3_node_610,0.487148
graph_087_mu_0_3_node_611,0.48577473
graph_087_mu_0_3_node_612,0.47748414
graph_087_mu_0_3_node_613,0.26067492
graph_087_mu_0_3_node_614,0.37786338
graph_087_mu_0_3_node_615,0.37786338
graph_087_mu_0_3_node_616,0.37786338
graph_087_mu_0_3_node_617,0.48106343
graph_087_mu_0_3_node_618,0.49633077
graph_087_mu_0_3_node_619,0.47748414
graph_087_mu_0_3_node_620,0.37786338
graph_087_mu_0_3_node_621,0.46092197
graph_087_mu_0_3_node_622,0.37786338
graph_087_mu_0_3_node_623,0.26067492
graph_087_mu_0_3_node_624,0.45571434
graph_087_mu_0_3_node_625,0.26067492
graph_087_mu_0_3_node_626,0.48085412
graph_087_mu_0_3_node_627,0.4528557
graph_087_mu_0_3_node_628,0.39306366
graph_087_mu_0_3_node_629,0.4118355
graph_087_mu_0_3_node_630,0.45676282
graph_087_mu_0_3_node_631,0.26067492
graph_087_mu_0_3_node_632,0.47463143
graph_087_mu_0_3_node_633,0.47467768
graph_087_mu_0_3_node_634,0.4617105
graph_087_mu_0_3_node_635,0.4528557
